	Date	Time	TTF	Lat	Long		2D3D	Alt	DOP	SVs	FOM	X	Y	Temp	Bat	Status	SCap	GPS	GSM
	YYYY MM DD

	2013 06 13	19:15:00	30	62.986047	8.238095		3D	102	2.1	5	0	0	0	16	613	01000010	0	00000001	00000000			
	2013 06 13	19:45:00	44	62.985948	8.234695		3D	100	1.1	7	0	0	0	16	611	01000010	0	00000001	00000000			
	2013 06 13	20:15:00	30	62.985827	8.234770		3D	102	1.3	6	0	0	0	16	612	01000010	0	00000001	00000000			
	2013 06 13	20:45:00	30	62.985967	8.234685		3D	100	2.0	6	0	0	0	15	612	01000010	0	00000001	00000000			
	2013 06 13	21:15:00	30	62.985960	8.236073		3D	88	2.2	5	0	0	0	16	612	01000010	0	00000001	00000000			
	2013 06 13	21:45:00	36	62.985677	8.237220		3D	96	3.1	5	0	0	0	15	612	01000010	0	00000001	00000000			
	2013 06 13	22:15:00	44	62.986115	8.237903		3D	90	1.0	7	0	0	0	16	611	01000010	0	00000001	00000000			
	2013 06 13	22:45:00	30	62.986177	8.237797		3D	100	2.9	5	0	0	0	17	613	01000010	0	00000001	00000000			
	2013 06 13	23:15:00	30	62.987097	8.238355		3D	296	5.6	4	0	0	0	16	612	01000010	0	00000001	00000000			
	2013 06 13	23:45:00	71	62.986077	8.237608		2D	0	23.5	3	0	0	0	14	610	10000010	0	00000001	00000000			
	2013 06 14	00:15:00	55	62.985993	8.238103		3D	126	3.2	4	0	0	0	15	611	01000010	0	00000001	00000000			
	2013 06 14	00:45:00		Time Out								0	0	17	609	00001000	0	00000001	00000000			
	2013 06 14	01:15:00		Time Out								0	0	17	609	00001000	0	00000001	00000000			
	2013 06 14	01:45:00		Time Out								0	0	15	609	00001000	0	00000001	00000000			
	2013 06 14	02:15:00		Time Out								0	0	14	610	00001000	0	00000001	00000000			
	2013 06 14	02:30:00		Mortality										14	610	00000100	0	00000001	00000000			
	2013 06 14	02:45:00		Time Out								0	0	14	608	00001000	0	00000001	00000000			
	2013 06 14	03:15:00		Time Out								0	0	13	608	00001000	0	00000001	00000000			
	2013 06 14	03:45:00	88	62.985833	8.237728		2D	0	3.8	3	0	0	0	13	609	10000010	0	00000001	00000000			
	2013 06 14	04:15:00	66	62.986205	8.237707		2D	0	8.1	3	0	0	0	13	609	10000010	0	00000001	00000000			
	2013 06 14	04:45:00		Time Out								0	0	11	609	00001000	0	00000001	00000000			
	2013 06 14	05:15:00	88	62.985995	8.237755		3D	83	1.8	4	0	0	0	11	608	01000010	0	00000001	00000000			
	2013 06 14	05:45:00	50	62.986323	8.236252		3D	159	5.4	4	0	0	0	12	608	01000010	0	00000001	00000000			
	2013 06 14	06:15:00	39	62.985918	8.237852		3D	99	1.7	5	0	0	0	12	610	01000010	0	00000001	00000000			
	2013 06 14	06:45:00	84	62.986387	8.237673		2D	0	2.0	3	0	0	0	12	608	10000010	0	00000001	00000000			
	2013 06 14	07:15:00	42	62.985988	8.238027		3D	114	1.9	6	0	0	0	13	610	01000010	0	00000001	00000000			
	2013 06 14	07:45:00	37	62.985575	8.237922		3D	93	2.9	4	0	0	0	13	611	01000010	0	00000001	00000000			
	2013 06 14	08:15:00	62	62.984875	8.235920		2D	0	3.0	3	0	0	0	12	609	10000010	0	00000001	00000000			
	2013 06 14	08:45:00	43	62.985263	8.235777		3D	82	3.6	4	0	0	0	13	611	01000010	0	00000001	00000000			
	2013 06 14	09:15:00	34	62.986390	8.235805		3D	126	7.4	5	0	0	0	13	612	01000010	0	00000001	00000000			
	2013 06 14	09:45:00	43	62.986028	8.235838		3D	164	2.6	4	0	0	0	15	611	01000010	0	00000001	00000000			
	2013 06 14	10:15:00	30	62.985963	8.236218		3D	83	1.6	4	0	0	0	17	614	01000010	0	00000001	00000000			
	2013 06 14	10:45:00	64	62.985222	8.231227		2D	0	1.5	3	0	0	0	15	611	10000010	0	00000001	00000000			
	2013 06 14	11:15:00	62	62.984370	8.230702		3D	115	1.3	5	0	0	0	14	610	01000010	0	00000001	00000000			
	2013 06 14	11:45:00	42	62.984660	8.231435		3D	120	1.7	5	0	0	0	13	611	01000010	0	00000001	00000000			
	2013 06 14	12:15:00	62	62.984932	8.232287		3D	107	4.2	5	0	0	0	13	610	01000010	0	00000001	00000000			
	2013 06 14	12:15:00		Mortality										13	610	00000100	0	00000001	00000000			
	2013 06 14	12:45:00	42	62.984950	8.232510		3D	100	1.6	4	0	0	0	13	610	01000010	0	00000001	00000000			
	2013 06 14	13:15:00	56	62.984823	8.232327		3D	109	2.3	4	0	0	0	14	610	01000010	0	00000001	00000000			
	2013 06 14	13:45:00	30	62.984898	8.232037		3D	105	1.6	4	0	0	0	13	611	01000010	0	00000001	00000000			
	2013 06 14	14:15:00	64	62.984945	8.232263		2D	0	2.5	3	0	0	0	14	610	10000010	0	00000001	00000000			
	2013 06 14	14:45:00	69	62.984657	8.231972		3D	128	2.9	4	0	0	0	14	609	01000010	0	00000001	00000000			
	2013 06 14	15:15:00	30	62.984745	8.231572		3D	110	2.0	5	0	0	0	15	612	01000010	0	00000001	00000000			
	2013 06 14	15:45:00	38	62.984870	8.232143		3D	103	3.1	4	0	0	0	16	612	01000010	0	00000001	00000000			
	2013 06 14	16:15:00	88	62.984952	8.233688		3D	117	1.9	5	0	0	0	14	609	01000010	0	00000001	00000000			
	2013 06 14	16:45:00	30	62.986265	8.235848		3D	93	1.8	4	0	0	0	15	611	01000010	0	00000001	00000000			
	2013 06 14	17:15:00	30	62.986207	8.236105		3D	121	1.6	4	0	0	0	15	612	01000010	0	00000001	00000000			
	2013 06 14	17:45:00	42	62.986370	8.235922		3D	93	1.9	4	0	0	0	15	611	01000010	0	00000001	00000000			
	2013 06 14	18:15:00		Time Out								0	0	15	610	00001000	0	00000001	00000000			
	2013 06 14	18:45:00	42	62.985852	8.236977		3D	85	1.8	5	0	0	0	14	611	01000010	0	00000001	00000000			
	2013 06 14	19:15:00	30	62.985565	8.238192		3D	104	13.3	4	0	0	0	13	613	01000010	0	00000001	00000000			
	2013 06 14	19:45:00	64	62.987075	8.240395		3D	99	3.8	4	0	0	0	13	609	01000010	0	00000001	00000000			
	2013 06 14	20:15:00	30	62.987345	8.241677		3D	132	3.5	4	0	0	0	13	612	01000010	0	00000001	00000000			
	2013 06 14	20:15:00		Mortality										13	612	00000100	0	00000001	00000000			
	2013 06 14	20:45:00	45	62.987112	8.240768		3D	59	5.0	4	0	0	0	12	610	01000010	0	00000001	00000000			
	2013 06 14	21:15:00	30	62.987312	8.240842		3D	78	6.0	4	0	0	0	13	611	01000010	0	00000001	00000000			
	2013 06 14	21:45:00	40	62.987563	8.240408		3D	90	3.5	4	0	0	0	12	610	01000010	0	00000001	00000000			
	2013 06 14	22:15:00	61	62.987427	8.239653		3D	94	2.0	5	0	0	0	12	609	01000010	0	00000001	00000000			
	2013 06 14	22:45:00	30	62.987578	8.240263		3D	92	3.3	5	0	0	0	13	612	01000010	0	00000001	00000000			
	2013 06 14	23:15:00	30	62.987520	8.241172		3D	80	9.5	5	0	0	0	12	612	01000010	0	00000001	00000000			
	2013 06 14	23:45:00	30	62.987502	8.241157		3D	64	5.5	4	0	0	0	12	612	01000010	0	00000001	00000000			
	2013 06 15	00:15:00	43	62.987380	8.240927		3D	84	4.3	5	0	0	0	13	611	01000010	0	00000001	00000000			
	2013 06 15	00:45:00	44	62.987357	8.240888		3D	77	2.1	5	0	0	0	12	611	01000010	0	00000001	00000000			
	2013 06 15	00:46:00		Mortality										13	611	00000100	0	00000001	00000000			
	2013 06 15	01:15:00	30	62.987345	8.240782		3D	67	2.4	5	0	0	0	12	611	01000010	0	00000001	00000000			
	2013 06 15	01:45:00	30	62.987293	8.240630		3D	66	2.9	5	0	0	0	12	611	01000010	0	00000001	00000000			
	2013 06 15	02:15:00	62	62.987432	8.240147		2D	0	3.6	3	0	0	0	12	609	10000010	0	00000001	00000000			
	2013 06 15	02:45:00	72	62.987390	8.239453		3D	74	1.5	6	0	0	0	10	608	01000010	0	00000001	00000000			
	2013 06 15	03:15:00	30	62.987720	8.240042		3D	58	1.8	6	0	0	0	11	610	01000010	0	00000001	00000000			
	2013 06 15	03:45:00	38	62.987475	8.240242		3D	84	3.6	5	0	0	0	11	610	01000010	0	00000001	00000000			
	2013 06 15	04:15:00	30	62.987362	8.240998		3D	84	5.7	4	0	0	0	10	610	01000010	0	00000001	00000000			
	2013 06 15	04:45:00	40	62.987288	8.240517		3D	75	2.1	6	0	0	0	12	610	01000010	0	00000001	00000000			
	2013 06 15	05:15:00	30	62.987532	8.241067		3D	80	5.1	4	0	0	0	13	611	01000010	0	00000001	00000000			
	2013 06 15	05:45:00	45	62.987762	8.240585		3D	39	2.4	5	0	0	0	12	609	01000010	0	00000001	00000000			
	2013 06 15	06:15:00	66	62.987598	8.240405		3D	99	4.5	4	0	0	0	12	608	01000010	0	00000001	00000000			
	2013 06 15	06:45:00	65	62.987365	8.240692		2D	0	3.2	3	0	0	0	12	608	10000010	0	00000001	00000000			
	2013 06 15	07:15:00	42	62.987462	8.240975		3D	72	3.3	4	0	0	0	14	610	01000010	0	00000001	00000000			
	2013 06 15	07:45:00	43	62.987465	8.241343		3D	76	4.5	4	0	0	0	17	612	01000010	0	00000001	00000000			
	2013 06 15	08:15:00	30	62.987330	8.239128		3D	64	3.0	4	0	0	0	16	613	01000010	0	00000001	00000000			
	2013 06 15	08:45:00	62	62.987123	8.237748		2D	0	3.2	3	0	0	0	14	610	10000010	0	00000001	00000000			
	2013 06 15	09:15:00	30	62.986890	8.240403		3D	71	2.7	4	0	0	0	14	611	01000010	0	00000001	00000000			
	2013 06 15	09:45:00	80	62.986370	8.239258		3D	112	3.0	4	0	0	0	16	610	01000010	0	00000001	00000000			
	2013 06 15	10:15:00	43	62.986317	8.237047		3D	90	1.4	6	0	0	0	18	612	01000010	0	00000001	00000000			
	2013 06 15	10:45:00	30	62.986353	8.236165		3D	101	1.3	6	0	0	0	18	613	01000010	0	00000001	00000000			
	2013 06 15	11:15:00	30	62.986398	8.235508		3D	96	1.2	6	0	0	0	19	613	01000010	0	00000001	00000000			
	2013 06 15	11:45:00	31	62.986173	8.235658		3D	100	1.6	4	0	0	0	19	613	01000010	0	00000001	00000000			
	2013 06 15	12:15:00	42	62.986252	8.235438		3D	104	1.3	5	0	0	0	17	611	01000010	0	00000001	00000000			
	2013 06 15	12:45:00	30	62.986495	8.236033		3D	115	1.3	5	0	0	0	19	613	01000010	0	00000001	00000000			
	2013 06 15	13:15:00	30	62.986112	8.237493		3D	91	2.1	4	0	0	0	20	613	01000010	0	00000001	00000000			
	2013 06 15	13:45:00	30	62.984923	8.224908		3D	110	1.6	4	0	0	0	19	613	01000010	0	00000001	00000000			
	2013 06 15	14:15:00	42	62.988130	8.225680		3D	195	6.1	4	0	0	0	18	612	01000010	0	00000001	00000000			
	2013 06 15	14:45:00	42	62.987955	8.226745		3D	184	3.0	5	0	0	0	19	613	01000010	0	00000001	00000000			
	2013 06 15	15:15:00	30	62.987935	8.227253		3D	194	5.7	4	0	0	0	18	614	01000010	0	00000001	00000000			
	2013 06 15	15:45:00	43	62.988045	8.227368		3D	201	3.7	4	0	0	0	19	613	01000010	0	00000001	00000000			
	2013 06 15	16:15:00	38	62.988253	8.227743		3D	202	5.5	4	0	0	0	20	614	01000010	0	00000001	00000000			
	2013 06 15	16:45:00		Time Out								0	0	20	612	00001000	0	00000001	00000000			
	2013 06 15	17:15:00	79	62.988277	8.228443		2D	0	3.6	3	0	0	0	18	611	10000010	0	00000001	00000000			
	2013 06 15	17:45:00	63	62.988270	8.228458		2D	0	2.0	3	0	0	0	18	611	10000010	0	00000001	00000000			
	2013 06 15	18:15:00	68	62.988368	8.228092		3D	191	2.7	4	0	0	0	16	611	01000010	0	00000001	00000000			
	2013 06 15	18:45:00	56	62.988533	8.227868		3D	222	6.4	4	0	0	0	13	610	01000010	0	00000001	00000000			
	2013 06 15	18:45:00		Mortality										14	610	00000100	0	00000001	00000000			
	2013 06 15	19:15:00	30	62.988447	8.228100		3D	234	5.5	4	0	0	0	13	611	01000010	0	00000001	00000000			
	2013 06 15	19:45:00	42	62.988577	8.227553		3D	213	2.5	4	0	0	0	12	611	01000010	0	00000001	00000000			
	2013 06 15	20:15:00	30	62.988197	8.227175		3D	207	4.9	4	0	0	0	12	611	01000010	0	00000001	00000000			
	2013 06 15	20:45:00	30	62.988113	8.227490		3D	194	10.6	4	0	0	0	11	612	01000010	0	00000001	00000000			
	2013 06 15	21:15:00	30	62.988375	8.227453		3D	196	6.6	4	0	0	0	10	611	01000010	0	00000001	00000000			
	2013 06 15	21:16:00		Mortality										10	611	00000100	0	00000001	00000000			
	2013 06 15	21:45:00	69	62.988682	8.226643		3D	223	2.4	4	0	0	0	9	608	01000010	0	00000001	00000000			
	2013 06 15	22:15:00	43	62.988573	8.226765		3D	232	3.1	4	0	0	0	10	608	01000010	0	00000001	00000000			
	2013 06 15	22:45:00	30	62.988420	8.227260		3D	239	4.1	4	0	0	0	11	611	01000010	0	00000001	00000000			
	2013 06 15	23:15:00	80	62.988740	8.226237		3D	190	2.4	4	0	0	0	12	609	01000010	0	00000001	00000000			
	2013 06 15	23:45:00	43	62.988405	8.224933		3D	187	1.2	6	0	0	0	10	609	01000010	0	00000001	00000000			
	2013 06 16	00:15:00	30	62.988095	8.224620		3D	238	3.7	5	0	0	0	9	611	01000010	0	00000001	00000000			
	2013 06 16	00:45:00	42	62.988358	8.224913		3D	178	2.1	5	0	0	0	11	610	01000010	0	00000001	00000000			
	2013 06 16	00:45:00		Mortality										11	610	00000100	0	00000001	00000000			
	2013 06 16	01:15:00	30	62.988437	8.224945		3D	187	2.4	5	0	0	0	10	610	01000010	0	00000001	00000000			
	2013 06 16	01:45:00	30	62.988472	8.224797		3D	185	5.8	4	0	0	0	9	610	01000010	0	00000001	00000000			
	2013 06 16	02:15:00	42	62.988490	8.224940		3D	173	1.5	6	0	0	0	9	608	01000010	0	00000001	00000000			
	2013 06 16	02:45:00	30	62.988355	8.224747		3D	189	1.3	6	0	0	0	10	610	01000010	0	00000001	00000000			
	2013 06 16	03:15:00	42	62.988730	8.225137		3D	258	1.5	6	0	0	0	10	609	01000010	0	00000001	00000000			
	2013 06 16	03:45:00	30	62.987937	8.226803		3D	194	3.8	5	0	0	0	9	611	01000010	0	00000001	00000000			
	2013 06 16	04:15:00	30	62.987470	8.225957		3D	205	5.9	4	0	0	0	9	611	01000010	0	00000001	00000000			
	2013 06 16	04:45:00	30	62.987835	8.226652		3D	212	7.0	4	0	0	0	10	611	01000010	0	00000001	00000000			
	2013 06 16	05:15:00	42	62.988223	8.227363		3D	197	3.3	5	0	0	0	11	610	01000010	0	00000001	00000000			
	2013 06 16	05:45:00	30	62.988448	8.227123		3D	187	2.2	5	0	0	0	11	612	01000010	0	00000001	00000000			
	2013 06 16	05:45:00		Mortality										11	612	00000100	0	00000001	00000000			
	2013 06 16	06:15:00	39	62.988272	8.227703		3D	227	2.1	5	0	0	0	14	611	01000010	0	00000001	00000000			
	2013 06 16	06:45:00	43	62.988507	8.227437		3D	225	1.2	7	0	0	0	16	611	01000010	0	00000001	00000000			
	2013 06 16	07:15:00	30	62.988382	8.227428		3D	205	1.7	6	0	0	0	18	613	01000010	0	00000001	00000000			
	2013 06 16	07:45:00	30	62.988620	8.228563		3D	225	2.5	5	0	0	0	18	614	01000010	0	00000001	00000000			
	2013 06 16	08:15:00	45	62.988690	8.228670		3D	243	4.2	4	0	0	0	16	611	01000010	0	00000001	00000000			
	2013 06 16	08:45:00	42	62.988600	8.228247		3D	225	3.8	5	0	0	0	16	611	01000010	0	00000001	00000000			
	2013 06 16	09:15:00	30	62.989188	8.226967		3D	175	9.5	4	0	0	0	17	612	01000010	0	00000001	00000000			
	2013 06 16	09:45:00	36	62.988747	8.228458		3D	218	6.5	4	0	0	0	18	612	01000010	0	00000001	00000000			
	2013 06 16	10:15:00	43	62.988857	8.228970		3D	261	1.5	5	0	0	0	18	612	01000010	0	00000001	00000000			
	2013 06 16	10:45:00	30	62.988670	8.228862		3D	243	1.3	5	0	0	0	19	613	01000010	0	00000001	00000000			
	2013 06 16	11:15:00	30	62.988632	8.230098		3D	228	1.2	5	0	0	0	20	613	01000010	0	00000001	00000000			
	2013 06 16	11:45:00	67	62.988728	8.230227		3D	221	2.1	4	0	0	0	20	612	01000010	0	00000001	00000000			
	2013 06 16	12:15:00	42	62.988883	8.230757		3D	221	1.1	7	0	0	0	19	612	01000010	0	00000001	00000000			
	2013 06 16	12:45:00	30	62.988928	8.230275		3D	257	3.2	4	0	0	0	18	615	01000010	0	00000001	00000000			
	2013 06 16	13:15:00	34	62.988818	8.230328		3D	259	2.0	4	0	0	0	21	615	01000010	0	00000001	00000000			
	2013 06 16	13:45:00	30	62.988680	8.229928		3D	233	5.9	4	0	0	0	20	615	01000010	0	00000001	00000000			
	2013 06 16	14:15:00	30	62.989430	8.231540		3D	194	6.1	4	0	0	0	19	615	01000010	0	00000001	00000000			
	2013 06 16	14:45:00	63	62.989220	8.231378		2D	0	9.5	3	0	0	0	19	612	10000010	0	00000001	00000000			
	2013 06 16	15:15:00	42	62.988925	8.230218		3D	230	6.6	4	0	0	0	16	612	01000010	0	00000001	00000000			
	2013 06 16	15:45:00	77	62.989397	8.227427		3D	217	3.8	4	0	0	0	15	610	01000010	0	00000001	00000000			
	2013 06 16	16:15:00	42	62.988137	8.224295		3D	172	2.3	4	0	0	0	16	612	01000010	0	00000001	00000000			
	2013 06 16	16:45:00	40	62.988215	8.224935		3D	199	1.7	4	0	0	0	17	612	01000010	0	00000001	00000000			
	2013 06 16	17:15:00	62	62.988513	8.227628		2D	0	2.6	3	0	0	0	18	611	10000010	0	00000001	00000000			
	2013 06 16	17:45:00	63	62.988353	8.228693		3D	196	1.6	5	0	0	0	19	612	01000010	0	00000001	00000000			
	2013 06 16	18:15:00	30	62.988402	8.229840		3D	205	2.2	4	0	0	0	16	614	01000010	0	00000001	00000000			
	2013 06 16	18:45:00	81	62.988292	8.229848		3D	183	7.7	4	0	0	0	15	610	01000010	0	00000001	00000000			
	2013 06 16	18:45:00		Mortality										15	610	00000100	0	00000001	00000000			
	2013 06 16	19:15:00	30	62.988157	8.229108		3D	194	5.0	4	0	0	0	15	611	01000010	0	00000001	00000000			
	2013 06 16	19:45:00	42	62.986737	8.226740		3D	137	2.0	5	0	0	0	13	610	01000010	0	00000001	00000000			
	2013 06 16	20:15:00	39	62.986908	8.226798		3D	106	2.2	5	0	0	0	14	610	01000010	0	00000001	00000000			
	2013 06 16	20:45:00	30	62.986565	8.226203		3D	144	2.4	5	0	0	0	14	611	01000010	0	00000001	00000000			
	2013 06 16	21:15:00	30	62.986822	8.227035		3D	155	2.4	5	0	0	0	13	611	01000010	0	00000001	00000000			
	2013 06 16	21:45:00	30	62.986857	8.225915		3D	106	2.5	4	0	0	0	13	611	01000010	0	00000001	00000000			
	2013 06 16	22:15:00	69	62.988540	8.223283		2D	0	4.7	3	0	0	0	13	609	10000010	0	00000001	00000000			
	2013 06 16	22:45:00	42	62.988077	8.224367		3D	185	1.2	7	0	0	0	13	609	01000010	0	00000001	00000000			
	2013 06 16	23:15:00	30	62.988128	8.224370		3D	171	1.1	7	0	0	0	16	613	01000010	0	00000001	00000000			
	2013 06 16	23:45:00	30	62.988128	8.224438		3D	182	1.2	6	0	0	0	16	614	01000010	0	00000001	00000000			
	2013 06 17	00:15:00	30	62.988047	8.224643		3D	197	4.9	4	0	0	0	15	613	01000010	0	00000001	00000000			
	2013 06 17	00:45:00	43	62.988158	8.224427		3D	163	2.1	5	0	0	0	13	611	01000010	0	00000001	00000000			
	2013 06 17	01:15:00	30	62.988292	8.223943		3D	166	2.5	5	0	0	0	12	613	01000010	0	00000001	00000000			
	2013 06 17	01:45:00	30	62.987063	8.225712		3D	378	5.7	4	0	0	0	13	613	01000010	0	00000001	00000000			
	2013 06 17	02:15:00	43	62.988035	8.224318		3D	192	1.4	7	0	0	0	13	611	01000010	0	00000001	00000000			
	2013 06 17	02:45:00	30	62.987885	8.229108		3D	203	1.4	7	0	0	0	12	612	01000010	0	00000001	00000000			
	2013 06 17	03:15:00	30	62.988113	8.229728		3D	202	1.9	6	0	0	0	11	612	01000010	0	00000001	00000000			
	2013 06 17	03:45:00	30	62.988408	8.228250		3D	212	3.9	5	0	0	0	12	612	01000010	0	00000001	00000000			
	2013 06 17	04:15:00	55	62.988568	8.229228		3D	211	6.1	4	0	0	0	12	610	01000010	0	00000001	00000000			
	2013 06 17	04:45:00	40	62.987780	8.226965		3D	196	5.0	5	0	0	0	11	610	01000010	0	00000001	00000000			
	2013 06 17	05:15:00	57	62.988053	8.224558		3D	207	3.0	5	0	0	0	13	610	01000010	0	00000001	00000000			
	2013 06 17	05:45:00	30	62.988043	8.224658		3D	190	6.8	5	0	0	0	13	612	01000010	0	00000001	00000000			
	2013 06 17	06:15:00	79	62.988188	8.224673		3D	200	2.4	4	0	0	0	12	609	01000010	0	00000001	00000000			
	2013 06 17	06:45:00	30	62.989252	8.226507		3D	222	2.4	4	0	0	0	12	612	01000010	0	00000001	00000000			
	2013 06 17	07:15:00	62	62.989287	8.227515		3D	214	2.6	5	0	0	0	11	609	01000010	0	00000001	00000000			
	2013 06 17	07:45:00	30	62.989233	8.227813		3D	264	2.6	5	0	0	0	10	611	01000010	0	00000001	00000000			
	2013 06 17	07:46:00		Mortality										10	611	00000100	0	00000001	00000000			
	2013 06 17	08:15:00	30	62.989433	8.228032		3D	222	2.4	4	0	0	0	11	610	01000010	0	00000001	00000000			
	2013 06 17	08:45:00	44	62.989412	8.227788		3D	238	3.7	4	0	0	0	11	609	01000010	0	00000001	00000000			
	2013 06 17	09:15:00		Time Out								0	0	13	608	00001000	0	00000001	00000000			
	2013 06 17	09:45:00	43	62.989400	8.228280		3D	224	2.1	4	0	0	0	13	610	01000010	0	00000001	00000000			
	2013 06 17	10:15:00	38	62.988963	8.229702		3D	236	1.5	4	0	0	0	12	610	01000010	0	00000001	00000000			
	2013 06 17	10:45:00	30	62.989203	8.230162		3D	247	1.3	4	0	0	0	11	611	01000010	0	00000001	00000000			
	2013 06 17	11:15:00	30	62.989278	8.230592		3D	266	1.2	4	0	0	0	11	610	01000010	0	00000001	00000000			
	2013 06 17	11:45:00	78	62.989275	8.230860		2D	0	8.3	3	0	0	0	12	609	10000010	0	00000001	00000000			
	2013 06 17	12:15:00		Time Out								0	0	12	609	00001000	0	00000001	00000000			
	2013 06 17	12:45:00	43	62.989123	8.230062		3D	261	1.6	4	0	0	0	12	609	01000010	0	00000001	00000000			
	2013 06 17	13:15:00	30	62.989055	8.229968		3D	221	1.9	4	0	0	0	13	611	01000010	0	00000001	00000000			
	2013 06 17	13:45:00	39	62.989275	8.231032		3D	239	1.5	4	0	0	0	12	610	01000010	0	00000001	00000000			
	2013 06 17	14:15:00	70	62.989580	8.231663		3D	236	1.7	5	0	0	0	13	609	01000010	0	00000001	00000000			
	2013 06 17	14:45:00	30	62.989435	8.231657		3D	258	3.2	4	0	0	0	13	611	01000010	0	00000001	00000000			
	2013 06 17	15:15:00	43	62.989547	8.231353		3D	234	2.0	5	0	0	0	12	610	01000010	0	00000001	00000000			
	2013 06 17	15:45:00	30	62.989525	8.232543		3D	237	1.7	6	0	0	0	12	611	01000010	0	00000001	00000000			
	2013 06 17	16:15:00	30	62.990015	8.234397		3D	216	1.8	5	0	0	0	11	610	01000010	0	00000001	00000000			
	2013 06 17	16:45:00	30	62.989943	8.234227		3D	220	1.7	4	0	0	0	11	610	01000010	0	00000001	00000000			
	2013 06 17	17:15:00	62	62.989498	8.234348		2D	0	2.6	3	0	0	0	11	609	10000010	0	00000001	00000000			
	2013 06 17	17:45:00	87	62.989042	8.233650		2D	0	1.7	3	0	0	0	12	608	10000010	0	00000001	00000000			
	2013 06 17	18:15:00		Time Out								0	0	12	609	00001000	0	00000001	00000000			
	2013 06 17	18:45:00	58	62.988670	8.232705		3D	185	8.8	4	0	0	0	12	609	01000010	0	00000001	00000000			
	2013 06 17	19:15:00	41	62.988170	8.231848		3D	207	2.3	6	0	0	0	12	610	01000010	0	00000001	00000000			
	2013 06 17	19:45:00	30	62.988083	8.231987		3D	169	2.7	5	0	0	0	12	611	01000010	0	00000001	00000000			
	2013 06 17	20:15:00	30	62.988125	8.232140		3D	146	5.6	4	0	0	0	13	611	01000010	0	00000001	00000000			
	2013 06 17	20:45:00	30	62.988053	8.232498		3D	182	4.8	5	0	0	0	12	611	01000010	0	00000001	00000000			
	2013 06 17	21:15:00	30	62.988095	8.231952		3D	156	4.4	5	0	0	0	11	611	01000010	0	00000001	00000000			
	2013 06 17	21:45:00	60	62.987813	8.232815		3D	207	2.5	4	0	0	0	10	608	01000010	0	00000001	00000000			
	2013 06 17	22:15:00	72	62.987363	8.229802		3D	168	1.7	5	0	0	0	11	608	01000010	0	00000001	00000000			
	2013 06 17	22:45:00	30	62.987210	8.229688		3D	134	1.8	5	0	0	0	13	611	01000010	0	00000001	00000000			
	2013 06 17	23:15:00	30	62.987377	8.229508		3D	120	2.4	5	0	0	0	14	612	01000010	0	00000001	00000000			
	2013 06 17	23:45:00	30	62.987402	8.230128		3D	147	4.0	4	0	0	0	16	612	01000010	0	00000001	00000000			
	2013 06 18	00:15:00	86	62.987177	8.229643		3D	149	3.1	4	0	0	0	15	611	01000010	0	00000001	00000000			
	2013 06 18	00:45:00	62	62.986817	8.229547		2D	0	5.7	3	0	0	0	14	610	10000010	0	00000001	00000000			
