	Date	Time	TTF	Lat	Long		2D3D	Alt	DOP	SVs	FOM	X	Y	Temp	Bat	Status	SCap	GPS	GSM
	YYYY MM DD

	2013 06 13	20:15:00	60	62.983217	8.222245		2D	0	6.4	3	0	39	38	16	611	10000010	0	00000001	00000000			
	2013 06 13	20:45:00	60	62.982802	8.222735		3D	108	4.8	4	0	35	28	16	611	01000010	0	00000001	00000000			
	2013 06 13	21:15:00	30	62.983957	8.223917		3D	161	5.8	4	0	1	0	16	613	01000010	0	00000001	00000000			
	2013 06 13	21:45:00	30	62.984497	8.224487		3D	178	3.6	4	0	19	18	16	614	01000010	0	00000001	00000000			
	2013 06 13	22:15:00		Time Out								6	10	15	610	00001000	0	00000001	00000000			
	2013 06 13	22:45:00	78	62.984935	8.228883		3D	139	3.2	4	0	0	2	18	611	01000010	0	00000001	00000000			
	2013 06 13	23:15:00	30	62.983843	8.228328		3D	-68	2.3	4	0	0	0	19	614	01000010	0	00000001	00000000			
	2013 06 13	23:45:00	51	62.985033	8.228932		3D	152	3.8	4	0	0	0	19	612	01000010	0	00000001	00000000			
	2013 06 14	00:15:00	71	62.984942	8.229013		3D	88	2.2	4	0	2	0	18	611	01000010	0	00000001	00000000			
	2013 06 14	00:45:00		Time Out								6	1	15	610	00001000	0	00000001	00000000			
	2013 06 14	01:15:00	66	62.984847	8.228690		3D	117	5.5	4	0	1	0	13	610	01000010	0	00000001	00000000			
	2013 06 14	01:45:00	42	62.984530	8.228640		3D	142	3.8	5	0	0	0	13	610	01000010	0	00000001	00000000			
	2013 06 14	02:15:00	50	62.984775	8.228530		3D	116	4.2	4	0	6	7	13	610	01000010	0	00000001	00000000			
	2013 06 14	02:45:00	43	62.984777	8.228343		3D	114	4.2	4	0	1	0	13	610	01000010	0	00000001	00000000			
	2013 06 14	03:15:00	75	62.985383	8.228812		3D	103	2.3	4	0	0	0	12	609	01000010	0	00000001	00000000			
	2013 06 14	03:45:00		Time Out								14	5	12	609	00001000	0	00000001	00000000			
	2013 06 14	04:15:00	72	62.985255	8.228750		3D	137	2.3	5	0	0	0	13	610	01000010	0	00000001	00000000			
	2013 06 14	04:45:00	30	62.985193	8.228735		3D	103	5.5	4	0	1	0	12	611	01000010	0	00000001	00000000			
	2013 06 14	05:15:00	30	62.984372	8.228233		3D	10	3.8	4	0	1	1	13	612	01000010	0	00000001	00000000			
	2013 06 14	05:45:00	44	62.985537	8.227652		3D	166	2.5	4	0	2	0	16	611	01000010	0	00000001	00000000			
	2013 06 14	06:15:00	43	62.985448	8.227730		3D	125	3.6	5	0	0	3	16	613	01000010	0	00000001	00000000			
	2013 06 14	06:45:00	30	62.985298	8.228012		3D	113	3.7	5	0	0	0	15	613	01000010	0	00000001	00000000			
	2013 06 14	07:15:00	78	62.985600	8.227220		2D	0	5.5	3	0	0	1	15	611	10000010	0	00000001	00000000			
	2013 06 14	07:45:00	69	62.985590	8.227457		2D	0	4.2	3	0	0	0	15	611	10000010	0	00000001	00000000			
	2013 06 14	08:15:00	43	62.985310	8.225843		3D	120	2.6	5	0	27	18	13	611	01000010	0	00000001	00000000			
	2013 06 14	08:45:00	30	62.985893	8.224535		3D	119	3.8	5	0	19	17	14	613	01000010	0	00000001	00000000			
	2013 06 14	09:15:00	30	62.986203	8.223983		3D	138	7.2	5	0	20	17	15	613	01000010	0	00000001	00000000			
	2013 06 14	09:45:00	39	62.985952	8.223888		3D	109	2.8	5	0	24	27	15	613	01000010	0	00000001	00000000			
	2013 06 14	10:15:00	36	62.985888	8.224175		3D	121	1.5	6	0	23	13	15	613	01000010	0	00000001	00000000			
	2013 06 14	10:45:00	30	62.986160	8.223947		3D	144	1.3	6	0	18	9	15	613	01000010	0	00000001	00000000			
	2013 06 14	11:15:00	30	62.986087	8.224152		3D	199	2.9	5	0	24	12	15	613	01000010	0	00000001	00000000			
	2013 06 14	11:45:00	43	62.986033	8.224125		3D	144	3.1	4	0	30	23	16	613	01000010	0	00000001	00000000			
	2013 06 14	12:15:00	30	62.986512	8.223460		3D	138	4.1	4	0	18	12	15	613	01000010	0	00000001	00000000			
	2013 06 14	12:45:00	32	62.985858	8.224108		3D	135	1.3	5	0	21	19	16	613	01000010	0	00000001	00000000			
	2013 06 14	13:15:00	30	62.985917	8.224207		3D	119	2.3	4	0	19	17	16	614	01000010	0	00000001	00000000			
	2013 06 14	13:45:00	30	62.984978	8.223368		3D	239	1.6	4	0	0	0	16	614	01000010	0	00000001	00000000			
	2013 06 14	14:15:00	43	62.985920	8.224365		3D	122	2.1	5	0	0	0	16	613	01000010	0	00000001	00000000			
	2013 06 14	14:45:00	30	62.985952	8.223972		3D	128	2.1	5	0	18	14	16	614	01000010	0	00000001	00000000			
	2013 06 14	15:15:00	30	62.984980	8.224142		3D	116	2.0	5	0	23	20	16	614	01000010	0	00000001	00000000			
	2013 06 14	15:45:00	30	62.985200	8.224493		3D	128	3.0	4	0	20	14	16	614	01000010	0	00000001	00000000			
	2013 06 14	16:15:00	50	62.986093	8.224713		3D	173	2.7	4	0	37	21	16	611	01000010	0	00000001	00000000			
	2013 06 14	16:45:00	30	62.985908	8.224290		3D	126	1.8	4	0	0	0	18	614	01000010	0	00000001	00000000			
	2013 06 14	17:15:00	43	62.985853	8.224927		3D	116	2.1	4	0	22	21	22	615	01000010	0	00000001	00000000			
	2013 06 14	17:45:00	30	62.985440	8.224682		3D	121	1.9	4	0	21	17	17	614	01000010	0	00000001	00000000			
	2013 06 14	18:15:00	43	62.985847	8.224323		3D	132	1.3	5	0	28	25	15	612	01000010	0	00000001	00000000			
	2013 06 14	18:45:00	39	62.985578	8.225902		3D	119	1.7	6	0	21	17	14	612	01000010	0	00000001	00000000			
	2013 06 14	19:15:00	30	62.985000	8.225043		3D	118	4.9	5	0	21	13	13	613	01000010	0	00000001	00000000			
	2013 06 14	19:45:00	30	62.983160	8.221815		3D	156	2.6	4	0	16	19	12	612	01000010	0	00000001	00000000			
	2013 06 14	20:15:00	30	62.983170	8.221078		3D	160	3.6	4	0	7	4	12	613	01000010	0	00000001	00000000			
	2013 06 14	20:45:00	34	62.983665	8.221617		3D	159	2.7	6	0	25	20	12	612	01000010	0	00000001	00000000			
	2013 06 14	21:15:00	30	62.984640	8.223337		3D	135	4.4	5	0	19	16	11	612	01000010	0	00000001	00000000			
	2013 06 14	21:45:00	30	62.984580	8.223722		3D	135	5.5	5	0	0	0	11	612	01000010	0	00000001	00000000			
	2013 06 14	22:15:00	43	62.984680	8.223438		3D	121	1.4	7	0	0	0	11	610	01000010	0	00000001	00000000			
	2013 06 14	22:45:00	30	62.984700	8.223392		3D	121	1.6	7	0	0	0	11	612	01000010	0	00000001	00000000			
	2013 06 14	23:15:00	30	62.984725	8.223153		3D	117	3.0	5	0	0	0	13	612	01000010	0	00000001	00000000			
	2013 06 14	23:45:00	30	62.984517	8.223768		3D	140	5.1	4	0	0	0	12	612	01000010	0	00000001	00000000			
	2013 06 15	00:15:00	30	62.984720	8.223185		3D	118	5.1	4	0	0	0	12	613	01000010	0	00000001	00000000			
	2013 06 15	00:45:00	43	62.984668	8.223440		3D	118	1.5	6	0	0	0	11	611	01000010	0	00000001	00000000			
	2013 06 15	01:15:00	30	62.984660	8.223467		3D	120	1.4	6	0	0	0	11	612	01000010	0	00000001	00000000			
	2013 06 15	01:45:00	30	62.984710	8.223397		3D	121	1.3	6	0	0	0	11	612	01000010	0	00000001	00000000			
	2013 06 15	02:15:00	30	62.984708	8.223773		3D	122	3.0	5	0	25	18	12	612	01000010	0	00000001	00000000			
	2013 06 15	02:45:00	34	62.985020	8.223988		3D	143	2.3	5	0	0	0	10	611	01000010	0	00000001	00000000			
	2013 06 15	03:15:00	30	62.984302	8.226062		3D	118	23.7	4	0	18	11	11	612	01000010	0	00000001	00000000			
	2013 06 15	03:45:00	43	62.985497	8.224975		3D	120	2.5	6	0	31	21	11	610	01000010	0	00000001	00000000			
	2013 06 15	04:15:00	30	62.985368	8.225495		3D	122	2.2	5	0	0	0	11	611	01000010	0	00000001	00000000			
	2013 06 15	04:45:00	30	62.985428	8.225422		3D	116	2.3	5	0	0	0	14	612	01000010	0	00000001	00000000			
	2013 06 15	05:15:00	30	62.985508	8.225385		3D	106	2.8	4	0	0	0	16	613	01000010	0	00000001	00000000			
	2013 06 15	05:45:00	30	62.985473	8.225382		3D	114	3.7	4	0	0	0	17	614	01000010	0	00000001	00000000			
	2013 06 15	06:15:00	43	62.985717	8.224985		3D	123	1.6	5	0	27	23	17	613	01000010	0	00000001	00000000			
	2013 06 15	06:45:00	30	62.985927	8.224203		3D	133	1.5	5	0	18	17	15	613	01000010	0	00000001	00000000			
	2013 06 15	07:15:00	43	62.985863	8.224483		3D	129	3.3	4	0	31	23	16	612	01000010	0	00000001	00000000			
	2013 06 15	07:45:00	43	62.985833	8.224438		3D	131	1.4	7	0	0	0	17	612	01000010	0	00000001	00000000			
	2013 06 15	08:15:00	30	62.985930	8.224298		3D	153	1.7	6	0	22	10	20	614	01000010	0	00000001	00000000			
	2013 06 15	08:45:00	30	62.985977	8.224532		3D	132	1.7	6	0	18	18	16	614	01000010	0	00000001	00000000			
	2013 06 15	09:15:00	30	62.985763	8.224173		3D	126	1.5	6	0	20	15	16	614	01000010	0	00000001	00000000			
	2013 06 15	09:45:00	63	62.984842	8.223375		3D	104	3.2	4	0	45	29	18	611	01000010	0	00000001	00000000			
	2013 06 15	10:15:00	36	62.985078	8.224602		3D	126	1.4	6	0	24	20	18	613	01000010	0	00000001	00000000			
	2013 06 15	10:45:00	30	62.985353	8.224593		3D	121	1.3	5	0	2	2	21	614	01000010	0	00000001	00000000			
	2013 06 15	11:15:00	30	62.985328	8.224640		3D	135	1.2	5	0	0	0	22	615	01000010	0	00000001	00000000			
	2013 06 15	11:45:00	43	62.985573	8.224817		3D	108	1.7	5	0	31	24	21	614	01000010	0	00000001	00000000			
	2013 06 15	12:15:00	69	62.985875	8.224330		3D	124	2.0	4	0	46	35	17	611	01000010	0	00000001	00000000			
	2013 06 15	12:45:00	38	62.986072	8.224182		3D	124	1.7	4	0	28	22	19	613	01000010	0	00000001	00000000			
	2013 06 15	13:15:00	40	62.985523	8.225387		3D	107	1.3	6	0	21	17	20	613	01000010	0	00000001	00000000			
	2013 06 15	13:45:00	30	62.984692	8.224628		3D	114	1.4	6	0	13	6	18	614	01000010	0	00000001	00000000			
	2013 06 15	14:15:00	30	62.988613	8.225767		3D	187	3.0	5	0	13	18	18	614	01000010	0	00000001	00000000			
	2013 06 15	14:45:00	30	62.989130	8.226540		3D	207	3.1	5	0	16	12	19	614	01000010	0	00000001	00000000			
	2013 06 15	15:15:00	30	62.988852	8.227645		3D	250	3.6	4	0	0	0	18	613	01000010	0	00000001	00000000			
	2013 06 15	15:45:00	43	62.989348	8.227252		3D	207	2.0	5	0	0	0	18	612	01000010	0	00000001	00000000			
	2013 06 15	16:15:00		Time Out								52	54	18	611	00001000	0	00000001	00000000			
	2013 06 15	16:45:00		Time Out								61	45	16	610	00001000	0	00000001	00000000			
	2013 06 15	17:15:00	77	62.989168	8.223642		2D	0	2.6	3	0	49	47	15	610	10000010	0	00000001	00000000			
	2013 06 15	17:45:00	43	62.989343	8.224103		3D	230	1.4	5	0	4	3	15	611	01000010	0	00000001	00000000			
	2013 06 15	18:15:00	30	62.989273	8.224108		3D	248	1.4	5	0	0	1	15	612	01000010	0	00000001	00000000			
	2013 06 15	18:45:00	87	62.989253	8.223948		3D	238	10.0	4	0	61	52	13	609	01000010	0	00000001	00000000			
	2013 06 15	19:15:00	40	62.988867	8.223535		3D	223	4.1	4	0	26	22	13	610	01000010	0	00000001	00000000			
	2013 06 15	19:45:00	61	62.989185	8.224725		3D	229	2.5	6	0	30	24	12	609	01000010	0	00000001	00000000			
	2013 06 15	20:15:00	30	62.989395	8.224753		3D	226	2.8	6	0	2	3	11	611	01000010	0	00000001	00000000			
	2013 06 15	20:45:00	30	62.989353	8.224880		3D	234	2.8	6	0	1	0	13	611	01000010	0	00000001	00000000			
	2013 06 15	21:15:00	30	62.989403	8.224997		3D	256	3.9	6	0	1	0	12	612	01000010	0	00000001	00000000			
	2013 06 15	21:45:00	38	62.989050	8.224177		3D	229	1.3	8	0	20	13	11	611	01000010	0	00000001	00000000			
	2013 06 15	22:15:00	43	62.994725	8.232383		3D	-179	6.3	4	0	15	10	11	609	01000010	0	00000001	00000000			
	2013 06 15	22:45:00	30	62.991897	8.228228		3D	93	8.1	4	0	0	3	12	611	01000010	0	00000001	00000000			
	2013 06 15	23:15:00	43	62.989247	8.224067		3D	223	1.1	7	0	1	0	13	610	01000010	0	00000001	00000000			
	2013 06 15	23:45:00	30	62.989462	8.224133		3D	254	1.2	6	0	0	0	14	612	01000010	0	00000001	00000000			
	2013 06 16	00:15:00	30	62.989245	8.224228		3D	203	1.2	6	0	0	0	13	612	01000010	0	00000001	00000000			
	2013 06 16	00:45:00	61	62.989300	8.224067		3D	234	1.5	6	0	17	10	13	610	01000010	0	00000001	00000000			
	2013 06 16	01:15:00	30	62.989252	8.224113		3D	228	1.4	6	0	0	0	14	612	01000010	0	00000001	00000000			
	2013 06 16	01:45:00	30	62.989268	8.225062		3D	238	3.4	5	0	7	7	11	612	01000010	0	00000001	00000000			
	2013 06 16	02:15:00	34	62.988790	8.224390		3D	216	3.1	4	0	19	16	10	611	01000010	0	00000001	00000000			
	2013 06 16	02:45:00	30	62.988787	8.224148		3D	200	3.0	4	0	3	5	10	611	01000010	0	00000001	00000000			
	2013 06 16	03:15:00	42	62.988268	8.224732		3D	192	1.9	5	0	11	5	10	609	01000010	0	00000001	00000000			
	2013 06 16	03:45:00	43	62.988335	8.224667		3D	211	2.5	6	0	0	0	10	609	01000010	0	00000001	00000000			
	2013 06 16	04:15:00	30	62.987948	8.224385		3D	146	2.4	4	0	0	0	11	611	01000010	0	00000001	00000000			
	2013 06 16	04:45:00	32	62.988123	8.224275		3D	184	1.9	6	0	1	2	12	611	01000010	0	00000001	00000000			
	2013 06 16	05:15:00	30	62.988133	8.224307		3D	171	1.8	6	0	0	0	13	612	01000010	0	00000001	00000000			
	2013 06 16	05:45:00	30	62.988228	8.224180		3D	181	2.4	6	0	0	1	20	614	01000010	0	00000001	00000000			
	2013 06 16	06:15:00	30	62.988108	8.224292		3D	193	9.1	4	0	0	0	24	616	01000010	0	00000001	00000000			
	2013 06 16	06:45:00	72	62.988400	8.224753		2D	0	24.4	3	0	15	6	24	615	10000010	0	00000001	00000000			
	2013 06 16	07:15:00	35	62.988498	8.227787		3D	219	1.8	5	0	17	19	19	614	01000010	0	00000001	00000000			
	2013 06 16	07:45:00	30	62.988552	8.229062		3D	221	3.9	4	0	17	16	17	614	01000010	0	00000001	00000000			
	2013 06 16	08:15:00	45	62.988312	8.228283		3D	196	1.6	4	0	29	23	17	612	01000010	0	00000001	00000000			
	2013 06 16	08:45:00	43	62.988357	8.227998		3D	226	1.6	4	0	28	14	19	612	01000010	0	00000001	00000000			
	2013 06 16	09:15:00	62	62.988188	8.225053		3D	183	1.9	5	0	12	11	19	612	01000010	0	00000001	00000000			
	2013 06 16	09:45:00	41	62.988202	8.224975		3D	182	2.1	5	0	0	5	20	613	01000010	0	00000001	00000000			
	2013 06 16	10:15:00	30	62.988212	8.225192		3D	186	1.5	5	0	0	0	20	614	01000010	0	00000001	00000000			
	2013 06 16	10:45:00	30	62.988278	8.224980		3D	186	1.3	4	0	0	0	21	614	01000010	0	00000001	00000000			
	2013 06 16	11:15:00	30	62.988320	8.224820		3D	200	1.2	4	0	1	2	21	615	01000010	0	00000001	00000000			
	2013 06 16	11:45:00	45	62.988382	8.224935		3D	173	4.1	4	0	0	0	24	613	01000010	0	00000001	00000000			
	2013 06 16	12:15:00	30	62.988068	8.225682		3D	185	3.8	4	0	18	13	22	615	01000010	0	00000001	00000000			
	2013 06 16	12:45:00	62	62.988047	8.227480		2D	0	3.1	3	0	35	23	21	612	10000010	0	00000001	00000000			
	2013 06 16	13:15:00		Time Out								52	49	20	609	00001000	0	00000001	00000000			
	2013 06 16	13:45:00		Time Out								60	52	18	610	00001000	0	00000001	00000000			
	2013 06 16	14:15:00		Time Out								44	41	20	611	00001000	0	00000001	00000000			
	2013 06 16	14:45:00	42	62.988203	8.227733		3D	183	1.8	4	0	18	19	17	611	01000010	0	00000001	00000000			
	2013 06 16	15:15:00	30	62.988217	8.227695		3D	200	2.4	4	0	0	0	18	613	01000010	0	00000001	00000000			
	2013 06 16	15:45:00	30	62.987945	8.227582		3D	177	7.2	4	0	0	0	19	614	01000010	0	00000001	00000000			
	2013 06 16	16:15:00	56	62.988155	8.227463		3D	189	9.5	4	0	35	24	18	611	01000010	0	00000001	00000000			
	2013 06 16	16:45:00	62	62.988460	8.224232		3D	205	2.1	5	0	0	0	17	610	01000010	0	00000001	00000000			
	2013 06 16	17:15:00	30	62.988395	8.224418		3D	206	1.9	5	0	0	0	19	614	01000010	0	00000001	00000000			
	2013 06 16	17:45:00	30	62.988685	8.224625		3D	207	2.9	4	0	9	3	17	613	01000010	0	00000001	00000000			
	2013 06 16	18:15:00	34	62.988882	8.223568		3D	226	2.3	4	0	18	17	16	612	01000010	0	00000001	00000000			
	2013 06 16	18:45:00	67	62.988305	8.222682		3D	194	6.0	5	0	22	28	16	610	01000010	0	00000001	00000000			
	2013 06 16	19:15:00	38	62.989055	8.222667		3D	233	3.6	4	0	23	20	14	611	01000010	0	00000001	00000000			
	2013 06 16	19:45:00	30	62.989302	8.224492		3D	244	2.7	4	0	1	0	14	612	01000010	0	00000001	00000000			
	2013 06 16	20:15:00	30	62.989298	8.224607		3D	243	3.9	4	0	0	2	14	612	01000010	0	00000001	00000000			
	2013 06 16	20:45:00	30	62.989360	8.224670		3D	241	4.9	4	0	0	0	15	612	01000010	0	00000001	00000000			
	2013 06 16	21:15:00	30	62.989373	8.224378		3D	251	5.6	4	0	10	10	14	612	01000010	0	00000001	00000000			
	2013 06 16	21:45:00	61	62.989357	8.223445		3D	241	1.7	6	0	37	22	13	609	01000010	0	00000001	00000000			
	2013 06 16	22:15:00	30	62.989708	8.224477		3D	246	2.3	4	0	6	6	12	611	01000010	0	00000001	00000000			
	2013 06 16	22:45:00	30	62.989665	8.224208		3D	230	3.1	4	0	0	0	12	612	01000010	0	00000001	00000000			
	2013 06 16	23:15:00	30	62.989748	8.223945		3D	217	5.1	4	0	0	3	14	612	01000010	0	00000001	00000000			
	2013 06 16	23:45:00	42	62.989645	8.224517		3D	254	1.7	6	0	6	7	17	612	01000010	0	00000001	00000000			
	2013 06 17	00:15:00	30	62.989458	8.225242		3D	219	2.7	4	0	0	0	13	612	01000010	0	00000001	00000000			
	2013 06 17	00:45:00	30	62.989413	8.225468		3D	230	2.2	4	0	1	1	14	612	01000010	0	00000001	00000000			
	2013 06 17	01:15:00	33	62.989513	8.225275		3D	240	1.2	7	0	0	0	19	613	01000010	0	00000001	00000000			
	2013 06 17	01:45:00	30	62.989418	8.225270		3D	250	2.5	6	0	0	0	17	614	01000010	0	00000001	00000000			
	2013 06 17	02:15:00	30	62.989553	8.225200		3D	226	2.2	5	0	1	0	14	613	01000010	0	00000001	00000000			
	2013 06 17	02:45:00	30	62.989787	8.225340		3D	249	2.4	5	0	17	13	12	613	01000010	0	00000001	00000000			
	2013 06 17	03:15:00	30	62.989640	8.225787		3D	243	11.0	4	0	18	15	13	612	01000010	0	00000001	00000000			
	2013 06 17	03:45:00		Time Out								57	49	13	609	00001000	0	00000001	00000000			
	2013 06 17	04:15:00		Time Out								60	50	13	609	00001000	0	00000001	00000000			
	2013 06 17	04:45:00	60	62.989543	8.228582		3D	224	1.8	6	0	33	30	13	609	01000010	0	00000001	00000000			
	2013 06 17	05:15:00	30	62.989547	8.227987		3D	210	1.4	6	0	0	1	13	612	01000010	0	00000001	00000000			
	2013 06 17	05:45:00	30	62.989618	8.227867		3D	235	1.5	6	0	0	0	14	612	01000010	0	00000001	00000000			
	2013 06 17	06:15:00	30	62.989613	8.228160		3D	211	1.8	5	0	0	1	14	612	01000010	0	00000001	00000000			
	2013 06 17	06:45:00	30	62.989703	8.228038		3D	228	2.1	4	0	0	0	14	612	01000010	0	00000001	00000000			
	2013 06 17	07:15:00	42	62.989570	8.228033		3D	242	5.1	4	0	0	0	14	611	01000010	0	00000001	00000000			
	2013 06 17	07:45:00	38	62.989448	8.228103		3D	235	3.9	4	0	0	0	11	611	01000010	0	00000001	00000000			
	2013 06 17	08:15:00	42	62.989773	8.228553		3D	203	6.0	4	0	6	9	11	610	01000010	0	00000001	00000000			
	2013 06 17	08:45:00	48	62.990307	8.227922		3D	197	5.2	4	0	31	23	12	609	01000010	0	00000001	00000000			
	2013 06 17	09:15:00	44	62.989820	8.228967		3D	249	2.0	5	0	24	15	13	610	01000010	0	00000001	00000000			
	2013 06 17	09:45:00	37	62.989408	8.229068		3D	245	3.1	4	0	0	0	13	611	01000010	0	00000001	00000000			
	2013 06 17	10:15:00	43	62.989442	8.229102		3D	220	1.4	6	0	1	2	15	611	01000010	0	00000001	00000000			
	2013 06 17	10:45:00	30	62.989618	8.229105		3D	245	1.3	6	0	0	0	15	613	01000010	0	00000001	00000000			
	2013 06 17	11:15:00	33	62.989402	8.229333		3D	231	1.4	6	0	5	0	14	612	01000010	0	00000001	00000000			
	2013 06 17	11:45:00	30	62.989608	8.229495		3D	236	1.2	6	0	9	10	14	612	01000010	0	00000001	00000000			
	2013 06 17	12:15:00	76	62.989105	8.227595		3D	215	3.7	4	0	31	37	15	610	01000010	0	00000001	00000000			
	2013 06 17	12:45:00	72	62.988367	8.230303		2D	0	3.0	3	0	34	38	15	610	10000010	0	00000001	00000000			
	2013 06 17	13:15:00	70	62.988375	8.231145		2D	0	3.2	3	0	42	33	14	610	10000010	0	00000001	00000000			
	2013 06 17	13:45:00	87	62.988217	8.231145		2D	0	3.5	3	0	45	42	14	610	10000010	0	00000001	00000000			
	2013 06 17	14:15:00	43	62.988265	8.230118		3D	138	6.1	5	0	17	15	14	611	01000010	0	00000001	00000000			
	2013 06 17	14:45:00	30	62.988248	8.229515		3D	153	7.3	4	0	8	11	13	612	01000010	0	00000001	00000000			
	2013 06 17	15:15:00	30	62.987875	8.230130		3D	179	3.8	4	0	0	0	14	612	01000010	0	00000001	00000000			
	2013 06 17	15:45:00	30	62.987860	8.229963		3D	168	3.9	4	0	4	1	18	614	01000010	0	00000001	00000000			
	2013 06 17	16:15:00		Time Out								25	29	16	610	00001000	0	00000001	00000000			
	2013 06 17	16:45:00		Time Out								45	32	14	608	00001000	0	00000001	00000000			
	2013 06 17	17:15:00		Time Out								54	29	13	609	00001000	0	00000001	00000000			
	2013 06 17	17:45:00	43	62.988333	8.228397		3D	186	1.9	4	0	6	4	12	610	01000010	0	00000001	00000000			
	2013 06 17	18:15:00	62	62.988015	8.227803		3D	237	8.5	4	0	0	0	13	609	01000010	0	00000001	00000000			
	2013 06 17	18:45:00	30	62.985143	8.227848		3D	161	8.7	4	0	0	0	15	611	01000010	0	00000001	00000000			
	2013 06 17	19:15:00	30	62.988142	8.230077		3D	212	3.3	5	0	22	18	14	612	01000010	0	00000001	00000000			
	2013 06 17	19:45:00	37	62.988050	8.229653		3D	144	2.8	4	0	16	15	13	611	01000010	0	00000001	00000000			
	2013 06 17	20:15:00	43	62.988017	8.228422		3D	189	3.5	4	0	26	21	11	610	01000010	0	00000001	00000000			
	2013 06 17	20:45:00	37	62.988002	8.228230		3D	185	3.2	4	0	19	16	11	610	01000010	0	00000001	00000000			
	2013 06 17	21:15:00	44	62.988092	8.227555		3D	198	2.3	6	0	2	0	11	609	01000010	0	00000001	00000000			
	2013 06 17	21:45:00	44	62.988055	8.227795		3D	173	1.9	5	0	0	0	11	609	01000010	0	00000001	00000000			
	2013 06 17	22:15:00	30	62.988122	8.227688		3D	166	1.5	5	0	0	0	11	611	01000010	0	00000001	00000000			
	2013 06 17	22:45:00	38	62.988187	8.227858		3D	215	1.3	5	0	0	0	12	610	01000010	0	00000001	00000000			
	2013 06 17	23:15:00	30	62.988078	8.227903		3D	192	1.2	5	0	0	0	14	613	01000010	0	00000001	00000000			
	2013 06 17	23:45:00	34	62.987968	8.228150		3D	184	0.9	7	0	0	0	15	612	01000010	0	00000001	00000000			
	2013 06 18	00:15:00	30	62.988182	8.227617		3D	200	1.8	4	0	0	0	15	613	01000010	0	00000001	00000000			
	2013 06 18	00:45:00	42	62.988287	8.228200		3D	185	3.3	4	0	0	0	15	611	01000010	0	00000001	00000000			
	2013 06 18	01:15:00	30	62.988163	8.227822		3D	206	3.8	4	0	0	0	15	613	01000010	0	00000001	00000000			
	2013 06 18	01:45:00	42	62.988280	8.227593		3D	172	2.8	4	0	0	1	14	611	01000010	0	00000001	00000000			
	2013 06 18	02:15:00	86	62.988585	8.227558		3D	205	2.7	5	0	0	0	14	609	01000010	0	00000001	00000000			
	2013 06 18	02:45:00	30	62.987822	8.228785		3D	196	2.1	5	0	21	14	13	612	01000010	0	00000001	00000000			
	2013 06 18	03:15:00	30	62.987780	8.229975		3D	194	8.6	4	0	10	5	11	612	01000010	0	00000001	00000000			
