	Date	Time	TTF	Lat	Long		2D3D	Alt	DOP	SVs	FOM	X	Y	Temp	Bat	Status	SCap	GPS	GSM
	YYYY MM DD

	2013 06 05	02:30:00		Mortality										7	609	00000100	0	00000001	00000000			
	2013 06 05	02:45:00	44	62.912673	8.191900		3D	144	11.6	4	0	0	0	7	608	01000010	0	00000001	00000000			
	2013 06 05	03:15:00	30	62.914083	8.185553		3D	19	3.2	4	0	0	0	8	610	01000010	0	00000001	00000000			
	2013 06 05	03:45:00	30	62.914078	8.185032		3D	16	2.7	4	0	0	0	8	610	01000010	0	00000001	00000000			
	2013 06 05	04:15:00	41	62.914160	8.185590		3D	71	2.4	4	0	0	0	7	609	01000010	0	00000001	00000000			
	2013 06 05	04:45:00	42	62.914055	8.185053		3D	51	1.9	4	0	0	0	8	608	01000010	0	00000001	00000000			
	2013 06 05	05:15:00	42	62.914100	8.185055		3D	38	1.9	5	0	0	0	8	608	01000010	0	00000001	00000000			
	2013 06 05	05:45:00	41	62.914255	8.185560		3D	82	3.8	4	0	0	0	8	608	01000010	0	00000001	00000000			
	2013 06 05	06:15:00	42	62.914060	8.185282		3D	50	2.0	5	0	0	0	8	608	01000010	0	00000001	00000000			
	2013 06 05	06:45:00	30	62.914160	8.185285		3D	83	4.0	4	0	0	0	9	610	01000010	0	00000001	00000000			
	2013 06 05	07:15:00	30	62.914247	8.185463		3D	74	1.8	4	0	0	0	9	610	01000010	0	00000001	00000000			
	2013 06 05	07:45:00	32	62.914022	8.185192		3D	50	1.4	5	0	0	0	9	611	01000010	0	00000001	00000000			
	2013 06 05	08:15:00	43	62.914455	8.185097		3D	110	3.2	4	0	0	0	10	609	01000010	0	00000001	00000000			
	2013 06 05	08:45:00	42	62.914093	8.185337		3D	42	2.7	5	0	0	0	10	609	01000010	0	00000001	00000000			
	2013 06 05	09:15:00	30	62.914002	8.185088		3D	30	3.0	4	0	0	0	9	611	01000010	0	00000001	00000000			
	2013 06 05	09:45:00	43	62.914027	8.184895		3D	31	4.7	5	0	0	0	9	609	01000010	0	00000001	00000000			
	2013 06 05	10:15:00	30	62.913975	8.184870		3D	30	3.4	4	0	0	0	11	611	01000010	0	00000001	00000000			
	2013 06 05	10:45:00	42	62.914007	8.185180		3D	52	8.0	5	0	0	0	10	609	01000010	0	00000001	00000000			
	2013 06 05	11:15:00	30	62.914077	8.185023		3D	25	3.8	4	0	0	0	12	611	01000010	0	00000001	00000000			
	2013 06 05	11:45:00	30	62.914018	8.185358		3D	63	4.0	4	0	0	0	14	613	01000010	0	00000001	00000000			
	2013 06 05	12:15:00	69	62.914067	8.184945		2D	0	5.1	3	0	0	0	15	609	10000010	0	00000001	00000000			
	2013 06 05	12:45:00	60	62.914240	8.185110		3D	56	3.2	4	0	0	0	15	610	01000010	0	00000001	00000000			
	2013 06 05	13:15:00		Time Out								0	0	15	608	00001000	0	00000001	00000000			
	2013 06 05	13:45:00	71	62.914090	8.185242		2D	0	3.0	3	0	0	0	16	609	10000010	0	00000001	00000000			
	2013 06 05	14:15:00	42	62.914058	8.184958		3D	39	3.7	4	0	0	0	16	611	01000010	0	00000001	00000000			
	2013 06 05	14:45:00	42	62.914067	8.185105		3D	45	6.5	4	0	0	0	17	612	01000010	0	00000001	00000000			
	2013 06 05	15:15:00	30	62.914090	8.185028		3D	42	5.5	4	0	0	0	18	614	01000010	0	00000001	00000000			
	2013 06 05	15:45:00	62	62.914087	8.185417		2D	0	15.1	3	0	0	0	18	610	10000010	0	00000001	00000000			
	2013 06 05	16:15:00	42	62.914123	8.185248		3D	52	4.4	4	0	0	0	19	611	01000010	0	00000001	00000000			
	2013 06 05	16:45:00	44	62.914067	8.184817		3D	38	3.4	4	0	0	0	18	611	01000010	0	00000001	00000000			
	2013 06 05	17:15:00	43	62.914042	8.185103		3D	37	4.8	5	0	0	0	18	611	01000010	0	00000001	00000000			
	2013 06 05	17:45:00	30	62.914082	8.185160		3D	46	2.7	5	0	0	0	17	613	01000010	0	00000001	00000000			
	2013 06 05	18:15:00		Time Out								0	0	17	609	00001000	0	00000001	00000000			
	2013 06 05	18:34:00		Mortality										16	609	00000100	0	00000001	00000000			
	2013 06 05	18:45:00	61	62.913977	8.185318		3D	17	1.5	4	0	0	0	16	609	01000010	0	00000001	00000000			
	2013 06 05	19:15:00	30	62.914372	8.185810		3D	123	1.6	4	0	0	0	15	611	01000010	0	00000001	00000000			
	2013 06 05	19:45:00	32	62.914162	8.185343		3D	60	1.9	6	0	0	0	14	611	01000010	0	00000001	00000000			
	2013 06 05	20:15:00	30	62.914113	8.185738		3D	57	2.1	4	0	0	0	12	612	01000010	0	00000001	00000000			
	2013 06 05	20:45:00	40	62.914063	8.184983		3D	35	1.1	7	0	0	0	12	610	01000010	0	00000001	00000000			
	2013 06 05	21:15:00	30	62.914035	8.185235		3D	43	1.1	7	0	0	0	11	611	01000010	0	00000001	00000000			
	2013 06 05	21:45:00	30	62.914115	8.185340		3D	75	2.0	6	0	0	0	10	611	01000010	0	00000001	00000000			
	2013 06 05	22:15:00	30	62.913965	8.185480		3D	50	3.1	5	0	0	0	10	611	01000010	0	00000001	00000000			
	2013 06 05	22:15:00		Mortality										10	611	00000100	0	00000001	00000000			
	2013 06 05	22:45:00	32	62.913708	8.186920		3D	30	3.8	5	0	0	0	9	611	01000010	0	00000001	00000000			
	2013 06 05	23:15:00	34	62.914265	8.185017		3D	39	1.8	5	0	0	0	10	610	01000010	0	00000001	00000000			
	2013 06 05	23:45:00	30	62.914148	8.185208		3D	54	2.7	4	0	0	0	11	611	01000010	0	00000001	00000000			
	2013 06 06	00:15:00	43	62.914417	8.184792		3D	91	3.4	4	0	0	0	11	609	01000010	0	00000001	00000000			
	2013 06 06	00:45:00	36	62.914130	8.185220		3D	58	4.1	4	0	0	0	11	609	01000010	0	00000001	00000000			
	2013 06 06	01:15:00	63	62.913995	8.186142		2D	0	4.2	3	0	0	0	11	608	10000010	0	00000001	00000000			
	2013 06 06	01:45:00		Time Out								0	0	10	607	00001000	0	00000001	00000000			
	2013 06 06	02:15:00	73	62.914058	8.184927		3D	42	2.1	4	0	0	0	10	607	01000010	0	00000001	00000000			
	2013 06 06	02:45:00	69	62.914028	8.185340		3D	25	2.0	4	0	2	0	10	607	01000010	0	00000001	00000000			
	2013 06 06	03:15:00	43	62.914098	8.184833		3D	47	2.5	4	0	0	0	10	608	01000010	0	00000001	00000000			
	2013 06 06	03:45:00	43	62.914048	8.185180		3D	36	1.8	5	0	0	0	10	608	01000010	0	00000001	00000000			
	2013 06 06	04:15:00	63	62.914060	8.184655		2D	0	3.4	3	0	0	0	10	608	10000010	0	00000001	00000000			
	2013 06 06	04:45:00	61	62.914105	8.185243		3D	54	1.8	4	0	0	0	11	608	01000010	0	00000001	00000000			
	2013 06 06	05:15:00	43	62.914068	8.185167		3D	54	1.9	5	0	0	0	11	608	01000010	0	00000001	00000000			
	2013 06 06	05:15:00		Mortality										11	608	00000100	0	00000001	00000000			
	2013 06 06	05:45:00	30	62.913923	8.185172		3D	34	3.7	4	0	0	0	11	611	01000010	0	00000001	00000000			
	2013 06 06	06:15:00	30	62.914143	8.185253		3D	64	2.6	4	0	0	0	12	611	01000010	0	00000001	00000000			
	2013 06 06	06:45:00	67	62.914077	8.185133		3D	47	1.6	5	0	0	0	12	608	01000010	0	00000001	00000000			
	2013 06 06	07:15:00	51	62.914170	8.185332		3D	65	1.7	4	0	0	0	13	608	01000010	0	00000001	00000000			
	2013 06 06	07:45:00	44	62.914110	8.185250		3D	52	1.5	6	0	0	0	18	610	01000010	0	00000001	00000000			
	2013 06 06	08:15:00	30	62.914143	8.185235		3D	61	2.0	4	0	0	0	18	613	01000010	0	00000001	00000000			
	2013 06 06	08:45:00	30	62.913827	8.185203		3D	-17	1.8	4	0	0	0	20	614	01000010	0	00000001	00000000			
	2013 06 06	09:15:00	43	62.914050	8.185028		3D	40	2.4	6	0	0	0	24	613	01000010	0	00000001	00000000			
	2013 06 06	09:45:00	30	62.914078	8.185230		3D	42	3.2	5	0	0	0	28	616	01000010	0	00000001	00000000			
	2013 06 06	10:15:00	70	62.914053	8.185037		2D	0	4.2	3	0	0	0	26	612	10000010	0	00000001	00000000			
	2013 06 06	10:45:00	43	62.914028	8.185123		3D	45	1.3	6	0	0	0	23	612	01000010	0	00000001	00000000			
	2013 06 06	11:15:00	30	62.914047	8.185380		3D	27	1.2	5	0	0	0	22	614	01000010	0	00000001	00000000			
	2013 06 06	11:45:00	30	62.914052	8.185210		3D	36	2.5	4	0	0	0	20	613	01000010	0	00000001	00000000			
	2013 06 06	12:15:00	43	62.914120	8.184988		3D	58	2.4	4	0	0	0	20	611	01000010	0	00000001	00000000			
	2013 06 21	08:03:00	52	62.910845	8.210837		3D	53	2.2	6	0	2	2	21	606	01000011	0	00000001	00000000	Init		
	2013 06 21	08:15:00	30	62.910860	8.211172		3D	55	2.5	6	0	0	0	19	613	01000010	0	00000001	00000000			
	2013 06 21	08:45:00	30	62.910747	8.210897		3D	23	3.2	5	0	1	0	18	614	01000010	0	00000001	00000000			
	2013 06 21	09:15:00	37	62.911020	8.210998		3D	63	3.0	4	0	16	15	18	614	01000010	0	00000001	00000000			
	2013 06 21	09:45:00	44	62.911157	8.210405		3D	55	2.0	5	0	18	14	18	612	01000010	0	00000001	00000000			
	2013 06 21	10:15:00	39	62.911598	8.209667		3D	49	1.2	5	0	13	11	17	613	01000010	0	00000001	00000000			
	2013 06 21	10:45:00	30	62.911268	8.209940		3D	57	1.1	5	0	9	10	17	613	01000010	0	00000001	00000000			
	2013 06 21	11:15:00	44	62.911177	8.209328		3D	45	1.3	5	0	0	1	17	611	01000010	0	00000001	00000000			
	2013 06 21	11:45:00	30	62.910973	8.208800		3D	88	2.4	4	0	2	2	19	614	01000010	0	00000001	00000000			
	2013 06 21	12:15:00		Time Out								0	0	20	609	00001000	0	00000001	00000000			
	2013 06 21	12:45:00	45	62.911145	8.209353		3D	51	1.6	6	0	0	2	21	612	01000010	0	00000001	00000000			
	2013 06 21	13:15:00	30	62.911155	8.209372		3D	45	1.5	6	0	0	0	21	614	01000010	0	00000001	00000000			
	2013 06 21	13:45:00	30	62.911163	8.209092		3D	44	1.1	6	0	8	11	20	615	01000010	0	00000001	00000000			
	2013 06 21	14:15:00	30	62.911060	8.208917		3D	35	1.9	5	0	11	6	17	615	01000010	0	00000001	00000000			
	2013 06 21	14:45:00	36	62.910703	8.209600		3D	41	3.4	5	0	8	7	16	613	01000010	0	00000001	00000000			
	2013 06 21	15:15:00	30	62.911027	8.208953		3D	42	2.2	5	0	10	14	16	614	01000010	0	00000001	00000000			
	2013 06 21	15:45:00	45	62.911095	8.209398		3D	27	2.8	5	0	2	1	17	611	01000010	0	00000001	00000000			
	2013 06 21	16:15:00	30	62.911330	8.209942		3D	47	1.7	5	0	16	6	16	614	01000010	0	00000001	00000000			
	2013 06 21	16:45:00	30	62.911990	8.210053		3D	54	1.4	5	0	11	5	15	613	01000010	0	00000001	00000000			
	2013 06 21	17:15:00	45	62.911608	8.210213		3D	50	1.8	5	0	17	8	15	611	01000010	0	00000001	00000000			
	2013 06 21	17:45:00	34	62.908790	8.219302		3D	170	2.3	4	0	12	10	15	612	01000010	0	00000001	00000000			
	2013 06 21	18:15:00	52	62.906167	8.222497		3D	318	6.5	4	0	28	19	15	610	01000010	0	00000001	00000000			
	2013 06 21	18:45:00	86	62.906380	8.228773		3D	297	2.7	4	0	4	4	14	609	01000010	0	00000001	00000000			
	2013 06 21	19:15:00	46	62.906762	8.228875		3D	391	2.5	5	0	0	2	15	610	01000010	0	00000001	00000000			
	2013 06 21	19:45:00	30	62.906785	8.228607		3D	393	1.7	5	0	1	1	15	612	01000010	0	00000001	00000000			
	2013 06 21	20:15:00	30	62.905967	8.228758		3D	398	1.7	4	0	0	0	15	613	01000010	0	00000001	00000000			
	2013 06 21	20:45:00	46	62.906000	8.228623		3D	411	1.4	7	0	1	0	15	610	01000010	0	00000001	00000000			
	2013 06 21	21:15:00	30	62.906043	8.228460		3D	413	3.7	4	0	1	0	15	612	01000010	0	00000001	00000000			
	2013 06 21	21:45:00	30	62.905970	8.228727		3D	403	1.7	4	0	0	0	16	613	01000010	0	00000001	00000000			
	2013 06 21	22:15:00	46	62.905968	8.228732		3D	411	1.0	8	0	0	0	14	610	01000010	0	00000001	00000000			
	2013 06 21	22:45:00	30	62.905958	8.228710		3D	391	1.4	7	0	0	0	15	613	01000010	0	00000001	00000000			
	2013 06 21	23:15:00	30	62.905335	8.226780		3D	413	1.2	6	0	19	9	15	613	01000010	0	00000001	00000000			
	2013 06 21	23:45:00	30	62.904083	8.223195		3D	390	2.7	4	0	16	8	12	613	01000010	0	00000001	00000000			
	2013 06 22	00:15:00	30	62.902732	8.223907		3D	404	2.2	4	0	14	12	12	613	01000010	0	00000001	00000000			
	2013 06 22	00:45:00	45	62.902658	8.224472		3D	404	1.4	5	0	2	0	13	610	01000010	0	00000001	00000000			
	2013 06 22	01:15:00	30	62.902202	8.224152		3D	461	3.8	5	0	1	0	16	612	01000010	0	00000001	00000000			
	2013 06 22	01:45:00	30	62.902820	8.223968		3D	381	4.1	4	0	3	3	15	613	01000010	0	00000001	00000000			
	2013 06 22	02:15:00	30	62.903665	8.223518		3D	398	4.2	4	0	10	4	12	613	01000010	0	00000001	00000000			
	2013 06 22	02:45:00	46	62.903647	8.223480		3D	400	1.3	6	0	0	1	14	610	01000010	0	00000001	00000000			
	2013 06 22	03:15:00	30	62.903707	8.223465		3D	416	3.0	5	0	0	0	16	613	01000010	0	00000001	00000000			
	2013 06 22	03:45:00	40	62.903643	8.223595		3D	438	2.4	4	0	2	0	16	612	01000010	0	00000001	00000000			
	2013 06 22	04:15:00	44	62.903387	8.223567		3D	386	2.3	5	0	12	14	16	612	01000010	0	00000001	00000000			
	2013 06 22	04:45:00	30	62.900415	8.224333		3D	385	2.7	5	0	13	9	12	613	01000010	0	00000001	00000000			
	2013 06 22	05:15:00	30	62.900728	8.222310		3D	360	3.3	4	0	17	7	12	612	01000010	0	00000001	00000000			
	2013 06 22	05:45:00	45	62.900713	8.221785		3D	399	2.1	6	0	0	1	12	609	01000010	0	00000001	00000000			
	2013 06 22	06:15:00	30	62.900137	8.223083		3D	376	1.8	5	0	15	4	13	612	01000010	0	00000001	00000000			
	2013 06 22	06:45:00	45	62.900435	8.224467		3D	394	2.5	4	0	25	20	12	609	01000010	0	00000001	00000000			
	2013 06 22	07:15:00	30	62.900410	8.224387		3D	404	3.4	4	0	0	0	13	612	01000010	0	00000001	00000000			
	2013 06 22	07:45:00	45	62.900445	8.224305		3D	389	1.3	6	0	0	0	14	610	01000010	0	00000001	00000000			
	2013 06 22	08:15:00	30	62.900462	8.224385		3D	392	2.2	5	0	0	0	16	613	01000010	0	00000001	00000000			
	2013 06 22	08:45:00	30	62.900388	8.223898		3D	392	2.5	5	0	10	7	13	613	01000010	0	00000001	00000000			
	2013 06 22	09:15:00	61	62.900390	8.223832		3D	426	2.6	4	0	2	3	12	608	01000010	0	00000001	00000000			
	2013 06 22	09:45:00	30	62.900332	8.224432		3D	404	2.1	4	0	0	3	14	612	01000010	0	00000001	00000000			
	2013 06 22	10:15:00	70	62.900272	8.224825		2D	0	2.5	3	0	5	4	15	609	10000010	0	00000001	00000000			
	2013 06 22	10:45:00	52	62.896500	8.227578		3D	409	2.9	4	0	23	24	11	609	01000010	0	00000001	00000000			
	2013 06 22	11:15:00	50	62.895523	8.227727		3D	482	2.9	4	0	33	13	12	609	01000010	0	00000001	00000000			
	2013 06 22	11:45:00	62	62.892953	8.226045		3D	445	1.4	4	0	32	14	12	609	01000010	0	00000001	00000000			
	2013 06 22	12:15:00	30	62.888893	8.222315		3D	414	1.3	4	0	11	9	12	611	01000010	0	00000001	00000000			
	2013 06 22	12:45:00		Time Out								1	2	13	607	00001000	0	00000001	00000000			
	2013 06 22	13:15:00		Time Out								16	9	14	608	00001000	0	00000001	00000000			
	2013 06 22	13:45:00	75	62.888870	8.223450		3D	384	5.2	4	0	0	0	17	608	01000010	0	00000001	00000000			
	2013 06 22	14:15:00	63	62.888102	8.223343		3D	386	3.7	4	0	31	19	14	610	01000010	0	00000001	00000000			
	2013 06 22	14:45:00	38	62.887272	8.228188		3D	429	4.5	4	0	21	16	11	610	01000010	0	00000001	00000000			
	2013 06 22	15:15:00	30	62.888418	8.234518		3D	447	3.6	4	0	8	5	10	612	01000010	0	00000001	00000000			
	2013 06 22	15:45:00	33	62.888573	8.233868		3D	449	5.4	4	0	5	3	13	610	01000010	0	00000001	00000000			
	2013 06 22	16:15:00	70	62.888658	8.233698		3D	440	2.4	4	0	1	1	17	610	01000010	0	00000001	00000000			
	2013 06 22	16:45:00	30	62.888647	8.233862		3D	453	2.1	4	0	1	2	20	614	01000010	0	00000001	00000000			
	2013 06 22	17:15:00	71	62.889348	8.233385		2D	0	2.6	3	0	23	19	13	609	10000010	0	00000001	00000000			
	2013 06 22	17:45:00	65	62.888520	8.233720		2D	0	2.2	3	0	26	24	12	608	10000010	0	00000001	00000000			
	2013 06 22	18:15:00		Time Out								69	41	11	608	00001000	0	00000001	00000000			
	2013 06 22	18:45:00		Time Out								42	28	11	608	00001000	0	00000001	00000000			
	2013 06 22	19:15:00	45	62.888793	8.227013		3D	442	2.5	5	0	23	16	12	608	01000010	0	00000001	00000000			
	2013 06 22	19:45:00	30	62.889838	8.226920		3D	446	3.2	5	0	14	7	11	610	01000010	0	00000001	00000000			
	2013 06 22	20:15:00	30	62.889657	8.226342		3D	418	2.8	5	0	0	0	13	611	01000010	0	00000001	00000000			
	2013 06 22	20:45:00	30	62.889650	8.226602		3D	459	4.5	5	0	1	2	16	613	01000010	0	00000001	00000000			
	2013 06 22	21:15:00	44	62.889788	8.226502		3D	437	5.6	4	0	1	2	19	612	01000010	0	00000001	00000000			
	2013 06 22	21:45:00	30	62.889755	8.226342		3D	461	6.9	4	0	0	0	21	614	01000010	0	00000001	00000000			
	2013 06 22	22:15:00	44	62.890145	8.229477		3D	467	1.3	7	0	28	12	16	612	01000010	0	00000001	00000000			
	2013 06 22	22:45:00	30	62.890557	8.230850		3D	488	1.8	6	0	13	10	11	612	01000010	0	00000001	00000000			
	2013 06 22	23:15:00	30	62.890558	8.230818		3D	485	2.4	6	0	0	1	12	612	01000010	0	00000001	00000000			
	2013 06 22	23:45:00	30	62.890595	8.230768		3D	479	4.3	5	0	0	0	14	612	01000010	0	00000001	00000000			
	2013 06 23	00:15:00	30	62.890660	8.229792		3D	430	3.6	4	0	0	0	15	613	01000010	0	00000001	00000000			
	2013 06 23	00:45:00	30	62.890713	8.229260		3D	453	5.6	4	0	0	0	17	613	01000010	0	00000001	00000000			
	2013 06 23	01:15:00	69	62.890582	8.230807		3D	489	1.3	6	0	1	1	17	610	01000010	0	00000001	00000000			
	2013 06 23	01:45:00	30	62.888912	8.234795		3D	457	3.3	4	0	18	10	11	612	01000010	0	00000001	00000000			
	2013 06 23	02:15:00	45	62.887868	8.235502		3D	430	2.0	6	0	14	17	10	609	01000010	0	00000001	00000000			
	2013 06 23	02:45:00	30	62.888047	8.235578		3D	435	2.2	5	0	6	13	11	611	01000010	0	00000001	00000000			
	2013 06 23	03:15:00	31	62.887358	8.235163		3D	452	2.1	4	0	21	16	11	611	01000010	0	00000001	00000000			
	2013 06 23	03:45:00	54	62.887985	8.235555		3D	445	5.9	4	0	22	14	11	608	01000010	0	00000001	00000000			
	2013 06 23	04:15:00	45	62.887868	8.235148		3D	493	2.4	5	0	0	1	13	609	01000010	0	00000001	00000000			
	2013 06 23	04:45:00	30	62.888295	8.236713		3D	449	2.7	5	0	13	5	11	611	01000010	0	00000001	00000000			
	2013 06 23	05:15:00	30	62.888317	8.236535		3D	458	2.9	5	0	0	1	14	611	01000010	0	00000001	00000000			
	2013 06 23	05:45:00	30	62.888848	8.237525		3D	474	5.2	4	0	16	11	12	612	01000010	0	00000001	00000000			
	2013 06 23	06:15:00	45	62.888963	8.240322		3D	482	1.6	6	0	2	1	12	610	01000010	0	00000001	00000000			
	2013 06 23	06:45:00	30	62.889152	8.239962		3D	480	1.7	5	0	0	0	17	612	01000010	0	00000001	00000000			
	2013 06 23	07:15:00	30	62.889347	8.240277		3D	473	2.7	4	0	16	12	16	614	01000010	0	00000001	00000000			
	2013 06 23	07:45:00	45	62.889048	8.240788		3D	453	5.7	4	0	7	4	14	611	01000010	0	00000001	00000000			
	2013 06 23	08:15:00	45	62.889238	8.240858		3D	490	1.9	6	0	0	0	18	611	01000010	0	00000001	00000000			
	2013 06 23	08:45:00	30	62.889613	8.241980		3D	477	2.4	4	0	20	15	18	613	01000010	0	00000001	00000000			
	2013 06 23	09:15:00	86	62.888720	8.241370		2D	0	6.6	3	0	52	33	16	609	10000010	0	00000001	00000000			
	2013 06 23	09:45:00	76	62.888752	8.241807		2D	0	1.9	3	0	40	29	15	609	10000010	0	00000001	00000000			
	2013 06 23	10:15:00	72	62.887007	8.240015		2D	0	1.5	3	0	49	30	17	609	10000010	0	00000001	00000000			
	2013 06 23	10:45:00	45	62.887173	8.239665		3D	472	1.1	5	0	0	0	18	611	01000010	0	00000001	00000000			
	2013 06 23	11:15:00	30	62.887198	8.239683		3D	474	2.5	4	0	0	0	18	613	01000010	0	00000001	00000000			
	2013 06 23	11:45:00	88	62.887040	8.239538		2D	0	2.4	3	0	1	0	22	611	10000010	0	00000001	00000000			
	2013 06 23	12:15:00	79	62.887462	8.242807		3D	471	2.1	4	0	51	40	21	611	01000010	0	00000001	00000000			
	2013 06 23	12:45:00	48	62.887833	8.246272		3D	470	1.8	5	0	24	20	21	612	01000010	0	00000001	00000000			
	2013 06 23	13:15:00	30	62.888740	8.246488		3D	472	1.8	5	0	0	0	20	613	01000010	0	00000001	00000000			
	2013 06 23	13:45:00	30	62.888693	8.246698		3D	483	2.9	4	0	0	1	24	615	01000010	0	00000001	00000000			
	2013 06 23	14:15:00	45	62.888630	8.246530		3D	471	2.5	4	0	0	4	25	613	01000010	0	00000001	00000000			
	2013 06 23	14:45:00	30	62.888722	8.246785		3D	486	4.9	4	0	15	10	21	615	01000010	0	00000001	00000000			
	2013 06 23	15:15:00	51	62.890160	8.247872		3D	508	4.2	4	0	28	17	20	611	01000010	0	00000001	00000000			
	2013 06 23	15:45:00		Time Out								38	19	17	609	00001000	0	00000001	00000000			
	2013 06 23	16:15:00		Time Out								12	9	15	607	00001000	0	00000001	00000000			
	2013 06 23	16:45:00	46	62.891003	8.243507		3D	496	1.3	5	0	0	0	16	609	01000010	0	00000001	00000000			
	2013 06 23	17:15:00	30	62.890912	8.244120		3D	488	2.0	4	0	17	6	16	611	01000010	0	00000001	00000000			
	2013 06 23	17:45:00	61	62.891178	8.245232		3D	498	2.1	5	0	13	5	12	608	01000010	0	00000001	00000000			
	2013 06 23	18:15:00	43	62.890702	8.244762		3D	490	2.1	6	0	1	0	14	609	01000010	0	00000001	00000000			
	2013 06 23	18:45:00	30	62.890655	8.244782		3D	508	3.0	5	0	2	0	15	611	01000010	0	00000001	00000000			
	2013 06 23	19:15:00	30	62.890148	8.242417		3D	482	2.5	5	0	5	4	11	611	01000010	0	00000001	00000000			
	2013 06 23	19:45:00	30	62.890910	8.242287		3D	491	3.0	5	0	17	8	11	611	01000010	0	00000001	00000000			
	2013 06 23	20:15:00	30	62.891982	8.245865		3D	505	4.4	5	0	4	11	12	611	01000010	0	00000001	00000000			
	2013 06 23	20:45:00	36	62.891983	8.245765		3D	517	4.0	6	0	7	7	13	611	01000010	0	00000001	00000000			
	2013 06 23	21:15:00	30	62.892032	8.245382		3D	502	5.6	5	0	0	0	15	612	01000010	0	00000001	00000000			
	2013 06 23	21:45:00	36	62.891867	8.245332		3D	487	1.1	7	0	0	0	17	612	01000010	0	00000001	00000000			
	2013 06 23	22:15:00	30	62.891948	8.245563		3D	513	1.3	7	0	0	0	18	613	01000010	0	00000001	00000000			
	2013 06 23	22:45:00	30	62.891945	8.245550		3D	509	2.2	5	0	0	0	19	614	01000010	0	00000001	00000000			
	2013 06 23	23:15:00	30	62.891882	8.245735		3D	522	3.8	4	0	0	0	20	614	01000010	0	00000001	00000000			
	2013 06 23	23:45:00	30	62.891912	8.245295		3D	508	4.9	4	0	1	0	21	615	01000010	0	00000001	00000000			
