	Date	Time	TTF	Lat	Long		2D3D	Alt	DOP	SVs	FOM	X	Y	Temp	Bat	Status	SCap	GPS	GSM
	YYYY MM DD

	2013 06 21	18:45:00	53	62.906913	8.228075		3D	386	2.0	7	0	21	10	14	614	01000010	0	00000001	00000000			
	2013 06 21	19:15:00	30	62.906893	8.228692		3D	380	2.1	6	0	7	8	13	615	01000010	0	00000001	00000000			
	2013 06 21	19:45:00	30	62.906790	8.228717		3D	364	1.5	6	0	0	0	14	615	01000010	0	00000001	00000000			
	2013 06 21	20:15:00	44	62.906018	8.228683		3D	400	1.6	8	0	0	0	14	614	01000010	0	00000001	00000000			
	2013 06 21	20:45:00	30	62.905932	8.228758		3D	382	1.6	8	0	0	2	14	615	01000010	0	00000001	00000000			
	2013 06 21	21:15:00	30	62.905993	8.228705		3D	400	1.4	7	0	0	0	14	615	01000010	0	00000001	00000000			
	2013 06 21	21:45:00	30	62.905125	8.226098		3D	405	1.3	6	0	18	11	13	615	01000010	0	00000001	00000000			
	2013 06 21	22:15:00	44	62.904470	8.225052		3D	397	2.1	4	0	2	0	12	614	01000010	0	00000001	00000000			
	2013 06 21	22:45:00	44	62.904647	8.225168		3D	420	3.8	5	0	0	0	14	614	01000010	0	00000001	00000000			
	2013 06 21	23:15:00	30	62.904400	8.225128		3D	391	4.9	5	0	0	0	15	616	01000010	0	00000001	00000000			
	2013 06 21	23:45:00	30	62.904025	8.223228		3D	387	4.5	4	0	8	11	12	615	01000010	0	00000001	00000000			
	2013 06 22	00:15:00	30	62.904133	8.223198		3D	392	2.2	4	0	8	3	12	616	01000010	0	00000001	00000000			
	2013 06 22	00:45:00	62	62.902833	8.223820		3D	398	3.6	4	0	19	20	11	612	01000010	0	00000001	00000000			
	2013 06 22	01:15:00	30	62.902773	8.224193		3D	392	4.7	4	0	0	0	13	615	01000010	0	00000001	00000000			
	2013 06 22	01:45:00	40	62.902845	8.223758		3D	394	1.5	6	0	9	11	12	614	01000010	0	00000001	00000000			
	2013 06 22	02:15:00	30	62.903442	8.223152		3D	395	1.4	5	0	19	6	12	615	01000010	0	00000001	00000000			
	2013 06 22	02:45:00	30	62.903537	8.223488		3D	403	1.8	4	0	0	0	12	615	01000010	0	00000001	00000000			
	2013 06 22	03:15:00	44	62.903482	8.223535		3D	403	1.6	6	0	0	0	13	613	01000010	0	00000001	00000000			
	2013 06 22	03:45:00	30	62.903522	8.223190		3D	409	1.8	5	0	10	8	12	615	01000010	0	00000001	00000000			
	2013 06 22	04:15:00	44	62.903482	8.223255		3D	391	1.2	7	0	0	0	14	613	01000010	0	00000001	00000000			
	2013 06 22	04:45:00	30	62.903430	8.223143		3D	392	1.1	7	0	10	9	13	615	01000010	0	00000001	00000000			
	2013 06 22	05:15:00	30	62.902243	8.224788		3D	396	2.2	6	0	10	5	12	615	01000010	0	00000001	00000000			
	2013 06 22	05:45:00	30	62.902323	8.224952		3D	421	3.0	5	0	0	0	14	614	01000010	0	00000001	00000000			
	2013 06 22	06:15:00	44	62.902305	8.224935		3D	412	2.0	5	0	0	0	14	613	01000010	0	00000001	00000000			
	2013 06 22	06:45:00	44	62.902102	8.225015		3D	431	3.8	4	0	27	19	13	614	01000010	0	00000001	00000000			
	2013 06 22	07:15:00	30	62.902512	8.224522		3D	358	4.8	4	0	0	0	12	615	01000010	0	00000001	00000000			
	2013 06 22	07:45:00	44	62.902243	8.224848		3D	377	2.2	6	0	0	0	12	613	01000010	0	00000001	00000000			
	2013 06 22	08:15:00	30	62.902017	8.224922		3D	428	3.6	5	0	0	0	13	615	01000010	0	00000001	00000000			
	2013 06 22	08:45:00	30	62.902405	8.224380		3D	386	8.4	5	0	17	15	12	615	01000010	0	00000001	00000000			
	2013 06 22	09:15:00	46	62.902003	8.225557		3D	443	7.9	4	0	10	15	11	613	01000010	0	00000001	00000000			
	2013 06 22	09:45:00	44	62.901217	8.226337		3D	397	1.5	5	0	18	13	11	613	01000010	0	00000001	00000000			
	2013 06 22	10:15:00	44	62.901240	8.226443		3D	408	3.3	5	0	0	0	11	613	01000010	0	00000001	00000000			
	2013 06 22	10:45:00	30	62.901227	8.226315		3D	403	2.6	5	0	0	0	13	614	01000010	0	00000001	00000000			
	2013 06 22	11:15:00	30	62.901350	8.226580		3D	398	5.5	4	0	0	0	14	615	01000010	0	00000001	00000000			
	2013 06 22	11:45:00	30	62.901268	8.226265		3D	414	2.4	4	0	0	0	15	616	01000010	0	00000001	00000000			
	2013 06 22	12:15:00	44	62.901232	8.226167		3D	421	2.3	6	0	19	14	12	613	01000010	0	00000001	00000000			
	2013 06 22	12:45:00	30	62.900968	8.226077		3D	399	3.5	4	0	8	7	11	614	01000010	0	00000001	00000000			
	2013 06 22	13:15:00	30	62.897143	8.226750		3D	452	5.6	4	0	8	5	10	614	01000010	0	00000001	00000000			
	2013 06 22	13:45:00	30	62.893162	8.226955		3D	456	6.0	4	0	16	11	10	614	01000010	0	00000001	00000000			
	2013 06 22	14:15:00	44	62.888778	8.224263		3D	412	3.2	4	0	18	5	10	613	01000010	0	00000001	00000000			
	2013 06 22	14:45:00	30	62.888482	8.221962		3D	397	5.4	4	0	9	10	11	614	01000010	0	00000001	00000000			
	2013 06 22	15:15:00		Time Out								0	0	12	611	00001000	0	00000001	00000000			
	2013 06 22	15:45:00	76	62.888580	8.221648		3D	386	2.4	4	0	0	0	13	611	01000010	0	00000001	00000000			
	2013 06 22	16:15:00	30	62.889102	8.222182		3D	365	2.3	4	0	8	6	12	615	01000010	0	00000001	00000000			
	2013 06 22	16:45:00	30	62.889243	8.223198		3D	395	4.6	4	0	8	8	12	615	01000010	0	00000001	00000000			
	2013 06 22	17:15:00	30	62.889328	8.223415		3D	437	3.5	4	0	0	2	12	615	01000010	0	00000001	00000000			
	2013 06 22	17:45:00	46	62.889390	8.223703		3D	446	2.0	4	0	0	0	20	615	01000010	0	00000001	00000000			
	2013 06 22	18:15:00	44	62.888902	8.223450		3D	430	10.6	5	0	0	0	23	618	01000010	0	00000001	00000000			
	2013 06 22	18:45:00	30	62.891710	8.231848		3D	61	4.1	5	0	0	1	23	619	01000010	0	00000001	00000000			
	2013 06 22	19:15:00	40	62.890450	8.227123		3D	164	6.9	4	0	11	21	16	616	01000010	0	00000001	00000000			
	2013 06 22	19:45:00	30	62.890210	8.224952		3D	224	5.0	4	0	12	8	12	615	01000010	0	00000001	00000000			
	2013 06 22	20:15:00	30	62.890150	8.224052		3D	299	4.6	4	0	0	0	14	615	01000010	0	00000001	00000000			
	2013 06 22	20:45:00	30	62.890853	8.223968		3D	278	5.0	4	0	0	0	17	615	01000010	0	00000001	00000000			
	2013 06 22	21:15:00	45	62.889257	8.223548		3D	420	1.4	7	0	0	0	21	617	01000010	0	00000001	00000000			
	2013 06 22	21:45:00	30	62.889308	8.223613		3D	421	1.1	7	0	4	10	14	616	01000010	0	00000001	00000000			
	2013 06 22	22:15:00	30	62.889272	8.223615		3D	415	7.3	5	0	0	1	12	615	01000010	0	00000001	00000000			
	2013 06 22	22:45:00	30	62.889190	8.227607		3D	425	9.2	5	0	17	16	11	615	01000010	0	00000001	00000000			
	2013 06 22	23:15:00	45	62.888672	8.229128		3D	456	0.9	8	0	0	0	12	613	01000010	0	00000001	00000000			
	2013 06 22	23:45:00	30	62.888730	8.229083		3D	457	0.9	8	0	1	0	14	615	01000010	0	00000001	00000000			
	2013 06 23	00:15:00	30	62.888682	8.229220		3D	445	1.3	6	0	0	0	17	616	01000010	0	00000001	00000000			
	2013 06 23	00:45:00	30	62.888692	8.229158		3D	454	1.5	5	0	0	0	19	617	01000010	0	00000001	00000000			
	2013 06 23	01:15:00	30	62.888868	8.229083		3D	480	2.0	4	0	0	0	17	616	01000010	0	00000001	00000000			
	2013 06 23	01:45:00	44	62.888945	8.228683		3D	464	2.3	4	0	21	12	13	613	01000010	0	00000001	00000000			
	2013 06 23	02:15:00	63	62.889677	8.230377		3D	476	1.1	9	0	40	28	11	611	01000010	0	00000001	00000000			
	2013 06 23	02:45:00	30	62.889080	8.235700		3D	467	1.2	8	0	16	11	10	613	01000010	0	00000001	00000000			
	2013 06 23	03:15:00	30	62.889008	8.240235		3D	469	2.3	7	0	11	7	10	614	01000010	0	00000001	00000000			
	2013 06 23	03:45:00	30	62.889417	8.240520		3D	483	2.2	6	0	14	5	11	614	01000010	0	00000001	00000000			
	2013 06 23	04:15:00	30	62.889400	8.240612		3D	495	2.3	6	0	0	1	11	614	01000010	0	00000001	00000000			
	2013 06 23	04:45:00	30	62.889837	8.241487		3D	485	2.9	4	0	11	4	11	614	01000010	0	00000001	00000000			
	2013 06 23	05:15:00	30	62.889272	8.239920		3D	475	2.9	5	0	2	8	11	614	01000010	0	00000001	00000000			
	2013 06 23	05:45:00	30	62.889513	8.239583		3D	513	5.2	4	0	0	0	11	614	01000010	0	00000001	00000000			
	2013 06 23	06:15:00	46	62.889078	8.239975		3D	482	2.7	6	0	0	0	15	614	01000010	0	00000001	00000000			
	2013 06 23	06:45:00	30	62.889345	8.239712		3D	459	3.8	5	0	17	5	15	615	01000010	0	00000001	00000000			
	2013 06 23	07:15:00	32	62.889537	8.239208		3D	432	5.0	5	0	0	0	17	615	01000010	0	00000001	00000000			
	2013 06 23	07:45:00	30	62.889617	8.240393		3D	465	8.8	4	0	12	10	17	617	01000010	0	00000001	00000000			
	2013 06 23	08:15:00	30	62.889713	8.241473		3D	467	7.5	4	0	13	10	15	616	01000010	0	00000001	00000000			
	2013 06 23	08:45:00	35	62.889372	8.241585		3D	480	1.5	6	0	0	1	15	614	01000010	0	00000001	00000000			
	2013 06 23	09:15:00	30	62.889988	8.243332		3D	527	4.4	4	0	9	8	15	615	01000010	0	00000001	00000000			
	2013 06 23	09:45:00	45	62.888282	8.241407		3D	490	1.9	6	0	25	17	17	614	01000010	0	00000001	00000000			
	2013 06 23	10:15:00	30	62.887097	8.240647		3D	471	1.5	5	0	17	9	17	616	01000010	0	00000001	00000000			
	2013 06 23	10:45:00	30	62.887310	8.239358		3D	466	1.3	5	0	0	0	18	616	01000010	0	00000001	00000000			
	2013 06 23	11:15:00	30	62.887295	8.239298		3D	460	1.5	4	0	1	0	18	617	01000010	0	00000001	00000000			
	2013 06 23	11:45:00	45	62.887232	8.239580		3D	468	1.3	6	0	0	0	20	615	01000010	0	00000001	00000000			
	2013 06 23	12:15:00	30	62.887633	8.242848		3D	484	3.3	5	0	16	10	21	617	01000010	0	00000001	00000000			
	2013 06 23	12:45:00	30	62.887880	8.245468		3D	471	2.0	4	0	19	16	20	618	01000010	0	00000001	00000000			
	2013 06 23	13:15:00	60	62.888348	8.246515		3D	478	1.5	5	0	38	30	19	615	01000010	0	00000001	00000000			
	2013 06 23	13:45:00	44	62.888745	8.246965		3D	483	1.5	7	0	0	0	21	616	01000010	0	00000001	00000000			
	2013 06 23	14:15:00	30	62.888752	8.246548		3D	492	1.4	6	0	12	5	24	619	01000010	0	00000001	00000000			
	2013 06 23	14:45:00	30	62.888758	8.246717		3D	506	2.0	5	0	0	0	24	619	01000010	0	00000001	00000000			
	2013 06 23	15:15:00	30	62.890113	8.247872		3D	507	2.5	4	0	11	11	20	617	01000010	0	00000001	00000000			
	2013 06 23	15:45:00	44	62.891945	8.245112		3D	511	5.8	4	0	5	9	17	615	01000010	0	00000001	00000000			
	2013 06 23	16:15:00	45	62.892218	8.247607		3D	522	1.2	5	0	1	0	15	613	01000010	0	00000001	00000000			
	2013 06 23	16:45:00	30	62.891878	8.245047		3D	506	1.2	5	0	0	0	14	614	01000010	0	00000001	00000000			
	2013 06 23	17:15:00	30	62.891548	8.244497		3D	497	2.1	4	0	15	12	14	615	01000010	0	00000001	00000000			
	2013 06 23	17:45:00	44	62.891573	8.244865		3D	495	1.8	5	0	15	12	13	613	01000010	0	00000001	00000000			
	2013 06 23	18:15:00	30	62.890775	8.244750		3D	460	7.1	4	0	0	0	13	614	01000010	0	00000001	00000000			
	2013 06 23	18:45:00	30	62.891487	8.244702		3D	508	5.2	4	0	7	6	12	614	01000010	0	00000001	00000000			
	2013 06 23	19:15:00	45	62.891372	8.244517		3D	495	1.2	8	0	0	1	12	612	01000010	0	00000001	00000000			
	2013 06 23	19:45:00	30	62.891460	8.244542		3D	488	1.2	8	0	0	0	15	614	01000010	0	00000001	00000000			
	2013 06 23	20:15:00	30	62.891418	8.244478		3D	510	1.2	8	0	0	0	16	615	01000010	0	00000001	00000000			
	2013 06 23	20:45:00	30	62.891403	8.244385		3D	490	2.0	7	0	0	1	18	616	01000010	0	00000001	00000000			
	2013 06 23	21:15:00	30	62.891428	8.244293		3D	488	3.0	6	0	0	0	19	617	01000010	0	00000001	00000000			
	2013 06 23	21:45:00	30	62.891135	8.245100		3D	465	4.2	5	0	0	0	17	616	01000010	0	00000001	00000000			
	2013 06 23	22:15:00	45	62.891363	8.244542		3D	496	1.7	7	0	0	0	18	614	01000010	0	00000001	00000000			
	2013 06 23	22:45:00	30	62.891682	8.244973		3D	498	3.1	5	0	15	8	12	613	01000010	0	00000001	00000000			
	2013 06 23	23:15:00	41	62.891723	8.245162		3D	505	2.7	5	0	23	14	11	613	01000010	0	00000001	00000000			
	2013 06 23	23:45:00	30	62.891852	8.244665		3D	508	4.5	5	0	9	9	11	613	01000010	0	00000001	00000000			
	2013 06 24	00:15:00	45	62.890272	8.248618		3D	501	1.5	5	0	24	17	10	612	01000010	0	00000001	00000000			
	2013 06 24	00:45:00	30	62.889125	8.253517		3D	508	1.5	5	0	18	13	10	613	01000010	0	00000001	00000000			
	2013 06 24	01:15:00	30	62.889065	8.252830		3D	490	4.4	4	0	6	4	11	613	01000010	0	00000001	00000000			
	2013 06 24	01:45:00	45	62.889627	8.257297		3D	506	4.0	4	0	14	11	11	612	01000010	0	00000001	00000000			
	2013 06 24	02:15:00	30	62.889763	8.258602		3D	529	4.6	4	0	0	0	12	614	01000010	0	00000001	00000000			
	2013 06 24	02:45:00	45	62.889787	8.258347		3D	522	2.5	5	0	0	1	15	614	01000010	0	00000001	00000000			
	2013 06 24	03:15:00	30	62.889830	8.258493		3D	529	4.3	4	0	0	1	18	617	01000010	0	00000001	00000000			
	2013 06 24	03:45:00	30	62.889863	8.258250		3D	501	6.1	4	0	0	0	22	619	01000010	0	00000001	00000000			
	2013 06 24	04:15:00	30	62.889668	8.257195		3D	517	7.1	4	0	16	9	19	618	01000010	0	00000001	00000000			
	2013 06 24	04:45:00	63	62.888275	8.246510		3D	477	2.2	6	0	35	29	12	613	01000010	0	00000001	00000000			
	2013 06 24	05:15:00	30	62.888268	8.246547		3D	474	2.0	6	0	13	10	12	613	01000010	0	00000001	00000000			
	2013 06 24	05:45:00	30	62.888660	8.246202		3D	512	2.5	5	0	0	0	14	614	01000010	0	00000001	00000000			
	2013 06 24	06:15:00	30	62.888440	8.246427		3D	523	2.1	4	0	0	0	17	615	01000010	0	00000001	00000000			
	2013 06 24	06:45:00	45	62.888557	8.245902		3D	489	1.4	7	0	0	0	20	616	01000010	0	00000001	00000000			
	2013 06 24	07:15:00	30	62.888550	8.245965		3D	494	1.5	6	0	0	0	24	618	01000010	0	00000001	00000000			
	2013 06 24	07:45:00	30	62.888313	8.246358		3D	477	3.0	4	0	21	15	21	619	01000010	0	00000001	00000000			
	2013 06 24	08:15:00	30	62.887732	8.245030		3D	467	6.1	4	0	17	15	14	615	01000010	0	00000001	00000000			
	2013 06 24	08:45:00		Time Out								54	30	13	610	00001000	0	00000001	00000000			
	2013 06 24	09:15:00	45	62.887623	8.245630		3D	473	1.7	5	0	0	2	17	614	01000010	0	00000001	00000000			
	2013 06 24	09:45:00	30	62.887603	8.245608		3D	468	1.7	5	0	0	2	19	616	01000010	0	00000001	00000000			
	2013 06 24	10:15:00	30	62.887520	8.245582		3D	457	2.2	4	0	0	0	20	617	01000010	0	00000001	00000000			
	2013 06 24	10:45:00	30	62.887548	8.245625		3D	461	1.6	4	0	0	0	19	617	01000010	0	00000001	00000000			
	2013 06 24	11:15:00	45	62.888212	8.247472		3D	480	1.7	5	0	27	16	14	614	01000010	0	00000001	00000000			
	2013 06 24	11:45:00	30	62.888418	8.246315		3D	477	3.8	4	0	12	7	15	615	01000010	0	00000001	00000000			
	2013 06 24	12:15:00	63	62.888605	8.246648		3D	486	3.0	4	0	38	24	16	613	01000010	0	00000001	00000000			
	2013 06 24	12:45:00	30	62.888642	8.246637		3D	492	4.0	4	0	1	2	18	616	01000010	0	00000001	00000000			
	2013 06 24	13:15:00	30	62.888543	8.247002		3D	487	5.9	4	0	14	4	22	617	01000010	0	00000001	00000000			
	2013 06 24	13:45:00	30	62.888840	8.252212		3D	495	5.9	4	0	18	11	17	616	01000010	0	00000001	00000000			
	2013 06 24	14:15:00	45	62.890220	8.261677		3D	524	1.9	6	0	24	10	18	614	01000010	0	00000001	00000000			
	2013 06 24	14:45:00	30	62.891742	8.265465		3D	510	1.8	6	0	18	11	19	617	01000010	0	00000001	00000000			
	2013 06 24	15:15:00	30	62.891760	8.265198		3D	514	2.4	5	0	16	10	17	616	01000010	0	00000001	00000000			
	2013 06 24	15:45:00	30	62.891763	8.265072		3D	513	6.3	4	0	0	0	19	616	01000010	0	00000001	00000000			
	2013 06 24	16:15:00	45	62.891223	8.265025		3D	507	4.9	4	0	28	8	18	615	01000010	0	00000001	00000000			
	2013 06 24	16:45:00	45	62.889997	8.258630		3D	523	3.6	4	0	33	19	14	613	01000010	0	00000001	00000000			
	2013 06 24	17:15:00	46	62.889768	8.258290		3D	506	2.5	4	0	2	0	13	612	01000010	0	00000001	00000000			
	2013 06 24	17:45:00	62	62.889790	8.258335		3D	521	3.3	4	0	1	1	15	612	01000010	0	00000001	00000000			
	2013 06 24	18:15:00	30	62.887925	8.257860		3D	436	8.3	4	0	1	0	15	615	01000010	0	00000001	00000000			
	2013 06 24	18:45:00	30	62.887995	8.254642		3D	481	4.8	4	0	15	4	12	615	01000010	0	00000001	00000000			
	2013 06 24	19:15:00	44	62.886990	8.252347		3D	478	2.6	6	0	26	14	12	613	01000010	0	00000001	00000000			
	2013 06 24	19:45:00	30	62.886935	8.252883		3D	493	3.1	5	0	0	0	13	614	01000010	0	00000001	00000000			
	2013 06 24	20:15:00	30	62.887047	8.252530		3D	462	3.0	6	0	0	0	12	614	01000010	0	00000001	00000000			
	2013 06 24	20:45:00	30	62.887942	8.254763		3D	491	4.0	6	0	13	11	12	614	01000010	0	00000001	00000000			
	2013 06 24	21:15:00	30	62.884772	8.245185		3D	438	6.0	4	0	13	10	10	613	01000010	0	00000001	00000000			
	2013 06 24	21:45:00	30	62.883840	8.243450		3D	424	7.2	4	0	0	8	11	614	01000010	0	00000001	00000000			
	2013 06 24	22:15:00	44	62.883995	8.243243		3D	427	1.3	7	0	0	0	11	612	01000010	0	00000001	00000000			
	2013 06 24	22:45:00	30	62.883990	8.243310		3D	417	1.4	7	0	0	0	12	613	01000010	0	00000001	00000000			
	2013 06 24	23:15:00	30	62.883928	8.243263		3D	444	1.4	5	0	0	0	11	614	01000010	0	00000001	00000000			
	2013 06 24	23:45:00	30	62.883995	8.243403		3D	443	1.3	6	0	1	0	11	614	01000010	0	00000001	00000000			
	2013 06 25	00:15:00	30	62.883998	8.242607		3D	393	3.8	4	0	2	0	12	614	01000010	0	00000001	00000000			
	2013 06 25	00:45:00	30	62.883633	8.245962		3D	460	7.0	4	0	15	8	11	614	01000010	0	00000001	00000000			
	2013 06 25	01:15:00	44	62.883173	8.236533		3D	412	3.2	6	0	23	16	10	612	01000010	0	00000001	00000000			
	2013 06 25	01:45:00	30	62.882667	8.236645		3D	400	3.2	5	0	13	11	10	613	01000010	0	00000001	00000000			
	2013 06 25	02:15:00	30	62.882685	8.236887		3D	416	3.7	4	0	0	0	11	614	01000010	0	00000001	00000000			
	2013 06 25	02:45:00	30	62.882843	8.237113		3D	464	2.3	4	0	0	0	12	614	01000010	0	00000001	00000000			
	2013 06 25	03:15:00	44	62.882737	8.236662		3D	438	1.5	7	0	0	0	13	612	01000010	0	00000001	00000000			
	2013 06 25	03:45:00	30	62.882553	8.236653		3D	404	2.1	5	0	0	0	14	615	01000010	0	00000001	00000000			
	2013 06 25	04:15:00	30	62.882572	8.236718		3D	415	2.5	4	0	0	0	15	615	01000010	0	00000001	00000000			
	2013 06 25	04:45:00	30	62.882722	8.236747		3D	406	3.1	4	0	2	6	12	615	01000010	0	00000001	00000000			
	2013 06 25	05:15:00	39	62.883268	8.237473		3D	429	1.4	7	0	0	1	11	613	01000010	0	00000001	00000000			
	2013 06 25	05:45:00	30	62.882862	8.237707		3D	425	4.2	5	0	0	0	12	614	01000010	0	00000001	00000000			
	2013 06 25	06:15:00	30	62.883250	8.237577		3D	432	2.7	4	0	0	0	15	615	01000010	0	00000001	00000000			
	2013 06 25	06:45:00	44	62.883223	8.237477		3D	420	1.6	5	0	0	2	14	613	01000010	0	00000001	00000000			
	2013 06 25	07:15:00	30	62.883245	8.237142		3D	420	2.0	4	0	0	1	15	616	01000010	0	00000001	00000000			
	2013 06 25	07:45:00	30	62.883202	8.238138		3D	442	2.0	4	0	10	2	16	617	01000010	0	00000001	00000000			
	2013 06 25	08:15:00	30	62.883193	8.237457		3D	437	3.4	4	0	12	9	11	615	01000010	0	00000001	00000000			
	2013 06 25	08:45:00		Time Out								0	4	14	611	00001000	0	00000001	00000000			
	2013 06 25	09:15:00	44	62.883107	8.237637		3D	405	3.5	4	0	0	0	17	614	01000010	0	00000001	00000000			
	2013 06 25	09:45:00	45	62.882968	8.237187		3D	392	1.5	6	0	0	0	21	615	01000010	0	00000001	00000000			
	2013 06 25	10:15:00	30	62.883377	8.238085		3D	427	2.2	5	0	7	7	15	617	01000010	0	00000001	00000000			
	2013 06 25	10:45:00	30	62.883350	8.237938		3D	418	1.7	5	0	8	0	12	615	01000010	0	00000001	00000000			
	2013 06 25	11:15:00	30	62.882715	8.237770		3D	441	1.2	5	0	15	13	12	615	01000010	0	00000001	00000000			
	2013 06 25	11:45:00	45	62.883220	8.237588		3D	422	1.3	6	0	0	0	11	612	01000010	0	00000001	00000000			
	2013 06 25	12:15:00	30	62.882233	8.236537		3D	400	2.7	4	0	12	9	10	612	01000010	0	00000001	00000000			
	2013 06 25	12:45:00	31	62.882270	8.236977		3D	404	1.9	4	0	9	1	11	612	01000010	0	00000001	00000000			
	2013 06 25	13:15:00	45	62.882428	8.237110		3D	393	2.9	4	0	0	0	14	612	01000010	0	00000001	00000000			
	2013 06 25	13:45:00	45	62.882420	8.237062		3D	401	2.5	6	0	1	0	18	613	01000010	0	00000001	00000000			
	2013 06 25	14:15:00	30	62.882428	8.237258		3D	417	3.2	5	0	12	2	17	616	01000010	0	00000001	00000000			
	2013 06 25	14:45:00	30	62.882563	8.236958		3D	408	2.7	5	0	22	7	12	614	01000010	0	00000001	00000000			
	2013 06 25	15:15:00	44	62.882700	8.237900		3D	414	4.1	4	0	29	24	11	612	01000010	0	00000001	00000000			
	2013 06 25	15:45:00	37	62.882835	8.238945		3D	462	6.9	4	0	15	13	10	612	01000010	0	00000001	00000000			
	2013 06 25	16:15:00	45	62.882772	8.235792		3D	410	1.6	5	0	0	0	11	612	01000010	0	00000001	00000000			
	2013 06 25	16:45:00	30	62.882780	8.235873		3D	413	2.0	4	0	0	0	13	614	01000010	0	00000001	00000000			
	2013 06 25	17:15:00	44	62.883067	8.236503		3D	415	1.1	6	0	0	0	12	612	01000010	0	00000001	00000000			
	2013 06 25	17:45:00	30	62.883013	8.236532		3D	408	2.0	5	0	3	2	14	615	01000010	0	00000001	00000000			
	2013 06 25	18:15:00	30	62.882823	8.236483		3D	407	2.2	5	0	0	0	17	616	01000010	0	00000001	00000000			
	2013 06 25	18:45:00	61	62.883345	8.233638		2D	0	4.4	3	0	26	20	14	613	10000010	0	00000001	00000000			
	2013 06 25	19:15:00	44	62.881785	8.230177		3D	379	2.7	6	0	23	20	10	611	01000010	0	00000001	00000000			
	2013 06 25	19:45:00	30	62.882780	8.232982		3D	405	3.2	6	0	2	7	9	613	01000010	0	00000001	00000000			
	2013 06 25	20:15:00	30	62.888132	8.236272		3D	443	4.9	6	0	16	6	9	613	01000010	0	00000001	00000000			
	2013 06 25	20:45:00	30	62.888530	8.237507		3D	465	4.2	6	0	3	2	10	613	01000010	0	00000001	00000000			
	2013 06 25	21:15:00	30	62.888880	8.236520		3D	461	5.7	4	0	0	0	10	613	01000010	0	00000001	00000000			
	2013 06 25	21:45:00	44	62.888807	8.237338		3D	464	2.3	6	0	0	0	14	613	01000010	0	00000001	00000000			
	2013 06 25	22:15:00	30	62.889077	8.236720		3D	407	3.2	6	0	0	0	16	615	01000010	0	00000001	00000000			
	2013 06 25	22:45:00	30	62.888640	8.238378		3D	505	5.7	4	0	0	0	17	616	01000010	0	00000001	00000000			
