	Date	Time	TTF	Lat	Long		2D3D	Alt	DOP	SVs	FOM	X	Y	Temp	Bat	Status	SCap	GPS	GSM
	YYYY MM DD

	2012 06 18	18:15:00		Time Out								1	0	13	608	00001000	0	00000001	00000000			
	2012 06 18	18:45:00	80	62.985150	8.228772		2D	0	3.5	3	0	43	32	10	608	10000010	0	00000001	00000000			
	2012 06 18	19:15:00		Time Out								4	0	11	606	00001000	0	00000001	00000000			
	2012 06 18	19:45:00		Time Out								13	8	12	608	00001000	0	00000001	00000000			
	2012 06 18	20:15:00		Time Out								0	0	15	609	00001000	0	00000001	00000000			
	2012 06 18	20:45:00		Time Out								1	0	16	610	00001000	0	00000001	00000000			
	2012 06 18	21:15:00	77	62.984970	8.228652		3D	73	3.9	5	0	0	0	19	614	01000010	0	00000001	00000000			
	2012 06 18	21:45:00	51	62.985085	8.228625		3D	86	1.1	6	0	2	1	17	613	01000010	0	00000001	00000000			
	2012 06 18	22:15:00	82	62.985217	8.229022		3D	114	2.4	4	0	1	1	18	611	01000010	0	00000001	00000000			
	2012 06 18	22:45:00		Time Out								1	1	18	611	00001000	0	00000001	00000000			
	2012 06 18	23:15:00	57	62.984928	8.228787		3D	28	3.5	4	0	0	0	18	613	01000010	0	00000001	00000000			
	2012 06 18	23:45:00		Time Out								0	1	19	613	00001000	0	00000001	00000000			
	2012 06 19	00:15:00	70	62.984868	8.228978		3D	107	1.4	4	0	42	29	18	615	01000010	0	00000001	00000000			
	2012 06 19	00:45:00	39	62.985153	8.228870		3D	100	1.3	4	0	22	20	11	611	01000010	0	00000001	00000000			
	2012 06 19	01:15:00	86	62.985312	8.227713		2D	0	2.1	3	0	60	46	10	608	10000010	0	00000001	00000000			
	2012 06 19	01:45:00	68	62.985003	8.228013		2D	0	1.8	3	0	6	4	11	607	10000010	0	00000001	00000000			
	2012 06 19	02:15:00	63	62.985203	8.228455		3D	92	1.5	4	0	2	0	12	609	01000010	0	00000001	00000000			
	2012 06 19	02:45:00	66	62.985528	8.228587		2D	0	5.8	3	0	1	1	14	611	10000010	0	00000001	00000000			
	2012 06 19	03:15:00	74	62.985147	8.228662		3D	116	1.2	5	0	20	9	17	613	01000010	0	00000001	00000000			
	2012 06 19	03:45:00	30	62.985813	8.227020		3D	110	1.3	5	0	17	8	10	611	01000010	0	00000001	00000000			
	2012 06 19	04:15:00	44	62.985308	8.226292		3D	96	2.6	4	0	20	13	9	608	01000010	0	00000001	00000000			
	2012 06 19	04:45:00	44	62.985237	8.226955		3D	122	4.7	5	0	8	16	9	608	01000010	0	00000001	00000000			
	2012 06 19	05:15:00	30	62.984313	8.224243		3D	106	4.2	4	0	16	14	9	610	01000010	0	00000001	00000000			
	2012 06 19	05:45:00	30	62.985218	8.225108		3D	111	3.2	4	0	18	14	12	611	01000010	0	00000001	00000000			
	2012 06 19	06:15:00	48	62.985810	8.226780		3D	120	5.3	4	0	31	31	11	609	01000010	0	00000001	00000000			
	2012 06 19	06:45:00		Time Out								9	0	12	608	00001000	0	00000001	00000000			
	2012 06 19	07:15:00	78	62.985255	8.229435		2D	0	4.0	3	0	0	0	14	608	10000010	0	00000001	00000000			
	2012 06 19	07:45:00	62	62.985630	8.232092		3D	225	4.5	4	0	0	0	15	611	01000010	0	00000001	00000000			
	2012 06 19	08:15:00	59	62.985038	8.228557		3D	101	1.8	4	0	2	3	17	612	01000010	0	00000001	00000000			
	2012 06 19	08:45:00	44	62.984772	8.224433		3D	114	1.4	7	0	25	27	15	613	01000010	0	00000001	00000000			
	2012 06 19	09:15:00	30	62.984560	8.222958		3D	122	1.8	6	0	20	12	15	615	01000010	0	00000001	00000000			
	2012 06 19	09:45:00	30	62.985682	8.225150		3D	115	1.7	6	0	9	6	15	614	01000010	0	00000001	00000000			
	2012 06 19	10:15:00		Time Out								62	47	15	612	00001000	0	00000001	00000000			
	2012 06 19	10:45:00	65	62.985633	8.226147		2D	0	5.1	3	0	40	20	14	611	10000010	0	00000001	00000000			
	2012 06 19	01:15:00	43	62.985145	8.226885		3D	102	5.7	4	0	24	26	16	614	01000010	0	00000001	00000000			
	2012 06 19	11:45:00	70	62.985030	8.228535		3D	105	2.5	4	0	8	1	15	611	01000010	0	00000001	00000000			
	2012 06 19	12:15:00	43	62.984863	8.227738		3D	107	4.0	5	0	16	9	17	614	01000010	0	00000001	00000000			
	2012 06 19	12:45:00	30	62.984707	8.223243		3D	136	4.7	5	0	22	15	15	615	01000010	0	00000001	00000000			
	2012 06 19	13:15:00	30	62.985625	8.226243		3D	137	2.3	4	0	21	12	16	616	01000010	0	00000001	00000000			
	2012 06 19	13:45:00	30	62.985218	8.225500		3D	118	2.1	4	0	17	19	15	615	01000010	0	00000001	00000000			
	2012 06 19	14:15:00	76	62.984723	8.229113		3D	176	2.5	4	0	19	7	16	613	01000010	0	00000001	00000000			
	2012 06 19	14:45:00	30	62.985153	8.232755		3D	131	3.8	4	0	12	9	18	616	01000010	0	00000001	00000000			
	2012 06 19	15:15:00	43	62.985503	8.231803		3D	97	2.1	5	0	9	9	17	615	01000010	0	00000001	00000000			
	2012 06 19	15:45:00	60	62.985092	8.228662		3D	117	2.4	4	0	0	0	17	613	01000010	0	00000001	00000000			
	2012 06 19	16:15:00	43	62.985242	8.225540		3D	93	4.3	4	0	0	0	22	617	01000010	0	00000001	00000000			
	2012 06 19	16:45:00	30	62.985385	8.225323		3D	107	6.1	4	0	0	0	24	620	01000010	0	00000001	00000000			
	2012 06 19	17:15:00	43	62.985273	8.225245		3D	103	2.7	4	0	0	1	19	616	01000010	0	00000001	00000000			
	2012 06 19	17:45:00	42	62.985203	8.225352		3D	115	1.6	4	0	0	0	19	616	01000010	0	00000001	00000000			
	2012 06 19	18:15:00	30	62.985567	8.226863		3D	124	1.6	4	0	20	12	14	615	01000010	0	00000001	00000000			
	2012 06 19	18:45:00	44	62.985292	8.228147		3D	112	1.5	4	0	25	22	13	612	01000010	0	00000001	00000000			
	2018 06 19	19:15:00	61	62.985115	8.230153		3D	159	3.6	4	0	36	25	12	611	01000010	0	00000001	00000000			
	2012 06 19	19:45:00	61	62.985197	8.229230		3D	111	2.5	6	0	22	23	13	610	01000010	0	00000001	00000000			
	2012 06 19	20:15:00	68	62.986157	8.228353		3D	-134	2.8	5	0	1	0	15	611	01000010	0	00000001	00000000			
	2012 06 19	20:45:00	34	62.985003	8.228675		3D	28	4.7	4	0	0	0	17	614	01000010	0	00000001	00000000			
	2012 06 19	21:15:00	30	62.985248	8.230707		3D	83	4.9	5	0	19	12	15	615	01000010	0	00000001	00000000			
	2012 06 19	21:45:00	30	62.985718	8.229997		3D	100	6.4	5	0	4	5	13	613	01000010	0	00000001	00000000			
	2012 06 19	22:15:00	43	62.985785	8.229945		3D	100	2.6	5	0	0	0	14	612	01000010	0	00000001	00000000			
	2012 06 19	22:45:00	30	62.985688	8.229952		3D	100	2.5	4	0	1	1	13	613	01000010	0	00000001	00000000			
	2012 06 19	23:15:00	30	62.985692	8.229952		3D	83	3.1	4	0	0	0	14	613	01000010	0	00000001	00000000			
	2012 06 19	23:45:00	43	62.985738	8.229970		3D	102	1.1	7	0	0	0	14	611	01000010	0	00000001	00000000			
	2012 06 20	00:15:00	30	62.985750	8.229918		3D	104	1.3	6	0	0	0	12	612	01000010	0	00000001	00000000			
	2012 06 20	00:45:00	30	62.985687	8.229940		3D	91	2.7	5	0	0	0	14	614	01000010	0	00000001	00000000			
	2012 06 20	01:15:00	44	62.985745	8.229932		3D	101	1.6	6	0	3	5	14	612	01000010	0	00000001	00000000			
	2012 06 20	01:45:00	30	62.985710	8.229910		3D	105	1.4	6	0	0	0	14	613	01000010	0	00000001	00000000			
	2012 06 20	02:15:00	30	62.985615	8.229938		3D	95	1.3	6	0	0	0	17	616	01000010	0	00000001	00000000			
	2012 06 20	02:45:00	30	62.986090	8.230228		3D	100	3.3	5	0	8	6	15	615	01000010	0	00000001	00000000			
	2010 06 20	03:15:00	41	62.987273	8.237575		3D	78	3.2	4	0	17	12	11	611	01000010	0	00000001	00000000			
	2012 06 20	03:45:00	68	62.987278	8.236942		3D	72	1.8	6	0	16	13	11	609	01000010	0	00000001	00000000			
	2012 06 20	04:15:00	44	62.986055	8.235738		3D	90	2.2	6	0	0	0	11	610	01000010	0	00000001	00000000			
	2012 06 20	04:45:00	30	62.985418	8.230568		3D	67	2.0	5	0	1	0	12	611	01000010	0	00000001	00000000			
	2012 06 20	05:15:00	30	62.985398	8.230588		3D	104	1.8	5	0	11	4	13	613	01000010	0	00000001	00000000			
	2012 06 20	05:45:00	30	62.985918	8.229033		3D	105	2.7	4	0	14	12	13	613	01000010	0	00000001	00000000			
	2012 06 20	06:15:00	45	62.985293	8.229777		3D	91	1.2	7	0	2	0	14	611	01000010	0	00000001	00000000			
	2012 06 20	06:45:00	30	62.985605	8.229708		3D	101	1.5	6	0	0	0	18	616	01000010	0	00000001	00000000			
	2012 06 20	07:15:00	30	62.985637	8.229783		3D	96	2.3	5	0	3	3	24	619	01000010	0	00000001	00000000			
	2012 06 20	07:45:00	30	62.985662	8.229722		3D	110	3.8	4	0	0	0	25	620	01000010	0	00000001	00000000			
	2012 06 20	08:15:00	30	62.985743	8.229587		3D	82	5.2	4	0	0	0	23	620	01000010	0	00000001	00000000			
	2012 06 20	08:45:00	43	62.986293	8.230545		3D	101	3.0	4	0	15	15	21	618	01000010	0	00000001	00000000			
	2012 06 20	09:15:00	33	62.986290	8.230187		3D	102	2.1	5	0	14	21	16	616	01000010	0	00000001	00000000			
	2012 06 20	09:45:00	30	62.986207	8.228720		3D	122	2.2	4	0	0	1	19	618	01000010	0	00000001	00000000			
	2012 06 20	10:15:00	43	62.985798	8.228830		3D	96	3.7	4	0	25	18	18	616	01000010	0	00000001	00000000			
	2012 06 20	10:45:00	35	62.986162	8.228943		3D	103	1.8	5	0	23	12	16	615	01000010	0	00000001	00000000			
	2012 06 20	11:15:00	30	62.985927	8.229315		3D	109	1.5	5	0	16	9	14	614	01000010	0	00000001	00000000			
	2012 06 20	11:45:00	30	62.985872	8.229247		3D	100	2.2	4	0	1	0	17	615	01000010	0	00000001	00000000			
	2012 06 20	12:15:00	30	62.985955	8.229288		3D	101	1.9	4	0	1	0	17	616	01000010	0	00000001	00000000			
	2018 06 20	12:45:00	44	62.985935	8.229262		3D	101	2.4	4	0	22	22	14	613	01000010	0	00000001	00000000			
	2012 06 20	13:15:00	45	62.985918	8.229277		3D	101	1.1	7	0	0	0	16	613	01000010	0	00000001	00000000			
	2012 06 20	13:45:00	30	62.985855	8.228927		3D	98	1.3	6	0	9	11	14	615	01000010	0	00000001	00000000			
	2012 06 20	14:15:00	30	62.985703	8.229192		3D	91	1.3	6	0	0	0	17	616	01000010	0	00000001	00000000			
	2012 06 20	14:45:00	30	62.985417	8.229963		3D	121	7.6	5	0	19	13	17	617	01000010	0	00000001	00000000			
	2012 06 20	15:15:00	49	62.985983	8.230387		3D	99	3.3	4	0	29	28	16	614	01000010	0	00000001	00000000			
	2012 06 20	15:45:00	30	62.985995	8.229357		3D	94	4.6	4	0	18	14	16	616	01000010	0	00000001	00000000			
	2012 06 20	16:15:00	43	62.985908	8.229235		3D	115	2.0	6	0	1	0	19	616	01000010	0	00000001	00000000			
	2012 06 20	16:45:00	30	62.985918	8.229150		3D	100	1.6	6	0	11	10	18	618	01000010	0	00000001	00000000			
	2012 06 20	17:15:00	30	62.986055	8.228882		3D	102	2.0	4	0	19	15	17	616	01000010	0	00000001	00000000			
	2012 06 20	17:45:00	30	62.985130	8.229732		3D	141	1.7	4	0	7	3	14	614	01000010	0	00000001	00000000			
	2012 06 20	18:15:00	44	62.985853	8.229585		3D	97	1.4	7	0	10	10	12	611	01000010	0	00000001	00000000			
	2012 06 20	18:45:00	30	62.985987	8.229135		3D	105	1.6	6	0	10	2	12	612	01000010	0	00000001	00000000			
	2012 06 20	19:15:00	30	62.985072	8.229520		3D	100	3.0	5	0	10	7	13	613	01000010	0	00000001	00000000			
	2012 06 20	19:45:00	53	62.985087	8.229913		3D	120	2.4	5	0	26	15	12	610	01000010	0	00000001	00000000			
	2012 06 20	20:15:00	37	62.984998	8.229393		3D	107	1.5	5	0	12	13	12	611	01000010	0	00000001	00000000			
	2012 06 20	20:45:00	30	62.985588	8.230212		3D	94	1.3	5	0	7	6	12	613	01000010	0	00000001	00000000			
	2012 06 20	21:15:00	43	62.985340	8.230612		3D	95	1.4	5	0	10	8	12	610	01000010	0	00000001	00000000			
	2012 06 20	21:45:00	30	62.985677	8.229748		3D	85	16.0	4	0	1	1	13	612	01000010	0	00000001	00000000			
	2012 06 20	22:15:00	44	62.985692	8.229962		3D	97	1.1	7	0	0	0	16	613	01000010	0	00000001	00000000			
	2012 06 20	22:45:00	30	62.985687	8.229980		3D	101	1.4	6	0	0	0	17	616	01000010	0	00000001	00000000			
	2012 06 20	23:15:00	30	62.985737	8.230098		3D	99	1.5	6	0	0	0	14	613	01000010	0	00000001	00000000			
	2012 06 20	23:45:00	30	62.985775	8.230055		3D	88	2.2	4	0	0	0	16	615	01000010	0	00000001	00000000			
	2012 06 21	00:15:00	30	62.985548	8.230632		3D	136	5.3	4	0	0	0	15	614	01000010	0	00000001	00000000			
	2012 06 21	00:45:00	44	62.985753	8.230012		3D	97	1.3	7	0	0	0	15	612	01000010	0	00000001	00000000			
	2012 06 21	01:15:00	30	62.985737	8.230072		3D	95	1.6	5	0	0	0	17	616	01000010	0	00000001	00000000			
	2012 06 21	01:45:00	30	62.985755	8.230078		3D	101	1.6	5	0	3	3	16	616	01000010	0	00000001	00000000			
	2012 06 21	02:15:00	30	62.986008	8.230558		3D	100	1.5	5	0	11	7	12	613	01000010	0	00000001	00000000			
	2012 06 21	02:45:00	30	62.985587	8.230465		3D	122	2.9	4	0	18	12	12	613	01000010	0	00000001	00000000			
	2012 06 21	03:15:00	69	62.986248	8.231258		2D	0	2.7	3	0	42	30	11	609	10000010	0	00000001	00000000			
	2012 06 21	03:45:00	86	62.985358	8.229667		3D	115	2.0	5	0	8	6	12	609	01000010	0	00000001	00000000			
	2012 06 21	04:15:00	30	62.985728	8.229618		3D	106	2.3	4	0	0	1	12	612	01000010	0	00000001	00000000			
	2012 06 21	04:45:00	30	62.985290	8.230190		3D	94	2.8	4	0	0	0	13	613	01000010	0	00000001	00000000			
	2012 06 21	05:15:00	50	62.985373	8.230282		3D	114	3.0	5	0	0	0	14	611	01000010	0	00000001	00000000			
	2012 06 21	05:45:00	30	62.986217	8.229472		3D	131	7.7	4	0	0	0	15	613	01000010	0	00000001	00000000			
	2012 06 21	06:15:00	43	62.985647	8.229643		3D	101	1.1	8	0	0	0	19	615	01000010	0	00000001	00000000			
	2012 06 21	06:45:00	30	62.985652	8.229592		3D	102	1.1	8	0	1	2	21	618	01000010	0	00000001	00000000			
	2012 06 21	07:15:00	30	62.985648	8.229630		3D	100	1.2	7	0	0	0	27	620	01000010	0	00000001	00000000			
	2012 06 21	07:45:00	30	62.985797	8.230382		3D	91	2.9	5	0	16	5	19	619	01000010	0	00000001	00000000			
	2012 06 21	08:15:00	30	62.985982	8.229757		3D	106	4.3	4	0	17	14	18	617	01000010	0	00000001	00000000			
	2012 06 21	08:45:00	43	62.985500	8.229552		3D	123	1.4	5	0	6	2	18	615	01000010	0	00000001	00000000			
	2012 06 21	09:15:00	30	62.985475	8.229978		3D	94	1.2	5	0	0	0	18	616	01000010	0	00000001	00000000			
	2012 06 21	09:45:00	73	62.985495	8.229772		3D	103	1.4	5	0	13	10	19	615	01000010	0	00000001	00000000			
	2012 06 21	10:15:00	43	62.985455	8.229820		3D	102	2.2	6	0	4	5	20	617	01000010	0	00000001	00000000			
	2012 06 21	10:45:00	30	62.986078	8.229112		3D	104	1.7	6	0	19	13	21	619	01000010	0	00000001	00000000			
	2012 06 21	11:15:00	30	62.985367	8.229717		3D	96	1.4	5	0	1	0	23	620	01000010	0	00000001	00000000			
	2012 06 21	11:45:00	30	62.985505	8.229638		3D	93	1.3	5	0	0	1	21	619	01000010	0	00000001	00000000			
	2012 06 21	12:15:00	30	62.985370	8.229923		3D	94	1.9	4	0	0	0	19	619	01000010	0	00000001	00000000			
	2012 06 21	12:45:00	54	62.985895	8.230137		3D	105	2.4	5	0	26	20	23	618	01000010	0	00000001	00000000			
	2012 06 21	13:15:00	42	62.986618	8.230513		3D	129	2.0	5	0	26	15	22	618	01000010	0	00000001	00000000			
	2012 06 21	13:45:00	30	62.986710	8.230235		3D	31	2.2	4	0	23	20	22	620	01000010	0	00000001	00000000			
	2012 06 21	14:15:00	50	62.986870	8.232010		3D	131	1.8	4	0	31	25	20	617	01000010	0	00000001	00000000			
	2012 06 21	14:45:00	43	62.985627	8.229983		3D	96	1.5	7	0	19	14	19	617	01000010	0	00000001	00000000			
	2012 06 21	15:15:00	30	62.985460	8.229802		3D	91	1.7	6	0	1	0	21	618	01000010	0	00000001	00000000			
	2012 06 21	15:45:00	30	62.985257	8.229697		3D	102	1.8	6	0	5	4	22	619	01000010	0	00000001	00000000			
	2012 06 21	16:15:00	30	62.986537	8.228717		3D	114	4.6	4	0	15	10	21	619	01000010	0	00000001	00000000			
	2012 06 21	16:45:00	30	62.987142	8.231352		3D	133	2.4	4	0	20	17	19	619	01000010	0	00000001	00000000			
	2012 06 21	17:15:00	44	62.987355	8.232965		3D	155	6.3	4	0	20	11	17	616	01000010	0	00000001	00000000			
	2012 06 21	17:45:00	30	62.986953	8.235253		3D	186	5.6	4	0	21	13	16	616	01000010	0	00000001	00000000			
	2012 06 21	18:15:00	88	62.986100	8.230425		3D	94	2.6	4	0	49	38	16	613	01000010	0	00000001	00000000			
	2012 06 21	18:45:00	30	62.984402	8.225035		3D	111	1.9	4	0	23	19	15	616	01000010	0	00000001	00000000			
	2012 06 21	19:15:00	30	62.985328	8.223252		3D	138	2.3	4	0	20	17	14	615	01000010	0	00000001	00000000			
	2012 06 21	19:45:00	61	62.985240	8.225412		3D	113	1.5	5	0	45	29	14	612	01000010	0	00000001	00000000			
	2012 06 21	20:15:00	30	62.985263	8.226872		3D	141	1.4	4	0	24	17	14	615	01000010	0	00000001	00000000			
	2012 06 21	20:45:00	43	62.984838	8.224787		3D	112	1.0	8	0	32	23	14	613	01000010	0	00000001	00000000			
	2012 06 21	21:15:00	30	62.984757	8.225165		3D	107	1.1	7	0	1	0	15	615	01000010	0	00000001	00000000			
	2012 06 21	21:45:00	30	62.985265	8.226992		3D	118	1.0	7	0	18	16	14	615	01000010	0	00000001	00000000			
	2012 06 21	22:15:00	62	62.984372	8.228562		2D	0	13.1	3	0	38	20	13	611	10000010	0	00000001	00000000			
	2012 06 21	22:45:00	43	62.984965	8.229918		3D	105	1.3	6	0	0	0	12	611	01000010	0	00000001	00000000			
	2012 06 21	23:15:00	30	62.984815	8.228983		3D	130	1.5	6	0	13	6	14	614	01000010	0	00000001	00000000			
	2012 06 21	23:45:00		Time Out								0	0	15	610	00001000	0	00000001	00000000			
	2012 06 22	00:15:00		Time Out								6	2	16	611	00001000	0	00000001	00000000			
	2012 06 22	00:45:00	43	62.985307	8.228170		3D	87	5.0	4	0	26	18	12	611	01000010	0	00000001	00000000			
	2012 06 22	01:15:00	80	62.984697	8.228312		2D	0	2.1	3	0	41	23	13	610	10000010	0	00000001	00000000			
	2012 06 22	01:45:00	61	62.984313	8.227055		2D	0	2.1	3	0	34	19	10	609	10000010	0	00000001	00000000			
	2012 06 22	02:15:00	62	62.984020	8.222512		2D	0	2.7	3	0	31	14	10	608	10000010	0	00000001	00000000			
	2012 06 22	02:45:00	43	62.985185	8.223295		3D	132	1.0	8	0	0	6	12	611	01000010	0	00000001	00000000			
	2012 06 22	03:15:00	30	62.984437	8.224890		3D	124	1.2	6	0	17	11	12	613	01000010	0	00000001	00000000			
	2012 06 22	03:45:00	30	62.984753	8.225625		3D	114	2.8	5	0	19	14	13	613	01000010	0	00000001	00000000			
	2012 06 22	04:15:00	30	62.985098	8.225975		3D	111	2.3	4	0	0	5	18	616	01000010	0	00000001	00000000			
	2012 06 22	04:45:00	43	62.985068	8.225938		3D	107	1.1	8	0	0	1	21	617	01000010	0	00000001	00000000			
	2012 06 22	05:15:00	30	62.985090	8.225930		3D	107	1.1	8	0	0	0	22	619	01000010	0	00000001	00000000			
	2012 06 22	05:45:00	30	62.984468	8.223580		3D	121	1.3	7	0	22	16	19	619	01000010	0	00000001	00000000			
	2012 06 22	06:15:00	30	62.984528	8.227830		3D	100	1.6	6	0	13	13	17	617	01000010	0	00000001	00000000			
	2012 06 22	06:45:00	30	62.984807	8.230242		3D	99	1.5	5	0	12	8	18	617	01000010	0	00000001	00000000			
	2012 06 22	07:15:00	30	62.984440	8.228662		3D	99	1.7	4	0	19	16	18	617	01000010	0	00000001	00000000			
	2012 06 22	07:45:00	43	62.985023	8.227367		3D	92	2.6	5	0	2	0	19	616	01000010	0	00000001	00000000			
	2012 06 22	08:15:00	30	62.985000	8.227230		3D	89	2.6	4	0	5	3	22	619	01000010	0	00000001	00000000			
	2012 06 22	08:45:00	30	62.985053	8.227245		3D	107	3.4	4	0	0	0	24	620	01000010	0	00000001	00000000			
	2012 06 22	09:15:00	60	62.985343	8.227025		3D	106	6.9	4	0	34	27	26	619	01000010	0	00000001	00000000			
	2012 06 22	09:45:00	43	62.984972	8.227253		3D	109	1.0	7	0	0	0	24	619	01000010	0	00000001	00000000			
	2012 06 22	10:15:00	30	62.985002	8.227240		3D	108	2.3	5	0	0	0	26	622	01000010	0	00000001	00000000			
	2012 06 22	10:45:00	30	62.984977	8.227200		3D	127	1.6	5	0	0	0	26	621	01000010	0	00000001	00000000			
	2012 06 22	11:15:00	30	62.984980	8.227277		3D	98	1.6	4	0	3	1	27	623	01000010	0	00000001	00000000			
	2012 06 22	11:45:00	30	62.985220	8.227023		3D	123	1.4	4	0	23	21	26	622	01000010	0	00000001	00000000			
	2012 06 22	12:15:00	73	62.985148	8.228228		3D	107	4.8	4	0	13	9	25	619	01000010	0	00000001	00000000			
	2012 06 22	12:45:00	30	62.985942	8.226837		3D	106	5.9	5	0	16	12	24	621	01000010	0	00000001	00000000			
	2012 06 22	13:15:00	43	62.985370	8.226660		3D	109	1.8	5	0	19	22	24	620	01000010	0	00000001	00000000			
	2012 06 22	13:45:00	30	62.984885	8.227240		3D	110	1.4	5	0	3	2	27	622	01000010	0	00000001	00000000			
	2012 06 22	14:15:00	30	62.985093	8.227168		3D	84	3.3	4	0	3	1	29	623	01000010	0	00000001	00000000			
	2012 06 22	14:45:00	62	62.985052	8.227805		2D	0	16.5	3	0	38	31	29	621	10000010	0	00000001	00000000			
	2012 06 22	15:15:00	62	62.985185	8.231020		2D	0	10.9	3	0	28	19	26	620	10000010	0	00000001	00000000			
	2012 06 22	15:45:00	43	62.984912	8.228447		3D	93	4.7	4	0	14	8	23	620	01000010	0	00000001	00000000			
	2012 06 22	16:15:00	30	62.984347	8.224015		3D	130	4.8	4	0	16	17	23	621	01000010	0	00000001	00000000			
	2012 06 22	16:45:00	30	62.985358	8.223572		3D	135	2.4	4	0	24	17	22	621	01000010	0	00000001	00000000			
	2012 06 22	17:15:00	43	62.985472	8.224197		3D	118	1.8	5	0	27	29	22	619	01000010	0	00000001	00000000			
	2012 06 22	17:45:00	30	62.985432	8.226210		3D	107	1.9	4	0	3	4	23	621	01000010	0	00000001	00000000			
	2012 06 22	18:15:00	60	62.985445	8.230607		2D	0	2.6	3	0	27	16	23	619	10000010	0	00000001	00000000			
	2012 06 22	18:45:00	62	62.984803	8.228767		2D	0	2.0	3	0	36	30	21	617	10000010	0	00000001	00000000			
	2012 06 22	19:15:00	71	62.985007	8.229328		2D	0	1.7	3	0	13	5	20	617	10000010	0	00000001	00000000			
	2012 06 22	19:45:00	86	62.984390	8.228500		3D	146	2.4	5	0	49	33	18	616	01000010	0	00000001	00000000			
	2012 06 22	20:15:00	30	62.984642	8.228868		3D	104	3.3	5	0	10	5	17	618	01000010	0	00000001	00000000			
	2012 06 22	20:45:00	60	62.985078	8.228648		3D	61	5.3	5	0	25	10	18	615	01000010	0	00000001	00000000			
	2012 06 22	21:15:00		Time Out								0	0	19	614	00001000	0	00000001	00000000			
	2012 06 22	21:45:00	34	62.985448	8.228057		3D	119	7.6	4	0	20	13	17	617	01000010	0	00000001	00000000			
	2012 06 22	22:15:00		Time Out								32	26	15	612	00001000	0	00000001	00000000			
	2012 06 22	22:45:00	62	62.985568	8.228682		3D	103	2.9	5	0	42	41	15	613	01000010	0	00000001	00000000			
	2012 06 22	23:15:00	30	62.985685	8.229063		3D	95	2.0	5	0	0	0	15	615	01000010	0	00000001	00000000			
	2012 06 22	23:45:00	30	62.985727	8.229197		3D	110	2.4	5	0	9	8	18	617	01000010	0	00000001	00000000			
	2012 06 23	00:15:00	30	62.985683	8.229158		3D	107	3.1	5	0	0	1	16	617	01000010	0	00000001	00000000			
	2012 06 23	00:45:00	30	62.985717	8.229042		3D	95	5.2	5	0	0	0	16	616	01000010	0	00000001	00000000			
	2012 06 23	01:15:00	61	62.985542	8.228388		2D	0	5.6	3	0	38	23	13	613	10000010	0	00000001	00000000			
	2012 06 23	01:45:00	42	62.984435	8.228927		3D	100	7.6	4	0	9	8	12	612	01000010	0	00000001	00000000			
	2012 06 23	02:15:00	70	62.983402	8.224638		2D	0	5.4	3	0	49	40	10	609	10000010	0	00000001	00000000			
	2012 06 23	02:45:00	49	62.983322	8.225112		3D	118	4.1	4	0	34	22	11	610	01000010	0	00000001	00000000			
	2012 06 23	03:15:00	30	62.984137	8.225507		3D	124	4.8	4	0	14	13	12	613	01000010	0	00000001	00000000			
	2012 06 23	03:45:00		Time Out								3	0	13	609	00001000	0	00000001	00000000			
	2012 06 23	04:15:00		Time Out								2	13	15	610	00001000	0	00000001	00000000			
	2012 06 23	04:45:00	89	62.985092	8.228755		3D	116	2.0	4	0	0	1	17	614	01000010	0	00000001	00000000			
	2012 06 23	05:15:00	51	62.984405	8.228460		3D	-43	2.1	4	0	1	1	19	615	01000010	0	00000001	00000000			
	2012 06 23	05:45:00	39	62.984190	8.223982		3D	123	1.1	8	0	28	22	20	618	01000010	0	00000001	00000000			
	2012 06 23	06:15:00	30	62.985250	8.223410		3D	136	1.8	6	0	21	17	21	619	01000010	0	00000001	00000000			
	2012 06 23	06:45:00	30	62.985677	8.223315		3D	154	1.9	5	0	20	19	24	621	01000010	0	00000001	00000000			
	2012 06 23	07:15:00	30	62.985223	8.223520		3D	127	2.1	5	0	0	0	23	620	01000010	0	00000001	00000000			
	2012 06 23	07:45:00	30	62.985067	8.223730		3D	146	4.9	4	0	2	0	23	620	01000010	0	00000001	00000000			
	2012 06 23	08:15:00	43	62.985188	8.223602		3D	131	1.9	6	0	1	1	21	618	01000010	0	00000001	00000000			
	2012 06 23	08:45:00	30	62.985195	8.223895		3D	127	2.4	5	0	16	17	23	621	01000010	0	00000001	00000000			
	2012 06 23	09:15:00	30	62.985615	8.223458		3D	149	2.1	5	0	22	15	24	621	01000010	0	00000001	00000000			
	2012 06 23	09:45:00	30	62.985203	8.223645		3D	126	2.4	4	0	7	2	22	621	01000010	0	00000001	00000000			
	2012 06 23	10:15:00	43	62.985217	8.223457		3D	144	2.1	6	0	2	3	22	618	01000010	0	00000001	00000000			
	2012 06 23	10:45:00	30	62.985192	8.223553		3D	124	1.6	6	0	0	1	22	621	01000010	0	00000001	00000000			
	2012 06 23	11:15:00	30	62.985657	8.223493		3D	150	1.4	5	0	23	13	22	621	01000010	0	00000001	00000000			
	2012 06 23	11:45:00	34	62.985460	8.223983		3D	123	1.6	7	0	22	16	24	620	01000010	0	00000001	00000000			
	2012 06 23	12:15:00	30	62.985058	8.227185		3D	104	6.0	4	0	0	0	25	622	01000010	0	00000001	00000000			
