	Date	Time	TTF	Lat	Long		2D3D	Alt	DOP	SVs	FOM	X	Y	Temp	Bat	Status	SCap	GPS	GSM
	YYYY MM DD

	2012 06 08	17:45:00	71	62.902462	8.223927		3D	310	1.3	4	0	0	0	18	616	01000010	0	00000001	00000000			
	2012 06 08	18:15:00	44	62.902345	8.224000		3D	395	1.6	5	0	14	14	16	616	01000010	0	00000001	00000000			
	2012 06 08	18:45:00	30	62.901755	8.226078		3D	400	1.3	5	0	1	1	15	616	01000010	0	00000001	00000000			
	2012 06 08	19:15:00	30	62.901772	8.226018		3D	399	1.5	4	0	0	0	14	616	01000010	0	00000001	00000000			
	2012 06 08	19:45:00	79	62.900847	8.226980		3D	275	3.4	4	0	47	37	13	613	01000010	0	00000001	00000000			
	2012 06 08	20:15:00	30	62.902275	8.226845		3D	402	2.8	4	0	5	3	12	615	01000010	0	00000001	00000000			
	2012 06 08	20:45:00	62	62.903572	8.223778		2D	0	2.4	3	0	41	27	11	611	10000010	0	00000001	00000000			
	2012 06 08	21:15:00	62	62.905535	8.224962		3D	395	1.4	5	0	43	30	10	610	01000010	0	00000001	00000000			
	2012 06 08	21:45:00	30	62.905683	8.226910		3D	295	2.5	4	0	2	3	10	611	01000010	0	00000001	00000000			
	2012 06 08	22:15:00	44	62.906228	8.227000		3D	375	2.9	5	0	0	0	9	609	01000010	0	00000001	00000000			
	2012 06 08	22:45:00	30	62.906248	8.226723		3D	328	2.0	4	0	0	0	10	612	01000010	0	00000001	00000000			
	2012 06 08	23:15:00	30	62.906255	8.225913		3D	296	2.1	4	0	11	17	11	612	01000010	0	00000001	00000000			
	2012 06 08	23:45:00	66	62.904622	8.223793		3D	367	1.5	5	0	18	13	9	608	01000010	0	00000001	00000000			
	2012 06 09	00:15:00	30	62.902947	8.224505		3D	410	9.3	5	0	8	6	8	610	01000010	0	00000001	00000000			
	2012 06 09	00:45:00	44	62.902768	8.224000		3D	394	1.4	6	0	0	3	9	609	01000010	0	00000001	00000000			
	2012 06 09	01:15:00	30	62.902792	8.223763		3D	403	1.4	5	0	2	1	10	611	01000010	0	00000001	00000000			
	2012 06 09	01:45:00	30	62.903440	8.223047		3D	396	1.3	5	0	19	15	8	610	01000010	0	00000001	00000000			
	2012 06 09	02:15:00	44	62.904070	8.222625		3D	386	1.7	4	0	27	18	8	608	01000010	0	00000001	00000000			
	2012 06 09	02:45:00	30	62.903982	8.222880		3D	408	1.6	4	0	14	9	8	610	01000010	0	00000001	00000000			
	2012 06 09	03:15:00	44	62.903688	8.223345		3D	396	1.2	6	0	2	2	9	608	01000010	0	00000001	00000000			
	2012 06 09	03:45:00	30	62.903688	8.223310		3D	393	1.2	5	0	0	0	10	610	01000010	0	00000001	00000000			
	2012 06 09	04:15:00	30	62.903660	8.223308		3D	394	1.2	5	0	2	0	11	611	01000010	0	00000001	00000000			
	2012 06 09	04:45:00	30	62.904958	8.224147		3D	386	1.5	4	0	12	9	10	611	01000010	0	00000001	00000000			
	2012 06 09	05:15:00	44	62.906785	8.226250		3D	388	1.2	5	0	33	24	9	609	01000010	0	00000001	00000000			
	2012 06 09	05:45:00	44	62.906678	8.225697		3D	347	2.3	5	0	2	2	10	609	01000010	0	00000001	00000000			
	2012 06 09	06:15:00	30	62.906613	8.225965		3D	352	1.8	5	0	16	9	12	612	01000010	0	00000001	00000000			
	2012 06 09	06:45:00	30	62.906193	8.226678		3D	371	1.5	5	0	21	14	11	612	01000010	0	00000001	00000000			
	2012 06 09	07:15:00	30	62.906695	8.228162		3D	389	1.3	5	0	6	2	12	613	01000010	0	00000001	00000000			
	2012 06 09	07:45:00	62	62.908927	8.237032		3D	428	1.5	4	0	29	24	13	611	01000010	0	00000001	00000000			
	2012 06 09	08:15:00	62	62.910505	8.242877		2D	0	1.7	3	0	46	24	14	612	10000010	0	00000001	00000000			
	2012 06 09	08:45:00	68	62.910057	8.241928		3D	365	2.2	4	0	41	23	15	613	01000010	0	00000001	00000000			
	2012 06 09	09:15:00	44	62.910198	8.242093		3D	399	2.8	5	0	5	2	16	614	01000010	0	00000001	00000000			
	2012 06 09	09:45:00	44	62.910187	8.241623		3D	394	1.2	8	0	1	0	19	616	01000010	0	00000001	00000000			
	2012 06 09	10:15:00	30	62.910742	8.245542		3D	413	1.3	7	0	14	8	21	619	01000010	0	00000001	00000000			
	2012 06 09	10:45:00	30	62.909948	8.240953		3D	408	2.4	4	0	18	10	18	617	01000010	0	00000001	00000000			
	2012 06 09	11:15:00	30	62.910005	8.240998		3D	418	2.6	4	0	0	0	18	618	01000010	0	00000001	00000000			
	2012 06 09	11:45:00	45	62.909982	8.240838		3D	407	1.5	5	0	0	0	20	617	01000010	0	00000001	00000000			
	2012 06 09	12:15:00	35	62.910617	8.244665		3D	432	2.1	5	0	23	18	20	618	01000010	0	00000001	00000000			
	2012 06 09	12:45:00	30	62.910380	8.244718		3D	414	1.5	5	0	10	3	19	617	01000010	0	00000001	00000000			
	2012 06 09	13:15:00	30	62.910398	8.244897		3D	434	1.3	4	0	1	5	18	617	01000010	0	00000001	00000000			
	2012 06 09	13:45:00	44	62.910342	8.244950		3D	419	1.2	6	0	3	0	17	615	01000010	0	00000001	00000000			
	2012 06 09	14:15:00	30	62.909485	8.240285		3D	430	1.6	5	0	16	0	17	617	01000010	0	00000001	00000000			
	2012 06 09	14:45:00	41	62.905160	8.226532		3D	400	2.5	4	0	23	8	17	615	01000010	0	00000001	00000000			
	2012 06 09	15:15:00	68	62.902185	8.223782		3D	374	3.7	5	0	36	38	21	616	01000010	0	00000001	00000000			
	2012 06 09	15:45:00	68	62.900455	8.222263		3D	378	4.2	4	0	31	31	19	615	01000010	0	00000001	00000000			
	2012 06 09	16:15:00	33	62.900345	8.222792		3D	371	1.3	7	0	2	1	17	617	01000010	0	00000001	00000000			
	2012 06 09	16:45:00	30	62.900355	8.222788		3D	384	1.7	6	0	3	3	21	618	01000010	0	00000001	00000000			
	2012 06 09	17:15:00	30	62.900418	8.223878		3D	361	5.0	4	0	18	9	19	618	01000010	0	00000001	00000000			
	2012 06 09	17:45:00	50	62.900375	8.224438		3D	386	2.2	4	0	5	2	18	615	01000010	0	00000001	00000000			
	2012 06 09	18:15:00	32	62.900430	8.224535		3D	397	1.8	4	0	1	3	17	617	01000010	0	00000001	00000000			
	2012 06 09	18:45:00	61	62.900335	8.222125		3D	349	2.8	4	0	43	25	16	614	01000010	0	00000001	00000000			
	2012 06 09	19:15:00	62	62.900515	8.223087		3D	395	3.2	5	0	45	26	14	613	01000010	0	00000001	00000000			
	2012 06 09	19:45:00	30	62.897915	8.223695		3D	315	1.9	4	0	14	14	14	613	01000010	0	00000001	00000000			
	2012 06 09	20:15:00	30	62.898248	8.225280		3D	417	2.6	4	0	9	4	13	614	01000010	0	00000001	00000000			
	2012 06 09	20:45:00	44	62.898920	8.226560		3D	418	3.4	4	0	5	6	11	611	01000010	0	00000001	00000000			
	2012 06 09	21:15:00	30	62.898862	8.227015		3D	413	3.7	5	0	0	0	11	611	01000010	0	00000001	00000000			
	2012 06 09	21:45:00	30	62.899058	8.226657		3D	420	5.9	4	0	1	0	9	610	01000010	0	00000001	00000000			
	2012 06 09	22:15:00	71	62.896958	8.228983		3D	471	2.2	6	0	35	30	8	606	01000010	0	00000001	00000000			
	2012 06 09	22:45:00	30	62.898090	8.235830		3D	471	1.9	5	0	16	10	6	607	01000010	0	00000001	00000000			
	2012 06 09	23:15:00	30	62.897777	8.236993		3D	495	2.8	5	0	0	1	6	608	01000010	0	00000001	00000000			
	2012 06 09	23:45:00	30	62.897463	8.237783		3D	504	3.5	5	0	7	5	6	608	01000010	0	00000001	00000000			
	2012 06 10	00:15:00	40	62.897643	8.242512		3D	610	3.6	4	0	15	16	7	606	01000010	0	00000001	00000000			
	2012 06 10	00:45:00	71	62.898190	8.241100		3D	537	1.3	6	0	26	10	7	605	01000010	0	00000001	00000000			
	2012 06 10	01:15:00	30	62.898323	8.240942		3D	540	1.4	5	0	0	1	7	608	01000010	0	00000001	00000000			
	2012 06 10	01:45:00	30	62.898137	8.240978		3D	547	1.3	5	0	0	0	8	608	01000010	0	00000001	00000000			
	2012 06 10	02:15:00	62	62.897332	8.238948		2D	0	5.9	3	0	43	29	6	606	10000010	0	00000001	00000000			
	2012 06 10	02:45:00	63	62.897287	8.241907		3D	516	4.0	5	0	32	22	6	604	01000010	0	00000001	00000000			
	2012 06 10	03:15:00	30	62.897377	8.242690		3D	529	3.6	4	0	16	8	6	606	01000010	0	00000001	00000000			
	2012 06 10	03:45:00	30	62.897135	8.243040		3D	537	3.2	4	0	2	2	5	605	01000010	0	00000001	00000000			
	2012 06 10	04:15:00	30	62.897197	8.242610		3D	518	3.2	4	0	2	1	4	605	01000010	0	00000001	00000000			
	2012 06 10	04:45:00	43	62.895468	8.245328		3D	537	7.3	4	0	24	18	5	604	01000010	0	00000001	00000000			
	2012 06 10	05:15:00	43	62.894992	8.246108		3D	538	2.6	5	0	5	1	6	604	01000010	0	00000001	00000000			
	2012 06 10	05:45:00	30	62.895003	8.246195		3D	538	3.1	4	0	0	0	8	608	01000010	0	00000001	00000000			
	2012 06 10	06:15:00	30	62.895038	8.246180		3D	528	3.5	4	0	0	0	10	609	01000010	0	00000001	00000000			
	2012 06 10	06:45:00	43	62.895020	8.246225		3D	539	1.0	9	0	0	0	10	609	01000010	0	00000001	00000000			
	2012 06 10	07:15:00	30	62.896740	8.243527		3D	518	1.0	8	0	22	13	9	609	01000010	0	00000001	00000000			
	2012 06 10	07:45:00	30	62.897382	8.241047		3D	517	1.8	5	0	20	13	9	609	01000010	0	00000001	00000000			
	2012 06 10	08:15:00	39	62.898060	8.240470		3D	545	1.6	6	0	24	17	8	608	01000010	0	00000001	00000000			
	2012 06 10	08:45:00	30	62.898043	8.239462		3D	540	2.4	4	0	7	6	9	609	01000010	0	00000001	00000000			
	2012 06 10	09:15:00	43	62.895887	8.244667		3D	522	1.6	6	0	15	13	9	608	01000010	0	00000001	00000000			
	2012 06 10	09:45:00	30	62.891980	8.245085		3D	498	1.8	6	0	18	15	10	610	01000010	0	00000001	00000000			
	2012 06 10	10:15:00	30	62.891918	8.244577		3D	473	3.5	5	0	0	0	9	609	01000010	0	00000001	00000000			
	2012 06 10	10:45:00	30	62.891590	8.245500		3D	490	14.2	4	0	2	0	9	608	01000010	0	00000001	00000000			
	2012 06 10	11:15:00	62	62.891517	8.246407		2D	0	5.9	3	0	38	30	10	607	10000010	0	00000001	00000000			
	2012 06 10	11:45:00	43	62.892015	8.245665		3D	505	3.5	4	0	16	13	10	609	01000010	0	00000001	00000000			
	2012 06 10	12:15:00	43	62.891310	8.244475		3D	489	4.1	4	0	30	14	11	609	01000010	0	00000001	00000000			
	2012 06 10	12:45:00	30	62.891872	8.244952		3D	488	4.1	4	0	0	0	11	610	01000010	0	00000001	00000000			
	2012 06 10	13:15:00	43	62.891805	8.245097		3D	500	1.1	7	0	0	0	11	609	01000010	0	00000001	00000000			
	2012 06 10	13:45:00	30	62.891727	8.245233		3D	494	3.5	4	0	0	0	12	611	01000010	0	00000001	00000000			
	2012 06 10	14:15:00	62	62.891765	8.245237		2D	0	2.6	3	0	41	34	12	610	10000010	0	00000001	00000000			
	2012 06 10	14:45:00	65	62.887435	8.234150		2D	0	3.0	3	0	48	31	11	609	10000010	0	00000001	00000000			
	2012 06 10	15:15:00	62	62.888600	8.234382		3D	465	2.2	4	0	36	28	11	609	01000010	0	00000001	00000000			
	2012 06 10	15:45:00	62	62.888197	8.236463		3D	446	2.7	4	0	38	29	10	609	01000010	0	00000001	00000000			
	2012 06 10	16:15:00	30	62.888305	8.236408		3D	438	2.4	4	0	15	15	10	611	01000010	0	00000001	00000000			
	2012 06 10	16:45:00	30	62.889207	8.240992		3D	474	2.8	4	0	16	8	10	611	01000010	0	00000001	00000000			
	2012 06 10	17:15:00	73	62.892118	8.246152		3D	506	5.3	4	0	31	29	10	608	01000010	0	00000001	00000000			
	2012 06 10	17:45:00	30	62.892278	8.246880		3D	504	2.7	4	0	0	0	10	610	01000010	0	00000001	00000000			
	2012 06 10	18:15:00	43	62.892438	8.247385		3D	514	1.5	5	0	0	0	9	609	01000010	0	00000001	00000000			
	2012 06 10	18:45:00	30	62.892420	8.247260		3D	506	1.7	5	0	4	3	9	609	01000010	0	00000001	00000000			
	2012 06 10	19:15:00	30	62.891833	8.244785		3D	508	2.1	4	0	11	5	9	609	01000010	0	00000001	00000000			
	2012 06 10	19:45:00	88	62.891997	8.245247		2D	0	3.0	3	0	52	30	8	606	10000010	0	00000001	00000000			
	2012 06 10	20:15:00	43	62.892370	8.247082		3D	533	4.2	4	0	10	11	7	607	01000010	0	00000001	00000000			
	2012 06 10	20:45:00	43	62.893400	8.252230		3D	560	2.3	4	0	27	24	7	606	01000010	0	00000001	00000000			
	2012 06 10	21:15:00	30	62.894160	8.256088		3D	582	2.7	4	0	2	0	6	606	01000010	0	00000001	00000000			
	2012 06 10	21:45:00	43	62.894208	8.255922		3D	562	1.5	6	0	0	0	5	603	01000010	0	00000001	00000000			
	2012 06 10	22:15:00	30	62.894372	8.256297		3D	563	1.6	6	0	12	15	4	604	01000010	0	00000001	00000000			
	2012 06 10	22:45:00	30	62.897648	8.253762		3D	561	1.9	6	0	19	16	5	604	01000010	0	00000001	00000000			
	2012 06 10	23:15:00	33	62.897650	8.253683		3D	564	1.3	7	0	13	4	6	606	01000010	0	00000001	00000000			
	2012 06 10	23:45:00	30	62.897658	8.253552		3D	569	1.2	7	0	0	3	6	606	01000010	0	00000001	00000000			
	2012 06 11	00:15:00	30	62.897620	8.253478		3D	570	6.1	4	0	0	0	6	606	01000010	0	00000001	00000000			
	2012 06 11	00:45:00	30	62.897625	8.253467		3D	572	10.6	4	0	0	1	6	606	01000010	0	00000001	00000000			
	2012 06 11	01:15:00	30	62.897787	8.253822		3D	560	4.2	4	0	6	8	5	606	01000010	0	00000001	00000000			
	2012 06 11	01:45:00	30	62.897530	8.252898		3D	581	3.3	4	0	8	6	6	606	01000010	0	00000001	00000000			
	2012 06 11	02:15:00	73	62.900730	8.248088		3D	609	1.4	5	0	46	31	4	601	01000010	0	00000001	00000000			
	2012 06 11	02:45:00	43	62.898962	8.250495		3D	551	4.0	4	0	22	17	5	603	01000010	0	00000001	00000000			
	2012 06 11	03:15:00	30	62.898938	8.250757		3D	554	3.4	4	0	9	1	5	605	01000010	0	00000001	00000000			
	2012 06 11	03:45:00	30	62.898902	8.250812		3D	559	3.2	4	0	0	0	6	606	01000010	0	00000001	00000000			
	2012 06 11	04:15:00	30	62.898440	8.250622		3D	609	3.2	4	0	0	0	7	606	01000010	0	00000001	00000000			
	2012 06 11	04:45:00	43	62.898915	8.250817		3D	560	2.0	6	0	2	1	8	605	01000010	0	00000001	00000000			
	2012 06 11	05:15:00	30	62.898928	8.250728		3D	566	2.1	6	0	3	1	8	608	01000010	0	00000001	00000000			
	2012 06 11	05:45:00	30	62.899883	8.248867		3D	581	2.0	5	0	17	11	8	608	01000010	0	00000001	00000000			
	2012 06 11	06:15:00	30	62.901777	8.245597		3D	549	2.4	4	0	8	9	8	608	01000010	0	00000001	00000000			
	2012 06 11	06:45:00	30	62.901758	8.245587		3D	554	3.0	4	0	0	0	7	606	01000010	0	00000001	00000000			
	2012 06 11	07:15:00	30	62.901778	8.245570		3D	555	3.8	4	0	0	0	10	609	01000010	0	00000001	00000000			
	2012 06 11	07:45:00	43	62.901752	8.245593		3D	555	4.0	4	0	8	11	10	608	01000010	0	00000001	00000000			
	2012 06 11	08:15:00	30	62.901595	8.245718		3D	562	3.3	4	0	0	0	10	610	01000010	0	00000001	00000000			
	2012 06 11	08:45:00	80	62.906003	8.236847		2D	0	9.9	3	0	56	32	10	608	10000010	0	00000001	00000000			
	2012 06 11	09:15:00	43	62.905730	8.236918		3D	452	1.8	4	0	24	22	12	610	01000010	0	00000001	00000000			
	2012 06 11	09:45:00	30	62.907907	8.238163		3D	453	1.3	4	0	11	10	12	611	01000010	0	00000001	00000000			
	2012 06 11	10:15:00	62	62.910158	8.240193		3D	392	3.5	4	0	28	19	12	610	01000010	0	00000001	00000000			
	2012 06 11	10:45:00	50	62.910105	8.239397		3D	377	2.3	4	0	27	23	11	609	01000010	0	00000001	00000000			
	2012 06 11	11:15:00	30	62.910095	8.239668		3D	381	2.3	4	0	2	0	12	612	01000010	0	00000001	00000000			
	2012 06 11	11:45:00	43	62.909993	8.239577		3D	364	2.2	7	0	0	0	13	611	01000010	0	00000001	00000000			
	2012 06 11	12:15:00	30	62.910163	8.239520		3D	363	1.6	6	0	20	10	13	612	01000010	0	00000001	00000000			
	2012 06 11	12:45:00	30	62.910223	8.239562		3D	358	1.2	7	0	0	0	14	613	01000010	0	00000001	00000000			
	2012 06 11	13:15:00	30	62.910347	8.239562		3D	360	1.7	4	0	9	8	15	614	01000010	0	00000001	00000000			
	2012 06 11	13:45:00	63	62.909508	8.236237		2D	0	1.5	3	0	40	29	13	611	10000010	0	00000001	00000000			
	2012 06 11	14:15:00		Time Out								36	32	12	609	00001000	0	00000001	00000000			
	2012 06 11	14:45:00	80	62.907382	8.233142		2D	0	2.3	3	0	39	33	10	608	10000010	0	00000001	00000000			
	2012 06 11	15:15:00	64	62.903647	8.223425		3D	384	2.8	4	0	33	24	10	608	01000010	0	00000001	00000000			
	2012 06 11	15:45:00	43	62.902938	8.223647		3D	395	2.0	5	0	16	16	11	609	01000010	0	00000001	00000000			
	2012 06 11	16:15:00	43	62.902825	8.223830		3D	388	4.0	4	0	3	0	11	609	01000010	0	00000001	00000000			
	2012 06 11	16:45:00	30	62.902757	8.223882		3D	392	7.4	4	0	1	2	11	611	01000010	0	00000001	00000000			
	2012 06 11	17:15:00		Time Out								52	43	11	608	00001000	0	00000001	00000000			
	2012 06 11	17:45:00	62	62.898827	8.225087		2D	0	4.3	3	0	26	13	10	608	10000010	0	00000001	00000000			
	2012 06 11	18:15:00	43	62.897167	8.226553		3D	436	1.4	6	0	2	4	9	608	01000010	0	00000001	00000000			
	2012 06 11	18:45:00	30	62.892305	8.226537		3D	470	1.3	6	0	10	15	8	608	01000010	0	00000001	00000000			
	2012 06 11	19:15:00	34	62.898052	8.240965		3D	541	1.8	5	0	12	11	7	606	01000010	0	00000001	00000000			
	2012 06 11	19:45:00	30	62.901747	8.245663		3D	559	3.6	4	0	9	13	5	606	01000010	0	00000001	00000000			
	2012 06 11	20:15:00	30	62.910207	8.245310		3D	430	3.6	4	0	15	14	6	606	01000010	0	00000001	00000000			
	2012 06 11	20:45:00	43	62.910553	8.244480		3D	416	1.4	7	0	1	0	7	605	01000010	0	00000001	00000000			
	2012 06 11	21:15:00	30	62.910475	8.244497		3D	411	1.7	6	0	0	0	8	608	01000010	0	00000001	00000000			
	2012 06 11	21:45:00	30	62.910510	8.244437		3D	412	1.4	6	0	4	1	9	608	01000010	0	00000001	00000000			
	2012 06 11	22:15:00	30	62.910458	8.244448		3D	413	2.6	5	0	0	0	7	608	01000010	0	00000001	00000000			
	2012 06 11	22:45:00	42	62.910538	8.244348		3D	410	3.4	5	0	24	16	8	606	01000010	0	00000001	00000000			
	2012 06 11	23:15:00	30	62.910515	8.244365		3D	398	5.4	4	0	5	0	8	609	01000010	0	00000001	00000000			
	2012 06 11	23:45:00	43	62.910572	8.244232		3D	420	2.5	6	0	1	0	8	606	01000010	0	00000001	00000000			
	2012 06 12	00:15:00	30	62.910520	8.242970		3D	387	1.7	6	0	19	6	7	608	01000010	0	00000001	00000000			
	2012 06 12	00:45:00	30	62.910250	8.242713		3D	375	3.8	5	0	0	0	7	608	01000010	0	00000001	00000000			
	2012 06 12	01:15:00	30	62.910345	8.242840		3D	393	2.2	5	0	0	0	8	608	01000010	0	00000001	00000000			
	2012 06 12	01:45:00	43	62.910405	8.242823		3D	397	3.0	6	0	1	0	9	607	01000010	0	00000001	00000000			
	2012 06 12	02:15:00	30	62.910690	8.243405		3D	411	3.8	5	0	19	16	9	609	01000010	0	00000001	00000000			
	2012 06 12	02:45:00	30	62.910575	8.241860		3D	366	3.9	4	0	16	8	8	608	01000010	0	00000001	00000000			
	2012 06 12	03:15:00	30	62.909683	8.236542		3D	359	3.4	4	0	14	13	8	608	01000010	0	00000001	00000000			
	2012 06 12	03:45:00	43	62.909197	8.235788		3D	359	1.5	5	0	17	14	8	606	01000010	0	00000001	00000000			
	2012 06 12	04:15:00	58	62.909770	8.237143		3D	359	2.8	5	0	25	22	8	604	01000010	0	00000001	00000000			
	2012 06 12	04:45:00	30	62.909753	8.237307		3D	362	3.3	4	0	1	0	8	608	01000010	0	00000001	00000000			
	2012 06 12	05:15:00	42	62.909793	8.237358		3D	357	4.4	4	0	0	1	9	608	01000010	0	00000001	00000000			
	2012 06 12	05:45:00	30	62.909820	8.237343		3D	355	6.7	4	0	6	4	10	609	01000010	0	00000001	00000000			
	2012 06 12	06:15:00	30	62.909793	8.237430		3D	360	2.9	4	0	0	0	10	610	01000010	0	00000001	00000000			
	2012 06 12	06:45:00	30	62.909990	8.237572		3D	367	1.9	4	0	12	13	11	611	01000010	0	00000001	00000000			
	2012 06 12	07:15:00	67	62.910805	8.242257		3D	391	1.8	5	0	41	27	9	607	01000010	0	00000001	00000000			
	2012 06 12	07:45:00	61	62.911168	8.244945		3D	395	1.8	5	0	28	20	9	606	01000010	0	00000001	00000000			
	2012 06 12	08:15:00	30	62.911135	8.244912		3D	383	2.0	5	0	2	0	10	609	01000010	0	00000001	00000000			
	2012 06 12	08:45:00	43	62.911030	8.244928		3D	370	3.2	5	0	2	1	12	609	01000010	0	00000001	00000000			
	2012 06 12	09:15:00	30	62.911143	8.244862		3D	386	1.7	5	0	0	0	15	613	01000010	0	00000001	00000000			
	2012 06 12	09:45:00	30	62.910287	8.241013		3D	384	1.4	5	0	18	7	12	612	01000010	0	00000001	00000000			
	2012 06 12	10:15:00	80	62.908053	8.240888		2D	0	2.7	3	0	39	19	12	609	10000010	0	00000001	00000000			
	2012 06 12	10:45:00	62	62.909647	8.238245		3D	385	3.9	4	0	38	23	12	609	01000010	0	00000001	00000000			
	2012 06 12	11:15:00	30	62.909367	8.236417		3D	376	2.8	4	0	15	10	12	612	01000010	0	00000001	00000000			
	2012 06 12	11:45:00	44	62.909368	8.236152		3D	378	1.2	6	0	2	0	13	610	01000010	0	00000001	00000000			
	2012 06 12	12:15:00	30	62.909318	8.235927		3D	358	2.0	5	0	0	0	14	613	01000010	0	00000001	00000000			
	2012 06 12	12:45:00	34	62.909357	8.236187		3D	372	1.3	7	0	0	0	17	614	01000010	0	00000001	00000000			
	2012 06 12	13:15:00	30	62.910148	8.240392		3D	376	5.9	5	0	19	14	14	613	01000010	0	00000001	00000000			
	2012 06 12	13:45:00	43	62.910447	8.242503		3D	386	2.2	4	0	22	16	12	611	01000010	0	00000001	00000000			
	2012 06 12	14:15:00	31	62.910563	8.243583		3D	413	2.3	5	0	17	7	12	611	01000010	0	00000001	00000000			
	2012 06 12	14:45:00	30	62.910680	8.243692		3D	423	2.1	4	0	2	2	11	611	01000010	0	00000001	00000000			
	2012 06 12	15:15:00	43	62.910445	8.243352		3D	402	1.7	5	0	0	0	11	609	01000010	0	00000001	00000000			
	2012 06 12	15:45:00	30	62.910008	8.242023		3D	401	1.7	5	0	20	13	11	611	01000010	0	00000001	00000000			
	2012 06 12	16:15:00	30	62.910062	8.242440		3D	405	4.7	4	0	13	9	12	611	01000010	0	00000001	00000000			
	2012 06 12	16:45:00	43	62.909872	8.241578		3D	425	2.1	5	0	25	18	11	610	01000010	0	00000001	00000000			
	2012 06 12	17:15:00	30	62.908763	8.236800		3D	393	3.8	4	0	15	15	10	611	01000010	0	00000001	00000000			
	2012 06 12	17:45:00	30	62.908770	8.236438		3D	404	2.0	4	0	12	12	10	611	01000010	0	00000001	00000000			
	2012 06 12	18:15:00	44	62.910510	8.244598		3D	409	1.1	6	0	28	19	10	608	01000010	0	00000001	00000000			
	2012 06 12	18:45:00	30	62.909747	8.248762		3D	413	1.1	5	0	22	16	9	608	01000010	0	00000001	00000000			
	2012 06 12	19:15:00	43	62.909873	8.254727		3D	421	1.3	6	0	31	19	8	608	01000010	0	00000001	00000000			
	2012 06 12	19:45:00	30	62.909770	8.259318		3D	423	2.2	5	0	8	8	7	608	01000010	0	00000001	00000000			
	2012 06 12	20:15:00	30	62.910230	8.251895		3D	407	2.4	4	0	15	13	9	608	01000010	0	00000001	00000000			
	2012 06 12	20:45:00	63	62.910585	8.244562		3D	426	1.5	6	0	40	39	8	605	01000010	0	00000001	00000000			
	2012 06 12	21:15:00	30	62.910502	8.244742		3D	404	1.8	5	0	0	0	8	608	01000010	0	00000001	00000000			
	2012 06 12	21:45:00	30	62.910522	8.244408		3D	417	1.6	5	0	0	0	7	608	01000010	0	00000001	00000000			
	2012 06 12	22:15:00	43	62.910520	8.244538		3D	423	1.2	9	0	0	0	8	605	01000010	0	00000001	00000000			
	2012 06 12	22:45:00	30	62.910517	8.244615		3D	421	1.8	7	0	0	0	10	609	01000010	0	00000001	00000000			
	2012 06 12	23:15:00	30	62.910500	8.244355		3D	420	1.8	6	0	15	9	9	609	01000010	0	00000001	00000000			
	2012 06 12	23:45:00	43	62.910348	8.243873		3D	422	2.2	5	0	29	22	8	606	01000010	0	00000001	00000000			
	2012 06 13	00:15:00	30	62.910363	8.244677		3D	402	2.1	4	0	21	18	7	608	01000010	0	00000001	00000000			
