	Date	Time	TTF	Lat	Long		2D3D	Alt	DOP	SVs	FOM	X	Y	Temp	Bat	Status	SCap	GPS	GSM
	YYYY MM DD

	2012 07 05	11:45:00	42	62.985535	8.250182		3D	17	2.4	4	0	2	2	27	619	01000010	0	00000001	00000000			
	2012 07 05	12:15:00	42	62.985527	8.250203		3D	7	1.3	5	0	22	12	25	618	01000010	0	00000001	00000000			
	2012 07 05	12:45:00	30	62.985528	8.250110		3D	2	1.9	4	0	0	0	27	620	01000010	0	00000001	00000000			
	2012 07 05	13:15:00	30	62.985530	8.250160		3D	10	1.5	4	0	6	3	29	621	01000010	0	00000001	00000000			
	2012 07 05	13:45:00	43	62.985512	8.250393		3D	14	2.3	4	0	34	24	26	619	01000010	0	00000001	00000000			
	2012 07 05	14:15:00	30	62.985573	8.250217		3D	16	2.9	4	0	6	3	26	620	01000010	0	00000001	00000000			
	2012 07 05	14:45:00	42	62.985463	8.249587		3D	0	1.9	5	0	34	18	26	619	01000010	0	00000001	00000000			
	2012 07 05	15:15:00	30	62.985578	8.250240		3D	16	3.6	4	0	3	4	28	621	01000010	0	00000001	00000000			
	2012 07 05	15:45:00	60	62.985543	8.250202		3D	11	1.4	6	0	28	21	28	618	01000010	0	00000001	00000000			
	2012 07 05	16:15:00	30	62.985565	8.250218		3D	10	1.5	5	0	0	2	28	621	01000010	0	00000001	00000000			
	2012 07 05	16:45:00	30	62.985552	8.250225		3D	7	1.2	5	0	6	3	26	620	01000010	0	00000001	00000000			
	2012 07 05	17:15:00	42	62.985592	8.250188		3D	6	1.4	7	0	22	9	27	619	01000010	0	00000001	00000000			
	2012 07 05	17:45:00	30	62.985672	8.249928		3D	15	1.6	6	0	2	2	26	620	01000010	0	00000001	00000000			
	2012 07 05	18:15:00	30	62.985643	8.250487		3D	13	2.9	5	0	11	6	24	619	01000010	0	00000001	00000000			
	2012 07 05	18:45:00	30	62.985508	8.250137		3D	16	2.4	5	0	7	2	23	619	01000010	0	00000001	00000000			
	2012 07 05	19:15:00	30	62.985493	8.250265		3D	19	2.4	4	0	6	0	22	619	01000010	0	00000001	00000000			
	2012 07 05	19:45:00	38	62.985418	8.249942		3D	9	1.5	6	0	29	22	21	617	01000010	0	00000001	00000000			
	2012 07 05	20:15:00	30	62.985417	8.249860		3D	22	3.0	4	0	2	1	21	618	01000010	0	00000001	00000000			
	2012 07 05	20:45:00	30	62.985393	8.249977		3D	23	2.9	4	0	16	8	20	617	01000010	0	00000001	00000000			
	2012 07 05	21:15:00	42	62.985565	8.250085		3D	9	1.4	7	0	0	0	20	616	01000010	0	00000001	00000000			
	2012 07 05	21:45:00	30	62.985530	8.250128		3D	5	1.1	7	0	2	2	22	618	01000010	0	00000001	00000000			
	2012 07 05	22:15:00	30	62.985578	8.250192		3D	5	1.2	7	0	13	5	19	617	01000010	0	00000001	00000000			
	2012 07 05	22:45:00	30	62.985463	8.250082		3D	8	2.1	5	0	1	1	20	617	01000010	0	00000001	00000000			
	2012 07 05	23:15:00	30	62.985493	8.250050		3D	9	4.0	4	0	5	0	21	618	01000010	0	00000001	00000000			
	2012 07 05	23:45:00	30	62.985578	8.250102		3D	9	5.2	4	0	0	0	18	617	01000010	0	00000001	00000000			
	2012 07 06	00:15:00	42	62.985457	8.250063		3D	8	2.2	5	0	6	4	17	615	01000010	0	00000001	00000000			
	2012 07 06	00:45:00	30	62.985523	8.250067		3D	4	1.9	6	0	0	0	17	616	01000010	0	00000001	00000000			
	2012 07 06	01:15:00	30	62.985555	8.249942		3D	-2	2.1	6	0	2	0	19	617	01000010	0	00000001	00000000			
	2012 07 06	01:45:00	30	62.985592	8.249992		3D	-2	6.1	5	0	0	0	16	616	01000010	0	00000001	00000000			
	2012 07 06	02:15:00	30	62.985440	8.250262		3D	16	3.0	4	0	4	1	19	616	01000010	0	00000001	00000000			
	2012 07 06	02:45:00	42	62.985527	8.250088		3D	7	1.2	7	0	0	0	18	615	01000010	0	00000001	00000000			
	2012 07 06	03:15:00	30	62.985568	8.250092		3D	10	2.1	6	0	2	2	18	616	01000010	0	00000001	00000000			
	2012 07 06	03:45:00	30	62.985530	8.250080		3D	12	2.0	5	0	7	4	17	616	01000010	0	00000001	00000000			
	2012 07 06	04:15:00	30	62.985493	8.250147		3D	8	2.2	4	0	0	0	19	616	01000010	0	00000001	00000000			
	2012 07 06	04:45:00	30	62.985667	8.250033		3D	5	2.5	4	0	22	14	20	617	01000010	0	00000001	00000000			
	2012 07 06	05:15:00	30	62.985557	8.250382		3D	10	3.2	4	0	15	13	21	618	01000010	0	00000001	00000000			
	2012 07 06	05:45:00	42	62.985593	8.250173		3D	11	2.1	6	0	14	13	22	617	01000010	0	00000001	00000000			
	2012 07 06	06:15:00	30	62.985570	8.250272		3D	-12	2.8	4	0	7	9	23	619	01000010	0	00000001	00000000			
	2012 07 06	06:45:00	42	62.985582	8.250067		3D	17	2.7	4	0	6	0	24	618	01000010	0	00000001	00000000			
	2012 07 06	07:15:00	30	62.985507	8.250003		3D	31	2.7	4	0	1	0	25	620	01000010	0	00000001	00000000			
	2012 07 06	07:45:00	30	62.985485	8.250082		3D	20	3.2	4	0	4	0	27	620	01000010	0	00000001	00000000			
	2012 07 06	08:15:00	42	62.985542	8.250200		3D	3	1.3	6	0	5	6	25	618	01000010	0	00000001	00000000			
	2012 07 06	08:45:00	30	62.985493	8.250105		3D	13	1.9	5	0	1	0	25	620	01000010	0	00000001	00000000			
	2012 07 06	09:15:00	30	62.985525	8.250255		3D	31	3.2	4	0	10	5	25	619	01000010	0	00000001	00000000			
	2012 07 06	09:45:00	32	62.985617	8.250147		3D	16	1.5	6	0	13	14	24	619	01000010	0	00000001	00000000			
	2012 07 06	10:15:00	30	62.985538	8.250130		3D	11	1.2	5	0	5	0	28	621	01000010	0	00000001	00000000			
	2012 07 06	10:45:00	30	62.985503	8.250187		3D	-15	2.2	4	0	3	0	28	620	01000010	0	00000001	00000000			
	2012 07 06	11:15:00	30	62.985488	8.250245		3D	-10	1.3	4	0	0	0	27	620	01000010	0	00000001	00000000			
	2012 07 06	11:45:00	42	62.985538	8.250147		3D	10	1.1	6	0	3	2	28	619	01000010	0	00000001	00000000			
	2012 07 06	12:15:00	42	62.985590	8.250177		3D	21	3.0	4	0	0	2	27	619	01000010	0	00000001	00000000			
	2012 07 06	12:45:00	30	62.985565	8.250318		3D	23	2.0	4	0	16	8	25	621	01000010	0	00000001	00000000			
	2012 07 06	13:15:00	44	62.985915	8.249950		3D	48	5.1	5	0	9	7	28	619	01000010	0	00000001	00000000			
	2012 07 06	13:45:00	30	62.985573	8.250108		3D	7	1.6	5	0	1	0	27	621	01000010	0	00000001	00000000			
	2012 07 06	14:15:00	42	62.985502	8.249993		3D	8	1.8	6	0	15	10	27	619	01000010	0	00000001	00000000			
	2012 07 06	14:45:00	30	62.985362	8.250318		3D	6	1.8	6	0	18	21	25	620	01000010	0	00000001	00000000			
	2012 07 06	15:15:00	30	62.985490	8.250057		3D	2	2.5	5	0	3	2	26	620	01000010	0	00000001	00000000			
	2012 07 06	15:45:00	30	62.985502	8.249955		3D	2	2.4	4	0	12	7	25	620	01000010	0	00000001	00000000			
	2012 07 06	16:15:00	42	62.985512	8.249700		3D	7	2.2	5	0	28	22	24	618	01000010	0	00000001	00000000			
	2012 07 06	16:45:00	30	62.985682	8.250483		3D	7	1.7	5	0	16	12	22	619	01000010	0	00000001	00000000			
	2012 07 06	17:15:00	42	62.985438	8.250298		3D	3	1.2	7	0	27	22	22	618	01000010	0	00000001	00000000			
	2012 07 06	17:45:00	30	62.985565	8.250138		3D	10	1.7	7	0	2	0	23	619	01000010	0	00000001	00000000			
	2012 07 06	18:15:00	30	62.985410	8.249527		3D	18	1.7	6	0	19	13	20	618	01000010	0	00000001	00000000			
	2012 07 06	18:45:00	30	62.985107	8.247830		3D	17	2.5	5	0	16	14	17	617	01000010	0	00000001	00000000			
	2012 07 06	19:15:00	30	62.985232	8.248938		3D	35	2.4	4	0	1	1	16	616	01000010	0	00000001	00000000			
	2012 07 06	19:45:00	30	62.984772	8.249273		3D	39	3.2	4	0	14	8	16	616	01000010	0	00000001	00000000			
	2012 07 06	20:15:00	42	62.985590	8.250283		3D	7	1.5	7	0	1	0	16	613	01000010	0	00000001	00000000			
	2012 07 06	20:45:00	30	62.985313	8.247150		3D	16	1.9	6	0	7	4	15	615	01000010	0	00000001	00000000			
	2012 07 06	21:15:00	30	62.985165	8.249817		3D	9	1.4	6	0	10	4	15	615	01000010	0	00000001	00000000			
	2012 07 06	21:45:00	30	62.985337	8.250145		3D	10	3.3	5	0	3	0	16	615	01000010	0	00000001	00000000			
	2012 07 06	22:15:00	30	62.984960	8.248478		3D	10	4.3	5	0	13	7	18	616	01000010	0	00000001	00000000			
	2012 07 06	22:45:00	42	62.985808	8.250095		3D	18	3.2	5	0	20	9	17	615	01000010	0	00000001	00000000			
	2012 07 06	23:15:00	39	62.985022	8.248507		3D	20	1.2	6	0	1	0	15	614	01000010	0	00000001	00000000			
	2012 07 06	23:45:00	30	62.985590	8.249508		3D	13	1.2	6	0	2	2	17	616	01000010	0	00000001	00000000			
	2012 07 07	00:15:00	30	62.985527	8.250075		3D	14	1.8	4	0	0	0	17	616	01000010	0	00000001	00000000			
	2012 07 07	00:45:00	30	62.985150	8.247708		3D	49	1.6	4	0	3	1	17	616	01000010	0	00000001	00000000			
	2012 07 07	01:15:00	30	62.985058	8.247668		3D	13	1.6	4	0	0	0	18	616	01000010	0	00000001	00000000			
	2012 07 07	01:45:00	72	62.985323	8.248795		3D	9	1.6	4	0	39	29	15	613	01000010	0	00000001	00000000			
	2012 07 07	02:15:00	42	62.985447	8.250065		3D	7	1.2	7	0	0	0	14	613	01000010	0	00000001	00000000			
	2012 07 07	02:45:00	30	62.985498	8.250125		3D	5	1.2	7	0	2	0	16	615	01000010	0	00000001	00000000			
	2012 07 07	03:15:00	30	62.985462	8.250083		3D	12	1.9	5	0	2	1	18	616	01000010	0	00000001	00000000			
	2012 07 07	03:45:00	30	62.985530	8.250112		3D	11	6.2	4	0	0	0	19	617	01000010	0	00000001	00000000			
	2012 07 07	04:15:00	42	62.985495	8.250112		3D	4	1.2	8	0	2	5	21	616	01000010	0	00000001	00000000			
	2012 07 07	04:45:00	30	62.985093	8.248743		3D	4	1.3	8	0	3	0	19	617	01000010	0	00000001	00000000			
	2012 07 07	05:15:00	30	62.985193	8.247308		3D	12	1.5	7	0	19	13	18	616	01000010	0	00000001	00000000			
	2012 07 07	05:45:00	30	62.985195	8.247553		3D	9	1.4	6	0	0	0	24	618	01000010	0	00000001	00000000			
	2012 07 07	06:15:00	30	62.984917	8.248532		3D	10	1.6	5	0	0	0	25	619	01000010	0	00000001	00000000			
	2012 07 07	06:45:00	42	62.985380	8.249575		3D	15	1.5	7	0	27	21	20	616	01000010	0	00000001	00000000			
	2012 07 07	07:15:00	30	62.984977	8.248493		3D	1	2.1	5	0	0	0	19	616	01000010	0	00000001	00000000			
	2012 07 07	07:45:00	30	62.984972	8.248442		3D	5	2.1	5	0	16	3	20	617	01000010	0	00000001	00000000			
	2012 07 07	08:15:00	50	62.984982	8.248523		3D	26	1.7	5	0	2	1	20	615	01000010	0	00000001	00000000			
	2012 07 07	08:45:00	30	62.985472	8.249588		3D	0	8.4	4	0	15	8	23	618	01000010	0	00000001	00000000			
	2012 07 07	09:15:00	44	62.984885	8.248445		3D	0	2.5	4	0	4	4	20	616	01000010	0	00000001	00000000			
	2012 07 07	09:45:00	37	62.984940	8.248483		3D	3	1.6	5	0	0	1	19	616	01000010	0	00000001	00000000			
	2012 07 07	10:15:00	42	62.984945	8.248447		3D	4	1.0	8	0	1	1	20	615	01000010	0	00000001	00000000			
	2012 07 07	10:45:00	30	62.985922	8.249700		3D	17	1.2	7	0	22	15	21	617	01000010	0	00000001	00000000			
	2012 07 07	11:15:00	30	62.984942	8.248468		3D	5	1.2	7	0	0	0	20	617	01000010	0	00000001	00000000			
	2012 07 07	11:45:00	37	62.984978	8.248488		3D	11	1.1	6	0	0	2	18	615	01000010	0	00000001	00000000			
	2012 07 07	12:15:00	30	62.985048	8.248558		3D	32	1.6	4	0	0	0	20	616	01000010	0	00000001	00000000			
	2012 07 07	12:45:00	30	62.984935	8.248485		3D	5	2.0	4	0	0	0	20	618	01000010	0	00000001	00000000			
	2012 07 07	13:15:00	30	62.984933	8.248533		3D	6	1.4	5	0	0	1	21	618	01000010	0	00000001	00000000			
	2012 07 07	13:45:00	30	62.985738	8.250248		3D	25	4.0	4	0	0	1	20	618	01000010	0	00000001	00000000			
	2012 07 07	14:15:00	42	62.985610	8.250502		3D	7	1.8	6	0	0	1	22	617	01000010	0	00000001	00000000			
	2012 07 07	14:45:00	30	62.985810	8.250013		3D	13	1.8	6	0	14	10	19	616	01000010	0	00000001	00000000			
	2012 07 07	15:15:00	30	62.985543	8.249403		3D	2	5.1	4	0	0	0	23	618	01000010	0	00000001	00000000			
	2012 07 07	15:45:00	42	62.985450	8.250085		3D	14	1.3	6	0	17	15	20	616	01000010	0	00000001	00000000			
	2012 07 07	16:15:00	30	62.985448	8.250077		3D	10	1.4	5	0	0	0	19	616	01000010	0	00000001	00000000			
	2012 07 07	16:45:00	30	62.985463	8.250170		3D	1	1.1	5	0	13	8	19	617	01000010	0	00000001	00000000			
	2012 07 07	17:15:00	42	62.985422	8.249277		3D	7	1.5	6	0	0	0	18	615	01000010	0	00000001	00000000			
	2012 07 07	17:45:00	30	62.985825	8.250452		3D	7	1.7	6	0	16	14	16	616	01000010	0	00000001	00000000			
	2012 07 07	18:15:00	30	62.985232	8.248260		3D	16	2.6	5	0	14	11	15	615	01000010	0	00000001	00000000			
	2012 07 07	18:45:00	30	62.985177	8.247243		3D	39	2.3	4	0	16	13	15	614	01000010	0	00000001	00000000			
	2012 07 07	19:15:00	37	62.985633	8.248550		3D	24	1.6	5	0	3	2	14	612	01000010	0	00000001	00000000			
	2012 07 07	19:45:00	30	62.985507	8.248307		3D	40	5.2	4	0	2	2	15	614	01000010	0	00000001	00000000			
	2012 07 07	20:15:00	42	62.985562	8.248463		3D	32	4.9	5	0	0	2	14	612	01000010	0	00000001	00000000			
	2012 07 07	20:45:00	30	62.985257	8.248137		3D	35	5.3	5	0	0	1	14	613	01000010	0	00000001	00000000			
	2012 07 07	21:15:00	30	62.985402	8.249072		3D	3	2.9	4	0	22	11	14	614	01000010	0	00000001	00000000			
	2012 07 07	21:45:00	30	62.985378	8.250190		3D	20	2.8	4	0	0	0	13	613	01000010	0	00000001	00000000			
	2012 07 07	22:15:00	30	62.985412	8.250195		3D	8	3.6	4	0	0	0	14	614	01000010	0	00000001	00000000			
	2012 07 07	22:45:00	42	62.985472	8.250037		3D	12	1.0	8	0	0	0	14	612	01000010	0	00000001	00000000			
	2012 07 07	23:15:00	30	62.985418	8.250113		3D	6	0.9	8	0	0	1	13	613	01000010	0	00000001	00000000			
	2012 07 07	23:45:00	30	62.985440	8.250105		3D	10	0.9	8	0	6	5	14	613	01000010	0	00000001	00000000			
	2012 07 08	00:15:00	30	62.985492	8.250078		3D	14	2.3	4	0	0	0	14	613	01000010	0	00000001	00000000			
	2012 07 08	00:45:00	30	62.985463	8.250103		3D	16	3.4	4	0	1	2	15	613	01000010	0	00000001	00000000			
	2012 07 08	01:15:00	30	62.985432	8.250255		3D	16	5.7	4	0	0	0	16	614	01000010	0	00000001	00000000			
	2012 07 08	01:45:00	42	62.985493	8.249978		3D	15	1.0	8	0	0	0	15	613	01000010	0	00000001	00000000			
	2012 07 08	02:15:00	30	62.985437	8.250100		3D	8	1.0	7	0	1	2	14	614	01000010	0	00000001	00000000			
	2012 07 08	02:45:00	30	62.985293	8.249712		3D	8	1.2	6	0	19	14	14	614	01000010	0	00000001	00000000			
	2012 07 08	03:15:00	42	62.985132	8.247905		3D	10	1.1	7	0	34	17	11	610	01000010	0	00000001	00000000			
	2012 07 08	03:45:00	30	62.985310	8.248772		3D	12	1.6	6	0	18	14	11	611	01000010	0	00000001	00000000			
	2012 07 08	04:15:00	30	62.985198	8.249372		3D	9	1.8	5	0	23	13	11	611	01000010	0	00000001	00000000			
	2012 07 08	04:45:00	30	62.985462	8.250043		3D	2	1.9	5	0	0	0	11	611	01000010	0	00000001	00000000			
	2012 07 08	05:15:00	30	62.985478	8.250003		3D	12	2.5	5	0	0	0	13	611	01000010	0	00000001	00000000			
	2012 07 08	05:45:00	30	62.985938	8.249827		3D	17	23.6	4	0	1	1	12	612	01000010	0	00000001	00000000			
	2012 07 08	06:15:00		Time Out								17	6	12	609	00001000	0	00000001	00000000			
	2012 07 08	06:45:00	42	62.985367	8.249237		3D	13	2.0	5	0	21	15	11	609	01000010	0	00000001	00000000			
	2012 07 08	07:15:00	30	62.985143	8.248140		3D	11	4.0	4	0	22	13	12	611	01000010	0	00000001	00000000			
	2012 07 08	07:45:00	64	62.985485	8.248423		3D	20	2.4	5	0	5	0	12	609	01000010	0	00000001	00000000			
	2012 07 08	08:15:00	30	62.985770	8.249487		3D	4	1.8	6	0	1	1	13	612	01000010	0	00000001	00000000			
	2012 07 08	08:45:00	30	62.985280	8.249302		3D	10	2.3	5	0	1	0	14	613	01000010	0	00000001	00000000			
	2012 07 08	09:15:00	42	62.985567	8.249490		3D	9	2.2	5	0	0	0	13	611	01000010	0	00000001	00000000			
	2012 07 08	09:45:00	30	62.985480	8.249352		3D	11	1.5	5	0	1	0	15	613	01000010	0	00000001	00000000			
	2012 07 08	10:15:00	30	62.984927	8.248488		3D	-3	1.4	4	0	0	2	14	613	01000010	0	00000001	00000000			
	2012 07 08	10:45:00	30	62.984787	8.247553		3D	5	1.3	4	0	8	7	13	612	01000010	0	00000001	00000000			
	2012 07 08	11:15:00	42	62.984845	8.248193		3D	0	1.1	8	0	3	0	13	611	01000010	0	00000001	00000000			
	2012 07 08	11:45:00	30	62.985397	8.248857		3D	10	1.2	6	0	16	12	13	612	01000010	0	00000001	00000000			
	2012 07 08	12:15:00	40	62.985638	8.250447		3D	8	1.3	6	0	4	4	13	611	01000010	0	00000001	00000000			
	2012 07 08	12:45:00	30	62.985382	8.250575		3D	19	1.3	6	0	2	0	14	613	01000010	0	00000001	00000000			
	2012 07 08	13:15:00	46	62.985590	8.250550		3D	5	3.0	5	0	2	2	14	611	01000010	0	00000001	00000000			
	2012 07 08	13:45:00	40	62.985412	8.250490		3D	7	1.5	6	0	0	0	14	611	01000010	0	00000001	00000000			
	2012 07 08	14:15:00	30	62.985373	8.250547		3D	6	2.0	5	0	0	0	14	613	01000010	0	00000001	00000000			
	2012 07 08	14:45:00	30	62.985337	8.250535		3D	0	1.8	5	0	1	1	14	613	01000010	0	00000001	00000000			
	2012 07 08	15:15:00	42	62.985398	8.249177		3D	13	1.8	5	0	28	24	14	612	01000010	0	00000001	00000000			
	2012 07 08	15:45:00	30	62.985772	8.250313		3D	15	2.1	5	0	15	13	12	611	01000010	0	00000001	00000000			
	2012 07 08	16:15:00	30	62.984892	8.247853		3D	25	1.3	5	0	12	18	12	611	01000010	0	00000001	00000000			
	2012 07 08	16:45:00	42	62.986902	8.247820		3D	-208	2.7	4	0	26	17	12	610	01000010	0	00000001	00000000			
	2012 07 08	17:15:00	42	62.985318	8.247307		3D	22	0.9	8	0	2	2	12	611	01000010	0	00000001	00000000			
	2012 07 08	17:45:00	30	62.985660	8.248552		3D	43	1.8	6	0	3	0	12	611	01000010	0	00000001	00000000			
	2012 07 08	18:15:00	30	62.985563	8.248410		3D	30	1.6	6	0	2	2	13	612	01000010	0	00000001	00000000			
	2012 07 08	18:45:00	30	62.985260	8.249553		3D	12	2.3	4	0	22	15	12	612	01000010	0	00000001	00000000			
	2012 07 08	19:15:00	30	62.985102	8.247683		3D	5	2.6	4	0	8	8	13	611	01000010	0	00000001	00000000			
	2012 07 08	19:45:00	42	62.984943	8.248487		3D	4	0.9	9	0	2	0	13	610	01000010	0	00000001	00000000			
	2012 07 08	20:15:00	30	62.985087	8.247623		3D	12	1.8	6	0	3	2	12	611	01000010	0	00000001	00000000			
	2012 07 08	20:45:00	30	62.985377	8.250170		3D	14	1.7	5	0	18	10	14	612	01000010	0	00000001	00000000			
	2012 07 08	21:15:00	42	62.984860	8.247752		3D	3	1.2	7	0	28	19	13	611	01000010	0	00000001	00000000			
	2012 07 08	21:45:00	30	62.985335	8.250830		3D	20	1.1	7	0	2	0	13	612	01000010	0	00000001	00000000			
	2012 07 08	22:15:00	30	62.985462	8.250427		3D	8	2.1	5	0	1	1	13	612	01000010	0	00000001	00000000			
	2012 07 08	22:45:00	30	62.985353	8.250478		3D	2	3.1	4	0	0	0	15	613	01000010	0	00000001	00000000			
	2012 07 08	23:15:00	30	62.985317	8.250478		3D	3	4.5	4	0	3	3	16	614	01000010	0	00000001	00000000			
	2012 07 08	23:45:00	30	62.985318	8.250717		3D	16	5.7	4	0	0	0	16	615	01000010	0	00000001	00000000			
	2012 07 09	00:15:00	60	62.985400	8.250532		3D	11	1.8	5	0	0	2	16	612	01000010	0	00000001	00000000			
	2012 07 09	00:45:00	30	62.985515	8.250555		3D	32	4.4	4	0	0	0	17	615	01000010	0	00000001	00000000			
	2012 07 09	01:15:00	30	62.985318	8.250505		3D	2	1.6	5	0	2	2	17	615	01000010	0	00000001	00000000			
	2012 07 09	01:45:00	46	62.984900	8.248533		3D	11	1.6	4	0	12	2	13	611	01000010	0	00000001	00000000			
	2012 07 09	02:15:00	30	62.984933	8.248460		3D	0	1.5	4	0	0	2	12	612	01000010	0	00000001	00000000			
	2012 07 09	02:45:00	50	62.984935	8.248518		3D	9	1.1	5	0	1	1	14	610	01000010	0	00000001	00000000			
	2012 07 09	03:15:00	30	62.985378	8.248830		3D	38	1.3	4	0	19	8	12	612	01000010	0	00000001	00000000			
	2012 07 09	03:45:00	42	62.985458	8.250557		3D	6	1.6	6	0	25	11	12	610	01000010	0	00000001	00000000			
	2012 07 09	04:15:00	30	62.985090	8.249047		3D	2	1.8	5	0	20	12	12	612	01000010	0	00000001	00000000			
	2012 07 09	04:45:00	30	62.985527	8.250120		3D	4	1.9	5	0	0	1	14	613	01000010	0	00000001	00000000			
	2012 07 09	05:15:00	45	62.984852	8.248543		3D	-1	2.1	6	0	1	0	13	611	01000010	0	00000001	00000000			
	2012 07 09	05:45:00	30	62.984920	8.248457		3D	15	3.7	5	0	0	0	13	612	01000010	0	00000001	00000000			
	2012 07 09	06:15:00	42	62.985698	8.249798		3D	7	2.4	5	0	24	11	14	611	01000010	0	00000001	00000000			
	2012 07 09	06:45:00	42	62.986060	8.248563		3D	35	1.7	5	0	18	9	13	611	01000010	0	00000001	00000000			
	2012 07 09	07:15:00	41	62.985028	8.247775		3D	13	2.5	4	0	24	15	13	611	01000010	0	00000001	00000000			
	2012 07 09	07:45:00	42	62.985020	8.247675		3D	3	1.7	5	0	0	0	14	612	01000010	0	00000001	00000000			
	2012 07 09	08:15:00	30	62.985002	8.247660		3D	7	2.7	5	0	0	0	18	615	01000010	0	00000001	00000000			
	2012 07 09	08:45:00	42	62.985777	8.249837		3D	15	2.0	4	0	28	14	17	613	01000010	0	00000001	00000000			
	2012 07 09	09:15:00		Time Out								68	48	18	610	00001000	0	00000001	00000000			
	2012 07 09	09:45:00	30	62.985398	8.250485		3D	2	1.5	5	0	3	2	18	615	01000010	0	00000001	00000000			
	2012 07 09	10:15:00	41	62.985708	8.250588		3D	1	1.2	7	0	23	21	17	613	01000010	0	00000001	00000000			
	2012 07 09	10:45:00	43	62.985380	8.250600		3D	-2	1.4	5	0	2	2	18	613	01000010	0	00000001	00000000			
	2012 07 09	11:15:00	30	62.985418	8.250430		3D	3	1.7	6	0	6	4	18	616	01000010	0	00000001	00000000			
	2012 07 09	11:45:00	32	62.985415	8.250470		3D	17	1.1	7	0	0	0	19	615	01000010	0	00000001	00000000			
	2012 07 09	12:15:00	30	62.985958	8.250028		3D	9	2.6	4	0	17	19	18	616	01000010	0	00000001	00000000			
	2012 07 09	12:45:00	30	62.985427	8.250502		3D	9	1.4	5	0	3	2	18	615	01000010	0	00000001	00000000			
	2012 07 09	13:15:00	30	62.985837	8.250658		3D	-36	3.1	4	0	14	4	18	615	01000010	0	00000001	00000000			
	2012 07 09	13:45:00	60	62.985788	8.250388		3D	4	2.1	5	0	42	30	17	613	01000010	0	00000001	00000000			
	2012 07 09	14:15:00	30	62.985378	8.250455		3D	-15	2.3	4	0	0	0	18	615	01000010	0	00000001	00000000			
	2012 07 09	14:45:00	30	62.985203	8.248047		3D	5	3.9	4	0	18	13	18	616	01000010	0	00000001	00000000			
	2012 07 09	15:15:00	42	62.985282	8.247333		3D	11	2.0	5	0	28	19	17	614	01000010	0	00000001	00000000			
	2012 07 09	15:45:00	30	62.985175	8.247492		3D	4	2.2	4	0	1	1	17	614	01000010	0	00000001	00000000			
	2012 07 09	16:15:00	46	62.985532	8.249325		3D	9	2.0	4	0	34	30	16	612	01000010	0	00000001	00000000			
	2012 07 09	16:45:00	42	62.986015	8.250000		3D	-17	1.7	5	0	27	19	17	613	01000010	0	00000001	00000000			
	2012 07 09	17:15:00	30	62.986090	8.249687		3D	-8	1.7	5	0	0	0	17	615	01000010	0	00000001	00000000			
	2012 07 09	17:45:00	30	62.986143	8.250473		3D	54	4.1	4	0	19	14	17	615	01000010	0	00000001	00000000			
	2012 07 09	18:15:00	42	62.985640	8.250150		3D	-4	1.3	7	0	1	0	15	613	01000010	0	00000001	00000000			
	2012 07 09	18:45:00	30	62.985502	8.250108		3D	17	2.4	6	0	0	0	15	613	01000010	0	00000001	00000000			
	2012 07 09	19:15:00	30	62.985118	8.249092		3D	35	2.9	6	0	17	14	14	613	01000010	0	00000001	00000000			
	2012 07 09	19:45:00	30	62.985188	8.248393		3D	12	4.0	6	0	23	12	14	613	01000010	0	00000001	00000000			
	2012 07 09	20:15:00	30	62.985328	8.248928		3D	8	6.8	5	0	15	7	14	613	01000010	0	00000001	00000000			
	2012 07 09	20:45:00	30	62.985570	8.249647		3D	11	6.3	4	0	0	1	14	613	01000010	0	00000001	00000000			
	2012 07 09	21:15:00		Time Out								4	2	15	609	00001000	0	00000001	00000000			
	2012 07 09	21:45:00		Time Out								5	2	16	610	00001000	0	00000001	00000000			
	2012 07 09	22:15:00		Time Out								3	0	17	611	00001000	0	00000001	00000000			
	2012 07 09	22:45:00		Time Out								24	7	16	611	00001000	0	00000001	00000000			
	2012 07 09	23:15:00		Time Out								1	0	17	611	00001000	0	00000001	00000000			
	2012 07 09	23:45:00		Time Out								5	2	15	610	00001000	0	00000001	00000000			
	2012 07 10	00:15:00		Time Out								2	2	17	610	00001000	0	00000001	00000000			
	2012 07 10	00:45:00		Time Out								2	0	17	611	00001000	0	00000001	00000000			
	2012 07 10	01:15:00		Time Out								4	0	18	611	00001000	0	00000001	00000000			
	2012 07 10	01:45:00		Time Out								8	4	18	612	00001000	0	00000001	00000000			
	2012 07 10	02:15:00		Time Out								3	0	17	611	00001000	0	00000001	00000000			
	2012 07 10	02:45:00		Time Out								3	0	17	611	00001000	0	00000001	00000000			
	2012 07 10	03:15:00		Time Out								3	1	18	611	00001000	0	00000001	00000000			
	2012 07 10	03:45:00	80	62.986210	8.249468		2D	0	3.8	3	0	29	34	17	613	10000010	0	00000001	00000000			
	2012 07 10	04:15:00	68	62.985343	8.250708		3D	4	2.0	5	0	9	4	14	611	01000010	0	00000001	00000000			
	2012 07 10	04:45:00	30	62.985362	8.250453		3D	5	1.7	5	0	2	1	16	613	01000010	0	00000001	00000000			
	2012 07 10	05:15:00	30	62.985268	8.247252		3D	17	3.0	4	0	20	15	15	614	01000010	0	00000001	00000000			
	2012 07 10	05:45:00	42	62.985215	8.247323		3D	7	1.7	6	0	7	6	15	612	01000010	0	00000001	00000000			
