	Date	Time	TTF	Lat	Long		2D3D	Alt	DOP	SVs	FOM	X	Y	Temp	Bat	Status	SCap	GPS	GSM
	YYYY MM DD

	2015 07 04	12:15:00	30	62.989643	8.188608		3D	353	2.3	5	0	18	13	15	613	01000010	0	00000001	00000000			
	2015 07 04	12:45:00	30	62.989623	8.188365		3D	333	1.7	6	0	1	0	16	613	01000010	0	00000001	00000000			
	2015 07 04	13:15:00	30	62.989742	8.188482		3D	344	1.8	5	0	0	3	21	614	01000010	0	00000001	00000000			
	2015 07 04	13:45:00	30	62.989838	8.188497		3D	345	1.7	4	0	7	9	16	613	01000010	0	00000001	00000000			
	2015 07 04	14:15:00	40	62.989687	8.187940		3D	357	1.2	7	0	0	0	18	613	01000010	0	00000001	00000000			
	2015 07 04	14:45:00	30	62.989877	8.187905		3D	381	1.8	4	0	14	13	19	614	01000010	0	00000001	00000000			
	2015 07 04	15:15:00	30	62.989957	8.187285		3D	359	1.6	4	0	8	14	18	614	01000010	0	00000001	00000000			
	2015 07 04	15:45:00	30	62.990253	8.187720		3D	327	1.5	4	0	0	0	16	614	01000010	0	00000001	00000000			
	2015 07 04	16:15:00	30	62.990288	8.187943		3D	335	2.6	4	0	1	1	15	613	01000010	0	00000001	00000000			
	2015 07 04	16:45:00	30	62.990337	8.187985		3D	336	1.9	4	0	0	0	16	613	01000010	0	00000001	00000000			
	2015 07 04	17:15:00	30	62.990330	8.188033		3D	335	1.6	5	0	0	3	16	614	01000010	0	00000001	00000000			
	2015 07 04	17:45:00	30	62.990072	8.188430		3D	360	1.8	5	0	13	16	13	612	01000010	0	00000001	00000000			
	2015 07 04	18:15:00	32	62.989610	8.188650		3D	350	3.2	5	0	12	17	13	611	01000010	0	00000001	00000000			
	2015 07 04	18:45:00	30	62.989467	8.188253		3D	353	3.4	4	0	10	9	13	612	01000010	0	00000001	00000000			
	2015 07 04	19:15:00	30	62.989377	8.187537		3D	357	3.2	4	0	15	13	13	612	01000010	0	00000001	00000000			
	2015 07 04	19:45:00	42	62.989478	8.185570		3D	365	4.1	5	0	20	18	13	610	01000010	0	00000001	00000000			
	2015 07 04	20:15:00	42	62.989355	8.185192		3D	402	1.5	7	0	1	1	14	611	01000010	0	00000001	00000000			
	2015 07 04	20:45:00	30	62.988822	8.184623		3D	423	1.4	7	0	7	7	13	611	01000010	0	00000001	00000000			
	2015 07 04	21:15:00	30	62.989227	8.183690		3D	425	1.8	6	0	4	3	13	611	01000010	0	00000001	00000000			
	2015 07 04	21:45:00	30	62.989835	8.181837		3D	438	1.9	6	0	4	3	13	611	01000010	0	00000001	00000000			
	2015 07 04	22:15:00	30	62.989835	8.181835		3D	447	1.2	7	0	0	0	15	612	01000010	0	00000001	00000000			
	2015 07 04	22:45:00	30	62.989917	8.181593		3D	458	1.1	7	0	0	0	14	612	01000010	0	00000001	00000000			
	2015 07 04	23:15:00	30	62.989967	8.181592		3D	454	1.1	6	0	0	0	15	612	01000010	0	00000001	00000000			
	2015 07 04	23:45:00	30	62.989947	8.181605		3D	456	1.2	6	0	0	1	17	614	01000010	0	00000001	00000000			
	2015 07 05	00:15:00	30	62.989937	8.181637		3D	453	2.9	4	0	0	0	13	612	01000010	0	00000001	00000000			
	2015 07 05	00:45:00	30	62.989955	8.181695		3D	464	1.9	4	0	1	0	12	611	01000010	0	00000001	00000000			
	2015 07 05	01:15:00	41	62.989972	8.181675		3D	456	1.1	7	0	1	0	11	610	01000010	0	00000001	00000000			
	2015 07 05	01:45:00	30	62.989957	8.181658		3D	451	1.2	6	0	1	1	12	611	01000010	0	00000001	00000000			
	2015 07 05	02:15:00	30	62.989983	8.181637		3D	453	1.1	7	0	0	0	13	611	01000010	0	00000001	00000000			
	2015 07 05	02:45:00	30	62.990087	8.181352		3D	460	1.7	5	0	4	1	14	611	01000010	0	00000001	00000000			
	2015 07 05	03:15:00	30	62.990290	8.180782		3D	463	1.9	5	0	8	7	13	611	01000010	0	00000001	00000000			
	2015 07 05	03:45:00	30	62.989023	8.181520		3D	432	2.7	4	0	7	2	13	612	01000010	0	00000001	00000000			
	2015 07 05	04:15:00	42	62.988642	8.182242		3D	454	1.3	6	0	0	2	17	612	01000010	0	00000001	00000000			
	2015 07 05	04:45:00	30	62.988600	8.182307		3D	438	2.1	5	0	0	0	24	616	01000010	0	00000001	00000000			
	2015 07 05	05:15:00	30	62.988635	8.182252		3D	443	1.8	6	0	0	0	24	617	01000010	0	00000001	00000000			
	2015 07 05	05:45:00	30	62.988535	8.181617		3D	444	1.4	6	0	9	6	19	616	01000010	0	00000001	00000000			
	2015 07 05	06:15:00	41	62.988238	8.181363		3D	440	4.0	5	0	28	23	21	615	01000010	0	00000001	00000000			
	2015 07 05	06:45:00	30	62.988002	8.182880		3D	435	2.0	5	0	15	9	20	616	01000010	0	00000001	00000000			
	2015 07 05	07:15:00	42	62.988203	8.183305		3D	433	1.4	7	0	2	4	22	614	01000010	0	00000001	00000000			
	2015 07 05	07:45:00	30	62.987917	8.185495		3D	407	1.2	6	0	14	14	22	616	01000010	0	00000001	00000000			
	2015 07 05	08:15:00	30	62.987733	8.185772		3D	403	0.9	7	0	1	0	22	615	01000010	0	00000001	00000000			
	2015 07 05	08:45:00	30	62.987745	8.185738		3D	403	0.9	8	0	1	3	22	615	01000010	0	00000001	00000000			
	2015 07 05	09:15:00	30	62.987220	8.186592		3D	298	2.0	4	0	0	3	26	616	01000010	0	00000001	00000000			
	2015 07 05	09:45:00	62	62.987808	8.185767		3D	414	3.5	4	0	27	27	25	615	01000010	0	00000001	00000000			
	2015 07 05	10:15:00	30	62.987765	8.185520		3D	424	1.8	4	0	0	0	24	616	01000010	0	00000001	00000000			
	2015 07 05	10:45:00	30	62.987862	8.185288		3D	409	1.6	6	0	14	13	25	616	01000010	0	00000001	00000000			
	2015 07 05	11:15:00	30	62.987305	8.187205		3D	401	1.5	6	0	17	11	25	616	01000010	0	00000001	00000000			
	2015 07 05	11:45:00	30	62.986745	8.188222		3D	394	2.4	4	0	18	17	26	617	01000010	0	00000001	00000000			
	2015 07 05	12:15:00	30	62.986555	8.189448		3D	370	4.2	4	0	9	11	27	617	01000010	0	00000001	00000000			
	2015 07 05	12:45:00	30	62.986165	8.188725		3D	351	1.7	6	0	0	1	26	617	01000010	0	00000001	00000000			
	2015 07 05	13:15:00	30	62.986040	8.188753		3D	328	2.0	4	0	0	0	28	618	01000010	0	00000001	00000000			
	2015 07 05	13:45:00	30	62.986112	8.188935		3D	362	1.4	5	0	0	0	27	617	01000010	0	00000001	00000000			
	2015 07 05	14:15:00	30	62.986128	8.188885		3D	360	1.1	6	0	1	1	26	617	01000010	0	00000001	00000000			
	2015 07 05	14:45:00	30	62.986088	8.188835		3D	395	1.3	5	0	14	9	25	616	01000010	0	00000001	00000000			
	2015 07 05	15:15:00	30	62.986560	8.189263		3D	370	3.9	4	0	18	13	25	617	01000010	0	00000001	00000000			
	2015 07 05	15:45:00	30	62.986603	8.189117		3D	364	2.4	4	0	0	0	23	617	01000010	0	00000001	00000000			
	2015 07 05	16:15:00	61	62.986407	8.189247		2D	0	3.3	3	0	20	21	22	614	10000010	0	00000001	00000000			
	2015 07 05	16:45:00	42	62.986412	8.189183		3D	361	1.1	7	0	0	0	23	616	01000010	0	00000001	00000000			
	2015 07 05	17:15:00	30	62.986418	8.189282		3D	354	1.2	6	0	0	1	24	617	01000010	0	00000001	00000000			
	2015 07 05	17:45:00	30	62.985893	8.189225		3D	366	1.1	7	0	14	13	22	617	01000010	0	00000001	00000000			
	2015 07 05	18:15:00	30	62.985610	8.188525		3D	380	2.8	5	0	7	9	20	616	01000010	0	00000001	00000000			
	2015 07 05	18:45:00	30	62.985905	8.186662		3D	398	1.9	5	0	12	6	19	616	01000010	0	00000001	00000000			
	2015 07 05	19:15:00	30	62.985788	8.186048		3D	398	2.0	5	0	8	13	18	615	01000010	0	00000001	00000000			
	2015 07 05	19:45:00	30	62.985940	8.186823		3D	408	2.9	5	0	11	8	17	614	01000010	0	00000001	00000000			
	2015 07 05	20:15:00	30	62.986045	8.187232		3D	415	2.2	6	0	2	2	18	615	01000010	0	00000001	00000000			
	2015 07 05	20:45:00	30	62.986070	8.187258		3D	398	3.0	6	0	0	1	19	615	01000010	0	00000001	00000000			
	2015 07 05	21:15:00	30	62.986953	8.188678		3D	373	2.1	6	0	17	12	19	616	01000010	0	00000001	00000000			
	2015 07 05	21:45:00	30	62.988513	8.196890		3D	315	1.7	5	0	20	19	15	614	01000010	0	00000001	00000000			
	2015 07 05	22:15:00	30	62.990015	8.216560		3D	328	1.4	6	0	17	12	15	613	01000010	0	00000001	00000000			
	2015 07 05	22:45:00	30	62.989930	8.216490		3D	321	4.4	5	0	3	1	16	613	01000010	0	00000001	00000000			
	2015 07 05	23:15:00	30	62.989907	8.216490		3D	318	1.3	5	0	0	0	16	614	01000010	0	00000001	00000000			
	2015 07 05	23:45:00	30	62.989917	8.216427		3D	313	1.4	5	0	0	1	16	614	01000010	0	00000001	00000000			
	2015 07 06	00:15:00	43	62.989888	8.216422		3D	316	2.7	4	0	18	6	17	612	01000010	0	00000001	00000000			
	2015 07 06	00:45:00	50	62.990003	8.216643		3D	320	2.3	4	0	4	8	17	612	01000010	0	00000001	00000000			
	2015 07 06	01:15:00	30	62.987960	8.218455		3D	266	2.0	4	0	14	3	16	613	01000010	0	00000001	00000000			
	2015 07 06	01:45:00	30	62.988113	8.218965		3D	240	2.1	5	0	0	0	16	613	01000010	0	00000001	00000000			
	2015 07 06	02:15:00	30	62.988235	8.220812		3D	233	1.2	7	0	16	9	16	613	01000010	0	00000001	00000000			
	2015 07 06	02:45:00	30	62.985315	8.222937		3D	134	1.3	7	0	18	14	16	613	01000010	0	00000001	00000000			
	2015 07 06	03:15:00	30	62.985383	8.222860		3D	137	2.0	5	0	11	11	17	614	01000010	0	00000001	00000000			
	2015 07 06	03:45:00	30	62.986800	8.225202		3D	169	3.1	4	0	10	6	17	614	01000010	0	00000001	00000000			
	2015 07 06	04:15:00	73	62.986658	8.224140		3D	136	2.3	4	0	16	11	17	611	01000010	0	00000001	00000000			
	2015 07 06	04:45:00	62	62.986798	8.224912		3D	141	2.6	4	0	18	12	19	612	01000010	0	00000001	00000000			
	2015 07 06	05:15:00	30	62.987345	8.221222		3D	-20	4.0	4	0	0	0	19	615	01000010	0	00000001	00000000			
	2015 07 06	05:45:00	30	62.986183	8.224758		3D	140	3.8	5	0	0	0	20	614	01000010	0	00000001	00000000			
	2015 07 06	06:15:00	43	62.986450	8.224135		3D	144	2.5	5	0	3	4	22	614	01000010	0	00000001	00000000			
	2015 07 06	06:45:00	30	62.986270	8.223750		3D	148	3.2	4	0	13	8	22	616	01000010	0	00000001	00000000			
	2015 07 06	07:15:00	41	62.985077	8.223035		3D	122	1.9	5	0	1	1	23	615	01000010	0	00000001	00000000			
	2015 07 06	07:45:00	30	62.985205	8.223355		3D	115	1.8	5	0	0	0	26	617	01000010	0	00000001	00000000			
	2015 07 06	08:15:00	30	62.985248	8.223018		3D	172	1.5	6	0	0	0	27	616	01000010	0	00000001	00000000			
	2015 07 06	08:45:00	30	62.984975	8.223537		3D	155	4.8	4	0	0	0	29	617	01000010	0	00000001	00000000			
	2015 07 06	09:15:00	53	62.986502	8.223483		3D	148	3.5	4	0	28	25	24	614	01000010	0	00000001	00000000			
	2015 07 06	09:45:00	42	62.988070	8.224523		3D	191	1.7	5	0	22	26	21	614	01000010	0	00000001	00000000			
	2015 07 06	10:15:00	30	62.988040	8.224472		3D	189	1.6	5	0	9	11	19	614	01000010	0	00000001	00000000			
	2015 07 06	10:45:00	41	62.986397	8.224060		3D	144	3.1	5	0	0	2	18	613	01000010	0	00000001	00000000			
	2015 07 06	11:15:00	30	62.986515	8.224055		3D	137	3.6	5	0	1	0	21	615	01000010	0	00000001	00000000			
	2015 07 06	11:45:00	41	62.986188	8.224465		3D	163	3.8	5	0	0	0	22	614	01000010	0	00000001	00000000			
	2015 07 06	12:15:00	30	62.986157	8.223702		3D	106	4.3	4	0	1	0	22	615	01000010	0	00000001	00000000			
	2015 07 06	12:45:00	30	62.986207	8.224037		3D	154	5.2	4	0	0	1	21	616	01000010	0	00000001	00000000			
	2015 07 06	13:15:00	41	62.985165	8.223230		3D	147	2.6	4	0	16	10	19	613	01000010	0	00000001	00000000			
	2015 07 06	13:45:00	57	62.987437	8.224982		3D	204	5.2	4	0	29	23	16	611	01000010	0	00000001	00000000			
	2015 07 06	14:15:00	42	62.988337	8.225037		3D	178	1.9	5	0	25	26	15	611	01000010	0	00000001	00000000			
	2015 07 06	14:45:00	30	62.988540	8.225953		3D	183	2.1	4	0	15	10	14	611	01000010	0	00000001	00000000			
	2015 07 06	15:15:00	41	62.988728	8.225023		3D	191	8.8	4	0	21	14	14	611	01000010	0	00000001	00000000			
	2015 07 06	15:45:00	30	62.988085	8.224282		3D	212	6.3	4	0	15	14	15	612	01000010	0	00000001	00000000			
	2015 07 06	16:15:00	30	62.986973	8.224840		3D	187	1.8	5	0	0	0	16	613	01000010	0	00000001	00000000			
	2015 07 06	16:45:00	30	62.987088	8.224060		3D	153	2.2	5	0	1	0	17	614	01000010	0	00000001	00000000			
	2015 07 06	17:15:00	30	62.986530	8.224922		3D	188	1.6	6	0	2	1	16	613	01000010	0	00000001	00000000			
	2015 07 06	17:45:00	30	62.986728	8.223740		3D	155	1.9	5	0	18	14	16	613	01000010	0	00000001	00000000			
	2015 07 06	18:15:00	61	62.987932	8.224240		2D	0	5.1	3	0	23	25	14	610	10000010	0	00000001	00000000			
	2015 07 06	18:45:00	63	62.987262	8.221250		2D	0	3.5	3	0	28	24	14	610	10000010	0	00000001	00000000			
