	Date	Time	TTF	Lat	Long		2D3D	Alt	DOP	SVs	FOM	X	Y	Temp	Bat	Status	SCap	GPS	GSM
	YYYY MM DD

	2013 06 14	02:15:00		Time Out								0	2	13	609	00001000	0	00000001	00000000			
	2013 06 14	02:45:00	71	62.985035	8.228737		3D	81	2.0	4	0	0	0	13	610	01000010	0	00000001	00000000			
	2013 06 14	03:15:00	62	62.985032	8.228658		3D	116	2.4	4	0	38	14	10	610	01000010	0	00000001	00000000			
	2013 06 14	03:45:00	72	62.985092	8.227795		2D	0	3.8	3	0	0	0	11	610	10000010	0	00000001	00000000			
	2013 06 14	04:15:00	62	62.983812	8.229545		2D	0	8.1	3	0	0	1	12	610	10000010	0	00000001	00000000			
	2013 06 14	04:45:00	74	62.984612	8.229488		3D	117	23.2	4	0	16	8	12	610	01000010	0	00000001	00000000			
	2013 06 14	05:15:00	70	62.984360	8.230203		2D	0	5.2	3	0	6	8	12	610	10000010	0	00000001	00000000			
	2013 06 14	05:45:00	86	62.985213	8.228403		3D	204	2.6	4	0	0	0	12	609	01000010	0	00000001	00000000			
	2013 06 14	06:15:00		Time Out								0	5	12	609	00001000	0	00000001	00000000			
	2013 06 14	06:45:00	42	62.984607	8.229423		3D	82	5.4	4	0	4	1	12	610	01000010	0	00000001	00000000			
	2013 06 14	07:15:00	67	62.984657	8.229048		2D	0	3.8	3	0	1	1	12	610	10000010	0	00000001	00000000			
	2013 06 14	07:45:00	80	62.984317	8.229187		2D	0	3.5	3	0	48	34	12	610	10000010	0	00000001	00000000			
	2013 06 14	08:15:00	42	62.984528	8.227690		3D	99	4.8	4	0	21	18	11	611	01000010	0	00000001	00000000			
	2013 06 14	08:45:00	31	62.985252	8.224610		3D	111	2.9	5	0	17	15	12	612	01000010	0	00000001	00000000			
	2013 06 14	09:15:00	30	62.984745	8.225108		3D	120	2.4	5	0	22	10	13	613	01000010	0	00000001	00000000			
	2013 06 14	09:45:00	42	62.984823	8.224692		3D	103	1.4	7	0	1	0	13	612	01000010	0	00000001	00000000			
	2013 06 14	10:15:00	30	62.984868	8.224388		3D	109	1.4	7	0	20	19	14	614	01000010	0	00000001	00000000			
	2013 06 14	10:45:00	30	62.984360	8.223578		3D	130	1.9	5	0	21	19	14	614	01000010	0	00000001	00000000			
	2013 06 14	11:15:00	30	62.984675	8.223547		3D	141	1.2	6	0	2	0	15	614	01000010	0	00000001	00000000			
	2013 06 14	11:45:00	42	62.984302	8.223682		3D	139	2.4	5	0	21	18	15	613	01000010	0	00000001	00000000			
	2013 06 14	12:15:00		Time Out								47	37	13	609	00001000	0	00000001	00000000			
	2013 06 14	12:45:00	30	62.985075	8.224218		3D	119	3.2	4	0	23	16	14	613	01000010	0	00000001	00000000			
	2013 06 14	13:15:00	42	62.985033	8.223823		3D	119	1.7	5	0	30	26	14	612	01000010	0	00000001	00000000			
	2013 06 14	13:45:00	30	62.985053	8.223685		3D	149	1.8	5	0	18	12	14	614	01000010	0	00000001	00000000			
	2013 06 14	14:15:00	30	62.984837	8.223392		3D	126	2.8	4	0	0	0	16	615	01000010	0	00000001	00000000			
	2013 06 14	14:45:00	30	62.984385	8.223530		3D	125	3.0	4	0	20	12	15	615	01000010	0	00000001	00000000			
	2013 06 14	15:15:00	42	62.984395	8.224010		3D	123	2.3	4	0	28	20	15	613	01000010	0	00000001	00000000			
	2013 06 14	15:45:00	30	62.984260	8.224160		3D	116	3.0	4	0	20	13	14	614	01000010	0	00000001	00000000			
	2013 06 14	16:15:00		Time Out								63	51	14	610	00001000	0	00000001	00000000			
	2013 06 14	16:45:00	60	62.985710	8.230005		3D	98	1.4	5	0	18	19	14	611	01000010	0	00000001	00000000			
	2013 06 14	17:15:00	30	62.986737	8.229642		3D	115	1.7	4	0	17	14	14	614	01000010	0	00000001	00000000			
	2013 06 14	17:45:00	30	62.987005	8.232160		3D	130	2.3	4	0	19	9	13	613	01000010	0	00000001	00000000			
	2013 06 14	18:15:00	63	62.986243	8.230497		3D	104	1.8	5	0	39	24	12	611	01000010	0	00000001	00000000			
	2013 06 14	18:45:00	30	62.985507	8.229263		3D	94	5.2	4	0	3	3	13	613	01000010	0	00000001	00000000			
	2013 06 14	19:15:00	30	62.985693	8.229320		3D	106	6.3	4	0	0	1	14	613	01000010	0	00000001	00000000			
	2013 06 14	19:45:00	60	62.985973	8.227797		3D	92	2.3	5	0	36	31	13	611	01000010	0	00000001	00000000			
	2013 06 14	20:15:00	30	62.986000	8.227768		3D	121	2.3	4	0	22	15	12	613	01000010	0	00000001	00000000			
	2013 06 14	20:45:00	30	62.985357	8.229373		3D	70	2.1	4	0	10	11	12	612	01000010	0	00000001	00000000			
	2013 06 14	21:15:00	40	62.986058	8.235747		3D	107	2.2	5	0	2	2	11	611	01000010	0	00000001	00000000			
	2013 06 14	21:45:00	64	62.986288	8.235488		3D	150	3.1	5	0	35	13	11	610	01000010	0	00000001	00000000			
	2013 06 14	22:15:00	53	62.985602	8.233890		3D	167	3.0	4	0	25	18	11	610	01000010	0	00000001	00000000			
	2013 06 14	22:45:00	42	62.986023	8.233670		3D	135	3.7	4	0	1	0	11	610	01000010	0	00000001	00000000			
	2013 06 14	23:15:00	56	62.986080	8.233070		3D	105	5.7	4	0	8	8	12	610	01000010	0	00000001	00000000			
	2013 06 14	23:45:00	72	62.985922	8.233563		3D	99	1.0	7	0	0	0	13	611	01000010	0	00000001	00000000			
	2013 06 15	00:15:00	30	62.985988	8.233485		3D	93	1.5	6	0	1	0	13	613	01000010	0	00000001	00000000			
	2013 06 15	00:45:00	42	62.986502	8.233667		3D	235	1.7	4	0	0	0	13	612	01000010	0	00000001	00000000			
	2013 06 15	01:15:00	42	62.985977	8.233498		3D	124	1.4	5	0	0	0	12	611	01000010	0	00000001	00000000			
	2013 06 15	01:45:00	30	62.986123	8.233255		3D	104	1.3	6	0	0	0	11	613	01000010	0	00000001	00000000			
	2013 06 15	02:15:00	48	62.993455	8.241425		3D	1107	7.2	4	0	0	0	11	610	01000010	0	00000001	00000000			
	2013 06 15	02:45:00	85	62.985328	8.234615		3D	104	4.3	4	0	41	46	10	609	01000010	0	00000001	00000000			
	2013 06 15	03:15:00	78	62.985360	8.233918		2D	0	24.5	3	0	48	23	10	609	10000010	0	00000001	00000000			
	2013 06 15	03:45:00	85	62.985732	8.233398		3D	101	3.6	4	0	0	0	11	608	01000010	0	00000001	00000000			
	2013 06 15	04:15:00	30	62.984882	8.228767		3D	100	2.4	4	0	13	6	12	613	01000010	0	00000001	00000000			
	2013 06 15	04:45:00	30	62.985337	8.225573		3D	111	2.5	4	0	13	5	11	612	01000010	0	00000001	00000000			
	2013 06 15	05:15:00	42	62.985323	8.225543		3D	112	1.4	8	0	4	1	11	611	01000010	0	00000001	00000000			
	2013 06 15	05:45:00	30	62.985463	8.225383		3D	115	1.4	8	0	0	0	12	612	01000010	0	00000001	00000000			
	2013 06 15	06:15:00	30	62.985488	8.225323		3D	113	1.3	8	0	1	1	14	613	01000010	0	00000001	00000000			
	2013 06 15	06:45:00	30	62.984423	8.225155		3D	118	1.5	6	0	20	11	15	614	01000010	0	00000001	00000000			
	2013 06 15	07:15:00	30	62.983760	8.226657		3D	247	2.9	4	0	20	17	15	614	01000010	0	00000001	00000000			
	2013 06 15	07:45:00	42	62.984880	8.224003		3D	124	1.4	6	0	0	0	18	614	01000010	0	00000001	00000000			
	2013 06 15	08:15:00	30	62.984627	8.223873		3D	138	1.9	5	0	20	13	20	616	01000010	0	00000001	00000000			
	2013 06 15	08:45:00	30	62.984097	8.223722		3D	124	4.0	4	0	22	17	15	615	01000010	0	00000001	00000000			
	2013 06 15	09:15:00	30	62.984130	8.224163		3D	104	10.6	4	0	21	14	16	614	01000010	0	00000001	00000000			
	2013 06 15	09:45:00	71	62.983918	8.223338		3D	132	2.8	4	0	36	28	17	612	01000010	0	00000001	00000000			
	2013 06 15	10:15:00	42	62.984273	8.224147		3D	106	1.5	5	0	26	26	16	612	01000010	0	00000001	00000000			
	2013 06 15	10:45:00	30	62.984663	8.225127		3D	109	10.0	4	0	18	13	17	614	01000010	0	00000001	00000000			
	2013 06 15	11:15:00	30	62.984415	8.224835		3D	107	1.2	5	0	1	2	18	615	01000010	0	00000001	00000000			
	2013 06 15	11:45:00	42	62.984338	8.225143		3D	111	1.7	5	0	0	0	17	613	01000010	0	00000001	00000000			
	2013 06 15	12:15:00	42	62.984788	8.225180		3D	103	1.3	5	0	30	16	16	613	01000010	0	00000001	00000000			
	2013 06 15	12:45:00	42	62.985013	8.227318		3D	120	1.7	5	0	6	4	19	614	01000010	0	00000001	00000000			
	2013 06 15	13:15:00	30	62.985120	8.226355		3D	104	2.0	5	0	8	16	19	615	01000010	0	00000001	00000000			
	2013 06 15	13:45:00	30	62.984700	8.224745		3D	116	1.5	5	0	19	11	19	615	01000010	0	00000001	00000000			
	2013 06 15	14:15:00	30	62.988645	8.225217		3D	194	1.7	4	0	20	15	18	615	01000010	0	00000001	00000000			
	2013 06 15	14:45:00	31	62.989230	8.226872		3D	220	1.4	5	0	16	13	17	614	01000010	0	00000001	00000000			
	2013 06 15	15:15:00	42	62.989338	8.227305		3D	204	2.1	5	0	28	21	17	613	01000010	0	00000001	00000000			
	2013 06 15	15:45:00	34	62.989337	8.227587		3D	235	2.0	5	0	0	0	16	613	01000010	0	00000001	00000000			
	2013 06 15	16:15:00	30	62.989277	8.226748		3D	210	2.4	4	0	20	17	16	614	01000010	0	00000001	00000000			
	2013 06 15	16:45:00	30	62.988955	8.226140		3D	227	1.8	4	0	17	16	14	613	01000010	0	00000001	00000000			
	2013 06 15	17:15:00	70	62.989418	8.226722		3D	243	4.4	4	0	26	33	13	610	01000010	0	00000001	00000000			
	2013 06 15	17:45:00	43	62.989452	8.222740		3D	249	3.0	4	0	33	17	13	611	01000010	0	00000001	00000000			
	2013 06 15	18:15:00	30	62.989585	8.222765		3D	257	2.5	4	0	15	11	11	612	01000010	0	00000001	00000000			
	2013 06 15	18:45:00	61	62.988898	8.222667		3D	227	5.5	5	0	29	28	11	610	01000010	0	00000001	00000000			
	2013 06 15	19:15:00	30	62.989453	8.225300		3D	248	4.2	5	0	12	4	11	612	01000010	0	00000001	00000000			
	2013 06 15	19:45:00	30	62.989737	8.224508		3D	249	2.6	4	0	8	9	11	612	01000010	0	00000001	00000000			
	2013 06 15	20:15:00	43	62.989803	8.224513		3D	250	1.7	6	0	1	1	10	610	01000010	0	00000001	00000000			
	2013 06 15	20:45:00	30	62.989675	8.224520		3D	239	1.9	6	0	23	17	10	611	01000010	0	00000001	00000000			
	2013 06 15	21:15:00	30	62.989752	8.224405		3D	253	2.2	6	0	0	0	10	612	01000010	0	00000001	00000000			
	2013 06 15	21:45:00	30	62.989548	8.225575		3D	363	4.6	5	0	9	8	11	612	01000010	0	00000001	00000000			
	2013 06 15	22:15:00	30	62.989168	8.227467		3D	418	3.0	4	0	0	0	10	612	01000010	0	00000001	00000000			
	2013 06 15	22:45:00	30	62.989383	8.225858		3D	315	4.1	4	0	0	0	11	612	01000010	0	00000001	00000000			
	2013 06 15	23:15:00	67	62.989515	8.225187		3D	234	1.5	6	0	22	20	10	609	01000010	0	00000001	00000000			
	2013 06 15	23:45:00	30	62.989452	8.225343		3D	244	1.5	5	0	0	0	10	611	01000010	0	00000001	00000000			
	2013 06 16	00:15:00	40	62.989402	8.225487		3D	255	1.3	7	0	1	0	9	610	01000010	0	00000001	00000000			
	2013 06 16	00:45:00	30	62.989500	8.225347		3D	227	2.1	5	0	0	0	9	611	01000010	0	00000001	00000000			
	2013 06 16	01:15:00	30	62.989433	8.225392		3D	235	2.4	5	0	0	0	9	612	01000010	0	00000001	00000000			
	2013 06 16	01:45:00	30	62.989390	8.225347		3D	258	5.8	4	0	2	0	10	612	01000010	0	00000001	00000000			
	2013 06 16	02:15:00	62	62.989357	8.225085		2D	0	3.6	3	0	29	27	9	609	10000010	0	00000001	00000000			
	2013 06 16	02:45:00	43	62.989522	8.225197		3D	246	1.4	7	0	0	0	9	609	01000010	0	00000001	00000000			
	2013 06 16	03:15:00	30	62.989332	8.225552		3D	253	7.2	5	0	0	0	9	611	01000010	0	00000001	00000000			
	2013 06 16	03:45:00	30	62.989502	8.225287		3D	244	3.8	5	0	0	0	9	612	01000010	0	00000001	00000000			
	2013 06 16	04:15:00	30	62.989562	8.225475		3D	231	5.9	4	0	21	17	10	612	01000010	0	00000001	00000000			
	2013 06 16	04:45:00	37	62.989263	8.226888		3D	216	2.3	6	0	20	16	10	611	01000010	0	00000001	00000000			
	2013 06 16	05:15:00	30	62.988462	8.224947		3D	189	2.8	5	0	14	7	10	612	01000010	0	00000001	00000000			
	2013 06 16	05:45:00	30	62.988117	8.224238		3D	182	3.0	5	0	0	1	12	613	01000010	0	00000001	00000000			
	2013 06 16	06:15:00	43	62.988158	8.224250		3D	178	4.1	5	0	0	1	14	612	01000010	0	00000001	00000000			
	2013 06 16	06:45:00	30	62.988035	8.224942		3D	194	2.8	5	0	16	8	17	615	01000010	0	00000001	00000000			
	2013 06 16	07:15:00	30	62.988708	8.224905		3D	167	2.9	4	0	9	12	16	614	01000010	0	00000001	00000000			
	2013 06 16	07:45:00	45	62.988443	8.224782		3D	199	2.7	4	0	27	9	15	612	01000010	0	00000001	00000000			
	2013 06 16	08:15:00	43	62.988363	8.224710		3D	185	2.9	5	0	18	10	17	613	01000010	0	00000001	00000000			
	2013 06 16	08:45:00	30	62.988302	8.224672		3D	181	4.2	5	0	18	8	17	615	01000010	0	00000001	00000000			
	2013 06 16	09:15:00	30	62.988107	8.224352		3D	122	11.6	4	0	0	0	17	614	01000010	0	00000001	00000000			
	2013 06 16	09:45:00	30	62.988623	8.223787		3D	183	6.5	4	0	0	0	18	615	01000010	0	00000001	00000000			
	2013 06 16	10:15:00	63	62.989460	8.223487		3D	-32	3.6	4	0	29	19	19	613	01000010	0	00000001	00000000			
	2013 06 16	10:45:00	30	62.989430	8.226938		3D	219	4.3	4	0	13	14	20	616	01000010	0	00000001	00000000			
	2013 06 16	11:15:00	30	62.988262	8.225598		3D	189	4.0	4	0	1	1	19	615	01000010	0	00000001	00000000			
	2013 06 16	11:45:00	43	62.988015	8.224738		3D	174	2.1	4	0	0	0	20	613	01000010	0	00000001	00000000			
	2013 06 16	12:15:00	64	62.988757	8.223847		2D	0	7.0	3	0	43	27	19	613	10000010	0	00000001	00000000			
	2013 06 16	12:45:00	62	62.988472	8.224623		2D	0	3.1	3	0	34	16	21	613	10000010	0	00000001	00000000			
	2013 06 16	13:15:00	42	62.988100	8.224418		3D	180	1.3	7	0	0	0	18	613	01000010	0	00000001	00000000			
	2013 06 16	13:45:00	30	62.988117	8.224540		3D	188	1.7	6	0	19	11	18	614	01000010	0	00000001	00000000			
	2013 06 16	14:15:00	30	62.987822	8.226877		3D	181	1.6	6	0	17	11	19	615	01000010	0	00000001	00000000			
	2013 06 16	14:45:00	30	62.987887	8.227687		3D	199	2.3	5	0	4	10	17	614	01000010	0	00000001	00000000			
	2013 06 16	15:15:00	30	62.987883	8.227203		3D	194	1.9	4	0	19	10	16	614	01000010	0	00000001	00000000			
	2013 06 16	15:45:00	65	62.987868	8.228848		3D	212	2.0	5	0	33	24	16	611	01000010	0	00000001	00000000			
	2013 06 16	16:15:00	87	62.987663	8.227240		2D	0	8.0	3	0	43	34	16	610	10000010	0	00000001	00000000			
	2013 06 16	16:45:00	66	62.988177	8.225232		2D	0	3.2	3	0	32	31	15	610	10000010	0	00000001	00000000			
	2013 06 16	17:15:00	62	62.988495	8.225163		2D	0	2.6	3	0	39	30	16	611	10000010	0	00000001	00000000			
	2013 06 16	17:45:00	72	62.988782	8.226138		2D	0	2.6	3	0	39	24	15	610	10000010	0	00000001	00000000			
	2013 06 16	18:15:00	43	62.989840	8.224690		3D	223	5.7	4	0	29	20	15	611	01000010	0	00000001	00000000			
	2013 06 16	18:45:00	43	62.989622	8.222855		3D	258	2.3	5	0	18	18	14	611	01000010	0	00000001	00000000			
	2013 06 16	19:15:00	30	62.988575	8.219098		3D	245	2.7	5	0	11	13	13	612	01000010	0	00000001	00000000			
	2013 06 16	19:45:00	30	62.988312	8.220058		3D	185	2.6	4	0	19	13	12	612	01000010	0	00000001	00000000			
	2013 06 16	20:15:00	30	62.988160	8.219095		3D	241	5.2	4	0	23	17	11	612	01000010	0	00000001	00000000			
	2013 06 16	20:45:00	30	62.988553	8.217862		3D	235	13.0	4	0	0	0	11	612	01000010	0	00000001	00000000			
	2013 06 16	21:15:00	43	62.987963	8.218242		3D	239	2.0	7	0	4	8	11	610	01000010	0	00000001	00000000			
	2013 06 16	21:45:00	30	62.988055	8.218398		3D	255	3.1	6	0	0	0	12	612	01000010	0	00000001	00000000			
	2013 06 16	22:15:00	30	62.987968	8.218432		3D	236	5.1	4	0	1	0	12	612	01000010	0	00000001	00000000			
	2013 06 16	22:45:00	30	62.987982	8.218632		3D	256	7.8	4	0	0	0	11	613	01000010	0	00000001	00000000			
	2013 06 16	23:15:00	43	62.988067	8.218633		3D	256	2.1	5	0	16	12	11	610	01000010	0	00000001	00000000			
	2013 06 16	23:45:00	30	62.988023	8.220502		3D	248	2.8	5	0	0	0	10	612	01000010	0	00000001	00000000			
	2013 06 17	00:15:00	30	62.988018	8.220637		3D	262	4.9	4	0	0	0	10	612	01000010	0	00000001	00000000			
	2013 06 17	00:45:00	43	62.988020	8.220385		3D	233	1.6	5	0	0	0	11	610	01000010	0	00000001	00000000			
	2013 06 17	01:15:00	30	62.988093	8.219038		3D	247	1.4	5	0	1	0	10	612	01000010	0	00000001	00000000			
	2013 06 17	01:45:00	30	62.988052	8.218692		3D	247	4.2	4	0	1	5	10	611	01000010	0	00000001	00000000			
	2013 06 17	02:15:00	43	62.988062	8.218635		3D	255	1.4	6	0	0	0	10	610	01000010	0	00000001	00000000			
	2013 06 17	02:45:00	30	62.988073	8.218857		3D	229	1.4	6	0	0	0	11	612	01000010	0	00000001	00000000			
	2013 06 17	03:15:00	30	62.988123	8.219447		3D	259	2.5	4	0	11	8	11	612	01000010	0	00000001	00000000			
	2013 06 17	03:45:00	36	62.987395	8.222667		3D	208	4.5	4	0	26	19	11	611	01000010	0	00000001	00000000			
	2013 06 17	04:15:00	43	62.985110	8.223337		3D	149	2.4	5	0	0	0	11	610	01000010	0	00000001	00000000			
	2013 06 17	04:45:00	30	62.984807	8.221883		3D	143	2.4	5	0	15	16	12	612	01000010	0	00000001	00000000			
	2013 06 17	05:15:00	30	62.984825	8.221548		3D	155	4.0	4	0	17	6	11	612	01000010	0	00000001	00000000			
	2013 06 17	05:45:00	43	62.985188	8.222792		3D	161	2.1	5	0	0	1	11	610	01000010	0	00000001	00000000			
	2013 06 17	06:15:00	30	62.985240	8.222473		3D	137	5.0	4	0	12	12	10	612	01000010	0	00000001	00000000			
	2013 06 17	06:45:00	85	62.986432	8.223920		3D	127	3.5	4	0	25	17	11	609	01000010	0	00000001	00000000			
	2013 06 17	07:15:00	42	62.985233	8.223010		3D	138	1.8	6	0	4	2	11	610	01000010	0	00000001	00000000			
	2013 06 17	07:45:00	30	62.985218	8.222923		3D	124	2.3	5	0	0	0	12	613	01000010	0	00000001	00000000			
	2013 06 17	08:15:00	30	62.985187	8.223232		3D	144	2.3	5	0	0	1	14	613	01000010	0	00000001	00000000			
	2013 06 17	08:45:00	30	62.985555	8.222593		3D	127	4.7	4	0	3	4	12	613	01000010	0	00000001	00000000			
	2013 06 17	09:15:00	30	62.985833	8.221932		3D	131	11.1	5	0	0	1	15	613	01000010	0	00000001	00000000			
	2013 06 17	09:45:00	43	62.985198	8.223255		3D	147	2.4	5	0	0	0	16	613	01000010	0	00000001	00000000			
	2013 06 17	10:15:00	30	62.985258	8.223007		3D	127	2.9	5	0	4	5	17	615	01000010	0	00000001	00000000			
	2013 06 17	10:45:00	30	62.987570	8.222515		3D	158	3.4	4	0	21	15	13	613	01000010	0	00000001	00000000			
	2013 06 17	11:15:00	43	62.987487	8.215338		3D	260	1.6	4	0	25	19	13	611	01000010	0	00000001	00000000			
	2013 06 17	11:45:00	43	62.987638	8.215662		3D	261	4.1	4	0	24	20	13	611	01000010	0	00000001	00000000			
	2013 06 17	12:15:00	74	62.987603	8.215912		3D	244	4.1	4	0	46	32	14	610	01000010	0	00000001	00000000			
	2013 06 17	12:45:00	30	62.987838	8.215835		3D	260	2.9	4	0	8	14	13	613	01000010	0	00000001	00000000			
	2013 06 17	13:15:00	30	62.987868	8.215918		3D	266	1.9	4	0	9	11	14	613	01000010	0	00000001	00000000			
	2013 06 17	13:45:00	62	62.987830	8.215235		3D	259	1.7	5	0	30	14	14	611	01000010	0	00000001	00000000			
	2013 06 17	14:15:00	30	62.987897	8.215385		3D	257	1.6	5	0	3	5	13	613	01000010	0	00000001	00000000			
	2013 06 17	14:45:00	33	62.988172	8.215403		3D	277	2.2	5	0	23	14	13	612	01000010	0	00000001	00000000			
	2013 06 17	15:15:00	30	62.987997	8.217183		3D	279	1.8	5	0	5	9	12	613	01000010	0	00000001	00000000			
	2013 06 17	15:45:00	43	62.988077	8.217555		3D	254	2.9	5	0	28	19	12	611	01000010	0	00000001	00000000			
	2013 06 17	16:15:00	30	62.988092	8.218352		3D	244	5.7	4	0	0	0	11	612	01000010	0	00000001	00000000			
	2013 06 17	16:45:00	43	62.988037	8.218762		3D	251	1.7	6	0	0	0	12	611	01000010	0	00000001	00000000			
	2013 06 17	17:15:00	40	62.988285	8.217805		3D	254	3.6	4	0	26	13	12	611	01000010	0	00000001	00000000			
	2013 06 17	17:45:00	62	62.987705	8.215115		2D	0	3.8	3	0	36	37	11	610	10000010	0	00000001	00000000			
	2013 06 17	18:15:00	43	62.987953	8.215650		3D	270	1.9	5	0	27	17	11	610	01000010	0	00000001	00000000			
	2013 06 17	18:45:00	30	62.988920	8.215650		3D	312	8.7	4	0	15	7	12	612	01000010	0	00000001	00000000			
	2013 06 17	19:15:00	30	62.988257	8.215465		3D	276	4.8	4	0	15	12	11	612	01000010	0	00000001	00000000			
	2013 06 17	19:45:00	62	62.988025	8.217978		3D	253	1.8	6	0	23	7	10	609	01000010	0	00000001	00000000			
	2013 06 17	20:15:00	30	62.988348	8.218100		3D	319	1.7	6	0	0	2	10	611	01000010	0	00000001	00000000			
	2013 06 17	20:45:00	30	62.987912	8.217870		3D	200	2.0	6	0	0	0	10	611	01000010	0	00000001	00000000			
	2013 06 17	21:15:00	30	62.988087	8.218513		3D	246	3.1	5	0	0	0	12	612	01000010	0	00000001	00000000			
	2013 06 17	21:45:00	30	62.988195	8.217957		3D	194	2.5	4	0	0	0	16	613	01000010	0	00000001	00000000			
	2013 06 17	22:15:00	43	62.988107	8.218430		3D	234	1.6	6	0	0	0	12	611	01000010	0	00000001	00000000			
	2013 06 17	22:45:00	30	62.988028	8.218768		3D	286	2.2	5	0	1	0	12	612	01000010	0	00000001	00000000			
	2013 06 17	23:15:00	30	62.986107	8.226992		3D	870	5.5	4	0	0	1	11	612	01000010	0	00000001	00000000			
	2013 06 17	23:45:00	43	62.988023	8.218365		3D	243	2.0	6	0	0	0	11	611	01000010	0	00000001	00000000			
	2013 06 18	00:15:00	30	62.988088	8.218317		3D	246	2.4	5	0	0	0	11	612	01000010	0	00000001	00000000			
	2013 06 18	00:45:00	30	62.988075	8.218275		3D	255	2.3	4	0	0	1	13	613	01000010	0	00000001	00000000			
	2013 06 18	01:15:00	30	62.988153	8.218708		3D	258	3.5	4	0	0	0	11	612	01000010	0	00000001	00000000			
	2013 06 18	01:45:00	43	62.988093	8.218515		3D	245	1.5	6	0	0	0	10	610	01000010	0	00000001	00000000			
	2013 06 18	02:15:00	30	62.988052	8.218473		3D	251	1.5	5	0	0	0	10	612	01000010	0	00000001	00000000			
	2013 06 18	02:45:00	30	62.987115	8.216450		3D	271	2.2	4	0	10	11	9	612	01000010	0	00000001	00000000			
	2013 06 18	03:15:00	42	62.986555	8.212427		3D	301	2.6	4	0	19	15	9	610	01000010	0	00000001	00000000			
