	Date	Time	TTF	Lat	Long		2D3D	Alt	DOP	SVs	FOM	X	Y	Temp	Bat	Status	SCap	GPS	GSM
	YYYY MM DD

	2014 06 24	02:15:00	30	62.989678	8.199003		3D	298	1.4	4	0	21	17	8	613	01000010	0	00000001	00000000			
	2014 06 24	02:45:00	45	62.989752	8.198703		3D	330	1.7	6	0	21	11	7	610	01000010	0	00000001	00000000			
	2014 06 24	03:15:00	30	62.989688	8.198615		3D	342	1.8	6	0	0	1	8	612	01000010	0	00000001	00000000			
	2014 06 24	03:45:00	30	62.989677	8.198680		3D	335	3.5	5	0	0	0	9	613	01000010	0	00000001	00000000			
	2014 06 24	04:15:00	30	62.989732	8.198903		3D	319	2.7	4	0	19	15	10	613	01000010	0	00000001	00000000			
	2014 06 24	04:45:00	70	62.989538	8.199033		3D	322	2.3	4	0	34	19	8	609	01000010	0	00000001	00000000			
	2014 06 24	05:15:00	30	62.989780	8.198983		3D	331	1.5	4	0	0	0	10	612	01000010	0	00000001	00000000			
	2014 06 24	05:45:00	45	62.989743	8.198965		3D	329	1.5	8	0	1	1	14	613	01000010	0	00000001	00000000			
	2014 06 24	06:15:00	30	62.989683	8.197987		3D	333	1.6	7	0	9	5	18	617	01000010	0	00000001	00000000			
	2014 06 24	06:45:00	30	62.989870	8.197495		3D	337	2.7	6	0	7	3	12	615	01000010	0	00000001	00000000			
	2014 06 24	07:15:00	30	62.989763	8.197733		3D	335	1.9	6	0	0	0	13	614	01000010	0	00000001	00000000			
	2014 06 24	07:45:00	32	62.989753	8.197637		3D	321	18.4	5	0	0	2	15	615	01000010	0	00000001	00000000			
	2014 06 24	08:15:00	45	62.989815	8.197757		3D	328	2.2	4	0	3	1	16	614	01000010	0	00000001	00000000			
	2014 06 24	08:45:00	30	62.989802	8.197703		3D	331	1.7	4	0	1	0	13	615	01000010	0	00000001	00000000			
	2014 06 24	09:15:00	30	62.989725	8.199150		3D	327	1.4	4	0	14	9	14	615	01000010	0	00000001	00000000			
	2014 06 24	09:45:00	30	62.990170	8.204925		3D	341	1.4	4	0	7	1	14	615	01000010	0	00000001	00000000			
	2014 06 24	10:15:00	45	62.990228	8.204638		3D	329	1.4	6	0	0	0	13	613	01000010	0	00000001	00000000			
	2014 06 24	10:45:00	30	62.990245	8.204965		3D	344	1.6	4	0	0	1	12	614	01000010	0	00000001	00000000			
	2014 06 24	11:15:00	46	62.990233	8.204367		3D	330	2.1	4	0	22	19	10	611	01000010	0	00000001	00000000			
	2014 06 24	11:45:00	30	62.990428	8.203087		3D	341	3.9	4	0	10	1	14	615	01000010	0	00000001	00000000			
	2014 06 24	12:15:00	30	62.990593	8.204807		3D	299	3.0	4	0	18	12	16	616	01000010	0	00000001	00000000			
	2014 06 24	12:45:00	45	62.991170	8.205322		3D	341	6.7	4	0	23	15	16	614	01000010	0	00000001	00000000			
	2014 06 24	13:15:00	30	62.990298	8.204127		3D	345	7.2	4	0	0	0	16	616	01000010	0	00000001	00000000			
	2014 06 24	13:45:00	30	62.990425	8.204145		3D	342	3.7	4	0	1	0	19	617	01000010	0	00000001	00000000			
	2014 06 24	14:15:00	46	62.990520	8.204017		3D	336	4.5	5	0	32	24	17	615	01000010	0	00000001	00000000			
	2014 06 24	14:45:00	30	62.990575	8.204023		3D	382	1.6	4	0	20	13	17	616	01000010	0	00000001	00000000			
	2014 06 24	15:15:00	46	62.990772	8.202877		3D	339	1.7	5	0	35	22	17	615	01000010	0	00000001	00000000			
	2014 06 24	15:45:00	30	62.990877	8.203610		3D	334	2.0	4	0	12	6	14	616	01000010	0	00000001	00000000			
	2014 06 24	16:15:00	45	62.990673	8.202710		3D	337	1.3	5	0	35	22	12	613	01000010	0	00000001	00000000			
	2014 06 24	16:45:00	30	62.989800	8.200073		3D	304	1.6	4	0	1	0	12	613	01000010	0	00000001	00000000			
	2014 06 24	17:15:00	30	62.989913	8.200117		3D	324	3.2	4	0	0	0	14	614	01000010	0	00000001	00000000			
	2014 06 24	17:45:00	46	62.989865	8.200145		3D	316	1.3	5	0	1	1	15	613	01000010	0	00000001	00000000			
	2014 06 24	18:15:00	30	62.989845	8.200400		3D	328	1.6	4	0	24	19	12	615	01000010	0	00000001	00000000			
	2014 06 24	18:45:00	41	62.989825	8.199812		3D	329	1.2	7	0	16	10	10	611	01000010	0	00000001	00000000			
	2014 06 24	19:15:00	30	62.989638	8.199837		3D	323	1.2	7	0	21	11	10	612	01000010	0	00000001	00000000			
	2014 06 24	19:45:00	30	62.989638	8.200285		3D	326	2.1	6	0	14	7	9	612	01000010	0	00000001	00000000			
	2014 06 24	20:15:00	30	62.990263	8.204865		3D	320	3.3	4	0	7	7	8	612	01000010	0	00000001	00000000			
	2014 06 24	20:45:00	30	62.990540	8.202677		3D	336	4.0	4	0	19	8	7	611	01000010	0	00000001	00000000			
	2014 06 24	21:15:00	30	62.990220	8.203495		3D	336	5.2	4	0	6	5	7	611	01000010	0	00000001	00000000			
	2014 06 24	21:45:00	45	62.990230	8.203530		3D	337	1.0	9	0	0	0	7	609	01000010	0	00000001	00000000			
	2014 06 24	22:15:00	30	62.990210	8.203547		3D	337	1.2	7	0	0	0	8	611	01000010	0	00000001	00000000			
	2014 06 24	22:45:00	30	62.990222	8.203473		3D	343	1.1	7	0	0	0	9	612	01000010	0	00000001	00000000			
	2014 06 24	23:15:00	30	62.990215	8.203598		3D	342	2.4	4	0	5	3	11	613	01000010	0	00000001	00000000			
	2014 06 24	23:45:00	30	62.990192	8.204043		3D	357	3.7	4	0	0	0	11	613	01000010	0	00000001	00000000			
	2014 06 25	00:15:00	45	62.990212	8.203557		3D	331	1.0	8	0	3	3	11	611	01000010	0	00000001	00000000			
	2014 06 25	00:45:00	30	62.990217	8.203475		3D	339	1.0	7	0	0	0	10	612	01000010	0	00000001	00000000			
	2014 06 25	01:15:00	30	62.990273	8.204907		3D	324	1.2	6	0	2	2	7	610	01000010	0	00000001	00000000			
	2014 06 25	01:45:00	30	62.990095	8.205383		3D	322	2.2	4	0	0	0	8	611	01000010	0	00000001	00000000			
	2014 06 25	02:15:00	30	62.990240	8.205315		3D	350	5.1	4	0	4	2	8	611	01000010	0	00000001	00000000			
	2014 06 25	02:45:00	45	62.990093	8.205362		3D	333	1.3	6	0	1	0	10	610	01000010	0	00000001	00000000			
	2014 06 25	03:15:00	30	62.990095	8.205345		3D	329	1.4	6	0	0	0	9	612	01000010	0	00000001	00000000			
	2014 06 25	03:45:00	30	62.990393	8.204748		3D	324	1.6	6	0	16	9	7	611	01000010	0	00000001	00000000			
	2014 06 25	04:15:00	30	62.990218	8.204238		3D	332	1.8	5	0	9	4	7	610	01000010	0	00000001	00000000			
	2014 06 25	04:45:00	37	62.990047	8.202012		3D	333	2.0	5	0	21	12	8	609	01000010	0	00000001	00000000			
	2014 06 25	05:15:00	30	62.989885	8.204525		3D	334	1.5	5	0	13	5	7	611	01000010	0	00000001	00000000			
	2014 06 25	05:45:00	45	62.990002	8.205432		3D	308	1.6	5	0	0	0	10	610	01000010	0	00000001	00000000			
	2014 06 25	06:15:00	30	62.990115	8.205385		3D	333	2.3	5	0	0	1	13	613	01000010	0	00000001	00000000			
	2014 06 25	06:45:00	30	62.990095	8.205353		3D	336	1.5	5	0	0	0	17	615	01000010	0	00000001	00000000			
	2014 06 25	07:15:00	30	62.989455	8.203987		3D	330	1.2	5	0	21	16	17	616	01000010	0	00000001	00000000			
	2014 06 25	07:45:00	70	62.988712	8.204622		3D	341	18.8	4	0	42	12	15	612	01000010	0	00000001	00000000			
	2014 06 25	08:15:00	45	62.989617	8.201005		3D	321	3.2	4	0	16	13	13	612	01000010	0	00000001	00000000			
	2014 06 25	08:45:00	34	62.989700	8.197927		3D	311	1.4	5	0	26	9	14	613	01000010	0	00000001	00000000			
	2014 06 25	09:15:00	30	62.989748	8.197333		3D	337	1.2	5	0	24	17	14	614	01000010	0	00000001	00000000			
	2014 06 25	09:45:00	30	62.989655	8.196098		3D	345	1.2	5	0	17	3	15	615	01000010	0	00000001	00000000			
	2014 06 25	10:15:00	34	62.989573	8.196517		3D	355	1.6	5	0	10	9	14	614	01000010	0	00000001	00000000			
	2014 06 25	10:45:00	45	62.988105	8.192637		3D	341	3.9	4	0	9	10	15	613	01000010	0	00000001	00000000			
	2014 06 25	11:15:00	32	62.988258	8.192938		3D	351	2.8	4	0	0	0	16	615	01000010	0	00000001	00000000			
	2014 06 25	11:45:00	39	62.988135	8.192910		3D	332	1.4	6	0	0	0	17	615	01000010	0	00000001	00000000			
	2014 06 25	12:15:00	30	62.988152	8.192953		3D	321	3.1	5	0	6	3	20	617	01000010	0	00000001	00000000			
	2014 06 25	12:45:00	30	62.987943	8.193027		3D	354	3.5	5	0	20	12	18	616	01000010	0	00000001	00000000			
	2014 06 25	13:15:00	30	62.988445	8.191970		3D	346	8.6	4	0	15	11	17	616	01000010	0	00000001	00000000			
	2014 06 25	13:45:00	61	62.988548	8.191937		2D	0	3.9	3	0	39	30	17	613	10000010	0	00000001	00000000			
	2014 06 25	14:15:00	45	62.988492	8.191973		3D	336	2.0	5	0	20	14	18	615	01000010	0	00000001	00000000			
	2014 06 25	14:45:00	30	62.988418	8.192635		3D	343	1.8	5	0	17	14	14	615	01000010	0	00000001	00000000			
	2014 06 25	15:15:00	30	62.988532	8.192303		3D	339	1.7	4	0	0	0	14	614	01000010	0	00000001	00000000			
	2014 06 25	15:45:00	45	62.988660	8.192025		3D	336	1.8	5	0	0	0	13	611	01000010	0	00000001	00000000			
	2014 06 25	16:15:00	30	62.988908	8.193560		3D	348	6.6	4	0	18	16	15	615	01000010	0	00000001	00000000			
	2014 06 25	16:45:00	45	62.990112	8.204500		3D	239	1.6	4	0	25	22	11	611	01000010	0	00000001	00000000			
	2014 06 25	17:15:00	30	62.990217	8.205477		3D	353	3.0	4	0	0	0	14	614	01000010	0	00000001	00000000			
	2014 06 25	17:45:00	45	62.989420	8.206057		3D	156	1.8	4	0	1	0	18	615	01000010	0	00000001	00000000			
	2014 06 25	18:15:00	30	62.990347	8.204643		3D	323	2.6	4	0	17	16	13	615	01000010	0	00000001	00000000			
	2014 06 25	18:45:00	32	62.989517	8.203622		3D	313	1.5	4	0	13	8	12	613	01000010	0	00000001	00000000			
	2014 06 25	19:15:00	30	62.989372	8.203090		3D	326	1.4	4	0	21	11	10	612	01000010	0	00000001	00000000			
	2014 06 25	19:45:00	51	62.989495	8.202155		3D	317	3.8	4	0	23	9	9	609	01000010	0	00000001	00000000			
	2014 06 25	20:15:00	63	62.989597	8.201487		3D	320	1.6	6	0	29	19	8	609	01000010	0	00000001	00000000			
	2014 06 25	20:45:00	30	62.989735	8.201087		3D	311	1.3	6	0	11	12	8	611	01000010	0	00000001	00000000			
	2014 06 25	21:15:00	30	62.989575	8.203282		3D	322	1.3	6	0	15	9	7	611	01000010	0	00000001	00000000			
	2014 06 25	21:45:00	30	62.990113	8.205400		3D	327	1.4	5	0	0	0	8	611	01000010	0	00000001	00000000			
	2014 06 25	22:15:00	30	62.990130	8.205430		3D	329	4.3	4	0	0	0	9	611	01000010	0	00000001	00000000			
	2014 06 25	22:45:00	44	62.990108	8.205388		3D	329	1.4	7	0	1	0	13	612	01000010	0	00000001	00000000			
	2014 06 25	23:15:00	30	62.990102	8.205400		3D	329	1.4	6	0	0	1	12	613	01000010	0	00000001	00000000			
	2014 06 25	23:45:00	30	62.990100	8.205392		3D	325	1.3	6	0	1	1	11	613	01000010	0	00000001	00000000			
	2014 06 26	00:15:00	30	62.990117	8.205385		3D	321	2.3	5	0	0	0	12	612	01000010	0	00000001	00000000			
	2014 06 26	00:45:00	30	62.990083	8.205478		3D	330	2.3	4	0	0	0	12	613	01000010	0	00000001	00000000			
	2014 06 26	01:15:00	44	62.990088	8.205432		3D	328	1.0	8	0	0	0	12	611	01000010	0	00000001	00000000			
	2014 06 26	01:45:00	30	62.990113	8.205433		3D	334	1.0	7	0	0	0	12	613	01000010	0	00000001	00000000			
	2014 06 26	02:15:00	30	62.990160	8.205535		3D	353	1.2	5	0	0	0	9	612	01000010	0	00000001	00000000			
	2014 06 26	02:45:00	63	62.990067	8.205373		3D	334	2.6	5	0	8	8	11	609	01000010	0	00000001	00000000			
	2014 06 26	03:15:00	30	62.990040	8.205903		3D	302	1.8	5	0	3	1	10	611	01000010	0	00000001	00000000			
	2014 06 26	03:45:00	30	62.989947	8.205243		3D	325	2.8	5	0	6	4	7	610	01000010	0	00000001	00000000			
	2014 06 26	04:15:00	33	62.990585	8.204585		3D	323	2.8	4	0	22	19	7	609	01000010	0	00000001	00000000			
	2014 06 26	04:45:00	75	62.992053	8.206012		3D	332	1.4	5	0	50	34	9	608	01000010	0	00000001	00000000			
	2014 06 26	05:15:00	40	62.991758	8.211948		3D	339	3.8	5	0	17	12	8	609	01000010	0	00000001	00000000			
	2014 06 26	05:45:00	43	62.991085	8.215860		3D	343	7.1	4	0	19	17	8	609	01000010	0	00000001	00000000			
	2014 06 26	06:15:00		Time Out								48	37	7	603	00001000	0	00000001	00000000			
	2014 06 26	06:45:00	30	62.989515	8.219182		3D	364	20.8	4	0	0	1	8	610	01000010	0	00000001	00000000			
	2014 06 26	07:15:00	43	62.990962	8.216078		3D	333	1.3	5	0	0	0	10	610	01000010	0	00000001	00000000			
	2014 06 26	07:45:00	50	62.991047	8.215682		3D	308	1.6	5	0	36	22	12	611	01000010	0	00000001	00000000			
	2014 06 26	08:15:00	75	62.991137	8.216298		3D	344	3.3	4	0	43	35	10	609	01000010	0	00000001	00000000			
	2014 06 26	08:45:00	73	62.991750	8.213173		3D	328	1.7	5	0	55	39	10	609	01000010	0	00000001	00000000			
	2014 06 26	09:15:00	30	62.991420	8.212452		3D	328	2.2	5	0	16	13	12	612	01000010	0	00000001	00000000			
	2014 06 26	09:45:00	30	62.991793	8.205717		3D	328	2.5	4	0	9	8	12	612	01000010	0	00000001	00000000			
	2014 06 26	10:15:00	30	62.990097	8.205528		3D	333	4.8	4	0	0	0	16	615	01000010	0	00000001	00000000			
	2014 06 26	10:45:00	43	62.990213	8.204977		3D	323	1.6	5	0	12	5	16	613	01000010	0	00000001	00000000			
	2014 06 26	11:15:00	43	62.990107	8.205392		3D	331	1.2	8	0	0	0	16	613	01000010	0	00000001	00000000			
	2014 06 26	11:45:00	30	62.990173	8.204752		3D	306	1.4	8	0	1	0	12	614	01000010	0	00000001	00000000			
	2014 06 26	12:15:00	30	62.990270	8.204875		3D	329	1.1	7	0	0	0	12	612	01000010	0	00000001	00000000			
	2014 06 26	12:45:00	30	62.990272	8.204873		3D	336	1.3	6	0	1	1	14	614	01000010	0	00000001	00000000			
	2014 06 26	13:15:00	30	62.991020	8.204557		3D	331	2.2	5	0	19	20	13	614	01000010	0	00000001	00000000			
	2014 06 26	13:45:00	39	62.992098	8.209655		3D	349	1.3	5	0	14	14	15	613	01000010	0	00000001	00000000			
	2014 06 26	14:15:00	67	62.991887	8.209612		3D	318	2.0	5	0	30	28	17	613	01000010	0	00000001	00000000			
	2014 06 26	14:45:00	30	62.991503	8.212712		3D	316	1.7	5	0	23	9	16	615	01000010	0	00000001	00000000			
	2014 06 26	15:15:00	63	62.991602	8.213350		2D	0	3.0	3	0	39	27	15	612	10000010	0	00000001	00000000			
	2014 06 26	15:45:00	63	62.990840	8.216453		2D	0	2.5	3	0	32	19	15	612	10000010	0	00000001	00000000			
	2014 06 26	16:15:00	70	62.987688	8.224360		2D	0	1.7	3	0	30	22	13	611	10000010	0	00000001	00000000			
	2014 06 26	16:45:00	80	62.987577	8.226197		2D	0	3.5	3	0	47	27	12	609	10000010	0	00000001	00000000			
	2014 06 26	17:15:00		Time Out								13	4	12	609	00001000	0	00000001	00000000			
	2014 06 26	17:45:00		Time Out								54	38	12	609	00001000	0	00000001	00000000			
	2014 06 26	18:15:00		Time Out								68	60	12	610	00001000	0	00000001	00000000			
	2014 06 26	18:45:00	73	62.985422	8.223160		3D	144	1.9	4	0	43	22	11	610	01000010	0	00000001	00000000			
	2014 06 26	19:15:00	60	62.985213	8.222138		3D	158	2.4	5	0	43	32	10	609	01000010	0	00000001	00000000			
	2014 06 26	19:45:00	30	62.985048	8.222468		3D	152	2.9	5	0	15	10	9	611	01000010	0	00000001	00000000			
	2014 06 26	20:15:00	42	62.984613	8.222588		3D	148	3.3	4	0	26	21	9	610	01000010	0	00000001	00000000			
	2014 06 26	20:45:00	30	62.984912	8.221927		3D	104	3.6	4	0	13	11	10	611	01000010	0	00000001	00000000			
	2014 06 26	21:15:00	30	62.984892	8.222152		3D	155	4.5	4	0	0	0	10	612	01000010	0	00000001	00000000			
	2014 06 26	21:45:00	43	62.984952	8.222220		3D	176	2.5	5	0	0	0	13	610	01000010	0	00000001	00000000			
	2014 06 26	22:15:00	43	62.984870	8.221760		3D	150	1.8	6	0	0	0	13	612	01000010	0	00000001	00000000			
	2014 06 26	22:45:00	30	62.984975	8.222363		3D	176	3.7	4	0	0	0	14	614	01000010	0	00000001	00000000			
	2014 06 26	23:15:00	30	62.984927	8.221933		3D	133	2.9	4	0	6	2	12	613	01000010	0	00000001	00000000			
	2014 06 26	23:45:00	41	62.985038	8.222230		3D	121	5.1	4	0	0	2	13	612	01000010	0	00000001	00000000			
	2014 06 27	00:15:00	30	62.985005	8.221543		3D	118	5.6	4	0	1	0	11	613	01000010	0	00000001	00000000			
	2014 06 27	00:45:00	43	62.984952	8.221933		3D	154	1.3	6	0	0	0	11	610	01000010	0	00000001	00000000			
	2014 06 27	01:15:00	30	62.984925	8.221673		3D	134	1.3	6	0	1	1	12	613	01000010	0	00000001	00000000			
	2014 06 27	01:45:00	30	62.984883	8.221115		3D	66	2.1	4	0	0	0	13	613	01000010	0	00000001	00000000			
	2014 06 27	02:15:00	43	62.984935	8.222005		3D	173	1.5	6	0	0	0	15	613	01000010	0	00000001	00000000			
	2014 06 27	02:45:00	30	62.984688	8.221165		3D	162	4.9	5	0	14	13	12	614	01000010	0	00000001	00000000			
	2014 06 27	03:15:00	30	62.984057	8.220963		3D	178	7.9	4	0	16	11	10	612	01000010	0	00000001	00000000			
	2014 06 27	03:45:00	30	62.984547	8.218945		3D	157	5.8	4	0	16	17	10	612	01000010	0	00000001	00000000			
	2014 06 27	04:15:00		Time Out								56	53	10	609	00001000	0	00000001	00000000			
	2014 06 27	04:45:00	46	62.984848	8.222192		3D	154	2.5	4	0	4	6	12	610	01000010	0	00000001	00000000			
	2014 06 27	05:15:00	45	62.984947	8.221790		3D	146	3.0	4	0	0	1	13	611	01000010	0	00000001	00000000			
	2014 06 27	05:45:00	67	62.985087	8.222005		2D	0	24.4	3	0	47	37	12	610	10000010	0	00000001	00000000			
	2014 06 27	06:15:00	43	62.984925	8.222123		3D	139	5.2	5	0	0	0	13	611	01000010	0	00000001	00000000			
	2014 06 27	06:45:00	30	62.985033	8.221495		3D	173	3.4	5	0	1	1	15	614	01000010	0	00000001	00000000			
	2014 06 27	07:15:00	30	62.994000	8.184765		3D	-339	14.6	4	0	1	2	16	615	01000010	0	00000001	00000000			
	2014 06 27	07:45:00	54	62.981048	8.222235		3D	-58	7.9	4	0	22	21	15	612	01000010	0	00000001	00000000			
	2014 06 27	08:15:00		Time Out								35	23	15	611	00001000	0	00000001	00000000			
	2014 06 27	08:45:00	78	62.987048	8.220218		2D	0	1.6	3	0	42	25	16	612	10000010	0	00000001	00000000			
	2014 06 27	09:15:00	63	62.987053	8.224605		2D	0	1.4	3	0	40	31	16	613	10000010	0	00000001	00000000			
	2014 06 27	09:45:00	78	62.985135	8.223443		3D	108	3.6	4	0	1	0	19	613	01000010	0	00000001	00000000			
	2014 06 27	10:15:00	43	62.985540	8.222802		3D	127	3.7	4	0	15	7	22	616	01000010	0	00000001	00000000			
	2014 06 27	10:45:00	30	62.985772	8.223170		3D	135	3.2	4	0	17	8	19	617	01000010	0	00000001	00000000			
	2014 06 27	11:15:00	43	62.985143	8.223045		3D	130	1.4	7	0	0	5	20	615	01000010	0	00000001	00000000			
	2014 06 27	11:45:00	30	62.985210	8.222937		3D	122	1.7	6	0	0	0	20	617	01000010	0	00000001	00000000			
	2014 06 27	12:15:00	30	62.985242	8.222920		3D	128	1.4	6	0	8	4	20	617	01000010	0	00000001	00000000			
	2014 06 27	12:45:00	30	62.985895	8.223100		3D	147	1.3	5	0	18	9	19	617	01000010	0	00000001	00000000			
	2014 06 27	13:15:00	37	62.987418	8.222978		3D	216	2.5	4	0	20	18	18	616	01000010	0	00000001	00000000			
	2014 06 27	13:45:00	43	62.987173	8.223035		3D	199	2.5	4	0	28	22	17	615	01000010	0	00000001	00000000			
	2014 06 27	14:15:00	81	62.987320	8.223157		2D	0	15.9	3	0	59	47	18	613	10000010	0	00000001	00000000			
	2014 06 27	14:45:00	65	62.986828	8.223307		2D	0	5.0	3	0	27	16	17	613	10000010	0	00000001	00000000			
	2014 06 27	15:15:00	67	62.988428	8.220330		2D	0	2.9	3	0	36	28	16	613	10000010	0	00000001	00000000			
	2014 06 27	15:45:00	80	62.988247	8.218187		2D	0	2.9	3	0	50	24	21	613	10000010	0	00000001	00000000			
	2014 06 27	16:15:00	30	62.988152	8.220373		3D	216	1.6	4	0	0	0	23	618	01000010	0	00000001	00000000			
	2014 06 27	16:45:00	67	62.986625	8.219532		2D	0	1.8	3	0	42	26	20	615	10000010	0	00000001	00000000			
	2014 06 27	17:15:00		Time Out								68	52	16	613	00001000	0	00000001	00000000			
	2014 06 27	17:45:00	43	62.987965	8.218470		3D	265	2.3	4	0	32	21	16	614	01000010	0	00000001	00000000			
	2014 06 27	18:15:00	30	62.988382	8.217368		3D	255	2.7	4	0	18	13	15	615	01000010	0	00000001	00000000			
	2014 06 27	18:45:00	30	62.988175	8.216247		3D	245	4.9	4	0	19	13	13	614	01000010	0	00000001	00000000			
	2014 06 27	19:15:00	30	62.988918	8.215173		3D	306	5.9	4	0	14	13	13	614	01000010	0	00000001	00000000			
	2014 06 27	19:45:00	43	62.990605	8.213940		3D	328	1.5	8	0	16	14	15	613	01000010	0	00000001	00000000			
	2014 06 27	20:15:00	30	62.990223	8.207782		3D	336	3.4	4	0	14	13	13	614	01000010	0	00000001	00000000			
	2014 06 27	20:45:00	60	62.990060	8.216070		3D	337	4.7	4	0	38	26	11	611	01000010	0	00000001	00000000			
	2014 06 27	21:15:00	30	62.990163	8.216995		3D	325	9.9	4	0	1	3	13	613	01000010	0	00000001	00000000			
	2014 06 27	21:45:00	30	62.990875	8.218212		3D	287	5.7	4	0	0	0	16	615	01000010	0	00000001	00000000			
	2014 06 27	22:15:00	43	62.990073	8.216563		3D	325	0.9	9	0	1	3	14	613	01000010	0	00000001	00000000			
	2014 06 27	22:45:00	30	62.990070	8.216615		3D	318	1.5	6	0	0	0	17	615	01000010	0	00000001	00000000			
	2014 06 27	23:15:00	30	62.990097	8.216585		3D	325	1.4	6	0	1	2	14	615	01000010	0	00000001	00000000			
	2014 06 27	23:45:00	30	62.990090	8.216602		3D	319	2.4	5	0	0	0	13	614	01000010	0	00000001	00000000			
	2014 06 28	00:15:00	30	62.990033	8.216538		3D	325	2.2	5	0	4	3	12	613	01000010	0	00000001	00000000			
	2014 06 28	00:45:00	30	62.990022	8.216550		3D	324	2.3	4	0	0	0	12	614	01000010	0	00000001	00000000			
	2014 06 28	01:15:00	30	62.989985	8.216530		3D	327	2.4	4	0	0	0	11	613	01000010	0	00000001	00000000			
	2014 06 28	01:45:00	43	62.990053	8.216568		3D	322	2.2	6	0	0	0	11	611	01000010	0	00000001	00000000			
	2014 06 28	02:15:00	30	62.990040	8.216537		3D	317	1.7	6	0	1	0	11	613	01000010	0	00000001	00000000			
	2014 06 28	02:45:00	30	62.987803	8.214160		3D	281	1.7	6	0	22	18	9	611	01000010	0	00000001	00000000			
	2014 06 28	03:15:00	30	62.987968	8.214243		3D	273	2.1	5	0	6	8	7	610	01000010	0	00000001	00000000			
	2014 06 28	03:45:00	37	62.988547	8.218082		3D	344	1.3	9	0	0	0	10	610	01000010	0	00000001	00000000			
	2014 06 28	04:15:00	30	62.988432	8.221000		3D	236	1.5	7	0	10	10	12	613	01000010	0	00000001	00000000			
	2014 06 28	04:45:00	30	62.988158	8.222280		3D	225	2.2	5	0	12	6	11	613	01000010	0	00000001	00000000			
	2014 06 28	05:15:00	30	62.986822	8.225198		3D	318	3.2	4	0	19	13	14	614	01000010	0	00000001	00000000			
	2014 06 28	05:45:00	58	62.987757	8.223285		3D	194	7.0	4	0	19	12	14	611	01000010	0	00000001	00000000			
	2014 06 28	06:15:00	43	62.984765	8.225948		3D	232	5.7	4	0	4	4	22	615	01000010	0	00000001	00000000			
