	Date	Time	TTF	Lat	Long		2D3D	Alt	DOP	SVs	FOM	X	Y	Temp	Bat	Status	SCap	GPS	GSM
	YYYY MM DD

	2013 06 21	21:45:00	44	62.905952	8.228585		3D	415	1.0	9	0	0	0	16	608	01000010	0	00000001	00000000			
	2013 06 21	22:15:00	44	62.905943	8.228532		3D	399	1.3	4	0	1	0	15	608	01000010	0	00000001	00000000			
	2013 06 21	22:45:00	59	62.905600	8.228457		3D	281	1.6	4	0	0	0	15	606	01000010	0	00000001	00000000			
	2013 06 21	23:15:00	74	62.905695	8.227455		3D	375	3.9	4	0	43	37	13	605	01000010	0	00000001	00000000			
	2013 06 21	23:45:00	71	62.905518	8.226108		3D	392	3.2	5	0	21	25	14	605	01000010	0	00000001	00000000			
	2013 06 22	00:15:00	89	62.901140	8.223942		2D	0	2.6	3	0	42	35	13	605	10000010	0	00000001	00000000			
	2013 06 22	00:45:00	74	62.902732	8.224477		3D	403	4.6	4	0	0	0	13	603	01000010	0	00000001	00000000			
	2013 06 22	01:15:00	62	62.902762	8.224413		3D	395	3.1	5	0	36	28	14	605	01000010	0	00000001	00000000			
	2013 06 22	01:45:00	71	62.902775	8.223847		3D	400	2.4	6	0	32	15	13	605	01000010	0	00000001	00000000			
	2013 06 22	02:15:00	62	62.903423	8.223127		3D	397	1.2	7	0	35	28	13	605	01000010	0	00000001	00000000			
	2013 06 22	02:45:00	74	62.903515	8.222910		3D	394	2.9	5	0	34	13	14	605	01000010	0	00000001	00000000			
	2013 06 22	03:15:00	44	62.903637	8.223148		3D	389	2.6	4	0	2	0	14	606	01000010	0	00000001	00000000			
	2013 06 22	03:45:00	62	62.903685	8.223072		3D	392	3.0	4	0	0	0	15	606	01000010	0	00000001	00000000			
	2013 06 22	04:15:00	44	62.903700	8.223153		3D	398	1.4	7	0	1	1	15	608	01000010	0	00000001	00000000			
	2013 06 22	04:45:00	74	62.900358	8.223803		3D	380	1.3	7	0	56	29	12	604	01000010	0	00000001	00000000			
	2013 06 22	05:15:00		Time Out								43	25	13	605	00001000	0	00000001	00000000			
	2013 06 22	05:45:00	44	62.901052	8.223130		3D	242	3.1	4	0	22	18	13	606	01000010	0	00000001	00000000			
	2013 06 22	06:15:00		Time Out								50	24	13	605	00001000	0	00000001	00000000			
	2013 06 22	06:45:00	62	62.900407	8.224785		3D	356	3.8	4	0	18	7	12	605	01000010	0	00000001	00000000			
	2013 06 22	07:15:00	44	62.900375	8.224448		3D	380	2.5	6	0	0	0	13	606	01000010	0	00000001	00000000			
	2013 06 22	07:45:00	44	62.900427	8.224427		3D	391	2.2	6	0	0	0	14	607	01000010	0	00000001	00000000			
	2013 06 22	08:15:00	71	62.900240	8.224078		3D	385	4.6	4	0	2	0	14	605	01000010	0	00000001	00000000			
	2013 06 22	08:45:00	74	62.900207	8.223742		3D	375	4.9	5	0	57	37	12	605	01000010	0	00000001	00000000			
	2013 06 22	09:15:00	44	62.900440	8.224002		3D	293	2.6	4	0	22	23	13	606	01000010	0	00000001	00000000			
	2013 06 22	09:45:00	68	62.900295	8.224385		3D	384	1.8	4	0	0	0	13	605	01000010	0	00000001	00000000			
	2013 06 22	10:15:00	81	62.900832	8.223422		2D	0	2.2	3	0	39	22	14	605	10000010	0	00000001	00000000			
	2013 06 22	10:45:00	74	62.896715	8.227955		3D	464	3.7	5	0	37	31	12	605	01000010	0	00000001	00000000			
	2013 06 22	11:15:00	71	62.895680	8.227478		3D	435	1.9	5	0	56	40	12	605	01000010	0	00000001	00000000			
	2013 06 22	11:45:00		Time Out								35	18	12	604	00001000	0	00000001	00000000			
	2013 06 22	12:15:00		Time Out								43	43	12	602	00001000	0	00000001	00000000			
	2013 06 22	12:45:00		Time Out								62	41	11	603	00001000	0	00000001	00000000			
	2013 06 22	13:15:00	74	62.889072	8.223515		3D	419	1.3	4	0	0	0	12	604	01000010	0	00000001	00000000			
	2013 06 22	13:45:00	77	62.885770	8.223323		2D	0	3.6	3	0	43	34	12	605	10000010	0	00000001	00000000			
	2013 06 22	14:15:00	71	62.890208	8.229872		2D	0	3.1	3	0	40	31	11	604	10000010	0	00000001	00000000			
	2013 06 22	14:45:00	74	62.887240	8.227483		3D	411	1.8	5	0	61	42	12	605	01000010	0	00000001	00000000			
	2013 06 22	15:15:00	74	62.887455	8.234345		3D	198	2.1	4	0	50	44	12	605	01000010	0	00000001	00000000			
	2013 06 22	15:45:00	44	62.889213	8.234267		3D	387	2.4	4	0	0	0	12	606	01000010	0	00000001	00000000			
	2013 06 22	16:15:00		Time Out								53	38	13	605	00001000	0	00000001	00000000			
	2013 06 22	16:45:00	81	62.889193	8.232372		2D	0	1.9	3	0	1	4	13	605	10000010	0	00000001	00000000			
	2013 06 22	17:15:00	71	62.891410	8.242077		2D	0	3.0	3	0	0	0	14	605	10000010	0	00000001	00000000			
	2013 06 22	17:45:00		Time Out								35	20	14	605	00001000	0	00000001	00000000			
	2013 06 22	18:15:00		Time Out								51	34	12	604	00001000	0	00000001	00000000			
	2013 06 22	18:45:00	74	62.887272	8.225933		3D	353	3.5	4	0	40	27	12	604	01000010	0	00000001	00000000			
	2013 06 22	19:15:00	74	62.888820	8.227618		3D	434	3.6	5	0	56	42	12	604	01000010	0	00000001	00000000			
	2013 06 22	19:45:00	62	62.891217	8.229298		3D	384	10.5	4	0	39	22	12	604	01000010	0	00000001	00000000			
	2013 06 22	20:15:00		Time Out								0	1	13	605	00001000	0	00000001	00000000			
	2013 06 22	20:45:00	68	62.889627	8.226317		3D	444	1.4	7	0	4	0	13	605	01000010	0	00000001	00000000			
	2013 06 22	21:15:00	44	62.889672	8.226595		3D	454	1.7	6	0	0	0	15	607	01000010	0	00000001	00000000			
	2013 06 22	21:45:00	62	62.890270	8.227255		3D	455	12.1	4	0	0	0	19	608	01000010	0	00000001	00000000			
	2013 06 22	22:15:00	44	62.890242	8.228667		3D	465	2.1	4	0	21	14	14	607	01000010	0	00000001	00000000			
	2013 06 22	22:45:00	44	62.890387	8.230837		3D	484	1.9	6	0	2	0	11	606	01000010	0	00000001	00000000			
	2013 06 22	23:15:00	44	62.890422	8.230728		3D	481	0.9	9	0	0	2	12	605	01000010	0	00000001	00000000			
	2013 06 22	23:45:00	44	62.890420	8.230737		3D	484	1.1	8	0	0	0	12	605	01000010	0	00000001	00000000			
	2013 06 23	00:15:00	44	62.890432	8.230720		3D	483	1.3	7	0	2	2	13	605	01000010	0	00000001	00000000			
	2013 06 23	00:45:00	44	62.890430	8.230725		3D	482	1.4	7	0	0	0	13	606	01000010	0	00000001	00000000			
	2013 06 23	01:15:00	44	62.890450	8.230678		3D	477	1.4	7	0	8	3	14	606	01000010	0	00000001	00000000			
	2013 06 23	01:45:00	44	62.888760	8.234325		3D	450	8.3	4	0	25	20	11	606	01000010	0	00000001	00000000			
	2013 06 23	02:15:00	71	62.887928	8.235693		3D	429	2.3	5	0	50	39	11	604	01000010	0	00000001	00000000			
	2013 06 23	02:45:00	68	62.888435	8.236605		3D	443	2.2	5	0	38	36	11	604	01000010	0	00000001	00000000			
	2013 06 23	03:15:00	87	62.888517	8.242030		3D	132	2.6	4	0	36	38	11	604	01000010	0	00000001	00000000			
	2013 06 23	03:45:00	66	62.889202	8.240028		3D	488	3.1	5	0	42	26	12	604	01000010	0	00000001	00000000			
	2013 06 23	04:15:00	44	62.889342	8.239993		3D	479	1.5	6	0	0	1	12	605	01000010	0	00000001	00000000			
	2013 06 23	04:45:00	44	62.889812	8.242415		3D	486	1.5	7	0	31	14	11	605	01000010	0	00000001	00000000			
	2013 06 23	05:15:00	44	62.888932	8.240167		3D	469	5.4	5	0	26	23	13	606	01000010	0	00000001	00000000			
	2013 06 23	05:45:00	71	62.888945	8.240093		3D	461	1.8	5	0	5	0	13	605	01000010	0	00000001	00000000			
	2013 06 23	06:15:00	44	62.889008	8.239883		3D	450	3.9	5	0	19	13	13	606	01000010	0	00000001	00000000			
	2013 06 23	06:45:00	44	62.888967	8.239195		3D	450	2.9	5	0	29	18	14	606	01000010	0	00000001	00000000			
	2013 06 23	07:15:00		Time Out								1	1	14	604	00001000	0	00000001	00000000			
	2013 06 23	07:45:00	68	62.888875	8.239260		3D	465	2.5	5	0	0	0	16	605	01000010	0	00000001	00000000			
	2013 06 23	08:15:00	62	62.889082	8.240808		3D	468	3.2	5	0	28	12	15	606	01000010	0	00000001	00000000			
	2013 06 23	08:45:00	44	62.889608	8.241928		3D	476	4.7	5	0	27	19	16	608	01000010	0	00000001	00000000			
	2013 06 23	09:15:00	44	62.888858	8.240832		3D	467	2.2	5	0	30	23	16	608	01000010	0	00000001	00000000			
	2013 06 23	09:45:00	44	62.888883	8.240473		3D	472	2.3	5	0	25	20	16	608	01000010	0	00000001	00000000			
	2013 06 23	10:15:00	71	62.893095	8.250243		2D	0	4.0	3	0	1	4	18	607	10000010	0	00000001	00000000			
	2013 06 23	10:45:00	62	62.891145	8.244612		3D	494	3.1	4	0	35	30	17	606	01000010	0	00000001	00000000			
	2013 06 23	11:15:00	71	62.891740	8.244050		3D	489	4.2	4	0	46	34	16	606	01000010	0	00000001	00000000			
	2013 06 23	11:45:00		Time Out								0	0	16	604	00001000	0	00000001	00000000			
	2013 06 23	12:15:00	44	62.891848	8.244983		3D	508	1.8	4	0	0	1	18	608	01000010	0	00000001	00000000			
	2013 06 23	12:45:00	74	62.891872	8.245132		3D	518	2.8	4	0	0	0	20	606	01000010	0	00000001	00000000			
	2013 06 23	13:15:00	44	62.891210	8.244880		3D	494	2.8	5	0	27	13	20	609	01000010	0	00000001	00000000			
	2013 06 23	13:45:00	78	62.895673	8.236105		2D	0	4.3	3	0	30	23	20	608	10000010	0	00000001	00000000			
	2013 06 23	14:15:00	62	62.891840	8.245050		3D	510	1.6	5	0	2	0	20	608	01000010	0	00000001	00000000			
	2013 06 23	14:45:00	87	62.892263	8.247640		3D	517	1.9	5	0	58	50	20	608	01000010	0	00000001	00000000			
	2013 06 23	15:15:00	71	62.891102	8.250258		2D	0	6.1	3	0	40	24	19	608	10000010	0	00000001	00000000			
	2013 06 23	15:45:00	68	62.893463	8.251998		3D	542	3.3	5	0	43	33	17	606	01000010	0	00000001	00000000			
	2013 06 23	16:15:00	77	62.893205	8.236612		2D	0	3.3	3	0	49	28	15	605	10000010	0	00000001	00000000			
	2013 06 23	16:45:00	44	62.890910	8.243598		3D	490	1.3	6	0	0	1	16	606	01000010	0	00000001	00000000			
	2013 06 23	17:15:00	68	62.891353	8.244687		3D	492	1.3	5	0	52	40	15	606	01000010	0	00000001	00000000			
	2013 06 23	17:45:00	71	62.891260	8.247455		3D	501	2.9	4	0	56	37	13	605	01000010	0	00000001	00000000			
	2013 06 23	18:15:00	44	62.892065	8.248052		3D	451	4.8	4	0	27	19	13	606	01000010	0	00000001	00000000			
	2013 06 23	18:45:00	44	62.890567	8.243642		3D	491	1.1	7	0	3	4	12	605	01000010	0	00000001	00000000			
	2013 06 23	19:15:00	44	62.890313	8.242020		3D	495	1.0	9	0	0	0	12	605	01000010	0	00000001	00000000			
	2013 06 23	19:45:00	44	62.891468	8.243827		3D	502	1.5	8	0	13	8	12	605	01000010	0	00000001	00000000			
	2013 06 23	20:15:00	44	62.891507	8.244980		3D	415	2.9	5	0	25	19	12	605	01000010	0	00000001	00000000			
	2013 06 23	20:45:00	74	62.891855	8.245075		3D	503	5.6	5	0	9	7	14	605	01000010	0	00000001	00000000			
	2013 06 23	21:15:00	68	62.891765	8.245125		3D	497	1.4	7	0	13	8	14	605	01000010	0	00000001	00000000			
	2013 06 23	21:45:00	44	62.891735	8.245018		3D	499	1.1	6	0	6	0	14	606	01000010	0	00000001	00000000			
	2013 06 23	22:15:00	62	62.891923	8.245058		3D	477	4.9	5	0	0	0	14	606	01000010	0	00000001	00000000			
	2013 06 23	22:45:00	62	62.891827	8.244958		3D	492	2.5	4	0	0	0	16	606	01000010	0	00000001	00000000			
	2013 06 23	23:15:00	71	62.891790	8.245090		3D	500	1.4	6	0	15	8	18	607	01000010	0	00000001	00000000			
	2013 06 23	23:45:00	71	62.891543	8.245815		3D	549	2.9	4	0	4	2	16	606	01000010	0	00000001	00000000			
	2013 06 24	00:15:00	44	62.889943	8.248868		3D	506	3.1	5	0	26	14	12	606	01000010	0	00000001	00000000			
	2013 06 24	00:45:00	44	62.889102	8.253490		3D	454	3.2	4	0	29	26	11	605	01000010	0	00000001	00000000			
	2013 06 24	01:15:00	71	62.881255	8.255100		2D	0	11.6	3	0	41	33	11	604	10000010	0	00000001	00000000			
	2013 06 24	01:45:00	68	62.889583	8.257355		3D	513	2.4	5	0	37	27	11	604	01000010	0	00000001	00000000			
	2013 06 24	02:15:00	62	62.889770	8.257717		3D	518	3.8	5	0	32	27	12	604	01000010	0	00000001	00000000			
	2013 06 24	02:45:00	62	62.889882	8.257728		3D	508	7.9	4	0	13	1	13	605	01000010	0	00000001	00000000			
	2013 06 24	03:15:00		Time Out								5	13	15	606	00001000	0	00000001	00000000			
	2013 06 24	03:45:00	44	62.889782	8.257877		3D	530	1.4	5	0	0	0	17	608	01000010	0	00000001	00000000			
	2013 06 24	04:15:00		Time Out								36	16	15	606	00001000	0	00000001	00000000			
	2013 06 24	04:45:00	74	62.888067	8.246017		3D	468	2.6	4	0	51	42	12	604	01000010	0	00000001	00000000			
	2013 06 24	05:15:00	62	62.888233	8.246528		3D	469	5.8	4	0	49	23	13	605	01000010	0	00000001	00000000			
	2013 06 24	05:45:00	44	62.888593	8.245880		3D	484	1.4	8	0	0	1	14	606	01000010	0	00000001	00000000			
	2013 06 24	06:15:00	44	62.888573	8.245857		3D	489	1.0	10	0	0	0	18	608	01000010	0	00000001	00000000			
	2013 06 24	06:45:00	44	62.888588	8.245813		3D	492	1.9	7	0	0	0	17	608	01000010	0	00000001	00000000			
	2013 06 24	07:15:00	44	62.888570	8.245837		3D	495	1.2	9	0	0	0	18	608	01000010	0	00000001	00000000			
	2013 06 24	07:45:00	44	62.888733	8.246453		3D	381	2.6	4	0	36	24	16	608	01000010	0	00000001	00000000			
	2013 06 24	08:15:00	44	62.887768	8.245730		3D	459	5.2	4	0	30	28	15	607	01000010	0	00000001	00000000			
	2013 06 24	08:45:00	44	62.888463	8.246370		3D	454	19.6	4	0	28	20	14	606	01000010	0	00000001	00000000			
	2013 06 24	09:15:00	44	62.887992	8.243727		3D	381	2.4	4	0	31	18	16	608	01000010	0	00000001	00000000			
	2013 06 24	09:45:00	68	62.887952	8.244792		3D	478	1.3	6	0	52	38	16	606	01000010	0	00000001	00000000			
	2013 06 24	10:15:00	44	62.887987	8.244830		3D	476	1.4	6	0	0	0	19	608	01000010	0	00000001	00000000			
	2013 06 24	10:45:00	44	62.887953	8.244873		3D	481	1.2	7	0	0	0	21	609	01000010	0	00000001	00000000			
	2013 06 24	11:15:00	62	62.888078	8.244557		3D	477	4.3	4	0	36	23	18	608	01000010	0	00000001	00000000			
	2013 06 24	11:45:00		Time Out								53	45	16	606	00001000	0	00000001	00000000			
	2013 06 24	12:15:00	87	62.895353	8.251358		2D	0	8.2	3	0	47	31	16	606	10000010	0	00000001	00000000			
	2013 06 24	12:45:00	44	62.888753	8.247625		3D	496	1.9	6	0	30	20	19	608	01000010	0	00000001	00000000			
	2013 06 24	13:15:00	44	62.888672	8.248068		3D	492	5.9	4	0	32	18	17	608	01000010	0	00000001	00000000			
	2013 06 24	13:45:00	68	62.888812	8.251362		3D	509	1.8	5	0	44	22	17	606	01000010	0	00000001	00000000			
	2013 06 24	14:15:00	44	62.889417	8.259013		3D	447	3.7	4	0	25	25	18	608	01000010	0	00000001	00000000			
	2013 06 24	14:45:00	62	62.891305	8.264600		3D	508	2.2	6	0	16	20	20	608	01000010	0	00000001	00000000			
	2013 06 24	15:15:00	44	62.888673	8.262688		3D	-41	1.9	4	0	2	0	17	608	01000010	0	00000001	00000000			
	2013 06 24	15:45:00	44	62.891308	8.263963		3D	525	0.9	9	0	0	0	16	607	01000010	0	00000001	00000000			
	2013 06 24	16:15:00	44	62.891327	8.264017		3D	534	1.1	7	0	2	0	17	608	01000010	0	00000001	00000000			
	2013 06 24	16:45:00	44	62.891308	8.263987		3D	523	1.1	7	0	1	4	15	608	01000010	0	00000001	00000000			
	2013 06 24	17:15:00	44	62.891320	8.264030		3D	523	1.3	6	0	0	0	15	606	01000010	0	00000001	00000000			
	2013 06 24	17:45:00	44	62.890350	8.263417		3D	217	1.6	4	0	30	23	14	606	01000010	0	00000001	00000000			
	2013 06 24	18:15:00	44	62.890345	8.264340		3D	508	2.1	7	0	21	13	12	606	01000010	0	00000001	00000000			
	2013 06 24	18:45:00	44	62.887982	8.255128		3D	485	2.8	6	0	32	19	11	605	01000010	0	00000001	00000000			
	2013 06 24	19:15:00	44	62.887175	8.253455		3D	478	2.6	5	0	33	21	13	605	01000010	0	00000001	00000000			
	2013 06 24	19:45:00	44	62.888472	8.252905		3D	495	3.8	6	0	26	14	13	606	01000010	0	00000001	00000000			
	2013 06 24	20:15:00	71	62.888500	8.252873		3D	501	5.1	5	0	31	22	13	605	01000010	0	00000001	00000000			
	2013 06 24	20:45:00	44	62.890635	8.255917		3D	290	2.7	4	0	1	0	13	605	01000010	0	00000001	00000000			
	2013 06 24	21:15:00	62	62.888782	8.253163		3D	480	5.7	4	0	1	0	14	605	01000010	0	00000001	00000000			
	2013 06 24	21:45:00	44	62.888582	8.252988		3D	508	3.3	5	0	0	0	15	607	01000010	0	00000001	00000000			
	2013 06 24	22:15:00	44	62.888520	8.252977		3D	517	1.6	8	0	0	0	14	606	01000010	0	00000001	00000000			
	2013 06 24	22:45:00	44	62.888812	8.254042		3D	444	2.7	5	0	0	0	13	607	01000010	0	00000001	00000000			
	2013 06 24	23:15:00	44	62.888625	8.253032		3D	485	3.3	6	0	1	0	13	606	01000010	0	00000001	00000000			
	2013 06 24	23:45:00	44	62.888637	8.252917		3D	492	2.5	5	0	0	0	13	606	01000010	0	00000001	00000000			
	2013 06 25	00:15:00	44	62.889012	8.253063		3D	441	2.6	5	0	0	0	13	606	01000010	0	00000001	00000000			
	2013 06 25	00:45:00	74	62.888655	8.253480		3D	488	3.8	4	0	41	35	10	604	01000010	0	00000001	00000000			
	2013 06 25	01:15:00	68	62.888840	8.254180		3D	494	1.8	5	0	32	34	10	604	01000010	0	00000001	00000000			
	2013 06 25	01:45:00	74	62.889152	8.254982		3D	513	4.3	4	0	48	15	10	603	01000010	0	00000001	00000000			
	2013 06 25	02:15:00		Time Out								66	44	10	603	00001000	0	00000001	00000000			
	2013 06 25	02:45:00	81	62.883427	8.229840		2D	0	4.4	3	0	64	54	11	604	10000010	0	00000001	00000000			
	2013 06 25	03:15:00	71	62.884215	8.228840		2D	0	4.2	3	0	5	0	11	604	10000010	0	00000001	00000000			
	2013 06 25	03:45:00	81	62.883678	8.227322		2D	0	5.4	3	0	0	0	12	603	10000010	0	00000001	00000000			
	2013 06 25	04:15:00	74	62.884925	8.227378		3D	398	3.1	5	0	0	0	12	605	01000010	0	00000001	00000000			
	2013 06 25	04:45:00	71	62.885672	8.229032		3D	364	3.7	4	0	39	25	11	604	01000010	0	00000001	00000000			
	2013 06 25	05:15:00	71	62.886298	8.230652		3D	389	1.9	5	0	22	21	11	604	01000010	0	00000001	00000000			
	2013 06 25	05:45:00	89	62.887053	8.237260		2D	0	7.2	3	0	24	12	11	604	10000010	0	00000001	00000000			
	2013 06 25	06:15:00		Time Out								0	0	12	603	00001000	0	00000001	00000000			
	2013 06 25	06:45:00	74	62.886897	8.232048		3D	414	4.8	4	0	1	3	13	605	01000010	0	00000001	00000000			
	2013 06 25	07:15:00	68	62.885937	8.231627		3D	403	2.7	5	0	37	29	12	604	01000010	0	00000001	00000000			
	2013 06 25	07:45:00	44	62.884142	8.229670		3D	392	2.6	5	0	31	19	12	606	01000010	0	00000001	00000000			
	2013 06 25	08:15:00	74	62.884110	8.228212		3D	371	4.8	4	0	54	46	12	605	01000010	0	00000001	00000000			
	2013 06 25	08:45:00	81	62.883953	8.228267		3D	363	4.3	4	0	30	23	12	605	01000010	0	00000001	00000000			
	2013 06 25	09:15:00		Time Out								55	41	12	605	00001000	0	00000001	00000000			
	2013 06 25	09:45:00	81	62.883865	8.230545		2D	0	7.4	3	0	31	29	12	603	10000010	0	00000001	00000000			
	2013 06 25	10:15:00	74	62.886627	8.231757		3D	407	3.1	4	0	45	27	12	605	01000010	0	00000001	00000000			
	2013 06 25	10:45:00	44	62.886188	8.231855		3D	341	2.2	4	0	1	1	13	605	01000010	0	00000001	00000000			
	2013 06 25	11:15:00	62	62.886768	8.231870		3D	381	1.5	4	0	4	2	15	606	01000010	0	00000001	00000000			
	2013 06 25	11:45:00		Time Out								2	3	16	605	00001000	0	00000001	00000000			
	2013 06 25	12:15:00	71	62.887053	8.237688		2D	0	3.1	3	0	1	2	16	606	10000010	0	00000001	00000000			
	2013 06 25	12:45:00	81	62.885843	8.230698		2D	0	5.2	3	0	2	0	17	606	10000010	0	00000001	00000000			
	2013 06 25	13:15:00	75	62.879792	8.234635		3D	-4	5.9	4	0	4	5	19	608	01000010	0	00000001	00000000			
	2013 06 25	13:45:00	44	62.886707	8.231938		3D	404	1.6	6	0	3	0	19	609	01000010	0	00000001	00000000			
	2013 06 25	14:15:00	71	62.883020	8.230395		2D	0	3.8	3	0	44	41	14	606	10000010	0	00000001	00000000			
	2013 06 25	14:45:00	77	62.887085	8.232568		2D	0	3.2	3	0	57	33	11	604	10000010	0	00000001	00000000			
	2013 06 25	15:15:00		Time Out								41	22	12	604	00001000	0	00000001	00000000			
	2013 06 25	15:45:00	81	62.891317	8.230775		2D	0	5.5	3	0	37	18	12	604	10000010	0	00000001	00000000			
	2013 06 25	16:15:00	81	62.889535	8.231622		2D	0	2.9	3	0	47	30	12	604	10000010	0	00000001	00000000			
	2013 06 25	16:45:00		Time Out								59	48	12	604	00001000	0	00000001	00000000			
	2013 06 25	17:15:00	71	62.887033	8.232933		2D	0	2.1	3	0	40	37	12	605	10000010	0	00000001	00000000			
	2013 06 25	17:45:00	87	62.891530	8.240150		2D	0	6.9	3	0	59	44	11	604	10000010	0	00000001	00000000			
	2013 06 25	18:15:00	72	62.886805	8.235590		3D	389	6.2	5	0	4	8	11	604	01000010	0	00000001	00000000			
	2013 06 25	18:45:00	44	62.885955	8.237620		3D	6	4.9	4	0	14	12	10	605	01000010	0	00000001	00000000			
	2013 06 25	19:15:00	44	62.888688	8.235590		3D	357	4.0	5	0	21	19	10	605	01000010	0	00000001	00000000			
	2013 06 25	19:45:00	71	62.889390	8.234837		3D	-31	1.8	4	0	10	4	10	604	01000010	0	00000001	00000000			
	2013 06 25	20:15:00	71	62.889040	8.234372		3D	356	17.9	4	0	17	19	10	604	01000010	0	00000001	00000000			
	2013 06 25	20:45:00	74	62.888853	8.234133		3D	471	2.3	5	0	2	2	11	604	01000010	0	00000001	00000000			
	2013 06 25	21:15:00		Time Out								2	0	13	603	00001000	0	00000001	00000000			
	2013 06 25	21:45:00	68	62.888617	8.234212		3D	463	1.2	7	0	3	0	16	606	01000010	0	00000001	00000000			
	2013 06 25	22:15:00	74	62.888595	8.234068		3D	452	1.4	7	0	2	2	16	607	01000010	0	00000001	00000000			
	2013 06 25	22:45:00	81	62.891278	8.244508		2D	0	4.7	3	0	0	0	16	605	10000010	0	00000001	00000000			
	2013 06 25	23:15:00	74	62.888602	8.234080		3D	446	2.1	5	0	1	0	18	608	01000010	0	00000001	00000000			
	2013 06 25	23:45:00		Time Out								0	0	17	605	00001000	0	00000001	00000000			
	2013 06 26	00:15:00	81	62.890170	8.232980		2D	0	1.5	3	0	1	3	18	606	10000010	0	00000001	00000000			
	2013 06 26	00:45:00		Time Out								0	1	17	606	00001000	0	00000001	00000000			
	2013 06 26	01:15:00	74	62.888918	8.234207		3D	414	4.3	4	0	16	13	17	605	01000010	0	00000001	00000000			
	2013 06 26	01:45:00	81	62.889788	8.235473		2D	0	2.6	3	0	0	0	11	603	10000010	0	00000001	00000000			
	2013 06 26	02:15:00	74	62.888660	8.234608		3D	434	2.4	4	0	0	1	13	603	01000010	0	00000001	00000000			
