	Date	Time	TTF	Lat	Long		2D3D	Alt	DOP	SVs	FOM	X	Y	Temp	Bat	Status	SCap	GPS	GSM
	YYYY MM DD

	2014 06 24	05:15:00	30	62.989308	8.193198		3D	373	2.0	6	0	0	0	11	621	01000010	0	00000001	00000000			
	2014 06 24	05:45:00	30	62.989167	8.193488		3D	380	2.8	5	0	0	0	17	622	01000010	0	00000001	00000000			
	2014 06 24	06:15:00	30	62.988995	8.193803		3D	367	6.6	4	0	12	4	17	625	01000010	0	00000001	00000000			
	2014 06 24	06:45:00	45	62.989028	8.192867		3D	349	2.5	5	0	18	7	13	621	01000010	0	00000001	00000000			
	2014 06 24	07:15:00	30	62.989017	8.190762		3D	363	3.9	5	0	6	4	11	622	01000010	0	00000001	00000000			
	2014 06 24	07:45:00	30	62.988842	8.191088		3D	317	15.0	4	0	0	0	11	621	01000010	0	00000001	00000000			
	2014 06 24	08:15:00	30	62.989337	8.191265		3D	389	5.6	4	0	0	2	14	622	01000010	0	00000001	00000000			
	2014 06 24	08:45:00	48	62.988908	8.191333		3D	369	1.6	4	0	5	11	14	620	01000010	0	00000001	00000000			
	2014 06 24	09:15:00	45	62.989345	8.194047		3D	350	1.0	7	0	0	0	14	620	01000010	0	00000001	00000000			
	2014 06 24	09:45:00	30	62.989362	8.194008		3D	359	0.9	7	0	0	0	17	623	01000010	0	00000001	00000000			
	2014 06 24	10:15:00	30	62.989353	8.194108		3D	352	1.6	5	0	1	0	20	625	01000010	0	00000001	00000000			
	2014 06 24	10:45:00	45	62.989345	8.194005		3D	362	2.3	6	0	0	0	15	622	01000010	0	00000001	00000000			
	2014 06 24	11:15:00	30	62.988792	8.193698		3D	343	3.1	4	0	3	8	12	623	01000010	0	00000001	00000000			
	2014 06 24	11:45:00	35	62.987833	8.194040		3D	320	1.9	4	0	16	4	15	622	01000010	0	00000001	00000000			
	2014 06 24	12:15:00	44	62.988282	8.194517		3D	333	2.1	4	0	0	0	16	621	01000010	0	00000001	00000000			
	2014 06 24	12:45:00	30	62.988063	8.193703		3D	322	2.5	4	0	8	12	16	623	01000010	0	00000001	00000000			
	2014 06 24	13:15:00	62	62.988040	8.192590		3D	332	2.4	4	0	6	6	15	620	01000010	0	00000001	00000000			
	2014 06 24	13:45:00	35	62.987973	8.193735		3D	322	2.3	4	0	11	8	17	622	01000010	0	00000001	00000000			
	2014 06 24	14:15:00	44	62.987980	8.193912		3D	324	3.7	4	0	0	0	14	621	01000010	0	00000001	00000000			
	2014 06 24	14:45:00	30	62.987880	8.194367		3D	343	5.9	4	0	0	0	15	622	01000010	0	00000001	00000000			
	2014 06 24	15:15:00	60	62.988288	8.193488		3D	328	2.6	4	0	9	7	17	620	01000010	0	00000001	00000000			
	2014 06 24	15:45:00	54	62.988025	8.193882		3D	322	1.9	4	0	11	0	15	620	01000010	0	00000001	00000000			
	2014 06 24	16:15:00	44	62.988063	8.193953		3D	332	2.4	4	0	0	2	15	620	01000010	0	00000001	00000000			
	2014 06 24	16:45:00	45	62.988025	8.193900		3D	346	1.6	4	0	19	15	13	620	01000010	0	00000001	00000000			
	2014 06 24	17:15:00	30	62.987940	8.193693		3D	334	3.2	4	0	10	8	11	621	01000010	0	00000001	00000000			
	2014 06 24	17:45:00	73	62.987263	8.192067		3D	329	1.8	5	0	15	17	11	618	01000010	0	00000001	00000000			
	2014 06 24	18:15:00	41	62.986885	8.191617		3D	320	1.6	4	0	7	18	11	619	01000010	0	00000001	00000000			
	2014 06 24	18:45:00	34	62.986685	8.191145		3D	334	1.1	8	0	0	0	10	620	01000010	0	00000001	00000000			
	2014 06 24	19:15:00	30	62.986407	8.190905		3D	340	1.0	8	0	0	0	12	621	01000010	0	00000001	00000000			
	2014 06 24	19:45:00	30	62.986812	8.191315		3D	336	3.4	5	0	6	9	10	621	01000010	0	00000001	00000000			
	2014 06 24	20:15:00	30	62.986737	8.191843		3D	323	3.9	4	0	7	3	9	621	01000010	0	00000001	00000000			
	2014 06 24	20:45:00	32	62.986710	8.191332		3D	314	1.4	6	0	0	1	9	620	01000010	0	00000001	00000000			
	2014 06 24	21:15:00	30	62.986798	8.191053		3D	332	1.2	6	0	0	0	11	621	01000010	0	00000001	00000000			
	2014 06 24	21:45:00	42	62.985720	8.190377		3D	306	1.7	4	0	11	5	8	619	01000010	0	00000001	00000000			
	2014 06 24	22:15:00	39	62.985980	8.190325		3D	371	1.7	8	0	0	0	8	619	01000010	0	00000001	00000000			
	2014 06 24	22:45:00	30	62.985875	8.190362		3D	351	1.2	8	0	0	0	10	621	01000010	0	00000001	00000000			
	2014 06 24	23:15:00	30	62.985867	8.190453		3D	360	1.5	5	0	3	2	9	620	01000010	0	00000001	00000000			
	2014 06 24	23:45:00	30	62.985858	8.190453		3D	335	1.3	5	0	0	0	10	621	01000010	0	00000001	00000000			
	2014 06 25	00:15:00	30	62.985682	8.190710		3D	316	2.1	4	0	0	0	11	621	01000010	0	00000001	00000000			
	2014 06 25	00:45:00	43	62.985843	8.190480		3D	356	1.1	7	0	0	0	9	618	01000010	0	00000001	00000000			
	2014 06 25	01:15:00	30	62.985882	8.190325		3D	345	1.9	5	0	0	1	9	620	01000010	0	00000001	00000000			
	2014 06 25	01:45:00	30	62.986440	8.189870		3D	360	7.0	4	0	2	5	7	620	01000010	0	00000001	00000000			
	2014 06 25	02:15:00	43	62.986852	8.189565		3D	354	5.8	4	0	5	7	7	618	01000010	0	00000001	00000000			
	2014 06 25	02:45:00	30	62.986752	8.189623		3D	379	6.9	4	0	0	0	7	619	01000010	0	00000001	00000000			
	2014 06 25	03:15:00	43	62.986792	8.189718		3D	351	1.7	5	0	1	2	8	618	01000010	0	00000001	00000000			
	2014 06 25	03:45:00	30	62.986903	8.189490		3D	357	1.9	5	0	5	0	7	619	01000010	0	00000001	00000000			
	2014 06 25	04:15:00	42	62.985858	8.190318		3D	375	1.9	4	0	20	2	8	618	01000010	0	00000001	00000000			
	2014 06 25	04:45:00	30	62.985952	8.190173		3D	365	2.1	4	0	0	0	12	621	01000010	0	00000001	00000000			
	2014 06 25	05:15:00	42	62.985255	8.191612		3D	385	1.6	6	0	12	8	10	619	01000010	0	00000001	00000000			
	2014 06 25	05:45:00	30	62.984607	8.191052		3D	337	3.4	4	0	8	5	10	621	01000010	0	00000001	00000000			
	2014 06 25	06:15:00	30	62.984955	8.191563		3D	388	2.7	4	0	15	5	10	621	01000010	0	00000001	00000000			
	2014 06 25	06:45:00	42	62.985003	8.191620		3D	396	1.2	7	0	0	0	9	619	01000010	0	00000001	00000000			
	2014 06 25	07:15:00	30	62.985043	8.191537		3D	405	1.0	7	0	1	0	9	621	01000010	0	00000001	00000000			
	2014 06 25	07:45:00	30	62.984838	8.191203		3D	380	2.0	4	0	10	4	11	621	01000010	0	00000001	00000000			
	2014 06 25	08:15:00	66	62.984855	8.189668		3D	390	1.6	7	0	15	8	10	617	01000010	0	00000001	00000000			
	2014 06 25	08:45:00	30	62.984880	8.190532		3D	392	1.4	5	0	4	0	10	621	01000010	0	00000001	00000000			
	2014 06 25	09:15:00	30	62.984710	8.192297		3D	393	1.1	6	0	0	0	12	621	01000010	0	00000001	00000000			
	2014 06 25	09:45:00	30	62.984668	8.194007		3D	426	1.3	5	0	5	2	14	622	01000010	0	00000001	00000000			
	2014 06 25	10:15:00	30	62.985172	8.189508		3D	399	2.3	4	0	11	1	12	623	01000010	0	00000001	00000000			
	2014 06 25	10:45:00	80	62.984788	8.188972		3D	364	2.0	4	0	18	14	14	619	01000010	0	00000001	00000000			
	2014 06 25	11:15:00	42	62.984910	8.188817		3D	386	1.7	5	0	6	4	13	620	01000010	0	00000001	00000000			
	2014 06 25	11:45:00	30	62.984870	8.188770		3D	376	1.7	5	0	0	0	14	623	01000010	0	00000001	00000000			
	2014 06 25	12:15:00	30	62.985158	8.188750		3D	389	1.5	5	0	6	4	14	623	01000010	0	00000001	00000000			
	2014 06 25	12:45:00	62	62.985585	8.188975		3D	370	2.0	5	0	18	9	14	619	01000010	0	00000001	00000000			
	2014 06 25	13:15:00	30	62.985595	8.188742		3D	377	2.4	4	0	5	4	15	623	01000010	0	00000001	00000000			
	2014 06 25	13:45:00	30	62.985625	8.188853		3D	380	2.4	4	0	0	0	15	623	01000010	0	00000001	00000000			
	2014 06 25	14:15:00	42	62.985490	8.188492		3D	370	2.0	5	0	9	6	15	622	01000010	0	00000001	00000000			
	2014 06 25	14:45:00	30	62.985150	8.189000		3D	379	2.0	5	0	4	4	13	623	01000010	0	00000001	00000000			
	2014 06 25	15:15:00	30	62.984912	8.188150		3D	390	3.2	4	0	6	6	13	622	01000010	0	00000001	00000000			
	2014 06 25	15:45:00	42	62.985583	8.189080		3D	369	1.2	5	0	0	1	13	620	01000010	0	00000001	00000000			
	2014 06 25	16:15:00	43	62.985122	8.188987		3D	367	2.9	4	0	7	5	14	620	01000010	0	00000001	00000000			
	2014 06 25	16:45:00	38	62.985055	8.188625		3D	365	1.6	4	0	7	2	10	619	01000010	0	00000001	00000000			
	2014 06 25	17:15:00	30	62.985260	8.189133		3D	355	3.0	4	0	0	0	11	621	01000010	0	00000001	00000000			
	2014 06 25	17:45:00	78	62.985063	8.189142		2D	0	3.4	3	0	13	13	11	617	10000010	0	00000001	00000000			
	2014 06 25	18:15:00	42	62.985423	8.188225		3D	369	2.5	4	0	8	8	9	618	01000010	0	00000001	00000000			
	2014 06 25	18:45:00	30	62.985657	8.187815		3D	394	2.1	4	0	0	0	9	620	01000010	0	00000001	00000000			
	2014 06 25	19:15:00	42	62.984878	8.184747		3D	411	3.6	4	0	12	9	9	618	01000010	0	00000001	00000000			
	2014 06 25	19:45:00	43	62.983960	8.184682		3D	411	3.4	5	0	19	17	8	617	01000010	0	00000001	00000000			
	2014 06 25	20:15:00	30	62.984262	8.185950		3D	395	4.0	4	0	6	5	7	619	01000010	0	00000001	00000000			
	2014 06 25	20:45:00	35	62.984972	8.187410		3D	387	1.0	8	0	2	4	8	619	01000010	0	00000001	00000000			
	2014 06 25	21:15:00	30	62.985267	8.187467		3D	409	1.1	7	0	0	0	8	620	01000010	0	00000001	00000000			
	2014 06 25	21:45:00	30	62.985283	8.187412		3D	396	1.2	6	0	0	0	9	620	01000010	0	00000001	00000000			
	2014 06 25	22:15:00	30	62.984662	8.186297		3D	439	4.3	4	0	0	1	9	620	01000010	0	00000001	00000000			
	2014 06 25	22:45:00	42	62.985242	8.187375		3D	389	1.4	8	0	0	0	9	618	01000010	0	00000001	00000000			
	2014 06 25	23:15:00	30	62.985268	8.187477		3D	405	1.4	6	0	0	0	8	620	01000010	0	00000001	00000000			
	2014 06 25	23:45:00	30	62.985233	8.187377		3D	390	1.3	6	0	0	1	8	620	01000010	0	00000001	00000000			
	2014 06 26	00:15:00	30	62.985137	8.187468		3D	404	2.3	5	0	0	0	9	620	01000010	0	00000001	00000000			
	2014 06 26	00:45:00	30	62.985273	8.187790		3D	396	2.3	4	0	10	7	7	620	01000010	0	00000001	00000000			
	2014 06 26	01:15:00	42	62.985192	8.188615		3D	388	2.5	5	0	7	8	6	618	01000010	0	00000001	00000000			
	2014 06 26	01:45:00	30	62.985747	8.187833		3D	392	8.4	4	0	1	1	6	619	01000010	0	00000001	00000000			
	2014 06 26	02:15:00	42	62.985702	8.187598		3D	384	1.8	6	0	12	3	6	617	01000010	0	00000001	00000000			
	2014 06 26	02:45:00	30	62.985695	8.187663		3D	387	1.6	6	0	0	0	7	619	01000010	0	00000001	00000000			
	2014 06 26	03:15:00	30	62.985612	8.187668		3D	403	2.0	5	0	0	0	8	619	01000010	0	00000001	00000000			
	2014 06 26	03:45:00	30	62.985553	8.187415		3D	396	2.6	5	0	9	6	8	620	01000010	0	00000001	00000000			
	2014 06 26	04:15:00	30	62.987170	8.187177		3D	380	3.6	4	0	2	1	8	620	01000010	0	00000001	00000000			
	2014 06 26	04:45:00	66	62.986432	8.188090		3D	381	6.3	4	0	8	8	10	617	01000010	0	00000001	00000000			
	2014 06 26	05:15:00	42	62.986923	8.187717		3D	391	3.2	5	0	17	9	11	619	01000010	0	00000001	00000000			
	2014 06 26	05:45:00	30	62.987405	8.187137		3D	410	2.4	5	0	0	0	11	622	01000010	0	00000001	00000000			
	2014 06 26	06:15:00	30	62.987327	8.187355		3D	402	6.1	4	0	0	0	14	623	01000010	0	00000001	00000000			
	2014 06 26	06:45:00	30	62.986935	8.187362		3D	401	2.6	4	0	8	6	14	623	01000010	0	00000001	00000000			
	2014 06 26	07:15:00	30	62.986653	8.187175		3D	403	1.7	4	0	8	6	15	624	01000010	0	00000001	00000000			
	2014 06 26	07:45:00	42	62.986715	8.186722		3D	421	1.3	5	0	14	5	12	620	01000010	0	00000001	00000000			
	2014 06 26	08:15:00	42	62.986895	8.186568		3D	420	1.1	9	0	0	0	11	619	01000010	0	00000001	00000000			
	2014 06 26	08:45:00	30	62.986863	8.186625		3D	425	1.2	7	0	6	4	13	621	01000010	0	00000001	00000000			
	2014 06 26	09:15:00	30	62.986713	8.186952		3D	413	1.0	7	0	7	2	13	622	01000010	0	00000001	00000000			
	2014 06 26	09:45:00	30	62.986777	8.186895		3D	412	1.1	6	0	11	6	16	624	01000010	0	00000001	00000000			
	2014 06 26	10:15:00	30	62.987362	8.187272		3D	400	1.2	5	0	0	0	14	624	01000010	0	00000001	00000000			
	2014 06 26	10:45:00	30	62.987273	8.187490		3D	399	1.4	4	0	1	0	18	624	01000010	0	00000001	00000000			
	2014 06 26	11:15:00	69	62.987818	8.187270		3D	408	3.7	4	0	29	17	16	621	01000010	0	00000001	00000000			
	2014 06 26	11:45:00	30	62.988508	8.187755		3D	387	1.9	4	0	5	4	15	624	01000010	0	00000001	00000000			
	2014 06 26	12:15:00	42	62.989308	8.187445		3D	368	3.1	5	0	5	9	14	621	01000010	0	00000001	00000000			
	2014 06 26	12:45:00	30	62.989330	8.187860		3D	376	3.6	5	0	7	9	14	623	01000010	0	00000001	00000000			
	2014 06 26	13:15:00	42	62.989755	8.188255		3D	353	2.1	5	0	9	11	13	620	01000010	0	00000001	00000000			
	2014 06 26	13:45:00	34	62.989757	8.187835		3D	342	1.8	6	0	13	2	15	622	01000010	0	00000001	00000000			
	2014 06 26	14:15:00	30	62.989828	8.187890		3D	353	1.7	6	0	0	3	16	623	01000010	0	00000001	00000000			
	2014 06 26	14:45:00	30	62.989723	8.188710		3D	366	1.7	5	0	5	7	16	623	01000010	0	00000001	00000000			
	2014 06 26	15:15:00	30	62.989712	8.188522		3D	358	1.7	4	0	8	5	13	622	01000010	0	00000001	00000000			
	2014 06 26	15:45:00	42	62.989843	8.187917		3D	372	3.6	4	0	6	2	14	620	01000010	0	00000001	00000000			
	2014 06 26	16:15:00	66	62.991083	8.191767		3D	328	1.3	5	0	22	11	15	619	01000010	0	00000001	00000000			
	2014 06 26	16:45:00	60	62.990275	8.189980		3D	329	1.6	4	0	16	12	17	620	01000010	0	00000001	00000000			
	2014 06 26	17:15:00	42	62.990415	8.190225		3D	367	2.5	5	0	0	0	18	622	01000010	0	00000001	00000000			
	2014 06 26	17:45:00	30	62.989862	8.189872		3D	341	2.0	4	0	8	4	14	623	01000010	0	00000001	00000000			
	2014 06 26	18:15:00	42	62.989780	8.191007		3D	359	1.0	10	0	0	0	12	620	01000010	0	00000001	00000000			
	2014 06 26	18:45:00	30	62.989960	8.192173		3D	339	1.0	10	0	11	2	10	621	01000010	0	00000001	00000000			
	2014 06 26	19:15:00	30	62.988837	8.195968		3D	340	1.2	9	0	6	5	9	621	01000010	0	00000001	00000000			
	2014 06 26	19:45:00	30	62.990263	8.204858		3D	328	1.1	8	0	9	5	8	620	01000010	0	00000001	00000000			
	2014 06 26	20:15:00	30	62.990422	8.204142		3D	289	3.3	4	0	0	0	8	620	01000010	0	00000001	00000000			
	2014 06 26	20:45:00	30	62.989698	8.206648		3D	404	3.6	4	0	0	0	10	620	01000010	0	00000001	00000000			
	2014 06 26	21:15:00	30	62.990185	8.205013		3D	326	4.5	4	0	16	9	10	620	01000010	0	00000001	00000000			
	2014 06 26	21:45:00	42	62.990103	8.205458		3D	327	0.8	10	0	0	0	10	618	01000010	0	00000001	00000000			
	2014 06 26	22:15:00	30	62.990082	8.205407		3D	331	1.2	8	0	0	0	9	620	01000010	0	00000001	00000000			
	2014 06 26	22:45:00	30	62.990040	8.205540		3D	318	1.4	6	0	0	0	8	620	01000010	0	00000001	00000000			
	2014 06 26	23:15:00	30	62.990280	8.205480		3D	371	1.6	5	0	0	0	8	620	01000010	0	00000001	00000000			
	2014 06 26	23:45:00	30	62.990080	8.205337		3D	320	1.5	5	0	0	0	10	620	01000010	0	00000001	00000000			
	2014 06 27	00:15:00	72	62.990103	8.205363		3D	327	0.9	8	0	8	3	10	616	01000010	0	00000001	00000000			
	2014 06 27	00:45:00	30	62.990103	8.205322		3D	325	0.9	8	0	0	0	9	619	01000010	0	00000001	00000000			
	2014 06 27	01:15:00	30	62.990093	8.205423		3D	312	0.9	7	0	0	0	9	619	01000010	0	00000001	00000000			
	2014 06 27	01:45:00	30	62.990108	8.205328		3D	306	1.6	4	0	2	0	9	620	01000010	0	00000001	00000000			
	2014 06 27	02:15:00	42	62.990215	8.204908		3D	326	5.3	4	0	9	0	9	618	01000010	0	00000001	00000000			
	2014 06 27	02:45:00	30	62.990440	8.201722		3D	331	7.3	4	0	7	5	7	619	01000010	0	00000001	00000000			
	2014 06 27	03:15:00	42	62.990105	8.199127		3D	335	2.7	8	0	24	8	6	617	01000010	0	00000001	00000000			
	2014 06 27	03:45:00	30	62.991102	8.197210		3D	336	2.1	8	0	2	3	6	619	01000010	0	00000001	00000000			
	2014 06 27	04:15:00	30	62.991555	8.196963		3D	344	2.1	7	0	4	0	6	619	01000010	0	00000001	00000000			
	2014 06 27	04:45:00	30	62.991842	8.193992		3D	339	3.6	6	0	5	3	7	619	01000010	0	00000001	00000000			
	2014 06 27	05:15:00	30	62.991528	8.193727		3D	352	3.2	5	0	11	4	13	620	01000010	0	00000001	00000000			
	2014 06 27	05:45:00	30	62.991925	8.193467		3D	335	6.3	4	0	0	0	13	621	01000010	0	00000001	00000000			
	2014 06 27	06:15:00	42	62.991877	8.193640		3D	337	1.4	7	0	2	1	15	621	01000010	0	00000001	00000000			
	2014 06 27	06:45:00	30	62.991805	8.193715		3D	340	1.5	7	0	0	0	15	623	01000010	0	00000001	00000000			
	2014 06 27	07:15:00	30	62.991638	8.193058		3D	336	1.4	7	0	14	3	16	624	01000010	0	00000001	00000000			
	2014 06 27	07:45:00	30	62.990803	8.187595		3D	322	15.5	4	0	3	3	17	624	01000010	0	00000001	00000000			
	2014 06 27	08:15:00	30	62.989885	8.187032		3D	324	4.3	4	0	4	9	17	624	01000010	0	00000001	00000000			
	2014 06 27	08:45:00	42	62.989593	8.187663		3D	362	1.8	6	0	2	0	17	622	01000010	0	00000001	00000000			
	2014 06 27	09:15:00	30	62.989558	8.187798		3D	367	1.6	6	0	0	0	15	623	01000010	0	00000001	00000000			
	2014 06 27	09:45:00	30	62.989527	8.187605		3D	359	2.8	4	0	0	1	16	623	01000010	0	00000001	00000000			
	2014 06 27	10:15:00	30	62.989633	8.187738		3D	351	1.8	4	0	2	0	17	624	01000010	0	00000001	00000000			
	2014 06 27	10:45:00	79	62.989412	8.187545		3D	365	5.7	4	0	18	12	18	621	01000010	0	00000001	00000000			
	2014 06 27	11:15:00	30	62.989522	8.186338		3D	377	2.4	4	0	8	6	18	624	01000010	0	00000001	00000000			
	2014 06 27	11:45:00	40	62.989590	8.184982		3D	390	1.9	4	0	6	8	19	623	01000010	0	00000001	00000000			
	2014 06 27	12:15:00	42	62.989182	8.185237		3D	401	2.0	6	0	17	4	18	623	01000010	0	00000001	00000000			
	2014 06 27	12:45:00	30	62.988982	8.186277		3D	392	3.8	5	0	0	0	17	624	01000010	0	00000001	00000000			
	2014 06 27	13:15:00	30	62.989298	8.186363		3D	433	2.2	5	0	0	0	17	623	01000010	0	00000001	00000000			
	2014 06 27	13:45:00	30	62.989080	8.185510		3D	394	4.3	4	0	1	3	19	624	01000010	0	00000001	00000000			
	2014 06 27	14:15:00	62	62.989550	8.184653		3D	412	2.5	5	0	23	4	17	621	01000010	0	00000001	00000000			
	2014 06 27	14:45:00	30	62.989835	8.184843		3D	383	7.7	4	0	10	0	18	624	01000010	0	00000001	00000000			
	2014 06 27	15:15:00	42	62.990663	8.184987		3D	385	1.3	5	0	10	6	17	622	01000010	0	00000001	00000000			
	2014 06 27	15:45:00	42	62.990742	8.184047		3D	403	1.1	6	0	1	1	17	621	01000010	0	00000001	00000000			
	2014 06 27	16:15:00	30	62.990822	8.184188		3D	407	1.5	4	0	0	0	19	624	01000010	0	00000001	00000000			
	2014 06 27	16:45:00	30	62.990660	8.184458		3D	412	1.6	4	0	2	0	19	624	01000010	0	00000001	00000000			
	2014 06 27	17:15:00	30	62.990557	8.183857		3D	423	2.6	4	0	13	4	17	623	01000010	0	00000001	00000000			
	2014 06 27	17:45:00	69	62.990653	8.185153		3D	388	2.2	4	0	15	18	16	619	01000010	0	00000001	00000000			
	2014 06 27	18:15:00	47	62.990725	8.185177		3D	382	3.7	4	0	10	6	15	619	01000010	0	00000001	00000000			
	2014 06 27	18:45:00	30	62.990907	8.183188		3D	386	1.9	4	0	7	5	13	621	01000010	0	00000001	00000000			
	2014 06 27	19:15:00	42	62.990977	8.183343		3D	399	3.2	5	0	13	5	13	619	01000010	0	00000001	00000000			
	2014 06 27	19:45:00	30	62.989957	8.184097		3D	424	3.5	5	0	0	0	13	620	01000010	0	00000001	00000000			
	2014 06 27	20:15:00	30	62.989603	8.183353		3D	430	4.1	4	0	3	3	12	621	01000010	0	00000001	00000000			
	2014 06 27	20:45:00	30	62.989077	8.182955		3D	433	4.7	4	0	1	0	11	620	01000010	0	00000001	00000000			
	2014 06 27	21:15:00	42	62.989075	8.182918		3D	433	0.9	9	0	0	0	12	618	01000010	0	00000001	00000000			
	2014 06 27	21:45:00	30	62.989078	8.182810		3D	438	0.9	8	0	0	1	18	622	01000010	0	00000001	00000000			
	2014 06 27	22:15:00	30	62.989035	8.182770		3D	435	1.0	7	0	0	0	16	623	01000010	0	00000001	00000000			
	2014 06 27	22:45:00	30	62.989070	8.182822		3D	441	2.0	5	0	0	0	15	622	01000010	0	00000001	00000000			
	2014 06 27	23:15:00	42	62.989037	8.182960		3D	434	1.2	7	0	0	0	13	619	01000010	0	00000001	00000000			
	2014 06 27	23:45:00	30	62.988995	8.182903		3D	432	1.2	7	0	0	0	10	620	01000010	0	00000001	00000000			
	2014 06 28	00:15:00	30	62.989035	8.182777		3D	439	1.5	6	0	0	0	9	619	01000010	0	00000001	00000000			
	2014 06 28	00:45:00	30	62.989032	8.182993		3D	433	1.5	5	0	0	0	11	619	01000010	0	00000001	00000000			
	2014 06 28	01:15:00	30	62.989018	8.181995		3D	437	6.3	4	0	3	0	8	619	01000010	0	00000001	00000000			
	2014 06 28	01:45:00	60	62.989055	8.181117		3D	451	2.2	6	0	9	5	7	615	01000010	0	00000001	00000000			
	2014 06 28	02:15:00	30	62.988985	8.180577		3D	462	1.7	6	0	10	0	7	618	01000010	0	00000001	00000000			
	2014 06 28	02:45:00	30	62.988818	8.180622		3D	455	1.7	6	0	0	0	11	619	01000010	0	00000001	00000000			
	2014 06 28	03:15:00	30	62.988977	8.180697		3D	454	2.1	5	0	4	0	14	622	01000010	0	00000001	00000000			
	2014 06 28	03:45:00	30	62.988900	8.180795		3D	459	2.8	5	0	1	2	12	621	01000010	0	00000001	00000000			
	2014 06 28	04:15:00	42	62.988882	8.180535		3D	471	1.4	7	0	0	0	16	620	01000010	0	00000001	00000000			
	2014 06 28	04:45:00	30	62.988897	8.180150		3D	456	1.7	7	0	6	3	19	624	01000010	0	00000001	00000000			
	2014 06 28	05:15:00	30	62.989253	8.180352		3D	455	1.4	7	0	5	4	17	624	01000010	0	00000001	00000000			
