	Date	Time	TTF	Lat	Long		2D3D	Alt	DOP	SVs	FOM	X	Y	Temp	Bat	Status	SCap	GPS	GSM
	YYYY MM DD

	2014 06 24	10:15:00	44	62.990163	8.205088		3D	332	1.4	5	0	0	0	15	617	01000010	0	00000001	00000000			
	2014 06 24	10:45:00	45	62.990155	8.205145		3D	339	1.4	5	0	1	0	14	616	01000010	0	00000001	00000000			
	2014 06 24	11:15:00	44	62.990217	8.204598		3D	337	1.7	5	0	1	3	17	617	01000010	0	00000001	00000000			
	2014 06 24	11:45:00	30	62.990298	8.203315		3D	331	1.7	5	0	0	0	20	620	01000010	0	00000001	00000000			
	2014 06 24	12:15:00	30	62.990978	8.204763		3D	338	1.5	5	0	17	15	17	619	01000010	0	00000001	00000000			
	2014 06 24	12:45:00	30	62.991992	8.206030		3D	353	2.3	4	0	23	13	17	619	01000010	0	00000001	00000000			
	2014 06 24	13:15:00	75	62.992027	8.209325		3D	339	3.7	4	0	39	28	18	617	01000010	0	00000001	00000000			
	2014 06 24	13:45:00	35	62.991662	8.210225		3D	350	3.4	5	0	16	9	16	618	01000010	0	00000001	00000000			
	2014 06 24	14:15:00	39	62.991803	8.212558		3D	350	3.7	4	0	14	14	16	617	01000010	0	00000001	00000000			
	2014 06 24	14:45:00	36	62.991900	8.213683		3D	323	5.9	4	0	13	10	17	618	01000010	0	00000001	00000000			
	2014 06 24	15:15:00	62	62.990313	8.217397		2D	0	3.8	3	0	13	18	19	617	10000010	0	00000001	00000000			
	2014 06 24	15:45:00	69	62.990235	8.223417		3D	283	1.6	4	0	37	20	15	616	01000010	0	00000001	00000000			
	2014 06 24	16:15:00	64	62.990465	8.224395		2D	0	2.5	3	0	38	31	17	616	10000010	0	00000001	00000000			
	2014 06 24	16:45:00	45	62.989828	8.224548		3D	234	1.6	4	0	37	20	14	616	01000010	0	00000001	00000000			
	2014 06 24	17:15:00	30	62.985255	8.223155		3D	136	3.2	4	0	0	2	13	617	01000010	0	00000001	00000000			
	2014 06 24	17:45:00	45	62.985153	8.223025		3D	124	3.5	4	0	0	1	16	616	01000010	0	00000001	00000000			
	2014 06 24	18:15:00	45	62.985253	8.223168		3D	143	1.8	6	0	0	0	17	617	01000010	0	00000001	00000000			
	2014 06 24	18:45:00	30	62.986407	8.224238		3D	153	2.0	6	0	14	11	15	619	01000010	0	00000001	00000000			
	2014 06 24	19:15:00	30	62.986305	8.223940		3D	141	2.2	6	0	17	11	15	618	01000010	0	00000001	00000000			
	2014 06 24	19:45:00	30	62.986752	8.224877		3D	139	2.9	6	0	2	0	13	617	01000010	0	00000001	00000000			
	2014 06 24	20:15:00	30	62.986718	8.225023		3D	149	3.9	4	0	0	0	14	618	01000010	0	00000001	00000000			
	2014 06 24	20:45:00	45	62.987572	8.224302		3D	180	3.6	5	0	17	15	12	615	01000010	0	00000001	00000000			
	2014 06 24	21:15:00	30	62.988277	8.225770		3D	212	4.2	4	0	20	15	10	616	01000010	0	00000001	00000000			
	2014 06 24	21:45:00	30	62.987953	8.227367		3D	237	5.5	4	0	10	6	9	616	01000010	0	00000001	00000000			
	2014 06 24	22:15:00		Time Out								52	41	9	612	00001000	0	00000001	00000000			
	2014 06 24	22:45:00	45	62.988240	8.226767		3D	184	4.4	4	0	35	23	8	613	01000010	0	00000001	00000000			
	2014 06 24	23:15:00	63	62.988212	8.226515		3D	180	1.5	5	0	0	0	11	613	01000010	0	00000001	00000000			
	2014 06 24	23:45:00	30	62.988170	8.226507		3D	197	1.3	5	0	0	0	16	617	01000010	0	00000001	00000000			
	2014 06 25	00:15:00	30	62.988285	8.226527		3D	193	2.6	4	0	0	0	17	618	01000010	0	00000001	00000000			
	2014 06 25	00:45:00	61	62.988252	8.226460		3D	262	1.6	4	0	24	17	17	616	01000010	0	00000001	00000000			
	2014 06 25	01:15:00	30	62.988288	8.227725		3D	253	1.4	4	0	18	15	9	616	01000010	0	00000001	00000000			
	2014 06 25	01:45:00	65	62.988583	8.228102		3D	83	1.1	4	0	34	19	8	612	01000010	0	00000001	00000000			
	2014 06 25	02:15:00	45	62.988275	8.228247		3D	187	1.9	6	0	0	0	10	613	01000010	0	00000001	00000000			
	2014 06 25	02:45:00	30	62.988337	8.228348		3D	194	1.6	6	0	0	0	11	615	01000010	0	00000001	00000000			
	2014 06 25	03:15:00	30	62.987952	8.229458		3D	172	1.8	6	0	13	12	9	615	01000010	0	00000001	00000000			
	2014 06 25	03:45:00	30	62.988105	8.228570		3D	187	2.5	5	0	13	10	9	615	01000010	0	00000001	00000000			
	2014 06 25	04:15:00	63	62.987927	8.228837		3D	209	1.8	7	0	2	3	9	612	01000010	0	00000001	00000000			
	2014 06 25	04:45:00	30	62.987725	8.229225		3D	165	3.5	4	0	0	0	13	616	01000010	0	00000001	00000000			
	2014 06 25	05:15:00	30	62.988058	8.227425		3D	207	5.3	5	0	5	8	13	617	01000010	0	00000001	00000000			
	2014 06 25	05:45:00	33	62.988405	8.227322		3D	201	3.5	5	0	20	15	11	615	01000010	0	00000001	00000000			
	2014 06 25	06:15:00	30	62.988033	8.227495		3D	147	5.2	4	0	0	1	17	617	01000010	0	00000001	00000000			
	2014 06 25	06:45:00	30	62.988145	8.227355		3D	182	9.6	4	0	0	0	24	620	01000010	0	00000001	00000000			
	2014 06 25	07:15:00	30	62.988123	8.228375		3D	270	18.9	4	0	20	13	16	619	01000010	0	00000001	00000000			
	2014 06 25	07:45:00		Time Out								26	38	12	614	00001000	0	00000001	00000000			
	2014 06 25	08:15:00	47	62.987223	8.229093		3D	156	3.2	4	0	0	0	15	614	01000010	0	00000001	00000000			
	2014 06 25	08:45:00	30	62.986852	8.230125		3D	253	2.0	4	0	0	0	17	617	01000010	0	00000001	00000000			
	2014 06 25	09:15:00	30	62.987297	8.228458		3D	108	3.3	4	0	0	0	18	619	01000010	0	00000001	00000000			
	2014 06 25	09:45:00	30	62.987508	8.230133		3D	151	3.3	4	0	8	7	18	619	01000010	0	00000001	00000000			
	2014 06 25	10:15:00	80	62.987717	8.234140		2D	0	3.2	3	0	39	35	17	616	10000010	0	00000001	00000000			
	2014 06 25	10:45:00		Time Out								65	56	18	616	00001000	0	00000001	00000000			
	2014 06 25	11:15:00	45	62.985057	8.229462		3D	107	3.9	5	0	38	27	16	617	01000010	0	00000001	00000000			
	2014 06 25	11:45:00	30	62.985788	8.232937		3D	103	3.9	5	0	11	9	20	619	01000010	0	00000001	00000000			
	2014 06 25	12:15:00	30	62.986177	8.234592		3D	22	3.1	4	0	1	1	17	619	01000010	0	00000001	00000000			
	2014 06 25	12:45:00	30	62.986167	8.236157		3D	97	8.4	4	0	16	13	18	619	01000010	0	00000001	00000000			
	2014 06 25	13:15:00	45	62.986160	8.235388		3D	129	2.6	4	0	29	20	17	617	01000010	0	00000001	00000000			
	2014 06 25	13:45:00	30	62.986008	8.234615		3D	67	6.1	4	0	0	0	22	620	01000010	0	00000001	00000000			
	2014 06 25	14:15:00	44	62.985735	8.233695		3D	96	1.8	5	0	26	25	19	618	01000010	0	00000001	00000000			
	2014 06 25	14:45:00	30	62.985978	8.234265		3D	158	1.7	5	0	13	6	17	619	01000010	0	00000001	00000000			
	2014 06 25	15:15:00	37	62.986105	8.235092		3D	98	1.2	6	0	0	0	18	618	01000010	0	00000001	00000000			
	2014 06 25	15:45:00	30	62.986308	8.236217		3D	94	1.1	5	0	19	17	17	619	01000010	0	00000001	00000000			
	2014 06 25	16:15:00	45	62.985970	8.236188		3D	86	1.3	5	0	0	0	19	618	01000010	0	00000001	00000000			
	2014 06 25	16:45:00	30	62.985192	8.231283		3D	52	1.6	4	0	21	12	15	618	01000010	0	00000001	00000000			
	2014 06 25	17:15:00	30	62.984735	8.231045		3D	107	3.0	4	0	19	13	13	617	01000010	0	00000001	00000000			
	2014 06 25	17:45:00	63	62.986685	8.239867		3D	104	1.6	4	0	16	4	13	614	01000010	0	00000001	00000000			
	2014 06 25	18:15:00	30	62.986967	8.240292		3D	108	1.5	4	0	3	1	16	617	01000010	0	00000001	00000000			
	2014 06 25	18:45:00	45	62.986952	8.240423		3D	88	0.9	11	0	0	0	18	616	01000010	0	00000001	00000000			
	2014 06 25	19:15:00	30	62.987200	8.240202		3D	81	0.9	11	0	22	15	15	618	01000010	0	00000001	00000000			
	2014 06 25	19:45:00	30	62.987058	8.241752		3D	67	0.9	9	0	21	14	11	617	01000010	0	00000001	00000000			
	2014 06 25	20:15:00	30	62.986775	8.240525		3D	68	2.2	5	0	8	5	13	616	01000010	0	00000001	00000000			
	2014 06 25	20:45:00	30	62.987057	8.240602		3D	99	3.7	5	0	18	11	13	617	01000010	0	00000001	00000000			
	2014 06 25	21:15:00	30	62.987073	8.240410		3D	77	4.6	5	0	21	17	11	616	01000010	0	00000001	00000000			
	2014 06 25	21:45:00	88	62.986970	8.239703		3D	68	5.7	4	0	62	45	9	612	01000010	0	00000001	00000000			
	2014 06 25	22:15:00	45	62.986973	8.239977		3D	88	3.7	5	0	2	0	15	615	01000010	0	00000001	00000000			
	2014 06 25	22:45:00	30	62.987195	8.239888		3D	68	3.6	4	0	10	7	19	619	01000010	0	00000001	00000000			
	2014 06 25	23:15:00	30	62.986912	8.240663		3D	79	5.4	4	0	20	17	11	617	01000010	0	00000001	00000000			
	2014 06 25	23:45:00	45	62.986755	8.239945		3D	125	0.9	9	0	0	1	11	613	01000010	0	00000001	00000000			
	2014 06 26	00:15:00	30	62.986628	8.239995		3D	94	1.0	8	0	0	0	14	617	01000010	0	00000001	00000000			
	2014 06 26	00:45:00	30	62.986590	8.239818		3D	90	1.1	7	0	0	0	16	618	01000010	0	00000001	00000000			
	2014 06 26	01:15:00	30	62.986480	8.239933		3D	104	2.5	5	0	0	0	16	618	01000010	0	00000001	00000000			
	2014 06 26	01:45:00	30	62.986453	8.240003		3D	99	8.4	4	0	0	0	16	618	01000010	0	00000001	00000000			
	2014 06 26	02:15:00	45	62.986550	8.239907		3D	89	2.0	6	0	0	0	16	616	01000010	0	00000001	00000000			
	2014 06 26	02:45:00	30	62.986942	8.241078		3D	88	2.8	4	0	21	19	12	617	01000010	0	00000001	00000000			
	2014 06 26	03:15:00	30	62.986783	8.240623		3D	107	2.8	4	0	19	10	11	616	01000010	0	00000001	00000000			
	2014 06 26	03:45:00	30	62.987652	8.239887		3D	22	3.8	4	0	24	6	10	615	01000010	0	00000001	00000000			
	2014 06 26	04:15:00	45	62.986890	8.239952		3D	87	1.8	8	0	0	0	12	614	01000010	0	00000001	00000000			
	2014 06 26	04:45:00	30	62.985925	8.241718		3D	97	2.4	6	0	8	6	13	617	01000010	0	00000001	00000000			
	2014 06 26	05:15:00	30	62.985747	8.244157		3D	171	3.3	5	0	15	13	12	616	01000010	0	00000001	00000000			
	2014 06 26	05:45:00	42	62.986942	8.240483		3D	92	1.9	6	0	18	9	15	615	01000010	0	00000001	00000000			
	2014 06 26	06:15:00	30	62.986933	8.239945		3D	86	2.6	5	0	12	12	12	617	01000010	0	00000001	00000000			
	2014 06 26	06:45:00	30	62.986728	8.240382		3D	107	3.9	5	0	0	1	17	617	01000010	0	00000001	00000000			
	2014 06 26	07:15:00	30	62.986875	8.239788		3D	93	8.2	5	0	18	14	16	618	01000010	0	00000001	00000000			
	2014 06 26	07:45:00	45	62.986938	8.239755		3D	150	2.8	7	0	0	0	20	617	01000010	0	00000001	00000000			
	2014 06 26	08:15:00	30	62.986620	8.239765		3D	67	2.1	4	0	0	0	21	620	01000010	0	00000001	00000000			
	2014 06 26	08:45:00	30	62.986698	8.239850		3D	84	1.5	4	0	0	0	20	620	01000010	0	00000001	00000000			
	2014 06 26	09:15:00	30	62.987053	8.240368		3D	94	1.3	4	0	17	17	16	618	01000010	0	00000001	00000000			
	2014 06 26	09:45:00	32	62.986740	8.239963		3D	111	1.2	4	0	13	13	15	617	01000010	0	00000001	00000000			
	2014 06 26	10:15:00	69	62.986547	8.240155		3D	75	1.8	6	0	20	10	19	616	01000010	0	00000001	00000000			
	2014 06 26	10:45:00	30	62.986938	8.240553		3D	96	1.9	6	0	5	0	19	619	01000010	0	00000001	00000000			
	2014 06 26	11:15:00	30	62.986012	8.240617		3D	103	1.6	4	0	22	16	17	619	01000010	0	00000001	00000000			
	2014 06 26	11:45:00	30	62.986915	8.242115		3D	68	1.9	4	0	12	8	22	619	01000010	0	00000001	00000000			
	2014 06 26	12:15:00	45	62.987153	8.240343		3D	74	2.8	4	0	28	20	21	618	01000010	0	00000001	00000000			
	2014 06 26	12:45:00	41	62.987068	8.240070		3D	96	1.6	5	0	0	0	20	618	01000010	0	00000001	00000000			
	2014 06 26	13:15:00	47	62.986690	8.240665		3D	60	2.2	5	0	0	0	20	617	01000010	0	00000001	00000000			
	2014 06 26	13:45:00	45	62.986922	8.240157		3D	89	1.3	5	0	10	5	20	618	01000010	0	00000001	00000000			
	2014 06 26	14:15:00	30	62.986658	8.239710		3D	71	2.4	4	0	16	11	15	618	01000010	0	00000001	00000000			
	2014 06 26	14:45:00	45	62.986747	8.239565		3D	88	1.3	6	0	0	2	17	616	01000010	0	00000001	00000000			
	2014 06 26	15:15:00	30	62.986763	8.240358		3D	89	1.3	5	0	0	0	17	619	01000010	0	00000001	00000000			
	2014 06 26	15:45:00	33	62.986815	8.240477		3D	80	1.3	4	0	4	2	17	618	01000010	0	00000001	00000000			
	2014 06 26	16:15:00	45	62.986395	8.241453		3D	65	1.8	4	0	22	20	14	615	01000010	0	00000001	00000000			
	2014 06 26	16:45:00	45	62.987140	8.240528		3D	81	1.6	4	0	29	20	14	615	01000010	0	00000001	00000000			
	2014 06 26	17:15:00	30	62.987048	8.240612		3D	78	2.8	4	0	19	10	14	617	01000010	0	00000001	00000000			
	2014 06 26	17:45:00	52	62.986773	8.239992		3D	99	3.7	4	0	26	12	13	615	01000010	0	00000001	00000000			
	2014 06 26	18:15:00	45	62.987067	8.240045		3D	92	1.5	7	0	0	0	16	615	01000010	0	00000001	00000000			
	2014 06 26	18:45:00	30	62.986572	8.239867		3D	82	1.2	7	0	0	0	15	617	01000010	0	00000001	00000000			
	2014 06 26	19:15:00	30	62.986587	8.239815		3D	99	1.1	7	0	1	2	18	618	01000010	0	00000001	00000000			
	2014 06 26	19:45:00	30	62.987095	8.240547		3D	83	3.8	5	0	21	19	11	617	01000010	0	00000001	00000000			
	2014 06 26	20:15:00	45	62.986687	8.239283		3D	38	2.9	4	0	29	24	11	613	01000010	0	00000001	00000000			
	2014 06 26	20:45:00	30	62.986810	8.240755		3D	92	3.5	4	0	18	12	11	616	01000010	0	00000001	00000000			
	2014 06 26	21:15:00	43	62.986910	8.240313		3D	71	4.7	5	0	19	14	10	613	01000010	0	00000001	00000000			
	2014 06 26	21:45:00	45	62.986548	8.239835		3D	87	1.3	5	0	0	0	15	615	01000010	0	00000001	00000000			
	2014 06 26	22:15:00	44	62.987172	8.240377		3D	85	3.2	6	0	27	16	11	614	01000010	0	00000001	00000000			
	2014 06 26	22:45:00	30	62.987047	8.240207		3D	85	3.8	4	0	20	9	9	615	01000010	0	00000001	00000000			
	2014 06 26	23:15:00	52	62.986707	8.240162		3D	25	1.6	4	0	11	5	12	613	01000010	0	00000001	00000000			
	2014 06 26	23:45:00	52	62.986847	8.240278		3D	68	1.6	4	0	0	0	12	613	01000010	0	00000001	00000000			
	2014 06 27	00:15:00	30	62.986823	8.240165		3D	54	1.8	5	0	5	4	13	616	01000010	0	00000001	00000000			
	2014 06 27	00:45:00	30	62.987080	8.240218		3D	14	1.6	4	0	0	0	15	617	01000010	0	00000001	00000000			
	2014 06 27	01:15:00	75	62.986780	8.240367		3D	82	0.9	8	0	0	0	14	614	01000010	0	00000001	00000000			
	2014 06 27	01:45:00	30	62.986938	8.240488		3D	89	2.1	6	0	0	1	19	618	01000010	0	00000001	00000000			
	2014 06 27	02:15:00	45	62.986682	8.240322		3D	76	1.7	6	0	0	0	21	618	01000010	0	00000001	00000000			
	2014 06 27	02:45:00	30	62.986762	8.240290		3D	74	1.6	6	0	0	0	20	619	01000010	0	00000001	00000000			
	2014 06 27	03:15:00	30	62.987097	8.240335		3D	82	2.0	5	0	16	21	13	617	01000010	0	00000001	00000000			
	2014 06 27	03:45:00	30	62.986852	8.240207		3D	101	2.9	4	0	19	12	11	616	01000010	0	00000001	00000000			
	2014 06 27	04:15:00	45	62.986907	8.240070		3D	87	2.2	6	0	33	18	14	615	01000010	0	00000001	00000000			
	2014 06 27	04:45:00	30	62.987062	8.240505		3D	79	4.8	5	0	17	10	14	617	01000010	0	00000001	00000000			
	2014 06 27	05:15:00	37	62.986802	8.239553		3D	112	5.2	5	0	14	3	14	616	01000010	0	00000001	00000000			
	2014 06 27	05:45:00	45	62.986615	8.239890		3D	102	1.4	6	0	0	0	17	616	01000010	0	00000001	00000000			
	2014 06 27	06:15:00	30	62.986622	8.240025		3D	92	1.4	6	0	5	3	18	618	01000010	0	00000001	00000000			
	2014 06 27	06:45:00	30	62.986565	8.241743		3D	74	2.0	6	0	13	12	18	618	01000010	0	00000001	00000000			
	2014 06 27	07:15:00	30	62.986827	8.240537		3D	79	5.3	5	0	14	9	20	619	01000010	0	00000001	00000000			
	2014 06 27	07:45:00	30	62.982705	8.246823		3D	116	15.5	4	0	7	5	19	619	01000010	0	00000001	00000000			
	2014 06 27	08:15:00	45	62.986620	8.239977		3D	76	1.9	5	0	0	0	22	618	01000010	0	00000001	00000000			
	2014 06 27	08:45:00	30	62.986642	8.239933		3D	91	1.3	5	0	0	0	22	620	01000010	0	00000001	00000000			
	2014 06 27	09:15:00	30	62.986602	8.239737		3D	93	1.1	5	0	0	2	20	619	01000010	0	00000001	00000000			
	2014 06 27	09:45:00	42	62.986683	8.239950		3D	106	0.9	6	0	0	0	19	618	01000010	0	00000001	00000000			
	2014 06 27	10:15:00	30	62.987072	8.240062		3D	-31	1.0	5	0	17	16	19	619	01000010	0	00000001	00000000			
	2014 06 27	10:45:00	50	62.987053	8.240343		3D	88	1.1	5	0	34	20	24	619	01000010	0	00000001	00000000			
	2014 06 27	11:15:00	45	62.986795	8.239987		3D	128	1.7	4	0	0	0	21	618	01000010	0	00000001	00000000			
	2014 06 27	11:45:00	30	62.986885	8.240160		3D	81	3.9	5	0	20	12	20	619	01000010	0	00000001	00000000			
	2014 06 27	12:15:00	45	62.986892	8.240730		3D	77	2.5	5	0	22	24	25	619	01000010	0	00000001	00000000			
	2014 06 27	12:45:00	30	62.986863	8.240083		3D	122	3.4	5	0	0	1	20	620	01000010	0	00000001	00000000			
	2014 06 27	13:15:00	30	62.986810	8.240213		3D	116	1.7	4	0	0	0	24	620	01000010	0	00000001	00000000			
	2014 06 27	13:45:00	45	62.987128	8.240243		3D	78	1.8	6	0	29	21	23	619	01000010	0	00000001	00000000			
	2014 06 27	14:15:00	30	62.986845	8.239723		3D	80	1.7	6	0	20	15	22	621	01000010	0	00000001	00000000			
	2014 06 27	14:45:00	30	62.986658	8.239775		3D	86	2.0	4	0	3	0	21	620	01000010	0	00000001	00000000			
	2014 06 27	15:15:00	30	62.986920	8.239923		3D	86	1.7	4	0	18	11	21	620	01000010	0	00000001	00000000			
	2014 06 27	15:45:00	61	62.987000	8.239827		3D	88	3.5	4	0	38	27	21	618	01000010	0	00000001	00000000			
	2014 06 27	16:15:00	45	62.986708	8.240055		3D	137	1.9	4	0	0	0	22	619	01000010	0	00000001	00000000			
	2014 06 27	16:45:00	62	62.987150	8.240350		2D	0	3.9	3	0	24	23	25	619	10000010	0	00000001	00000000			
	2014 06 27	17:15:00	45	62.987117	8.240117		3D	74	3.2	4	0	31	18	20	618	01000010	0	00000001	00000000			
	2014 06 27	17:45:00	62	62.986805	8.239845		2D	0	3.3	3	0	31	27	18	617	10000010	0	00000001	00000000			
	2014 06 27	18:15:00	62	62.986208	8.241198		2D	0	4.9	3	0	27	21	19	616	10000010	0	00000001	00000000			
	2014 06 27	18:45:00	45	62.986640	8.239908		3D	91	1.0	10	0	1	0	19	617	01000010	0	00000001	00000000			
	2014 06 27	19:15:00	30	62.986925	8.240423		3D	87	1.0	9	0	23	8	16	619	01000010	0	00000001	00000000			
	2014 06 27	19:45:00	30	62.987025	8.240170		3D	74	3.5	5	0	8	8	15	618	01000010	0	00000001	00000000			
	2014 06 27	20:15:00	30	62.986675	8.239317		3D	40	2.9	4	0	1	0	15	618	01000010	0	00000001	00000000			
	2014 06 27	20:45:00	35	62.987025	8.240985		3D	86	1.3	7	0	22	24	13	616	01000010	0	00000001	00000000			
	2014 06 27	21:15:00	30	62.986935	8.241173		3D	75	1.4	7	0	18	12	14	617	01000010	0	00000001	00000000			
	2014 06 27	21:45:00	30	62.986753	8.239577		3D	99	1.4	6	0	14	9	12	617	01000010	0	00000001	00000000			
	2014 06 27	22:15:00	45	62.986908	8.239907		3D	90	2.0	7	0	0	0	16	616	01000010	0	00000001	00000000			
	2014 06 27	22:45:00	30	62.986867	8.239882		3D	77	2.3	5	0	2	1	17	618	01000010	0	00000001	00000000			
	2014 06 27	23:15:00	30	62.986933	8.239862		3D	88	2.2	5	0	0	0	21	619	01000010	0	00000001	00000000			
	2014 06 27	23:45:00	30	62.987005	8.240002		3D	113	2.4	5	0	0	0	20	619	01000010	0	00000001	00000000			
	2014 06 28	00:15:00	30	62.986822	8.240210		3D	102	5.7	4	0	0	0	19	619	01000010	0	00000001	00000000			
	2014 06 28	00:45:00	45	62.986977	8.239847		3D	96	1.1	7	0	0	0	21	618	01000010	0	00000001	00000000			
	2014 06 28	01:15:00	30	62.986977	8.240875		3D	73	1.8	6	0	18	12	12	618	01000010	0	00000001	00000000			
	2014 06 28	01:45:00	30	62.986973	8.240930		3D	93	1.5	6	0	16	15	8	615	01000010	0	00000001	00000000			
	2014 06 28	02:15:00	30	62.986752	8.240117		3D	81	1.5	5	0	6	1	9	615	01000010	0	00000001	00000000			
	2014 06 28	02:45:00	30	62.986172	8.240645		3D	199	2.3	4	0	0	0	14	616	01000010	0	00000001	00000000			
	2014 06 28	03:15:00	45	62.986745	8.240235		3D	85	1.0	8	0	0	0	18	617	01000010	0	00000001	00000000			
	2014 06 28	03:45:00	30	62.986717	8.240117		3D	91	1.0	8	0	2	1	21	619	01000010	0	00000001	00000000			
	2014 06 28	04:15:00	44	62.987043	8.239910		3D	82	10.3	6	0	27	9	19	617	01000010	0	00000001	00000000			
	2014 06 28	04:45:00	30	62.986152	8.241437		3D	68	3.4	6	0	6	8	16	618	01000010	0	00000001	00000000			
	2014 06 28	05:15:00	30	62.986523	8.240800		3D	43	3.1	5	0	9	11	17	619	01000010	0	00000001	00000000			
	2014 06 28	05:45:00	30	62.989543	8.231523		3D	-188	6.3	4	0	15	11	18	619	01000010	0	00000001	00000000			
