	Date	Time	TTF	Lat	Long		2D3D	Alt	DOP	SVs	FOM	X	Y	Temp	Bat	Status	SCap	GPS	GSM
	YYYY MM DD

	2013 06 21	20:15:00	30	62.905902	8.228595		3D	402	4.6	4	0	0	0	14	614	01000010	0	00000001	00000000			
	2013 06 21	20:45:00	44	62.905895	8.228722		3D	420	2.6	7	0	5	4	16	613	01000010	0	00000001	00000000			
	2013 06 21	21:15:00	30	62.906008	8.229505		3D	407	3.2	6	0	11	3	13	614	01000010	0	00000001	00000000			
	2013 06 21	21:45:00	30	62.905967	8.229077		3D	389	2.7	6	0	0	0	12	614	01000010	0	00000001	00000000			
	2013 06 21	22:15:00	45	62.905988	8.228630		3D	415	1.1	6	0	0	0	15	613	01000010	0	00000001	00000000			
	2013 06 21	22:45:00	30	62.906017	8.228618		3D	409	5.6	4	0	0	0	16	615	01000010	0	00000001	00000000			
	2013 06 21	23:15:00	62	62.905583	8.226970		2D	0	2.3	3	0	26	14	13	612	10000010	0	00000001	00000000			
	2013 06 21	23:45:00	81	62.905583	8.225588		3D	394	3.6	5	0	45	40	12	611	01000010	0	00000001	00000000			
	2013 06 22	00:15:00	30	62.904742	8.223887		3D	373	5.6	5	0	17	12	12	613	01000010	0	00000001	00000000			
	2013 06 22	00:45:00	30	62.902190	8.223525		3D	452	3.6	4	0	0	1	13	613	01000010	0	00000001	00000000			
	2013 06 22	01:15:00	32	62.902698	8.224307		3D	390	4.7	4	0	7	2	16	615	01000010	0	00000001	00000000			
	2013 06 22	01:45:00	45	62.902712	8.223917		3D	394	1.9	4	0	13	8	13	612	01000010	0	00000001	00000000			
	2013 06 22	02:15:00	45	62.903410	8.223292		3D	393	1.4	5	0	26	17	12	612	01000010	0	00000001	00000000			
	2013 06 22	02:45:00	44	62.903557	8.222823		3D	378	3.4	4	0	17	5	12	612	01000010	0	00000001	00000000			
	2013 06 22	03:15:00	44	62.904138	8.223408		3D	390	3.7	4	0	1	1	14	613	01000010	0	00000001	00000000			
	2013 06 22	03:45:00	30	62.903618	8.223202		3D	402	5.7	4	0	0	0	15	615	01000010	0	00000001	00000000			
	2013 06 22	04:15:00	44	62.903698	8.223195		3D	380	1.8	6	0	0	1	16	614	01000010	0	00000001	00000000			
	2013 06 22	04:45:00	30	62.900370	8.224422		3D	384	1.3	6	0	17	11	11	614	01000010	0	00000001	00000000			
	2013 06 22	05:15:00	30	62.900325	8.222320		3D	356	1.1	6	0	16	7	12	614	01000010	0	00000001	00000000			
	2013 06 22	05:45:00	30	62.900740	8.222265		3D	360	1.3	5	0	0	0	12	614	01000010	0	00000001	00000000			
	2013 06 22	06:15:00	44	62.900330	8.222747		3D	395	1.7	5	0	8	4	14	613	01000010	0	00000001	00000000			
	2013 06 22	06:45:00	62	62.900718	8.225425		2D	0	24.3	3	0	23	4	12	611	10000010	0	00000001	00000000			
	2013 06 22	07:15:00	45	62.900493	8.224238		3D	390	3.2	4	0	2	1	13	612	01000010	0	00000001	00000000			
	2013 06 22	07:45:00	45	62.900437	8.224447		3D	388	4.8	4	0	1	0	15	613	01000010	0	00000001	00000000			
	2013 06 22	08:15:00	30	62.900405	8.223957		3D	409	4.1	4	0	1	0	16	615	01000010	0	00000001	00000000			
	2013 06 22	08:45:00	37	62.900397	8.223815		3D	391	2.5	5	0	16	12	12	613	01000010	0	00000001	00000000			
	2013 06 22	09:15:00	45	62.900298	8.224122		3D	404	2.6	4	0	21	10	12	611	01000010	0	00000001	00000000			
	2013 06 22	09:45:00	30	62.900340	8.224190		3D	345	2.1	4	0	0	0	14	614	01000010	0	00000001	00000000			
	2013 06 22	10:15:00	34	62.900370	8.224787		3D	406	2.0	4	0	5	3	15	614	01000010	0	00000001	00000000			
	2013 06 22	10:45:00	63	62.896805	8.227477		3D	454	1.2	6	0	31	19	12	611	01000010	0	00000001	00000000			
	2013 06 22	11:15:00	30	62.895172	8.228908		3D	423	3.6	5	0	6	3	11	613	01000010	0	00000001	00000000			
	2013 06 22	11:45:00	30	62.895398	8.229727		3D	433	3.5	5	0	12	14	11	613	01000010	0	00000001	00000000			
	2013 06 22	12:15:00	45	62.895452	8.229735		3D	433	3.9	4	0	19	11	10	611	01000010	0	00000001	00000000			
	2013 06 22	12:45:00	44	62.895258	8.229433		3D	464	3.6	4	0	8	5	13	612	01000010	0	00000001	00000000			
	2013 06 22	13:15:00	30	62.895720	8.229748		3D	407	5.6	4	0	0	0	14	614	01000010	0	00000001	00000000			
	2013 06 22	13:45:00	30	62.895462	8.229690		3D	443	6.0	4	0	0	0	16	615	01000010	0	00000001	00000000			
	2013 06 22	14:15:00	74	62.895307	8.230273		3D	438	2.9	5	0	41	27	12	611	01000010	0	00000001	00000000			
	2013 06 22	14:45:00	30	62.892598	8.225295		3D	438	3.3	5	0	9	9	10	613	01000010	0	00000001	00000000			
	2013 06 22	15:15:00	30	62.889032	8.225200		3D	433	3.6	4	0	0	1	11	613	01000010	0	00000001	00000000			
	2013 06 22	15:45:00	65	62.889240	8.222800		3D	423	2.5	4	0	31	23	10	610	01000010	0	00000001	00000000			
	2013 06 22	16:15:00	62	62.889063	8.222925		3D	421	1.8	4	0	29	27	11	611	01000010	0	00000001	00000000			
	2013 06 22	16:45:00	42	62.888812	8.223508		3D	421	4.5	4	0	2	2	11	611	01000010	0	00000001	00000000			
	2013 06 22	17:15:00	30	62.889012	8.223648		3D	415	3.5	4	0	1	0	12	613	01000010	0	00000001	00000000			
	2013 06 22	17:45:00	70	62.889485	8.223200		3D	464	2.0	4	0	0	0	13	610	01000010	0	00000001	00000000			
	2013 06 22	18:15:00	42	62.888740	8.223162		3D	409	22.5	4	0	0	0	14	613	01000010	0	00000001	00000000			
	2013 06 22	18:45:00	30	62.889215	8.223533		3D	431	4.2	4	0	0	0	15	615	01000010	0	00000001	00000000			
	2013 06 22	19:15:00	30	62.889277	8.223108		3D	392	2.6	4	0	14	13	13	615	01000010	0	00000001	00000000			
	2013 06 22	19:45:00	36	62.889310	8.222888		3D	416	3.6	5	0	20	7	10	613	01000010	0	00000001	00000000			
	2013 06 22	20:15:00	30	62.889255	8.222845		3D	403	4.7	5	0	5	13	10	613	01000010	0	00000001	00000000			
	2013 06 22	20:45:00	30	62.888965	8.223455		3D	430	5.4	5	0	0	0	11	613	01000010	0	00000001	00000000			
	2013 06 22	21:15:00	42	62.890303	8.223798		3D	509	13.6	4	0	0	0	14	612	01000010	0	00000001	00000000			
	2013 06 22	21:45:00	30	62.889025	8.222988		3D	605	10.5	4	0	0	0	16	615	01000010	0	00000001	00000000			
	2013 06 22	22:15:00	72	62.889207	8.223327		3D	414	8.2	5	0	23	6	13	611	01000010	0	00000001	00000000			
	2013 06 22	22:45:00	30	62.889825	8.227767		3D	439	10.1	4	0	12	1	11	613	01000010	0	00000001	00000000			
	2013 06 22	23:15:00	42	62.889327	8.229133		3D	463	2.1	5	0	23	17	10	611	01000010	0	00000001	00000000			
	2013 06 22	23:45:00	30	62.889312	8.229100		3D	466	2.1	5	0	19	12	10	613	01000010	0	00000001	00000000			
	2013 06 23	00:15:00	30	62.889397	8.229022		3D	448	2.2	4	0	0	1	13	614	01000010	0	00000001	00000000			
	2013 06 23	00:45:00	30	62.889325	8.229233		3D	468	3.0	4	0	0	0	15	615	01000010	0	00000001	00000000			
	2013 06 23	01:15:00	43	62.888005	8.227608		3D	534	4.9	4	0	0	0	17	613	01000010	0	00000001	00000000			
	2013 06 23	01:45:00	46	62.889155	8.228633		3D	471	1.6	4	0	0	3	17	613	01000010	0	00000001	00000000			
	2013 06 23	02:15:00	63	62.889032	8.236072		2D	0	2.8	3	0	43	31	9	610	10000010	0	00000001	00000000			
	2013 06 23	02:45:00		Time Out								29	29	9	609	00001000	0	00000001	00000000			
	2013 06 23	03:15:00	54	62.889012	8.240963		3D	472	4.0	4	0	25	19	10	610	01000010	0	00000001	00000000			
	2013 06 23	03:45:00	30	62.889200	8.239988		3D	464	5.9	4	0	8	6	10	612	01000010	0	00000001	00000000			
	2013 06 23	04:15:00	30	62.889120	8.240103		3D	478	6.9	4	0	8	5	15	614	01000010	0	00000001	00000000			
	2013 06 23	04:45:00	42	62.889895	8.242103		3D	486	1.8	6	0	19	11	10	611	01000010	0	00000001	00000000			
	2013 06 23	05:15:00	30	62.888988	8.240345		3D	466	2.3	6	0	14	8	11	613	01000010	0	00000001	00000000			
	2013 06 23	05:45:00	30	62.888627	8.241065		3D	451	4.8	5	0	0	0	13	614	01000010	0	00000001	00000000			
	2013 06 23	06:15:00	30	62.889020	8.240637		3D	476	2.9	4	0	0	0	16	615	01000010	0	00000001	00000000			
	2013 06 23	06:45:00		Time Out								1	0	19	613	00001000	0	00000001	00000000			
	2013 06 23	07:15:00	47	62.889225	8.240487		3D	475	2.7	4	0	27	15	15	613	01000010	0	00000001	00000000			
	2013 06 23	07:45:00	42	62.889153	8.241387		3D	475	2.8	5	0	15	13	14	613	01000010	0	00000001	00000000			
	2013 06 23	08:15:00	30	62.888868	8.240625		3D	433	4.0	5	0	0	2	14	614	01000010	0	00000001	00000000			
	2013 06 23	08:45:00	39	62.889152	8.241085		3D	490	12.0	4	0	6	7	18	614	01000010	0	00000001	00000000			
	2013 06 23	09:15:00	30	62.889733	8.242505		3D	473	6.7	4	0	13	6	16	615	01000010	0	00000001	00000000			
	2013 06 23	09:45:00	30	62.888422	8.241602		3D	490	7.3	4	0	4	3	16	615	01000010	0	00000001	00000000			
	2013 06 23	10:15:00	42	62.887250	8.240473		3D	467	2.3	5	0	24	10	16	613	01000010	0	00000001	00000000			
	2013 06 23	10:45:00	39	62.887270	8.239485		3D	464	1.3	6	0	17	12	16	613	01000010	0	00000001	00000000			
	2013 06 23	11:15:00	30	62.887322	8.239550		3D	464	1.3	5	0	1	0	19	616	01000010	0	00000001	00000000			
	2013 06 23	11:45:00	62	62.887427	8.239957		3D	458	1.3	4	0	14	5	22	614	01000010	0	00000001	00000000			
	2013 06 23	12:15:00	30	62.887612	8.243012		3D	477	3.3	4	0	19	11	20	617	01000010	0	00000001	00000000			
	2013 06 23	12:45:00	42	62.887845	8.246135		3D	460	1.5	6	0	29	13	21	615	01000010	0	00000001	00000000			
	2013 06 23	13:15:00	30	62.888605	8.246820		3D	483	1.6	6	0	14	13	19	616	01000010	0	00000001	00000000			
	2013 06 23	13:45:00	30	62.888670	8.246938		3D	481	6.0	4	0	7	2	20	616	01000010	0	00000001	00000000			
	2013 06 23	14:15:00	30	62.888695	8.246765		3D	482	2.5	5	0	2	1	22	616	01000010	0	00000001	00000000			
	2013 06 23	14:45:00	42	62.888663	8.247032		3D	478	1.9	5	0	0	4	25	617	01000010	0	00000001	00000000			
	2013 06 23	15:15:00	30	62.890052	8.247863		3D	501	2.3	5	0	17	14	20	616	01000010	0	00000001	00000000			
	2013 06 23	15:45:00	30	62.891737	8.244658		3D	495	5.8	4	0	17	17	17	615	01000010	0	00000001	00000000			
	2013 06 23	16:15:00		Time Out								27	14	15	609	00001000	0	00000001	00000000			
	2013 06 23	16:45:00	42	62.890832	8.243240		3D	477	5.0	4	0	0	0	15	612	01000010	0	00000001	00000000			
	2013 06 23	17:15:00	42	62.891368	8.243728		3D	497	1.4	5	0	26	20	15	612	01000010	0	00000001	00000000			
	2013 06 23	17:45:00	42	62.891413	8.243358		3D	495	1.9	5	0	25	6	12	611	01000010	0	00000001	00000000			
	2013 06 23	18:15:00	42	62.891582	8.244425		3D	488	6.8	7	0	0	0	14	611	01000010	0	00000001	00000000			
	2013 06 23	18:45:00	42	62.891085	8.243535		3D	494	1.6	7	0	9	0	14	612	01000010	0	00000001	00000000			
	2013 06 23	19:15:00	42	62.891037	8.241445		3D	494	2.2	5	0	23	17	11	611	01000010	0	00000001	00000000			
	2013 06 23	19:45:00	42	62.890862	8.242595		3D	487	1.5	8	0	24	18	11	611	01000010	0	00000001	00000000			
	2013 06 23	20:15:00	42	62.892035	8.245758		3D	486	16.5	4	0	19	5	13	611	01000010	0	00000001	00000000			
	2013 06 23	20:45:00	72	62.891835	8.245315		3D	513	2.2	5	0	15	9	12	610	01000010	0	00000001	00000000			
	2013 06 23	21:15:00	42	62.891910	8.245540		3D	514	6.7	5	0	0	0	15	613	01000010	0	00000001	00000000			
	2013 06 23	21:45:00	42	62.891865	8.244980		3D	498	3.7	4	0	0	0	15	612	01000010	0	00000001	00000000			
	2013 06 23	22:15:00	42	62.891798	8.245032		3D	498	3.1	6	0	1	0	16	613	01000010	0	00000001	00000000			
	2013 06 23	22:45:00	42	62.891587	8.245702		3D	511	6.5	4	0	0	0	16	613	01000010	0	00000001	00000000			
	2013 06 23	23:15:00	60	62.891757	8.245093		3D	521	2.3	4	0	0	1	16	612	01000010	0	00000001	00000000			
	2013 06 23	23:45:00	42	62.891798	8.245108		3D	490	2.3	5	0	0	0	16	614	01000010	0	00000001	00000000			
	2013 06 24	00:15:00	72	62.892175	8.246628		3D	505	3.9	4	0	39	24	13	611	01000010	0	00000001	00000000			
	2013 06 24	00:45:00	42	62.890698	8.253703		3D	532	3.5	5	0	24	21	9	611	01000010	0	00000001	00000000			
	2013 06 24	01:15:00	79	62.888630	8.253502		2D	0	3.5	3	0	55	40	9	609	10000010	0	00000001	00000000			
	2013 06 24	01:45:00	66	62.889503	8.257570		3D	504	6.4	4	0	38	27	10	609	01000010	0	00000001	00000000			
	2013 06 24	02:15:00	72	62.889705	8.257927		3D	509	3.3	4	0	24	16	11	609	01000010	0	00000001	00000000			
	2013 06 24	02:45:00		Time Out								0	3	15	611	00001000	0	00000001	00000000			
	2013 06 24	03:15:00	42	62.889572	8.258080		3D	523	6.9	4	0	0	0	17	614	01000010	0	00000001	00000000			
	2013 06 24	03:45:00	42	62.889712	8.258248		3D	509	4.3	4	0	0	0	17	613	01000010	0	00000001	00000000			
	2013 06 24	04:15:00	72	62.889643	8.257897		3D	499	4.3	5	0	1	3	21	614	01000010	0	00000001	00000000			
	2013 06 24	04:45:00	72	62.888002	8.245957		3D	465	3.1	5	0	45	23	12	610	01000010	0	00000001	00000000			
	2013 06 24	05:15:00	42	62.888252	8.246342		3D	473	2.0	6	0	19	13	12	611	01000010	0	00000001	00000000			
	2013 06 24	05:45:00	42	62.888757	8.246245		3D	482	5.4	6	0	18	14	13	611	01000010	0	00000001	00000000			
	2013 06 24	06:15:00	42	62.888692	8.246197		3D	490	3.4	4	0	0	0	15	613	01000010	0	00000001	00000000			
	2013 06 24	06:45:00	42	62.888712	8.246167		3D	489	2.6	6	0	0	0	19	615	01000010	0	00000001	00000000			
	2013 06 24	07:15:00	42	62.888735	8.245933		3D	492	4.0	5	0	0	0	20	615	01000010	0	00000001	00000000			
	2013 06 24	07:45:00	42	62.888528	8.247077		3D	492	2.5	5	0	25	7	20	615	01000010	0	00000001	00000000			
	2013 06 24	08:15:00	42	62.887542	8.245505		3D	467	3.1	5	0	24	16	14	613	01000010	0	00000001	00000000			
	2013 06 24	08:45:00	66	62.888167	8.246100		3D	472	4.3	5	0	30	20	13	611	01000010	0	00000001	00000000			
	2013 06 24	09:15:00	42	62.888103	8.245117		3D	477	1.4	7	0	16	6	15	612	01000010	0	00000001	00000000			
	2013 06 24	09:45:00	69	62.887983	8.245350		3D	485	1.6	4	0	19	9	15	611	01000010	0	00000001	00000000			
	2013 06 24	10:15:00	42	62.887988	8.245280		3D	481	2.4	5	0	1	0	19	614	01000010	0	00000001	00000000			
	2013 06 24	10:45:00	69	62.888025	8.245263		3D	471	0.9	6	0	0	0	18	613	01000010	0	00000001	00000000			
	2013 06 24	11:15:00	42	62.888077	8.245347		3D	480	3.8	4	0	6	2	18	614	01000010	0	00000001	00000000			
	2013 06 24	11:45:00	85	62.888078	8.247830		2D	0	3.4	3	0	35	27	15	611	10000010	0	00000001	00000000			
	2013 06 24	12:15:00	79	62.888340	8.248163		2D	0	3.1	3	0	41	28	15	611	10000010	0	00000001	00000000			
	2013 06 24	12:45:00	42	62.889015	8.247273		3D	495	4.3	5	0	9	7	17	613	01000010	0	00000001	00000000			
	2013 06 24	13:15:00	42	62.888948	8.247000		3D	496	1.9	6	0	0	2	20	615	01000010	0	00000001	00000000			
	2013 06 24	13:45:00	85	62.888665	8.247642		2D	0	3.1	3	0	50	30	23	614	10000010	0	00000001	00000000			
	2013 06 24	14:15:00	42	62.890283	8.261712		3D	517	1.7	4	0	25	7	19	615	01000010	0	00000001	00000000			
	2013 06 24	14:45:00	69	62.891968	8.266425		3D	502	2.3	5	0	25	31	19	613	01000010	0	00000001	00000000			
	2013 06 24	15:15:00	42	62.891582	8.263948		3D	518	1.5	7	0	0	1	17	613	01000010	0	00000001	00000000			
	2013 06 24	15:45:00	42	62.891588	8.263960		3D	516	1.3	5	0	0	1	18	613	01000010	0	00000001	00000000			
	2013 06 24	16:15:00	42	62.891585	8.264013		3D	510	1.5	5	0	0	0	18	614	01000010	0	00000001	00000000			
	2013 06 24	16:45:00	42	62.891590	8.263968		3D	524	3.7	6	0	0	0	18	614	01000010	0	00000001	00000000			
	2013 06 24	17:15:00	42	62.891568	8.264148		3D	537	1.3	5	0	0	2	14	612	01000010	0	00000001	00000000			
	2013 06 24	17:45:00	42	62.891453	8.264378		3D	509	1.6	6	0	26	18	12	612	01000010	0	00000001	00000000			
	2013 06 24	18:15:00	42	62.890100	8.263910		3D	506	2.4	5	0	21	14	11	611	01000010	0	00000001	00000000			
	2013 06 24	18:45:00	42	62.888303	8.254693		3D	487	3.3	5	0	24	13	11	611	01000010	0	00000001	00000000			
	2013 06 24	19:15:00	42	62.887143	8.252720		3D	467	2.6	4	0	17	19	11	611	01000010	0	00000001	00000000			
	2013 06 24	19:45:00	42	62.887428	8.254000		3D	470	1.8	7	0	19	8	12	611	01000010	0	00000001	00000000			
	2013 06 24	20:15:00	42	62.888825	8.253083		3D	478	2.2	7	0	13	9	11	611	01000010	0	00000001	00000000			
	2013 06 24	20:45:00	42	62.888848	8.253148		3D	500	3.2	7	0	0	0	12	611	01000010	0	00000001	00000000			
	2013 06 24	21:15:00	42	62.888872	8.253193		3D	490	1.2	8	0	0	0	15	612	01000010	0	00000001	00000000			
	2013 06 24	21:45:00	42	62.888873	8.253238		3D	500	1.0	9	0	0	2	18	614	01000010	0	00000001	00000000			
	2013 06 24	22:15:00	42	62.888915	8.253242		3D	503	3.0	5	0	0	0	16	613	01000010	0	00000001	00000000			
	2013 06 24	22:45:00	42	62.888925	8.253308		3D	498	3.0	6	0	0	0	15	613	01000010	0	00000001	00000000			
	2013 06 24	23:15:00	42	62.888900	8.253093		3D	498	2.0	5	0	0	0	16	613	01000010	0	00000001	00000000			
	2013 06 24	23:45:00	72	62.889192	8.253417		3D	491	5.7	4	0	5	11	15	612	01000010	0	00000001	00000000			
	2013 06 25	00:15:00	60	62.888880	8.253512		3D	498	2.3	4	0	8	6	11	610	01000010	0	00000001	00000000			
	2013 06 25	00:45:00	43	62.889145	8.253597		3D	510	3.1	5	0	12	19	10	611	01000010	0	00000001	00000000			
	2013 06 25	01:15:00	42	62.889242	8.254027		3D	508	5.3	5	0	8	4	9	610	01000010	0	00000001	00000000			
	2013 06 25	01:45:00	72	62.889277	8.254102		3D	509	3.2	4	0	23	19	9	609	01000010	0	00000001	00000000			
	2013 06 25	02:15:00	79	62.887343	8.242197		2D	0	3.6	3	0	44	36	9	609	10000010	0	00000001	00000000			
	2013 06 25	02:45:00	85	62.886437	8.231503		3D	394	2.6	5	0	49	43	9	609	01000010	0	00000001	00000000			
	2013 06 25	03:15:00	42	62.886813	8.231658		3D	464	3.6	4	0	12	11	9	611	01000010	0	00000001	00000000			
	2013 06 25	03:45:00	42	62.886588	8.231793		3D	394	2.4	4	0	16	13	11	612	01000010	0	00000001	00000000			
	2013 06 25	04:15:00	43	62.886382	8.231957		3D	382	3.5	5	0	0	0	13	612	01000010	0	00000001	00000000			
	2013 06 25	04:45:00	43	62.886633	8.231817		3D	398	3.7	5	0	0	0	15	613	01000010	0	00000001	00000000			
	2013 06 25	05:15:00	60	62.886618	8.232077		3D	345	2.6	4	0	30	22	11	611	01000010	0	00000001	00000000			
	2013 06 25	05:45:00	43	62.886602	8.232003		3D	400	2.1	6	0	0	0	13	611	01000010	0	00000001	00000000			
	2013 06 25	06:15:00	75	62.886708	8.232053		2D	0	2.3	3	0	2	4	16	611	10000010	0	00000001	00000000			
	2013 06 25	06:45:00	79	62.886828	8.231830		2D	0	8.3	3	0	0	0	16	611	10000010	0	00000001	00000000			
	2013 06 25	07:15:00	75	62.886772	8.232023		2D	0	1.8	3	0	4	2	19	613	10000010	0	00000001	00000000			
	2013 06 25	07:45:00	42	62.883782	8.228502		3D	407	2.6	4	0	10	10	12	612	01000010	0	00000001	00000000			
	2013 06 25	08:15:00	79	62.884075	8.228510		2D	0	6.4	3	0	41	26	11	610	10000010	0	00000001	00000000			
	2013 06 25	08:45:00	73	62.884060	8.228165		3D	367	1.7	6	0	27	18	11	610	01000010	0	00000001	00000000			
	2013 06 25	09:15:00		Time Out								35	30	11	610	00001000	0	00000001	00000000			
	2013 06 25	09:45:00	69	62.885475	8.229188		2D	0	3.6	3	0	0	3	11	609	10000010	0	00000001	00000000			
	2013 06 25	10:15:00	72	62.885312	8.229443		3D	381	1.8	4	0	4	4	17	611	01000010	0	00000001	00000000			
	2013 06 25	10:45:00		Time Out								1	2	13	609	00001000	0	00000001	00000000			
	2013 06 25	11:15:00	69	62.886718	8.232053		3D	401	4.3	4	0	0	0	17	612	01000010	0	00000001	00000000			
	2013 06 25	11:45:00		Time Out								4	3	18	612	00001000	0	00000001	00000000			
	2013 06 25	12:15:00	79	62.886680	8.232043		2D	0	2.5	3	0	0	0	18	612	10000010	0	00000001	00000000			
	2013 06 25	12:45:00	79	62.886600	8.232023		2D	0	4.2	3	0	1	4	22	613	10000010	0	00000001	00000000			
	2013 06 25	13:15:00	72	62.886563	8.232012		3D	374	5.1	4	0	0	1	21	613	01000010	0	00000001	00000000			
	2013 06 25	13:45:00	73	62.886628	8.232000		3D	381	1.2	6	0	0	3	20	613	01000010	0	00000001	00000000			
	2013 06 25	14:15:00	72	62.886655	8.231913		3D	400	1.9	4	0	7	6	21	614	01000010	0	00000001	00000000			
	2013 06 25	14:45:00	75	62.886582	8.231472		2D	0	3.2	3	0	44	32	12	611	10000010	0	00000001	00000000			
	2013 06 25	15:15:00	69	62.886808	8.230512		2D	0	11.3	3	0	38	19	10	609	10000010	0	00000001	00000000			
	2013 06 25	15:45:00	79	62.886190	8.228918		3D	402	1.8	4	0	19	14	10	610	01000010	0	00000001	00000000			
	2013 06 25	16:15:00		Time Out								38	27	10	608	00001000	0	00000001	00000000			
	2013 06 25	16:45:00	87	62.886453	8.230482		2D	0	3.4	3	0	37	30	10	609	10000010	0	00000001	00000000			
	2013 06 25	17:15:00	72	62.886812	8.232207		3D	415	4.6	4	0	1	1	12	610	01000010	0	00000001	00000000			
	2013 06 25	17:45:00		Time Out								3	3	15	612	00001000	0	00000001	00000000			
	2013 06 25	18:15:00	73	62.886497	8.232117		3D	372	9.2	4	0	4	2	15	612	01000010	0	00000001	00000000			
	2013 06 25	18:45:00	72	62.886858	8.232600		3D	393	6.5	4	0	3	3	16	611	01000010	0	00000001	00000000			
	2013 06 25	19:15:00	72	62.886768	8.232313		3D	437	3.3	4	0	0	1	17	612	01000010	0	00000001	00000000			
	2013 06 25	19:45:00	42	62.887225	8.233448		3D	411	2.2	6	0	18	18	13	613	01000010	0	00000001	00000000			
	2013 06 25	20:15:00	60	62.888688	8.234297		3D	439	3.1	7	0	20	14	10	610	01000010	0	00000001	00000000			
	2013 06 25	20:45:00	77	62.888703	8.234712		2D	0	3.2	3	0	19	13	9	609	10000010	0	00000001	00000000			
	2013 06 25	21:15:00	42	62.888688	8.234797		3D	452	2.8	5	0	20	14	10	611	01000010	0	00000001	00000000			
	2013 06 25	21:45:00	79	62.888753	8.234662		2D	0	3.0	3	0	0	0	12	610	10000010	0	00000001	00000000			
	2013 06 25	22:15:00	72	62.889028	8.234635		3D	453	2.7	4	0	0	0	15	611	01000010	0	00000001	00000000			
	2013 06 25	22:45:00	72	62.888845	8.234750		3D	452	1.5	6	0	0	0	16	612	01000010	0	00000001	00000000			
	2013 06 25	23:15:00	69	62.889067	8.234308		3D	427	4.6	4	0	1	1	17	613	01000010	0	00000001	00000000			
	2013 06 25	23:45:00	79	62.888792	8.234700		2D	0	1.8	3	0	6	4	19	613	10000010	0	00000001	00000000			
