	Date	Time	TTF	Lat	Long		2D3D	Alt	DOP	SVs	FOM	X	Y	Temp	Bat	Status	SCap	GPS	GSM
	YYYY MM DD

	2015 07 02	17:15:00	30	62.985172	8.225427		3D	119	2.9	4	0	23	14	25	598	01000010	0	00000001	00000000			
	2015 07 02	17:45:00	44	62.985205	8.225740		3D	113	1.4	6	0	24	14	24	596	01000010	0	00000001	00000000			
	2015 07 02	18:15:00	30	62.984860	8.225090		3D	114	1.5	6	0	22	20	23	597	01000010	0	00000001	00000000			
	2015 07 02	18:45:00	44	62.985323	8.225963		3D	109	1.7	6	0	23	18	21	594	01000010	0	00000001	00000000			
	2015 07 02	19:15:00	30	62.984955	8.225453		3D	108	1.3	6	0	17	7	21	595	01000010	0	00000001	00000000			
	2015 07 02	19:45:00	30	62.985335	8.225703		3D	112	1.1	6	0	10	8	20	595	01000010	0	00000001	00000000			
	2015 07 02	20:15:00	30	62.985590	8.231688		3D	103	1.5	4	0	16	12	20	594	01000010	0	00000001	00000000			
	2015 07 02	20:45:00	30	62.985688	8.233112		3D	96	1.3	4	0	6	7	20	593	01000010	0	00000001	00000000			
	2015 07 02	21:15:00	44	62.986035	8.234913		3D	101	1.2	7	0	21	10	18	590	01000010	0	00000001	00000000			
	2015 07 02	21:45:00	30	62.985040	8.240865		3D	176	7.4	4	0	3	1	19	593	01000010	0	00000001	00000000			
	2015 07 02	22:15:00	30	62.985917	8.234087		3D	102	10.8	4	0	22	7	18	592	01000010	0	00000001	00000000			
	2015 07 02	22:45:00	44	62.985908	8.234947		3D	109	1.5	6	0	11	0	18	590	01000010	0	00000001	00000000			
	2015 07 02	23:15:00	30	62.986155	8.233167		3D	91	2.5	4	0	12	0	18	591	01000010	0	00000001	00000000			
	2015 07 02	23:45:00	44	62.985970	8.233503		3D	128	1.4	5	0	0	0	19	587	01000010	0	00000001	00000000			
	2015 07 03	00:15:00		Time Out								0	0	21	590	00001000	0	00000001	00000000			
	2015 07 03	00:45:00		Time Out								0	0	19	588	00001000	0	00000001	00000000			
	2015 07 03	01:15:00	44	62.985828	8.233717		3D	93	2.8	4	0	3	2	19	587	01000010	0	00000001	00000000			
	2015 07 03	01:45:00	41	62.985628	8.232413		3D	100	1.9	6	0	18	12	16	587	01000010	0	00000001	00000000			
	2015 07 03	02:15:00	30	62.985553	8.233583		3D	91	3.0	4	0	0	0	15	586	01000010	0	00000001	00000000			
	2015 07 03	02:45:00	30	62.985792	8.233745		3D	87	1.7	5	0	4	6	17	589	01000010	0	00000001	00000000			
	2015 07 03	03:15:00	30	62.985915	8.233580		3D	107	2.0	6	0	2	2	17	589	01000010	0	00000001	00000000			
	2015 07 03	03:45:00	30	62.985818	8.233812		3D	93	1.3	6	0	2	6	19	592	01000010	0	00000001	00000000			
	2015 07 03	04:15:00	30	62.985895	8.233035		3D	88	3.0	5	0	0	3	18	591	01000010	0	00000001	00000000			
	2015 07 03	04:45:00	30	62.985148	8.225585		3D	110	4.5	4	0	16	12	17	589	01000010	0	00000001	00000000			
	2015 07 03	05:15:00	41	62.984803	8.224697		3D	112	2.4	5	0	28	23	16	587	01000010	0	00000001	00000000			
	2015 07 03	05:45:00	30	62.985315	8.227157		3D	117	2.3	4	0	21	12	16	587	01000010	0	00000001	00000000			
	2015 07 03	06:15:00	35	62.984978	8.227088		3D	118	1.2	5	0	19	4	16	587	01000010	0	00000001	00000000			
	2015 07 03	06:45:00	41	62.984895	8.226530		3D	111	2.3	5	0	29	18	16	587	01000010	0	00000001	00000000			
	2015 07 03	07:15:00	30	62.985203	8.225997		3D	95	1.6	4	0	3	1	16	588	01000010	0	00000001	00000000			
	2015 07 03	07:45:00	30	62.985078	8.226362		3D	113	1.3	4	0	1	0	18	590	01000010	0	00000001	00000000			
	2015 07 03	08:15:00	30	62.985055	8.226422		3D	123	1.0	5	0	18	8	19	590	01000010	0	00000001	00000000			
	2015 07 03	08:45:00	42	62.985072	8.226350		3D	110	2.0	4	0	1	1	20	589	01000010	0	00000001	00000000			
	2015 07 03	09:15:00	86	62.984890	8.226620		3D	111	1.8	5	0	8	21	22	589	01000010	0	00000001	00000000			
	2015 07 03	09:45:00	30	62.985100	8.225880		3D	96	3.3	4	0	17	12	18	590	01000010	0	00000001	00000000			
	2015 07 03	10:15:00	30	62.985135	8.225905		3D	111	1.8	5	0	18	9	18	589	01000010	0	00000001	00000000			
	2015 07 03	10:45:00	30	62.985185	8.226155		3D	100	2.2	4	0	3	2	20	592	01000010	0	00000001	00000000			
	2015 07 03	11:15:00	31	62.985295	8.222973		3D	133	2.3	5	0	22	19	20	592	01000010	0	00000001	00000000			
	2015 07 03	11:45:00	30	62.987783	8.214722		3D	191	2.3	4	0	21	11	18	589	01000010	0	00000001	00000000			
	2015 07 03	12:15:00	60	62.990252	8.204762		3D	323	1.4	6	0	8	7	18	589	01000010	0	00000001	00000000			
	2015 07 03	12:45:00	30	62.990290	8.203088		3D	336	1.4	6	0	14	15	20	591	01000010	0	00000001	00000000			
	2015 07 03	13:15:00	30	62.989817	8.200112		3D	315	1.4	6	0	17	14	20	591	01000010	0	00000001	00000000			
	2015 07 03	13:45:00	30	62.989812	8.199355		3D	322	1.4	6	0	18	10	20	591	01000010	0	00000001	00000000			
	2015 07 03	14:15:00	30	62.989835	8.199410		3D	319	1.1	7	0	1	1	21	592	01000010	0	00000001	00000000			
	2015 07 03	14:45:00	30	62.989833	8.199442		3D	326	1.2	7	0	0	0	21	592	01000010	0	00000001	00000000			
	2015 07 03	15:15:00	30	62.989805	8.199532		3D	342	1.5	5	0	13	5	20	592	01000010	0	00000001	00000000			
	2015 07 03	15:45:00	30	62.989507	8.199437		3D	318	2.0	5	0	19	12	17	590	01000010	0	00000001	00000000			
	2015 07 03	16:15:00	42	62.990092	8.198658		3D	271	2.3	4	0	25	14	17	584	01000010	0	00000001	00000000			
	2015 07 03	16:45:00	30	62.989917	8.198475		3D	338	4.3	4	0	0	0	16	587	01000010	0	00000001	00000000			
	2015 07 03	17:15:00	30	62.990030	8.198232		3D	328	5.2	4	0	16	9	15	586	01000010	0	00000001	00000000			
	2015 07 03	17:45:00	42	62.990090	8.198997		3D	329	1.7	6	0	31	19	13	584	01000010	0	00000001	00000000			
	2015 07 03	18:15:00	30	62.990258	8.198670		3D	352	2.8	5	0	19	10	13	584	01000010	0	00000001	00000000			
	2015 07 03	18:45:00	30	62.990313	8.198652		3D	337	3.5	4	0	20	11	11	583	01000010	0	00000001	00000000			
	2015 07 03	19:15:00	30	62.990398	8.198537		3D	334	4.3	4	0	0	0	12	584	01000010	0	00000001	00000000			
	2015 07 03	19:45:00	35	62.990232	8.198480		3D	326	1.1	8	0	0	0	12	581	01000010	0	00000001	00000000			
	2015 07 03	20:15:00	30	62.990837	8.199233		3D	349	5.1	6	0	16	8	11	581	01000010	0	00000001	00000000			
	2015 07 03	20:45:00	30	62.990797	8.199222		3D	330	5.5	5	0	0	1	11	581	01000010	0	00000001	00000000			
	2015 07 03	21:15:00	30	62.990552	8.199873		3D	359	4.9	5	0	11	7	11	581	01000010	0	00000001	00000000			
	2015 07 03	21:45:00	44	62.990065	8.205117		3D	335	4.3	4	0	13	5	11	581	01000010	0	00000001	00000000			
	2015 07 03	22:15:00	43	62.990025	8.205508		3D	326	1.1	8	0	1	0	11	580	01000010	0	00000001	00000000			
	2015 07 03	22:45:00	30	62.990047	8.205580		3D	328	1.0	7	0	0	2	11	580	01000010	0	00000001	00000000			
	2015 07 03	23:15:00	30	62.990067	8.205617		3D	336	1.0	7	0	0	0	12	581	01000010	0	00000001	00000000			
	2015 07 03	23:45:00	30	62.990015	8.205610		3D	337	1.5	5	0	1	1	13	583	01000010	0	00000001	00000000			
	2015 07 04	00:15:00	30	62.990117	8.207693		3D	355	1.5	4	0	11	4	14	584	01000010	0	00000001	00000000			
	2015 07 04	00:45:00	42	62.990215	8.204665		3D	324	1.7	5	0	3	3	13	583	01000010	0	00000001	00000000			
	2015 07 04	01:15:00	30	62.990215	8.204292		3D	334	2.0	4	0	0	0	14	583	01000010	0	00000001	00000000			
	2015 07 04	01:45:00	43	62.990212	8.204132		3D	333	1.0	8	0	0	1	15	583	01000010	0	00000001	00000000			
	2015 07 04	02:15:00	30	62.990253	8.204062		3D	343	1.0	8	0	0	0	15	584	01000010	0	00000001	00000000			
	2015 07 04	02:45:00	30	62.990237	8.204078		3D	328	0.9	8	0	3	2	15	585	01000010	0	00000001	00000000			
	2015 07 04	03:15:00	30	62.990380	8.202825		3D	332	3.4	5	0	12	8	12	581	01000010	0	00000001	00000000			
	2015 07 04	03:45:00	30	62.989788	8.200683		3D	321	2.2	5	0	17	12	10	580	01000010	0	00000001	00000000			
	2015 07 04	04:15:00	30	62.989573	8.199618		3D	319	2.0	5	0	5	4	11	579	01000010	0	00000001	00000000			
	2015 07 04	04:45:00	30	62.990193	8.198877		3D	364	2.3	5	0	2	1	11	579	01000010	0	00000001	00000000			
	2015 07 04	05:15:00	30	62.990103	8.198677		3D	341	3.5	4	0	0	0	10	579	01000010	0	00000001	00000000			
	2015 07 04	05:45:00	30	62.990227	8.197948		3D	340	6.3	4	0	17	4	11	579	01000010	0	00000001	00000000			
	2015 07 04	06:15:00	69	62.990170	8.197450		3D	338	1.3	6	0	12	5	11	578	01000010	0	00000001	00000000			
	2015 07 04	06:45:00	30	62.990150	8.197527		3D	337	2.0	5	0	0	1	12	581	01000010	0	00000001	00000000			
	2015 07 04	07:15:00	30	62.990155	8.197477		3D	322	1.9	5	0	3	7	17	584	01000010	0	00000001	00000000			
	2015 07 04	07:45:00	30	62.990158	8.197498		3D	336	1.1	7	0	0	0	17	586	01000010	0	00000001	00000000			
	2015 07 04	08:15:00	30	62.990223	8.196848		3D	334	1.0	7	0	10	1	17	587	01000010	0	00000001	00000000			
	2015 07 04	08:45:00	30	62.990105	8.196715		3D	333	1.1	6	0	19	10	16	584	01000010	0	00000001	00000000			
	2015 07 04	09:15:00	30	62.990017	8.196538		3D	333	1.2	5	0	0	1	18	587	01000010	0	00000001	00000000			
	2015 07 04	09:45:00	41	62.990043	8.196570		3D	333	1.8	5	0	2	0	24	592	01000010	0	00000001	00000000			
	2015 07 04	10:15:00	30	62.989987	8.195807		3D	332	1.8	5	0	13	8	17	587	01000010	0	00000001	00000000			
	2015 07 04	10:45:00	30	62.989782	8.197217		3D	326	2.2	4	0	16	12	18	587	01000010	0	00000001	00000000			
	2015 07 04	11:15:00	30	62.989717	8.199090		3D	323	2.7	4	0	19	13	17	587	01000010	0	00000001	00000000			
	2015 07 04	11:45:00	42	62.989498	8.203968		3D	336	2.2	5	0	18	7	19	588	01000010	0	00000001	00000000			
	2015 07 04	12:15:00	30	62.990325	8.207992		3D	335	8.3	4	0	12	11	17	587	01000010	0	00000001	00000000			
	2015 07 04	12:45:00	41	62.990275	8.208213		3D	383	4.7	4	0	0	0	17	586	01000010	0	00000001	00000000			
	2015 07 04	13:15:00	61	62.990240	8.208202		3D	345	2.2	4	0	31	13	16	584	01000010	0	00000001	00000000			
	2015 07 04	13:45:00	41	62.990262	8.208328		3D	359	1.1	6	0	0	0	14	582	01000010	0	00000001	00000000			
	2015 07 04	14:15:00	30	62.990532	8.212322		3D	333	2.2	4	0	11	5	15	583	01000010	0	00000001	00000000			
	2015 07 04	14:45:00	30	62.988108	8.216202		3D	275	2.0	4	0	17	13	17	585	01000010	0	00000001	00000000			
	2015 07 04	15:15:00	30	62.986252	8.223288		3D	143	3.5	5	0	17	11	15	585	01000010	0	00000001	00000000			
	2015 07 04	15:45:00	50	62.986175	8.223722		3D	155	3.3	4	0	24	8	14	583	01000010	0	00000001	00000000			
	2015 07 04	16:15:00	42	62.985302	8.222998		3D	133	3.3	4	0	15	8	14	581	01000010	0	00000001	00000000			
	2015 07 04	16:45:00	66	62.985235	8.223173		3D	141	1.9	6	0	2	7	15	580	01000010	0	00000001	00000000			
	2015 07 04	17:15:00	30	62.985277	8.222942		3D	150	1.8	6	0	10	4	15	584	01000010	0	00000001	00000000			
	2015 07 04	17:45:00	41	62.985272	8.222787		3D	83	1.8	5	0	0	0	16	582	01000010	0	00000001	00000000			
	2015 07 04	18:15:00	61	62.986168	8.223395		2D	0	3.0	3	0	34	36	15	581	10000010	0	00000001	00000000			
	2015 07 04	18:45:00	62	62.985570	8.222985		2D	0	4.9	3	0	42	23	14	581	10000010	0	00000001	00000000			
	2015 07 04	19:15:00		Time Out								52	42	14	580	00001000	0	00000001	00000000			
	2015 07 04	19:45:00	42	62.986050	8.223312		3D	159	1.7	6	0	17	12	13	582	01000010	0	00000001	00000000			
	2015 07 04	20:15:00	30	62.986547	8.224387		3D	161	2.2	5	0	1	2	13	582	01000010	0	00000001	00000000			
	2015 07 04	20:45:00	30	62.985480	8.223272		3D	140	2.9	5	0	18	15	13	581	01000010	0	00000001	00000000			
	2015 07 04	21:15:00	30	62.985160	8.224950		3D	117	3.4	5	0	18	11	11	579	01000010	0	00000001	00000000			
	2015 07 04	21:45:00	54	62.985882	8.234318		3D	112	5.1	4	0	40	29	11	577	01000010	0	00000001	00000000			
	2015 07 04	22:15:00	42	62.985823	8.234692		3D	87	2.1	6	0	0	0	9	576	01000010	0	00000001	00000000			
	2015 07 04	22:45:00	30	62.985830	8.234613		3D	98	2.1	6	0	0	1	12	579	01000010	0	00000001	00000000			
	2015 07 04	23:15:00	30	62.985952	8.234605		3D	88	2.2	4	0	0	0	13	581	01000010	0	00000001	00000000			
	2015 07 04	23:45:00	42	62.985878	8.234688		3D	82	1.5	6	0	0	0	12	577	01000010	0	00000001	00000000			
	2015 07 05	00:15:00	30	62.985923	8.234575		3D	89	5.7	4	0	17	6	8	574	01000010	0	00000001	00000000			
	2015 07 05	00:45:00	41	62.986198	8.234560		3D	49	2.0	4	0	1	0	9	571	01000010	0	00000001	00000000			
	2015 07 05	01:15:00	30	62.986582	8.234153		3D	-42	5.8	4	0	0	0	9	576	01000010	0	00000001	00000000			
	2015 07 05	01:45:00	42	62.985958	8.234482		3D	89	1.2	7	0	0	0	9	573	01000010	0	00000001	00000000			
	2015 07 05	02:15:00	30	62.985748	8.233175		3D	94	1.2	7	0	24	12	9	576	01000010	0	00000001	00000000			
	2015 07 05	02:45:00	30	62.984908	8.228720		3D	104	1.3	7	0	12	13	9	576	01000010	0	00000001	00000000			
	2015 07 05	03:15:00	30	62.985377	8.224660		3D	116	1.9	5	0	22	16	10	577	01000010	0	00000001	00000000			
	2015 07 05	03:45:00	43	62.985333	8.225447		3D	118	2.2	5	0	0	0	12	573	01000010	0	00000001	00000000			
	2015 07 05	04:15:00	30	62.985352	8.225463		3D	113	3.2	4	0	0	0	14	581	01000010	0	00000001	00000000			
	2015 07 05	04:45:00	43	62.985498	8.225473		3D	116	1.5	6	0	0	0	18	584	01000010	0	00000001	00000000			
	2015 07 05	05:15:00	30	62.985223	8.225152		3D	109	2.4	5	0	19	13	16	584	01000010	0	00000001	00000000			
	2015 07 05	05:45:00	30	62.985392	8.225412		3D	116	3.3	5	0	0	0	19	587	01000010	0	00000001	00000000			
	2015 07 05	06:15:00	42	62.985068	8.226213		3D	106	4.0	5	0	33	12	20	588	01000010	0	00000001	00000000			
	2015 07 05	06:45:00	30	62.984948	8.226597		3D	104	3.2	4	0	17	10	20	587	01000010	0	00000001	00000000			
	2015 07 05	07:15:00	43	62.985123	8.225712		3D	107	1.7	4	0	27	17	19	586	01000010	0	00000001	00000000			
	2015 07 05	07:45:00	30	62.984945	8.226053		3D	114	1.3	4	0	19	13	23	589	01000010	0	00000001	00000000			
	2015 07 05	08:15:00	30	62.984763	8.226338		3D	95	1.2	4	0	3	3	23	591	01000010	0	00000001	00000000			
	2015 07 05	08:45:00	43	62.984778	8.226405		3D	107	1.4	5	0	0	2	24	590	01000010	0	00000001	00000000			
	2015 07 05	09:15:00	43	62.985152	8.226042		3D	119	1.7	5	0	31	23	22	590	01000010	0	00000001	00000000			
	2015 07 05	09:45:00	30	62.984757	8.226447		3D	108	2.7	4	0	7	0	23	591	01000010	0	00000001	00000000			
	2015 07 05	10:15:00	30	62.984892	8.226505		3D	108	1.9	4	0	22	13	23	592	01000010	0	00000001	00000000			
	2015 07 05	10:45:00	40	62.984400	8.225970		3D	116	1.4	5	0	7	3	24	587	01000010	0	00000001	00000000			
	2015 07 05	11:15:00	30	62.984718	8.226110		3D	102	6.6	4	0	0	0	23	591	01000010	0	00000001	00000000			
	2015 07 05	11:45:00	66	62.984382	8.225552		3D	114	1.9	6	0	3	5	25	588	01000010	0	00000001	00000000			
	2015 07 05	12:15:00	30	62.984370	8.225490		3D	110	2.5	4	0	0	0	26	593	01000010	0	00000001	00000000			
	2015 07 05	12:45:00	30	62.984327	8.225107		3D	80	1.7	6	0	0	1	26	592	01000010	0	00000001	00000000			
	2015 07 05	13:15:00	30	62.984557	8.225347		3D	99	1.9	5	0	17	13	27	595	01000010	0	00000001	00000000			
	2015 07 05	13:45:00	30	62.984888	8.226145		3D	108	1.7	4	0	15	8	25	593	01000010	0	00000001	00000000			
	2015 07 05	14:15:00	42	62.984373	8.225573		3D	102	1.9	4	0	0	2	24	591	01000010	0	00000001	00000000			
	2015 07 05	14:45:00	42	62.984437	8.225480		3D	111	1.6	4	0	4	5	25	591	01000010	0	00000001	00000000			
	2015 07 05	15:15:00	42	62.984733	8.224920		3D	101	2.8	6	0	29	25	26	592	01000010	0	00000001	00000000			
	2015 07 05	15:45:00	30	62.984947	8.226645		3D	118	2.9	5	0	23	10	25	592	01000010	0	00000001	00000000			
	2015 07 05	16:15:00	30	62.984980	8.226567		3D	117	3.3	4	0	2	4	24	589	01000010	0	00000001	00000000			
	2015 07 05	16:45:00	30	62.984932	8.227225		3D	123	3.1	4	0	13	11	23	589	01000010	0	00000001	00000000			
	2015 07 05	17:15:00	41	62.985893	8.238213		3D	101	2.7	6	0	5	7	23	588	01000010	0	00000001	00000000			
	2015 07 05	17:45:00	30	62.986040	8.237137		3D	116	4.3	5	0	15	8	24	590	01000010	0	00000001	00000000			
	2015 07 05	18:15:00	30	62.986237	8.235195		3D	77	2.3	6	0	10	3	22	588	01000010	0	00000001	00000000			
	2015 07 05	18:45:00	30	62.985670	8.232583		3D	90	3.6	4	0	15	10	21	588	01000010	0	00000001	00000000			
	2015 07 05	19:15:00	30	62.985955	8.234230		3D	89	1.2	6	0	21	11	19	585	01000010	0	00000001	00000000			
	2015 07 05	19:45:00	30	62.985863	8.233790		3D	104	1.1	6	0	3	3	18	583	01000010	0	00000001	00000000			
	2015 07 05	20:15:00	30	62.984978	8.231943		3D	112	2.3	5	0	18	6	17	581	01000010	0	00000001	00000000			
	2015 07 05	20:45:00	30	62.986122	8.236258		3D	95	1.0	7	0	18	8	16	580	01000010	0	00000001	00000000			
	2015 07 05	21:15:00	30	62.985842	8.234652		3D	90	4.2	5	0	0	0	15	578	01000010	0	00000001	00000000			
	2015 07 05	21:45:00	30	62.985845	8.234683		3D	94	1.3	7	0	0	2	16	581	01000010	0	00000001	00000000			
	2015 07 05	22:15:00	30	62.985868	8.234410		3D	95	1.2	7	0	2	5	14	578	01000010	0	00000001	00000000			
	2015 07 05	22:45:00	30	62.985740	8.233995		3D	100	2.1	5	0	3	0	13	576	01000010	0	00000001	00000000			
	2015 07 05	23:15:00	30	62.986030	8.234763		3D	94	1.5	5	0	0	0	13	577	01000010	0	00000001	00000000			
	2015 07 05	23:45:00	30	62.985805	8.233213		3D	94	1.2	6	0	0	0	13	576	01000010	0	00000001	00000000			
	2015 07 06	00:15:00	47	62.985798	8.232895		3D	114	1.4	5	0	16	13	15	576	01000010	0	00000001	00000000			
	2015 07 06	00:45:00	30	62.985698	8.233237		3D	104	1.8	4	0	0	0	14	578	01000010	0	00000001	00000000			
	2015 07 06	01:15:00	30	62.985820	8.233438		3D	90	1.2	8	0	5	4	14	577	01000010	0	00000001	00000000			
	2015 07 06	01:45:00	30	62.985872	8.233635		3D	78	1.4	7	0	11	4	14	578	01000010	0	00000001	00000000			
	2015 07 06	02:15:00	30	62.985167	8.229163		3D	91	1.5	7	0	20	3	13	577	01000010	0	00000001	00000000			
	2015 07 06	02:45:00	30	62.985467	8.231250		3D	95	1.6	6	0	22	14	13	576	01000010	0	00000001	00000000			
	2015 07 06	03:15:00	30	62.986145	8.236532		3D	92	1.6	5	0	20	13	14	577	01000010	0	00000001	00000000			
	2015 07 06	03:45:00	40	62.986038	8.233182		3D	105	1.8	5	0	0	0	15	573	01000010	0	00000001	00000000			
	2015 07 06	04:15:00	44	62.986162	8.232388		3D	60	2.7	4	0	0	1	16	576	01000010	0	00000001	00000000			
	2015 07 06	04:45:00	44	62.986010	8.233043		3D	88	2.5	4	0	0	0	18	576	01000010	0	00000001	00000000			
	2015 07 06	05:15:00	42	62.985033	8.225833		3D	105	2.2	5	0	35	19	17	580	01000010	0	00000001	00000000			
	2015 07 06	05:45:00	30	62.984948	8.226392		3D	100	5.0	5	0	19	15	19	583	01000010	0	00000001	00000000			
	2015 07 06	06:15:00	30	62.985227	8.225742		3D	112	8.7	4	0	14	11	19	583	01000010	0	00000001	00000000			
	2015 07 06	06:45:00	30	62.985343	8.225430		3D	116	2.8	4	0	2	0	24	589	01000010	0	00000001	00000000			
	2015 07 06	07:15:00	30	62.985152	8.225517		3D	109	1.4	6	0	22	17	25	589	01000010	0	00000001	00000000			
	2015 07 06	07:45:00	30	62.984987	8.226485		3D	108	1.2	5	0	21	12	24	588	01000010	0	00000001	00000000			
	2015 07 06	08:15:00	74	62.984983	8.226890		2D	0	3.8	3	0	0	0	25	583	10000010	0	00000001	00000000			
	2015 07 06	08:45:00	30	62.984910	8.226258		3D	111	2.7	4	0	23	15	24	589	01000010	0	00000001	00000000			
	2015 07 06	09:15:00	30	62.984935	8.226643		3D	109	3.5	4	0	18	11	23	586	01000010	0	00000001	00000000			
	2015 07 06	09:45:00	41	62.984967	8.225968		3D	101	1.7	5	0	28	21	21	586	01000010	0	00000001	00000000			
	2015 07 06	10:15:00	30	62.987088	8.223707		3D	291	1.6	5	0	11	7	19	584	01000010	0	00000001	00000000			
	2015 07 06	10:45:00	30	62.985303	8.224770		3D	117	2.6	4	0	13	7	19	582	01000010	0	00000001	00000000			
	2015 07 06	11:15:00	30	62.985077	8.226237		3D	108	3.3	5	0	12	8	18	582	01000010	0	00000001	00000000			
	2015 07 06	11:45:00	30	62.985748	8.225908		3D	111	4.3	4	0	17	9	17	579	01000010	0	00000001	00000000			
	2015 07 06	12:15:00	41	62.985553	8.226672		3D	138	4.3	4	0	0	0	17	578	01000010	0	00000001	00000000			
	2015 07 06	12:45:00	30	62.985160	8.226880		3D	108	5.2	4	0	20	12	15	577	01000010	0	00000001	00000000			
	2015 07 06	13:15:00	46	62.985010	8.226265		3D	112	2.0	4	0	32	21	15	576	01000010	0	00000001	00000000			
	2015 07 06	13:45:00	42	62.984967	8.226265		3D	104	2.5	5	0	0	0	15	577	01000010	0	00000001	00000000			
	2015 07 06	14:15:00	30	62.984925	8.226405		3D	102	4.1	4	0	26	11	14	576	01000010	0	00000001	00000000			
	2015 07 06	14:45:00	30	62.985003	8.226535		3D	118	1.5	5	0	22	9	13	576	01000010	0	00000001	00000000			
	2015 07 06	15:15:00	30	62.985000	8.226412		3D	119	1.6	6	0	0	0	13	572	01000010	0	00000001	00000000			
	2015 07 06	15:45:00	30	62.985113	8.226705		3D	75	5.2	4	0	0	0	14	576	01000010	0	00000001	00000000			
	2015 07 06	16:15:00	30	62.984940	8.226420		3D	109	1.4	5	0	19	16	14	574	01000010	0	00000001	00000000			
	2015 07 06	16:45:00	30	62.985400	8.225588		3D	113	1.3	6	0	15	7	13	573	01000010	0	00000001	00000000			
	2015 07 06	17:15:00	30	62.986085	8.225127		3D	126	4.4	5	0	22	14	14	574	01000010	0	00000001	00000000			
	2015 07 06	17:45:00	30	62.985592	8.224590		3D	119	1.8	6	0	1	0	14	573	01000010	0	00000001	00000000			
	2015 07 06	18:15:00	30	62.985357	8.223560		3D	128	2.1	6	0	21	13	14	571	01000010	0	00000001	00000000			
	2015 07 06	18:45:00	30	62.984495	8.223170		3D	111	3.7	4	0	21	10	14	573	01000010	0	00000001	00000000			
	2015 07 06	19:15:00	30	62.984812	8.224625		3D	105	4.8	4	0	19	12	14	573	01000010	0	00000001	00000000			
	2015 07 06	19:45:00	30	62.985375	8.224028		3D	120	1.5	6	0	6	9	14	573	01000010	0	00000001	00000000			
	2015 07 06	20:15:00	30	62.985702	8.223407		3D	125	2.6	5	0	18	18	13	574	01000010	0	00000001	00000000			
	2015 07 06	20:45:00	30	62.986188	8.223862		3D	144	3.2	5	0	3	3	13	572	01000010	0	00000001	00000000			
	2015 07 06	21:15:00	41	62.986405	8.224647		3D	107	4.4	4	0	27	18	13	572	01000010	0	00000001	00000000			
	2015 07 06	21:45:00	30	62.986437	8.224287		3D	139	4.0	4	0	2	3	13	570	01000010	0	00000001	00000000			
	2015 07 06	22:15:00	30	62.986092	8.224815		3D	131	4.7	4	0	13	7	13	571	01000010	0	00000001	00000000			
	2015 07 06	22:45:00	30	62.986095	8.223885		3D	161	1.4	8	0	0	0	13	571	01000010	0	00000001	00000000			
	2015 07 06	23:15:00	30	62.985167	8.229272		3D	454	3.8	5	0	0	0	14	571	01000010	0	00000001	00000000			
