Date,Time,TTF,Lat,Long,X,Y,Temp
2015-06-13,19:15:00,30,62.898793,8.223587,1.0,2.0,9.0
2015-06-13,19:45:00,30,62.898807,8.223438,3.0,1.0,9.0
2015-06-13,20:15:00,30,62.898635,8.22259,13.0,14.0,7.0
2015-06-13,20:45:00,30,62.898743,8.222445,7.0,5.0,6.0
2015-06-13,21:15:00,39,62.898713,8.222325,1.0,2.0,10.0
2015-06-13,21:45:00,30,62.898683,8.222542,0.0,0.0,11.0
2015-06-13,22:15:00,30,62.898565,8.22289,13.0,17.0,12.0
2015-06-13,22:45:00,30,62.896883,8.227537,4.0,6.0,8.0
2015-06-13,23:15:00,30,62.896817,8.227408,2.0,1.0,8.0
2015-06-13,23:45:00,30,62.89681,8.227397,0.0,0.0,8.0
2015-06-14,00:15:00,30,62.896768,8.227367,0.0,0.0,9.0
2015-06-14,00:45:00,30,62.896693,8.228408,16.0,7.0,8.0
2015-06-14,01:15:00,30,62.897373,8.232025,17.0,14.0,5.0
2015-06-14,01:45:00,30,62.897978,8.234832,13.0,14.0,5.0
2015-06-14,02:15:00,30,62.895533,8.227382,19.0,19.0,5.0
2015-06-14,02:45:00,66,62.894583,8.22801,36.0,29.0,5.0
2015-06-14,03:15:00,30,62.892358,8.22484,0.0,0.0,6.0
2015-06-14,03:45:00,30,62.892418,8.224885,2.0,0.0,6.0
2015-06-14,04:15:00,62,62.889523,8.222623,38.0,39.0,4.0
2015-06-14,04:45:00,30,62.889227,8.222708,15.0,12.0,5.0
2015-06-14,05:15:00,30,62.889397,8.222755,10.0,9.0,4.0
2015-06-14,05:45:00,42,62.889238,8.223288,15.0,7.0,5.0
2015-06-14,06:15:00,42,62.889295,8.223408,0.0,0.0,10.0
2015-06-14,06:45:00,30,62.889222,8.223105,0.0,0.0,11.0
2015-06-14,07:15:00,42,62.88937,8.223727,1.0,0.0,9.0
2015-06-14,07:45:00,42,62.889213,8.223512,0.0,0.0,10.0
2015-06-14,08:15:00,38,62.888775,8.223193,19.0,17.0,8.0
2015-06-14,08:45:00,30,62.889183,8.221083,21.0,19.0,7.0
2015-06-14,09:15:00,30,62.88923,8.219982,22.0,12.0,8.0
2015-06-14,09:45:00,48,62.88852,8.219882,0.0,0.0,6.0
2015-06-14,10:15:00,62,62.888477,8.221527,41.0,29.0,9.0
2015-06-14,10:45:00,41,62.888727,8.22081,1.0,0.0,8.0
2015-06-14,11:15:00,42,62.889075,8.22049,24.0,17.0,8.0
2015-06-14,11:45:00,30,62.889,8.221013,1.0,0.0,8.0
2015-06-14,12:15:00,30,62.888975,8.220942,0.0,0.0,12.0
2015-06-14,12:45:00,42,62.888735,8.220692,0.0,0.0,11.0
2015-06-14,13:15:00,42,62.888883,8.221772,0.0,0.0,11.0
2015-06-14,13:45:00,50,62.889208,8.219252,28.0,23.0,8.0
2015-06-14,14:15:00,70,62.889217,8.218963,39.0,29.0,7.0
2015-06-14,14:45:00,30,62.888623,8.220562,1.0,0.0,8.0
2015-06-14,15:15:00,43,62.88858,8.220218,0.0,0.0,10.0
2015-06-14,15:45:00,30,62.888663,8.220405,0.0,0.0,10.0
2015-06-14,16:15:00,30,62.888067,8.220103,20.0,17.0,5.0
2015-06-14,16:45:00,63,62.887747,8.220173,35.0,29.0,8.0
2015-06-14,17:15:00,43,62.887782,8.22025,1.0,0.0,10.0
2015-06-14,17:45:00,44,62.888848,8.221012,11.0,7.0,7.0
2015-06-14,18:15:00,30,62.889492,8.221242,9.0,7.0,6.0
2015-06-14,18:45:00,41,62.889648,8.221553,14.0,8.0,6.0
2015-06-14,19:15:00,36,62.889688,8.221713,0.0,0.0,9.0
2015-06-14,19:45:00,30,62.88971,8.221743,2.0,5.0,12.0
2015-06-14,20:15:00,30,62.889692,8.22185,0.0,1.0,14.0
2015-06-14,20:45:00,30,62.888968,8.222155,16.0,12.0,6.0
2015-06-14,21:15:00,30,62.889155,8.22235,16.0,10.0,3.0
2015-06-14,21:45:00,42,62.889092,8.222208,0.0,0.0,6.0
2015-06-14,22:15:00,42,62.889348,8.222058,0.0,0.0,6.0
2015-06-14,22:45:00,30,62.889408,8.222212,0.0,0.0,7.0
2015-06-14,23:15:00,30,62.889163,8.222148,0.0,1.0,7.0
2015-06-14,23:45:00,30,62.889387,8.222122,0.0,0.0,6.0
2015-06-15,00:15:00,45,62.889238,8.222075,0.0,1.0,9.0
2015-06-15,00:45:00,35,62.889263,8.22196,0.0,0.0,9.0
2015-06-15,01:15:00,72,62.889327,8.221807,20.0,22.0,5.0
2015-06-15,01:45:00,40,62.889232,8.2218,14.0,6.0,4.0
2015-06-15,02:15:00,30,62.887893,8.221378,11.0,11.0,4.0
2015-06-15,02:45:00,49,62.88771,8.222857,18.0,13.0,4.0
2015-06-15,03:15:00,30,62.888053,8.222622,0.0,0.0,4.0
2015-06-15,03:45:00,30,62.887852,8.222798,0.0,0.0,5.0
2015-06-15,04:15:00,42,62.887878,8.222905,0.0,0.0,6.0
2015-06-15,04:45:00,30,62.887822,8.223007,0.0,1.0,7.0
2015-06-15,05:15:00,30,62.887965,8.22255,0.0,0.0,10.0
2015-06-15,05:45:00,71,62.887768,8.222842,31.0,20.0,5.0
2015-06-15,06:15:00,57,62.888345,8.220552,34.0,37.0,4.0
2015-06-15,06:45:00,62,62.889185,8.218543,33.0,21.0,4.0
2015-06-15,07:15:00,30,62.889348,8.21863,1.0,1.0,4.0
2015-06-15,07:45:00,30,62.889808,8.217473,0.0,0.0,8.0
2015-06-15,08:15:00,42,62.889177,8.218288,3.0,6.0,11.0
2015-06-15,08:45:00,41,62.889195,8.218248,0.0,0.0,14.0
2015-06-15,09:15:00,30,62.889063,8.218472,19.0,11.0,8.0
2015-06-15,09:45:00,42,62.88878,8.217362,12.0,9.0,6.0
2015-06-15,10:15:00,47,62.889162,8.216585,19.0,16.0,6.0
2015-06-15,10:45:00,43,62.888528,8.217563,16.0,12.0,6.0
2015-06-15,11:15:00,43,62.888762,8.217952,27.0,15.0,6.0
2015-06-15,11:45:00,30,62.888437,8.217692,1.0,0.0,8.0
2015-06-15,12:15:00,42,62.888993,8.218313,6.0,10.0,7.0
2015-06-15,12:45:00,30,62.888785,8.219393,16.0,12.0,7.0
2015-06-15,13:15:00,30,62.888497,8.219573,2.0,1.0,8.0
2015-06-15,13:45:00,73,62.889095,8.219377,0.0,0.0,10.0
2015-06-15,14:15:00,30,62.888832,8.219125,0.0,0.0,13.0
2015-06-15,14:45:00,38,62.889008,8.218868,0.0,0.0,12.0
2015-06-15,15:15:00,30,62.888617,8.218148,12.0,14.0,7.0
2015-06-15,15:45:00,30,62.889667,8.21895,19.0,17.0,6.0
2015-06-15,16:15:00,88,62.888262,8.219582,59.0,38.0,6.0
2015-06-15,16:45:00,88,62.888167,8.218182,46.0,21.0,5.0
2015-06-15,17:15:00,37,62.889297,8.221433,9.0,17.0,5.0
2015-06-15,17:45:00,34,62.889333,8.222283,0.0,2.0,5.0
2015-06-15,18:15:00,30,62.889618,8.221317,1.0,1.0,6.0
2015-06-15,18:45:00,30,62.889413,8.221323,7.0,5.0,7.0
2015-06-15,19:15:00,43,62.889673,8.221455,8.0,11.0,4.0
2015-06-15,19:45:00,40,62.890083,8.222197,8.0,13.0,5.0
2015-06-15,20:15:00,30,62.890055,8.222307,9.0,10.0,4.0
2015-06-15,20:45:00,30,62.889807,8.22221,0.0,1.0,4.0
2015-06-15,21:15:00,41,62.889995,8.222065,2.0,4.0,6.0
2015-06-15,21:45:00,30,62.889548,8.222372,5.0,8.0,4.0
2015-06-15,22:15:00,43,62.889393,8.222507,0.0,0.0,5.0
2015-06-15,22:45:00,30,62.889388,8.222483,0.0,0.0,7.0
2015-06-15,23:15:00,30,62.889548,8.222233,0.0,2.0,6.0
2015-06-15,23:45:00,30,62.889685,8.22215,0.0,0.0,8.0
2015-06-16,00:15:00,30,62.889223,8.222498,0.0,0.0,9.0
2015-06-16,00:45:00,42,62.88951,8.22248,0.0,4.0,10.0
2015-06-16,01:15:00,30,62.88937,8.222523,0.0,2.0,5.0
2015-06-16,01:45:00,30,62.88954,8.222163,0.0,0.0,6.0
2015-06-16,02:15:00,31,62.889318,8.22222,11.0,9.0,6.0
2015-06-16,02:45:00,42,62.889487,8.222948,12.0,12.0,3.0
2015-06-16,03:15:00,30,62.888807,8.223527,15.0,11.0,4.0
2015-06-16,03:45:00,30,62.888583,8.22301,14.0,15.0,4.0
2015-06-16,04:15:00,42,62.889347,8.222115,10.0,10.0,4.0
2015-06-16,04:45:00,42,62.889273,8.222328,0.0,0.0,5.0
2015-06-16,05:15:00,30,62.889517,8.222073,0.0,0.0,7.0
2015-06-16,05:45:00,30,62.889635,8.222065,0.0,1.0,10.0
2015-06-16,06:15:00,62,62.890112,8.222412,37.0,35.0,5.0
2015-06-16,06:45:00,60,62.888635,8.224352,12.0,20.0,5.0
2015-06-16,07:15:00,63,62.889705,8.223605,17.0,20.0,7.0
2015-06-16,07:45:00,42,62.889377,8.223458,0.0,0.0,8.0
2015-06-16,08:15:00,30,62.889403,8.223662,5.0,3.0,8.0
2015-06-16,08:45:00,43,62.889325,8.223733,0.0,1.0,10.0
2015-06-16,09:15:00,30,62.889338,8.225282,8.0,6.0,10.0
2015-06-16,09:45:00,30,62.887942,8.225682,21.0,15.0,8.0
2015-06-16,10:15:00,43,62.88721,8.228942,20.0,16.0,8.0
2015-06-16,10:45:00,42,62.887635,8.232427,18.0,13.0,10.0
2015-06-16,11:15:00,63,62.888525,8.236475,45.0,36.0,8.0
2015-06-16,11:45:00,39,62.88853,8.234802,9.0,6.0,8.0
2015-06-16,12:15:00,30,62.888447,8.234463,0.0,0.0,12.0
2015-06-16,12:45:00,43,62.888668,8.234577,2.0,3.0,14.0
2015-06-16,13:15:00,30,62.888365,8.234927,0.0,0.0,15.0
2015-06-16,13:45:00,41,62.888552,8.234873,21.0,15.0,11.0
2015-06-16,14:15:00,Time Out,61.0,61.0,0.0,,
2015-06-16,14:45:00,47,62.888205,8.236183,0.0,0.0,12.0
2015-06-16,15:15:00,30,62.889057,8.240915,15.0,9.0,12.0
2015-06-16,15:45:00,42,62.88886,8.238027,0.0,0.0,13.0
2015-06-16,16:15:00,30,62.88888,8.238098,0.0,0.0,15.0
2015-06-16,16:45:00,30,62.888935,8.238712,8.0,10.0,15.0
2015-06-16,17:15:00,30,62.88851,8.237222,15.0,15.0,12.0
2015-06-16,17:45:00,30,62.888448,8.236322,20.0,9.0,10.0
2015-06-16,18:15:00,60,62.888632,8.235415,29.0,23.0,9.0
2015-06-16,18:45:00,30,62.888507,8.237128,10.0,10.0,9.0
2015-06-16,19:15:00,30,62.892612,8.247672,14.0,13.0,7.0
2015-06-16,19:45:00,87,62.891997,8.245758,47.0,30.0,7.0
2015-06-16,20:15:00,30,62.891853,8.244468,21.0,11.0,6.0
2015-06-16,20:45:00,30,62.891747,8.245177,0.0,0.0,9.0
2015-06-16,21:15:00,47,62.8922,8.246732,16.0,20.0,7.0
2015-06-16,21:45:00,42,62.892048,8.245932,0.0,0.0,8.0
2015-06-16,22:15:00,30,62.89198,8.24591,0.0,0.0,10.0
2015-06-16,22:45:00,42,62.891957,8.245795,1.0,1.0,10.0
2015-06-16,23:15:00,30,62.891997,8.245835,0.0,0.0,10.0
2015-06-16,23:45:00,30,62.892165,8.245918,3.0,0.0,10.0
2015-06-17,00:15:00,30,62.892085,8.246028,0.0,0.0,11.0
2015-06-17,00:45:00,30,62.891977,8.246012,10.0,7.0,6.0
2015-06-17,01:15:00,41,62.891762,8.243175,13.0,13.0,5.0
2015-06-17,01:45:00,62,62.893155,8.25101,40.0,42.0,4.0
2015-06-17,02:15:00,40,62.893742,8.253655,17.0,17.0,3.0
2015-06-17,02:45:00,30,62.89303,8.250885,9.0,8.0,4.0
2015-06-17,03:15:00,30,62.893265,8.24937,6.0,2.0,6.0
2015-06-17,03:45:00,30,62.893743,8.247562,0.0,0.0,6.0
2015-06-17,04:15:00,30,62.893738,8.247577,0.0,0.0,8.0
2015-06-17,04:45:00,70,62.893868,8.253403,22.0,28.0,7.0
2015-06-17,05:15:00,71,62.894038,8.254938,2.0,9.0,7.0
2015-06-17,05:45:00,41,62.894005,8.255332,13.0,11.0,7.0
2015-06-17,06:15:00,30,62.896097,8.256288,0.0,2.0,8.0
2015-06-17,06:45:00,58,62.897767,8.253898,37.0,34.0,9.0
2015-06-17,07:15:00,86,62.899095,8.250442,41.0,38.0,9.0
2015-06-17,07:45:00,52,62.900558,8.24733,21.0,19.0,10.0
2015-06-17,08:15:00,43,62.90071,8.247758,0.0,0.0,12.0
2015-06-17,08:45:00,30,62.900743,8.247742,0.0,2.0,17.0
2015-06-17,09:15:00,30,62.899473,8.249285,14.0,3.0,12.0
2015-06-17,09:45:00,41,62.899753,8.24848,0.0,2.0,13.0
2015-06-17,10:15:00,30,62.899952,8.247682,17.0,10.0,16.0
2015-06-17,10:45:00,30,62.903152,8.242272,5.0,4.0,13.0
2015-06-17,11:15:00,44,62.905578,8.236618,27.0,24.0,13.0
2015-06-17,11:45:00,41,62.905647,8.236523,27.0,13.0,14.0
2015-06-17,12:15:00,42,62.905892,8.236715,2.0,0.0,14.0
2015-06-17,12:45:00,30,62.905922,8.236868,0.0,3.0,15.0
2015-06-17,13:15:00,30,62.90582,8.236645,0.0,1.0,16.0
2015-06-17,13:45:00,41,62.905865,8.236582,0.0,5.0,17.0
2015-06-17,14:15:00,30,62.909033,8.238603,17.0,5.0,13.0
2015-06-17,14:45:00,30,62.90954,8.238547,16.0,16.0,12.0
2015-06-17,15:15:00,33,62.909213,8.235833,18.0,9.0,11.0
2015-06-17,15:45:00,30,62.909748,8.237888,8.0,15.0,12.0
2015-06-17,16:15:00,62,62.909535,8.239632,33.0,34.0,12.0
2015-06-17,16:45:00,42,62.909952,8.241802,12.0,15.0,12.0
2015-06-17,17:15:00,30,62.909952,8.241702,2.0,3.0,15.0
2015-06-17,17:45:00,30,62.910107,8.24276,19.0,16.0,14.0
2015-06-17,18:15:00,30,62.910042,8.242915,0.0,0.0,15.0
2015-06-17,18:45:00,30,62.91004,8.242828,1.0,2.0,17.0
2015-06-17,19:15:00,30,62.909993,8.240897,16.0,11.0,13.0
2015-06-17,19:45:00,30,62.909742,8.240692,3.0,0.0,11.0
2015-06-17,20:15:00,43,62.909493,8.240202,15.0,6.0,10.0
2015-06-17,20:45:00,30,62.909403,8.24037,10.0,5.0,9.0
2015-06-17,21:15:00,44,62.909513,8.240517,19.0,18.0,10.0
2015-06-17,21:45:00,43,62.909448,8.240447,0.0,1.0,11.0
2015-06-17,22:15:00,30,62.90947,8.240415,0.0,0.0,13.0
2015-06-17,22:45:00,30,62.909378,8.240453,2.0,5.0,12.0
2015-06-17,23:15:00,30,62.909498,8.240463,1.0,0.0,13.0
2015-06-17,23:45:00,30,62.90938,8.24038,2.0,4.0,14.0
2015-06-18,00:15:00,43,62.909392,8.240387,1.0,2.0,15.0
2015-06-18,00:45:00,30,62.909805,8.241533,9.0,12.0,10.0
2015-06-18,01:15:00,30,62.910145,8.239115,21.0,12.0,9.0
2015-06-18,01:45:00,30,62.910317,8.240147,16.0,13.0,9.0
2015-06-18,02:15:00,30,62.910443,8.241775,20.0,15.0,9.0
2015-06-18,02:45:00,42,62.910107,8.241123,14.0,19.0,9.0
2015-06-18,03:15:00,30,62.910065,8.241243,1.0,1.0,11.0
2015-06-18,03:45:00,30,62.910243,8.24098,7.0,9.0,13.0
2015-06-18,04:15:00,30,62.91039,8.240252,2.0,0.0,12.0
2015-06-18,04:45:00,30,62.910917,8.243155,10.0,8.0,12.0
2015-06-18,05:15:00,30,62.911123,8.24481,5.0,9.0,10.0
2015-06-18,05:45:00,30,62.911083,8.244698,0.0,0.0,12.0
2015-06-18,06:15:00,30,62.911045,8.244698,1.0,1.0,14.0
2015-06-18,06:45:00,30,62.910047,8.238218,7.0,10.0,11.0
2015-06-18,07:15:00,30,62.909122,8.23559,18.0,16.0,10.0
2015-06-18,07:45:00,36,62.909063,8.234515,12.0,6.0,11.0
2015-06-18,08:15:00,41,62.909175,8.2343,6.0,3.0,11.0
2015-06-18,08:45:00,30,62.909035,8.234293,2.0,2.0,11.0
2015-06-18,09:15:00,30,62.90907,8.234778,1.0,0.0,11.0
2015-06-18,09:45:00,43,62.909378,8.23564,20.0,13.0,10.0
2015-06-18,10:15:00,30,62.909907,8.236185,3.0,1.0,11.0
2015-06-18,10:45:00,30,62.909468,8.235972,16.0,11.0,11.0
2015-06-18,11:15:00,67,62.909852,8.237888,21.0,10.0,12.0
2015-06-18,11:45:00,30,62.91009,8.237927,0.0,3.0,15.0
2015-06-18,12:15:00,30,62.909772,8.238208,0.0,0.0,17.0
2015-06-18,12:45:00,30,62.909977,8.23816,2.0,8.0,17.0
2015-06-18,13:15:00,30,62.910088,8.238173,0.0,0.0,18.0
2015-06-18,13:45:00,39,62.910178,8.23788,0.0,0.0,17.0
2015-06-18,14:15:00,30,62.909732,8.237072,7.0,8.0,12.0
2015-06-18,14:45:00,30,62.909778,8.237383,16.0,11.0,11.0
2015-06-18,15:15:00,30,62.90997,8.237608,10.0,6.0,11.0
2015-06-18,15:45:00,42,62.909695,8.23791,17.0,13.0,10.0
2015-06-18,16:15:00,62,62.909663,8.23797,24.0,21.0,11.0
2015-06-18,16:45:00,62,62.909642,8.238165,4.0,3.0,11.0
2015-06-18,17:15:00,30,62.909988,8.238208,6.0,6.0,11.0
2015-06-18,17:45:00,42,62.91002,8.23795,3.0,2.0,14.0
2015-06-18,18:15:00,30,62.91018,8.239972,10.0,8.0,14.0
2015-06-18,18:45:00,30,62.909682,8.239727,13.0,8.0,11.0
2015-06-18,19:15:00,30,62.909507,8.239045,14.0,9.0,11.0
2015-06-18,19:45:00,79,62.906128,8.233123,48.0,38.0,10.0
2015-06-18,20:15:00,43,62.907955,8.232645,20.0,18.0,11.0
2015-06-18,20:45:00,30,62.90763,8.232345,1.0,0.0,12.0
2015-06-18,21:15:00,30,62.907658,8.232287,0.0,0.0,14.0
2015-06-18,21:45:00,30,62.907472,8.232445,2.0,2.0,14.0
2015-06-18,22:15:00,30,62.907602,8.232445,0.0,0.0,16.0
2015-06-18,22:45:00,45,62.908042,8.232557,0.0,0.0,16.0
2015-06-18,23:15:00,49,62.907768,8.231913,4.0,6.0,15.0
2015-06-18,23:45:00,63,62.907458,8.23226,1.0,0.0,15.0
2015-06-19,00:15:00,30,62.907707,8.232387,12.0,12.0,12.0
2015-06-19,00:45:00,30,62.907898,8.2326,14.0,14.0,10.0
2015-06-19,01:15:00,30,62.908052,8.232388,14.0,11.0,9.0
2015-06-19,01:45:00,55,62.908023,8.232347,20.0,14.0,9.0
2015-06-19,02:15:00,87,62.907503,8.2309,48.0,33.0,10.0
2015-06-19,02:45:00,33,62.90763,8.230148,19.0,16.0,9.0
2015-06-19,03:15:00,30,62.907592,8.230567,0.0,1.0,9.0
2015-06-19,03:45:00,30,62.907492,8.231345,21.0,13.0,10.0
2015-06-19,04:15:00,30,62.9076,8.2314,0.0,0.0,11.0
2015-06-19,04:45:00,30,62.907302,8.231455,9.0,3.0,15.0
2015-06-19,05:15:00,42,62.907235,8.231065,1.0,2.0,14.0
2015-06-19,05:45:00,30,62.907448,8.23141,1.0,0.0,16.0
2015-06-19,06:15:00,30,62.907958,8.228488,19.0,13.0,11.0
2015-06-19,06:45:00,48,62.907983,8.22705,17.0,20.0,10.0
2015-06-19,07:15:00,30,62.908017,8.226827,3.0,4.0,12.0
2015-06-19,07:45:00,72,62.907757,8.228433,30.0,21.0,11.0
2015-06-19,08:15:00,30,62.907628,8.22916,0.0,0.0,13.0
2015-06-19,08:45:00,30,62.907623,8.229193,7.0,6.0,16.0
2015-06-19,09:15:00,30,62.907438,8.229258,0.0,2.0,19.0
2015-06-19,09:45:00,30,62.9077,8.229158,1.0,2.0,15.0
2015-06-19,10:15:00,64,62.907198,8.223087,45.0,41.0,14.0
2015-06-19,10:45:00,76,62.906252,8.217438,37.0,44.0,12.0
2015-06-19,11:15:00,86,62.90933,8.213093,50.0,35.0,13.0
2015-06-19,11:45:00,61,62.90889,8.217148,28.0,18.0,14.0
2015-06-19,12:15:00,41,62.906607,8.217543,23.0,15.0,15.0
2015-06-19,12:45:00,30,62.909638,8.225517,17.0,9.0,16.0
2015-06-19,13:15:00,41,62.909367,8.227903,7.0,13.0,15.0
2015-06-19,13:45:00,38,62.909335,8.22791,0.0,0.0,16.0
2015-06-19,14:15:00,30,62.909387,8.227877,6.0,7.0,18.0
2015-06-19,14:45:00,30,62.909938,8.227902,0.0,1.0,18.0
2015-06-19,15:15:00,30,62.909343,8.227653,14.0,12.0,15.0
2015-06-19,15:45:00,41,62.90934,8.224483,17.0,19.0,14.0
2015-06-19,16:15:00,41,62.909122,8.224673,15.0,11.0,14.0
2015-06-19,16:45:00,30,62.909572,8.225308,10.0,7.0,18.0
2015-06-19,17:15:00,30,62.909613,8.22694,0.0,0.0,20.0
2015-06-19,17:45:00,42,62.909508,8.227158,1.0,2.0,22.0
2015-06-19,18:15:00,30,62.907275,8.218167,18.0,20.0,16.0
2015-06-19,18:45:00,30,62.907735,8.21337,16.0,6.0,14.0
2015-06-19,19:15:00,41,62.9069,8.213288,27.0,18.0,15.0
2015-06-19,19:45:00,42,62.907103,8.215638,7.0,7.0,15.0
2015-06-19,20:15:00,42,62.908863,8.222963,16.0,6.0,14.0
2015-06-19,20:45:00,30,62.909193,8.224205,0.0,1.0,15.0
2015-06-19,21:15:00,30,62.90934,8.223902,1.0,2.0,14.0
2015-06-19,21:45:00,31,62.90931,8.223838,0.0,0.0,13.0
2015-06-19,22:15:00,30,62.909462,8.22744,10.0,10.0,12.0
2015-06-19,22:45:00,30,62.905818,8.222508,4.0,3.0,11.0
2015-06-19,23:15:00,30,62.905958,8.22253,1.0,2.0,12.0
2015-06-19,23:45:00,30,62.905997,8.22257,3.0,2.0,13.0
2015-06-20,00:15:00,69,62.906053,8.222965,0.0,7.0,13.0
2015-06-20,00:45:00,30,62.906232,8.226047,11.0,11.0,11.0
2015-06-20,01:15:00,30,62.905333,8.22547,0.0,1.0,9.0
2015-06-20,01:45:00,42,62.905518,8.225352,0.0,4.0,10.0
2015-06-20,02:15:00,31,62.905422,8.225545,0.0,0.0,11.0
2015-06-20,02:45:00,30,62.905267,8.225648,0.0,0.0,11.0
2015-06-20,03:15:00,30,62.905527,8.225477,20.0,16.0,14.0
2015-06-20,03:45:00,42,62.9055,8.22475,28.0,21.0,10.0
2015-06-20,04:15:00,42,62.90536,8.225233,0.0,2.0,10.0
2015-06-20,04:45:00,30,62.905418,8.224895,0.0,5.0,14.0
2015-06-20,05:15:00,30,62.905438,8.225108,0.0,0.0,15.0
2015-06-20,05:45:00,30,62.905882,8.225143,7.0,6.0,16.0
2015-06-20,06:15:00,64,62.905502,8.22519,0.0,0.0,14.0
2015-06-20,06:45:00,30,62.905382,8.22499,0.0,1.0,16.0
2015-06-20,07:15:00,30,62.907117,8.225638,17.0,7.0,12.0
2015-06-20,07:45:00,42,62.905475,8.222503,8.0,7.0,11.0
2015-06-20,08:15:00,48,62.905357,8.223247,26.0,27.0,11.0
2015-06-20,08:45:00,80,62.904727,8.223122,37.0,32.0,11.0
2015-06-20,09:15:00,41,62.904892,8.223287,2.0,8.0,13.0
2015-06-20,09:45:00,30,62.904947,8.223418,7.0,7.0,15.0
2015-06-20,10:15:00,30,62.904342,8.22414,0.0,0.0,17.0
2015-06-20,10:45:00,30,62.905595,8.224852,9.0,7.0,15.0
2015-06-20,11:15:00,30,62.904813,8.223828,0.0,5.0,18.0
2015-06-20,11:45:00,41,62.904943,8.223857,5.0,5.0,19.0
2015-06-20,12:15:00,43,62.904013,8.22235,26.0,23.0,17.0
2015-06-20,12:45:00,30,62.904113,8.222863,0.0,0.0,20.0
2015-06-20,13:15:00,30,62.904118,8.222828,16.0,6.0,22.0
2015-06-20,13:45:00,49,62.904492,8.22346,33.0,23.0,19.0
2015-06-20,14:15:00,41,62.904513,8.223525,17.0,9.0,17.0
2015-06-20,14:45:00,45,62.904667,8.223778,0.0,1.0,17.0
2015-06-20,15:15:00,32,62.904725,8.223948,6.0,7.0,18.0
2015-06-20,15:45:00,30,62.90474,8.22376,0.0,2.0,20.0
2015-06-20,16:15:00,60,62.904263,8.223107,31.0,25.0,20.0
2015-06-20,16:45:00,30,62.903453,8.222738,18.0,14.0,21.0
2015-06-20,17:15:00,44,62.903638,8.223018,0.0,0.0,19.0
2015-06-20,17:45:00,30,62.903068,8.223455,21.0,15.0,18.0
2015-06-20,18:15:00,30,62.903328,8.223495,0.0,0.0,18.0
2015-06-20,18:45:00,42,62.903383,8.2235,0.0,0.0,19.0
2015-06-20,19:15:00,30,62.903587,8.221993,0.0,0.0,19.0
2015-06-20,19:45:00,30,62.903615,8.223512,15.0,3.0,16.0
2015-06-20,20:15:00,42,62.904975,8.225453,27.0,24.0,15.0
