Date,Time,TTF,Lat,Long,X,Y,Temp
2013-06-23,21:45:00,44,62.891735,8.245018,6.0,0.0,14.0
2013-06-23,22:15:00,62,62.891923,8.245058,0.0,0.0,14.0
2013-06-23,22:45:00,62,62.891827,8.244958,0.0,0.0,16.0
2013-06-23,23:15:00,71,62.89179,8.24509,15.0,8.0,18.0
2013-06-23,23:45:00,71,62.891543,8.245815,4.0,2.0,16.0
2013-06-24,00:15:00,44,62.889943,8.248868,26.0,14.0,12.0
2013-06-24,00:45:00,44,62.889102,8.25349,29.0,26.0,11.0
2013-06-24,01:15:00,71,62.881255,8.2551,41.0,33.0,11.0
2013-06-24,01:45:00,68,62.889583,8.257355,37.0,27.0,11.0
2013-06-24,02:15:00,62,62.88977,8.257717,32.0,27.0,12.0
2013-06-24,02:45:00,62,62.889882,8.257728,13.0,1.0,13.0
2013-06-24,03:15:00,Time Out,5.0,13.0,0.0,,
2013-06-24,03:45:00,44,62.889782,8.257877,0.0,0.0,17.0
2013-06-24,04:15:00,Time Out,36.0,16.0,0.0,,
2013-06-24,04:45:00,74,62.888067,8.246017,51.0,42.0,12.0
2013-06-24,05:15:00,62,62.888233,8.246528,49.0,23.0,13.0
2013-06-24,05:45:00,44,62.888593,8.24588,0.0,1.0,14.0
2013-06-24,06:15:00,44,62.888573,8.245857,0.0,0.0,18.0
2013-06-24,06:45:00,44,62.888588,8.245813,0.0,0.0,17.0
2013-06-24,07:15:00,44,62.88857,8.245837,0.0,0.0,18.0
2013-06-24,07:45:00,44,62.888733,8.246453,36.0,24.0,16.0
2013-06-24,08:15:00,44,62.887768,8.24573,30.0,28.0,15.0
2013-06-24,08:45:00,44,62.888463,8.24637,28.0,20.0,14.0
2013-06-24,09:15:00,44,62.887992,8.243727,31.0,18.0,16.0
2013-06-24,09:45:00,68,62.887952,8.244792,52.0,38.0,16.0
2013-06-24,10:15:00,44,62.887987,8.24483,0.0,0.0,19.0
2013-06-24,10:45:00,44,62.887953,8.244873,0.0,0.0,21.0
2013-06-24,11:15:00,62,62.888078,8.244557,36.0,23.0,18.0
2013-06-24,11:45:00,Time Out,53.0,45.0,0.0,,
2013-06-24,12:15:00,87,62.895353,8.251358,47.0,31.0,16.0
2013-06-24,12:45:00,44,62.888753,8.247625,30.0,20.0,19.0
2013-06-24,13:15:00,44,62.888672,8.248068,32.0,18.0,17.0
2013-06-24,13:45:00,68,62.888812,8.251362,44.0,22.0,17.0
2013-06-24,14:15:00,44,62.889417,8.259013,25.0,25.0,18.0
2013-06-24,14:45:00,62,62.891305,8.2646,16.0,20.0,20.0
2013-06-24,15:15:00,44,62.888673,8.262688,2.0,0.0,17.0
2013-06-24,15:45:00,44,62.891308,8.263963,0.0,0.0,16.0
2013-06-24,16:15:00,44,62.891327,8.264017,2.0,0.0,17.0
2013-06-24,16:45:00,44,62.891308,8.263987,1.0,4.0,15.0
2013-06-24,17:15:00,44,62.89132,8.26403,0.0,0.0,15.0
2013-06-24,17:45:00,44,62.89035,8.263417,30.0,23.0,14.0
2013-06-24,18:15:00,44,62.890345,8.26434,21.0,13.0,12.0
2013-06-24,18:45:00,44,62.887982,8.255128,32.0,19.0,11.0
2013-06-24,19:15:00,44,62.887175,8.253455,33.0,21.0,13.0
2013-06-24,19:45:00,44,62.888472,8.252905,26.0,14.0,13.0
2013-06-24,20:15:00,71,62.8885,8.252873,31.0,22.0,13.0
2013-06-24,20:45:00,44,62.890635,8.255917,1.0,0.0,13.0
2013-06-24,21:15:00,62,62.888782,8.253163,1.0,0.0,14.0
2013-06-24,21:45:00,44,62.888582,8.252988,0.0,0.0,15.0
2013-06-24,22:15:00,44,62.88852,8.252977,0.0,0.0,14.0
2013-06-24,22:45:00,44,62.888812,8.254042,0.0,0.0,13.0
2013-06-24,23:15:00,44,62.888625,8.253032,1.0,0.0,13.0
2013-06-24,23:45:00,44,62.888637,8.252917,0.0,0.0,13.0
2013-06-25,00:15:00,44,62.889012,8.253063,0.0,0.0,13.0
2013-06-25,00:45:00,74,62.888655,8.25348,41.0,35.0,10.0
2013-06-25,01:15:00,68,62.88884,8.25418,32.0,34.0,10.0
2013-06-25,01:45:00,74,62.889152,8.254982,48.0,15.0,10.0
2013-06-25,02:15:00,Time Out,66.0,44.0,0.0,,
2013-06-25,02:45:00,81,62.883427,8.22984,64.0,54.0,11.0
2013-06-25,03:15:00,71,62.884215,8.22884,5.0,0.0,11.0
2013-06-25,03:45:00,81,62.883678,8.227322,0.0,0.0,12.0
2013-06-25,04:15:00,74,62.884925,8.227378,0.0,0.0,12.0
2013-06-25,04:45:00,71,62.885672,8.229032,39.0,25.0,11.0
2013-06-25,05:15:00,71,62.886298,8.230652,22.0,21.0,11.0
2013-06-25,05:45:00,89,62.887053,8.23726,24.0,12.0,11.0
2013-06-25,06:15:00,Time Out,0.0,0.0,0.0,,
2013-06-25,06:45:00,74,62.886897,8.232048,1.0,3.0,13.0
2013-06-25,07:15:00,68,62.885937,8.231627,37.0,29.0,12.0
2013-06-25,07:45:00,44,62.884142,8.22967,31.0,19.0,12.0
2013-06-25,08:15:00,74,62.88411,8.228212,54.0,46.0,12.0
2013-06-25,08:45:00,81,62.883953,8.228267,30.0,23.0,12.0
2013-06-25,09:15:00,Time Out,55.0,41.0,0.0,,
2013-06-25,09:45:00,81,62.883865,8.230545,31.0,29.0,12.0
2013-06-25,10:15:00,74,62.886627,8.231757,45.0,27.0,12.0
2013-06-25,10:45:00,44,62.886188,8.231855,1.0,1.0,13.0
2013-06-25,11:15:00,62,62.886768,8.23187,4.0,2.0,15.0
2013-06-25,11:45:00,Time Out,2.0,3.0,0.0,,
2013-06-25,12:15:00,71,62.887053,8.237688,1.0,2.0,16.0
2013-06-25,12:45:00,81,62.885843,8.230698,2.0,0.0,17.0
2013-06-25,13:15:00,75,62.879792,8.234635,4.0,5.0,19.0
2013-06-25,13:45:00,44,62.886707,8.231938,3.0,0.0,19.0
2013-06-25,14:15:00,71,62.88302,8.230395,44.0,41.0,14.0
2013-06-25,14:45:00,77,62.887085,8.232568,57.0,33.0,11.0
2013-06-25,15:15:00,Time Out,41.0,22.0,0.0,,
2013-06-25,15:45:00,81,62.891317,8.230775,37.0,18.0,12.0
2013-06-25,16:15:00,81,62.889535,8.231622,47.0,30.0,12.0
2013-06-25,16:45:00,Time Out,59.0,48.0,0.0,,
2013-06-25,17:15:00,71,62.887033,8.232933,40.0,37.0,12.0
2013-06-25,17:45:00,87,62.89153,8.24015,59.0,44.0,11.0
2013-06-25,18:15:00,72,62.886805,8.23559,4.0,8.0,11.0
2013-06-25,18:45:00,44,62.885955,8.23762,14.0,12.0,10.0
2013-06-25,19:15:00,44,62.888688,8.23559,21.0,19.0,10.0
2013-06-25,19:45:00,71,62.88939,8.234837,10.0,4.0,10.0
2013-06-25,20:15:00,71,62.88904,8.234372,17.0,19.0,10.0
2013-06-25,20:45:00,74,62.888853,8.234133,2.0,2.0,11.0
2013-06-25,21:15:00,Time Out,2.0,0.0,0.0,,
2013-06-25,21:45:00,68,62.888617,8.234212,3.0,0.0,16.0
2013-06-25,22:15:00,74,62.888595,8.234068,2.0,2.0,16.0
2013-06-25,22:45:00,81,62.891278,8.244508,0.0,0.0,16.0
2013-06-25,23:15:00,74,62.888602,8.23408,1.0,0.0,18.0
2013-06-25,23:45:00,Time Out,0.0,0.0,0.0,,
2013-06-26,00:15:00,81,62.89017,8.23298,1.0,3.0,18.0
2013-06-26,00:45:00,Time Out,0.0,1.0,0.0,,
2013-06-26,01:15:00,74,62.888918,8.234207,16.0,13.0,17.0
2013-06-26,01:45:00,81,62.889788,8.235473,0.0,0.0,11.0
2013-06-26,02:15:00,74,62.88866,8.234608,0.0,1.0,13.0
2013-06-26,02:45:00,Time Out,3.0,11.0,0.0,,
2013-06-26,03:15:00,74,62.888368,8.233663,3.0,1.0,14.0
2013-06-26,03:45:00,44,62.888693,8.23459,0.0,0.0,14.0
2013-06-26,04:15:00,44,62.888438,8.235685,28.0,25.0,13.0
2013-06-26,04:45:00,68,62.887503,8.234105,46.0,27.0,10.0
2013-06-26,05:15:00,68,62.887548,8.235017,23.0,18.0,10.0
2013-06-26,05:45:00,53,62.888292,8.236598,21.0,16.0,11.0
2013-06-26,06:15:00,68,62.888108,8.23557,39.0,25.0,12.0
2013-06-26,06:45:00,44,62.8879,8.23558,10.0,4.0,11.0
2013-06-26,07:15:00,68,62.888458,8.236968,41.0,32.0,13.0
2013-06-26,07:45:00,44,62.889592,8.24081,19.0,6.0,13.0
2013-06-26,08:15:00,44,62.891498,8.249383,27.0,17.0,12.0
2013-06-26,08:45:00,44,62.894927,8.262398,19.0,13.0,12.0
2013-06-26,09:15:00,44,62.900585,8.270475,16.0,18.0,15.0
2013-06-26,09:45:00,62,62.900663,8.270987,53.0,35.0,15.0
2013-06-26,10:15:00,44,62.900645,8.270905,0.0,1.0,17.0
2013-06-26,10:45:00,44,62.900298,8.271522,32.0,18.0,16.0
2013-06-26,11:15:00,44,62.900628,8.272945,29.0,16.0,16.0
2013-06-26,11:45:00,79,62.898257,8.270272,40.0,28.0,17.0
2013-06-26,12:15:00,62,62.900457,8.268068,43.0,34.0,16.0
2013-06-26,12:45:00,44,62.899917,8.265013,21.0,17.0,15.0
2013-06-26,13:15:00,44,62.899958,8.265073,0.0,1.0,17.0
2013-06-26,13:45:00,44,62.900002,8.265155,2.0,1.0,16.0
2013-06-26,14:15:00,44,62.899987,8.265172,0.0,1.0,16.0
2013-06-26,14:45:00,44,62.903595,8.263392,24.0,16.0,15.0
2013-06-26,15:15:00,74,62.904417,8.26011,56.0,39.0,14.0
2013-06-26,15:45:00,62,62.903142,8.256487,29.0,17.0,15.0
2013-06-26,16:15:00,71,62.901048,8.25501,49.0,36.0,12.0
2013-06-26,16:45:00,74,62.901208,8.254195,56.0,46.0,11.0
2013-06-26,17:15:00,44,62.901525,8.255015,0.0,2.0,13.0
2013-06-26,17:45:00,44,62.901502,8.255008,1.0,1.0,15.0
2013-06-26,18:15:00,44,62.901527,8.255017,0.0,3.0,13.0
2013-06-26,18:45:00,44,62.900393,8.256598,24.0,16.0,11.0
2013-06-26,19:15:00,44,62.902652,8.262582,32.0,19.0,12.0
2013-06-26,19:45:00,44,62.906365,8.266825,29.0,22.0,11.0
2013-06-26,20:15:00,44,62.908935,8.266737,13.0,10.0,12.0
2013-06-26,20:45:00,44,62.908268,8.266018,18.0,7.0,12.0
2013-06-26,21:15:00,44,62.908312,8.266045,0.0,0.0,13.0
2013-06-26,21:45:00,44,62.908302,8.266053,0.0,0.0,14.0
2013-06-26,22:15:00,44,62.908297,8.266048,0.0,0.0,12.0
2013-06-26,22:45:00,44,62.908292,8.266028,0.0,0.0,11.0
2013-06-26,23:15:00,44,62.908293,8.26598,1.0,0.0,12.0
2013-06-26,23:45:00,44,62.908268,8.266035,1.0,0.0,11.0
2013-06-27,00:15:00,44,62.90827,8.266035,0.0,0.0,10.0
2013-06-27,00:45:00,44,62.908285,8.266045,0.0,1.0,11.0
2013-06-27,01:15:00,44,62.908278,8.266023,0.0,0.0,11.0
2013-06-27,01:45:00,44,62.907658,8.268137,28.0,20.0,11.0
2013-06-27,02:15:00,44,62.906762,8.267485,27.0,17.0,10.0
2013-06-27,02:45:00,44,62.90611,8.265825,33.0,21.0,10.0
2013-06-27,03:15:00,44,62.906028,8.265813,6.0,1.0,10.0
2013-06-27,03:45:00,44,62.906043,8.26589,0.0,0.0,12.0
2013-06-27,04:15:00,44,62.906053,8.265957,0.0,0.0,14.0
2013-06-27,04:45:00,44,62.905222,8.267298,25.0,19.0,12.0
2013-06-27,05:15:00,44,62.902633,8.268515,16.0,12.0,11.0
2013-06-27,05:45:00,62,62.899227,8.265775,32.0,18.0,11.0
2013-06-27,06:15:00,44,62.89799,8.266445,23.0,16.0,11.0
2013-06-27,06:45:00,44,62.899325,8.271223,33.0,29.0,11.0
2013-06-27,07:15:00,44,62.899283,8.271248,31.0,28.0,12.0
2013-06-27,07:45:00,44,62.899538,8.270903,0.0,0.0,14.0
2013-06-27,08:15:00,44,62.899542,8.270928,0.0,0.0,17.0
2013-06-27,08:45:00,44,62.899497,8.270943,0.0,1.0,17.0
2013-06-27,09:15:00,44,62.900792,8.272443,18.0,11.0,16.0
2013-06-27,09:45:00,44,62.901672,8.27296,33.0,22.0,16.0
2013-06-27,10:15:00,44,62.901775,8.272868,0.0,0.0,18.0
2013-06-27,10:45:00,44,62.901843,8.272705,9.0,5.0,23.0
2013-06-27,11:15:00,44,62.900668,8.271282,5.0,3.0,20.0
2013-06-27,11:45:00,71,62.900688,8.271307,1.0,2.0,20.0
2013-06-27,12:15:00,44,62.900638,8.271272,0.0,0.0,20.0
2013-06-27,12:45:00,44,62.900647,8.271237,0.0,0.0,17.0
2013-06-27,13:15:00,68,62.90014,8.271293,25.0,13.0,17.0
2013-06-27,13:45:00,68,62.897607,8.271597,37.0,34.0,20.0
2013-06-27,14:15:00,44,62.897605,8.271487,9.0,4.0,19.0
2013-06-27,14:45:00,44,62.896978,8.26938,31.0,20.0,20.0
2013-06-27,15:15:00,44,62.8969,8.268347,12.0,11.0,20.0
2013-06-27,15:45:00,44,62.898458,8.263947,8.0,11.0,21.0
2013-06-27,16:15:00,44,62.89805,8.2636,0.0,0.0,17.0
2013-06-27,16:45:00,44,62.898033,8.26363,0.0,0.0,18.0
2013-06-27,17:15:00,44,62.898053,8.263658,1.0,1.0,19.0
2013-06-27,17:45:00,44,62.898827,8.262738,24.0,19.0,17.0
2013-06-27,18:15:00,44,62.900192,8.26378,29.0,17.0,17.0
2013-06-27,18:45:00,44,62.901557,8.262223,5.0,1.0,17.0
2013-06-27,19:15:00,44,62.902523,8.260303,22.0,13.0,16.0
2013-06-27,19:45:00,44,62.902523,8.260403,0.0,0.0,17.0
2013-06-27,20:15:00,44,62.902518,8.260378,0.0,0.0,18.0
2013-06-27,20:45:00,44,62.902545,8.26042,0.0,0.0,17.0
2013-06-27,21:15:00,44,62.902468,8.260322,11.0,0.0,17.0
2013-06-27,21:45:00,44,62.90017,8.256632,24.0,14.0,15.0
2013-06-27,22:15:00,44,62.900925,8.257107,0.0,0.0,15.0
2013-06-27,22:45:00,44,62.900942,8.257175,0.0,1.0,16.0
2013-06-27,23:15:00,44,62.900945,8.257138,0.0,0.0,15.0
2013-06-27,23:45:00,44,62.900937,8.257168,0.0,0.0,16.0
2013-06-28,00:15:00,44,62.900935,8.257092,0.0,0.0,15.0
2013-06-28,00:45:00,44,62.900918,8.257165,1.0,0.0,15.0
2013-06-28,01:15:00,44,62.900917,8.257173,0.0,0.0,15.0
2013-06-28,01:45:00,44,62.900975,8.257163,0.0,1.0,15.0
2013-06-28,02:15:00,68,62.897553,8.253408,45.0,39.0,15.0
2013-06-28,02:45:00,62,62.897622,8.25373,29.0,24.0,16.0
2013-06-28,03:15:00,44,62.897137,8.255988,10.0,4.0,16.0
2013-06-28,03:45:00,44,62.897233,8.264672,27.0,24.0,15.0
2013-06-28,04:15:00,44,62.897645,8.263885,1.0,0.0,16.0
2013-06-28,04:45:00,44,62.89767,8.26396,1.0,0.0,17.0
2013-06-28,05:15:00,44,62.89765,8.263862,0.0,0.0,19.0
2013-06-28,05:45:00,44,62.89766,8.263953,0.0,0.0,20.0
2013-06-28,06:15:00,44,62.897238,8.261,26.0,4.0,22.0
2013-06-28,06:45:00,44,62.898025,8.261085,25.0,16.0,21.0
2013-06-28,07:15:00,45,62.898842,8.260812,26.0,28.0,22.0
2013-06-28,07:45:00,44,62.898765,8.261033,0.0,1.0,18.0
2013-06-28,08:15:00,44,62.89876,8.261035,2.0,1.0,18.0
2013-06-28,08:45:00,45,62.898752,8.261038,0.0,0.0,21.0
2013-06-28,09:15:00,44,62.898757,8.261058,0.0,0.0,22.0
2013-06-28,09:45:00,45,62.898027,8.25996,29.0,19.0,17.0
2013-06-28,10:15:00,45,62.897882,8.2616,21.0,22.0,18.0
2013-06-28,10:45:00,45,62.897845,8.26287,0.0,0.0,20.0
2013-06-28,11:15:00,45,62.89786,8.262852,0.0,0.0,25.0
2013-06-28,11:45:00,69,62.89836,8.262635,33.0,27.0,24.0
2013-06-28,12:15:00,45,62.89848,8.264093,29.0,19.0,18.0
2013-06-28,12:45:00,63,62.898388,8.265413,46.0,45.0,18.0
2013-06-28,13:15:00,45,62.898393,8.264818,31.0,23.0,18.0
2013-06-28,13:45:00,45,62.898117,8.263152,29.0,20.0,19.0
2013-06-28,14:15:00,63,62.89972,8.264473,42.0,27.0,21.0
2013-06-28,14:45:00,63,62.900538,8.265202,34.0,22.0,19.0
2013-06-28,15:15:00,75,62.900868,8.26415,59.0,32.0,22.0
2013-06-28,15:45:00,Time Out,68.0,50.0,0.0,,
2013-06-28,16:15:00,75,62.899758,8.260088,58.0,47.0,21.0
2013-06-28,16:45:00,62,62.901753,8.26032,41.0,21.0,18.0
2013-06-28,17:15:00,44,62.902328,8.260548,1.0,0.0,16.0
2013-06-28,17:45:00,44,62.904443,8.262428,3.0,2.0,15.0
2013-06-28,18:15:00,44,62.90225,8.260502,0.0,0.0,15.0
2013-06-28,18:45:00,44,62.902248,8.260485,0.0,1.0,15.0
2013-06-28,19:15:00,44,62.902272,8.260505,18.0,10.0,13.0
2013-06-28,19:45:00,44,62.902292,8.260322,16.0,10.0,12.0
2013-06-28,20:15:00,62,62.905052,8.260123,17.0,23.0,12.0
2013-06-28,20:45:00,44,62.902928,8.256552,32.0,23.0,11.0
2013-06-28,21:15:00,44,62.902583,8.256895,31.0,22.0,12.0
2013-06-28,21:45:00,44,62.902557,8.256715,0.0,0.0,12.0
2013-06-28,22:15:00,44,62.901812,8.252237,20.0,12.0,11.0
2013-06-28,22:45:00,44,62.900427,8.248362,29.0,28.0,11.0
2013-06-28,23:15:00,62,62.899902,8.248877,34.0,29.0,11.0
2013-06-28,23:45:00,44,62.903665,8.252755,30.0,25.0,10.0
2013-06-29,00:15:00,44,62.899028,8.249925,0.0,0.0,11.0
2013-06-29,00:45:00,45,62.89933,8.249635,0.0,0.0,11.0
2013-06-29,01:15:00,45,62.899185,8.24984,0.0,0.0,11.0
2013-06-29,01:45:00,45,62.89938,8.249632,0.0,0.0,11.0
2013-06-29,02:15:00,45,62.899337,8.249607,0.0,0.0,11.0
2013-06-29,02:45:00,45,62.899565,8.248513,26.0,24.0,11.0
2013-06-29,03:15:00,45,62.899077,8.248068,0.0,0.0,11.0
2013-06-29,03:45:00,45,62.899018,8.24798,5.0,7.0,11.0
2013-06-29,04:15:00,45,62.899345,8.248513,0.0,0.0,12.0
2013-06-29,04:45:00,45,62.899345,8.248503,0.0,1.0,12.0
2013-06-29,05:15:00,45,62.899323,8.248397,0.0,2.0,12.0
2013-06-29,05:45:00,45,62.899073,8.25076,17.0,12.0,13.0
2013-06-29,06:15:00,45,62.897258,8.2456,28.0,26.0,13.0
2013-06-29,06:45:00,45,62.897868,8.252187,31.0,24.0,14.0
2013-06-29,07:15:00,45,62.897642,8.253782,30.0,27.0,14.0
2013-06-29,07:45:00,45,62.897608,8.25381,0.0,1.0,14.0
2013-06-29,08:15:00,75,62.897553,8.252343,42.0,43.0,13.0
2013-06-29,08:45:00,70,62.891743,8.242992,35.0,20.0,11.0
2013-06-29,09:15:00,45,62.889703,8.242413,23.0,24.0,12.0
2013-06-29,09:45:00,63,62.889068,8.240583,28.0,27.0,11.0
2013-06-29,10:15:00,45,62.888983,8.239793,2.0,0.0,9.0
2013-06-29,10:45:00,80,62.891465,8.234753,2.0,0.0,9.0
2013-06-29,11:15:00,Time Out,0.0,0.0,0.0,,
2013-06-29,11:45:00,76,62.888823,8.239693,0.0,2.0,11.0
2013-06-29,12:15:00,80,62.889085,8.243983,39.0,20.0,11.0
2013-06-29,12:45:00,45,62.888577,8.237923,22.0,23.0,10.0
2013-06-29,13:15:00,45,62.888645,8.23799,24.0,20.0,11.0
2013-06-29,13:45:00,70,62.888713,8.238247,38.0,40.0,11.0
2013-06-29,14:15:00,69,62.888745,8.237978,1.0,2.0,10.0
2013-06-29,14:45:00,75,62.88882,8.238268,0.0,0.0,9.0
2013-06-29,15:15:00,80,62.887688,8.237182,2.0,0.0,9.0
2013-06-29,15:45:00,75,62.89224,8.237595,2.0,0.0,10.0
2013-06-29,16:15:00,Time Out,59.0,55.0,0.0,,
2013-06-29,16:45:00,68,62.888787,8.239152,44.0,33.0,11.0
2013-06-29,17:15:00,81,62.887497,8.236908,40.0,37.0,11.0
2013-06-29,17:45:00,44,62.891927,8.242547,25.0,19.0,11.0
2013-06-29,18:15:00,63,62.889065,8.241343,10.0,12.0,10.0
2013-06-29,18:45:00,71,62.889122,8.241455,1.0,0.0,9.0
2013-06-29,19:15:00,44,62.889133,8.241317,0.0,0.0,9.0
2013-06-29,19:45:00,44,62.888627,8.237735,25.0,13.0,9.0
2013-06-29,20:15:00,44,62.887857,8.2316,38.0,26.0,11.0
2013-06-29,20:45:00,44,62.887625,8.230418,30.0,17.0,12.0
2013-06-29,21:15:00,44,62.889252,8.231888,14.0,20.0,11.0
2013-06-29,21:45:00,71,62.890065,8.233575,0.0,0.0,10.0
2013-06-29,22:15:00,68,62.888722,8.23392,10.0,5.0,10.0
2013-06-29,22:45:00,74,62.888663,8.234422,1.0,1.0,10.0
2013-06-29,23:15:00,74,62.888598,8.234217,0.0,0.0,11.0
2013-06-29,23:45:00,44,62.888615,8.234508,0.0,0.0,11.0
2013-06-30,00:15:00,71,62.891628,8.223575,0.0,0.0,10.0
2013-06-30,00:45:00,Time Out,12.0,6.0,0.0,,
2013-06-30,01:15:00,74,62.888482,8.234525,0.0,1.0,10.0
2013-06-30,01:45:00,78,62.88874,8.238012,41.0,34.0,9.0
2013-06-30,02:15:00,Time Out,52.0,39.0,0.0,,
2013-06-30,02:45:00,Time Out,59.0,21.0,0.0,,
2013-06-30,03:15:00,89,62.889725,8.242218,19.0,5.0,9.0
2013-06-30,03:45:00,69,62.889143,8.238697,1.0,2.0,10.0
2013-06-30,04:15:00,Time Out,3.0,2.0,0.0,,
2013-06-30,04:45:00,87,62.889073,8.238773,44.0,22.0,13.0
2013-06-30,05:15:00,44,62.892792,8.249207,19.0,20.0,9.0
2013-06-30,05:45:00,44,62.894907,8.257592,30.0,23.0,8.0
2013-06-30,06:15:00,74,62.895453,8.260132,36.0,26.0,9.0
2013-06-30,06:45:00,44,62.898213,8.274785,22.0,18.0,11.0
2013-06-30,07:15:00,44,62.897567,8.272278,33.0,24.0,14.0
2013-06-30,07:45:00,44,62.899307,8.271382,13.0,14.0,14.0
2013-06-30,08:15:00,44,62.900022,8.271548,3.0,2.0,18.0
2013-06-30,08:45:00,44,62.903475,8.273442,25.0,16.0,16.0
2013-06-30,09:15:00,44,62.905485,8.272522,28.0,23.0,16.0
2013-06-30,09:45:00,44,62.907227,8.27284,25.0,18.0,18.0
2013-06-30,10:15:00,44,62.90748,8.272838,0.0,2.0,19.0
2013-06-30,10:45:00,44,62.90716,8.272675,22.0,11.0,21.0
2013-06-30,11:15:00,74,62.906422,8.272443,45.0,26.0,19.0
2013-06-30,11:45:00,44,62.906435,8.272695,2.0,2.0,16.0
2013-06-30,12:15:00,44,62.906313,8.273195,27.0,21.0,18.0
2013-06-30,12:45:00,74,62.903178,8.275035,47.0,32.0,22.0
2013-06-30,13:15:00,44,62.904047,8.273172,2.0,0.0,18.0
2013-06-30,13:45:00,44,62.904333,8.27548,0.0,0.0,19.0
2013-06-30,14:15:00,44,62.90471,8.271888,14.0,12.0,20.0
2013-06-30,14:45:00,71,62.902177,8.265768,19.0,17.0,17.0
2013-06-30,15:15:00,44,62.9008,8.264717,20.0,10.0,18.0
2013-06-30,15:45:00,71,62.898463,8.268452,46.0,36.0,18.0
2013-06-30,16:15:00,74,62.900095,8.263452,52.0,36.0,19.0
2013-06-30,16:45:00,71,62.897417,8.267655,57.0,43.0,17.0
2013-06-30,17:15:00,74,62.899557,8.261843,53.0,35.0,17.0
2013-06-30,17:45:00,74,62.89806,8.258555,37.0,36.0,17.0
2013-06-30,18:15:00,44,62.89757,8.252383,5.0,1.0,16.0
2013-06-30,18:45:00,75,62.898885,8.250952,45.0,36.0,16.0
2013-06-30,19:15:00,45,62.899358,8.249517,13.0,3.0,16.0
2013-06-30,19:45:00,45,62.899742,8.246593,1.0,0.0,14.0
2013-06-30,20:15:00,44,62.899712,8.246602,0.0,0.0,13.0
2013-06-30,20:45:00,45,62.899705,8.246633,0.0,0.0,14.0
2013-06-30,21:15:00,44,62.899707,8.246593,0.0,0.0,12.0
