Date,Time,TTF,Lat,Long,X,Y,Temp
2014-06-13,23:45:00,45,62.897973,8.24128,10,11.0,6.0
2014-06-14,00:15:00,45,62.897798,8.241817,28,21.0,5.0
2014-06-14,00:45:00,30,62.89789,8.241688,0,0.0,8.0
2014-06-14,01:15:00,30,62.897843,8.24169,0,0.0,11.0
2014-06-14,01:45:00,30,62.897908,8.241198,9,5.0,11.0
2014-06-14,02:15:00,44,62.898302,8.241102,21,13.0,6.0
2014-06-14,02:45:00,30,62.898078,8.241072,0,0.0,5.0
2014-06-14,03:15:00,30,62.898133,8.24108,0,0.0,7.0
2014-06-14,03:45:00,30,62.898172,8.241048,0,0.0,9.0
2014-06-14,04:15:00,30,62.898065,8.241105,10,6.0,9.0
2014-06-14,04:45:00,30,62.89798,8.241142,6,6.0,6.0
2014-06-14,05:15:00,30,62.896972,8.242615,10,12.0,5.0
2014-06-14,05:45:00,53,62.897312,8.242672,11,12.0,4.0
2014-06-14,06:15:00,45,62.897277,8.241712,12,7.0,5.0
2014-06-14,06:45:00,30,62.897455,8.241828,0,0.0,9.0
2014-06-14,07:15:00,36,62.897433,8.24196,3,4.0,12.0
2014-06-14,07:45:00,46,62.896802,8.244022,28,12.0,13.0
2014-06-14,08:15:00,45,62.895782,8.245193,32,23.0,14.0
2014-06-14,08:45:00,40,62.89546,8.245468,4,0.0,15.0
2014-06-14,09:15:00,45,62.89544,8.24546,0,0.0,16.0
2014-06-14,09:45:00,30,62.895462,8.245443,1,3.0,16.0
2014-06-14,10:15:00,30,62.896315,8.245547,11,11.0,18.0
2014-06-14,10:45:00,30,62.896088,8.244938,10,7.0,20.0
2014-06-14,11:15:00,45,62.892613,8.249322,23,15.0,18.0
2014-06-14,11:45:00,30,62.893025,8.249715,7,9.0,19.0
2014-06-14,12:15:00,45,62.89303,8.25109,0,0.0,21.0
2014-06-14,12:45:00,30,62.893052,8.250815,0,0.0,22.0
2014-06-14,13:15:00,30,62.891965,8.245047,3,10.0,20.0
2014-06-14,13:45:00,30,62.891868,8.245117,3,3.0,19.0
2014-06-14,14:15:00,45,62.891838,8.245107,0,2.0,23.0
2014-06-14,14:45:00,30,62.891923,8.244887,0,0.0,17.0
2014-06-14,15:15:00,45,62.89189,8.245373,0,0.0,18.0
2014-06-14,15:45:00,30,62.891865,8.245195,0,0.0,20.0
2014-06-14,16:15:00,30,62.891867,8.245133,1,2.0,22.0
2014-06-14,16:45:00,30,62.89205,8.245037,11,7.0,16.0
2014-06-14,17:15:00,46,62.892148,8.24556,12,7.0,14.0
2014-06-14,17:45:00,44,62.892153,8.245237,1,0.0,14.0
2014-06-14,18:15:00,40,62.89193,8.245188,7,13.0,12.0
2014-06-14,18:45:00,30,62.891548,8.244112,6,5.0,9.0
2014-06-14,19:15:00,30,62.891597,8.24416,0,0.0,12.0
2014-06-14,19:45:00,30,62.891635,8.244223,0,0.0,13.0
2014-06-14,20:15:00,45,62.891665,8.24424,0,0.0,15.0
2014-06-14,20:45:00,30,62.891588,8.243935,13,12.0,10.0
2014-06-14,21:15:00,30,62.891807,8.244525,10,6.0,10.0
2014-06-14,21:45:00,61,62.891863,8.244917,27,11.0,8.0
2014-06-14,22:15:00,30,62.89204,8.244752,0,0.0,8.0
2014-06-14,22:45:00,45,62.891902,8.245138,0,0.0,9.0
2014-06-14,23:15:00,30,62.891897,8.24532,0,0.0,11.0
2014-06-14,23:45:00,30,62.891908,8.245538,0,0.0,14.0
2014-06-15,00:15:00,45,62.891905,8.245303,1,3.0,14.0
2014-06-15,00:45:00,30,62.891865,8.244948,3,1.0,15.0
2014-06-15,01:15:00,30,62.89185,8.245122,7,2.0,10.0
2014-06-15,01:45:00,30,62.891953,8.245188,0,0.0,10.0
2014-06-15,02:15:00,30,62.891915,8.245265,0,0.0,11.0
2014-06-15,02:45:00,44,62.891882,8.244648,12,12.0,9.0
2014-06-15,03:15:00,30,62.891738,8.244615,0,7.0,8.0
2014-06-15,03:45:00,30,62.892175,8.244893,0,0.0,9.0
2014-06-15,04:15:00,30,62.891807,8.245372,5,3.0,12.0
2014-06-15,04:45:00,30,62.89077,8.246645,10,9.0,11.0
2014-06-15,05:15:00,45,62.891517,8.245567,17,16.0,9.0
2014-06-15,05:45:00,63,62.891643,8.245147,28,21.0,11.0
2014-06-15,06:15:00,30,62.891573,8.245217,0,0.0,13.0
2014-06-15,06:45:00,46,62.891235,8.245955,26,19.0,11.0
2014-06-15,07:15:00,30,62.891265,8.247043,17,14.0,10.0
2014-06-15,07:45:00,30,62.890688,8.245733,15,15.0,10.0
2014-06-15,08:15:00,30,62.891108,8.246038,11,2.0,11.0
2014-06-15,08:45:00,45,62.890952,8.245593,0,0.0,14.0
2014-06-15,09:15:00,40,62.888995,8.240692,21,20.0,12.0
2014-06-15,09:45:00,30,62.888473,8.236777,13,2.0,12.0
2014-06-15,10:15:00,30,62.887665,8.23488,18,8.0,13.0
2014-06-15,10:45:00,30,62.887057,8.235422,2,0.0,14.0
2014-06-15,11:15:00,45,62.887833,8.23492,0,0.0,15.0
2014-06-15,11:45:00,30,62.887788,8.234958,17,9.0,15.0
2014-06-15,12:15:00,46,62.888105,8.235382,17,13.0,12.0
2014-06-15,12:45:00,55,62.88724,8.232868,22,21.0,11.0
2014-06-15,13:15:00,61,62.887492,8.233348,22,12.0,11.0
2014-06-15,13:45:00,45,62.88745,8.233485,0,0.0,12.0
2014-06-15,14:15:00,30,62.888053,8.233305,8,9.0,12.0
2014-06-15,14:45:00,30,62.888615,8.233723,4,5.0,12.0
2014-06-15,15:15:00,30,62.888668,8.234483,0,0.0,13.0
2014-06-15,15:45:00,Time Out,12.0,12.0,0,,
2014-06-15,16:15:00,46,62.888812,8.234393,0,0.0,12.0
2014-06-15,16:45:00,30,62.888652,8.234492,0,0.0,13.0
2014-06-15,17:15:00,30,62.88868,8.234925,7,6.0,12.0
2014-06-15,17:45:00,66,62.887955,8.235135,28,14.0,10.0
2014-06-15,18:15:00,30,62.88796,8.231098,14,13.0,9.0
2014-06-15,18:45:00,45,62.887988,8.231938,19,15.0,10.0
2014-06-15,19:15:00,33,62.888473,8.234118,5,8.0,9.0
2014-06-15,19:45:00,30,62.888433,8.233907,0,0.0,9.0
2014-06-15,20:15:00,42,62.888515,8.233837,0,0.0,10.0
2014-06-15,20:45:00,30,62.888422,8.233892,0,0.0,10.0
2014-06-15,21:15:00,30,62.887855,8.23196,19,14.0,9.0
2014-06-15,21:45:00,30,62.88742,8.231237,14,11.0,9.0
2014-06-15,22:15:00,30,62.88813,8.232545,14,8.0,9.0
2014-06-15,22:45:00,58,62.88856,8.234035,9,3.0,8.0
2014-06-15,23:15:00,42,62.888413,8.23375,0,0.0,11.0
2014-06-15,23:45:00,44,62.888505,8.233935,3,2.0,11.0
2014-06-16,00:15:00,30,62.88869,8.234227,0,1.0,11.0
2014-06-16,00:45:00,30,62.88853,8.233948,0,0.0,10.0
2014-06-16,01:15:00,30,62.888418,8.234085,0,0.0,10.0
2014-06-16,01:45:00,40,62.888433,8.233977,12,10.0,9.0
2014-06-16,02:15:00,43,62.888782,8.234318,8,6.0,8.0
2014-06-16,02:45:00,43,62.888958,8.234513,1,0.0,7.0
2014-06-16,03:15:00,30,62.889023,8.235168,8,4.0,6.0
2014-06-16,03:45:00,30,62.889012,8.23516,0,0.0,8.0
2014-06-16,04:15:00,30,62.88891,8.23526,8,3.0,7.0
2014-06-16,04:45:00,38,62.888523,8.23567,20,13.0,6.0
2014-06-16,05:15:00,37,62.889157,8.240613,13,15.0,5.0
2014-06-16,05:45:00,44,62.889537,8.242318,24,12.0,7.0
2014-06-16,06:15:00,44,62.889365,8.24137,0,0.0,8.0
2014-06-16,06:45:00,30,62.889297,8.240657,8,7.0,11.0
2014-06-16,07:15:00,30,62.88938,8.24085,0,0.0,14.0
2014-06-16,07:45:00,30,62.889548,8.240752,0,0.0,19.0
2014-06-16,08:15:00,30,62.88947,8.241063,0,0.0,22.0
2014-06-16,08:45:00,30,62.889797,8.241865,14,14.0,16.0
2014-06-16,09:15:00,48,62.889552,8.237,32,23.0,9.0
2014-06-16,09:45:00,43,62.889,8.235425,12,3.0,8.0
2014-06-16,10:15:00,43,62.889055,8.235475,0,0.0,9.0
2014-06-16,10:45:00,30,62.889012,8.235332,0,2.0,12.0
2014-06-16,11:15:00,45,62.88942,8.236388,10,9.0,13.0
2014-06-16,11:45:00,66,62.889978,8.236773,39,21.0,12.0
2014-06-16,12:15:00,30,62.890107,8.237422,9,7.0,13.0
2014-06-16,12:45:00,30,62.889888,8.23238,18,16.0,14.0
2014-06-16,13:15:00,30,62.888792,8.222895,16,9.0,15.0
2014-06-16,13:45:00,44,62.888748,8.223432,1,0.0,15.0
2014-06-16,14:15:00,30,62.888952,8.223637,7,9.0,17.0
2014-06-16,14:45:00,30,62.889308,8.224742,15,9.0,17.0
2014-06-16,15:15:00,60,62.888678,8.225962,23,27.0,15.0
2014-06-16,15:45:00,30,62.88833,8.226742,20,9.0,16.0
2014-06-16,16:15:00,43,62.888545,8.227135,0,0.0,15.0
2014-06-16,16:45:00,30,62.888652,8.227262,13,6.0,15.0
2014-06-16,17:15:00,30,62.889025,8.229377,12,8.0,15.0
2014-06-16,17:45:00,68,62.889595,8.2266,43,30.0,14.0
2014-06-16,18:15:00,38,62.88985,8.22644,0,1.0,12.0
2014-06-16,18:45:00,30,62.8898,8.226463,0,0.0,13.0
2014-06-16,19:15:00,30,62.889812,8.226525,0,0.0,14.0
2014-06-16,19:45:00,30,62.890425,8.226417,12,10.0,13.0
2014-06-16,20:15:00,42,62.890888,8.227462,26,15.0,10.0
2014-06-16,20:45:00,30,62.89032,8.229478,7,6.0,7.0
2014-06-16,21:15:00,43,62.890515,8.230647,0,0.0,6.0
2014-06-16,21:45:00,30,62.890217,8.231597,15,13.0,5.0
2014-06-16,22:15:00,30,62.890292,8.229712,0,0.0,8.0
2014-06-16,22:45:00,30,62.89078,8.23068,2,0.0,10.0
2014-06-16,23:15:00,44,62.890405,8.229978,11,10.0,11.0
2014-06-16,23:45:00,30,62.890408,8.230027,0,0.0,10.0
2014-06-17,00:15:00,44,62.890405,8.230007,11,12.0,10.0
2014-06-17,00:45:00,30,62.890413,8.230002,2,3.0,11.0
2014-06-17,01:15:00,44,62.88968,8.23601,21,17.0,7.0
2014-06-17,01:45:00,30,62.888887,8.236083,9,8.0,4.0
2014-06-17,02:15:00,30,62.888915,8.236307,20,14.0,3.0
2014-06-17,02:45:00,30,62.888797,8.236303,0,0.0,3.0
2014-06-17,03:15:00,43,62.888845,8.236322,0,0.0,7.0
2014-06-17,03:45:00,30,62.888855,8.236802,10,11.0,8.0
2014-06-17,04:15:00,30,62.888745,8.238428,7,7.0,7.0
2014-06-17,04:45:00,30,62.889403,8.241357,10,13.0,8.0
2014-06-17,05:15:00,30,62.890522,8.242192,10,11.0,8.0
2014-06-17,05:45:00,44,62.891033,8.2439,0,0.0,10.0
2014-06-17,06:15:00,30,62.891085,8.243895,2,5.0,15.0
2014-06-17,06:45:00,30,62.890977,8.243987,0,0.0,15.0
2014-06-17,07:15:00,30,62.890997,8.243942,0,0.0,17.0
2014-06-17,07:45:00,30,62.891077,8.244362,5,8.0,15.0
2014-06-17,08:15:00,44,62.890722,8.246762,15,19.0,11.0
2014-06-17,08:45:00,30,62.89074,8.246255,14,10.0,12.0
2014-06-17,09:15:00,30,62.890838,8.246353,0,0.0,12.0
2014-06-17,09:45:00,30,62.890933,8.246432,0,0.0,15.0
2014-06-17,10:15:00,42,62.89082,8.247545,30,27.0,14.0
2014-06-17,10:45:00,30,62.888183,8.246558,17,19.0,12.0
2014-06-17,11:15:00,34,62.888108,8.246335,9,13.0,12.0
2014-06-17,11:45:00,67,62.887878,8.245508,31,19.0,11.0
2014-06-17,12:15:00,30,62.886887,8.239317,3,2.0,11.0
2014-06-17,12:45:00,30,62.886717,8.230315,18,9.0,12.0
2014-06-17,13:15:00,30,62.887037,8.231782,16,9.0,12.0
2014-06-17,13:45:00,44,62.886978,8.231843,0,0.0,13.0
2014-06-17,14:15:00,30,62.886942,8.23172,1,0.0,15.0
2014-06-17,14:45:00,33,62.88705,8.23137,8,7.0,14.0
2014-06-17,15:15:00,30,62.886963,8.231957,16,8.0,11.0
2014-06-17,15:45:00,41,62.886758,8.231342,0,0.0,13.0
2014-06-17,16:15:00,30,62.887232,8.231495,0,0.0,15.0
2014-06-17,16:45:00,46,62.887282,8.231335,14,8.0,13.0
2014-06-17,17:15:00,30,62.887255,8.23255,10,7.0,11.0
2014-06-17,17:45:00,45,62.887795,8.232715,0,0.0,14.0
2014-06-17,18:15:00,64,62.887495,8.23301,24,18.0,13.0
2014-06-17,18:45:00,44,62.887852,8.234927,20,13.0,11.0
2014-06-17,19:15:00,30,62.887927,8.235215,0,0.0,10.0
2014-06-17,19:45:00,30,62.88792,8.235173,0,0.0,13.0
2014-06-17,20:15:00,30,62.887952,8.235215,0,0.0,14.0
2014-06-17,20:45:00,89,62.888002,8.235622,43,24.0,12.0
2014-06-17,21:15:00,60,62.88846,8.235795,25,22.0,9.0
2014-06-17,21:45:00,44,62.888625,8.23591,14,13.0,9.0
2014-06-17,22:15:00,30,62.888893,8.235262,2,1.0,10.0
2014-06-17,22:45:00,30,62.888505,8.235812,0,0.0,12.0
2014-06-17,23:15:00,44,62.88858,8.236078,0,0.0,13.0
2014-06-17,23:45:00,30,62.888522,8.2359,3,0.0,14.0
2014-06-18,00:15:00,30,62.888507,8.235957,0,0.0,11.0
2014-06-18,00:45:00,30,62.888438,8.236228,11,9.0,10.0
2014-06-18,01:15:00,30,62.888577,8.23639,1,5.0,8.0
2014-06-18,01:45:00,40,62.888562,8.236535,0,0.0,9.0
2014-06-18,02:15:00,43,62.888532,8.236568,20,19.0,8.0
2014-06-18,02:45:00,30,62.888552,8.237142,12,9.0,8.0
2014-06-18,03:15:00,34,62.88861,8.237505,17,14.0,8.0
2014-06-18,03:45:00,30,62.888237,8.23758,15,13.0,8.0
2014-06-18,04:15:00,30,62.888355,8.23793,9,7.0,7.0
2014-06-18,04:45:00,30,62.889185,8.23706,3,6.0,8.0
2014-06-18,05:15:00,43,62.888572,8.238393,0,1.0,8.0
2014-06-18,05:45:00,30,62.88887,8.237733,0,0.0,11.0
2014-06-18,06:15:00,43,62.888498,8.23828,1,0.0,13.0
2014-06-18,06:45:00,30,62.88864,8.23841,11,1.0,9.0
2014-06-18,07:15:00,30,62.888547,8.238603,15,4.0,8.0
2014-06-18,07:45:00,30,62.888708,8.238685,9,5.0,8.0
2014-06-18,08:15:00,31,62.889852,8.236958,0,0.0,8.0
2014-06-18,08:45:00,42,62.888613,8.238385,0,0.0,10.0
2014-06-18,09:15:00,30,62.88855,8.238437,0,0.0,10.0
2014-06-18,09:45:00,30,62.888732,8.238422,0,0.0,11.0
2014-06-18,10:15:00,30,62.888613,8.238797,1,7.0,9.0
2014-06-18,10:45:00,30,62.888632,8.238973,10,8.0,9.0
2014-06-18,11:15:00,43,62.888778,8.238328,0,0.0,10.0
2014-06-18,11:45:00,30,62.888685,8.238467,0,0.0,13.0
2014-06-18,12:15:00,37,62.888495,8.238477,0,0.0,14.0
2014-06-18,12:45:00,30,62.887587,8.230553,17,17.0,13.0
2014-06-18,13:15:00,30,62.88764,8.23023,8,3.0,13.0
2014-06-18,13:45:00,30,62.887545,8.231665,16,7.0,13.0
2014-06-18,14:15:00,41,62.88777,8.232082,23,12.0,11.0
2014-06-18,14:45:00,42,62.887698,8.23224,5,5.0,13.0
2014-06-18,15:15:00,30,62.88779,8.232302,19,17.0,14.0
2014-06-18,15:45:00,30,62.886837,8.232778,16,10.0,11.0
2014-06-18,16:15:00,43,62.885835,8.230718,26,17.0,11.0
2014-06-18,16:45:00,43,62.885873,8.230393,5,10.0,10.0
2014-06-18,17:15:00,30,62.885928,8.230017,14,9.0,10.0
2014-06-18,17:45:00,30,62.885953,8.230163,13,7.0,11.0
2014-06-18,18:15:00,73,62.885887,8.230337,6,4.0,11.0
2014-06-18,18:45:00,30,62.885903,8.230278,2,3.0,10.0
2014-06-18,19:15:00,30,62.885853,8.230243,0,0.0,11.0
2014-06-18,19:45:00,30,62.886045,8.229953,16,14.0,10.0
2014-06-18,20:15:00,54,62.885815,8.23003,13,12.0,10.0
2014-06-18,20:45:00,30,62.88497,8.229125,10,3.0,9.0
2014-06-18,21:15:00,32,62.884973,8.228948,0,0.0,10.0
2014-06-18,21:45:00,30,62.885083,8.22901,0,0.0,12.0
2014-06-18,22:15:00,30,62.88492,8.229152,3,2.0,14.0
2014-06-18,22:45:00,30,62.884913,8.229028,1,2.0,12.0
2014-06-18,23:15:00,43,62.884842,8.229008,0,0.0,12.0
2014-06-18,23:45:00,30,62.884922,8.229043,0,0.0,11.0
2014-06-19,00:15:00,51,62.884688,8.228898,32,26.0,10.0
2014-06-19,00:45:00,35,62.883853,8.228178,12,11.0,9.0
2014-06-19,01:15:00,43,62.883728,8.227937,8,4.0,9.0
2014-06-19,01:45:00,30,62.88367,8.228605,0,0.0,9.0
2014-06-19,02:15:00,43,62.883793,8.228685,21,13.0,9.0
2014-06-19,02:45:00,48,62.883478,8.2285,17,8.0,9.0
2014-06-19,03:15:00,30,62.883347,8.227773,0,0.0,9.0
2014-06-19,03:45:00,30,62.883428,8.228095,0,0.0,10.0
2014-06-19,04:15:00,55,62.88342,8.228107,0,0.0,10.0
2014-06-19,04:45:00,71,62.883522,8.228158,10,8.0,10.0
2014-06-19,05:15:00,30,62.88339,8.228028,4,6.0,9.0
2014-06-19,05:45:00,43,62.882698,8.22881,21,9.0,8.0
2014-06-19,06:15:00,43,62.883065,8.227995,2,1.0,13.0
2014-06-19,06:45:00,30,62.882813,8.227977,0,0.0,12.0
2014-06-19,07:15:00,30,62.883035,8.228102,1,0.0,11.0
2014-06-19,07:45:00,30,62.883562,8.227262,7,8.0,10.0
2014-06-19,08:15:00,42,62.88293,8.228233,9,7.0,9.0
2014-06-19,08:45:00,63,62.882608,8.227608,20,12.0,9.0
2014-06-19,09:15:00,30,62.88342,8.228895,12,10.0,9.0
2014-06-19,09:45:00,40,62.883067,8.2294,0,0.0,10.0
2014-06-19,10:15:00,30,62.883195,8.229527,0,0.0,11.0
2014-06-19,10:45:00,30,62.883027,8.22908,0,0.0,13.0
2014-06-19,11:15:00,30,62.88521,8.233492,13,6.0,11.0
2014-06-19,11:45:00,42,62.886315,8.235223,23,21.0,9.0
2014-06-19,12:15:00,51,62.887108,8.235687,10,18.0,8.0
2014-06-19,12:45:00,73,62.887045,8.236002,1,0.0,9.0
2014-06-19,13:15:00,37,62.887485,8.235627,0,1.0,10.0
2014-06-19,13:45:00,30,62.887173,8.2358,0,0.0,10.0
2014-06-19,14:15:00,42,62.887213,8.235777,1,0.0,10.0
2014-06-19,14:45:00,30,62.886917,8.235725,9,5.0,9.0
2014-06-19,15:15:00,30,62.885942,8.234998,19,14.0,7.0
2014-06-19,15:45:00,62,62.882775,8.232122,11,26.0,7.0
2014-06-19,16:15:00,42,62.882715,8.231828,10,14.0,8.0
2014-06-19,16:45:00,63,62.88317,8.233447,22,13.0,8.0
2014-06-19,17:15:00,42,62.883355,8.23413,9,14.0,8.0
2014-06-19,17:45:00,30,62.883303,8.234047,1,0.0,9.0
2014-06-19,18:15:00,43,62.883363,8.233975,0,0.0,11.0
2014-06-19,18:45:00,30,62.883383,8.233938,20,16.0,9.0
2014-06-19,19:15:00,30,62.883308,8.233797,10,4.0,7.0
2014-06-19,19:45:00,30,62.8833,8.23384,0,0.0,6.0
2014-06-19,20:15:00,30,62.883722,8.235928,15,10.0,5.0
2014-06-19,20:45:00,88,62.883113,8.233745,38,33.0,5.0
2014-06-19,21:15:00,30,62.885032,8.231838,9,7.0,5.0
2014-06-19,21:45:00,43,62.888627,8.234078,7,8.0,4.0
2014-06-19,22:15:00,30,62.888625,8.233765,10,7.0,5.0
2014-06-19,22:45:00,30,62.88857,8.233998,0,0.0,7.0
2014-06-19,23:15:00,70,62.888655,8.23423,0,0.0,8.0
2014-06-19,23:45:00,30,62.888583,8.2342,0,1.0,12.0
2014-06-20,00:15:00,30,62.88908,8.234507,0,0.0,10.0
2014-06-20,00:45:00,54,62.888738,8.234183,3,0.0,8.0
2014-06-20,01:15:00,30,62.888585,8.233675,0,0.0,9.0
2014-06-20,01:45:00,40,62.888575,8.234152,0,0.0,10.0
2014-06-20,02:15:00,30,62.888552,8.2339,0,0.0,11.0
2014-06-20,02:45:00,42,62.888358,8.234303,2,2.0,13.0
2014-06-20,03:15:00,30,62.88848,8.233978,9,7.0,13.0
2014-06-20,03:45:00,30,62.8882,8.23318,8,7.0,6.0
2014-06-20,04:15:00,56,62.888205,8.233208,21,15.0,6.0
2014-06-20,04:45:00,30,62.887147,8.228758,13,14.0,5.0
2014-06-20,05:15:00,Time Out,34.0,27.0,0,,
2014-06-20,05:45:00,80,62.887702,8.22448,42,23.0,5.0
2014-06-20,06:15:00,68,62.888765,8.223592,34,20.0,6.0
2014-06-20,06:45:00,30,62.888807,8.223682,0,0.0,6.0
2014-06-20,07:15:00,30,62.888658,8.224862,0,2.0,6.0
2014-06-20,07:45:00,43,62.888962,8.223357,0,0.0,10.0
2014-06-20,08:15:00,30,62.88884,8.223325,1,1.0,12.0
2014-06-20,08:45:00,43,62.888752,8.223357,1,1.0,15.0
2014-06-20,09:15:00,30,62.888847,8.223323,4,0.0,16.0
2014-06-20,09:45:00,30,62.88933,8.22274,6,10.0,9.0
2014-06-20,10:15:00,60,62.889477,8.222765,16,10.0,9.0
2014-06-20,10:45:00,43,62.889438,8.222822,0,0.0,10.0
2014-06-20,11:15:00,30,62.889518,8.22293,1,1.0,11.0
2014-06-20,11:45:00,43,62.88937,8.222998,13,15.0,13.0
2014-06-20,12:15:00,30,62.889377,8.22475,9,4.0,11.0
2014-06-20,12:45:00,35,62.889307,8.225898,12,9.0,10.0
2014-06-20,13:15:00,30,62.889607,8.226173,0,0.0,12.0
2014-06-20,13:45:00,43,62.889485,8.22612,21,9.0,12.0
2014-06-20,14:15:00,62,62.889767,8.226563,37,25.0,16.0
2014-06-20,14:45:00,30,62.889945,8.226625,0,0.0,19.0
2014-06-20,15:15:00,30,62.890233,8.225853,17,9.0,18.0
2014-06-20,15:45:00,42,62.89036,8.22605,12,8.0,12.0
2014-06-20,16:15:00,30,62.89095,8.224278,16,11.0,13.0
2014-06-20,16:45:00,30,62.893238,8.22644,18,8.0,8.0
2014-06-20,17:15:00,43,62.893192,8.226612,0,0.0,10.0
2014-06-20,17:45:00,30,62.893107,8.226487,0,0.0,11.0
2014-06-20,18:15:00,43,62.893193,8.226587,2,5.0,12.0
2014-06-20,18:45:00,30,62.891722,8.225108,9,12.0,11.0
2014-06-20,19:15:00,30,62.891482,8.224605,14,10.0,8.0
2014-06-20,19:45:00,30,62.893902,8.227213,15,9.0,6.0
2014-06-20,20:15:00,39,62.895452,8.229757,15,11.0,6.0
2014-06-20,20:45:00,60,62.895528,8.228467,24,11.0,6.0
2014-06-20,21:15:00,30,62.896192,8.229083,0,1.0,6.0
2014-06-20,21:45:00,40,62.895885,8.228837,1,1.0,9.0
2014-06-20,22:15:00,30,62.895558,8.22793,12,7.0,11.0
2014-06-20,22:45:00,30,62.895162,8.227157,17,4.0,5.0
2014-06-20,23:15:00,44,62.89569,8.227652,0,0.0,5.0
2014-06-20,23:45:00,30,62.89567,8.227737,0,0.0,9.0
2014-06-21,00:15:00,30,62.895633,8.22763,0,1.0,11.0
2014-06-21,00:45:00,30,62.89566,8.227627,0,0.0,11.0
2014-06-21,01:15:00,30,62.895715,8.227728,0,0.0,11.0
2014-06-21,01:45:00,32,62.895655,8.227702,0,0.0,12.0
2014-06-21,02:15:00,30,62.895072,8.228582,12,9.0,8.0
2014-06-21,02:45:00,30,62.89516,8.229323,14,5.0,5.0
2014-06-21,03:15:00,30,62.895303,8.230205,14,5.0,5.0
2014-06-21,03:45:00,30,62.895292,8.23007,14,7.0,5.0
2014-06-21,04:15:00,43,62.895307,8.230102,0,0.0,6.0
2014-06-21,04:45:00,30,62.895382,8.230187,0,2.0,8.0
2014-06-21,05:15:00,30,62.895337,8.230237,1,0.0,9.0
2014-06-21,05:45:00,43,62.895568,8.230015,0,0.0,11.0
2014-06-21,06:15:00,30,62.895502,8.229592,16,14.0,7.0
2014-06-21,06:45:00,30,62.895617,8.229762,10,15.0,6.0
