Date,Time,TTF,Lat,Long,X,Y,Temp
2015-07-03,20:15:00,30,62.989328,8.198807,18,9.0,12.0
2015-07-03,20:45:00,30,62.98876,8.195335,15,15.0,12.0
2015-07-03,21:15:00,31,62.98816,8.194463,10,3.0,14.0
2015-07-03,21:45:00,30,62.988225,8.194897,3,9.0,13.0
2015-07-03,22:15:00,30,62.989725,8.197393,0,0.0,13.0
2015-07-03,22:45:00,30,62.989617,8.197445,1,3.0,14.0
2015-07-03,23:15:00,30,62.989668,8.1975,0,2.0,16.0
2015-07-03,23:45:00,30,62.989723,8.197528,0,0.0,17.0
2015-07-04,00:15:00,30,62.989697,8.197478,6,2.0,17.0
2015-07-04,00:45:00,30,62.989827,8.196188,0,2.0,12.0
2015-07-04,01:15:00,30,62.989978,8.195983,0,0.0,12.0
2015-07-04,01:45:00,30,62.989895,8.19611,0,1.0,13.0
2015-07-04,02:15:00,30,62.989907,8.19592,0,0.0,13.0
2015-07-04,02:45:00,30,62.989923,8.1959,0,0.0,13.0
2015-07-04,03:15:00,30,62.989905,8.195895,0,1.0,14.0
2015-07-04,03:45:00,30,62.989688,8.195587,19,12.0,12.0
2015-07-04,04:15:00,30,62.989743,8.196107,16,16.0,11.0
2015-07-04,04:45:00,30,62.990082,8.195512,5,6.0,11.0
2015-07-04,05:15:00,30,62.990183,8.19614,0,1.0,11.0
2015-07-04,05:45:00,30,62.990137,8.196252,0,0.0,12.0
2015-07-04,06:15:00,30,62.990173,8.196207,0,0.0,15.0
2015-07-04,06:45:00,30,62.990062,8.196455,2,2.0,15.0
2015-07-04,07:15:00,30,62.989435,8.195827,14,14.0,16.0
2015-07-04,07:45:00,30,62.989702,8.194178,11,10.0,13.0
2015-07-04,08:15:00,30,62.989735,8.193568,5,6.0,13.0
2015-07-04,08:45:00,30,62.98943,8.19238,0,0.0,15.0
2015-07-04,09:15:00,30,62.989382,8.19257,0,0.0,19.0
2015-07-04,09:45:00,30,62.989368,8.192533,12,16.0,18.0
2015-07-04,10:15:00,30,62.989303,8.191378,8,10.0,16.0
2015-07-04,10:45:00,30,62.989672,8.189882,18,8.0,19.0
2015-07-04,11:15:00,33,62.989805,8.188718,13,14.0,17.0
2015-07-04,11:45:00,30,62.989702,8.188397,0,0.0,17.0
2015-07-04,12:15:00,30,62.989643,8.188608,18,13.0,15.0
2015-07-04,12:45:00,30,62.989623,8.188365,1,0.0,16.0
2015-07-04,13:15:00,30,62.989742,8.188482,0,3.0,21.0
2015-07-04,13:45:00,30,62.989838,8.188497,7,9.0,16.0
2015-07-04,14:15:00,40,62.989687,8.18794,0,0.0,18.0
2015-07-04,14:45:00,30,62.989877,8.187905,14,13.0,19.0
2015-07-04,15:15:00,30,62.989957,8.187285,8,14.0,18.0
2015-07-04,15:45:00,30,62.990253,8.18772,0,0.0,16.0
2015-07-04,16:15:00,30,62.990288,8.187943,1,1.0,15.0
2015-07-04,16:45:00,30,62.990337,8.187985,0,0.0,16.0
2015-07-04,17:15:00,30,62.99033,8.188033,0,3.0,16.0
2015-07-04,17:45:00,30,62.990072,8.18843,13,16.0,13.0
2015-07-04,18:15:00,32,62.98961,8.18865,12,17.0,13.0
2015-07-04,18:45:00,30,62.989467,8.188253,10,9.0,13.0
2015-07-04,19:15:00,30,62.989377,8.187537,15,13.0,13.0
2015-07-04,19:45:00,42,62.989478,8.18557,20,18.0,13.0
2015-07-04,20:15:00,42,62.989355,8.185192,1,1.0,14.0
2015-07-04,20:45:00,30,62.988822,8.184623,7,7.0,13.0
2015-07-04,21:15:00,30,62.989227,8.18369,4,3.0,13.0
2015-07-04,21:45:00,30,62.989835,8.181837,4,3.0,13.0
2015-07-04,22:15:00,30,62.989835,8.181835,0,0.0,15.0
2015-07-04,22:45:00,30,62.989917,8.181593,0,0.0,14.0
2015-07-04,23:15:00,30,62.989967,8.181592,0,0.0,15.0
2015-07-04,23:45:00,30,62.989947,8.181605,0,1.0,17.0
2015-07-05,00:15:00,30,62.989937,8.181637,0,0.0,13.0
2015-07-05,00:45:00,30,62.989955,8.181695,1,0.0,12.0
2015-07-05,01:15:00,41,62.989972,8.181675,1,0.0,11.0
2015-07-05,01:45:00,30,62.989957,8.181658,1,1.0,12.0
2015-07-05,02:15:00,30,62.989983,8.181637,0,0.0,13.0
2015-07-05,02:45:00,30,62.990087,8.181352,4,1.0,14.0
2015-07-05,03:15:00,30,62.99029,8.180782,8,7.0,13.0
2015-07-05,03:45:00,30,62.989023,8.18152,7,2.0,13.0
2015-07-05,04:15:00,42,62.988642,8.182242,0,2.0,17.0
2015-07-05,04:45:00,30,62.9886,8.182307,0,0.0,24.0
2015-07-05,05:15:00,30,62.988635,8.182252,0,0.0,24.0
2015-07-05,05:45:00,30,62.988535,8.181617,9,6.0,19.0
2015-07-05,06:15:00,41,62.988238,8.181363,28,23.0,21.0
2015-07-05,06:45:00,30,62.988002,8.18288,15,9.0,20.0
2015-07-05,07:15:00,42,62.988203,8.183305,2,4.0,22.0
2015-07-05,07:45:00,30,62.987917,8.185495,14,14.0,22.0
2015-07-05,08:15:00,30,62.987733,8.185772,1,0.0,22.0
2015-07-05,08:45:00,30,62.987745,8.185738,1,3.0,22.0
2015-07-05,09:15:00,30,62.98722,8.186592,0,3.0,26.0
2015-07-05,09:45:00,62,62.987808,8.185767,27,27.0,25.0
2015-07-05,10:15:00,30,62.987765,8.18552,0,0.0,24.0
2015-07-05,10:45:00,30,62.987862,8.185288,14,13.0,25.0
2015-07-05,11:15:00,30,62.987305,8.187205,17,11.0,25.0
2015-07-05,11:45:00,30,62.986745,8.188222,18,17.0,26.0
2015-07-05,12:15:00,30,62.986555,8.189448,9,11.0,27.0
2015-07-05,12:45:00,30,62.986165,8.188725,0,1.0,26.0
2015-07-05,13:15:00,30,62.98604,8.188753,0,0.0,28.0
2015-07-05,13:45:00,30,62.986112,8.188935,0,0.0,27.0
2015-07-05,14:15:00,30,62.986128,8.188885,1,1.0,26.0
2015-07-05,14:45:00,30,62.986088,8.188835,14,9.0,25.0
2015-07-05,15:15:00,30,62.98656,8.189263,18,13.0,25.0
2015-07-05,15:45:00,30,62.986603,8.189117,0,0.0,23.0
2015-07-05,16:15:00,61,62.986407,8.189247,20,21.0,22.0
2015-07-05,16:45:00,42,62.986412,8.189183,0,0.0,23.0
2015-07-05,17:15:00,30,62.986418,8.189282,0,1.0,24.0
2015-07-05,17:45:00,30,62.985893,8.189225,14,13.0,22.0
2015-07-05,18:15:00,30,62.98561,8.188525,7,9.0,20.0
2015-07-05,18:45:00,30,62.985905,8.186662,12,6.0,19.0
2015-07-05,19:15:00,30,62.985788,8.186048,8,13.0,18.0
2015-07-05,19:45:00,30,62.98594,8.186823,11,8.0,17.0
2015-07-05,20:15:00,30,62.986045,8.187232,2,2.0,18.0
2015-07-05,20:45:00,30,62.98607,8.187258,0,1.0,19.0
2015-07-05,21:15:00,30,62.986953,8.188678,17,12.0,19.0
2015-07-05,21:45:00,30,62.988513,8.19689,20,19.0,15.0
2015-07-05,22:15:00,30,62.990015,8.21656,17,12.0,15.0
2015-07-05,22:45:00,30,62.98993,8.21649,3,1.0,16.0
2015-07-05,23:15:00,30,62.989907,8.21649,0,0.0,16.0
2015-07-05,23:45:00,30,62.989917,8.216427,0,1.0,16.0
2015-07-06,00:15:00,43,62.989888,8.216422,18,6.0,17.0
2015-07-06,00:45:00,50,62.990003,8.216643,4,8.0,17.0
2015-07-06,01:15:00,30,62.98796,8.218455,14,3.0,16.0
2015-07-06,01:45:00,30,62.988113,8.218965,0,0.0,16.0
2015-07-06,02:15:00,30,62.988235,8.220812,16,9.0,16.0
2015-07-06,02:45:00,30,62.985315,8.222937,18,14.0,16.0
2015-07-06,03:15:00,30,62.985383,8.22286,11,11.0,17.0
2015-07-06,03:45:00,30,62.9868,8.225202,10,6.0,17.0
2015-07-06,04:15:00,73,62.986658,8.22414,16,11.0,17.0
2015-07-06,04:45:00,62,62.986798,8.224912,18,12.0,19.0
2015-07-06,05:15:00,30,62.987345,8.221222,0,0.0,19.0
2015-07-06,05:45:00,30,62.986183,8.224758,0,0.0,20.0
2015-07-06,06:15:00,43,62.98645,8.224135,3,4.0,22.0
2015-07-06,06:45:00,30,62.98627,8.22375,13,8.0,22.0
2015-07-06,07:15:00,41,62.985077,8.223035,1,1.0,23.0
2015-07-06,07:45:00,30,62.985205,8.223355,0,0.0,26.0
2015-07-06,08:15:00,30,62.985248,8.223018,0,0.0,27.0
2015-07-06,08:45:00,30,62.984975,8.223537,0,0.0,29.0
2015-07-06,09:15:00,53,62.986502,8.223483,28,25.0,24.0
2015-07-06,09:45:00,42,62.98807,8.224523,22,26.0,21.0
2015-07-06,10:15:00,30,62.98804,8.224472,9,11.0,19.0
2015-07-06,10:45:00,41,62.986397,8.22406,0,2.0,18.0
2015-07-06,11:15:00,30,62.986515,8.224055,1,0.0,21.0
2015-07-06,11:45:00,41,62.986188,8.224465,0,0.0,22.0
2015-07-06,12:15:00,30,62.986157,8.223702,1,0.0,22.0
2015-07-06,12:45:00,30,62.986207,8.224037,0,1.0,21.0
2015-07-06,13:15:00,41,62.985165,8.22323,16,10.0,19.0
2015-07-06,13:45:00,57,62.987437,8.224982,29,23.0,16.0
2015-07-06,14:15:00,42,62.988337,8.225037,25,26.0,15.0
2015-07-06,14:45:00,30,62.98854,8.225953,15,10.0,14.0
2015-07-06,15:15:00,41,62.988728,8.225023,21,14.0,14.0
2015-07-06,15:45:00,30,62.988085,8.224282,15,14.0,15.0
2015-07-06,16:15:00,30,62.986973,8.22484,0,0.0,16.0
2015-07-06,16:45:00,30,62.987088,8.22406,1,0.0,17.0
2015-07-06,17:15:00,30,62.98653,8.224922,2,1.0,16.0
2015-07-06,17:45:00,30,62.986728,8.22374,18,14.0,16.0
2015-07-06,18:15:00,61,62.987932,8.22424,23,25.0,14.0
2015-07-06,18:45:00,63,62.987262,8.22125,28,24.0,14.0
2015-07-06,19:15:00,41,62.986843,8.2214,22,26.0,14.0
2015-07-06,19:45:00,30,62.987277,8.222205,17,13.0,15.0
2015-07-06,20:15:00,30,62.986495,8.224857,0,0.0,15.0
2015-07-06,20:45:00,30,62.986478,8.224887,0,0.0,16.0
2015-07-06,21:15:00,30,62.986137,8.224598,1,0.0,17.0
2015-07-06,21:45:00,41,62.986328,8.223773,0,0.0,17.0
2015-07-06,22:15:00,42,62.985947,8.223183,5,5.0,20.0
2015-07-06,22:45:00,61,62.986912,8.224662,8,7.0,20.0
2015-07-06,23:15:00,77,62.986962,8.224415,4,7.0,22.0
2015-07-06,23:45:00,Time Out,0.0,0.0,0,,
2015-07-07,00:15:00,Time Out,1.0,4.0,0,,
2015-07-07,00:45:00,Time Out,1.0,0.0,0,,
2015-07-07,01:15:00,30,62.986698,8.224415,0,1.0,17.0
2015-07-07,01:45:00,30,62.98665,8.223965,13,4.0,16.0
2015-07-07,02:15:00,30,62.988083,8.224365,14,4.0,13.0
2015-07-07,02:45:00,30,62.987865,8.225628,15,15.0,12.0
2015-07-07,03:15:00,30,62.98813,8.225903,12,6.0,12.0
2015-07-07,03:45:00,30,62.988348,8.225907,16,10.0,12.0
2015-07-07,04:15:00,30,62.988312,8.226625,13,9.0,12.0
2015-07-07,04:45:00,30,62.988397,8.226703,13,9.0,11.0
2015-07-07,05:15:00,42,62.986378,8.223307,0,0.0,13.0
2015-07-07,05:45:00,Time Out,0.0,1.0,0,,
2015-07-07,06:15:00,65,62.986452,8.224213,7,4.0,17.0
2015-07-07,06:45:00,35,62.986905,8.22439,14,13.0,13.0
2015-07-07,07:15:00,61,62.987033,8.224005,22,20.0,11.0
2015-07-07,07:45:00,61,62.98696,8.22387,14,3.0,11.0
2015-07-07,08:15:00,41,62.987422,8.223183,24,23.0,11.0
2015-07-07,08:45:00,67,62.987577,8.223442,36,22.0,11.0
2015-07-07,09:15:00,71,62.987108,8.221945,14,7.0,12.0
2015-07-07,09:45:00,41,62.988078,8.219025,7,7.0,13.0
2015-07-07,10:15:00,30,62.987982,8.220657,0,2.0,15.0
2015-07-07,10:45:00,30,62.988017,8.220772,4,7.0,14.0
2015-07-07,11:15:00,30,62.988018,8.220652,0,0.0,13.0
2015-07-07,11:45:00,30,62.988057,8.22038,12,16.0,14.0
2015-07-07,12:15:00,30,62.987212,8.217368,17,17.0,12.0
2015-07-07,12:45:00,48,62.987213,8.218023,4,9.0,12.0
2015-07-07,13:15:00,61,62.987408,8.218422,36,40.0,13.0
2015-07-07,13:45:00,71,62.987563,8.217302,15,24.0,12.0
2015-07-07,14:15:00,41,62.98797,8.218683,4,5.0,13.0
2015-07-07,14:45:00,30,62.987853,8.216663,20,16.0,13.0
2015-07-07,15:15:00,40,62.987692,8.215953,27,18.0,11.0
2015-07-07,15:45:00,30,62.987607,8.215812,17,11.0,13.0
2015-07-07,16:15:00,38,62.987565,8.21385,13,7.0,15.0
2015-07-07,16:45:00,30,62.987678,8.213277,5,8.0,13.0
2015-07-07,17:15:00,30,62.988133,8.214188,15,18.0,12.0
2015-07-07,17:45:00,30,62.990085,8.216398,8,16.0,11.0
2015-07-07,18:15:00,30,62.990017,8.216072,0,0.0,14.0
2015-07-07,18:45:00,30,62.989945,8.216375,0,0.0,16.0
2015-07-07,19:15:00,30,62.98992,8.216022,17,14.0,12.0
2015-07-07,19:45:00,30,62.990108,8.21626,8,11.0,10.0
2015-07-07,20:15:00,30,62.99003,8.216663,0,0.0,10.0
2015-07-07,20:45:00,30,62.990015,8.216685,0,0.0,13.0
2015-07-07,21:15:00,30,62.990652,8.214587,12,3.0,12.0
2015-07-07,21:45:00,30,62.990642,8.213988,0,0.0,12.0
2015-07-07,22:15:00,30,62.990615,8.214002,2,2.0,13.0
2015-07-07,22:45:00,30,62.990408,8.20881,16,10.0,14.0
2015-07-07,23:15:00,30,62.990442,8.208018,0,0.0,12.0
2015-07-07,23:45:00,30,62.990332,8.208072,0,0.0,14.0
2015-07-08,00:15:00,30,62.990288,8.208102,0,0.0,15.0
2015-07-08,00:45:00,30,62.990303,8.20802,0,1.0,15.0
2015-07-08,01:15:00,30,62.990248,8.208143,0,1.0,14.0
2015-07-08,01:45:00,30,62.99044,8.209083,14,8.0,11.0
2015-07-08,02:15:00,30,62.99035,8.208875,0,1.0,13.0
2015-07-08,02:45:00,30,62.990375,8.208775,7,6.0,16.0
2015-07-08,03:15:00,30,62.990403,8.209633,12,10.0,13.0
2015-07-08,03:45:00,30,62.990282,8.210228,13,11.0,10.0
2015-07-08,04:15:00,78,62.990152,8.210617,26,25.0,10.0
2015-07-08,04:45:00,42,62.990303,8.210525,13,14.0,10.0
2015-07-08,05:15:00,39,62.990292,8.210702,15,15.0,10.0
2015-07-08,05:45:00,35,62.990213,8.21113,8,9.0,10.0
2015-07-08,06:15:00,59,62.990307,8.210998,8,12.0,10.0
2015-07-08,06:45:00,30,62.990633,8.213093,0,0.0,12.0
2015-07-08,07:15:00,30,62.99055,8.213175,0,0.0,14.0
2015-07-08,07:45:00,30,62.990558,8.213238,0,4.0,17.0
2015-07-08,08:15:00,30,62.990585,8.213918,0,0.0,16.0
2015-07-08,08:45:00,30,62.990633,8.21379,0,0.0,19.0
2015-07-08,09:15:00,30,62.990682,8.214718,9,2.0,19.0
2015-07-08,09:45:00,30,62.98805,8.220332,24,21.0,13.0
2015-07-08,10:15:00,30,62.985937,8.225448,23,15.0,15.0
2015-07-08,10:45:00,30,62.985272,8.225642,16,17.0,18.0
2015-07-08,11:15:00,30,62.985187,8.225532,15,15.0,15.0
2015-07-08,11:45:00,30,62.985495,8.225872,15,11.0,15.0
2015-07-08,12:15:00,41,62.985832,8.22551,17,17.0,14.0
2015-07-08,12:45:00,30,62.985317,8.226845,15,19.0,16.0
2015-07-08,13:15:00,30,62.985128,8.225795,18,16.0,16.0
2015-07-08,13:45:00,30,62.98508,8.22544,18,18.0,14.0
2015-07-08,14:15:00,30,62.98519,8.225877,22,16.0,13.0
2015-07-08,14:45:00,30,62.984973,8.226235,18,18.0,14.0
2015-07-08,15:15:00,30,62.984973,8.22689,21,14.0,15.0
2015-07-08,15:45:00,30,62.98518,8.225385,19,19.0,13.0
2015-07-08,16:15:00,30,62.985187,8.229443,1,0.0,14.0
2015-07-08,16:45:00,30,62.985567,8.229097,0,0.0,14.0
2015-07-08,17:15:00,30,62.985072,8.225388,17,13.0,13.0
2015-07-08,17:45:00,30,62.985238,8.225367,20,21.0,12.0
2015-07-08,18:15:00,30,62.985175,8.225287,15,17.0,11.0
2015-07-08,18:45:00,30,62.98551,8.22577,10,4.0,11.0
2015-07-08,19:15:00,30,62.985042,8.226817,20,12.0,12.0
2015-07-08,19:45:00,30,62.985073,8.225442,20,13.0,10.0
2015-07-08,20:15:00,30,62.985172,8.225587,12,8.0,9.0
2015-07-08,20:45:00,30,62.985572,8.226775,13,5.0,11.0
2015-07-08,21:15:00,30,62.98514,8.223742,3,8.0,11.0
2015-07-08,21:45:00,30,62.98587,8.224917,11,10.0,11.0
2015-07-08,22:15:00,30,62.985985,8.225048,0,1.0,13.0
2015-07-08,22:45:00,30,62.985992,8.225092,0,0.0,15.0
2015-07-08,23:15:00,30,62.985983,8.224917,0,0.0,15.0
2015-07-08,23:45:00,30,62.98592,8.224938,0,1.0,15.0
2015-07-09,00:15:00,30,62.985908,8.224957,10,9.0,16.0
2015-07-09,00:45:00,30,62.986033,8.22507,0,1.0,17.0
2015-07-09,01:15:00,30,62.985972,8.224963,0,0.0,15.0
2015-07-09,01:45:00,30,62.985992,8.224953,1,0.0,17.0
2015-07-09,02:15:00,30,62.986187,8.225365,11,10.0,11.0
2015-07-09,02:45:00,30,62.985045,8.230298,5,0.0,10.0
2015-07-09,03:15:00,30,62.984833,8.227475,5,4.0,11.0
2015-07-09,03:45:00,30,62.984462,8.225165,10,11.0,9.0
2015-07-09,04:15:00,37,62.984275,8.225255,1,1.0,11.0
2015-07-09,04:45:00,30,62.98456,8.224925,13,7.0,9.0
2015-07-09,05:15:00,30,62.985133,8.225922,8,6.0,11.0
2015-07-09,05:45:00,30,62.985332,8.225938,0,0.0,18.0
2015-07-09,06:15:00,41,62.985248,8.226687,24,18.0,15.0
2015-07-09,06:45:00,32,62.98504,8.226663,2,0.0,12.0
2015-07-09,07:15:00,30,62.985347,8.225942,15,20.0,13.0
2015-07-09,07:45:00,30,62.98527,8.226018,0,0.0,18.0
2015-07-09,08:15:00,30,62.985195,8.225852,0,0.0,26.0
2015-07-09,08:45:00,30,62.985257,8.226197,0,0.0,25.0
2015-07-09,09:15:00,30,62.985323,8.22623,19,20.0,20.0
2015-07-09,09:45:00,30,62.985203,8.2259,14,13.0,16.0
2015-07-09,10:15:00,30,62.985173,8.225358,14,18.0,18.0
2015-07-09,10:45:00,30,62.985228,8.225688,20,17.0,17.0
2015-07-09,11:15:00,30,62.985075,8.2258,0,0.0,18.0
2015-07-09,11:45:00,30,62.985015,8.226133,0,0.0,23.0
2015-07-09,12:15:00,35,62.984173,8.227245,0,0.0,24.0
2015-07-09,12:45:00,40,62.985035,8.225903,5,2.0,21.0
2015-07-09,13:15:00,30,62.985012,8.226567,20,17.0,18.0
2015-07-09,13:45:00,30,62.984938,8.226155,19,17.0,13.0
2015-07-09,14:15:00,30,62.984845,8.226278,16,10.0,16.0
2015-07-09,14:45:00,30,62.984617,8.224052,11,10.0,13.0
2015-07-09,15:15:00,30,62.985128,8.223813,1,0.0,14.0
2015-07-09,15:45:00,30,62.985505,8.223903,9,18.0,13.0
2015-07-09,16:15:00,30,62.985485,8.224158,1,0.0,12.0
2015-07-09,16:45:00,30,62.985487,8.224178,0,0.0,15.0
2015-07-09,17:15:00,30,62.985932,8.224538,20,15.0,13.0
2015-07-09,17:45:00,30,62.985572,8.224852,19,19.0,12.0
2015-07-09,18:15:00,30,62.984793,8.224092,16,17.0,12.0
2015-07-09,18:45:00,30,62.98518,8.2254,17,14.0,11.0
2015-07-09,19:15:00,30,62.985117,8.22609,18,13.0,10.0
2015-07-09,19:45:00,30,62.984917,8.226588,15,10.0,9.0
2015-07-09,20:15:00,30,62.984922,8.228328,13,11.0,10.0
2015-07-09,20:45:00,32,62.984767,8.229228,2,3.0,11.0
2015-07-09,21:15:00,30,62.984937,8.229413,13,3.0,13.0
2015-07-09,21:45:00,30,62.984967,8.229918,0,1.0,13.0
2015-07-09,22:15:00,59,62.98481,8.230062,0,0.0,13.0
2015-07-09,22:45:00,44,62.984973,8.230127,0,0.0,15.0
2015-07-09,23:15:00,30,62.984938,8.230107,6,8.0,16.0
2015-07-09,23:45:00,45,62.986072,8.230797,0,0.0,15.0
2015-07-10,00:15:00,57,62.984617,8.230172,0,1.0,17.0
2015-07-10,00:45:00,76,62.984853,8.229498,0,0.0,18.0
2015-07-10,01:15:00,30,62.984877,8.230125,0,1.0,18.0
2015-07-10,01:45:00,30,62.984822,8.230185,0,1.0,18.0
2015-07-10,02:15:00,30,62.984532,8.230075,8,7.0,16.0
2015-07-10,02:45:00,78,62.984768,8.230013,0,0.0,10.0
2015-07-10,03:15:00,86,62.98513,8.23024,1,0.0,12.0
2015-07-10,03:45:00,89,62.984485,8.230773,0,0.0,14.0
2015-07-10,04:15:00,61,62.984603,8.230172,1,0.0,16.0
2015-07-10,04:45:00,41,62.984558,8.230123,2,5.0,16.0
2015-07-10,05:15:00,30,62.984998,8.22603,19,12.0,11.0
2015-07-10,05:45:00,31,62.985193,8.2256,12,13.0,9.0
2015-07-10,06:15:00,30,62.985243,8.225282,15,16.0,11.0
2015-07-10,06:45:00,30,62.984995,8.225988,14,14.0,10.0
2015-07-10,07:15:00,30,62.985097,8.226247,6,2.0,11.0
2015-07-10,07:45:00,30,62.985163,8.226063,0,0.0,16.0
2015-07-10,08:15:00,30,62.985095,8.226213,0,0.0,16.0
2015-07-10,08:45:00,30,62.984903,8.226553,18,15.0,12.0
2015-07-10,09:15:00,65,62.985175,8.226888,36,37.0,10.0
2015-07-10,09:45:00,30,62.985358,8.226583,20,16.0,11.0
2015-07-10,10:15:00,30,62.985243,8.226593,0,0.0,16.0
2015-07-10,10:45:00,30,62.985217,8.226755,0,0.0,19.0
2015-07-10,11:15:00,30,62.98511,8.225815,10,13.0,15.0
2015-07-10,11:45:00,30,62.984762,8.225005,14,16.0,13.0
2015-07-10,12:15:00,30,62.9847,8.225025,13,10.0,14.0
2015-07-10,12:45:00,30,62.984552,8.224922,0,0.0,16.0
2015-07-10,13:15:00,41,62.984775,8.225003,2,0.0,17.0
2015-07-10,13:45:00,30,62.985135,8.22611,15,15.0,14.0
2015-07-10,14:15:00,30,62.985552,8.225142,19,9.0,15.0
2015-07-10,14:45:00,30,62.98463,8.223758,6,9.0,14.0
2015-07-10,15:15:00,30,62.98526,8.225758,15,13.0,14.0
2015-07-10,15:45:00,30,62.985287,8.225735,13,13.0,14.0
2015-07-10,16:15:00,30,62.985355,8.226095,0,0.0,17.0
2015-07-10,16:45:00,36,62.984615,8.2243,13,3.0,16.0
2015-07-10,17:15:00,30,62.985207,8.225342,18,17.0,15.0
2015-07-10,17:45:00,30,62.984968,8.226285,18,20.0,14.0
2015-07-10,18:15:00,30,62.985092,8.226022,18,11.0,14.0
2015-07-10,18:45:00,30,62.985352,8.225153,4,4.0,13.0
2015-07-10,19:15:00,30,62.986228,8.226025,0,1.0,14.0
2015-07-10,19:45:00,41,62.985448,8.22367,26,27.0,13.0
2015-07-10,20:15:00,30,62.986377,8.22431,19,16.0,12.0
2015-07-10,20:45:00,30,62.98652,8.22456,13,11.0,12.0
2015-07-10,21:15:00,30,62.986263,8.224328,0,0.0,14.0
2015-07-10,21:45:00,30,62.986255,8.22453,0,0.0,18.0
2015-07-10,22:15:00,41,62.986253,8.224417,0,0.0,19.0
2015-07-10,22:45:00,30,62.986372,8.224252,2,1.0,16.0
2015-07-10,23:15:00,30,62.986257,8.224352,1,0.0,15.0
2015-07-10,23:45:00,30,62.986258,8.224442,0,0.0,13.0
2015-07-11,00:15:00,41,62.986347,8.224365,0,0.0,15.0
2015-07-11,00:45:00,30,62.98629,8.22444,0,0.0,16.0
2015-07-11,01:15:00,30,62.986257,8.224348,0,0.0,14.0
2015-07-11,01:45:00,37,62.986248,8.224938,0,1.0,14.0
2015-07-11,02:15:00,30,62.986305,8.224795,3,2.0,13.0
2015-07-11,02:45:00,41,62.986412,8.225353,0,0.0,11.0
2015-07-11,03:15:00,30,62.986078,8.225475,12,7.0,12.0
2015-07-11,03:45:00,61,62.987748,8.224212,1,1.0,13.0
2015-07-11,04:15:00,52,62.986087,8.224412,1,0.0,14.0
2015-07-11,04:45:00,46,62.986015,8.225383,2,1.0,16.0
2015-07-11,05:15:00,30,62.98563,8.226273,4,4.0,15.0
2015-07-11,05:45:00,42,62.985383,8.225092,0,0.0,18.0
2015-07-11,06:15:00,30,62.985395,8.225158,2,3.0,22.0
2015-07-11,06:45:00,30,62.985393,8.22514,0,2.0,27.0
2015-07-11,07:15:00,41,62.985,8.22563,18,10.0,30.0
