Date,Time,TTF,Lat,Long,X,Y,Temp
2013-06-17,23:15:00,71,62.990038,8.225347,0.0,0.0,11.0
2013-06-17,23:45:00,44,62.990207,8.225753,0.0,0.0,13.0
2013-06-18,00:15:00,74,62.989953,8.225312,0.0,1.0,11.0
2013-06-18,00:45:00,Time Out,6.0,4.0,0.0,,
2013-06-18,01:15:00,Time Out,12.0,8.0,0.0,,
2013-06-18,01:45:00,Time Out,0.0,0.0,0.0,,
2013-06-18,02:15:00,Time Out,44.0,26.0,0.0,,
2013-06-18,02:45:00,89,62.99209,8.227923,16.0,22.0,9.0
2013-06-18,03:15:00,79,62.991473,8.227625,26.0,24.0,10.0
2013-06-18,03:45:00,Time Out,26.0,26.0,0.0,,
2013-06-18,04:15:00,44,62.98946,8.227687,0.0,0.0,10.0
2013-06-18,04:45:00,44,62.989465,8.22783,0.0,2.0,12.0
2013-06-18,05:15:00,44,62.989523,8.227845,1.0,0.0,15.0
2013-06-18,05:45:00,44,62.98951,8.227827,0.0,0.0,17.0
2013-06-18,06:15:00,44,62.988677,8.22527,6.0,7.0,13.0
2013-06-18,06:45:00,74,62.989218,8.2271,49.0,33.0,12.0
2013-06-18,07:15:00,74,62.98864,8.225078,48.0,29.0,12.0
2013-06-18,07:45:00,44,62.98834,8.225727,10.0,4.0,13.0
2013-06-18,08:15:00,44,62.987982,8.224388,2.0,4.0,13.0
2013-06-18,08:45:00,81,62.98686,8.224458,14.0,9.0,13.0
2013-06-18,09:15:00,68,62.988103,8.224545,0.0,3.0,14.0
2013-06-18,09:45:00,68,62.988317,8.224892,9.0,14.0,13.0
2013-06-18,10:15:00,44,62.98832,8.22484,0.0,3.0,15.0
2013-06-18,10:45:00,87,62.990718,8.222392,31.0,27.0,13.0
2013-06-18,11:15:00,Time Out,42.0,25.0,0.0,,
2013-06-18,11:45:00,Time Out,33.0,18.0,0.0,,
2013-06-18,12:15:00,81,62.98944,8.229898,45.0,43.0,13.0
2013-06-18,12:45:00,81,62.989702,8.226782,39.0,27.0,14.0
2013-06-18,13:15:00,Time Out,59.0,55.0,0.0,,
2013-06-18,13:45:00,81,62.985895,8.230228,57.0,35.0,15.0
2013-06-18,14:15:00,44,62.990268,8.228415,0.0,1.0,14.0
2013-06-18,14:45:00,71,62.99102,8.227572,35.0,25.0,15.0
2013-06-18,15:15:00,74,62.991133,8.227493,40.0,33.0,15.0
2013-06-18,15:45:00,44,62.988883,8.226533,0.0,3.0,16.0
2013-06-18,16:15:00,68,62.992162,8.227338,25.0,25.0,16.0
2013-06-18,16:45:00,74,62.991197,8.227278,22.0,18.0,13.0
2013-06-18,17:15:00,44,62.990682,8.226873,32.0,21.0,12.0
2013-06-18,17:45:00,44,62.990585,8.226582,0.0,0.0,12.0
2013-06-18,18:15:00,44,62.990917,8.226662,0.0,0.0,14.0
2013-06-18,18:45:00,74,62.990513,8.22385,30.0,29.0,14.0
2013-06-18,19:15:00,Time Out,54.0,48.0,0.0,,
2013-06-18,19:45:00,68,62.989808,8.218635,37.0,28.0,11.0
2013-06-18,20:15:00,Time Out,39.0,30.0,0.0,,
2013-06-18,20:45:00,Time Out,58.0,50.0,0.0,,
2013-06-18,21:15:00,Time Out,57.0,34.0,0.0,,
2013-06-18,21:45:00,74,62.990733,8.220585,0.0,1.0,10.0
2013-06-18,22:15:00,44,62.990717,8.220453,0.0,1.0,11.0
2013-06-18,22:45:00,44,62.990627,8.220448,0.0,0.0,13.0
2013-06-18,23:15:00,62,62.99071,8.220537,2.0,4.0,12.0
2013-06-18,23:45:00,81,62.987793,8.224942,0.0,0.0,13.0
2013-06-19,00:15:00,44,62.990745,8.22065,1.0,0.0,13.0
2013-06-19,00:45:00,71,62.991993,8.221557,0.0,0.0,13.0
2013-06-19,01:15:00,74,62.990923,8.220748,3.0,7.0,14.0
2013-06-19,01:45:00,81,62.990802,8.219713,41.0,26.0,13.0
2013-06-19,02:15:00,89,62.99312,8.216743,48.0,18.0,12.0
2013-06-19,02:45:00,71,62.990562,8.220472,0.0,0.0,11.0
2013-06-19,03:15:00,74,62.99073,8.22055,0.0,0.0,11.0
2013-06-19,03:45:00,87,62.990545,8.221363,48.0,37.0,12.0
2013-06-19,04:15:00,79,62.991902,8.2315,21.0,22.0,12.0
2013-06-19,04:45:00,89,62.987982,8.224753,9.0,11.0,12.0
2013-06-19,05:15:00,71,62.987985,8.226798,0.0,0.0,15.0
2013-06-19,05:45:00,71,62.988095,8.224425,0.0,0.0,16.0
2013-06-19,06:15:00,68,62.988877,8.225857,3.0,9.0,16.0
2013-06-19,06:45:00,87,62.988315,8.224748,49.0,39.0,16.0
2013-06-19,07:15:00,44,62.989225,8.225868,15.0,13.0,17.0
2013-06-19,07:45:00,74,62.990428,8.220773,22.0,27.0,17.0
2013-06-19,08:15:00,Time Out,39.0,31.0,0.0,,
2013-06-19,08:45:00,44,62.990512,8.219947,0.0,0.0,19.0
2013-06-19,09:15:00,44,62.990537,8.220037,0.0,1.0,23.0
2013-06-19,09:45:00,71,62.991915,8.217793,3.0,2.0,25.0
2013-06-19,10:15:00,Time Out,26.0,28.0,0.0,,
2013-06-19,10:45:00,89,62.990535,8.221292,45.0,28.0,20.0
2013-06-19,11:15:00,89,62.989685,8.221815,21.0,11.0,19.0
2013-06-19,11:45:00,74,62.987882,8.216682,24.0,13.0,19.0
2013-06-19,12:15:00,44,62.9906,8.213383,21.0,13.0,18.0
2013-06-19,12:45:00,87,62.990388,8.20391,30.0,14.0,17.0
2013-06-19,13:15:00,44,62.99047,8.208612,0.0,0.0,19.0
2013-06-19,13:45:00,44,62.99042,8.20853,0.0,0.0,19.0
2013-06-19,14:15:00,62,62.989943,8.206553,19.0,22.0,17.0
2013-06-19,14:45:00,44,62.990028,8.206483,10.0,14.0,17.0
2013-06-19,15:15:00,68,62.990248,8.204905,36.0,24.0,15.0
2013-06-19,15:45:00,74,62.989723,8.205902,15.0,14.0,14.0
2013-06-19,16:15:00,74,62.989887,8.20622,6.0,7.0,14.0
2013-06-19,16:45:00,89,62.989065,8.212153,36.0,18.0,14.0
2013-06-19,17:15:00,74,62.98884,8.213638,34.0,30.0,13.0
2013-06-19,17:45:00,87,62.990467,8.213765,58.0,46.0,12.0
2013-06-19,18:45:00,44,62.994597,8.223252,0.0,0.0,12.0
2013-06-19,19:15:00,44,62.99062,8.214058,0.0,0.0,12.0
2013-06-19,19:45:00,44,62.991228,8.214653,27.0,15.0,12.0
2013-06-19,20:15:00,44,62.989652,8.215222,17.0,11.0,13.0
2013-06-19,20:45:00,63,62.9897,8.21581,44.0,41.0,13.0
2013-06-19,21:15:00,71,62.989647,8.216072,4.0,8.0,12.0
2013-06-19,21:45:00,71,62.992063,8.219843,0.0,0.0,15.0
2013-06-19,12:15:00,44,62.990078,8.216863,0.0,0.0,15.0
2013-06-19,22:45:00,71,62.988715,8.216475,3.0,3.0,15.0
2013-06-19,23:45:00,74,62.989677,8.216275,0.0,0.0,14.0
2013-06-20,00:15:00,44,62.989695,8.216202,0.0,0.0,13.0
2013-06-20,00:45:00,44,62.98972,8.216128,0.0,0.0,12.0
2013-06-20,01:15:00,62,62.990092,8.216593,4.0,2.0,11.0
2013-06-20,01:45:00,Time Out,49.0,32.0,0.0,,
2013-06-20,02:15:00,44,62.989917,8.205918,0.0,0.0,11.0
2013-06-20,02:45:00,44,62.989903,8.205943,4.0,4.0,11.0
2013-06-20,03:45:00,71,62.989052,8.201862,39.0,27.0,11.0
2013-06-20,04:15:00,44,62.99037,8.201437,11.0,15.0,10.0
2013-06-20,04:45:00,44,62.990432,8.200678,26.0,15.0,12.0
2013-06-20,05:15:00,81,62.986283,8.20451,43.0,40.0,12.0
2013-06-20,05:45:00,74,62.990615,8.200872,41.0,31.0,11.0
2013-06-20,06:15:00,79,62.99231,8.198265,38.0,41.0,11.0
2013-06-20,06:45:00,44,62.990382,8.200637,0.0,0.0,11.0
2013-06-20,07:15:00,74,62.990163,8.200775,19.0,6.0,11.0
2013-06-20,07:45:00,44,62.990342,8.200772,0.0,0.0,11.0
2013-06-20,08:15:00,44,62.990313,8.200852,0.0,2.0,14.0
2013-06-20,08:45:00,44,62.98989,8.196123,14.0,6.0,14.0
2013-06-20,09:15:00,74,62.99016,8.190407,37.0,14.0,12.0
2013-06-20,09:45:00,71,62.991098,8.186703,50.0,30.0,13.0
2013-06-20,10:15:00,68,62.991405,8.185455,0.0,2.0,13.0
2013-06-20,10:45:00,44,62.991512,8.185448,0.0,0.0,16.0
2013-06-20,11:15:00,44,62.991458,8.185427,0.0,0.0,18.0
2013-06-20,11:45:00,79,62.993192,8.181927,28.0,25.0,15.0
2013-06-20,12:15:00,74,62.9913,8.184867,38.0,29.0,13.0
2013-06-20,12:45:00,71,62.991232,8.179797,55.0,46.0,15.0
2013-06-20,13:45:00,44,62.991533,8.185085,2.0,3.0,13.0
2013-06-20,14:15:00,44,62.991507,8.185287,1.0,0.0,15.0
2013-06-20,14:45:00,44,62.991185,8.185898,8.0,17.0,14.0
2013-06-20,15:15:00,74,62.990413,8.187145,36.0,32.0,14.0
2013-06-20,15:45:00,44,62.989943,8.187495,23.0,17.0,13.0
2013-06-20,16:15:00,74,62.989603,8.187717,33.0,28.0,13.0
2013-06-20,16:45:00,62,62.989653,8.187648,6.0,3.0,13.0
2013-06-20,17:15:00,63,62.989788,8.18651,37.0,25.0,12.0
2013-06-20,08:15:00,74,62.99107,8.186852,29.0,26.0,11.0
2013-06-20,18:45:00,68,62.989658,8.186087,37.0,28.0,12.0
2013-06-20,19:15:00,74,62.989365,8.187588,36.0,23.0,10.0
2013-06-20,19:45:00,81,62.98805,8.185055,55.0,42.0,10.0
2013-06-20,20:15:00,75,62.989355,8.187392,34.0,23.0,10.0
2013-06-20,20:45:00,62,62.988327,8.188377,39.0,31.0,9.0
2013-06-20,21:15:00,76,62.987962,8.187185,28.0,16.0,8.0
2013-06-20,21:45:00,44,62.987775,8.187062,0.0,0.0,8.0
2013-06-20,22:15:00,44,62.987753,8.187125,0.0,0.0,7.0
2013-06-20,22:45:00,44,62.987815,8.186867,0.0,0.0,8.0
2013-06-20,23:15:00,44,62.987722,8.187138,0.0,0.0,7.0
2013-06-20,23:45:00,44,62.987798,8.186955,0.0,0.0,9.0
2013-06-21,00:15:00,44,62.987755,8.18714,0.0,1.0,10.0
2013-06-21,00:45:00,44,62.987755,8.18712,0.0,0.0,9.0
2013-06-21,01:15:00,44,62.98777,8.187083,1.0,0.0,10.0
2013-06-21,01:45:00,44,62.987772,8.18694,0.0,0.0,8.0
2013-06-21,02:15:00,44,62.98779,8.187045,1.0,1.0,8.0
2013-06-21,02:45:00,44,62.987818,8.187098,0.0,1.0,9.0
2013-06-21,03:15:00,44,62.98773,8.187033,0.0,0.0,12.0
2013-06-21,03:45:00,71,62.987635,8.185127,47.0,39.0,9.0
2013-06-21,04:15:00,44,62.988733,8.184687,1.0,0.0,11.0
2013-06-21,04:45:00,Time Out,42.0,33.0,0.0,,
2013-06-21,05:15:00,71,62.990407,8.189847,36.0,20.0,17.0
2013-06-21,05:45:00,44,62.990052,8.18551,0.0,0.0,16.0
2013-06-21,06:15:00,44,62.990025,8.185662,1.0,2.0,17.0
2013-06-21,06:45:00,62,62.99002,8.185448,27.0,21.0,18.0
2013-06-21,07:15:00,74,62.990172,8.186048,41.0,20.0,17.0
2013-06-21,07:45:00,74,62.991212,8.185437,45.0,34.0,17.0
2013-06-21,08:15:00,74,62.991515,8.184683,58.0,36.0,18.0
2013-06-21,08:45:00,68,62.993232,8.18684,40.0,29.0,18.0
2013-06-21,09:15:00,44,62.993453,8.188788,0.0,0.0,16.0
2013-06-21,09:45:00,68,62.993327,8.189598,40.0,32.0,16.0
2013-06-21,10:15:00,44,62.993343,8.189542,1.0,0.0,17.0
2013-06-21,10:45:00,74,62.993577,8.189925,51.0,36.0,15.0
2013-06-21,11:15:00,44,62.993383,8.189438,0.0,1.0,13.0
2013-06-21,11:45:00,44,62.993342,8.18939,0.0,0.0,13.0
2013-06-21,12:15:00,Time Out,36.0,18.0,0.0,,
2013-06-21,12:45:00,74,62.993073,8.188807,28.0,18.0,12.0
2013-06-21,13:15:00,44,62.992968,8.187115,9.0,2.0,12.0
2013-06-21,13:45:00,44,62.99155,8.186908,22.0,18.0,12.0
2013-06-21,14:15:00,44,62.992988,8.186952,0.0,0.0,13.0
2013-06-21,14:45:00,44,62.992568,8.18657,3.0,3.0,13.0
2013-06-21,15:15:00,81,62.991345,8.186845,26.0,31.0,13.0
2013-06-21,15:45:00,74,62.992968,8.186095,40.0,32.0,12.0
2013-06-21,16:15:00,71,62.996612,8.184712,0.0,0.0,12.0
2013-06-21,16:45:00,74,62.992662,8.18468,1.0,0.0,14.0
2013-06-21,17:15:00,77,62.994218,8.186772,0.0,0.0,15.0
2013-06-21,17:45:00,81,62.991895,8.184512,31.0,19.0,13.0
2013-06-21,18:15:00,62,62.992825,8.186638,26.0,9.0,12.0
2013-06-21,18:45:00,77,62.992628,8.187403,31.0,22.0,12.0
2013-06-21,19:15:00,44,62.993065,8.187183,0.0,0.0,13.0
2013-06-21,19:45:00,44,62.99319,8.187237,0.0,0.0,12.0
2013-06-21,20:15:00,71,62.993432,8.188068,23.0,21.0,12.0
2013-06-21,20:45:00,74,62.993133,8.188573,29.0,23.0,11.0
2013-06-21,21:15:00,44,62.993332,8.188603,1.0,0.0,11.0
2013-06-21,21:45:00,44,62.993407,8.188662,0.0,0.0,11.0
2013-06-21,22:15:00,44,62.993382,8.188625,1.0,0.0,11.0
2013-06-21,22:45:00,44,62.99334,8.188723,2.0,0.0,11.0
2013-06-21,23:15:00,44,62.993473,8.188608,0.0,0.0,11.0
2013-06-21,23:45:00,44,62.993938,8.189322,0.0,0.0,13.0
2013-06-22,00:15:00,44,62.996505,8.19049,0.0,0.0,13.0
2013-06-22,00:45:00,44,62.993563,8.18871,0.0,0.0,12.0
2013-06-22,01:15:00,44,62.99334,8.188688,1.0,1.0,11.0
2013-06-22,01:45:00,44,62.993392,8.188657,0.0,0.0,10.0
2013-06-22,02:15:00,44,62.993447,8.18864,0.0,0.0,10.0
2013-06-22,02:45:00,81,62.99075,8.186693,33.0,19.0,11.0
2013-06-22,03:15:00,Time Out,46.0,40.0,0.0,,
2013-06-22,03:45:00,62,62.993077,8.188768,0.0,0.0,11.0
2013-06-22,04:15:00,Time Out,34.0,22.0,0.0,,
2013-06-22,04:45:00,74,62.993163,8.189028,19.0,10.0,11.0
2013-06-22,05:15:00,81,62.993905,8.18673,25.0,16.0,11.0
2013-06-22,05:45:00,87,62.994873,8.192895,31.0,28.0,11.0
2013-06-22,06:15:00,Time Out,1.0,0.0,0.0,,
2013-06-22,06:45:00,62,62.993117,8.189293,38.0,25.0,11.0
2013-06-22,07:15:00,44,62.993435,8.19013,15.0,16.0,14.0
2013-06-22,07:45:00,44,62.993308,8.190052,0.0,0.0,11.0
2013-06-22,08:15:00,74,62.992828,8.190548,28.0,15.0,12.0
2013-06-22,08:45:00,44,62.99278,8.190982,0.0,2.0,11.0
2013-06-22,09:15:00,44,62.993063,8.1902,30.0,18.0,12.0
2013-06-22,09:45:00,62,62.992738,8.191258,40.0,35.0,13.0
2013-06-22,10:15:00,44,62.99277,8.191177,0.0,0.0,11.0
2013-06-22,10:45:00,45,62.99274,8.19122,0.0,0.0,12.0
2013-06-22,11:15:00,75,62.993323,8.199232,34.0,10.0,12.0
2013-06-22,11:45:00,80,62.987402,8.200732,46.0,31.0,12.0
2013-06-22,12:15:00,74,62.99325,8.192515,47.0,27.0,11.0
2013-06-22,12:45:00,Time Out,56.0,56.0,0.0,,
2013-06-22,13:15:00,45,62.993433,8.18868,0.0,1.0,11.0
2013-06-22,13:45:00,79,62.996667,8.187637,30.0,21.0,11.0
2013-06-22,14:15:00,76,62.990003,8.186537,16.0,20.0,11.0
2013-06-22,14:45:00,45,62.993437,8.188772,0.0,1.0,10.0
2013-06-22,15:15:00,63,62.993437,8.188798,1.0,1.0,11.0
2013-06-22,15:45:00,45,62.993332,8.188818,1.0,3.0,14.0
2013-06-22,16:15:00,Time Out,39.0,42.0,0.0,,
2013-06-22,16:45:00,45,62.993213,8.193178,36.0,23.0,12.0
2013-06-22,17:15:00,75,62.993612,8.190692,40.0,20.0,11.0
2013-06-22,17:45:00,69,62.993803,8.190148,0.0,0.0,11.0
2013-06-22,18:15:00,75,62.993522,8.19215,56.0,31.0,11.0
2013-06-22,18:45:00,45,62.993628,8.19569,37.0,19.0,12.0
2013-06-22,19:15:00,45,62.992967,8.193922,14.0,7.0,12.0
2013-06-22,19:45:00,63,62.992813,8.19339,40.0,27.0,11.0
2013-06-22,20:15:00,45,62.993075,8.193877,1.0,2.0,11.0
2013-06-22,20:45:00,45,62.993092,8.194052,26.0,15.0,11.0
2013-06-22,21:15:00,45,62.993058,8.194407,8.0,6.0,11.0
2013-06-22,21:45:00,45,62.99298,8.194067,0.0,0.0,10.0
2013-06-22,22:15:00,75,62.99298,8.194142,1.0,0.0,9.0
2013-06-22,22:45:00,45,62.992995,8.194085,0.0,0.0,14.0
2013-06-22,23:15:00,45,62.992978,8.194095,0.0,0.0,14.0
2013-06-22,23:45:00,45,62.993007,8.193857,0.0,0.0,10.0
2013-06-23,00:15:00,45,62.99302,8.193937,0.0,0.0,11.0
2013-06-23,00:45:00,45,62.993002,8.193858,0.0,0.0,13.0
2013-06-23,01:15:00,45,62.993025,8.193903,4.0,1.0,14.0
2013-06-23,01:45:00,63,62.992993,8.193713,0.0,0.0,14.0
2013-06-23,02:15:00,45,62.993003,8.193632,0.0,0.0,14.0
2013-06-23,02:45:00,63,62.993097,8.194732,36.0,22.0,13.0
2013-06-23,03:15:00,75,62.993112,8.194583,38.0,21.0,11.0
2013-06-23,03:45:00,Time Out,42.0,28.0,0.0,,
2013-06-23,04:15:00,70,62.986885,8.19288,30.0,22.0,13.0
2013-06-23,04:45:00,45,62.992697,8.193103,29.0,19.0,13.0
2013-06-23,05:15:00,75,62.992667,8.19326,6.0,3.0,12.0
2013-06-23,05:45:00,88,62.992055,8.192165,56.0,33.0,13.0
2013-06-23,06:15:00,67,62.992632,8.193437,35.0,18.0,14.0
2013-06-23,06:45:00,45,62.992458,8.19322,1.0,1.0,14.0
2013-06-23,07:15:00,86,62.992667,8.193033,47.0,36.0,13.0
2013-06-23,07:45:00,70,62.993753,8.193423,0.0,0.0,15.0
2013-06-23,08:15:00,45,62.990592,8.19139,19.0,11.0,16.0
2013-06-23,08:45:00,80,62.98927,8.185372,50.0,37.0,16.0
2013-06-23,09:15:00,45,62.992015,8.186693,3.0,6.0,17.0
2013-06-23,09:45:00,45,62.992005,8.186708,0.0,1.0,20.0
2013-06-23,10:15:00,45,62.992,8.186683,6.0,4.0,21.0
2013-06-23,10:45:00,70,62.992032,8.187173,48.0,30.0,21.0
2013-06-23,11:15:00,70,62.992628,8.18792,47.0,19.0,20.0
2013-06-23,11:45:00,69,62.99271,8.188443,38.0,30.0,20.0
2013-06-23,12:15:00,71,62.991832,8.186503,1.0,1.0,18.0
2013-06-23,12:45:00,44,62.992745,8.188108,1.0,1.0,20.0
2013-06-23,13:15:00,68,62.992832,8.188363,11.0,10.0,21.0
2013-06-23,13:45:00,44,62.992905,8.18837,0.0,0.0,21.0
2013-06-23,14:15:00,87,62.990303,8.187107,60.0,46.0,19.0
2013-06-23,14:45:00,71,62.992168,8.189722,44.0,21.0,18.0
2013-06-23,15:15:00,74,62.989545,8.188003,44.0,33.0,15.0
2013-06-23,15:45:00,71,62.98979,8.187507,40.0,25.0,16.0
2013-06-23,16:15:00,44,62.989732,8.18709,0.0,0.0,16.0
2013-06-23,16:45:00,62,62.989782,8.187052,25.0,20.0,14.0
2013-06-23,17:15:00,74,62.990038,8.187868,49.0,31.0,13.0
2013-06-23,17:45:00,81,62.99283,8.191445,57.0,46.0,14.0
2013-06-23,18:15:00,68,62.98953,8.188857,50.0,34.0,13.0
2013-06-23,18:45:00,44,62.990995,8.186992,3.0,2.0,12.0
2013-06-23,19:15:00,44,62.991062,8.187023,0.0,0.0,12.0
2013-06-23,19:45:00,44,62.991843,8.189053,32.0,22.0,12.0
2013-06-23,20:15:00,74,62.991358,8.18644,44.0,23.0,12.0
2013-06-23,20:45:00,74,62.992358,8.189143,26.0,20.0,12.0
2013-06-23,21:15:00,44,62.993187,8.188698,28.0,18.0,13.0
2013-06-23,21:45:00,44,62.992677,8.19054,0.0,0.0,11.0
2013-06-23,22:15:00,44,62.992702,8.190567,0.0,0.0,11.0
2013-06-23,22:45:00,71,62.992688,8.190535,1.0,0.0,11.0
2013-06-23,23:15:00,44,62.992713,8.190568,0.0,0.0,12.0
2013-06-23,23:45:00,62,62.992712,8.190467,0.0,0.0,11.0
2013-06-24,00:15:00,62,62.992695,8.190478,2.0,0.0,10.0
2013-06-24,00:45:00,44,62.992738,8.190607,1.0,0.0,11.0
2013-06-24,01:15:00,44,62.992708,8.190492,0.0,0.0,12.0
2013-06-24,01:45:00,44,62.992667,8.190542,0.0,0.0,12.0
