Date,Time,TTF,Lat,Long,X,Y,Temp
2015-07-04,05:15:00,30,62.989933,8.200388,22.0,13.0,11.0
2015-07-04,05:45:00,30,62.990387,8.19818,22.0,3.0,11.0
2015-07-04,06:15:00,30,62.98985,8.198167,13.0,5.0,10.0
2015-07-04,06:45:00,43,62.990198,8.197293,0.0,0.0,11.0
2015-07-04,07:15:00,30,62.990212,8.197312,7.0,7.0,15.0
2015-07-04,07:45:00,42,62.990217,8.197268,2.0,2.0,20.0
2015-07-04,08:15:00,30,62.990292,8.19678,20.0,11.0,17.0
2015-07-04,08:45:00,30,62.990127,8.196877,20.0,10.0,14.0
2015-07-04,09:15:00,41,62.990028,8.196488,0.0,0.0,16.0
2015-07-04,09:45:00,30,62.990035,8.196568,0.0,0.0,19.0
2015-07-04,10:15:00,30,62.99002,8.196578,4.0,3.0,21.0
2015-07-04,10:45:00,30,62.989752,8.197303,20.0,10.0,19.0
2015-07-04,11:15:00,30,62.989708,8.1989,23.0,17.0,18.0
2015-07-04,11:45:00,30,62.989613,8.203807,18.0,5.0,18.0
2015-07-04,12:15:00,30,62.990237,8.208008,10.0,10.0,16.0
2015-07-04,12:45:00,30,62.990348,8.207842,0.0,0.0,15.0
2015-07-04,13:15:00,61,62.990295,8.207888,30.0,25.0,16.0
2015-07-04,13:45:00,30,62.990308,8.206375,17.0,13.0,16.0
2015-07-04,14:15:00,30,62.990175,8.207903,12.0,13.0,16.0
2015-07-04,14:45:00,30,62.990077,8.20779,0.0,0.0,14.0
2015-07-04,15:15:00,30,62.990238,8.207967,12.0,12.0,14.0
2015-07-04,15:45:00,41,62.990495,8.2126,25.0,17.0,15.0
2015-07-04,16:15:00,30,62.988015,8.224025,19.0,12.0,14.0
2015-07-04,16:45:00,30,62.985193,8.223543,3.0,4.0,16.0
2015-07-04,17:15:00,36,62.985187,8.223173,19.0,8.0,16.0
2015-07-04,17:45:00,41,62.985228,8.223143,0.0,3.0,18.0
2015-07-04,18:15:00,30,62.985937,8.223323,13.0,13.0,19.0
2015-07-04,18:45:00,30,62.985433,8.22316,12.0,3.0,15.0
2015-07-04,19:15:00,30,62.9858,8.223192,12.0,15.0,14.0
2015-07-04,19:45:00,41,62.985162,8.223188,24.0,8.0,15.0
2015-07-04,20:15:00,Time Out,45.0,54.0,0.0,,
2015-07-04,20:45:00,80,62.985515,8.223432,45.0,30.0,13.0
2015-07-04,21:15:00,41,62.985037,8.224338,28.0,21.0,12.0
2015-07-04,21:45:00,30,62.98588,8.23435,16.0,10.0,11.0
2015-07-04,22:15:00,30,62.98578,8.234453,17.0,7.0,10.0
2015-07-04,22:45:00,30,62.985713,8.234663,0.0,0.0,10.0
2015-07-04,23:15:00,30,62.985935,8.235093,0.0,0.0,11.0
2015-07-04,23:45:00,41,62.985798,8.234683,0.0,0.0,11.0
2015-07-05,00:15:00,41,62.985803,8.234718,0.0,1.0,12.0
2015-07-05,00:45:00,30,62.98586,8.23476,0.0,0.0,13.0
2015-07-05,01:15:00,61,62.98585,8.234417,30.0,12.0,10.0
2015-07-05,01:45:00,30,62.985808,8.234743,0.0,0.0,10.0
2015-07-05,02:15:00,30,62.985947,8.233918,19.0,13.0,11.0
2015-07-05,02:45:00,30,62.985305,8.228438,15.0,19.0,9.0
2015-07-05,03:15:00,41,62.985242,8.22465,23.0,24.0,10.0
2015-07-05,03:45:00,40,62.985393,8.225507,10.0,2.0,13.0
2015-07-05,04:15:00,30,62.985417,8.225392,0.0,1.0,12.0
2015-07-05,04:45:00,41,62.985402,8.225373,3.0,3.0,15.0
2015-07-05,05:15:00,30,62.98526,8.22512,20.0,13.0,15.0
2015-07-05,05:45:00,30,62.985342,8.225575,1.0,1.0,16.0
2015-07-05,06:15:00,30,62.985322,8.225628,0.0,0.0,19.0
2015-07-05,06:45:00,41,62.984857,8.226367,27.0,23.0,19.0
2015-07-05,07:15:00,30,62.984952,8.22522,19.0,15.0,18.0
2015-07-05,07:45:00,30,62.984477,8.225702,23.0,16.0,23.0
2015-07-05,08:15:00,30,62.984725,8.226172,2.0,2.0,21.0
2015-07-05,08:45:00,41,62.98472,8.2263,0.0,1.0,24.0
2015-07-05,09:15:00,30,62.984688,8.226648,4.0,0.0,24.0
2015-07-05,09:45:00,41,62.98476,8.22645,0.0,2.0,23.0
2015-07-05,10:15:00,30,62.984583,8.226092,14.0,10.0,22.0
2015-07-05,10:45:00,30,62.984538,8.22623,0.0,2.0,21.0
2015-07-05,11:15:00,30,62.98442,8.226218,0.0,0.0,21.0
2015-07-05,11:45:00,30,62.984455,8.225792,10.0,7.0,23.0
2015-07-05,12:15:00,30,62.98437,8.22589,23.0,15.0,24.0
2015-07-05,12:45:00,43,62.984355,8.2257,0.0,0.0,27.0
2015-07-05,13:15:00,30,62.984562,8.22547,20.0,12.0,27.0
2015-07-05,13:45:00,30,62.984552,8.225995,13.0,10.0,26.0
2015-07-05,14:15:00,30,62.984195,8.225515,0.0,1.0,24.0
2015-07-05,14:45:00,40,62.984692,8.225503,29.0,26.0,25.0
2015-07-05,15:15:00,30,62.984627,8.224695,16.0,19.0,27.0
2015-07-05,15:45:00,30,62.984982,8.226823,16.0,3.0,25.0
2015-07-05,16:15:00,30,62.984838,8.226587,4.0,6.0,24.0
2015-07-05,16:45:00,30,62.984918,8.227138,16.0,14.0,24.0
2015-07-05,17:15:00,30,62.985782,8.23799,15.0,11.0,23.0
2015-07-05,17:45:00,30,62.985927,8.237413,10.0,2.0,24.0
2015-07-05,18:15:00,30,62.986223,8.235957,17.0,11.0,22.0
2015-07-05,18:45:00,30,62.985662,8.23297,0.0,0.0,20.0
2015-07-05,19:15:00,30,62.985925,8.234393,18.0,13.0,19.0
2015-07-05,19:45:00,30,62.9859,8.23405,1.0,0.0,19.0
2015-07-05,20:15:00,30,62.984448,8.230813,17.0,14.0,17.0
2015-07-05,20:45:00,30,62.986138,8.236192,20.0,18.0,15.0
2015-07-05,21:15:00,30,62.98578,8.2345,0.0,0.0,15.0
2015-07-05,21:45:00,30,62.9863,8.23437,0.0,0.0,16.0
2015-07-05,22:15:00,30,62.985673,8.234567,0.0,0.0,14.0
2015-07-05,22:45:00,30,62.985543,8.233535,17.0,16.0,13.0
2015-07-05,23:15:00,30,62.98586,8.234558,2.0,2.0,13.0
2015-07-05,23:45:00,30,62.985873,8.233497,0.0,0.0,13.0
2015-07-06,00:15:00,30,62.985827,8.23341,0.0,0.0,14.0
2015-07-06,00:45:00,30,62.985743,8.233383,0.0,0.0,14.0
2015-07-06,01:15:00,30,62.985785,8.233375,0.0,1.0,15.0
2015-07-06,01:45:00,30,62.98579,8.233343,0.0,2.0,16.0
2015-07-06,02:15:00,30,62.985148,8.22918,13.0,11.0,13.0
2015-07-06,02:45:00,30,62.985355,8.231095,21.0,14.0,13.0
2015-07-06,03:15:00,30,62.986308,8.236582,19.0,21.0,14.0
2015-07-06,03:45:00,30,62.985642,8.233258,1.0,3.0,16.0
2015-07-06,04:15:00,47,62.986528,8.230857,11.0,11.0,17.0
2015-07-06,04:45:00,41,62.985883,8.233007,6.0,5.0,18.0
2015-07-06,05:15:00,30,62.984937,8.225555,18.0,7.0,17.0
2015-07-06,05:45:00,30,62.985052,8.224777,20.0,18.0,19.0
2015-07-06,06:15:00,30,62.98517,8.225802,12.0,9.0,20.0
2015-07-06,06:45:00,30,62.985532,8.225195,0.0,0.0,22.0
2015-07-06,07:15:00,30,62.985283,8.225135,19.0,18.0,25.0
2015-07-06,07:45:00,30,62.98469,8.226335,18.0,14.0,24.0
2015-07-06,08:15:00,30,62.984782,8.22638,8.0,0.0,24.0
2015-07-06,08:45:00,30,62.98495,8.226168,22.0,15.0,23.0
2015-07-06,09:15:00,30,62.984713,8.226635,7.0,1.0,23.0
2015-07-06,09:45:00,30,62.984938,8.226027,19.0,14.0,22.0
2015-07-06,10:15:00,30,62.9849,8.224745,14.0,10.0,20.0
2015-07-06,10:45:00,30,62.985363,8.225715,16.0,5.0,19.0
2015-07-06,11:15:00,30,62.984925,8.2267,0.0,0.0,21.0
2015-07-06,11:45:00,30,62.985217,8.226565,19.0,16.0,19.0
2015-07-06,12:15:00,30,62.985525,8.225985,22.0,11.0,17.0
2015-07-06,12:45:00,41,62.985482,8.225117,27.0,22.0,16.0
2015-07-06,13:15:00,30,62.985717,8.22497,16.0,10.0,16.0
2015-07-06,13:45:00,30,62.985755,8.224265,0.0,0.0,15.0
2015-07-06,14:15:00,30,62.98563,8.226382,1.0,0.0,14.0
2015-07-06,14:45:00,30,62.985275,8.22711,20.0,16.0,14.0
2015-07-06,15:15:00,30,62.985145,8.227012,16.0,16.0,14.0
2015-07-06,15:45:00,30,62.985287,8.226657,13.0,10.0,14.0
2015-07-06,16:15:00,30,62.985467,8.226353,12.0,10.0,14.0
2015-07-06,16:45:00,30,62.985487,8.224622,0.0,0.0,13.0
2015-07-06,17:15:00,30,62.985527,8.224427,0.0,1.0,16.0
2015-07-06,17:45:00,30,62.985545,8.224165,0.0,0.0,20.0
2015-07-06,18:15:00,30,62.985548,8.22429,2.0,2.0,20.0
2015-07-06,18:45:00,61,62.984093,8.223388,39.0,22.0,15.0
2015-07-06,19:15:00,30,62.984792,8.224818,21.0,12.0,15.0
2015-07-06,19:45:00,30,62.985503,8.224858,17.0,11.0,14.0
2015-07-06,20:15:00,30,62.985552,8.223632,24.0,21.0,14.0
2015-07-06,20:45:00,30,62.986263,8.224888,18.0,11.0,13.0
2015-07-06,21:15:00,30,62.986345,8.224818,19.0,12.0,13.0
2015-07-06,21:45:00,30,62.98615,8.225027,2.0,1.0,13.0
2015-07-06,22:15:00,30,62.986083,8.224782,12.0,8.0,13.0
2015-07-06,22:45:00,30,62.98627,8.223515,0.0,1.0,15.0
2015-07-06,23:15:00,30,62.986222,8.22368,0.0,0.0,18.0
2015-07-06,23:45:00,30,62.986083,8.22398,2.0,0.0,18.0
2015-07-07,00:15:00,40,62.985817,8.22353,1.0,0.0,16.0
2015-07-07,00:45:00,41,62.986092,8.223762,0.0,0.0,16.0
2015-07-07,01:15:00,30,62.98612,8.223762,0.0,0.0,19.0
2015-07-07,01:45:00,30,62.986117,8.223682,0.0,2.0,21.0
2015-07-07,02:15:00,30,62.986108,8.223793,7.0,10.0,20.0
2015-07-07,02:45:00,30,62.986398,8.22447,16.0,13.0,13.0
2015-07-07,03:15:00,30,62.986095,8.224292,21.0,9.0,12.0
2015-07-07,03:45:00,41,62.985695,8.224188,23.0,20.0,13.0
2015-07-07,04:15:00,30,62.985748,8.223673,18.0,5.0,11.0
2015-07-07,04:45:00,30,62.985362,8.223098,10.0,5.0,12.0
2015-07-07,05:15:00,30,62.98594,8.223592,10.0,4.0,12.0
2015-07-07,05:45:00,30,62.986298,8.225208,14.0,18.0,12.0
2015-07-07,06:15:00,41,62.98544,8.223787,30.0,18.0,11.0
2015-07-07,06:45:00,30,62.986435,8.224705,0.0,2.0,11.0
2015-07-07,07:15:00,41,62.986392,8.224667,0.0,0.0,15.0
2015-07-07,07:45:00,41,62.986333,8.225148,0.0,1.0,15.0
2015-07-07,08:15:00,30,62.986553,8.224475,0.0,0.0,17.0
2015-07-07,08:45:00,30,62.985567,8.223397,10.0,10.0,14.0
2015-07-07,09:15:00,62,62.987555,8.221223,18.0,10.0,11.0
2015-07-07,09:45:00,43,62.987932,8.219175,32.0,17.0,11.0
2015-07-07,10:15:00,30,62.985177,8.223003,8.0,6.0,12.0
2015-07-07,10:45:00,41,62.985178,8.223073,0.0,0.0,16.0
2015-07-07,11:15:00,30,62.985278,8.223077,0.0,0.0,19.0
2015-07-07,11:45:00,41,62.985203,8.222958,5.0,8.0,22.0
2015-07-07,12:15:00,30,62.985168,8.223198,0.0,1.0,24.0
2015-07-07,12:45:00,30,62.98594,8.222598,12.0,11.0,16.0
2015-07-07,13:15:00,42,62.985187,8.223478,0.0,0.0,17.0
2015-07-07,13:45:00,30,62.985227,8.223257,9.0,9.0,19.0
2015-07-07,14:15:00,71,62.986098,8.22339,28.0,10.0,17.0
2015-07-07,14:45:00,30,62.985367,8.223318,1.0,1.0,15.0
2015-07-07,15:15:00,30,62.985367,8.222858,0.0,0.0,20.0
2015-07-07,15:45:00,30,62.985723,8.222877,0.0,0.0,24.0
2015-07-07,16:15:00,30,62.985268,8.223077,6.0,6.0,23.0
2015-07-07,16:45:00,30,62.98507,8.223578,21.0,14.0,13.0
2015-07-07,17:15:00,30,62.984567,8.22451,19.0,13.0,11.0
2015-07-07,17:45:00,30,62.984883,8.223803,11.0,12.0,11.0
2015-07-07,18:15:00,30,62.985458,8.226283,13.0,14.0,11.0
2015-07-07,18:45:00,30,62.985255,8.225693,23.0,16.0,11.0
2015-07-07,19:15:00,30,62.985288,8.22511,21.0,15.0,10.0
2015-07-07,19:45:00,30,62.985828,8.22527,19.0,13.0,11.0
2015-07-07,20:15:00,30,62.986243,8.225373,19.0,8.0,10.0
2015-07-07,20:45:00,30,62.986153,8.22502,0.0,1.0,11.0
2015-07-07,21:15:00,30,62.986183,8.224992,0.0,0.0,15.0
2015-07-07,21:45:00,30,62.986152,8.22502,0.0,0.0,18.0
2015-07-07,22:15:00,30,62.985712,8.224242,19.0,13.0,12.0
2015-07-07,22:45:00,30,62.985933,8.224968,0.0,0.0,13.0
2015-07-07,23:15:00,30,62.985997,8.224928,3.0,2.0,15.0
2015-07-07,23:45:00,30,62.985933,8.224863,0.0,0.0,15.0
2015-07-08,00:15:00,30,62.98588,8.224847,0.0,0.0,17.0
2015-07-08,00:45:00,30,62.985995,8.224853,0.0,0.0,17.0
2015-07-08,01:15:00,30,62.985465,8.224165,21.0,14.0,13.0
2015-07-08,01:45:00,30,62.984827,8.224873,23.0,13.0,9.0
2015-07-08,02:15:00,30,62.984608,8.225033,19.0,18.0,9.0
2015-07-08,02:45:00,30,62.985932,8.225378,19.0,13.0,9.0
2015-07-08,03:15:00,30,62.985993,8.224923,0.0,0.0,11.0
2015-07-08,03:45:00,42,62.985982,8.224962,0.0,0.0,15.0
2015-07-08,04:15:00,30,62.985995,8.225142,0.0,0.0,16.0
2015-07-08,04:45:00,30,62.984802,8.223918,21.0,21.0,15.0
2015-07-08,05:15:00,30,62.984685,8.22499,19.0,11.0,11.0
2015-07-08,05:45:00,85,62.985282,8.224997,62.0,46.0,11.0
2015-07-08,06:15:00,41,62.985163,8.224625,25.0,20.0,12.0
2015-07-08,06:45:00,30,62.98523,8.224837,0.0,0.0,15.0
2015-07-08,07:15:00,30,62.985278,8.224697,0.0,1.0,18.0
2015-07-08,07:45:00,30,62.985248,8.224825,0.0,0.0,18.0
2015-07-08,08:15:00,30,62.98457,8.224823,21.0,12.0,16.0
2015-07-08,08:45:00,42,62.984638,8.225062,26.0,17.0,14.0
2015-07-08,09:15:00,41,62.985177,8.2252,25.0,14.0,14.0
2015-07-08,09:45:00,30,62.985197,8.224552,18.0,14.0,16.0
2015-07-08,10:15:00,30,62.985363,8.2251,0.0,0.0,18.0
2015-07-08,10:45:00,30,62.985357,8.22515,9.0,0.0,20.0
2015-07-08,11:15:00,30,62.98484,8.225047,20.0,13.0,16.0
2015-07-08,11:45:00,30,62.984273,8.224515,20.0,14.0,14.0
2015-07-08,12:15:00,30,62.985437,8.22598,0.0,0.0,13.0
2015-07-08,12:45:00,30,62.985613,8.22561,0.0,0.0,16.0
2015-07-08,13:15:00,30,62.985547,8.225343,0.0,0.0,19.0
2015-07-08,13:45:00,30,62.985448,8.225065,23.0,15.0,15.0
2015-07-08,14:15:00,30,62.984703,8.226247,18.0,9.0,13.0
2015-07-08,14:45:00,30,62.985053,8.225435,1.0,2.0,14.0
2015-07-08,15:15:00,30,62.984947,8.226915,20.0,7.0,15.0
2015-07-08,15:45:00,30,62.984825,8.224438,21.0,13.0,13.0
2015-07-08,16:15:00,61,62.984888,8.228923,21.0,15.0,12.0
2015-07-08,16:45:00,41,62.984853,8.229278,2.0,0.0,11.0
2015-07-08,17:15:00,30,62.98546,8.22459,19.0,7.0,11.0
2015-07-08,17:45:00,30,62.985587,8.224067,23.0,11.0,10.0
2015-07-08,18:15:00,61,62.985697,8.223597,41.0,21.0,10.0
2015-07-08,18:45:00,41,62.985603,8.223818,33.0,21.0,10.0
2015-07-08,19:15:00,30,62.985152,8.226797,17.0,15.0,10.0
2015-07-08,19:45:00,30,62.985622,8.224552,15.0,11.0,9.0
2015-07-08,20:15:00,30,62.985468,8.223467,22.0,14.0,9.0
2015-07-08,20:45:00,30,62.985467,8.224398,0.0,0.0,10.0
2015-07-08,21:15:00,42,62.985407,8.22409,0.0,0.0,13.0
2015-07-08,21:45:00,30,62.985488,8.224347,0.0,0.0,14.0
2015-07-08,22:15:00,30,62.986335,8.224625,14.0,15.0,9.0
2015-07-08,22:45:00,30,62.98587,8.225102,0.0,0.0,9.0
2015-07-08,23:15:00,42,62.986003,8.224908,0.0,0.0,9.0
2015-07-08,23:45:00,30,62.985947,8.224938,3.0,1.0,10.0
2015-07-09,00:15:00,42,62.986068,8.224867,0.0,0.0,11.0
2015-07-09,00:45:00,30,62.985828,8.224838,0.0,0.0,11.0
2015-07-09,01:15:00,30,62.985857,8.22481,1.0,3.0,13.0
2015-07-09,01:45:00,30,62.985873,8.224788,1.0,0.0,14.0
2015-07-09,02:15:00,42,62.984707,8.223128,31.0,17.0,9.0
2015-07-09,02:45:00,86,62.985295,8.230172,39.0,22.0,8.0
2015-07-09,03:15:00,66,62.984905,8.227623,21.0,10.0,9.0
2015-07-09,03:45:00,69,62.984348,8.224352,48.0,27.0,9.0
2015-07-09,04:15:00,60,62.984253,8.224483,37.0,29.0,9.0
2015-07-09,04:45:00,30,62.984398,8.224537,0.0,0.0,9.0
2015-07-09,05:15:00,41,62.985278,8.225883,12.0,5.0,11.0
2015-07-09,05:45:00,30,62.985483,8.225147,0.0,0.0,13.0
2015-07-09,06:15:00,42,62.985233,8.22682,23.0,18.0,13.0
2015-07-09,06:45:00,34,62.985202,8.226663,27.0,10.0,11.0
2015-07-09,07:15:00,30,62.985422,8.226065,0.0,0.0,15.0
2015-07-09,07:45:00,30,62.98541,8.22606,2.0,2.0,17.0
2015-07-09,08:15:00,30,62.985413,8.226103,0.0,0.0,20.0
2015-07-09,08:45:00,30,62.98544,8.225908,0.0,0.0,19.0
2015-07-09,09:15:00,30,62.985353,8.226313,19.0,15.0,16.0
2015-07-09,09:45:00,30,62.984403,8.22437,23.0,17.0,15.0
2015-07-09,10:15:00,30,62.984163,8.223933,16.0,8.0,16.0
2015-07-09,10:45:00,30,62.984917,8.22478,13.0,7.0,14.0
2015-07-09,11:15:00,30,62.985355,8.225915,1.0,0.0,17.0
2015-07-09,11:45:00,30,62.985302,8.225705,0.0,0.0,21.0
2015-07-09,12:15:00,30,62.98527,8.226092,0.0,3.0,23.0
2015-07-09,12:45:00,30,62.984945,8.225528,15.0,16.0,16.0
2015-07-09,13:15:00,30,62.984618,8.22615,21.0,13.0,16.0
2015-07-09,13:45:00,30,62.984642,8.225667,19.0,16.0,13.0
2015-07-09,14:45:00,30,62.985293,8.225045,0.0,0.0,17.0
2015-07-09,15:15:00,30,62.985532,8.224043,18.0,14.0,14.0
2015-07-09,15:45:00,30,62.985498,8.22392,12.0,9.0,14.0
2015-07-09,16:15:00,30,62.985687,8.223475,21.0,13.0,10.0
2015-07-09,16:45:00,30,62.98591,8.223885,20.0,19.0,10.0
2015-07-09,17:15:00,41,62.986118,8.224433,0.0,3.0,11.0
2015-07-09,17:45:00,30,62.985433,8.224803,17.0,10.0,13.0
2015-07-09,18:15:00,30,62.984937,8.224133,18.0,13.0,11.0
2015-07-09,18:45:00,30,62.984633,8.223207,18.0,14.0,10.0
2015-07-09,19:15:00,30,62.985658,8.224803,0.0,0.0,10.0
2015-07-09,19:45:00,30,62.985687,8.224787,0.0,1.0,11.0
2015-07-09,20:15:00,30,62.985077,8.228957,19.0,9.0,9.0
2015-07-09,20:45:00,30,62.98483,8.229217,12.0,2.0,9.0
2015-07-09,21:15:00,42,62.984953,8.229538,17.0,11.0,9.0
2015-07-09,21:45:00,36,62.984982,8.230387,0.0,0.0,9.0
2015-07-09,22:15:00,88,62.984978,8.230255,6.0,8.0,10.0
2015-07-09,22:45:00,73,62.98486,8.230135,4.0,0.0,11.0
2015-07-09,23:15:00,46,62.9849,8.230318,6.0,3.0,11.0
2015-07-09,23:45:00,70,62.984952,8.230008,24.0,17.0,11.0
2015-07-10,00:15:00,42,62.984882,8.230132,0.0,0.0,11.0
2015-07-10,00:45:00,30,62.984863,8.230427,0.0,1.0,13.0
2015-07-10,01:15:00,30,62.985062,8.230107,0.0,0.0,13.0
2015-07-10,01:45:00,42,62.985012,8.230238,0.0,0.0,13.0
2015-07-10,02:15:00,56,62.983938,8.229858,22.0,17.0,12.0
2015-07-10,02:45:00,63,62.985072,8.230698,22.0,9.0,9.0
2015-07-10,03:15:00,62,62.985,8.230603,1.0,0.0,9.0
2015-07-10,03:45:00,65,62.98533,8.23002,1.0,0.0,10.0
2015-07-10,04:15:00,Time Out,31.0,15.0,0.0,,
2015-07-10,04:45:00,43,62.984312,8.224223,28.0,20.0,10.0
2015-07-10,05:15:00,30,62.984333,8.22347,15.0,15.0,10.0
2015-07-10,05:45:00,30,62.984627,8.224055,20.0,19.0,9.0
2015-07-10,06:15:00,42,62.985583,8.225182,28.0,20.0,9.0
2015-07-10,06:45:00,30,62.985905,8.224195,15.0,10.0,9.0
2015-07-10,07:15:00,43,62.985698,8.224935,0.0,0.0,11.0
2015-07-10,07:45:00,30,62.985693,8.22502,0.0,0.0,16.0
2015-07-10,08:15:00,57,62.987607,8.222585,0.0,0.0,16.0
2015-07-10,08:45:00,41,62.98564,8.225542,0.0,0.0,17.0
2015-07-10,09:15:00,30,62.986103,8.223848,12.0,7.0,10.0
2015-07-10,09:45:00,30,62.98478,8.223972,21.0,16.0,10.0
2015-07-10,10:15:00,30,62.984673,8.224032,19.0,8.0,11.0
2015-07-10,10:45:00,43,62.985433,8.225933,0.0,0.0,13.0
2015-07-10,11:15:00,30,62.985447,8.225982,0.0,0.0,16.0
2015-07-10,11:45:00,30,62.98542,8.225982,0.0,0.0,18.0
2015-07-10,12:15:00,30,62.985415,8.22668,0.0,0.0,17.0
2015-07-10,12:45:00,30,62.985408,8.225913,0.0,0.0,19.0
2015-07-10,13:15:00,30,62.984507,8.22473,18.0,17.0,15.0
2015-07-10,13:45:00,30,62.985147,8.224708,19.0,16.0,12.0
2015-07-10,14:15:00,30,62.985545,8.223535,18.0,13.0,13.0
2015-07-10,14:45:00,30,62.984795,8.223202,22.0,14.0,12.0
2015-07-10,15:15:00,30,62.98525,8.226037,0.0,0.0,14.0
2015-07-10,15:45:00,30,62.98517,8.226168,0.0,1.0,17.0
2015-07-10,16:15:00,30,62.985185,8.225917,2.0,0.0,17.0
2015-07-10,16:45:00,30,62.984078,8.223725,22.0,7.0,14.0
2015-07-10,17:15:00,41,62.985407,8.225458,23.0,14.0,14.0
2015-07-10,17:45:00,30,62.98461,8.225963,18.0,11.0,13.0
2015-07-10,18:15:00,42,62.985225,8.225437,18.0,20.0,13.0
2015-07-10,18:45:00,30,62.985697,8.224903,19.0,17.0,12.0
2015-07-10,19:15:00,30,62.986275,8.225267,19.0,10.0,12.0
2015-07-10,19:45:00,30,62.98537,8.223207,20.0,13.0,12.0
2015-07-10,20:15:00,42,62.986017,8.22432,30.0,24.0,11.0
2015-07-10,20:45:00,30,62.986148,8.224493,1.0,2.0,11.0
