Date,Time,TTF,Lat,Long,X,Y,Temp
2012-06-11,19:15:00,43,62.909192,8.23716,21,18.0,11.0
2012-06-11,19:45:00,30,62.909312,8.237398,0,0.0,10.0
2012-06-11,20:15:00,43,62.909427,8.237397,0,0.0,12.0
2012-06-11,20:45:00,30,62.90935,8.237397,5,1.0,12.0
2012-06-11,21:15:00,30,62.909685,8.23982,10,11.0,9.0
2012-06-11,21:45:00,30,62.910173,8.241403,15,10.0,9.0
2012-06-11,22:15:00,30,62.909818,8.240398,3,3.0,8.0
2012-06-11,22:45:00,43,62.910007,8.240625,2,2.0,8.0
2012-06-11,23:15:00,30,62.910093,8.241235,8,8.0,8.0
2012-06-11,23:45:00,30,62.910223,8.242007,11,11.0,8.0
2012-06-12,00:15:00,30,62.910303,8.24268,1,3.0,8.0
2012-06-12,00:45:00,30,62.910425,8.24291,0,0.0,9.0
2012-06-12,01:15:00,43,62.910258,8.242717,0,0.0,11.0
2012-06-12,01:45:00,30,62.910313,8.242718,0,0.0,12.0
2012-06-12,02:15:00,30,62.910203,8.242773,13,7.0,9.0
2012-06-12,02:45:00,30,62.910157,8.24279,2,0.0,8.0
2012-06-12,03:15:00,65,62.91014,8.24251,27,19.0,9.0
2012-06-12,03:45:00,30,62.909457,8.236275,15,12.0,7.0
2012-06-12,04:15:00,30,62.91016,8.237762,22,17.0,8.0
2012-06-12,04:45:00,43,62.910503,8.23942,12,6.0,8.0
2012-06-12,05:15:00,30,62.910277,8.238633,3,1.0,8.0
2012-06-12,05:45:00,43,62.910208,8.239163,0,0.0,9.0
2012-06-12,06:15:00,30,62.909933,8.238052,16,8.0,9.0
2012-06-12,06:45:00,30,62.91009,8.237752,18,18.0,9.0
2012-06-12,07:15:00,30,62.910383,8.238315,13,8.0,9.0
2012-06-12,07:45:00,43,62.910297,8.239582,0,0.0,10.0
2012-06-12,08:15:00,30,62.910277,8.239507,6,1.0,13.0
2012-06-12,08:45:00,43,62.910205,8.23942,2,0.0,13.0
2012-06-12,09:15:00,30,62.91021,8.2394,0,0.0,17.0
2012-06-12,09:45:00,30,62.910297,8.240108,12,5.0,14.0
2012-06-12,10:15:00,55,62.910267,8.23983,32,26.0,13.0
2012-06-12,10:45:00,62,62.909743,8.236895,33,21.0,12.0
2012-06-12,11:15:00,46,62.90955,8.235293,27,19.0,12.0
2012-06-12,11:45:00,43,62.90941,8.235578,13,4.0,12.0
2012-06-12,12:15:00,30,62.909432,8.235997,14,9.0,12.0
2012-06-12,12:45:00,30,62.910177,8.238713,7,5.0,13.0
2012-06-12,13:15:00,35,62.910398,8.241242,23,19.0,13.0
2012-06-12,13:45:00,55,62.911007,8.243687,23,20.0,12.0
2012-06-12,14:15:00,67,62.90957,8.23916,34,33.0,12.0
2012-06-12,14:45:00,43,62.909595,8.238547,23,9.0,12.0
2012-06-12,15:15:00,30,62.909572,8.238662,0,0.0,14.0
2012-06-12,15:45:00,30,62.909937,8.238657,0,0.0,14.0
2012-06-12,16:15:00,43,62.909643,8.238692,0,0.0,14.0
2012-06-12,16:45:00,30,62.909397,8.238112,13,12.0,13.0
2012-06-12,17:15:00,30,62.909697,8.2402,18,9.0,11.0
2012-06-12,17:45:00,30,62.910138,8.24249,14,8.0,10.0
2012-06-12,18:15:00,30,62.910172,8.250395,17,16.0,9.0
2012-06-12,18:45:00,30,62.910025,8.251528,19,11.0,9.0
2012-06-12,19:15:00,54,62.909927,8.254723,34,21.0,9.0
2012-06-12,19:45:00,30,62.910007,8.258012,20,10.0,8.0
2012-06-12,20:15:00,43,62.910203,8.25053,28,19.0,8.0
2012-06-12,20:45:00,43,62.910708,8.246707,0,0.0,8.0
2012-06-12,21:15:00,30,62.91031,8.247548,0,2.0,8.0
2012-06-12,21:45:00,30,62.91015,8.247305,0,1.0,8.0
2012-06-12,22:15:00,30,62.91019,8.24726,0,0.0,8.0
2012-06-12,22:45:00,30,62.910132,8.247452,4,5.0,8.0
2012-06-12,23:15:00,30,62.910537,8.245433,15,11.0,7.0
2012-06-12,23:45:00,43,62.91062,8.244148,27,19.0,7.0
2012-06-13,00:15:00,30,62.910433,8.243228,1,0.0,7.0
2012-06-13,00:45:00,30,62.910627,8.24373,0,0.0,8.0
2012-06-13,01:15:00,30,62.910657,8.24376,1,1.0,9.0
2012-06-13,01:45:00,46,62.910827,8.244332,28,25.0,8.0
2012-06-13,02:15:00,43,62.911078,8.245295,16,17.0,8.0
2012-06-13,02:45:00,30,62.909902,8.25674,16,9.0,6.0
2012-06-13,03:15:00,30,62.909093,8.26722,19,17.0,6.0
2012-06-13,03:45:00,30,62.90933,8.27128,19,16.0,7.0
2012-06-13,04:15:00,43,62.908463,8.269557,6,0.0,7.0
2012-06-13,04:45:00,30,62.908428,8.269622,0,0.0,8.0
2012-06-13,05:15:00,30,62.908623,8.270485,21,13.0,8.0
2012-06-13,05:45:00,30,62.90943,8.268497,13,12.0,8.0
2012-06-13,06:15:00,30,62.909002,8.268833,14,8.0,8.0
2012-06-13,06:45:00,30,62.90945,8.27279,21,14.0,8.0
2012-06-13,07:15:00,43,62.90895,8.27234,16,10.0,8.0
2012-06-13,07:45:00,30,62.91005,8.269727,0,0.0,9.0
2012-06-13,08:15:00,43,62.908928,8.26987,7,2.0,11.0
2012-06-13,08:45:00,30,62.908748,8.269782,5,3.0,9.0
2012-06-13,09:15:00,30,62.908792,8.269595,0,0.0,11.0
2012-06-13,09:45:00,30,62.908837,8.269558,0,0.0,12.0
2012-06-13,10:15:00,67,62.910053,8.274923,43,33.0,11.0
2012-06-13,10:45:00,30,62.91271,8.275238,13,6.0,9.0
2012-06-13,11:15:00,30,62.912633,8.26602,15,14.0,9.0
2012-06-13,11:45:00,61,62.913318,8.263925,42,27.0,10.0
2012-06-13,12:15:00,30,62.913125,8.263888,9,8.0,10.0
2012-06-13,12:45:00,30,62.913025,8.264048,0,0.0,12.0
2012-06-13,13:15:00,42,62.913127,8.26382,0,0.0,13.0
2012-06-13,13:45:00,30,62.913445,8.263147,22,17.0,13.0
2012-06-13,14:15:00,30,62.911905,8.248317,21,16.0,9.0
2012-06-13,14:45:00,30,62.911982,8.246192,17,10.0,9.0
2012-06-13,15:15:00,73,62.911868,8.247387,37,20.0,9.0
2012-06-13,15:45:00,30,62.911723,8.247605,0,0.0,9.0
2012-06-13,16:15:00,43,62.911582,8.247428,0,0.0,13.0
2012-06-13,16:45:00,30,62.911698,8.247458,0,2.0,15.0
2012-06-13,17:15:00,30,62.911897,8.24593,11,8.0,11.0
2012-06-13,17:45:00,42,62.911758,8.244863,27,16.0,9.0
2012-06-13,18:15:00,43,62.911523,8.244378,0,0.0,8.0
2012-06-13,18:45:00,45,62.911577,8.244512,8,3.0,9.0
2012-06-13,19:15:00,43,62.911603,8.244377,0,0.0,8.0
2012-06-13,19:45:00,30,62.91076,8.241545,18,12.0,7.0
2012-06-13,20:15:00,30,62.90972,8.240658,10,10.0,7.0
2012-06-13,20:45:00,30,62.91038,8.242753,8,5.0,6.0
2012-06-13,21:15:00,43,62.910538,8.243382,2,5.0,8.0
2012-06-13,21:45:00,30,62.910507,8.243283,9,2.0,8.0
2012-06-13,22:15:00,30,62.9105,8.243453,6,5.0,8.0
2012-06-13,22:45:00,30,62.910517,8.243537,0,0.0,8.0
2012-06-13,23:15:00,43,62.910592,8.243243,0,0.0,9.0
2012-06-13,23:45:00,30,62.909913,8.241757,12,13.0,9.0
2012-06-14,00:15:00,30,62.90973,8.241903,15,7.0,6.0
2012-06-14,00:45:00,30,62.910362,8.242665,1,3.0,6.0
2012-06-14,01:15:00,43,62.909513,8.239947,23,25.0,6.0
2012-06-14,01:45:00,30,62.909335,8.238523,20,17.0,6.0
2012-06-14,02:15:00,43,62.90937,8.238063,14,7.0,6.0
2012-06-14,02:45:00,30,62.90959,8.237992,0,0.0,6.0
2012-06-14,03:15:00,67,62.909328,8.237597,40,34.0,6.0
2012-06-14,03:45:00,30,62.909322,8.238078,3,6.0,5.0
2012-06-14,04:15:00,30,62.909357,8.238058,0,0.0,6.0
2012-06-14,04:45:00,30,62.909273,8.237915,4,2.0,6.0
2012-06-14,05:15:00,43,62.909193,8.238405,14,11.0,6.0
2012-06-14,05:45:00,43,62.909345,8.238605,7,5.0,6.0
2012-06-14,06:15:00,30,62.910077,8.251468,21,13.0,6.0
2012-06-14,06:45:00,30,62.910893,8.257965,20,12.0,6.0
2012-06-14,07:15:00,30,62.911617,8.257323,17,12.0,8.0
2012-06-14,07:45:00,30,62.911687,8.25453,20,24.0,9.0
2012-06-14,08:15:00,80,62.910938,8.244705,30,18.0,8.0
2012-06-14,08:45:00,30,62.910853,8.244637,1,1.0,12.0
2012-06-14,09:15:00,30,62.91086,8.24459,0,0.0,15.0
2012-06-14,09:45:00,39,62.910702,8.24404,23,10.0,14.0
2012-06-14,10:15:00,61,62.911008,8.243882,12,5.0,12.0
2012-06-14,10:45:00,30,62.910985,8.243853,1,0.0,11.0
2012-06-14,11:15:00,43,62.911027,8.243825,0,2.0,12.0
2012-06-14,11:45:00,40,62.910907,8.243385,25,19.0,13.0
2012-06-14,12:15:00,30,62.91047,8.239125,18,10.0,11.0
2012-06-14,12:45:00,30,62.910365,8.23842,18,17.0,10.0
2012-06-14,13:15:00,43,62.910547,8.23928,1,1.0,11.0
2012-06-14,13:45:00,30,62.910052,8.2375,7,5.0,9.0
2012-06-14,14:15:00,30,62.909903,8.237445,9,8.0,11.0
2012-06-14,14:45:00,43,62.909722,8.237463,0,0.0,14.0
2012-06-14,15:15:00,30,62.909868,8.237358,0,0.0,16.0
2012-06-14,15:45:00,30,62.9094,8.236193,13,7.0,12.0
2012-06-14,16:15:00,43,62.90938,8.236203,0,0.0,12.0
2012-06-14,16:45:00,30,62.90925,8.236333,10,8.0,12.0
2012-06-14,17:15:00,30,62.909482,8.237057,14,10.0,10.0
2012-06-14,17:45:00,38,62.910127,8.238195,18,10.0,10.0
2012-06-14,18:15:00,43,62.910042,8.23808,1,0.0,9.0
2012-06-14,18:45:00,30,62.909873,8.23808,0,0.0,11.0
2012-06-14,19:15:00,30,62.910133,8.238337,10,8.0,11.0
2012-06-14,19:45:00,64,62.910042,8.238145,42,17.0,9.0
2012-06-14,20:15:00,30,62.91003,8.238275,0,0.0,10.0
2012-06-14,20:45:00,43,62.909935,8.23815,15,8.0,12.0
2012-06-14,21:15:00,30,62.909522,8.236828,13,5.0,9.0
2012-06-14,21:45:00,37,62.909697,8.237208,16,14.0,8.0
2012-06-14,22:15:00,43,62.909675,8.237068,0,0.0,8.0
2012-06-14,22:45:00,30,62.909747,8.237087,0,0.0,9.0
2012-06-14,23:15:00,30,62.90984,8.237143,2,0.0,8.0
2012-06-14,23:45:00,43,62.909753,8.237185,4,0.0,8.0
2012-06-15,00:15:00,30,62.909802,8.237475,15,11.0,8.0
2012-06-15,00:45:00,63,62.910087,8.238638,38,30.0,7.0
2012-06-15,01:15:00,31,62.910628,8.240798,16,9.0,7.0
2012-06-15,01:45:00,43,62.910663,8.241627,10,5.0,6.0
2012-06-15,02:15:00,30,62.910643,8.241627,0,1.0,8.0
2012-06-15,02:45:00,30,62.910792,8.241625,18,11.0,9.0
2012-06-15,03:15:00,43,62.911058,8.242453,22,19.0,8.0
2012-06-15,03:45:00,30,62.911153,8.242817,4,6.0,8.0
2012-06-15,04:15:00,43,62.911062,8.242862,0,0.0,9.0
2012-06-15,04:45:00,30,62.911143,8.242708,7,7.0,11.0
2012-06-15,05:15:00,43,62.911095,8.242873,25,15.0,9.0
2012-06-15,05:45:00,39,62.911253,8.242457,19,15.0,9.0
2012-06-15,06:15:00,43,62.911103,8.24194,22,23.0,9.0
2012-06-15,06:45:00,30,62.911007,8.241722,12,9.0,9.0
2012-06-15,07:15:00,42,62.91095,8.241897,11,2.0,10.0
2012-06-15,07:45:00,36,62.910978,8.24163,19,8.0,10.0
2012-06-15,08:15:00,43,62.911245,8.243157,23,11.0,10.0
2012-06-15,08:45:00,30,62.911922,8.246878,11,4.0,11.0
2012-06-15,09:15:00,30,62.911877,8.246823,0,1.0,12.0
2012-06-15,09:45:00,44,62.912022,8.246712,3,2.0,13.0
2012-06-15,10:15:00,61,62.911943,8.246742,0,2.0,13.0
2012-06-15,10:45:00,30,62.912048,8.246895,1,0.0,14.0
2012-06-15,11:15:00,30,62.911955,8.24681,7,11.0,15.0
2012-06-15,11:45:00,63,62.912055,8.249407,32,19.0,15.0
2012-06-15,12:15:00,43,62.91226,8.249098,25,18.0,15.0
2012-06-15,12:45:00,30,62.912055,8.249515,16,10.0,15.0
2012-06-15,13:15:00,43,62.911717,8.249742,25,17.0,16.0
2012-06-15,13:45:00,30,62.911713,8.248053,0,1.0,16.0
2012-06-15,14:15:00,43,62.911508,8.247855,1,2.0,16.0
2012-06-15,14:45:00,30,62.911185,8.248152,1,0.0,15.0
2012-06-15,15:15:00,30,62.911453,8.249013,18,18.0,16.0
2012-06-15,15:45:00,30,62.912043,8.250807,8,6.0,18.0
2012-06-15,16:15:00,53,62.911563,8.251227,31,21.0,19.0
2012-06-15,16:45:00,30,62.911767,8.25096,17,4.0,18.0
2012-06-15,17:15:00,30,62.91161,8.251062,18,13.0,18.0
2012-06-15,17:45:00,43,62.910792,8.24979,11,10.0,17.0
2012-06-15,18:15:00,30,62.911218,8.24483,12,12.0,16.0
2012-06-15,18:45:00,43,62.91105,8.244828,6,4.0,17.0
2012-06-15,19:15:00,30,62.91108,8.244965,18,9.0,17.0
2012-06-15,19:45:00,30,62.910643,8.243437,14,1.0,17.0
2012-06-15,20:15:00,30,62.910562,8.24427,18,9.0,15.0
2012-06-15,20:45:00,43,62.91055,8.244348,22,13.0,15.0
2012-06-15,21:15:00,30,62.909688,8.246142,12,8.0,12.0
2012-06-15,21:45:00,42,62.91018,8.245338,0,0.0,10.0
2012-06-15,22:15:00,30,62.910055,8.245443,0,0.0,9.0
2012-06-15,22:45:00,30,62.910123,8.245483,0,0.0,8.0
2012-06-15,23:15:00,30,62.910088,8.24548,8,1.0,8.0
2012-06-15,23:45:00,30,62.910198,8.245148,0,0.0,8.0
2012-06-16,00:15:00,43,62.910073,8.245375,6,0.0,9.0
2012-06-16,00:45:00,30,62.910125,8.245537,16,12.0,10.0
2012-06-16,01:15:00,30,62.910497,8.248892,15,13.0,10.0
2012-06-16,01:45:00,42,62.910205,8.251198,25,17.0,10.0
2012-06-16,02:15:00,30,62.910423,8.253622,19,10.0,11.0
2012-06-16,02:45:00,43,62.909497,8.250997,26,17.0,12.0
2012-06-16,03:15:00,61,62.909288,8.250212,38,39.0,11.0
2012-06-16,03:45:00,30,62.90927,8.250015,5,7.0,12.0
2012-06-16,04:15:00,43,62.90928,8.250067,0,0.0,12.0
2012-06-16,04:45:00,30,62.909247,8.250077,2,2.0,14.0
2012-06-16,05:15:00,30,62.909223,8.250027,11,4.0,19.0
2012-06-16,05:45:00,30,62.909255,8.250003,0,0.0,24.0
2012-06-16,06:15:00,43,62.909248,8.251288,28,13.0,22.0
2012-06-16,06:45:00,30,62.908338,8.251127,21,14.0,15.0
2012-06-16,07:15:00,30,62.90719,8.24336,19,13.0,15.0
2012-06-16,07:45:00,30,62.90583,8.2364,18,15.0,16.0
2012-06-16,08:15:00,45,62.905448,8.236515,0,0.0,15.0
2012-06-16,08:45:00,30,62.90552,8.236622,0,2.0,13.0
2012-06-16,09:15:00,30,62.90781,8.23552,13,10.0,13.0
2012-06-16,09:45:00,43,62.908738,8.2387,19,14.0,13.0
2012-06-16,10:15:00,43,62.908572,8.238635,1,0.0,13.0
2012-06-16,10:45:00,30,62.908883,8.238645,13,11.0,15.0
2012-06-16,11:15:00,30,62.908828,8.238483,8,3.0,16.0
2012-06-16,11:45:00,30,62.908932,8.238427,2,2.0,15.0
2012-06-16,12:15:00,43,62.909025,8.238388,3,5.0,16.0
2012-06-16,12:45:00,30,62.908643,8.23674,14,12.0,16.0
2012-06-16,13:15:00,53,62.908508,8.231502,35,21.0,17.0
2012-06-16,13:45:00,43,62.906647,8.225885,12,14.0,16.0
2012-06-16,14:15:00,43,62.906598,8.226298,16,7.0,19.0
2012-06-16,14:45:00,30,62.905092,8.225257,13,14.0,18.0
2012-06-16,15:15:00,30,62.905285,8.225147,12,12.0,18.0
2012-06-16,15:45:00,40,62.904207,8.223405,15,7.0,18.0
2012-06-16,16:15:00,30,62.9041,8.2235,0,0.0,18.0
2012-06-16,16:45:00,43,62.904285,8.223475,2,2.0,18.0
2012-06-16,17:15:00,30,62.904017,8.22311,15,12.0,20.0
2012-06-16,17:45:00,30,62.90266,8.22478,9,7.0,20.0
2012-06-16,18:15:00,42,62.90276,8.224035,18,6.0,19.0
2012-06-16,18:45:00,30,62.902698,8.224027,0,0.0,17.0
2012-06-16,19:15:00,81,62.901367,8.222797,52,33.0,17.0
2012-06-16,19:45:00,76,62.898273,8.223615,46,27.0,17.0
2012-06-16,20:15:00,88,62.898248,8.225228,52,42.0,17.0
2012-06-16,20:45:00,30,62.897342,8.23156,19,13.0,15.0
2012-06-16,21:15:00,30,62.896975,8.230147,15,11.0,13.0
2012-06-16,21:45:00,31,62.896962,8.229333,1,0.0,12.0
2012-06-16,22:15:00,30,62.896687,8.229788,20,14.0,12.0
2012-06-16,22:45:00,30,62.8981,8.234817,16,10.0,11.0
2012-06-16,23:15:00,30,62.897982,8.234718,4,2.0,11.0
2012-06-16,23:45:00,30,62.898037,8.234543,2,1.0,12.0
2012-06-17,00:15:00,42,62.897927,8.234782,0,0.0,12.0
2012-06-17,00:45:00,30,62.897867,8.234742,1,5.0,12.0
2012-06-17,01:15:00,30,62.89793,8.234767,0,0.0,12.0
2012-06-17,01:45:00,30,62.897625,8.23655,14,8.0,11.0
2012-06-17,02:15:00,30,62.898233,8.241025,11,3.0,10.0
2012-06-17,02:45:00,30,62.898248,8.241203,6,2.0,11.0
2012-06-17,03:15:00,30,62.898483,8.2404,5,4.0,11.0
2012-06-17,03:45:00,30,62.898537,8.240378,3,1.0,11.0
2012-06-17,04:15:00,67,62.89862,8.240478,9,12.0,12.0
2012-06-17,04:45:00,30,62.898557,8.240393,1,1.0,12.0
2012-06-17,05:15:00,30,62.896782,8.242933,15,11.0,13.0
2012-06-17,05:45:00,40,62.890637,8.227193,25,14.0,13.0
2012-06-17,06:15:00,30,62.888743,8.223525,17,12.0,14.0
2012-06-17,06:45:00,30,62.889545,8.221008,9,5.0,14.0
2012-06-17,07:15:00,63,62.889725,8.22102,30,24.0,15.0
2012-06-17,07:45:00,33,62.889758,8.221722,5,3.0,15.0
2012-06-17,08:15:00,63,62.889138,8.222272,0,0.0,17.0
2012-06-17,08:45:00,30,62.889735,8.221527,0,0.0,18.0
2012-06-17,09:15:00,30,62.888642,8.223418,18,9.0,17.0
2012-06-17,09:45:00,30,62.888787,8.223682,0,1.0,17.0
2012-06-17,10:15:00,67,62.888805,8.223687,1,1.0,19.0
2012-06-17,10:45:00,30,62.888847,8.223527,0,0.0,20.0
2012-06-17,11:15:00,63,62.889698,8.223603,31,17.0,19.0
2012-06-17,11:45:00,34,62.88932,8.223967,15,4.0,18.0
2012-06-17,12:15:00,30,62.889227,8.223847,0,0.0,17.0
2012-06-17,12:45:00,36,62.889265,8.224007,7,4.0,16.0
2012-06-17,13:15:00,30,62.88936,8.2243,4,4.0,16.0
2012-06-17,13:45:00,30,62.88691,8.226165,19,17.0,15.0
2012-06-17,14:15:00,52,62.887732,8.23235,39,29.0,16.0
2012-06-17,14:45:00,43,62.887895,8.235295,24,2.0,17.0
2012-06-17,15:15:00,30,62.8879,8.235297,6,2.0,19.0
2012-06-17,15:45:00,30,62.887887,8.235363,11,0.0,19.0
2012-06-17,16:15:00,30,62.887928,8.23537,16,14.0,17.0
2012-06-17,16:45:00,30,62.887892,8.235318,0,0.0,18.0
2012-06-17,17:15:00,38,62.887922,8.234367,19,12.0,17.0
2012-06-17,17:45:00,30,62.888568,8.234763,15,12.0,16.0
2012-06-17,18:15:00,80,62.888635,8.237133,53,31.0,14.0
2012-06-17,18:45:00,48,62.888737,8.237017,1,1.0,13.0
2012-06-17,19:15:00,43,62.888985,8.236968,0,0.0,14.0
2012-06-17,19:45:00,30,62.888842,8.236912,14,6.0,14.0
2012-06-17,20:15:00,30,62.888675,8.238423,9,9.0,12.0
2012-06-17,20:45:00,30,62.889342,8.24067,14,6.0,10.0
2012-06-17,21:15:00,30,62.88931,8.240593,16,6.0,10.0
2012-06-17,21:45:00,43,62.8893,8.24057,0,0.0,10.0
2012-06-17,22:15:00,30,62.889108,8.240228,0,0.0,11.0
2012-06-17,22:45:00,30,62.889187,8.240142,19,12.0,12.0
2012-06-17,23:15:00,30,62.889088,8.240138,8,2.0,10.0
2012-06-17,23:45:00,67,62.888945,8.239938,11,1.0,10.0
2012-06-18,00:15:00,30,62.889025,8.239942,9,12.0,10.0
2012-06-18,00:45:00,30,62.888853,8.23983,0,0.0,10.0
2012-06-18,01:15:00,30,62.888995,8.239678,0,0.0,10.0
2012-06-18,01:45:00,80,62.887643,8.233933,55,35.0,10.0
2012-06-18,02:15:00,43,62.888172,8.233345,17,13.0,11.0
2012-06-18,02:45:00,30,62.888753,8.234458,10,10.0,10.0
2012-06-18,03:15:00,30,62.88868,8.234272,0,0.0,10.0
2012-06-18,03:45:00,43,62.888688,8.234443,6,3.0,11.0
2012-06-18,04:15:00,32,62.888827,8.234027,5,0.0,10.0
2012-06-18,04:45:00,30,62.88861,8.234105,9,5.0,10.0
2012-06-18,05:15:00,45,62.887525,8.231558,27,18.0,10.0
2012-06-18,05:45:00,43,62.88637,8.231143,31,22.0,11.0
2012-06-18,06:15:00,30,62.886337,8.2308,17,4.0,11.0
2012-06-18,06:45:00,43,62.886428,8.231328,0,0.0,10.0
