Date,Time,TTF,Lat,Long,X,Y,Temp
2012-06-11,07:15:00,30,62.901788,8.245615,2.0,3.0,13.0
2012-06-11,07:45:00,44,62.901763,8.245687,4.0,4.0,13.0
2012-06-11,08:15:00,30,62.901753,8.24573,1.0,0.0,13.0
2012-06-11,08:45:00,42,62.904497,8.237575,29.0,15.0,10.0
2012-06-11,09:15:00,42,62.905607,8.236487,21.0,11.0,12.0
2012-06-11,09:45:00,30,62.907745,8.237998,15.0,10.0,12.0
2012-06-11,10:15:00,45,62.910147,8.241767,22.0,14.0,12.0
2012-06-11,10:45:00,30,62.909735,8.24084,13.0,14.0,12.0
2012-06-11,11:15:00,30,62.90958,8.24048,15.0,7.0,12.0
2012-06-11,11:45:00,45,62.909643,8.240912,0.0,0.0,12.0
2012-06-11,12:15:00,30,62.909615,8.240927,0.0,0.0,11.0
2012-06-11,12:45:00,30,62.90959,8.240965,0.0,1.0,12.0
2012-06-11,13:15:00,30,62.90986,8.241283,17.0,9.0,11.0
2012-06-11,13:45:00,45,62.910152,8.243117,16.0,20.0,13.0
2012-06-11,14:15:00,30,62.91052,8.244758,21.0,19.0,11.0
2012-06-11,14:45:00,30,62.910142,8.248737,20.0,10.0,11.0
2012-06-11,15:15:00,45,62.910107,8.248008,17.0,8.0,11.0
2012-06-11,15:45:00,30,62.910315,8.245843,0.0,0.0,11.0
2012-06-11,16:15:00,45,62.910513,8.245717,2.0,0.0,11.0
2012-06-11,16:45:00,30,62.910453,8.245887,3.0,4.0,10.0
2012-06-11,17:15:00,45,62.90962,8.240763,18.0,11.0,10.0
2012-06-11,17:45:00,30,62.909837,8.240245,15.0,7.0,10.0
2012-06-11,18:15:00,30,62.90949,8.239245,19.0,8.0,9.0
2012-06-11,18:45:00,45,62.909083,8.237652,7.0,3.0,9.0
2012-06-11,19:15:00,39,62.908658,8.236238,27.0,14.0,9.0
2012-06-11,19:45:00,30,62.908777,8.236617,8.0,4.0,8.0
2012-06-11,20:15:00,45,62.908818,8.236743,16.0,4.0,8.0
2012-06-11,20:45:00,30,62.908792,8.236697,2.0,0.0,9.0
2012-06-11,21:15:00,30,62.909605,8.24002,20.0,10.0,8.0
2012-06-11,21:45:00,40,62.910268,8.24141,24.0,13.0,8.0
2012-06-11,22:15:00,30,62.909845,8.240688,2.0,0.0,8.0
2012-06-11,22:45:00,30,62.910013,8.240978,4.0,4.0,9.0
2012-06-11,23:15:00,48,62.910143,8.241158,15.0,14.0,10.0
2012-06-11,23:45:00,45,62.910235,8.242107,16.0,18.0,9.0
2012-06-12,00:15:00,37,62.910337,8.243025,20.0,9.0,8.0
2012-06-12,00:45:00,30,62.910555,8.243295,0.0,0.0,7.0
2012-06-12,01:15:00,30,62.910532,8.243218,0.0,0.0,8.0
2012-06-12,01:45:00,44,62.910545,8.243225,0.0,1.0,9.0
2012-06-12,02:15:00,30,62.910623,8.243307,0.0,2.0,9.0
2012-06-12,02:45:00,62,62.910377,8.24203,37.0,24.0,8.0
2012-06-12,03:15:00,30,62.910183,8.238485,19.0,9.0,8.0
2012-06-12,03:45:00,45,62.909592,8.236143,17.0,11.0,8.0
2012-06-12,04:15:00,45,62.910058,8.238395,5.0,2.0,8.0
2012-06-12,04:45:00,30,62.910057,8.238538,0.0,0.0,10.0
2012-06-12,05:15:00,30,62.910095,8.238653,0.0,0.0,11.0
2012-06-12,05:45:00,30,62.909798,8.238577,3.0,2.0,12.0
2012-06-12,06:15:00,34,62.909557,8.23638,11.0,9.0,10.0
2012-06-12,06:45:00,30,62.910013,8.237832,11.0,2.0,9.0
2012-06-12,07:15:00,30,62.910793,8.242387,19.0,10.0,9.0
2012-06-12,07:45:00,30,62.911113,8.244803,0.0,4.0,9.0
2012-06-12,08:15:00,45,62.911087,8.244717,6.0,8.0,12.0
2012-06-12,08:45:00,30,62.911087,8.244733,0.0,0.0,13.0
2012-06-12,09:15:00,30,62.91104,8.244795,4.0,5.0,14.0
2012-06-12,09:45:00,30,62.910323,8.24048,17.0,8.0,13.0
2012-06-12,10:15:00,71,62.910108,8.240488,44.0,26.0,12.0
2012-06-12,10:45:00,45,62.909868,8.23731,9.0,7.0,12.0
2012-06-12,11:15:00,30,62.909215,8.235867,9.0,6.0,12.0
2012-06-12,11:45:00,44,62.909392,8.235857,3.0,6.0,13.0
2012-06-12,12:15:00,30,62.909348,8.235827,0.0,0.0,14.0
2012-06-12,12:45:00,30,62.909197,8.236018,3.0,5.0,13.0
2012-06-12,13:15:00,30,62.910403,8.240522,20.0,8.0,13.0
2012-06-12,13:45:00,66,62.910902,8.24389,34.0,27.0,12.0
2012-06-12,14:15:00,40,62.909792,8.239562,24.0,18.0,12.0
2012-06-12,14:45:00,30,62.90968,8.239498,19.0,15.0,12.0
2012-06-12,15:15:00,63,62.909915,8.23971,41.0,31.0,11.0
2012-06-12,15:45:00,30,62.909768,8.239283,3.0,5.0,11.0
2012-06-12,16:15:00,30,62.909702,8.239247,1.0,0.0,11.0
2012-06-12,16:45:00,39,62.909775,8.239245,3.0,4.0,11.0
2012-06-12,17:15:00,30,62.909963,8.23957,12.0,8.0,11.0
2012-06-12,17:45:00,30,62.9101,8.242322,7.0,5.0,10.0
2012-06-12,18:15:00,45,62.910545,8.244122,23.0,12.0,9.0
2012-06-12,18:45:00,61,62.909783,8.250855,30.0,26.0,9.0
2012-06-12,19:15:00,30,62.910245,8.253402,10.0,7.0,9.0
2012-06-12,19:45:00,30,62.909943,8.258972,24.0,9.0,8.0
2012-06-12,20:15:00,63,62.910515,8.251228,48.0,21.0,8.0
2012-06-12,20:45:00,30,62.910563,8.244052,13.0,9.0,8.0
2012-06-12,21:15:00,45,62.910643,8.243573,27.0,20.0,8.0
2012-06-12,21:45:00,30,62.910608,8.24398,0.0,0.0,8.0
2012-06-12,22:15:00,30,62.910582,8.244243,0.0,0.0,7.0
2012-06-12,22:45:00,45,62.910638,8.243988,5.0,5.0,8.0
2012-06-12,23:15:00,30,62.910638,8.243985,1.0,1.0,9.0
2012-06-12,23:45:00,30,62.910575,8.244055,0.0,0.0,8.0
2012-06-13,00:15:00,44,62.910225,8.24233,25.0,25.0,8.0
2012-06-13,00:45:00,30,62.910123,8.242195,10.0,6.0,8.0
2012-06-13,01:15:00,30,62.910115,8.242192,0.0,0.0,7.0
2012-06-13,01:45:00,30,62.910695,8.243912,15.0,7.0,8.0
2012-06-13,02:15:00,62,62.910495,8.25012,28.0,24.0,6.0
2012-06-13,02:45:00,30,62.910762,8.255337,17.0,15.0,7.0
2012-06-13,03:15:00,44,62.908863,8.266568,7.0,1.0,6.0
2012-06-13,03:45:00,30,62.90935,8.271367,5.0,7.0,7.0
2012-06-13,04:15:00,30,62.908717,8.269058,0.0,0.0,6.0
2012-06-13,04:45:00,30,62.908693,8.269157,0.0,0.0,8.0
2012-06-13,05:15:00,30,62.908733,8.269282,0.0,0.0,8.0
2012-06-13,05:45:00,45,62.908748,8.269285,0.0,2.0,7.0
2012-06-13,06:15:00,30,62.908745,8.269025,6.0,1.0,7.0
2012-06-13,06:45:00,30,62.909962,8.273402,17.0,11.0,8.0
2012-06-13,07:15:00,30,62.909177,8.270055,17.0,6.0,8.0
2012-06-13,07:45:00,43,62.908922,8.269743,0.0,0.0,9.0
2012-06-13,08:15:00,30,62.908888,8.26976,0.0,0.0,9.0
2012-06-13,08:45:00,30,62.908923,8.269743,1.0,1.0,11.0
2012-06-13,09:15:00,45,62.90891,8.269775,0.0,0.0,13.0
2012-06-13,09:45:00,30,62.908873,8.269693,0.0,0.0,12.0
2012-06-13,10:15:00,30,62.90953,8.275292,17.0,12.0,11.0
2012-06-13,10:45:00,45,62.912412,8.27818,31.0,20.0,10.0
2012-06-13,11:15:00,30,62.913302,8.27097,17.0,15.0,10.0
2012-06-13,11:45:00,56,62.914063,8.271972,30.0,20.0,10.0
2012-06-13,12:15:00,33,62.913362,8.270915,9.0,7.0,11.0
2012-06-13,12:45:00,30,62.913365,8.270968,0.0,0.0,10.0
2012-06-13,13:15:00,30,62.913513,8.270852,0.0,0.0,10.0
2012-06-13,13:45:00,63,62.913355,8.271047,23.0,20.0,12.0
2012-06-13,14:15:00,30,62.913285,8.277135,17.0,15.0,11.0
2012-06-13,14:45:00,42,62.913432,8.278307,25.0,10.0,11.0
2012-06-13,15:15:00,45,62.913368,8.276005,19.0,16.0,11.0
2012-06-13,15:45:00,63,62.913108,8.274007,30.0,23.0,10.0
2012-06-13,16:15:00,30,62.913363,8.271217,2.0,0.0,9.0
2012-06-13,16:45:00,43,62.913317,8.271052,0.0,0.0,9.0
2012-06-13,17:15:00,30,62.913243,8.2712,0.0,0.0,9.0
2012-06-13,17:45:00,30,62.913287,8.27109,0.0,0.0,9.0
2012-06-13,18:15:00,30,62.91355,8.268692,20.0,11.0,9.0
2012-06-13,18:45:00,30,62.912873,8.266745,9.0,11.0,8.0
2012-06-13,19:15:00,44,62.913723,8.262032,24.0,16.0,7.0
2012-06-13,19:45:00,30,62.911923,8.249628,21.0,8.0,6.0
2012-06-13,20:15:00,64,62.912078,8.246738,28.0,12.0,7.0
2012-06-13,20:45:00,30,62.91195,8.24668,1.0,1.0,7.0
2012-06-13,21:15:00,36,62.911952,8.24696,0.0,0.0,7.0
2012-06-13,21:45:00,30,62.911852,8.246737,0.0,0.0,9.0
2012-06-13,22:15:00,30,62.91192,8.247143,14.0,8.0,9.0
2012-06-13,22:45:00,30,62.91187,8.247072,0.0,0.0,8.0
2012-06-13,23:15:00,30,62.911923,8.24724,2.0,0.0,8.0
2012-06-13,23:45:00,44,62.911845,8.247075,0.0,0.0,7.0
2012-06-14,00:15:00,30,62.911867,8.247335,0.0,0.0,8.0
2012-06-14,00:45:00,30,62.911822,8.247145,0.0,0.0,9.0
2012-06-14,01:15:00,30,62.911908,8.247035,1.0,2.0,6.0
2012-06-14,01:45:00,30,62.911912,8.246403,10.0,7.0,6.0
2012-06-14,02:15:00,44,62.91195,8.247032,1.0,0.0,5.0
2012-06-14,02:45:00,30,62.911863,8.247072,0.0,1.0,7.0
2012-06-14,03:15:00,30,62.911937,8.247092,2.0,0.0,8.0
2012-06-14,03:45:00,34,62.911937,8.24709,0.0,0.0,8.0
2012-06-14,04:15:00,30,62.9119,8.247677,11.0,5.0,7.0
2012-06-14,04:45:00,30,62.911895,8.246393,17.0,11.0,6.0
2012-06-14,05:15:00,44,62.911833,8.247147,2.0,0.0,6.0
2012-06-14,05:45:00,30,62.911955,8.247058,2.0,3.0,8.0
2012-06-14,06:15:00,30,62.911708,8.24426,16.0,13.0,8.0
2012-06-14,06:45:00,30,62.911448,8.243422,11.0,7.0,8.0
2012-06-14,07:15:00,44,62.911537,8.244082,6.0,1.0,8.0
2012-06-14,07:45:00,49,62.911652,8.243792,2.0,1.0,9.0
2012-06-14,08:15:00,30,62.911598,8.243825,0.0,0.0,11.0
2012-06-14,08:45:00,43,62.911623,8.24397,0.0,0.0,12.0
2012-06-14,09:15:00,30,62.911997,8.2439,2.0,0.0,11.0
2012-06-14,09:45:00,39,62.911135,8.24203,20.0,14.0,10.0
2012-06-14,10:15:00,66,62.910872,8.239543,31.0,25.0,10.0
2012-06-14,10:45:00,30,62.911013,8.239842,3.0,2.0,10.0
2012-06-14,11:15:00,87,62.911232,8.239535,52.0,30.0,11.0
2012-06-14,11:45:00,44,62.910892,8.23994,12.0,6.0,12.0
2012-06-14,12:15:00,30,62.910853,8.240173,0.0,0.0,13.0
2012-06-14,12:45:00,43,62.91101,8.239825,1.0,2.0,12.0
2012-06-14,13:15:00,38,62.912078,8.242178,21.0,15.0,11.0
2012-06-14,13:45:00,30,62.912042,8.243597,14.0,12.0,10.0
2012-06-14,14:15:00,62,62.911375,8.242405,26.0,26.0,9.0
2012-06-14,14:45:00,47,62.911418,8.242683,27.0,21.0,10.0
2012-06-14,15:15:00,44,62.911222,8.24288,0.0,0.0,10.0
2012-06-14,15:45:00,30,62.91142,8.242692,1.0,0.0,12.0
2012-06-14,16:15:00,30,62.911095,8.240722,17.0,14.0,11.0
2012-06-14,16:45:00,44,62.91006,8.235768,29.0,27.0,10.0
2012-06-14,17:15:00,44,62.910222,8.236507,21.0,11.0,10.0
2012-06-14,17:45:00,62,62.910205,8.23652,9.0,10.0,10.0
2012-06-14,18:15:00,44,62.910207,8.23657,1.0,0.0,10.0
2012-06-14,18:45:00,34,62.910098,8.235975,9.0,8.0,10.0
2012-06-14,19:15:00,66,62.910622,8.238197,36.0,15.0,10.0
2012-06-14,19:45:00,44,62.910708,8.238878,9.0,4.0,10.0
2012-06-14,20:15:00,30,62.910428,8.238617,14.0,12.0,10.0
2012-06-14,20:45:00,38,62.909742,8.236813,19.0,15.0,10.0
2012-06-14,21:15:00,30,62.909737,8.236992,1.0,0.0,9.0
2012-06-14,21:45:00,30,62.90997,8.237265,1.0,2.0,10.0
2012-06-14,22:15:00,44,62.909783,8.237075,1.0,0.0,11.0
2012-06-14,22:45:00,30,62.909763,8.237048,0.0,0.0,10.0
2012-06-14,23:15:00,30,62.909678,8.23692,0.0,0.0,9.0
2012-06-14,23:45:00,30,62.909765,8.23701,1.0,0.0,10.0
2012-06-15,00:15:00,44,62.909767,8.237357,0.0,0.0,9.0
2012-06-15,00:45:00,30,62.910133,8.238692,18.0,9.0,9.0
2012-06-15,01:15:00,30,62.910688,8.24028,18.0,11.0,8.0
2012-06-15,01:45:00,30,62.911007,8.241838,7.0,6.0,7.0
2012-06-15,02:15:00,40,62.910988,8.241325,16.0,14.0,7.0
2012-06-15,02:45:00,42,62.910812,8.241063,5.0,4.0,7.0
2012-06-15,03:15:00,30,62.910837,8.240952,0.0,2.0,9.0
2012-06-15,03:45:00,30,62.911148,8.242752,20.0,12.0,8.0
2012-06-15,04:15:00,44,62.911197,8.242785,2.0,1.0,9.0
2012-06-15,04:45:00,30,62.911162,8.242877,0.0,1.0,11.0
2012-06-15,05:15:00,30,62.911095,8.242633,9.0,7.0,10.0
2012-06-15,05:45:00,30,62.911155,8.242588,0.0,1.0,9.0
2012-06-15,06:15:00,44,62.911115,8.242578,0.0,0.0,9.0
2012-06-15,06:45:00,30,62.91105,8.241935,12.0,7.0,10.0
2012-06-15,07:15:00,30,62.910927,8.24169,17.0,10.0,10.0
2012-06-15,07:45:00,30,62.911018,8.241498,14.0,13.0,10.0
2012-06-15,08:15:00,70,62.911045,8.242738,37.0,25.0,10.0
2012-06-15,08:45:00,30,62.911957,8.247028,11.0,8.0,10.0
2012-06-15,09:15:00,30,62.911487,8.247233,0.0,0.0,13.0
2012-06-15,09:45:00,30,62.911977,8.247332,0.0,0.0,14.0
2012-06-15,10:15:00,53,62.912225,8.247323,2.0,4.0,15.0
2012-06-15,10:45:00,44,62.911862,8.24713,0.0,0.0,15.0
2012-06-15,11:15:00,30,62.91186,8.247155,0.0,0.0,15.0
2012-06-15,11:45:00,30,62.91209,8.249395,16.0,17.0,15.0
2012-06-15,12:15:00,45,62.912272,8.249688,18.0,10.0,16.0
2012-06-15,12:45:00,30,62.911905,8.248905,21.0,14.0,16.0
2012-06-15,13:15:00,55,62.911773,8.249927,39.0,31.0,18.0
2012-06-15,13:45:00,42,62.91145,8.248037,18.0,7.0,15.0
2012-06-15,14:15:00,30,62.911455,8.248087,0.0,1.0,15.0
2012-06-15,14:45:00,30,62.911342,8.247987,5.0,0.0,15.0
2012-06-15,15:15:00,44,62.911382,8.24854,21.0,15.0,15.0
2012-06-15,15:45:00,30,62.911818,8.250305,22.0,11.0,15.0
2012-06-15,16:15:00,44,62.911363,8.250245,20.0,9.0,18.0
2012-06-15,16:45:00,30,62.911483,8.25076,3.0,2.0,17.0
2012-06-15,17:15:00,30,62.911477,8.25109,18.0,10.0,18.0
2012-06-15,17:45:00,33,62.911108,8.248242,16.0,8.0,16.0
2012-06-15,18:15:00,30,62.911107,8.24511,0.0,0.0,15.0
2012-06-15,18:45:00,44,62.911212,8.245227,2.0,1.0,17.0
2012-06-15,19:15:00,30,62.911045,8.244833,0.0,0.0,19.0
2012-06-15,19:45:00,30,62.910673,8.243427,11.0,6.0,18.0
2012-06-15,20:15:00,45,62.910718,8.244382,18.0,22.0,15.0
2012-06-15,20:45:00,30,62.910622,8.24408,1.0,2.0,15.0
2012-06-15,21:15:00,30,62.909833,8.245847,12.0,3.0,12.0
2012-06-15,21:45:00,30,62.910322,8.245163,15.0,7.0,9.0
2012-06-15,22:15:00,30,62.910253,8.245262,0.0,0.0,9.0
2012-06-15,22:45:00,44,62.910217,8.245273,0.0,0.0,8.0
2012-06-15,23:15:00,30,62.910183,8.245217,0.0,0.0,8.0
2012-06-15,23:45:00,30,62.910187,8.245247,0.0,0.0,8.0
2012-06-16,00:15:00,30,62.910178,8.245342,0.0,0.0,9.0
2012-06-16,00:45:00,38,62.910313,8.245278,0.0,1.0,9.0
2012-06-16,01:15:00,30,62.910483,8.248807,15.0,10.0,10.0
2012-06-16,01:45:00,36,62.910425,8.250477,17.0,9.0,10.0
2012-06-16,02:15:00,30,62.91057,8.253385,14.0,11.0,11.0
2012-06-16,02:45:00,30,62.909597,8.250882,17.0,14.0,12.0
2012-06-16,03:15:00,45,62.909795,8.248198,4.0,3.0,12.0
2012-06-16,03:45:00,30,62.909078,8.249788,15.0,14.0,11.0
2012-06-16,04:15:00,30,62.909232,8.250083,0.0,0.0,11.0
2012-06-16,04:45:00,30,62.909228,8.250178,0.0,0.0,12.0
2012-06-16,05:15:00,45,62.90924,8.250188,0.0,0.0,14.0
2012-06-16,05:45:00,30,62.909253,8.249783,15.0,5.0,16.0
2012-06-16,06:15:00,30,62.909332,8.250653,3.0,1.0,21.0
2012-06-16,06:45:00,30,62.908413,8.250117,18.0,8.0,14.0
2012-06-16,07:15:00,30,62.907432,8.242312,19.0,9.0,15.0
2012-06-16,07:45:00,68,62.905635,8.236033,40.0,23.0,17.0
2012-06-16,08:15:00,45,62.905567,8.236833,0.0,0.0,15.0
2012-06-16,08:45:00,30,62.905693,8.236677,1.0,2.0,15.0
2012-06-16,09:15:00,30,62.907758,8.23534,11.0,6.0,14.0
2012-06-16,09:45:00,43,62.908825,8.238758,21.0,15.0,13.0
2012-06-16,10:15:00,30,62.909073,8.238835,3.0,0.0,13.0
2012-06-16,10:45:00,30,62.908892,8.238622,0.0,0.0,15.0
2012-06-16,11:15:00,31,62.908808,8.238915,0.0,0.0,17.0
2012-06-16,11:45:00,45,62.908863,8.23872,5.0,5.0,17.0
2012-06-16,12:15:00,30,62.90888,8.23875,1.0,0.0,16.0
2012-06-16,12:45:00,30,62.908795,8.237407,20.0,11.0,16.0
2012-06-16,13:15:00,30,62.907298,8.233428,14.0,7.0,17.0
2012-06-16,13:45:00,43,62.906725,8.226042,23.0,17.0,16.0
2012-06-16,14:15:00,74,62.906498,8.225875,34.0,18.0,18.0
2012-06-16,14:45:00,30,62.905497,8.224905,13.0,10.0,18.0
2012-06-16,15:15:00,89,62.905042,8.224473,44.0,33.0,18.0
2012-06-16,15:45:00,30,62.90409,8.223325,14.0,6.0,17.0
2012-06-16,16:15:00,30,62.903767,8.224113,1.0,0.0,18.0
2012-06-16,16:45:00,45,62.904162,8.223433,0.0,0.0,18.0
2012-06-16,17:15:00,30,62.903973,8.22325,13.0,7.0,19.0
2012-06-16,17:45:00,30,62.902872,8.224055,3.0,3.0,19.0
2012-06-16,18:15:00,30,62.902865,8.224045,2.0,1.0,17.0
2012-06-16,18:45:00,30,62.902795,8.223885,21.0,15.0,17.0
2012-06-16,19:15:00,75,62.900443,8.223047,59.0,35.0,16.0
2012-06-16,19:45:00,63,62.898352,8.223705,45.0,23.0,17.0
2012-06-16,20:15:00,72,62.898197,8.225263,43.0,27.0,17.0
2012-06-16,20:45:00,30,62.897445,8.231577,22.0,11.0,14.0
2012-06-16,21:15:00,30,62.897083,8.229978,2.0,4.0,12.0
2012-06-16,21:45:00,30,62.896905,8.229387,0.0,1.0,12.0
2012-06-16,22:15:00,30,62.896588,8.230042,3.0,1.0,12.0
2012-06-16,22:45:00,43,62.898012,8.234343,7.0,2.0,11.0
2012-06-16,23:15:00,30,62.89785,8.23496,1.0,1.0,11.0
2012-06-16,23:45:00,30,62.897855,8.235098,1.0,1.0,13.0
2012-06-17,00:15:00,45,62.898015,8.234572,0.0,0.0,13.0
2012-06-17,00:45:00,30,62.898007,8.234537,0.0,0.0,11.0
2012-06-17,01:15:00,30,62.898013,8.234588,10.0,7.0,12.0
2012-06-17,01:45:00,30,62.89768,8.236183,9.0,3.0,10.0
2012-06-17,02:15:00,70,62.898008,8.241142,43.0,21.0,10.0
2012-06-17,02:45:00,30,62.89843,8.240245,12.0,8.0,11.0
2012-06-17,03:15:00,30,62.898525,8.240262,5.0,1.0,11.0
2012-06-17,03:45:00,30,62.898422,8.240407,0.0,0.0,12.0
2012-06-17,04:15:00,44,62.898437,8.240495,2.0,2.0,13.0
2012-06-17,04:45:00,30,62.898285,8.240455,0.0,1.0,13.0
2012-06-17,05:15:00,30,62.894547,8.237332,13.0,4.0,12.0
2012-06-17,05:45:00,30,62.889222,8.224462,21.0,8.0,13.0
2012-06-17,06:15:00,30,62.888835,8.222767,19.0,17.0,14.0
2012-06-17,06:45:00,62,62.88878,8.221083,41.0,27.0,15.0
2012-06-17,07:15:00,52,62.889665,8.221522,22.0,16.0,15.0
2012-06-17,07:45:00,44,62.889845,8.22166,1.0,0.0,16.0
2012-06-17,08:15:00,30,62.89115,8.221465,0.0,2.0,18.0
2012-06-17,08:45:00,30,62.890187,8.221538,1.0,0.0,19.0
2012-06-17,09:15:00,30,62.88865,8.223665,16.0,5.0,17.0
2012-06-17,09:45:00,44,62.888772,8.22362,0.0,0.0,17.0
2012-06-17,10:15:00,30,62.888285,8.224852,1.0,2.0,19.0
2012-06-17,10:45:00,44,62.888823,8.224063,2.0,0.0,19.0
2012-06-17,11:15:00,30,62.889222,8.222963,21.0,7.0,18.0
2012-06-17,11:45:00,30,62.889135,8.222453,1.0,1.0,18.0
2012-06-17,12:15:00,44,62.888957,8.222968,2.0,0.0,19.0
2012-06-17,12:45:00,30,62.889055,8.222915,0.0,1.0,19.0
2012-06-17,13:15:00,Time Out,11.0,4.0,0.0,,
2012-06-17,13:45:00,30,62.888262,8.223242,7.0,3.0,16.0
2012-06-17,14:15:00,65,62.888758,8.222478,18.0,11.0,17.0
2012-06-17,14:45:00,62,62.889002,8.222223,34.0,20.0,15.0
2012-06-17,15:15:00,44,62.889142,8.221992,3.0,1.0,16.0
2012-06-17,15:45:00,30,62.88895,8.222583,17.0,6.0,17.0
2012-06-17,16:15:00,30,62.889477,8.222802,14.0,7.0,18.0
2012-06-17,16:45:00,30,62.889062,8.222928,0.0,0.0,19.0
2012-06-17,17:15:00,44,62.889152,8.223013,9.0,8.0,20.0
2012-06-17,17:45:00,30,62.888873,8.2262,14.0,8.0,16.0
2012-06-17,18:15:00,30,62.88956,8.227393,17.0,8.0,15.0
2012-06-17,18:45:00,44,62.889702,8.226463,0.0,1.0,13.0
2012-06-17,19:15:00,30,62.889145,8.224625,9.0,2.0,13.0
2012-06-17,19:45:00,44,62.889328,8.223158,8.0,4.0,12.0
2012-06-17,20:15:00,30,62.889,8.223488,1.0,0.0,12.0
