Date,Time,TTF,Lat,Long,X,Y,Temp
2013-06-23,19:45:00,42,62.890862,8.242595,24.0,18.0,11.0
2013-06-23,20:15:00,42,62.892035,8.245758,19.0,5.0,13.0
2013-06-23,20:45:00,72,62.891835,8.245315,15.0,9.0,12.0
2013-06-23,21:15:00,42,62.89191,8.24554,0.0,0.0,15.0
2013-06-23,21:45:00,42,62.891865,8.24498,0.0,0.0,15.0
2013-06-23,22:15:00,42,62.891798,8.245032,1.0,0.0,16.0
2013-06-23,22:45:00,42,62.891587,8.245702,0.0,0.0,16.0
2013-06-23,23:15:00,60,62.891757,8.245093,0.0,1.0,16.0
2013-06-23,23:45:00,42,62.891798,8.245108,0.0,0.0,16.0
2013-06-24,00:15:00,72,62.892175,8.246628,39.0,24.0,13.0
2013-06-24,00:45:00,42,62.890698,8.253703,24.0,21.0,9.0
2013-06-24,01:15:00,79,62.88863,8.253502,55.0,40.0,9.0
2013-06-24,01:45:00,66,62.889503,8.25757,38.0,27.0,10.0
2013-06-24,02:15:00,72,62.889705,8.257927,24.0,16.0,11.0
2013-06-24,02:45:00,Time Out,0.0,3.0,0.0,,
2013-06-24,03:15:00,42,62.889572,8.25808,0.0,0.0,17.0
2013-06-24,03:45:00,42,62.889712,8.258248,0.0,0.0,17.0
2013-06-24,04:15:00,72,62.889643,8.257897,1.0,3.0,21.0
2013-06-24,04:45:00,72,62.888002,8.245957,45.0,23.0,12.0
2013-06-24,05:15:00,42,62.888252,8.246342,19.0,13.0,12.0
2013-06-24,05:45:00,42,62.888757,8.246245,18.0,14.0,13.0
2013-06-24,06:15:00,42,62.888692,8.246197,0.0,0.0,15.0
2013-06-24,06:45:00,42,62.888712,8.246167,0.0,0.0,19.0
2013-06-24,07:15:00,42,62.888735,8.245933,0.0,0.0,20.0
2013-06-24,07:45:00,42,62.888528,8.247077,25.0,7.0,20.0
2013-06-24,08:15:00,42,62.887542,8.245505,24.0,16.0,14.0
2013-06-24,08:45:00,66,62.888167,8.2461,30.0,20.0,13.0
2013-06-24,09:15:00,42,62.888103,8.245117,16.0,6.0,15.0
2013-06-24,09:45:00,69,62.887983,8.24535,19.0,9.0,15.0
2013-06-24,10:15:00,42,62.887988,8.24528,1.0,0.0,19.0
2013-06-24,10:45:00,69,62.888025,8.245263,0.0,0.0,18.0
2013-06-24,11:15:00,42,62.888077,8.245347,6.0,2.0,18.0
2013-06-24,11:45:00,85,62.888078,8.24783,35.0,27.0,15.0
2013-06-24,12:15:00,79,62.88834,8.248163,41.0,28.0,15.0
2013-06-24,12:45:00,42,62.889015,8.247273,9.0,7.0,17.0
2013-06-24,13:15:00,42,62.888948,8.247,0.0,2.0,20.0
2013-06-24,13:45:00,85,62.888665,8.247642,50.0,30.0,23.0
2013-06-24,14:15:00,42,62.890283,8.261712,25.0,7.0,19.0
2013-06-24,14:45:00,69,62.891968,8.266425,25.0,31.0,19.0
2013-06-24,15:15:00,42,62.891582,8.263948,0.0,1.0,17.0
2013-06-24,15:45:00,42,62.891588,8.26396,0.0,1.0,18.0
2013-06-24,16:15:00,42,62.891585,8.264013,0.0,0.0,18.0
2013-06-24,16:45:00,42,62.89159,8.263968,0.0,0.0,18.0
2013-06-24,17:15:00,42,62.891568,8.264148,0.0,2.0,14.0
2013-06-24,17:45:00,42,62.891453,8.264378,26.0,18.0,12.0
2013-06-24,18:15:00,42,62.8901,8.26391,21.0,14.0,11.0
2013-06-24,18:45:00,42,62.888303,8.254693,24.0,13.0,11.0
2013-06-24,19:15:00,42,62.887143,8.25272,17.0,19.0,11.0
2013-06-24,19:45:00,42,62.887428,8.254,19.0,8.0,12.0
2013-06-24,20:15:00,42,62.888825,8.253083,13.0,9.0,11.0
2013-06-24,20:45:00,42,62.888848,8.253148,0.0,0.0,12.0
2013-06-24,21:15:00,42,62.888872,8.253193,0.0,0.0,15.0
2013-06-24,21:45:00,42,62.888873,8.253238,0.0,2.0,18.0
2013-06-24,22:15:00,42,62.888915,8.253242,0.0,0.0,16.0
2013-06-24,22:45:00,42,62.888925,8.253308,0.0,0.0,15.0
2013-06-24,23:15:00,42,62.8889,8.253093,0.0,0.0,16.0
2013-06-24,23:45:00,72,62.889192,8.253417,5.0,11.0,15.0
2013-06-25,00:15:00,60,62.88888,8.253512,8.0,6.0,11.0
2013-06-25,00:45:00,43,62.889145,8.253597,12.0,19.0,10.0
2013-06-25,01:15:00,42,62.889242,8.254027,8.0,4.0,9.0
2013-06-25,01:45:00,72,62.889277,8.254102,23.0,19.0,9.0
2013-06-25,02:15:00,79,62.887343,8.242197,44.0,36.0,9.0
2013-06-25,02:45:00,85,62.886437,8.231503,49.0,43.0,9.0
2013-06-25,03:15:00,42,62.886813,8.231658,12.0,11.0,9.0
2013-06-25,03:45:00,42,62.886588,8.231793,16.0,13.0,11.0
2013-06-25,04:15:00,43,62.886382,8.231957,0.0,0.0,13.0
2013-06-25,04:45:00,43,62.886633,8.231817,0.0,0.0,15.0
2013-06-25,05:15:00,60,62.886618,8.232077,30.0,22.0,11.0
2013-06-25,05:45:00,43,62.886602,8.232003,0.0,0.0,13.0
2013-06-25,06:15:00,75,62.886708,8.232053,2.0,4.0,16.0
2013-06-25,06:45:00,79,62.886828,8.23183,0.0,0.0,16.0
2013-06-25,07:15:00,75,62.886772,8.232023,4.0,2.0,19.0
2013-06-25,07:45:00,42,62.883782,8.228502,10.0,10.0,12.0
2013-06-25,08:15:00,79,62.884075,8.22851,41.0,26.0,11.0
2013-06-25,08:45:00,73,62.88406,8.228165,27.0,18.0,11.0
2013-06-25,09:15:00,Time Out,35.0,30.0,0.0,,
2013-06-25,09:45:00,69,62.885475,8.229188,0.0,3.0,11.0
2013-06-25,10:15:00,72,62.885312,8.229443,4.0,4.0,17.0
2013-06-25,10:45:00,Time Out,1.0,2.0,0.0,,
2013-06-25,11:15:00,69,62.886718,8.232053,0.0,0.0,17.0
2013-06-25,11:45:00,Time Out,4.0,3.0,0.0,,
2013-06-25,12:15:00,79,62.88668,8.232043,0.0,0.0,18.0
2013-06-25,12:45:00,79,62.8866,8.232023,1.0,4.0,22.0
2013-06-25,13:15:00,72,62.886563,8.232012,0.0,1.0,21.0
2013-06-25,13:45:00,73,62.886628,8.232,0.0,3.0,20.0
2013-06-25,14:15:00,72,62.886655,8.231913,7.0,6.0,21.0
2013-06-25,14:45:00,75,62.886582,8.231472,44.0,32.0,12.0
2013-06-25,15:15:00,69,62.886808,8.230512,38.0,19.0,10.0
2013-06-25,15:45:00,79,62.88619,8.228918,19.0,14.0,10.0
2013-06-25,16:15:00,Time Out,38.0,27.0,0.0,,
2013-06-25,16:45:00,87,62.886453,8.230482,37.0,30.0,10.0
2013-06-25,17:15:00,72,62.886812,8.232207,1.0,1.0,12.0
2013-06-25,17:45:00,Time Out,3.0,3.0,0.0,,
2013-06-25,18:15:00,73,62.886497,8.232117,4.0,2.0,15.0
2013-06-25,18:45:00,72,62.886858,8.2326,3.0,3.0,16.0
2013-06-25,19:15:00,72,62.886768,8.232313,0.0,1.0,17.0
2013-06-25,19:45:00,42,62.887225,8.233448,18.0,18.0,13.0
2013-06-25,20:15:00,60,62.888688,8.234297,20.0,14.0,10.0
2013-06-25,20:45:00,77,62.888703,8.234712,19.0,13.0,9.0
2013-06-25,21:15:00,42,62.888688,8.234797,20.0,14.0,10.0
2013-06-25,21:45:00,79,62.888753,8.234662,0.0,0.0,12.0
2013-06-25,22:15:00,72,62.889028,8.234635,0.0,0.0,15.0
2013-06-25,22:45:00,72,62.888845,8.23475,0.0,0.0,16.0
2013-06-25,23:15:00,69,62.889067,8.234308,1.0,1.0,17.0
2013-06-25,23:45:00,79,62.888792,8.2347,6.0,4.0,19.0
2013-06-26,00:15:00,69,62.888838,8.234865,0.0,0.0,17.0
2013-06-26,00:45:00,Time Out,1.0,2.0,0.0,,
2013-06-26,01:15:00,72,62.888833,8.234583,0.0,2.0,20.0
2013-06-26,01:45:00,42,62.888403,8.234235,9.0,12.0,12.0
2013-06-26,02:15:00,60,62.888512,8.234332,26.0,23.0,10.0
2013-06-26,02:45:00,Time Out,2.0,2.0,0.0,,
2013-06-26,03:15:00,72,62.889102,8.234258,0.0,0.0,15.0
2013-06-26,03:45:00,79,62.888685,8.234407,0.0,0.0,17.0
2013-06-26,04:15:00,Time Out,1.0,4.0,0.0,,
2013-06-26,04:45:00,81,62.887947,8.234058,32.0,19.0,10.0
2013-06-26,05:15:00,42,62.887787,8.234393,24.0,13.0,9.0
2013-06-26,05:45:00,42,62.886837,8.232625,21.0,14.0,10.0
2013-06-26,06:15:00,79,62.887363,8.231952,43.0,27.0,11.0
2013-06-26,06:45:00,43,62.88714,8.23127,24.0,21.0,12.0
2013-06-26,07:15:00,43,62.887472,8.231422,1.0,1.0,12.0
2013-06-26,07:45:00,43,62.887482,8.23154,1.0,2.0,16.0
2013-06-26,08:15:00,43,62.890702,8.24741,26.0,17.0,12.0
2013-06-26,08:45:00,43,62.894937,8.262545,22.0,13.0,12.0
2013-06-26,09:15:00,67,62.900515,8.270578,47.0,24.0,13.0
2013-06-26,09:45:00,43,62.901007,8.270562,25.0,20.0,15.0
2013-06-26,10:15:00,43,62.900957,8.270803,0.0,0.0,17.0
2013-06-26,10:45:00,43,62.90102,8.270802,0.0,2.0,19.0
2013-06-26,11:15:00,43,62.900913,8.27298,28.0,11.0,17.0
2013-06-26,11:45:00,43,62.900257,8.270353,22.0,15.0,18.0
2013-06-26,12:15:00,70,62.901528,8.266708,42.0,24.0,15.0
2013-06-26,12:45:00,61,62.901137,8.26556,30.0,23.0,14.0
2013-06-26,13:15:00,42,62.901002,8.264595,0.0,0.0,15.0
2013-06-26,13:45:00,42,62.900983,8.264635,0.0,1.0,15.0
2013-06-26,14:15:00,43,62.90099,8.264658,0.0,0.0,16.0
2013-06-26,14:45:00,42,62.901725,8.26059,19.0,21.0,13.0
2013-06-26,15:15:00,67,62.903337,8.257823,37.0,22.0,13.0
2013-06-26,15:45:00,42,62.902207,8.255303,14.0,17.0,13.0
2013-06-26,16:15:00,66,62.900917,8.255595,23.0,17.0,11.0
2013-06-26,16:45:00,42,62.901035,8.255408,0.0,0.0,12.0
2013-06-26,17:15:00,42,62.901132,8.25549,0.0,0.0,11.0
2013-06-26,17:45:00,60,62.901152,8.255372,6.0,7.0,11.0
2013-06-26,18:15:00,42,62.90102,8.255135,16.0,10.0,12.0
2013-06-26,18:45:00,42,62.900238,8.256773,27.0,19.0,10.0
2013-06-26,19:15:00,42,62.904047,8.264278,26.0,22.0,10.0
2013-06-26,19:45:00,42,62.90627,8.26605,23.0,22.0,10.0
2013-06-26,20:15:00,42,62.908817,8.266532,13.0,10.0,10.0
2013-06-26,20:45:00,42,62.90828,8.266092,0.0,1.0,11.0
2013-06-26,21:15:00,42,62.908293,8.266082,0.0,0.0,13.0
2013-06-26,21:45:00,42,62.908303,8.266127,2.0,1.0,13.0
2013-06-26,22:15:00,42,62.908307,8.266115,0.0,1.0,15.0
2013-06-26,22:45:00,42,62.908298,8.26607,0.0,0.0,16.0
2013-06-26,23:15:00,42,62.908317,8.266033,0.0,0.0,18.0
2013-06-26,23:45:00,42,62.908303,8.266083,0.0,0.0,18.0
2013-06-27,00:15:00,42,62.908302,8.266062,0.0,0.0,14.0
2013-06-27,00:45:00,42,62.908277,8.266025,1.0,0.0,13.0
2013-06-27,01:15:00,42,62.908245,8.266105,1.0,3.0,15.0
2013-06-27,01:45:00,42,62.908068,8.268328,20.0,3.0,11.0
2013-06-27,02:15:00,72,62.906515,8.26685,35.0,25.0,10.0
2013-06-27,02:45:00,42,62.906583,8.266125,16.0,10.0,9.0
2013-06-27,03:15:00,42,62.906523,8.265857,0.0,1.0,12.0
2013-06-27,03:45:00,42,62.90644,8.265918,0.0,0.0,14.0
2013-06-27,04:15:00,42,62.90642,8.26592,0.0,0.0,15.0
2013-06-27,04:45:00,42,62.905487,8.26714,14.0,5.0,14.0
2013-06-27,05:15:00,42,62.902475,8.267867,27.0,22.0,11.0
2013-06-27,05:45:00,66,62.89961,8.264983,39.0,22.0,10.0
2013-06-27,06:15:00,42,62.898053,8.26639,23.0,5.0,10.0
2013-06-27,06:45:00,42,62.898443,8.26909,31.0,27.0,10.0
2013-06-27,07:15:00,42,62.899303,8.271172,21.0,9.0,11.0
2013-06-27,07:45:00,42,62.899418,8.270953,0.0,0.0,13.0
2013-06-27,08:15:00,42,62.899398,8.270998,0.0,0.0,18.0
2013-06-27,08:45:00,42,62.90019,8.271785,16.0,17.0,17.0
2013-06-27,09:15:00,42,62.900685,8.27189,19.0,14.0,14.0
2013-06-27,09:45:00,42,62.901783,8.27345,19.0,13.0,14.0
2013-06-27,10:15:00,42,62.901957,8.272937,0.0,0.0,19.0
2013-06-27,10:45:00,42,62.90192,8.27299,1.0,0.0,22.0
2013-06-27,11:15:00,42,62.902055,8.272652,25.0,16.0,20.0
2013-06-27,11:45:00,60,62.901793,8.27003,40.0,23.0,19.0
2013-06-27,12:15:00,69,62.901848,8.26946,44.0,25.0,18.0
2013-06-27,12:45:00,42,62.902243,8.26984,0.0,1.0,20.0
2013-06-27,13:15:00,42,62.900642,8.269417,26.0,15.0,18.0
2013-06-27,13:45:00,42,62.900233,8.268812,22.0,10.0,19.0
2013-06-27,14:15:00,42,62.900157,8.269115,0.0,1.0,22.0
2013-06-27,14:45:00,66,62.900185,8.26905,4.0,6.0,20.0
2013-06-27,15:15:00,42,62.900202,8.269042,0.0,0.0,19.0
2013-06-27,15:45:00,42,62.900215,8.269052,0.0,0.0,20.0
2013-06-27,16:15:00,42,62.900228,8.26905,0.0,1.0,20.0
2013-06-27,16:45:00,60,62.900027,8.268395,32.0,25.0,21.0
2013-06-27,17:15:00,66,62.899695,8.264902,35.0,18.0,19.0
2013-06-27,17:45:00,60,62.899692,8.264722,31.0,20.0,17.0
2013-06-27,18:15:00,47,62.90002,8.263693,32.0,16.0,16.0
2013-06-27,18:45:00,60,62.900673,8.26335,37.0,23.0,15.0
2013-06-27,19:15:00,42,62.901883,8.261447,28.0,18.0,15.0
2013-06-27,19:45:00,42,62.902537,8.260782,0.0,0.0,15.0
2013-06-27,20:15:00,42,62.902528,8.260848,0.0,0.0,17.0
2013-06-27,20:45:00,42,62.902522,8.260863,0.0,0.0,17.0
2013-06-27,21:15:00,42,62.902433,8.260692,10.0,5.0,19.0
2013-06-27,21:45:00,42,62.90033,8.256632,20.0,11.0,16.0
2013-06-27,22:15:00,42,62.900972,8.257193,1.0,0.0,16.0
2013-06-27,22:45:00,42,62.900992,8.257115,0.0,0.0,17.0
2013-06-27,23:15:00,42,62.900983,8.257102,0.0,0.0,20.0
2013-06-27,23:45:00,42,62.900945,8.257102,0.0,0.0,16.0
2013-06-28,00:15:00,42,62.90098,8.257123,0.0,0.0,15.0
2013-06-28,00:45:00,42,62.900925,8.257072,0.0,0.0,15.0
2013-06-28,01:15:00,42,62.900905,8.257117,3.0,5.0,16.0
2013-06-28,01:45:00,42,62.900933,8.257092,0.0,0.0,16.0
2013-06-28,02:15:00,69,62.897653,8.253623,29.0,21.0,15.0
2013-06-28,02:45:00,42,62.897532,8.253633,21.0,10.0,15.0
2013-06-28,03:15:00,49,62.89739,8.254803,15.0,12.0,15.0
2013-06-28,03:45:00,42,62.897535,8.263925,19.0,4.0,15.0
2013-06-28,04:15:00,42,62.897733,8.263203,0.0,0.0,15.0
2013-06-28,04:45:00,42,62.897745,8.263155,1.0,0.0,19.0
2013-06-28,05:15:00,42,62.897735,8.263105,0.0,0.0,20.0
2013-06-28,05:45:00,42,62.89773,8.263172,4.0,1.0,20.0
2013-06-28,06:15:00,60,62.89699,8.260835,33.0,26.0,20.0
2013-06-28,06:45:00,42,62.898237,8.261167,25.0,13.0,20.0
2013-06-28,07:15:00,42,62.89914,8.262712,11.0,7.0,21.0
2013-06-28,07:45:00,42,62.898713,8.261,1.0,0.0,18.0
2013-06-28,08:15:00,42,62.898775,8.261055,0.0,0.0,19.0
2013-06-28,08:45:00,42,62.898772,8.261047,0.0,0.0,19.0
2013-06-28,09:15:00,42,62.898782,8.261043,1.0,0.0,20.0
2013-06-28,09:45:00,42,62.898475,8.260808,0.0,0.0,18.0
2013-06-28,10:15:00,66,62.89798,8.262163,23.0,14.0,17.0
2013-06-28,10:45:00,42,62.897872,8.26293,0.0,1.0,21.0
2013-06-28,11:15:00,42,62.897867,8.262953,0.0,0.0,25.0
2013-06-28,11:45:00,42,62.897898,8.26294,8.0,1.0,24.0
2013-06-28,12:15:00,42,62.89845,8.26396,24.0,21.0,17.0
2013-06-28,12:45:00,42,62.89834,8.264017,36.0,15.0,17.0
2013-06-28,13:15:00,42,62.898583,8.264455,27.0,24.0,16.0
2013-06-28,13:45:00,66,62.89866,8.26462,32.0,16.0,17.0
2013-06-28,14:15:00,42,62.899365,8.26483,27.0,21.0,20.0
2013-06-28,14:45:00,42,62.900512,8.265408,23.0,15.0,18.0
2013-06-28,15:15:00,42,62.900875,8.264452,27.0,14.0,20.0
2013-06-28,15:45:00,66,62.900123,8.262445,48.0,33.0,20.0
2013-06-28,16:15:00,60,62.900013,8.260233,22.0,26.0,20.0
2013-06-28,16:45:00,42,62.901745,8.260495,26.0,17.0,17.0
2013-06-28,17:15:00,60,62.902355,8.260358,0.0,0.0,17.0
2013-06-28,17:45:00,42,62.902378,8.260328,0.0,0.0,18.0
2013-06-28,18:15:00,42,62.902353,8.26033,1.0,1.0,17.0
2013-06-28,18:45:00,42,62.902325,8.260325,0.0,0.0,19.0
2013-06-28,19:15:00,42,62.902345,8.260368,0.0,0.0,22.0
2013-06-28,19:45:00,42,62.902227,8.260577,22.0,22.0,14.0
2013-06-28,20:15:00,42,62.90521,8.260025,24.0,9.0,11.0
2013-06-28,20:45:00,42,62.902252,8.256882,17.0,14.0,10.0
2013-06-28,21:15:00,43,62.902548,8.256792,4.0,4.0,12.0
2013-06-28,21:45:00,41,62.90258,8.256753,2.0,0.0,11.0
2013-06-28,22:15:00,42,62.901652,8.251765,24.0,9.0,10.0
2013-06-28,22:45:00,66,62.900385,8.247858,40.0,30.0,10.0
2013-06-28,23:15:00,66,62.89996,8.2489,36.0,21.0,10.0
2013-06-28,23:45:00,87,62.8997,8.250578,37.0,31.0,10.0
2013-06-29,00:15:00,69,62.899217,8.2498,18.0,17.0,9.0
2013-06-29,00:45:00,60,62.899353,8.249735,1.0,1.0,11.0
2013-06-29,01:15:00,43,62.899337,8.24983,0.0,0.0,11.0
2013-06-29,01:45:00,42,62.899372,8.2498,0.0,2.0,12.0
2013-06-29,02:15:00,42,62.899337,8.249673,3.0,3.0,12.0
2013-06-29,02:45:00,66,62.899325,8.24858,26.0,25.0,11.0
2013-06-29,03:15:00,71,62.899312,8.248465,1.0,0.0,10.0
2013-06-29,03:45:00,60,62.899353,8.248525,5.0,3.0,11.0
2013-06-29,04:15:00,42,62.89935,8.248502,0.0,0.0,12.0
2013-06-29,04:45:00,43,62.899322,8.248518,6.0,4.0,13.0
2013-06-29,05:15:00,43,62.899358,8.248478,10.0,7.0,14.0
2013-06-29,05:45:00,41,62.899018,8.251047,12.0,4.0,13.0
2013-06-29,06:15:00,60,62.897197,8.245287,23.0,25.0,13.0
2013-06-29,06:45:00,42,62.897805,8.251977,22.0,15.0,13.0
2013-06-29,07:15:00,42,62.897637,8.253778,30.0,20.0,13.0
2013-06-29,07:45:00,66,62.89763,8.253762,2.0,0.0,15.0
2013-06-29,08:15:00,42,62.897388,8.252373,27.0,20.0,13.0
2013-06-29,08:45:00,43,62.892558,8.242477,32.0,18.0,10.0
2013-06-29,09:15:00,42,62.889668,8.242558,25.0,16.0,10.0
2013-06-29,09:45:00,73,62.88894,8.2403,37.0,25.0,9.0
2013-06-29,10:15:00,77,62.889052,8.239763,15.0,11.0,9.0
2013-06-29,10:45:00,69,62.888923,8.239668,1.0,0.0,12.0
2013-06-29,11:15:00,66,62.88888,8.239767,0.0,3.0,14.0
2013-06-29,11:45:00,42,62.888873,8.240048,0.0,1.0,14.0
2013-06-29,12:15:00,66,62.8891,8.241088,20.0,9.0,10.0
2013-06-29,12:45:00,42,62.888827,8.241518,9.0,8.0,9.0
2013-06-29,13:15:00,43,62.888903,8.241437,3.0,1.0,13.0
2013-06-29,13:45:00,43,62.890082,8.243725,22.0,9.0,10.0
2013-06-29,14:15:00,43,62.891452,8.246343,22.0,12.0,9.0
2013-06-29,14:45:00,42,62.891035,8.247108,17.0,9.0,9.0
2013-06-29,15:15:00,69,62.891217,8.246458,2.0,0.0,9.0
2013-06-29,15:45:00,42,62.890868,8.246452,0.0,0.0,10.0
2013-06-29,16:15:00,42,62.890845,8.246337,18.0,13.0,10.0
2013-06-29,16:45:00,42,62.889968,8.243238,28.0,18.0,8.0
2013-06-29,17:15:00,42,62.889478,8.242662,15.0,6.0,8.0
2013-06-29,17:45:00,42,62.889507,8.242533,0.0,0.0,10.0
2013-06-29,18:15:00,42,62.889625,8.24249,0.0,0.0,13.0
2013-06-29,18:45:00,42,62.889655,8.242503,0.0,0.0,15.0
2013-06-29,19:15:00,42,62.889585,8.242778,15.0,8.0,15.0
2013-06-29,19:45:00,42,62.888512,8.237225,19.0,10.0,9.0
2013-06-29,20:15:00,42,62.887778,8.233577,24.0,19.0,9.0
2013-06-29,20:45:00,42,62.887507,8.233592,26.0,17.0,9.0
2013-06-29,21:15:00,66,62.88816,8.2341,34.0,24.0,9.0
2013-06-29,21:45:00,42,62.888468,8.234687,14.0,6.0,9.0
2013-06-29,22:15:00,87,62.888577,8.234527,0.0,1.0,13.0
2013-06-29,22:45:00,42,62.888623,8.234338,0.0,0.0,14.0
2013-06-29,23:15:00,Time Out,0.0,0.0,0.0,,
2013-06-29,23:45:00,Time Out,0.0,0.0,0.0,,
2013-06-30,00:15:00,Time Out,0.0,0.0,0.0,,
2013-06-30,00:45:00,72,62.888693,8.234452,0.0,1.0,17.0
2013-06-30,01:15:00,78,62.88869,8.23437,26.0,24.0,16.0
2013-06-30,01:45:00,61,62.88904,8.236353,33.0,25.0,9.0
2013-06-30,02:15:00,69,62.888823,8.237912,32.0,12.0,8.0
2013-06-30,02:45:00,80,62.889065,8.238668,27.0,15.0,9.0
2013-06-30,03:15:00,67,62.888962,8.238662,6.0,1.0,12.0
2013-06-30,03:45:00,73,62.889093,8.238665,3.0,5.0,16.0
2013-06-30,04:15:00,43,62.888997,8.238548,0.0,0.0,17.0
2013-06-30,04:45:00,69,62.889117,8.23902,30.0,22.0,16.0
2013-06-30,05:15:00,43,62.892822,8.249363,22.0,12.0,11.0
2013-06-30,05:45:00,42,62.894865,8.25776,25.0,15.0,9.0
2013-06-30,06:15:00,42,62.895368,8.260137,16.0,14.0,9.0
2013-06-30,06:45:00,42,62.897987,8.273557,20.0,21.0,10.0
2013-06-30,07:15:00,42,62.897767,8.272453,17.0,13.0,13.0
2013-06-30,07:45:00,42,62.89944,8.270757,21.0,11.0,13.0
2013-06-30,08:15:00,42,62.90036,8.271437,12.0,11.0,22.0
2013-06-30,08:45:00,42,62.904563,8.275087,10.0,7.0,16.0
2013-06-30,09:15:00,42,62.90673,8.274468,25.0,16.0,16.0
2013-06-30,09:45:00,42,62.90681,8.27435,0.0,0.0,17.0
2013-06-30,10:15:00,42,62.90682,8.27433,1.0,2.0,18.0
2013-06-30,10:45:00,42,62.906828,8.27436,0.0,0.0,19.0
2013-06-30,11:15:00,42,62.906835,8.274308,4.0,2.0,22.0
2013-06-30,11:45:00,42,62.906783,8.274053,0.0,3.0,21.0
2013-06-30,12:15:00,66,62.905845,8.273748,43.0,31.0,20.0
2013-06-30,12:45:00,42,62.904892,8.272452,23.0,14.0,21.0
2013-06-30,13:15:00,42,62.90377,8.26972,25.0,14.0,22.0
2013-06-30,13:45:00,42,62.903297,8.267717,2.0,1.0,18.0
2013-06-30,14:15:00,69,62.903458,8.267685,0.0,0.0,19.0
2013-06-30,14:45:00,42,62.903512,8.267822,3.0,4.0,19.0
2013-06-30,15:15:00,42,62.901958,8.266117,16.0,13.0,16.0
2013-06-30,15:45:00,66,62.900287,8.261793,35.0,23.0,17.0
2013-06-30,16:15:00,42,62.900225,8.261712,0.0,0.0,17.0
2013-06-30,16:45:00,42,62.900242,8.261703,2.0,2.0,16.0
2013-06-30,17:15:00,42,62.900213,8.2617,2.0,2.0,17.0
2013-06-30,17:45:00,66,62.898025,8.25864,34.0,25.0,16.0
2013-06-30,18:15:00,66,62.89769,8.252298,28.0,13.0,15.0
2013-06-30,18:45:00,60,62.898982,8.250697,38.0,27.0,15.0
2013-06-30,19:15:00,42,62.899342,8.250277,8.0,9.0,15.0
2013-06-30,19:45:00,60,62.899398,8.247513,16.0,7.0,14.0
2013-06-30,20:15:00,42,62.899712,8.247848,0.0,0.0,15.0
2013-06-30,20:45:00,42,62.899672,8.24791,0.0,0.0,16.0
2013-06-30,21:15:00,42,62.899677,8.247873,0.0,0.0,17.0
