Date,Time,TTF,Lat,Long,X,Y,Temp
2013-06-25,05:15:00,39,62.883268,8.237473,0.0,1.0,11.0
2013-06-25,05:45:00,30,62.882862,8.237707,0.0,0.0,12.0
2013-06-25,06:15:00,30,62.88325,8.237577,0.0,0.0,15.0
2013-06-25,06:45:00,44,62.883223,8.237477,0.0,2.0,14.0
2013-06-25,07:15:00,30,62.883245,8.237142,0.0,1.0,15.0
2013-06-25,07:45:00,30,62.883202,8.238138,10.0,2.0,16.0
2013-06-25,08:15:00,30,62.883193,8.237457,12.0,9.0,11.0
2013-06-25,08:45:00,Time Out,0.0,4.0,0.0,,
2013-06-25,09:15:00,44,62.883107,8.237637,0.0,0.0,17.0
2013-06-25,09:45:00,45,62.882968,8.237187,0.0,0.0,21.0
2013-06-25,10:15:00,30,62.883377,8.238085,7.0,7.0,15.0
2013-06-25,10:45:00,30,62.88335,8.237938,8.0,0.0,12.0
2013-06-25,11:15:00,30,62.882715,8.23777,15.0,13.0,12.0
2013-06-25,11:45:00,45,62.88322,8.237588,0.0,0.0,11.0
2013-06-25,12:15:00,30,62.882233,8.236537,12.0,9.0,10.0
2013-06-25,12:45:00,31,62.88227,8.236977,9.0,1.0,11.0
2013-06-25,13:15:00,45,62.882428,8.23711,0.0,0.0,14.0
2013-06-25,13:45:00,45,62.88242,8.237062,1.0,0.0,18.0
2013-06-25,14:15:00,30,62.882428,8.237258,12.0,2.0,17.0
2013-06-25,14:45:00,30,62.882563,8.236958,22.0,7.0,12.0
2013-06-25,15:15:00,44,62.8827,8.2379,29.0,24.0,11.0
2013-06-25,15:45:00,37,62.882835,8.238945,15.0,13.0,10.0
2013-06-25,16:15:00,45,62.882772,8.235792,0.0,0.0,11.0
2013-06-25,16:45:00,30,62.88278,8.235873,0.0,0.0,13.0
2013-06-25,17:15:00,44,62.883067,8.236503,0.0,0.0,12.0
2013-06-25,17:45:00,30,62.883013,8.236532,3.0,2.0,14.0
2013-06-25,18:15:00,30,62.882823,8.236483,0.0,0.0,17.0
2013-06-25,18:45:00,61,62.883345,8.233638,26.0,20.0,14.0
2013-06-25,19:15:00,44,62.881785,8.230177,23.0,20.0,10.0
2013-06-25,19:45:00,30,62.88278,8.232982,2.0,7.0,9.0
2013-06-25,20:15:00,30,62.888132,8.236272,16.0,6.0,9.0
2013-06-25,20:45:00,30,62.88853,8.237507,3.0,2.0,10.0
2013-06-25,21:15:00,30,62.88888,8.23652,0.0,0.0,10.0
2013-06-25,21:45:00,44,62.888807,8.237338,0.0,0.0,14.0
2013-06-25,22:15:00,30,62.889077,8.23672,0.0,0.0,16.0
2013-06-25,22:45:00,30,62.88864,8.238378,0.0,0.0,17.0
2013-06-25,23:15:00,44,62.88874,8.237237,0.0,0.0,20.0
2013-06-25,23:45:00,49,62.888795,8.23784,0.0,0.0,24.0
2013-06-26,00:15:00,30,62.888922,8.237283,0.0,0.0,22.0
2013-06-26,00:45:00,30,62.889595,8.23842,0.0,0.0,23.0
2013-06-26,01:15:00,30,62.889333,8.237447,7.0,8.0,14.0
2013-06-26,01:45:00,44,62.88882,8.236552,20.0,20.0,10.0
2013-06-26,02:15:00,75,62.888753,8.234648,2.0,0.0,12.0
2013-06-26,02:45:00,30,62.88895,8.234097,2.0,3.0,15.0
2013-06-26,03:15:00,30,62.888657,8.234615,0.0,0.0,18.0
2013-06-26,03:45:00,30,62.8889,8.234387,2.0,2.0,19.0
2013-06-26,04:15:00,44,62.888577,8.236177,4.0,6.0,18.0
2013-06-26,04:45:00,30,62.888312,8.237803,14.0,11.0,10.0
2013-06-26,05:15:00,30,62.887993,8.231255,2.0,2.0,9.0
2013-06-26,05:45:00,70,62.886587,8.23189,35.0,21.0,10.0
2013-06-26,06:15:00,30,62.886165,8.232372,13.0,11.0,11.0
2013-06-26,06:45:00,Time Out,0.0,0.0,0.0,,
2013-06-26,07:15:00,44,62.887552,8.231278,0.0,0.0,17.0
2013-06-26,07:45:00,44,62.888165,8.234868,17.0,11.0,15.0
2013-06-26,08:15:00,30,62.887945,8.24432,16.0,14.0,13.0
2013-06-26,08:45:00,44,62.888592,8.246003,10.0,8.0,14.0
2013-06-26,09:15:00,30,62.889025,8.248407,6.0,4.0,14.0
2013-06-26,09:45:00,30,62.888828,8.248785,0.0,1.0,19.0
2013-06-26,10:15:00,30,62.888822,8.248475,0.0,0.0,20.0
2013-06-26,10:45:00,30,62.889065,8.247562,6.0,6.0,18.0
2013-06-26,11:15:00,74,62.889153,8.247282,34.0,23.0,15.0
2013-06-26,11:45:00,30,62.890152,8.247855,19.0,15.0,17.0
2013-06-26,12:15:00,42,62.895638,8.244552,4.0,2.0,15.0
2013-06-26,12:45:00,30,62.894622,8.246482,3.0,0.0,14.0
2013-06-26,13:15:00,30,62.89469,8.24634,0.0,1.0,17.0
2013-06-26,13:45:00,30,62.894672,8.246608,0.0,0.0,18.0
2013-06-26,14:15:00,42,62.894047,8.249345,26.0,26.0,14.0
2013-06-26,14:45:00,30,62.897635,8.253618,22.0,13.0,14.0
2013-06-26,15:15:00,30,62.897653,8.253823,19.0,11.0,15.0
2013-06-26,15:45:00,77,62.900292,8.24817,42.0,26.0,15.0
2013-06-26,16:15:00,30,62.899522,8.245655,0.0,0.0,12.0
2013-06-26,16:45:00,42,62.899522,8.245583,4.0,8.0,12.0
2013-06-26,17:15:00,30,62.899533,8.245622,0.0,0.0,12.0
2013-06-26,17:45:00,30,62.90021,8.247892,1.0,10.0,11.0
2013-06-26,18:15:00,42,62.901717,8.245642,20.0,10.0,13.0
2013-06-26,18:45:00,30,62.901213,8.254327,1.0,1.0,11.0
2013-06-26,19:15:00,30,62.902875,8.261223,12.0,12.0,11.0
2013-06-26,19:45:00,30,62.904095,8.264968,12.0,11.0,11.0
2013-06-26,20:15:00,30,62.908815,8.266528,17.0,7.0,11.0
2013-06-26,20:45:00,36,62.90861,8.266283,0.0,0.0,13.0
2013-06-26,21:15:00,30,62.908595,8.266252,0.0,0.0,17.0
2013-06-26,21:45:00,30,62.90866,8.266047,0.0,0.0,19.0
2013-06-26,22:15:00,30,62.908637,8.266247,7.0,4.0,18.0
2013-06-26,22:45:00,42,62.90856,8.266212,0.0,1.0,15.0
2013-06-26,23:15:00,30,62.908573,8.266233,0.0,0.0,15.0
2013-06-26,23:45:00,30,62.908523,8.266307,0.0,0.0,17.0
2013-06-27,00:15:00,42,62.908548,8.266162,0.0,0.0,17.0
2013-06-27,00:45:00,30,62.908593,8.265858,0.0,0.0,11.0
2013-06-27,01:15:00,30,62.908582,8.26588,0.0,0.0,11.0
2013-06-27,01:45:00,30,62.907788,8.267995,11.0,9.0,10.0
2013-06-27,02:15:00,42,62.906645,8.266818,7.0,7.0,10.0
2013-06-27,02:45:00,42,62.906192,8.266255,0.0,0.0,10.0
2013-06-27,03:15:00,30,62.906202,8.266242,0.0,0.0,13.0
2013-06-27,03:45:00,30,62.906232,8.266288,1.0,1.0,17.0
2013-06-27,04:15:00,30,62.906163,8.266327,7.0,5.0,13.0
2013-06-27,04:45:00,30,62.905188,8.266413,12.0,12.0,11.0
2013-06-27,05:15:00,30,62.902403,8.267527,17.0,11.0,10.0
2013-06-27,05:45:00,60,62.899672,8.26498,29.0,22.0,10.0
2013-06-27,06:15:00,42,62.898385,8.266493,0.0,0.0,11.0
2013-06-27,06:45:00,30,62.898397,8.266577,0.0,0.0,13.0
2013-06-27,07:15:00,30,62.898988,8.270537,18.0,11.0,11.0
2013-06-27,07:45:00,30,62.899042,8.270568,0.0,0.0,17.0
2013-06-27,08:15:00,30,62.899058,8.270575,1.0,0.0,25.0
2013-06-27,08:45:00,76,62.89892,8.270667,4.0,11.0,21.0
2013-06-27,09:15:00,30,62.898933,8.27061,0.0,1.0,21.0
2013-06-27,09:45:00,42,62.898142,8.27193,26.0,18.0,16.0
2013-06-27,10:15:00,30,62.898163,8.271832,6.0,8.0,18.0
2013-06-27,10:45:00,30,62.899728,8.27166,15.0,8.0,17.0
2013-06-27,11:15:00,62,62.900568,8.271238,8.0,7.0,18.0
2013-06-27,11:45:00,42,62.900597,8.271268,0.0,0.0,19.0
2013-06-27,12:15:00,30,62.90065,8.271357,0.0,0.0,20.0
2013-06-27,12:45:00,30,62.900565,8.271237,1.0,0.0,19.0
2013-06-27,13:15:00,42,62.899733,8.27163,24.0,15.0,18.0
2013-06-27,13:45:00,30,62.897792,8.271987,16.0,6.0,20.0
2013-06-27,14:15:00,60,62.897558,8.271345,34.0,23.0,18.0
2013-06-27,14:45:00,30,62.896895,8.268858,11.0,9.0,20.0
2013-06-27,15:15:00,30,62.897537,8.267597,16.0,16.0,20.0
2013-06-27,15:45:00,30,62.898402,8.263973,16.0,9.0,22.0
2013-06-27,16:15:00,30,62.89806,8.26347,0.0,0.0,21.0
2013-06-27,16:45:00,42,62.898135,8.263683,1.0,1.0,21.0
2013-06-27,17:15:00,30,62.898195,8.26361,0.0,0.0,20.0
2013-06-27,17:45:00,30,62.898148,8.261667,11.0,8.0,18.0
2013-06-27,18:15:00,30,62.900138,8.263618,22.0,13.0,17.0
2013-06-27,18:45:00,62,62.900832,8.264232,26.0,23.0,16.0
2013-06-27,19:15:00,30,62.90191,8.260987,14.0,8.0,16.0
2013-06-27,19:45:00,30,62.902147,8.260952,0.0,1.0,17.0
2013-06-27,20:15:00,30,62.902153,8.260958,0.0,0.0,20.0
2013-06-27,20:45:00,42,62.902177,8.26095,0.0,0.0,21.0
2013-06-27,21:15:00,30,62.902038,8.26047,12.0,7.0,21.0
2013-06-27,21:45:00,30,62.900285,8.256855,0.0,0.0,16.0
2013-06-27,22:15:00,30,62.901115,8.25725,1.0,4.0,15.0
2013-06-27,22:45:00,42,62.901122,8.257342,0.0,0.0,15.0
2013-06-27,23:15:00,30,62.901118,8.257325,0.0,2.0,15.0
2013-06-27,23:45:00,30,62.90111,8.257347,0.0,0.0,15.0
2013-06-28,00:15:00,30,62.9011,8.25737,0.0,0.0,16.0
2013-06-28,00:45:00,30,62.901093,8.257398,0.0,0.0,16.0
2013-06-28,01:15:00,42,62.901093,8.257325,0.0,1.0,16.0
2013-06-28,01:45:00,30,62.901102,8.257325,5.0,2.0,18.0
2013-06-28,02:15:00,30,62.897653,8.25382,13.0,3.0,15.0
2013-06-28,02:45:00,30,62.897653,8.25363,19.0,14.0,15.0
2013-06-28,03:15:00,30,62.897445,8.25523,13.0,10.0,16.0
2013-06-28,03:45:00,30,62.897415,8.265383,13.0,5.0,15.0
2013-06-28,04:15:00,42,62.897703,8.264668,8.0,6.0,15.0
2013-06-28,04:45:00,30,62.897613,8.264207,0.0,0.0,16.0
2013-06-28,05:15:00,30,62.897728,8.264257,0.0,0.0,18.0
2013-06-28,05:45:00,42,62.897665,8.264075,1.0,0.0,20.0
2013-06-28,06:15:00,30,62.896593,8.265725,13.0,10.0,24.0
2013-06-28,06:45:00,30,62.895132,8.267738,13.0,6.0,23.0
2013-06-28,07:15:00,30,62.895878,8.26883,9.0,5.0,22.0
2013-06-28,07:45:00,30,62.895653,8.267788,1.0,0.0,20.0
2013-06-28,08:15:00,42,62.895622,8.26777,0.0,0.0,21.0
2013-06-28,08:45:00,30,62.895505,8.267792,0.0,0.0,20.0
2013-06-28,09:15:00,30,62.895615,8.267937,0.0,0.0,22.0
2013-06-28,09:45:00,30,62.895527,8.267837,2.0,0.0,19.0
2013-06-28,10:15:00,30,62.89438,8.26704,12.0,9.0,19.0
2013-06-28,10:45:00,42,62.892628,8.262742,17.0,12.0,18.0
2013-06-28,11:15:00,42,62.89265,8.261927,10.0,5.0,19.0
2013-06-28,11:45:00,30,62.893287,8.262135,11.0,18.0,17.0
2013-06-28,12:15:00,42,62.893168,8.26184,1.0,0.0,20.0
2013-06-28,12:45:00,30,62.893172,8.261858,0.0,0.0,24.0
2013-06-28,13:15:00,30,62.893175,8.261843,1.0,0.0,25.0
2013-06-28,13:45:00,30,62.893178,8.261898,0.0,0.0,23.0
2013-06-28,14:15:00,30,62.8932,8.262698,19.0,13.0,21.0
2013-06-28,14:45:00,30,62.893352,8.262893,6.0,7.0,20.0
2013-06-28,15:15:00,42,62.893187,8.262848,0.0,0.0,22.0
2013-06-28,15:45:00,30,62.893195,8.262768,0.0,0.0,24.0
2013-06-28,16:15:00,41,62.893182,8.262677,14.0,11.0,24.0
2013-06-28,16:45:00,30,62.895833,8.253805,12.0,17.0,17.0
2013-06-28,17:15:00,66,62.900157,8.248038,21.0,20.0,14.0
2013-06-28,17:45:00,30,62.900645,8.24686,14.0,8.0,13.0
2013-06-28,18:15:00,30,62.90116,8.242013,13.0,8.0,12.0
2013-06-28,18:45:00,30,62.900833,8.243437,14.0,5.0,12.0
2013-06-28,19:15:00,35,62.900447,8.247337,8.0,8.0,11.0
2013-06-28,19:45:00,30,62.89985,8.245405,18.0,13.0,11.0
2013-06-28,20:15:00,30,62.89989,8.245522,0.0,0.0,13.0
2013-06-28,20:45:00,30,62.899933,8.24541,0.0,0.0,14.0
2013-06-28,21:15:00,30,62.89969,8.245943,0.0,0.0,15.0
2013-06-28,21:45:00,30,62.899853,8.24571,2.0,6.0,18.0
2013-06-28,22:15:00,42,62.89989,8.245518,0.0,1.0,15.0
2013-06-28,22:45:00,30,62.899965,8.245302,7.0,9.0,12.0
2013-06-28,23:15:00,30,62.899967,8.248638,22.0,8.0,11.0
2013-06-28,23:45:00,30,62.899483,8.249953,16.0,8.0,11.0
2013-06-29,00:15:00,42,62.899182,8.250008,21.0,9.0,11.0
2013-06-29,00:45:00,30,62.899385,8.249815,0.0,1.0,11.0
2013-06-29,01:15:00,30,62.899388,8.249805,0.0,0.0,13.0
2013-06-29,01:45:00,42,62.899357,8.249848,0.0,0.0,13.0
2013-06-29,02:15:00,30,62.899478,8.249763,0.0,1.0,13.0
2013-06-29,02:45:00,30,62.89944,8.248585,16.0,9.0,12.0
2013-06-29,03:15:00,30,62.899168,8.248302,3.0,3.0,11.0
2013-06-29,03:45:00,30,62.89938,8.248267,0.0,0.0,11.0
2013-06-29,04:15:00,42,62.899242,8.248445,0.0,0.0,13.0
2013-06-29,04:45:00,30,62.89925,8.248442,1.0,0.0,15.0
2013-06-29,05:15:00,30,62.899263,8.248435,0.0,0.0,16.0
2013-06-29,05:45:00,30,62.898895,8.250342,10.0,9.0,14.0
2013-06-29,06:15:00,30,62.897298,8.245178,10.0,3.0,13.0
2013-06-29,06:45:00,31,62.897838,8.252232,15.0,17.0,14.0
2013-06-29,07:15:00,30,62.897665,8.25362,8.0,5.0,13.0
2013-06-29,07:45:00,30,62.897677,8.253645,4.0,0.0,16.0
2013-06-29,08:15:00,60,62.897455,8.252383,27.0,29.0,12.0
2013-06-29,08:45:00,53,62.89243,8.242565,35.0,15.0,11.0
2013-06-29,09:15:00,30,62.889933,8.241992,6.0,6.0,12.0
2013-06-29,09:45:00,62,62.889168,8.240087,41.0,22.0,10.0
2013-06-29,10:15:00,37,62.88898,8.239567,1.0,0.0,10.0
2013-06-29,10:45:00,30,62.888812,8.239863,0.0,0.0,11.0
2013-06-29,11:15:00,30,62.888868,8.239878,0.0,0.0,11.0
2013-06-29,11:45:00,42,62.888925,8.23955,0.0,0.0,12.0
2013-06-29,12:15:00,30,62.889018,8.240223,3.0,3.0,11.0
2013-06-29,12:45:00,30,62.889155,8.240457,11.0,7.0,9.0
2013-06-29,13:15:00,30,62.8896,8.242463,12.0,7.0,9.0
2013-06-29,13:45:00,42,62.890278,8.244322,18.0,12.0,9.0
2013-06-29,14:15:00,30,62.891393,8.246212,2.0,6.0,9.0
2013-06-29,14:45:00,41,62.891105,8.246932,0.0,0.0,9.0
2013-06-29,15:15:00,30,62.891133,8.247025,0.0,0.0,11.0
2013-06-29,15:45:00,42,62.891132,8.246647,0.0,1.0,11.0
2013-06-29,16:15:00,30,62.891277,8.247018,4.0,5.0,8.0
2013-06-29,16:45:00,30,62.891545,8.246288,4.0,8.0,8.0
2013-06-29,17:15:00,42,62.891773,8.245882,14.0,10.0,9.0
2013-06-29,17:45:00,30,62.891567,8.245785,3.0,0.0,9.0
2013-06-29,18:15:00,30,62.891797,8.245605,18.0,10.0,9.0
2013-06-29,18:45:00,30,62.891962,8.244722,0.0,0.0,8.0
2013-06-29,19:15:00,30,62.891705,8.244712,0.0,0.0,9.0
2013-06-29,19:45:00,30,62.891693,8.244502,0.0,0.0,10.0
2013-06-29,20:15:00,42,62.890547,8.241118,1.0,3.0,10.0
2013-06-29,20:45:00,30,62.88826,8.234737,12.0,2.0,8.0
2013-06-29,21:15:00,30,62.887935,8.234688,5.0,11.0,8.0
2013-06-29,21:45:00,30,62.887993,8.23522,8.0,9.0,9.0
2013-06-29,22:15:00,42,62.888157,8.235638,0.0,0.0,9.0
2013-06-29,22:45:00,30,62.888117,8.23566,0.0,0.0,11.0
2013-06-29,23:15:00,57,62.888323,8.236215,0.0,0.0,14.0
2013-06-29,23:45:00,30,62.888015,8.235182,0.0,0.0,13.0
2013-06-30,00:15:00,42,62.888288,8.235855,4.0,2.0,16.0
2013-06-30,00:45:00,30,62.887762,8.235215,0.0,0.0,19.0
2013-06-30,01:15:00,45,62.888793,8.235013,16.0,14.0,11.0
2013-06-30,01:45:00,30,62.889188,8.236065,20.0,12.0,9.0
2013-06-30,02:15:00,42,62.889983,8.237532,14.0,10.0,8.0
2013-06-30,02:45:00,30,62.890007,8.23725,17.0,13.0,9.0
2013-06-30,03:15:00,42,62.890075,8.23785,1.0,0.0,10.0
2013-06-30,03:45:00,30,62.8899,8.237753,0.0,0.0,13.0
2013-06-30,04:15:00,30,62.889967,8.237865,0.0,0.0,15.0
2013-06-30,04:45:00,30,62.890103,8.237765,0.0,0.0,15.0
2013-06-30,05:15:00,30,62.889995,8.237892,0.0,0.0,16.0
2013-06-30,05:45:00,42,62.890077,8.237823,5.0,6.0,18.0
2013-06-30,06:15:00,30,62.89011,8.237893,0.0,0.0,21.0
2013-06-30,06:45:00,30,62.889915,8.23719,15.0,10.0,14.0
2013-06-30,07:15:00,30,62.890537,8.241023,17.0,12.0,15.0
2013-06-30,07:45:00,30,62.892348,8.248493,14.0,16.0,13.0
2013-06-30,08:15:00,42,62.89372,8.253812,10.0,10.0,14.0
2013-06-30,08:45:00,30,62.900178,8.27218,12.0,5.0,14.0
2013-06-30,09:15:00,30,62.9044,8.274908,4.0,11.0,16.0
2013-06-30,09:45:00,42,62.908232,8.274502,19.0,16.0,17.0
2013-06-30,10:15:00,30,62.90907,8.268545,13.0,8.0,18.0
2013-06-30,10:45:00,42,62.90915,8.26684,0.0,0.0,20.0
2013-06-30,11:15:00,57,62.90877,8.267405,2.0,4.0,23.0
2013-06-30,11:45:00,30,62.907543,8.272248,5.0,5.0,19.0
2013-06-30,12:15:00,42,62.907568,8.272242,0.0,0.0,18.0
2013-06-30,12:45:00,30,62.907557,8.272245,3.0,0.0,18.0
2013-06-30,13:15:00,30,62.906988,8.272367,10.0,12.0,21.0
2013-06-30,13:45:00,30,62.906787,8.273365,13.0,11.0,20.0
2013-06-30,14:15:00,30,62.906807,8.273167,0.0,0.0,21.0
2013-06-30,14:45:00,30,62.90682,8.273315,0.0,0.0,22.0
2013-06-30,15:15:00,42,62.906813,8.273275,1.0,0.0,21.0
2013-06-30,15:45:00,30,62.906597,8.272168,17.0,9.0,19.0
2013-06-30,16:15:00,30,62.906458,8.270197,11.0,11.0,18.0
2013-06-30,16:45:00,42,62.905447,8.26702,1.0,2.0,17.0
2013-06-30,17:15:00,30,62.904568,8.26448,2.0,1.0,17.0
2013-06-30,17:45:00,30,62.904572,8.264398,0.0,0.0,18.0
2013-06-30,18:15:00,61,62.904857,8.260418,35.0,28.0,16.0
2013-06-30,18:45:00,42,62.904717,8.260285,4.0,5.0,16.0
2013-06-30,19:15:00,30,62.904738,8.260288,0.0,0.0,17.0
2013-06-30,19:45:00,30,62.904697,8.260198,1.0,0.0,18.0
2013-06-30,20:15:00,30,62.9047,8.260303,3.0,0.0,16.0
