Date,Time,TTF,Lat,Long,X,Y,Temp
2012-06-12,08:45:00,30,62.910198,8.239272,0,0.0,14.0
2012-06-12,09:15:00,45,62.910328,8.239093,0,0.0,17.0
2012-06-12,09:45:00,30,62.909892,8.238137,6,12.0,15.0
2012-06-12,10:15:00,63,62.909622,8.237082,27,28.0,13.0
2012-06-12,10:45:00,44,62.90935,8.235965,8,15.0,11.0
2012-06-12,11:15:00,30,62.909442,8.23623,0,0.0,14.0
2012-06-12,11:45:00,30,62.909412,8.236258,0,1.0,21.0
2012-06-12,12:15:00,41,62.90949,8.236877,10,14.0,15.0
2012-06-12,12:45:00,30,62.91006,8.238992,20,13.0,12.0
2012-06-12,13:15:00,30,62.910888,8.241572,18,17.0,12.0
2012-06-12,13:45:00,44,62.910448,8.239557,11,14.0,11.0
2012-06-12,14:15:00,30,62.910263,8.239768,1,1.0,12.0
2012-06-12,14:45:00,44,62.910318,8.23965,14,11.0,13.0
2012-06-12,15:15:00,63,62.910418,8.241785,32,20.0,12.0
2012-06-12,15:45:00,30,62.909905,8.24161,0,0.0,12.0
2012-06-12,16:15:00,44,62.910202,8.241742,0,0.0,13.0
2012-06-12,16:45:00,30,62.909633,8.240025,15,12.0,14.0
2012-06-12,17:15:00,62,62.907605,8.23387,30,16.0,11.0
2012-06-12,17:45:00,30,62.90875,8.236405,12,10.0,10.0
2012-06-12,18:15:00,30,62.910832,8.244613,14,15.0,8.0
2012-06-12,18:45:00,39,62.91024,8.25084,27,21.0,9.0
2012-06-12,19:15:00,44,62.910433,8.253597,31,28.0,9.0
2012-06-12,19:45:00,30,62.90968,8.260545,21,15.0,8.0
2012-06-12,20:15:00,30,62.910407,8.25115,12,10.0,8.0
2012-06-12,20:45:00,44,62.911102,8.244078,27,23.0,8.0
2012-06-12,21:15:00,30,62.91003,8.241202,12,11.0,7.0
2012-06-12,21:45:00,30,62.91,8.241722,0,0.0,9.0
2012-06-12,22:15:00,44,62.910075,8.241398,0,0.0,10.0
2012-06-12,22:45:00,30,62.910062,8.241338,0,0.0,12.0
2012-06-12,23:15:00,30,62.910157,8.241233,1,2.0,12.0
2012-06-12,23:45:00,30,62.910113,8.241488,0,0.0,11.0
2012-06-13,00:15:00,30,62.91031,8.242475,4,5.0,10.0
2012-06-13,00:45:00,42,62.910427,8.243257,20,18.0,8.0
2012-06-13,01:15:00,30,62.910372,8.243493,13,12.0,7.0
2012-06-13,01:45:00,30,62.910477,8.24462,6,8.0,6.0
2012-06-13,02:15:00,30,62.910352,8.244503,0,0.0,7.0
2012-06-13,02:45:00,30,62.90965,8.251617,13,7.0,6.0
2012-06-13,03:15:00,44,62.909528,8.263137,27,22.0,6.0
2012-06-13,03:45:00,30,62.909535,8.272143,21,16.0,7.0
2012-06-13,04:15:00,43,62.908712,8.269172,1,0.0,8.0
2012-06-13,04:45:00,30,62.908697,8.269143,0,0.0,9.0
2012-06-13,05:15:00,30,62.908883,8.269728,19,14.0,8.0
2012-06-13,05:45:00,30,62.909458,8.268878,17,14.0,8.0
2012-06-13,06:15:00,30,62.90881,8.269093,15,8.0,8.0
2012-06-13,06:45:00,30,62.910007,8.273477,23,11.0,8.0
2012-06-13,07:15:00,43,62.909457,8.269982,22,23.0,8.0
2012-06-13,07:45:00,30,62.909017,8.269793,0,0.0,10.0
2012-06-13,08:15:00,44,62.908883,8.269813,1,0.0,12.0
2012-06-13,08:45:00,30,62.908823,8.2697,0,0.0,14.0
2012-06-13,09:15:00,30,62.908742,8.269823,0,0.0,16.0
2012-06-13,09:45:00,30,62.908817,8.269803,2,3.0,16.0
2012-06-13,10:15:00,43,62.909558,8.27489,33,18.0,11.0
2012-06-13,10:45:00,44,62.912492,8.277472,32,25.0,10.0
2012-06-13,11:15:00,30,62.912462,8.266483,24,16.0,9.0
2012-06-13,11:45:00,50,62.913072,8.263607,31,24.0,10.0
2012-06-13,12:15:00,30,62.913077,8.263988,1,0.0,11.0
2012-06-13,12:45:00,30,62.913062,8.264047,0,0.0,14.0
2012-06-13,13:15:00,30,62.913322,8.26334,0,0.0,13.0
2012-06-13,13:45:00,44,62.913722,8.26244,28,27.0,13.0
2012-06-13,14:15:00,87,62.911802,8.247675,44,38.0,9.0
2012-06-13,14:45:00,30,62.911872,8.246555,16,11.0,9.0
2012-06-13,15:15:00,43,62.911728,8.247533,17,11.0,9.0
2012-06-13,15:45:00,30,62.911825,8.24783,0,0.0,9.0
2012-06-13,16:15:00,44,62.911632,8.24762,5,5.0,11.0
2012-06-13,16:45:00,40,62.91158,8.247122,24,21.0,11.0
2012-06-13,17:15:00,30,62.911688,8.245802,21,14.0,9.0
2012-06-13,17:45:00,30,62.911618,8.244443,12,14.0,8.0
2012-06-13,18:15:00,44,62.911467,8.244122,15,9.0,7.0
2012-06-13,18:45:00,30,62.91156,8.244697,0,0.0,7.0
2012-06-13,19:15:00,30,62.91121,8.243893,6,7.0,8.0
2012-06-13,19:45:00,30,62.91074,8.242355,6,3.0,6.0
2012-06-13,20:15:00,63,62.910352,8.242507,22,15.0,7.0
2012-06-13,20:45:00,30,62.910585,8.243592,0,0.0,7.0
2012-06-13,21:15:00,30,62.91058,8.243575,1,1.0,7.0
2012-06-13,21:45:00,30,62.910607,8.243585,1,0.0,9.0
2012-06-13,22:15:00,45,62.910532,8.243455,2,1.0,10.0
2012-06-13,22:45:00,30,62.910588,8.243502,0,0.0,8.0
2012-06-13,23:15:00,30,62.910457,8.242772,1,0.0,8.0
2012-06-13,23:45:00,30,62.910047,8.241377,13,9.0,7.0
2012-06-14,00:15:00,60,62.910085,8.241562,25,16.0,6.0
2012-06-14,00:45:00,64,62.909478,8.240343,29,26.0,6.0
2012-06-14,01:15:00,30,62.909258,8.240428,1,0.0,6.0
2012-06-14,01:45:00,30,62.909158,8.238482,4,7.0,5.0
2012-06-14,02:15:00,44,62.9092,8.237995,0,0.0,5.0
2012-06-14,02:45:00,30,62.909003,8.237528,12,10.0,6.0
2012-06-14,03:15:00,30,62.908653,8.237087,15,9.0,5.0
2012-06-14,03:45:00,35,62.908322,8.235525,15,12.0,4.0
2012-06-14,04:15:00,30,62.908553,8.235188,0,0.0,5.0
2012-06-14,04:45:00,45,62.90861,8.235323,0,0.0,7.0
2012-06-14,05:15:00,30,62.908675,8.23536,0,0.0,11.0
2012-06-14,05:45:00,30,62.90925,8.238495,9,5.0,8.0
2012-06-14,06:15:00,30,62.909912,8.250802,17,8.0,7.0
2012-06-14,06:45:00,35,62.910658,8.258018,21,16.0,7.0
2012-06-14,07:15:00,30,62.911048,8.258988,21,16.0,8.0
2012-06-14,07:45:00,50,62.91174,8.254163,34,24.0,10.0
2012-06-14,08:15:00,80,62.911605,8.24451,46,38.0,8.0
2012-06-14,08:45:00,44,62.911423,8.244807,2,0.0,8.0
2012-06-14,09:15:00,30,62.911435,8.244808,1,0.0,12.0
2012-06-14,09:45:00,30,62.911462,8.244738,1,0.0,17.0
2012-06-14,10:15:00,62,62.911652,8.245527,28,14.0,18.0
2012-06-14,10:45:00,30,62.91268,8.247962,12,14.0,11.0
2012-06-14,11:15:00,30,62.911938,8.246863,10,9.0,10.0
2012-06-14,11:45:00,44,62.911893,8.247257,1,2.0,12.0
2012-06-14,12:15:00,30,62.911662,8.24747,0,1.0,18.0
2012-06-14,12:45:00,30,62.911977,8.247283,4,6.0,17.0
2012-06-14,13:15:00,30,62.91212,8.243157,15,13.0,11.0
2012-06-14,13:45:00,30,62.912003,8.245492,12,8.0,10.0
2012-06-14,14:15:00,44,62.911878,8.246535,14,8.0,9.0
2012-06-14,14:45:00,30,62.911815,8.246772,0,4.0,11.0
2012-06-14,15:15:00,44,62.911817,8.24693,0,2.0,11.0
2012-06-14,15:45:00,30,62.912023,8.247035,0,0.0,12.0
2012-06-14,16:15:00,30,62.910897,8.239727,15,8.0,10.0
2012-06-14,16:45:00,64,62.910372,8.234807,44,33.0,10.0
2012-06-14,17:15:00,76,62.910848,8.236878,54,44.0,10.0
2012-06-14,17:45:00,41,62.911227,8.2382,19,24.0,9.0
2012-06-14,18:15:00,87,62.910942,8.238045,40,41.0,10.0
2012-06-14,18:45:00,74,62.910843,8.238343,41,24.0,9.0
2012-06-14,19:15:00,60,62.910813,8.238512,11,9.0,10.0
2012-06-14,19:45:00,30,62.910898,8.23966,0,1.0,10.0
2012-06-14,20:15:00,30,62.911158,8.239917,9,2.0,18.0
2012-06-14,20:45:00,30,62.911265,8.240275,17,11.0,12.0
2012-06-14,21:15:00,30,62.910383,8.239712,16,12.0,9.0
2012-06-14,21:45:00,61,62.9102,8.240147,29,22.0,8.0
2012-06-14,22:15:00,44,62.910065,8.241527,0,0.0,8.0
2012-06-14,22:45:00,30,62.910085,8.241648,0,0.0,10.0
2012-06-14,23:15:00,33,62.910115,8.241325,2,0.0,9.0
2012-06-14,23:45:00,30,62.910198,8.241483,0,1.0,9.0
2012-06-15,00:15:00,30,62.910047,8.241458,0,0.0,11.0
2012-06-15,00:45:00,30,62.910547,8.243993,13,12.0,8.0
2012-06-15,01:15:00,41,62.910465,8.244765,17,12.0,7.0
2012-06-15,01:45:00,30,62.91023,8.244502,16,13.0,6.0
2012-06-15,02:15:00,44,62.910335,8.245102,0,1.0,7.0
2012-06-15,02:45:00,30,62.910382,8.245073,0,0.0,8.0
2012-06-15,03:15:00,30,62.910382,8.245572,12,6.0,7.0
2012-06-15,03:45:00,30,62.90917,8.251858,16,14.0,6.0
2012-06-15,04:15:00,43,62.91,8.257152,29,17.0,7.0
2012-06-15,04:45:00,30,62.909395,8.264978,18,15.0,8.0
2012-06-15,05:15:00,61,62.910117,8.263772,45,38.0,7.0
2012-06-15,05:45:00,30,62.91033,8.260217,22,14.0,8.0
2012-06-15,06:15:00,30,62.91102,8.259038,20,9.0,10.0
2012-06-15,06:45:00,30,62.911028,8.256572,0,0.0,10.0
2012-06-15,07:15:00,30,62.911,8.256487,17,8.0,15.0
2012-06-15,07:45:00,44,62.91099,8.256475,5,2.0,12.0
2012-06-15,08:15:00,30,62.911038,8.256548,19,14.0,12.0
2012-06-15,08:45:00,30,62.91151,8.258745,20,18.0,12.0
2012-06-15,09:15:00,30,62.913497,8.258337,14,13.0,14.0
2012-06-15,09:45:00,44,62.914635,8.266285,0,0.0,14.0
2012-06-15,10:15:00,44,62.914563,8.265817,0,0.0,14.0
2012-06-15,10:45:00,30,62.914888,8.266253,9,8.0,12.0
2012-06-15,11:15:00,30,62.915022,8.266078,0,0.0,12.0
2012-06-15,11:45:00,30,62.914713,8.266683,0,0.0,14.0
2012-06-15,12:15:00,33,62.915125,8.262083,18,13.0,16.0
2012-06-15,12:45:00,78,62.914873,8.26019,35,40.0,14.0
2012-06-15,13:15:00,42,62.915008,8.263225,12,4.0,14.0
2012-06-15,13:45:00,44,62.915003,8.266465,0,3.0,15.0
2012-06-15,14:15:00,30,62.91527,8.266332,0,0.0,15.0
2012-06-15,14:45:00,44,62.915023,8.266322,0,0.0,16.0
2012-06-15,15:15:00,30,62.915478,8.264095,13,14.0,16.0
2012-06-15,15:45:00,44,62.913743,8.25245,20,18.0,17.0
2012-06-15,16:15:00,49,62.914535,8.25811,29,28.0,18.0
2012-06-15,16:45:00,30,62.915428,8.26473,19,7.0,17.0
2012-06-15,17:15:00,44,62.914265,8.265125,33,27.0,15.0
2012-06-15,17:45:00,62,62.913927,8.261645,39,22.0,15.0
2012-06-15,18:15:00,30,62.913635,8.261955,15,14.0,16.0
2012-06-15,18:45:00,30,62.913675,8.262077,0,0.0,14.0
2012-06-15,19:15:00,30,62.912563,8.26019,21,15.0,14.0
2012-06-15,19:45:00,30,62.911728,8.254733,19,14.0,14.0
2012-06-15,20:15:00,44,62.910752,8.24344,11,20.0,14.0
2012-06-15,20:45:00,30,62.909495,8.240073,6,4.0,14.0
2012-06-15,21:15:00,30,62.909575,8.239915,4,6.0,12.0
2012-06-15,21:45:00,30,62.90968,8.239935,0,0.0,11.0
2012-06-15,22:15:00,45,62.909453,8.240187,0,0.0,10.0
2012-06-15,22:45:00,30,62.909398,8.240093,1,0.0,11.0
2012-06-15,23:15:00,30,62.909513,8.240218,10,9.0,12.0
2012-06-15,23:45:00,30,62.909753,8.241612,21,13.0,10.0
2012-06-16,00:15:00,45,62.910258,8.242852,10,21.0,9.0
2012-06-16,00:45:00,30,62.910183,8.242787,0,0.0,9.0
2012-06-16,01:15:00,30,62.910213,8.242883,2,2.0,12.0
2012-06-16,01:45:00,35,62.910153,8.242483,4,10.0,11.0
2012-06-16,02:15:00,30,62.90981,8.241377,6,6.0,10.0
2012-06-16,02:45:00,30,62.909248,8.239793,9,13.0,11.0
2012-06-16,03:15:00,45,62.909313,8.239548,0,0.0,13.0
2012-06-16,03:45:00,30,62.909317,8.239577,0,0.0,16.0
2012-06-16,04:15:00,30,62.909323,8.239728,1,0.0,17.0
2012-06-16,04:45:00,30,62.909148,8.237937,8,8.0,14.0
2012-06-16,05:15:00,45,62.907732,8.23357,20,23.0,12.0
2012-06-16,05:45:00,36,62.907562,8.230862,10,7.0,12.0
2012-06-16,06:15:00,44,62.905442,8.223073,9,11.0,12.0
2012-06-16,06:45:00,31,62.90977,8.230522,19,9.0,13.0
2012-06-16,07:15:00,30,62.906785,8.223345,22,16.0,15.0
2012-06-16,07:45:00,46,62.906733,8.227248,11,12.0,15.0
2012-06-16,08:15:00,45,62.906217,8.226322,2,2.0,15.0
2012-06-16,08:45:00,30,62.90515,8.224733,10,8.0,15.0
2012-06-16,09:15:00,30,62.90399,8.222987,18,14.0,14.0
2012-06-16,09:45:00,47,62.902805,8.22418,10,5.0,13.0
2012-06-16,10:15:00,32,62.902658,8.224405,1,2.0,14.0
2012-06-16,10:45:00,50,62.902787,8.224055,11,7.0,15.0
2012-06-16,11:15:00,44,62.903163,8.224732,1,0.0,16.0
2012-06-16,11:45:00,30,62.901637,8.223625,18,8.0,15.0
2012-06-16,12:15:00,64,62.902032,8.22225,32,31.0,16.0
2012-06-16,12:45:00,30,62.90035,8.224447,16,17.0,16.0
2012-06-16,13:15:00,30,62.900307,8.224368,4,2.0,18.0
2012-06-16,13:45:00,44,62.900497,8.22456,6,2.0,16.0
2012-06-16,14:15:00,30,62.900112,8.22339,16,12.0,18.0
2012-06-16,14:45:00,76,62.900682,8.222033,32,26.0,18.0
2012-06-16,15:15:00,87,62.901005,8.222445,23,13.0,18.0
2012-06-16,15:45:00,62,62.898615,8.223767,25,15.0,18.0
2012-06-16,16:15:00,64,62.898203,8.22401,2,1.0,18.0
2012-06-16,16:45:00,44,62.89815,8.224183,1,2.0,19.0
2012-06-16,17:15:00,30,62.898488,8.225045,14,11.0,20.0
2012-06-16,17:45:00,30,62.897025,8.226272,19,12.0,20.0
2012-06-16,18:15:00,30,62.897397,8.226257,16,13.0,19.0
2012-06-16,18:45:00,44,62.897898,8.225518,18,7.0,18.0
2012-06-16,19:15:00,44,62.897418,8.225825,17,12.0,17.0
2012-06-16,19:45:00,51,62.897398,8.226775,9,6.0,17.0
2012-06-16,20:15:00,30,62.89713,8.227263,19,11.0,15.0
2012-06-16,20:45:00,30,62.897398,8.231568,14,10.0,14.0
2012-06-16,21:15:00,39,62.897073,8.22984,29,18.0,12.0
2012-06-16,21:45:00,30,62.896723,8.229837,17,10.0,12.0
2012-06-16,22:15:00,30,62.896712,8.229313,1,0.0,12.0
2012-06-16,22:45:00,44,62.897803,8.234975,30,26.0,11.0
2012-06-16,23:15:00,30,62.897903,8.234342,0,0.0,11.0
2012-06-16,23:45:00,30,62.898078,8.23457,0,0.0,13.0
2012-06-17,00:15:00,43,62.89809,8.234355,1,0.0,13.0
2012-06-17,00:45:00,30,62.89804,8.234555,0,0.0,13.0
2012-06-17,01:15:00,30,62.898035,8.234775,0,0.0,11.0
2012-06-17,01:45:00,30,62.89775,8.236727,12,10.0,11.0
2012-06-17,02:15:00,30,62.898145,8.240862,16,13.0,10.0
2012-06-17,02:45:00,30,62.897482,8.241433,15,9.0,10.0
2012-06-17,03:15:00,44,62.898653,8.240437,19,20.0,10.0
2012-06-17,03:45:00,30,62.898543,8.240918,15,12.0,11.0
2012-06-17,04:15:00,44,62.898553,8.2405,1,0.0,12.0
2012-06-17,04:45:00,30,62.898518,8.240458,12,7.0,14.0
2012-06-17,05:15:00,30,62.894615,8.236857,1,0.0,13.0
2012-06-17,05:45:00,30,62.88924,8.224052,18,14.0,13.0
2012-06-17,06:15:00,30,62.889432,8.222098,16,14.0,14.0
2012-06-17,06:45:00,30,62.888612,8.22086,11,14.0,14.0
2012-06-17,07:15:00,61,62.889478,8.220328,25,23.0,14.0
2012-06-17,07:45:00,30,62.889195,8.220717,4,2.0,16.0
2012-06-17,08:15:00,44,62.889287,8.220988,3,5.0,20.0
2012-06-17,08:45:00,30,62.888725,8.223465,14,9.0,19.0
2012-06-17,09:15:00,52,62.889268,8.223305,33,26.0,16.0
2012-06-17,09:45:00,44,62.888643,8.22367,1,0.0,19.0
2012-06-17,10:15:00,30,62.88883,8.223483,13,5.0,22.0
2012-06-17,10:45:00,63,62.888648,8.222997,0,0.0,21.0
2012-06-17,11:15:00,64,62.888075,8.22359,48,37.0,20.0
2012-06-17,11:45:00,44,62.888775,8.223578,22,10.0,17.0
2012-06-17,12:15:00,30,62.888965,8.223447,2,2.0,17.0
2012-06-17,12:45:00,44,62.889198,8.223342,2,0.0,16.0
2012-06-17,13:15:00,30,62.88901,8.224587,15,10.0,15.0
2012-06-17,13:45:00,30,62.887015,8.226122,17,14.0,15.0
2012-06-17,14:15:00,64,62.886883,8.231893,46,29.0,15.0
2012-06-17,14:45:00,44,62.887732,8.235077,27,23.0,16.0
2012-06-17,15:15:00,34,62.89123,8.234297,6,4.0,22.0
2012-06-17,15:45:00,44,62.887762,8.234945,4,0.0,20.0
2012-06-17,16:15:00,30,62.887455,8.235263,0,0.0,19.0
2012-06-17,16:45:00,44,62.888197,8.236233,22,14.0,17.0
2012-06-17,17:15:00,51,62.88844,8.236033,35,21.0,16.0
2012-06-17,17:45:00,30,62.888847,8.235283,10,5.0,15.0
2012-06-17,18:15:00,44,62.889078,8.235632,26,19.0,13.0
2012-06-17,18:45:00,43,62.8887,8.23719,0,1.0,12.0
2012-06-17,19:15:00,30,62.888737,8.237043,0,1.0,13.0
2012-06-17,19:45:00,40,62.888425,8.237487,1,1.0,16.0
2012-06-17,20:15:00,30,62.889053,8.236318,11,2.0,13.0
2012-06-17,20:45:00,30,62.888917,8.236722,0,0.0,10.0
2012-06-17,21:15:00,30,62.888743,8.23783,4,9.0,10.0
2012-06-17,21:45:00,30,62.888848,8.240893,8,6.0,10.0
2012-06-17,22:15:00,44,62.888865,8.239335,0,0.0,9.0
2012-06-17,22:45:00,30,62.888837,8.239253,0,0.0,11.0
2012-06-17,23:15:00,30,62.88914,8.23924,2,0.0,11.0
2012-06-17,23:45:00,44,62.888952,8.239223,0,0.0,12.0
2012-06-18,00:15:00,30,62.88795,8.234797,11,8.0,10.0
2012-06-18,00:45:00,30,62.888022,8.232868,23,19.0,12.0
2012-06-18,01:15:00,39,62.888077,8.232482,24,15.0,13.0
2012-06-18,01:45:00,30,62.88793,8.232988,0,1.0,12.0
2012-06-18,02:15:00,43,62.887928,8.233015,0,1.0,12.0
2012-06-18,02:45:00,30,62.8878,8.23518,15,7.0,13.0
2012-06-18,03:15:00,30,62.887127,8.232673,15,17.0,11.0
2012-06-18,03:45:00,30,62.887117,8.232383,16,12.0,11.0
2012-06-18,04:15:00,30,62.888207,8.234755,0,0.0,11.0
2012-06-18,04:45:00,44,62.88786,8.234253,0,0.0,10.0
2012-06-18,05:15:00,30,62.887143,8.231337,13,10.0,10.0
2012-06-18,05:45:00,42,62.886415,8.231012,22,16.0,10.0
2012-06-18,06:15:00,30,62.886337,8.230763,15,11.0,10.0
2012-06-18,06:45:00,63,62.885928,8.231315,46,29.0,10.0
