Date,Time,TTF,Lat,Long,X,Y,Temp
2013-06-23,15:45:00,45,62.891898,8.251047,0.0,1.0,17.0
2013-06-23,16:15:00,66,62.892243,8.247293,12.0,3.0,15.0
2013-06-23,16:45:00,41,62.890935,8.24352,0.0,0.0,16.0
2013-06-23,17:15:00,38,62.890932,8.244012,18.0,9.0,18.0
2013-06-23,17:45:00,30,62.890523,8.244095,18.0,8.0,14.0
2013-06-23,18:15:00,30,62.890958,8.245528,15.0,14.0,13.0
2013-06-23,18:45:00,42,62.891213,8.24593,1.0,0.0,13.0
2013-06-23,19:15:00,30,62.890203,8.242562,1.0,0.0,12.0
2013-06-23,19:45:00,30,62.891698,8.244823,15.0,7.0,12.0
2013-06-23,20:15:00,30,62.891765,8.245188,2.0,1.0,13.0
2013-06-23,20:45:00,37,62.891907,8.24511,0.0,0.0,16.0
2013-06-23,21:15:00,30,62.891812,8.245023,0.0,0.0,18.0
2013-06-23,21:45:00,30,62.891802,8.244938,13.0,3.0,17.0
2013-06-23,22:15:00,30,62.891833,8.244945,2.0,2.0,15.0
2013-06-23,22:45:00,30,62.891775,8.24507,0.0,0.0,17.0
2013-06-23,23:15:00,30,62.891775,8.245288,9.0,7.0,15.0
2013-06-23,23:45:00,42,62.891802,8.245228,0.0,0.0,16.0
2013-06-24,00:15:00,30,62.890032,8.248915,9.0,4.0,12.0
2013-06-24,00:45:00,30,62.889048,8.253662,19.0,14.0,10.0
2013-06-24,01:15:00,30,62.888797,8.252393,16.0,8.0,11.0
2013-06-24,01:45:00,42,62.889402,8.257738,23.0,17.0,11.0
2013-06-24,02:15:00,42,62.889865,8.259453,1.0,0.0,12.0
2013-06-24,02:45:00,30,62.889965,8.259448,0.0,2.0,16.0
2013-06-24,03:15:00,30,62.89001,8.259478,0.0,0.0,18.0
2013-06-24,03:45:00,42,62.88984,8.259335,27.0,13.0,16.0
2013-06-24,04:15:00,30,62.889167,8.257047,19.0,17.0,12.0
2013-06-24,04:45:00,30,62.887475,8.254568,22.0,19.0,12.0
2013-06-24,05:15:00,30,62.889167,8.253815,17.0,1.0,12.0
2013-06-24,05:45:00,42,62.889145,8.253995,12.0,6.0,13.0
2013-06-24,06:15:00,30,62.889452,8.254587,3.0,1.0,18.0
2013-06-24,06:45:00,42,62.889178,8.25418,0.0,0.0,18.0
2013-06-24,07:15:00,30,62.889037,8.254152,0.0,0.0,16.0
2013-06-24,07:45:00,33,62.889148,8.254023,0.0,0.0,16.0
2013-06-24,08:15:00,30,62.888388,8.24846,14.0,3.0,15.0
2013-06-24,08:45:00,66,62.887763,8.246305,39.0,29.0,14.0
2013-06-24,09:15:00,30,62.888107,8.245925,0.0,1.0,16.0
2013-06-24,09:45:00,30,62.888133,8.245853,1.0,0.0,19.0
2013-06-24,10:15:00,30,62.887965,8.2455,14.0,9.0,16.0
2013-06-24,10:45:00,42,62.88822,8.246055,22.0,11.0,15.0
2013-06-24,11:15:00,30,62.88824,8.24676,14.0,10.0,14.0
2013-06-24,11:45:00,42,62.887945,8.247723,23.0,20.0,15.0
2013-06-24,12:15:00,30,62.888265,8.246497,1.0,2.0,18.0
2013-06-24,12:45:00,42,62.888173,8.246162,0.0,0.0,21.0
2013-06-24,13:15:00,30,62.888542,8.248558,18.0,12.0,19.0
2013-06-24,13:45:00,30,62.888007,8.249898,17.0,15.0,17.0
2013-06-24,14:15:00,42,62.890132,8.26101,28.0,18.0,18.0
2013-06-24,14:45:00,30,62.891875,8.266767,2.0,6.0,20.0
2013-06-24,15:15:00,30,62.891513,8.26487,8.0,4.0,17.0
2013-06-24,15:45:00,30,62.891528,8.264523,0.0,0.0,19.0
2013-06-24,16:15:00,42,62.891267,8.264862,22.0,12.0,19.0
2013-06-24,16:45:00,42,62.891535,8.264798,0.0,1.0,15.0
2013-06-24,17:15:00,42,62.8914,8.264922,2.0,1.0,15.0
2013-06-24,17:45:00,30,62.891365,8.265115,15.0,13.0,15.0
2013-06-24,18:15:00,30,62.890308,8.264405,16.0,12.0,12.0
2013-06-24,18:45:00,42,62.887972,8.255372,29.0,25.0,12.0
2013-06-24,19:15:00,30,62.88713,8.253462,16.0,13.0,12.0
2013-06-24,19:45:00,30,62.888802,8.253145,21.0,11.0,12.0
2013-06-24,20:15:00,30,62.889035,8.253337,0.0,0.0,12.0
2013-06-24,20:45:00,30,62.88879,8.253247,0.0,0.0,14.0
2013-06-24,21:15:00,42,62.888887,8.2535,0.0,0.0,14.0
2013-06-24,21:45:00,30,62.888842,8.253488,0.0,0.0,14.0
2013-06-24,22:15:00,30,62.88894,8.253523,1.0,0.0,13.0
2013-06-24,22:45:00,30,62.888793,8.253243,0.0,0.0,14.0
2013-06-24,23:15:00,30,62.888897,8.253553,0.0,0.0,14.0
2013-06-24,23:45:00,30,62.888898,8.253388,2.0,0.0,14.0
2013-06-25,00:15:00,42,62.888978,8.253808,20.0,11.0,12.0
2013-06-25,00:45:00,30,62.889002,8.253772,12.0,7.0,11.0
2013-06-25,01:15:00,30,62.889217,8.253828,10.0,9.0,10.0
2013-06-25,01:45:00,30,62.889092,8.254168,18.0,10.0,10.0
2013-06-25,02:15:00,30,62.887205,8.242495,17.0,12.0,10.0
2013-06-25,02:45:00,30,62.88638,8.231573,19.0,13.0,10.0
2013-06-25,03:15:00,45,62.886445,8.231982,0.0,3.0,11.0
2013-06-25,03:45:00,30,62.88663,8.231855,0.0,0.0,14.0
2013-06-25,04:15:00,45,62.886755,8.231882,10.0,6.0,15.0
2013-06-25,04:45:00,30,62.886717,8.231588,20.0,6.0,12.0
2013-06-25,05:15:00,50,62.886755,8.23133,0.0,1.0,13.0
2013-06-25,05:45:00,30,62.8868,8.231505,2.0,2.0,14.0
2013-06-25,06:15:00,30,62.887072,8.23227,1.0,5.0,17.0
2013-06-25,06:45:00,42,62.886822,8.23168,1.0,1.0,19.0
2013-06-25,07:15:00,30,62.885978,8.231068,17.0,8.0,13.0
2013-06-25,07:45:00,30,62.886493,8.230332,21.0,13.0,12.0
2013-06-25,08:15:00,42,62.886552,8.23102,0.0,0.0,13.0
2013-06-25,08:45:00,30,62.884942,8.231563,1.0,1.0,13.0
2013-06-25,09:15:00,30,62.88462,8.232612,17.0,10.0,14.0
2013-06-25,09:45:00,42,62.887032,8.232955,25.0,18.0,12.0
2013-06-25,10:15:00,63,62.886688,8.231385,33.0,26.0,12.0
2013-06-25,10:45:00,34,62.887703,8.233782,21.0,14.0,12.0
2013-06-25,11:15:00,41,62.888228,8.235562,0.0,1.0,13.0
2013-06-25,11:45:00,42,62.888338,8.235643,0.0,0.0,16.0
2013-06-25,12:15:00,30,62.887922,8.235757,0.0,0.0,17.0
2013-06-25,12:45:00,30,62.887575,8.235127,0.0,0.0,18.0
2013-06-25,13:15:00,42,62.888038,8.235608,0.0,0.0,19.0
2013-06-25,13:45:00,30,62.887787,8.23548,11.0,10.0,16.0
2013-06-25,14:15:00,30,62.887022,8.232545,25.0,7.0,12.0
2013-06-25,14:45:00,30,62.887002,8.231532,17.0,6.0,12.0
2013-06-25,15:15:00,Time Out,54.0,48.0,0.0,,
2013-06-25,15:45:00,68,62.886783,8.231433,41.0,35.0,12.0
2013-06-25,16:15:00,43,62.88685,8.23211,27.0,14.0,12.0
2013-06-25,16:45:00,32,62.887125,8.232432,11.0,2.0,12.0
2013-06-25,17:15:00,30,62.887238,8.232778,0.0,1.0,14.0
2013-06-25,17:45:00,30,62.88796,8.234582,12.0,11.0,14.0
2013-06-25,18:15:00,30,62.888702,8.236033,15.0,15.0,11.0
2013-06-25,18:45:00,42,62.888537,8.235445,29.0,14.0,11.0
2013-06-25,19:15:00,30,62.888558,8.236225,12.0,6.0,11.0
2013-06-25,19:45:00,30,62.888325,8.236545,0.0,0.0,15.0
2013-06-25,20:15:00,42,62.888735,8.23537,1.0,5.0,18.0
2013-06-25,20:45:00,30,62.888735,8.235525,0.0,0.0,17.0
2013-06-25,21:15:00,42,62.888485,8.236057,0.0,1.0,16.0
2013-06-25,21:45:00,30,62.88846,8.236173,0.0,0.0,18.0
2013-06-25,22:15:00,36,62.888613,8.236112,0.0,0.0,19.0
2013-06-25,22:45:00,30,62.888568,8.23613,0.0,0.0,20.0
2013-06-25,23:15:00,30,62.888458,8.23643,0.0,0.0,21.0
2013-06-25,23:45:00,53,62.888645,8.235977,0.0,0.0,20.0
2013-06-26,00:15:00,35,62.888573,8.235923,22.0,13.0,16.0
2013-06-26,00:45:00,35,62.888872,8.236267,0.0,1.0,14.0
2013-06-26,01:15:00,30,62.888545,8.235545,6.0,7.0,16.0
2013-06-26,01:45:00,30,62.888337,8.23445,11.0,4.0,11.0
2013-06-26,02:15:00,30,62.888482,8.234355,0.0,0.0,12.0
2013-06-26,02:45:00,51,62.888503,8.23414,19.0,10.0,14.0
2013-06-26,03:15:00,42,62.888302,8.234278,1.0,1.0,15.0
2013-06-26,03:45:00,30,62.888492,8.234195,0.0,0.0,17.0
2013-06-26,04:15:00,Time Out,44.0,38.0,0.0,,
2013-06-26,04:45:00,42,62.888407,8.237268,26.0,14.0,10.0
2013-06-26,05:15:00,30,62.888388,8.23647,0.0,0.0,10.0
2013-06-26,05:45:00,42,62.888135,8.236633,0.0,0.0,13.0
2013-06-26,06:15:00,30,62.88804,8.236717,0.0,1.0,16.0
2013-06-26,06:45:00,30,62.888068,8.236567,0.0,1.0,15.0
2013-06-26,07:15:00,30,62.88796,8.23692,13.0,9.0,12.0
2013-06-26,07:45:00,30,62.88957,8.241602,17.0,11.0,12.0
2013-06-26,08:15:00,60,62.891748,8.250195,46.0,32.0,13.0
2013-06-26,08:45:00,30,62.895088,8.262792,17.0,12.0,12.0
2013-06-26,09:15:00,30,62.900358,8.270513,20.0,7.0,14.0
2013-06-26,09:45:00,30,62.901018,8.271557,22.0,20.0,14.0
2013-06-26,10:15:00,30,62.900418,8.272292,20.0,10.0,15.0
2013-06-26,10:45:00,42,62.900925,8.2719,0.0,0.0,17.0
2013-06-26,11:15:00,30,62.900372,8.273025,18.0,16.0,15.0
2013-06-26,11:45:00,42,62.900605,8.271293,0.0,2.0,15.0
2013-06-26,12:15:00,30,62.90072,8.270692,6.0,2.0,15.0
2013-06-26,12:45:00,30,62.90239,8.265168,17.0,15.0,15.0
2013-06-26,13:15:00,30,62.90522,8.265663,4.0,7.0,14.0
2013-06-26,13:45:00,30,62.905247,8.265628,1.0,3.0,16.0
2013-06-26,14:15:00,42,62.905348,8.265567,0.0,0.0,18.0
2013-06-26,14:45:00,30,62.905077,8.264703,20.0,13.0,18.0
2013-06-26,15:15:00,30,62.905192,8.263782,15.0,11.0,15.0
2013-06-26,15:45:00,30,62.902053,8.25547,15.0,10.0,14.0
2013-06-26,16:15:00,30,62.900565,8.255757,17.0,10.0,12.0
2013-06-26,16:45:00,30,62.900898,8.255753,19.0,11.0,12.0
2013-06-26,17:15:00,42,62.900938,8.255598,1.0,0.0,13.0
2013-06-26,17:45:00,30,62.90191,8.25532,2.0,2.0,12.0
2013-06-26,18:15:00,34,62.901397,8.256093,25.0,15.0,11.0
2013-06-26,18:45:00,30,62.901507,8.25848,14.0,9.0,11.0
2013-06-26,19:15:00,30,62.903172,8.263412,12.0,8.0,11.0
2013-06-26,19:45:00,30,62.90501,8.265232,16.0,17.0,12.0
2013-06-26,20:15:00,30,62.908848,8.266508,17.0,12.0,12.0
2013-06-26,20:45:00,43,62.908395,8.266368,19.0,12.0,12.0
2013-06-26,21:15:00,30,62.908653,8.266458,0.0,0.0,13.0
2013-06-26,21:45:00,30,62.908642,8.266257,11.0,6.0,13.0
2013-06-26,22:15:00,30,62.90832,8.26611,0.0,1.0,12.0
2013-06-26,22:45:00,43,62.908308,8.266063,1.0,2.0,13.0
2013-06-26,23:15:00,30,62.908317,8.266058,0.0,0.0,14.0
2013-06-26,23:45:00,30,62.908292,8.266077,0.0,1.0,15.0
2013-06-27,00:15:00,30,62.908297,8.266087,0.0,0.0,11.0
2013-06-27,00:45:00,30,62.90829,8.266068,5.0,9.0,11.0
2013-06-27,01:15:00,30,62.908285,8.266048,5.0,7.0,13.0
2013-06-27,01:45:00,43,62.908563,8.269713,27.0,12.0,11.0
2013-06-27,02:15:00,30,62.906252,8.266625,17.0,14.0,11.0
2013-06-27,02:45:00,42,62.906003,8.265828,15.0,9.0,10.0
2013-06-27,03:15:00,30,62.905908,8.266142,0.0,2.0,11.0
2013-06-27,03:45:00,30,62.905992,8.266227,2.0,4.0,12.0
2013-06-27,04:15:00,30,62.906018,8.266168,0.0,0.0,15.0
2013-06-27,04:45:00,30,62.90516,8.267242,16.0,5.0,15.0
2013-06-27,05:15:00,30,62.902478,8.267648,16.0,15.0,12.0
2013-06-27,05:45:00,43,62.899392,8.266408,29.0,16.0,11.0
2013-06-27,06:15:00,30,62.899497,8.268267,7.0,11.0,11.0
2013-06-27,06:45:00,30,62.899555,8.270598,15.0,11.0,11.0
2013-06-27,07:15:00,42,62.899517,8.271417,3.0,4.0,14.0
2013-06-27,07:45:00,30,62.899593,8.271508,0.0,0.0,19.0
2013-06-27,08:15:00,30,62.89972,8.271352,0.0,0.0,25.0
2013-06-27,08:45:00,43,62.89978,8.27248,30.0,19.0,17.0
2013-06-27,09:15:00,30,62.901827,8.272768,14.0,13.0,15.0
2013-06-27,09:45:00,30,62.90181,8.272732,0.0,0.0,18.0
2013-06-27,10:15:00,30,62.901833,8.272772,11.0,2.0,24.0
2013-06-27,10:45:00,43,62.90182,8.272758,0.0,0.0,21.0
2013-06-27,11:15:00,30,62.901827,8.27285,0.0,0.0,20.0
2013-06-27,11:45:00,30,62.900682,8.274873,18.0,11.0,20.0
2013-06-27,12:15:00,42,62.900732,8.275535,28.0,16.0,19.0
2013-06-27,12:45:00,30,62.900718,8.275242,16.0,9.0,19.0
2013-06-27,13:15:00,41,62.900667,8.274742,18.0,0.0,22.0
2013-06-27,13:45:00,30,62.90073,8.275458,20.0,19.0,21.0
2013-06-27,14:15:00,30,62.90223,8.2755,21.0,17.0,20.0
2013-06-27,14:45:00,30,62.902133,8.275028,21.0,11.0,20.0
2013-06-27,15:15:00,30,62.901888,8.272427,3.0,4.0,21.0
2013-06-27,15:45:00,43,62.901855,8.272765,0.0,1.0,22.0
2013-06-27,16:15:00,30,62.90179,8.272903,1.0,1.0,21.0
2013-06-27,16:45:00,43,62.901867,8.272763,0.0,1.0,23.0
2013-06-27,17:15:00,30,62.902195,8.275642,15.0,17.0,21.0
2013-06-27,17:45:00,30,62.902848,8.275875,19.0,13.0,19.0
2013-06-27,18:15:00,43,62.902165,8.275117,23.0,18.0,19.0
2013-06-27,18:45:00,43,62.90196,8.268282,20.0,16.0,18.0
2013-06-27,19:15:00,30,62.905432,8.265907,22.0,13.0,16.0
2013-06-27,19:45:00,30,62.90526,8.265883,7.0,2.0,17.0
2013-06-27,20:15:00,30,62.904988,8.264142,16.0,10.0,16.0
2013-06-27,20:45:00,43,62.905207,8.263827,0.0,2.0,16.0
2013-06-27,21:15:00,30,62.90521,8.263818,0.0,0.0,19.0
2013-06-27,21:45:00,30,62.905192,8.263825,0.0,1.0,20.0
2013-06-27,22:15:00,30,62.905203,8.263843,0.0,0.0,19.0
2013-06-27,22:45:00,30,62.905195,8.2638,2.0,3.0,19.0
2013-06-27,23:15:00,30,62.905208,8.263797,2.0,0.0,17.0
2013-06-27,23:45:00,43,62.90519,8.26384,0.0,0.0,16.0
2013-06-28,00:15:00,30,62.905188,8.263805,0.0,0.0,17.0
2013-06-28,00:45:00,30,62.905177,8.263785,0.0,0.0,17.0
2013-06-28,01:15:00,30,62.90518,8.263793,0.0,0.0,17.0
2013-06-28,01:45:00,30,62.905177,8.263758,0.0,0.0,18.0
2013-06-28,02:15:00,60,62.90505,8.263687,18.0,14.0,17.0
2013-06-28,02:45:00,30,62.905183,8.260018,16.0,12.0,16.0
2013-06-28,03:15:00,42,62.907373,8.252318,21.0,9.0,16.0
2013-06-28,03:45:00,30,62.907912,8.243938,17.0,13.0,16.0
2013-06-28,04:15:00,32,62.905787,8.236618,16.0,16.0,15.0
2013-06-28,04:45:00,30,62.905028,8.23694,13.0,8.0,16.0
2013-06-28,05:15:00,30,62.903723,8.240788,12.0,6.0,17.0
2013-06-28,05:45:00,43,62.903652,8.240982,0.0,0.0,20.0
2013-06-28,06:15:00,30,62.903755,8.24091,0.0,0.0,21.0
2013-06-28,06:45:00,30,62.903625,8.240983,1.0,0.0,22.0
2013-06-28,07:15:00,62,62.903595,8.240962,32.0,30.0,23.0
2013-06-28,07:45:00,30,62.902097,8.227552,18.0,7.0,19.0
2013-06-28,08:15:00,69,62.90047,8.223637,26.0,19.0,18.0
2013-06-28,08:45:00,Time Out,9.0,3.0,0.0,,
2013-06-28,09:15:00,42,62.900435,8.224355,23.0,10.0,18.0
2013-06-28,09:45:00,30,62.900392,8.22457,7.0,6.0,18.0
2013-06-28,10:15:00,44,62.900435,8.22464,0.0,0.0,20.0
2013-06-28,10:45:00,30,62.900483,8.224472,2.0,2.0,21.0
2013-06-28,11:15:00,42,62.899342,8.223268,20.0,12.0,19.0
2013-06-28,11:45:00,42,62.898393,8.22525,12.0,11.0,17.0
2013-06-28,12:15:00,42,62.898022,8.225335,0.0,0.0,18.0
2013-06-28,12:45:00,30,62.89758,8.227007,14.0,7.0,17.0
2013-06-28,13:15:00,30,62.897335,8.233847,17.0,7.0,18.0
2013-06-28,13:45:00,42,62.897283,8.234488,20.0,21.0,19.0
2013-06-28,14:15:00,30,62.897373,8.234515,0.0,0.0,22.0
2013-06-28,14:45:00,30,62.897475,8.234608,8.0,0.0,22.0
2013-06-28,15:15:00,30,62.897505,8.23447,6.0,8.0,24.0
2013-06-28,15:45:00,42,62.897725,8.234888,24.0,13.0,21.0
2013-06-28,16:15:00,60,62.898002,8.234933,37.0,22.0,20.0
2013-06-28,16:45:00,30,62.89807,8.235368,7.0,11.0,17.0
2013-06-28,17:15:00,30,62.898075,8.236565,1.0,2.0,16.0
2013-06-28,17:45:00,42,62.89792,8.236288,16.0,10.0,16.0
2013-06-28,18:15:00,32,62.89807,8.235835,14.0,10.0,14.0
2013-06-28,18:45:00,62,62.897523,8.231698,20.0,15.0,13.0
2013-06-28,19:15:00,30,62.897378,8.231025,19.0,17.0,14.0
2013-06-28,19:45:00,30,62.898273,8.2338,15.0,8.0,13.0
2013-06-28,20:15:00,30,62.89792,8.234673,0.0,3.0,13.0
2013-06-28,20:45:00,30,62.89799,8.234823,0.0,0.0,13.0
2013-06-28,21:15:00,30,62.898097,8.234107,0.0,0.0,13.0
2013-06-28,21:45:00,30,62.898028,8.234447,0.0,0.0,14.0
2013-06-28,22:15:00,60,62.89707,8.23974,39.0,38.0,12.0
2013-06-28,22:45:00,30,62.897645,8.24102,16.0,12.0,12.0
2013-06-28,23:15:00,30,62.897795,8.241203,9.0,13.0,12.0
2013-06-28,23:45:00,30,62.896695,8.239742,0.0,0.0,13.0
2013-06-29,00:15:00,Time Out,1.0,0.0,0.0,,
2013-06-29,00:45:00,42,62.897952,8.241037,0.0,0.0,14.0
2013-06-29,01:15:00,30,62.898002,8.241058,5.0,3.0,14.0
2013-06-29,01:45:00,32,62.897975,8.24105,2.0,1.0,14.0
2013-06-29,02:15:00,42,62.897543,8.24145,14.0,7.0,11.0
2013-06-29,02:45:00,42,62.897597,8.24125,4.0,2.0,11.0
2013-06-29,03:15:00,30,62.897617,8.241293,1.0,2.0,12.0
2013-06-29,03:45:00,30,62.896838,8.242032,22.0,10.0,12.0
2013-06-29,04:15:00,30,62.896272,8.248677,12.0,11.0,12.0
2013-06-29,04:45:00,30,62.896442,8.248758,0.0,0.0,13.0
2013-06-29,05:15:00,30,62.896425,8.248797,0.0,0.0,15.0
2013-06-29,05:45:00,42,62.895193,8.24583,25.0,24.0,14.0
2013-06-29,06:15:00,30,62.894782,8.246507,20.0,7.0,14.0
2013-06-29,06:45:00,30,62.894408,8.246845,2.0,0.0,16.0
2013-06-29,07:15:00,30,62.894625,8.246703,0.0,0.0,16.0
2013-06-29,07:45:00,30,62.896445,8.243902,12.0,7.0,15.0
2013-06-29,08:15:00,79,62.89639,8.241958,40.0,26.0,12.0
2013-06-29,08:45:00,42,62.896022,8.2461,27.0,13.0,11.0
2013-06-29,09:15:00,30,62.896273,8.24609,1.0,0.0,12.0
2013-06-29,09:45:00,30,62.89624,8.246162,1.0,0.0,12.0
2013-06-29,10:15:00,30,62.896345,8.246043,3.0,11.0,12.0
2013-06-29,10:45:00,42,62.893693,8.247265,16.0,10.0,9.0
2013-06-29,11:15:00,30,62.891467,8.252987,16.0,11.0,8.0
2013-06-29,11:45:00,30,62.88925,8.247405,21.0,8.0,8.0
2013-06-29,12:15:00,42,62.886897,8.24334,4.0,1.0,9.0
2013-06-29,12:45:00,30,62.887127,8.241943,16.0,7.0,9.0
2013-06-29,13:15:00,30,62.887393,8.24016,12.0,9.0,10.0
2013-06-29,13:45:00,30,62.887352,8.239728,17.0,7.0,10.0
2013-06-29,14:15:00,30,62.887325,8.239862,0.0,2.0,11.0
2013-06-29,14:45:00,32,62.887355,8.239793,16.0,11.0,10.0
2013-06-29,15:15:00,30,62.887088,8.241385,16.0,4.0,10.0
2013-06-29,15:45:00,42,62.887233,8.240547,2.0,3.0,10.0
2013-06-29,16:15:00,42,62.887118,8.240517,1.0,0.0,10.0
2013-06-29,16:45:00,30,62.887198,8.240682,14.0,10.0,10.0
2013-06-29,17:15:00,30,62.886955,8.2402,21.0,15.0,10.0
2013-06-29,17:45:00,42,62.887508,8.239992,17.0,7.0,10.0
2013-06-29,18:15:00,42,62.88748,8.240027,10.0,5.0,10.0
2013-06-29,18:45:00,30,62.88772,8.240922,0.0,0.0,10.0
2013-06-29,19:15:00,30,62.888018,8.240912,0.0,0.0,11.0
2013-06-29,19:45:00,30,62.887828,8.24111,6.0,5.0,13.0
2013-06-29,20:15:00,30,62.887803,8.241073,0.0,0.0,11.0
2013-06-29,20:45:00,33,62.887878,8.243382,18.0,6.0,10.0
2013-06-29,21:15:00,30,62.887537,8.244737,16.0,15.0,9.0
2013-06-29,21:45:00,30,62.887355,8.244787,0.0,0.0,10.0
2013-06-29,22:15:00,42,62.887545,8.243795,0.0,0.0,12.0
2013-06-29,22:45:00,30,62.887517,8.24369,0.0,0.0,13.0
2013-06-29,23:15:00,30,62.887608,8.243802,0.0,0.0,15.0
2013-06-29,23:45:00,30,62.887447,8.243948,0.0,0.0,16.0
2013-06-30,00:15:00,Time Out,3.0,4.0,0.0,,
2013-06-30,00:45:00,30,62.887543,8.243778,1.0,3.0,17.0
2013-06-30,01:15:00,42,62.88758,8.243937,22.0,10.0,16.0
2013-06-30,01:45:00,30,62.889105,8.253607,17.0,5.0,10.0
2013-06-30,02:15:00,30,62.88987,8.25946,16.0,8.0,9.0
2013-06-30,02:45:00,42,62.8906,8.262835,1.0,2.0,10.0
2013-06-30,03:15:00,30,62.892782,8.262137,18.0,12.0,9.0
2013-06-30,03:45:00,30,62.892563,8.261335,5.0,7.0,9.0
2013-06-30,04:15:00,30,62.892643,8.261287,1.0,0.0,9.0
2013-06-30,04:45:00,30,62.892643,8.261463,0.0,0.0,10.0
2013-06-30,05:15:00,42,62.892667,8.261478,0.0,1.0,13.0
2013-06-30,05:45:00,30,62.892675,8.261443,0.0,0.0,12.0
2013-06-30,06:15:00,30,62.892515,8.26152,0.0,0.0,14.0
2013-06-30,06:45:00,42,62.892695,8.261427,7.0,9.0,16.0
2013-06-30,07:15:00,30,62.895208,8.267925,18.0,11.0,14.0
2013-06-30,07:45:00,30,62.896312,8.272127,14.0,7.0,14.0
2013-06-30,08:15:00,30,62.90212,8.273558,8.0,5.0,15.0
2013-06-30,08:45:00,30,62.906108,8.278407,21.0,13.0,16.0
2013-06-30,09:15:00,42,62.907997,8.27507,20.0,15.0,18.0
2013-06-30,09:45:00,30,62.9079,8.272565,17.0,9.0,19.0
2013-06-30,10:15:00,30,62.910028,8.267735,21.0,14.0,18.0
2013-06-30,10:45:00,30,62.909993,8.267442,0.0,3.0,18.0
2013-06-30,11:15:00,42,62.91,8.2676,0.0,0.0,19.0
2013-06-30,11:45:00,72,62.908035,8.268645,1.0,4.0,18.0
2013-06-30,12:15:00,30,62.908045,8.26871,0.0,1.0,17.0
2013-06-30,12:45:00,40,62.907747,8.26873,0.0,0.0,17.0
2013-06-30,13:15:00,30,62.90805,8.268762,13.0,6.0,20.0
2013-06-30,13:45:00,30,62.909823,8.2727,18.0,15.0,20.0
2013-06-30,14:15:00,42,62.90981,8.274568,30.0,22.0,20.0
2013-06-30,14:45:00,30,62.909463,8.272198,18.0,12.0,19.0
2013-06-30,15:15:00,30,62.908443,8.269648,20.0,12.0,18.0
2013-06-30,15:45:00,30,62.908078,8.269017,1.0,0.0,20.0
2013-06-30,16:15:00,30,62.908053,8.268937,0.0,0.0,23.0
2013-06-30,16:45:00,42,62.90811,8.268992,0.0,1.0,22.0
2013-06-30,17:15:00,30,62.908062,8.269007,0.0,0.0,23.0
2013-06-30,17:45:00,30,62.909255,8.264933,14.0,5.0,19.0
2013-06-30,18:15:00,42,62.90921,8.258773,22.0,15.0,17.0
2013-06-30,18:45:00,30,62.907613,8.260468,19.0,12.0,16.0
2013-06-30,19:15:00,30,62.907587,8.260573,2.0,0.0,17.0
2013-06-30,19:45:00,30,62.9076,8.260555,0.0,1.0,19.0
2013-06-30,20:15:00,30,62.907332,8.262487,18.0,9.0,16.0
