Date,Time,TTF,Lat,Long,X,Y,Temp
2015-06-16,06:45:00,30,62.889365,8.224025,10.0,4.0,5.0
2015-06-16,07:15:00,43,62.889612,8.224275,0.0,2.0,6.0
2015-06-16,07:45:00,47,62.889357,8.224247,4.0,4.0,8.0
2015-06-16,08:15:00,54,62.889185,8.225043,5.0,7.0,9.0
2015-06-16,08:45:00,64,62.889467,8.224568,19.0,24.0,10.0
2015-06-16,09:15:00,63,62.889585,8.226798,17.0,12.0,8.0
2015-06-16,09:45:00,30,62.889513,8.225833,14.0,10.0,8.0
2015-06-16,10:15:00,67,62.888058,8.224302,29.0,26.0,7.0
2015-06-16,10:45:00,30,62.889337,8.22306,0.0,0.0,8.0
2015-06-16,11:15:00,30,62.889338,8.222727,11.0,12.0,6.0
2015-06-16,11:45:00,42,62.889098,8.222573,2.0,1.0,8.0
2015-06-16,12:15:00,30,62.889193,8.224438,18.0,13.0,10.0
2015-06-16,12:45:00,43,62.889558,8.22751,22.0,21.0,9.0
2015-06-16,13:15:00,30,62.888093,8.231863,13.0,11.0,9.0
2015-06-16,13:45:00,60,62.888387,8.234315,18.0,22.0,9.0
2015-06-16,14:15:00,49,62.888703,8.236187,0.0,0.0,11.0
2015-06-16,14:45:00,41,62.88873,8.234568,3.0,0.0,19.0
2015-06-16,15:15:00,30,62.888965,8.236592,21.0,12.0,16.0
2015-06-16,15:45:00,30,62.888943,8.2381,3.0,4.0,13.0
2015-06-16,16:15:00,62,62.88873,8.238233,30.0,13.0,13.0
2015-06-16,16:45:00,51,62.888977,8.23936,2.0,1.0,12.0
2015-06-16,17:15:00,42,62.889045,8.237718,21.0,18.0,11.0
2015-06-16,17:45:00,30,62.889257,8.238527,5.0,10.0,10.0
2015-06-16,18:15:00,30,62.889207,8.240395,18.0,16.0,9.0
2015-06-16,18:45:00,42,62.891883,8.245592,27.0,18.0,9.0
2015-06-16,19:15:00,30,62.892068,8.246778,8.0,8.0,8.0
2015-06-16,19:45:00,69,62.891777,8.245073,28.0,28.0,7.0
2015-06-16,20:15:00,43,62.891527,8.244368,0.0,4.0,7.0
2015-06-16,20:45:00,30,62.891533,8.244407,6.0,3.0,8.0
2015-06-16,21:15:00,30,62.891985,8.245875,6.0,11.0,7.0
2015-06-16,21:45:00,30,62.892005,8.245817,11.0,10.0,9.0
2015-06-16,22:15:00,30,62.891448,8.245002,6.0,8.0,9.0
2015-06-16,22:45:00,43,62.89197,8.245792,8.0,13.0,8.0
2015-06-16,23:15:00,30,62.89189,8.245928,23.0,13.0,7.0
2015-06-16,23:45:00,30,62.891843,8.245827,13.0,7.0,6.0
2015-06-17,00:15:00,43,62.89193,8.245983,3.0,2.0,7.0
2015-06-17,00:45:00,30,62.891867,8.245292,18.0,14.0,6.0
2015-06-17,01:15:00,30,62.891845,8.243842,15.0,17.0,5.0
2015-06-17,01:45:00,60,62.89331,8.250203,27.0,26.0,4.0
2015-06-17,02:15:00,61,62.89333,8.250838,33.0,25.0,5.0
2015-06-17,02:45:00,42,62.893243,8.251663,9.0,6.0,4.0
2015-06-17,03:15:00,30,62.893243,8.251605,8.0,10.0,6.0
2015-06-17,03:45:00,30,62.893167,8.251707,12.0,10.0,7.0
2015-06-17,04:15:00,30,62.893272,8.251632,10.0,5.0,9.0
2015-06-17,04:45:00,30,62.893537,8.253037,12.0,12.0,8.0
2015-06-17,05:15:00,30,62.89426,8.254968,16.0,18.0,7.0
2015-06-17,05:45:00,30,62.894057,8.253995,13.0,16.0,6.0
2015-06-17,06:15:00,30,62.896128,8.25631,16.0,9.0,8.0
2015-06-17,06:45:00,30,62.897595,8.253638,18.0,15.0,9.0
2015-06-17,07:15:00,30,62.899475,8.248858,15.0,11.0,9.0
2015-06-17,07:45:00,Time Out,38.0,30.0,0.0,,
2015-06-17,08:15:00,40,62.900975,8.247195,26.0,17.0,12.0
2015-06-17,08:45:00,30,62.900948,8.247248,1.0,0.0,13.0
2015-06-17,09:15:00,39,62.900945,8.247308,11.0,10.0,15.0
2015-06-17,09:45:00,30,62.901467,8.24642,18.0,12.0,14.0
2015-06-17,10:15:00,41,62.900595,8.2454,30.0,6.0,13.0
2015-06-17,10:45:00,30,62.903047,8.242675,19.0,16.0,13.0
2015-06-17,11:15:00,41,62.904597,8.23939,25.0,19.0,14.0
2015-06-17,11:45:00,30,62.905755,8.236732,14.0,19.0,13.0
2015-06-17,12:15:00,41,62.907548,8.234723,27.0,22.0,13.0
2015-06-17,12:45:00,80,62.909392,8.23989,44.0,36.0,14.0
2015-06-17,13:15:00,30,62.909827,8.241603,23.0,14.0,14.0
2015-06-17,13:45:00,40,62.909737,8.241485,6.0,4.0,14.0
2015-06-17,14:15:00,30,62.90982,8.241707,23.0,19.0,14.0
2015-06-17,14:45:00,30,62.909565,8.240185,21.0,17.0,13.0
2015-06-17,15:15:00,62,62.909672,8.240282,41.0,36.0,13.0
2015-06-17,15:45:00,42,62.90945,8.240427,5.0,4.0,14.0
2015-06-17,16:15:00,42,62.909507,8.240462,5.0,4.0,15.0
2015-06-17,16:45:00,30,62.91,8.241605,15.0,11.0,13.0
2015-06-17,17:15:00,30,62.909932,8.241507,12.0,15.0,15.0
2015-06-17,17:45:00,30,62.910027,8.242855,13.0,14.0,13.0
2015-06-17,18:15:00,30,62.91009,8.24286,10.0,7.0,14.0
2015-06-17,18:45:00,30,62.910105,8.24289,13.0,12.0,16.0
2015-06-17,19:15:00,30,62.909833,8.241628,19.0,16.0,14.0
2015-06-17,19:45:00,66,62.910087,8.2405,48.0,40.0,12.0
2015-06-17,20:15:00,30,62.909433,8.239255,17.0,20.0,10.0
2015-06-17,20:45:00,30,62.909532,8.240438,12.0,17.0,9.0
2015-06-17,21:15:00,30,62.909588,8.240725,8.0,13.0,9.0
2015-06-17,21:45:00,43,62.909542,8.240603,3.0,0.0,9.0
2015-06-17,22:15:00,30,62.909545,8.240368,20.0,12.0,9.0
2015-06-17,22:45:00,30,62.909477,8.240277,0.0,3.0,9.0
2015-06-17,23:15:00,30,62.909497,8.240298,0.0,1.0,9.0
2015-06-17,23:45:00,30,62.909457,8.240292,6.0,5.0,10.0
2015-06-18,00:15:00,43,62.909522,8.240317,2.0,3.0,10.0
2015-06-18,00:45:00,30,62.909422,8.240478,4.0,3.0,12.0
2015-06-18,01:15:00,30,62.910287,8.239715,17.0,15.0,10.0
2015-06-18,01:45:00,30,62.91043,8.240085,9.0,13.0,9.0
2015-06-18,02:15:00,30,62.910032,8.240627,23.0,16.0,8.0
2015-06-18,02:45:00,30,62.910138,8.240107,23.0,14.0,9.0
2015-06-18,03:15:00,30,62.910072,8.240478,1.0,4.0,10.0
2015-06-18,03:45:00,30,62.910135,8.240342,0.0,1.0,10.0
2015-06-18,04:15:00,30,62.910137,8.240215,0.0,1.0,12.0
2015-06-18,04:45:00,30,62.91019,8.24028,20.0,15.0,13.0
2015-06-18,05:15:00,30,62.911002,8.242782,6.0,11.0,10.0
2015-06-18,05:45:00,30,62.9108,8.24334,0.0,0.0,10.0
2015-06-18,06:15:00,30,62.910738,8.243417,16.0,6.0,9.0
2015-06-18,06:45:00,30,62.91067,8.243305,1.0,1.0,11.0
2015-06-18,07:15:00,30,62.91079,8.243193,2.0,0.0,14.0
2015-06-18,07:45:00,30,62.910838,8.243238,1.0,0.0,14.0
2015-06-18,08:15:00,30,62.91069,8.243365,0.0,0.0,13.0
2015-06-18,08:45:00,30,62.910797,8.24327,2.0,4.0,14.0
2015-06-18,09:15:00,30,62.910878,8.243327,0.0,0.0,15.0
2015-06-18,09:45:00,30,62.91013,8.238157,11.0,12.0,12.0
2015-06-18,10:15:00,61,62.90922,8.235857,14.0,16.0,10.0
2015-06-18,10:45:00,61,62.909205,8.235613,24.0,17.0,11.0
2015-06-18,11:15:00,30,62.909195,8.23604,5.0,2.0,12.0
2015-06-18,11:45:00,78,62.908592,8.23628,0.0,0.0,15.0
2015-06-18,12:15:00,42,62.909117,8.235787,1.0,0.0,14.0
2015-06-18,12:45:00,62,62.909352,8.23562,1.0,0.0,15.0
2015-06-18,13:15:00,38,62.909358,8.23569,14.0,9.0,14.0
2015-06-18,13:45:00,42,62.909022,8.235047,28.0,15.0,11.0
2015-06-18,14:15:00,71,62.909385,8.235095,33.0,29.0,11.0
2015-06-18,14:45:00,30,62.909233,8.236428,16.0,15.0,10.0
2015-06-18,15:15:00,30,62.90906,8.236795,15.0,12.0,10.0
2015-06-18,15:45:00,49,62.909123,8.23672,17.0,8.0,10.0
2015-06-18,16:15:00,42,62.909283,8.237013,0.0,0.0,11.0
2015-06-18,16:45:00,30,62.909217,8.236872,1.0,0.0,11.0
2015-06-18,17:15:00,30,62.90914,8.236862,0.0,0.0,13.0
2015-06-18,17:45:00,37,62.90942,8.238013,11.0,10.0,11.0
2015-06-18,18:15:00,32,62.909392,8.238452,16.0,7.0,11.0
2015-06-18,18:45:00,45,62.909548,8.239757,30.0,16.0,11.0
2015-06-18,19:15:00,30,62.90936,8.239763,8.0,12.0,10.0
2015-06-18,19:45:00,72,62.90876,8.235725,36.0,24.0,10.0
2015-06-18,20:15:00,42,62.90899,8.235843,21.0,21.0,10.0
2015-06-18,20:45:00,30,62.908753,8.234963,5.0,9.0,10.0
2015-06-18,21:15:00,38,62.90879,8.234393,10.0,7.0,10.0
2015-06-18,21:45:00,30,62.908002,8.233437,0.0,0.0,10.0
2015-06-18,22:15:00,30,62.908028,8.233278,0.0,0.0,11.0
2015-06-18,22:45:00,30,62.90809,8.233448,0.0,0.0,12.0
2015-06-18,23:15:00,45,62.908012,8.233255,6.0,1.0,9.0
2015-06-18,23:45:00,42,62.908158,8.233422,0.0,0.0,10.0
2015-06-19,00:15:00,30,62.908165,8.23338,1.0,1.0,13.0
2015-06-19,00:45:00,30,62.908078,8.233705,6.0,6.0,14.0
2015-06-19,01:15:00,62,62.90819,8.232568,38.0,26.0,10.0
2015-06-19,01:45:00,30,62.907897,8.231547,11.0,10.0,9.0
2015-06-19,02:15:00,42,62.907898,8.231453,13.0,8.0,8.0
2015-06-19,02:45:00,42,62.90797,8.232127,12.0,9.0,8.0
2015-06-19,03:15:00,30,62.908193,8.232083,0.0,0.0,9.0
2015-06-19,03:45:00,61,62.907957,8.232107,24.0,15.0,10.0
2015-06-19,04:15:00,30,62.907842,8.23175,18.0,11.0,9.0
2015-06-19,04:45:00,30,62.90784,8.231797,0.0,0.0,9.0
2015-06-19,05:15:00,69,62.90771,8.232123,34.0,22.0,10.0
2015-06-19,05:45:00,30,62.907862,8.232775,3.0,9.0,9.0
2015-06-19,06:15:00,46,62.907938,8.232497,0.0,0.0,10.0
2015-06-19,06:45:00,42,62.90794,8.232635,0.0,0.0,11.0
2015-06-19,07:15:00,44,62.907875,8.23282,3.0,4.0,14.0
2015-06-19,07:45:00,42,62.90797,8.232697,0.0,1.0,15.0
2015-06-19,08:15:00,30,62.907817,8.23174,21.0,14.0,12.0
2015-06-19,08:45:00,53,62.907918,8.232045,13.0,21.0,11.0
2015-06-19,09:15:00,42,62.907848,8.232465,0.0,1.0,11.0
2015-06-19,09:45:00,30,62.908195,8.23286,13.0,10.0,12.0
2015-06-19,10:15:00,30,62.908112,8.23454,14.0,8.0,11.0
2015-06-19,10:45:00,61,62.908488,8.233593,28.0,9.0,11.0
2015-06-19,11:15:00,30,62.908492,8.233702,1.0,0.0,13.0
2015-06-19,11:45:00,41,62.90745,8.234243,0.0,0.0,16.0
2015-06-19,12:15:00,30,62.908243,8.233108,14.0,10.0,14.0
2015-06-19,12:45:00,42,62.9081,8.232448,0.0,0.0,14.0
2015-06-19,13:15:00,30,62.907967,8.23233,13.0,6.0,16.0
2015-06-19,13:45:00,44,62.907695,8.231218,1.0,3.0,13.0
2015-06-19,14:15:00,41,62.90782,8.231137,1.0,1.0,15.0
2015-06-19,14:45:00,30,62.907903,8.231282,0.0,1.0,19.0
2015-06-19,15:15:00,30,62.908147,8.231888,11.0,9.0,15.0
2015-06-19,15:45:00,70,62.90857,8.231617,32.0,26.0,13.0
2015-06-19,16:15:00,78,62.907502,8.229617,24.0,24.0,13.0
2015-06-19,16:45:00,41,62.908425,8.231402,17.0,12.0,14.0
2015-06-19,17:15:00,30,62.908155,8.231237,0.0,0.0,16.0
2015-06-19,17:45:00,51,62.908428,8.230975,10.0,11.0,14.0
2015-06-19,18:15:00,41,62.908223,8.231737,0.0,0.0,14.0
2015-06-19,18:45:00,30,62.90829,8.23183,2.0,1.0,16.0
2015-06-19,19:15:00,41,62.90808,8.232,17.0,8.0,14.0
2015-06-19,19:45:00,34,62.908398,8.231537,18.0,11.0,14.0
2015-06-19,20:15:00,41,62.908667,8.232442,9.0,11.0,12.0
2015-06-19,20:45:00,46,62.908507,8.232442,7.0,6.0,14.0
2015-06-19,21:15:00,41,62.907622,8.231807,2.0,0.0,16.0
2015-06-19,21:45:00,41,62.908315,8.231755,11.0,4.0,14.0
2015-06-19,22:15:00,30,62.907883,8.230453,14.0,9.0,14.0
2015-06-19,22:45:00,41,62.908368,8.231638,1.0,0.0,18.0
2015-06-19,23:15:00,30,62.908165,8.231695,5.0,7.0,17.0
2015-06-19,23:45:00,32,62.90832,8.231402,10.0,12.0,13.0
2015-06-20,00:15:00,41,62.908017,8.231028,12.0,8.0,11.0
2015-06-20,00:45:00,30,62.908263,8.23105,0.0,0.0,11.0
2015-06-20,01:15:00,30,62.908157,8.231035,21.0,13.0,10.0
2015-06-20,01:45:00,63,62.908133,8.231015,22.0,29.0,7.0
2015-06-20,02:15:00,47,62.908077,8.231297,3.0,0.0,8.0
2015-06-20,02:45:00,47,62.908327,8.230577,2.0,2.0,9.0
2015-06-20,03:15:00,30,62.908248,8.230993,20.0,13.0,10.0
2015-06-20,03:45:00,88,62.90832,8.230848,45.0,32.0,10.0
2015-06-20,04:15:00,62,62.908523,8.23099,34.0,25.0,13.0
2015-06-20,04:45:00,41,62.908567,8.230712,1.0,0.0,12.0
2015-06-20,05:15:00,30,62.908422,8.23093,1.0,1.0,13.0
2015-06-20,05:45:00,30,62.908432,8.230953,11.0,10.0,12.0
2015-06-20,06:15:00,30,62.908992,8.2304,8.0,12.0,11.0
2015-06-20,06:45:00,42,62.908953,8.230538,22.0,17.0,11.0
2015-06-20,07:15:00,63,62.908918,8.231973,34.0,22.0,10.0
2015-06-20,07:45:00,41,62.908817,8.232265,14.0,11.0,10.0
2015-06-20,08:15:00,41,62.908902,8.231873,4.0,0.0,11.0
2015-06-20,08:45:00,30,62.908617,8.232258,2.0,1.0,13.0
2015-06-20,09:15:00,66,62.908688,8.232225,16.0,22.0,14.0
2015-06-20,09:45:00,70,62.908838,8.233802,33.0,23.0,15.0
2015-06-20,10:15:00,69,62.908152,8.232943,29.0,28.0,14.0
2015-06-20,10:45:00,62,62.908662,8.232475,12.0,6.0,15.0
2015-06-20,11:15:00,30,62.908453,8.232515,10.0,6.0,15.0
2015-06-20,11:45:00,30,62.908598,8.232355,19.0,9.0,15.0
2015-06-20,12:15:00,39,62.908722,8.232412,26.0,16.0,15.0
2015-06-20,12:45:00,42,62.908625,8.23237,0.0,1.0,18.0
2015-06-20,13:15:00,42,62.908643,8.232457,0.0,1.0,20.0
2015-06-20,13:45:00,30,62.908408,8.231713,17.0,8.0,19.0
2015-06-20,14:15:00,62,62.909032,8.231677,35.0,23.0,17.0
2015-06-20,14:45:00,70,62.90891,8.230277,38.0,28.0,17.0
2015-06-20,15:15:00,30,62.909938,8.229863,8.0,9.0,16.0
2015-06-20,15:45:00,30,62.909052,8.230265,0.0,2.0,17.0
2015-06-20,16:15:00,30,62.908928,8.230097,3.0,3.0,18.0
2015-06-20,16:45:00,30,62.909073,8.229847,20.0,13.0,17.0
2015-06-20,17:15:00,30,62.908758,8.228023,10.0,14.0,16.0
2015-06-20,17:45:00,41,62.9081,8.225958,28.0,24.0,16.0
2015-06-20,18:15:00,41,62.906658,8.225675,29.0,14.0,16.0
2015-06-20,18:45:00,30,62.90553,8.222617,23.0,15.0,15.0
2015-06-20,19:15:00,30,62.909487,8.225102,11.0,11.0,16.0
2015-06-20,19:45:00,30,62.909502,8.224563,0.0,0.0,15.0
2015-06-20,20:15:00,30,62.909437,8.224615,4.0,9.0,18.0
