Date,Time,TTF,Lat,Long,X,Y,Temp
2015-07-05,01:45:00,30,62.990042,8.216573,14.0,11.0,17.0
2015-07-05,02:15:00,30,62.990007,8.208223,11.0,5.0,13.0
2015-07-05,02:45:00,34,62.991197,8.203878,12.0,8.0,11.0
2015-07-05,03:15:00,45,62.991063,8.204555,27.0,25.0,10.0
2015-07-05,03:45:00,30,62.991903,8.205155,15.0,11.0,10.0
2015-07-05,04:15:00,30,62.99287,8.205222,3.0,1.0,11.0
2015-07-05,04:45:00,44,62.992565,8.205413,20.0,20.0,13.0
2015-07-05,05:15:00,30,62.993022,8.204338,15.0,8.0,14.0
2015-07-05,05:45:00,30,62.992965,8.203822,13.0,8.0,15.0
2015-07-05,06:15:00,46,62.992717,8.204363,22.0,28.0,20.0
2015-07-05,06:45:00,30,62.993107,8.20452,0.0,0.0,20.0
2015-07-05,07:15:00,46,62.992868,8.204917,5.0,6.0,21.0
2015-07-05,07:45:00,30,62.992845,8.204913,1.0,0.0,21.0
2015-07-05,08:15:00,30,62.993423,8.20516,16.0,11.0,21.0
2015-07-05,08:45:00,51,62.993095,8.205503,25.0,19.0,22.0
2015-07-05,09:15:00,52,62.99397,8.204207,0.0,0.0,24.0
2015-07-05,09:45:00,45,62.99356,8.204882,2.0,4.0,25.0
2015-07-05,10:15:00,30,62.993367,8.204497,15.0,10.0,26.0
2015-07-05,10:45:00,44,62.99342,8.205277,0.0,0.0,23.0
2015-07-05,11:15:00,30,62.993437,8.205287,0.0,1.0,24.0
2015-07-05,11:45:00,30,62.993438,8.205398,14.0,12.0,25.0
2015-07-05,12:15:00,30,62.993732,8.20427,16.0,15.0,25.0
2015-07-05,12:45:00,48,62.994865,8.204307,4.0,2.0,27.0
2015-07-05,13:15:00,45,62.99418,8.203982,2.0,2.0,25.0
2015-07-05,13:45:00,30,62.994343,8.203858,16.0,11.0,24.0
2015-07-05,14:15:00,30,62.99445,8.203733,13.0,13.0,24.0
2015-07-05,14:45:00,45,62.993808,8.202418,17.0,14.0,23.0
2015-07-05,15:15:00,30,62.993905,8.203097,6.0,11.0,21.0
2015-07-05,15:45:00,30,62.994045,8.203137,0.0,0.0,21.0
2015-07-05,16:15:00,44,62.99392,8.203518,17.0,13.0,20.0
2015-07-05,16:45:00,30,62.992955,8.204693,21.0,8.0,21.0
2015-07-05,17:15:00,30,62.992775,8.205302,20.0,13.0,21.0
2015-07-05,17:45:00,30,62.993915,8.203055,0.0,0.0,22.0
2015-07-05,18:15:00,30,62.992998,8.204613,0.0,0.0,22.0
2015-07-05,18:45:00,44,62.992917,8.203778,28.0,17.0,19.0
2015-07-05,19:15:00,36,62.992775,8.203903,10.0,10.0,18.0
2015-07-05,19:45:00,30,62.99277,8.204665,7.0,4.0,17.0
2015-07-05,20:15:00,44,62.992487,8.205268,17.0,9.0,16.0
2015-07-05,20:45:00,30,62.98994,8.206717,10.0,8.0,15.0
2015-07-05,21:15:00,30,62.990178,8.215882,0.0,2.0,18.0
2015-07-05,21:45:00,44,62.990045,8.2165,3.0,2.0,22.0
2015-07-05,22:15:00,30,62.989862,8.216637,0.0,0.0,20.0
2015-07-05,22:45:00,30,62.990055,8.216607,0.0,0.0,20.0
2015-07-05,23:15:00,30,62.990163,8.216718,0.0,0.0,20.0
2015-07-05,23:45:00,30,62.990358,8.216653,0.0,0.0,20.0
2015-07-06,00:15:00,44,62.99003,8.216588,0.0,0.0,18.0
2015-07-06,00:45:00,30,62.99001,8.21673,1.0,4.0,18.0
2015-07-06,01:15:00,44,62.990743,8.213918,6.0,4.0,17.0
2015-07-06,01:45:00,30,62.990562,8.212318,12.0,12.0,17.0
2015-07-06,02:15:00,30,62.990132,8.205295,7.0,8.0,17.0
2015-07-06,02:45:00,30,62.990272,8.204455,0.0,0.0,18.0
2015-07-06,03:15:00,71,62.99029,8.204473,0.0,0.0,22.0
2015-07-06,03:45:00,30,62.990313,8.20459,0.0,0.0,24.0
2015-07-06,04:15:00,66,62.99019,8.20493,25.0,16.0,19.0
2015-07-06,04:45:00,30,62.989045,8.20336,7.0,9.0,18.0
2015-07-06,05:15:00,30,62.988217,8.202732,18.0,12.0,18.0
2015-07-06,05:45:00,41,62.987785,8.201997,12.0,7.0,19.0
2015-07-06,06:15:00,57,62.988843,8.203545,34.0,29.0,19.0
2015-07-06,06:45:00,44,62.989943,8.205237,16.0,13.0,20.0
2015-07-06,07:15:00,30,62.989912,8.205277,0.0,0.0,24.0
2015-07-06,07:45:00,30,62.989932,8.205303,0.0,1.0,28.0
2015-07-06,08:15:00,30,62.989925,8.20527,0.0,0.0,29.0
2015-07-06,08:45:00,30,62.990003,8.205297,0.0,0.0,29.0
2015-07-06,09:15:00,46,62.989888,8.205305,0.0,0.0,29.0
2015-07-06,09:45:00,30,62.990022,8.205322,11.0,7.0,25.0
2015-07-06,10:15:00,38,62.989905,8.206295,9.0,7.0,19.0
2015-07-06,10:45:00,30,62.989672,8.20762,0.0,0.0,18.0
2015-07-06,11:15:00,46,62.990413,8.208817,9.0,5.0,18.0
2015-07-06,11:45:00,30,62.990587,8.208693,20.0,13.0,15.0
2015-07-06,12:15:00,42,62.988588,8.21499,23.0,11.0,15.0
2015-07-06,12:45:00,30,62.988107,8.220443,0.0,0.0,16.0
2015-07-06,13:15:00,39,62.98738,8.223958,19.0,13.0,14.0
2015-07-06,13:45:00,40,62.986202,8.223945,12.0,3.0,17.0
2015-07-06,14:15:00,63,62.986323,8.223857,10.0,7.0,16.0
2015-07-06,14:45:00,69,62.98633,8.22379,1.0,0.0,23.0
2015-07-06,15:15:00,45,62.985227,8.223005,0.0,0.0,17.0
2015-07-06,15:45:00,30,62.985337,8.222993,0.0,0.0,16.0
2015-07-06,16:15:00,34,62.985355,8.221963,8.0,8.0,16.0
2015-07-06,16:45:00,38,62.984938,8.22193,24.0,11.0,14.0
2015-07-06,17:15:00,30,62.985133,8.221628,19.0,18.0,14.0
2015-07-06,17:45:00,45,62.98509,8.22152,26.0,18.0,14.0
2015-07-06,18:15:00,30,62.984827,8.221325,12.0,11.0,14.0
2015-07-06,18:45:00,30,62.984848,8.221683,4.0,2.0,14.0
2015-07-06,19:15:00,40,62.984993,8.221992,0.0,1.0,16.0
2015-07-06,19:45:00,30,62.98515,8.2222,9.0,6.0,14.0
2015-07-06,20:15:00,45,62.985122,8.221933,2.0,0.0,17.0
2015-07-06,20:45:00,30,62.985198,8.222008,0.0,0.0,18.0
2015-07-06,21:15:00,43,62.985127,8.22156,0.0,1.0,19.0
2015-07-06,21:45:00,60,62.985163,8.22221,18.0,5.0,17.0
2015-07-06,22:15:00,Time Out,0.0,0.0,0.0,,
2015-07-06,22:45:00,Time Out,0.0,0.0,0.0,,
2015-07-06,23:15:00,Time Out,0.0,0.0,0.0,,
2015-07-06,23:45:00,Time Out,0.0,0.0,0.0,,
2015-07-07,00:15:00,85,62.984962,8.220952,11.0,6.0,21.0
2015-07-07,00:45:00,56,62.985083,8.221902,3.0,0.0,18.0
2015-07-07,01:15:00,Time Out,7.0,1.0,0.0,,
2015-07-07,01:45:00,62,62.98533,8.221528,4.0,0.0,15.0
2015-07-07,02:15:00,Time Out,2.0,1.0,0.0,,
2015-07-07,02:45:00,51,62.985255,8.221855,6.0,2.0,15.0
2015-07-07,03:15:00,Time Out,34.0,31.0,0.0,,
2015-07-07,03:45:00,88,62.984742,8.221508,29.0,37.0,12.0
2015-07-07,04:15:00,61,62.984033,8.22213,30.0,21.0,11.0
2015-07-07,04:45:00,69,62.984475,8.221963,20.0,9.0,12.0
2015-07-07,05:15:00,44,62.985027,8.222465,11.0,7.0,15.0
2015-07-07,05:45:00,45,62.984622,8.223385,1.0,0.0,15.0
2015-07-07,06:15:00,45,62.985188,8.222865,0.0,0.0,13.0
2015-07-07,06:45:00,30,62.984838,8.221403,9.0,2.0,11.0
2015-07-07,07:15:00,45,62.984212,8.222742,22.0,10.0,11.0
2015-07-07,07:45:00,30,62.985093,8.222762,1.0,1.0,11.0
2015-07-07,08:15:00,44,62.985957,8.223443,17.0,4.0,13.0
2015-07-07,08:45:00,30,62.985623,8.223013,13.0,5.0,12.0
2015-07-07,09:15:00,61,62.98824,8.221003,33.0,17.0,12.0
2015-07-07,09:45:00,44,62.988065,8.218858,1.0,0.0,13.0
2015-07-07,10:15:00,30,62.985177,8.223105,12.0,3.0,13.0
2015-07-07,10:45:00,30,62.985272,8.223122,0.0,0.0,17.0
2015-07-07,11:15:00,30,62.985292,8.223083,0.0,0.0,20.0
2015-07-07,11:45:00,44,62.985202,8.222718,0.0,0.0,21.0
2015-07-07,12:15:00,30,62.98528,8.223067,0.0,0.0,21.0
2015-07-07,12:45:00,61,62.986112,8.222343,20.0,18.0,17.0
2015-07-07,13:15:00,70,62.985253,8.222378,5.0,2.0,15.0
2015-07-07,13:45:00,30,62.98521,8.223355,2.0,1.0,17.0
2015-07-07,14:15:00,88,62.986077,8.223512,32.0,28.0,15.0
2015-07-07,14:45:00,81,62.985283,8.223475,21.0,12.0,15.0
2015-07-07,15:15:00,44,62.985227,8.222835,0.0,0.0,17.0
2015-07-07,15:45:00,39,62.985393,8.223277,0.0,2.0,17.0
2015-07-07,16:15:00,44,62.985367,8.2229,1.0,5.0,16.0
2015-07-07,16:45:00,30,62.985875,8.223333,5.0,3.0,14.0
2015-07-07,17:15:00,30,62.985737,8.223978,14.0,11.0,13.0
2015-07-07,17:45:00,51,62.986052,8.2233,26.0,18.0,11.0
2015-07-07,18:15:00,72,62.983977,8.226082,23.0,15.0,11.0
2015-07-07,18:45:00,81,62.98908,8.220658,34.0,19.0,11.0
2015-07-07,19:15:00,44,62.986233,8.223803,10.0,9.0,11.0
2015-07-07,19:45:00,30,62.986643,8.224932,6.0,8.0,11.0
2015-07-07,20:15:00,30,62.986602,8.224573,10.0,11.0,11.0
2015-07-07,20:45:00,36,62.986412,8.224047,7.0,6.0,11.0
2015-07-07,21:15:00,72,62.986212,8.224117,0.0,4.0,12.0
2015-07-07,21:45:00,30,62.986385,8.223795,0.0,0.0,13.0
2015-07-07,22:15:00,30,62.986108,8.224353,0.0,0.0,14.0
2015-07-07,22:45:00,30,62.98624,8.224227,3.0,1.0,15.0
2015-07-07,23:15:00,44,62.98632,8.224698,0.0,0.0,16.0
2015-07-07,23:45:00,62,62.986352,8.224363,0.0,1.0,16.0
2015-07-08,00:15:00,44,62.986255,8.223932,0.0,0.0,17.0
2015-07-08,00:45:00,30,62.986232,8.223913,0.0,0.0,16.0
2015-07-08,01:15:00,30,62.986345,8.224133,0.0,0.0,15.0
2015-07-08,01:45:00,54,62.986325,8.223963,0.0,0.0,16.0
2015-07-08,02:15:00,44,62.986425,8.223798,0.0,0.0,17.0
2015-07-08,02:45:00,30,62.986317,8.224157,8.0,6.0,15.0
2015-07-08,03:15:00,Time Out,7.0,6.0,0.0,,
2015-07-08,03:45:00,Time Out,12.0,8.0,0.0,,
2015-07-08,04:15:00,Time Out,7.0,9.0,0.0,,
2015-07-08,04:45:00,30,62.985152,8.222602,11.0,5.0,13.0
2015-07-08,05:15:00,30,62.98474,8.222305,20.0,10.0,10.0
2015-07-08,05:45:00,30,62.984522,8.222402,10.0,5.0,10.0
2015-07-08,06:15:00,Time Out,43.0,37.0,0.0,,
2015-07-08,06:45:00,44,62.98526,8.222948,4.0,0.0,11.0
2015-07-08,07:15:00,30,62.985345,8.222777,0.0,0.0,15.0
2015-07-08,07:45:00,30,62.98518,8.223095,0.0,0.0,19.0
2015-07-08,08:15:00,30,62.985053,8.22415,0.0,0.0,20.0
2015-07-08,08:45:00,65,62.985358,8.22298,8.0,7.0,19.0
2015-07-08,09:15:00,62,62.986265,8.223435,24.0,16.0,14.0
2015-07-08,09:45:00,70,62.986323,8.223027,37.0,35.0,14.0
2015-07-08,10:15:00,42,62.98656,8.225108,26.0,23.0,15.0
2015-07-08,10:45:00,30,62.985933,8.225515,23.0,22.0,15.0
2015-07-08,11:15:00,30,62.985477,8.226193,17.0,17.0,14.0
2015-07-08,11:45:00,30,62.985503,8.225823,19.0,13.0,14.0
2015-07-08,12:15:00,41,62.985923,8.225567,21.0,14.0,13.0
2015-07-08,12:45:00,30,62.985912,8.22534,1.0,0.0,15.0
2015-07-08,13:15:00,30,62.985738,8.225827,19.0,19.0,17.0
2015-07-08,13:45:00,30,62.985465,8.225163,17.0,19.0,13.0
2015-07-08,14:15:00,30,62.985117,8.227022,24.0,22.0,12.0
2015-07-08,14:45:00,30,62.985515,8.224863,20.0,21.0,12.0
2015-07-08,15:15:00,30,62.985115,8.22627,17.0,19.0,14.0
2015-07-08,15:45:00,30,62.985473,8.225507,4.0,6.0,13.0
2015-07-08,16:15:00,30,62.984925,8.229022,8.0,6.0,13.0
2015-07-08,16:45:00,30,62.985205,8.229385,0.0,0.0,12.0
2015-07-08,17:15:00,30,62.98585,8.224443,22.0,15.0,11.0
2015-07-08,17:45:00,30,62.985768,8.224922,17.0,13.0,11.0
2015-07-08,18:15:00,30,63.000683,8.239882,19.0,17.0,10.0
2015-07-08,18:45:00,61,62.986283,8.224745,39.0,42.0,9.0
2015-07-08,19:15:00,42,62.98518,8.226855,33.0,27.0,10.0
2015-07-08,19:45:00,30,62.984597,8.225042,13.0,9.0,9.0
2015-07-08,20:15:00,30,62.984933,8.22503,11.0,10.0,9.0
2015-07-08,20:45:00,30,62.985827,8.22477,0.0,0.0,9.0
2015-07-08,21:15:00,30,62.985753,8.224842,3.0,1.0,10.0
2015-07-08,21:45:00,30,62.985942,8.223813,24.0,20.0,9.0
2015-07-08,22:15:00,30,62.986175,8.224248,3.0,2.0,9.0
2015-07-08,22:45:00,30,62.98605,8.224465,0.0,0.0,12.0
2015-07-08,23:15:00,30,62.986063,8.224373,0.0,0.0,14.0
2015-07-08,23:45:00,30,62.986133,8.224597,0.0,1.0,14.0
2015-07-09,00:15:00,30,62.986032,8.224527,0.0,0.0,17.0
2015-07-09,00:45:00,30,62.986047,8.224488,0.0,0.0,14.0
2015-07-09,01:15:00,30,62.986082,8.22453,0.0,0.0,14.0
2015-07-09,01:45:00,30,62.986052,8.224477,2.0,2.0,17.0
2015-07-09,02:15:00,30,62.98641,8.225285,4.0,9.0,11.0
2015-07-09,02:45:00,30,62.985037,8.230355,8.0,5.0,10.0
2015-07-09,03:15:00,30,62.984948,8.228328,11.0,4.0,9.0
2015-07-09,03:45:00,30,62.984822,8.225838,17.0,10.0,8.0
2015-07-09,04:15:00,30,62.984867,8.225567,14.0,4.0,8.0
2015-07-09,04:45:00,30,62.984535,8.225403,15.0,7.0,10.0
2015-07-09,05:15:00,30,62.985242,8.225718,6.0,0.0,12.0
2015-07-09,05:45:00,30,62.985273,8.225772,0.0,0.0,14.0
2015-07-09,06:15:00,42,62.984882,8.226838,28.0,24.0,12.0
2015-07-09,06:45:00,53,62.984703,8.22689,0.0,0.0,12.0
2015-07-09,07:15:00,30,62.984805,8.227065,2.0,1.0,14.0
2015-07-09,07:45:00,33,62.98497,8.22723,17.0,12.0,15.0
2015-07-09,08:15:00,41,62.985057,8.226992,0.0,0.0,20.0
2015-07-09,08:45:00,30,62.985142,8.226892,0.0,0.0,21.0
2015-07-09,09:15:00,42,62.985295,8.226908,23.0,16.0,18.0
2015-07-09,09:45:00,30,62.984773,8.226087,16.0,12.0,16.0
2015-07-09,10:15:00,30,62.984718,8.225887,16.0,17.0,18.0
2015-07-09,10:45:00,30,62.984795,8.225842,13.0,6.0,16.0
2015-07-09,11:15:00,30,62.985232,8.22584,0.0,0.0,20.0
2015-07-09,11:45:00,30,62.985265,8.226025,0.0,0.0,22.0
2015-07-09,12:15:00,30,62.985125,8.225933,0.0,0.0,21.0
2015-07-09,12:45:00,30,62.985212,8.225682,1.0,1.0,23.0
2015-07-09,13:15:00,30,62.984838,8.225665,19.0,16.0,18.0
2015-07-09,13:45:00,30,62.984795,8.225988,21.0,15.0,13.0
2015-07-09,14:15:00,42,62.98482,8.22577,17.0,15.0,15.0
2015-07-09,14:45:00,30,62.985253,8.223647,20.0,19.0,12.0
2015-07-09,15:15:00,30,62.985593,8.224202,2.0,0.0,14.0
2015-07-09,15:45:00,30,62.985627,8.224365,0.0,0.0,19.0
2015-07-09,16:15:00,30,62.985613,8.22398,22.0,8.0,12.0
2015-07-09,16:45:00,30,62.985593,8.224202,0.0,0.0,13.0
2015-07-09,17:15:00,30,62.98587,8.224438,16.0,14.0,13.0
2015-07-09,17:45:00,30,62.985555,8.224823,21.0,16.0,11.0
2015-07-09,18:15:00,41,62.985087,8.22412,6.0,6.0,11.0
2015-07-09,18:45:00,30,62.985488,8.225537,21.0,19.0,10.0
2015-07-09,19:15:00,30,62.984967,8.224695,16.0,7.0,10.0
2015-07-09,19:45:00,42,62.984888,8.22513,16.0,12.0,8.0
2015-07-09,20:15:00,30,62.984983,8.229068,12.0,6.0,9.0
2015-07-09,20:45:00,30,62.985242,8.22857,13.0,7.0,9.0
2015-07-09,21:15:00,30,62.985008,8.229905,12.0,8.0,9.0
2015-07-09,21:45:00,44,62.984718,8.229118,0.0,0.0,10.0
2015-07-09,22:15:00,41,62.984843,8.22962,0.0,0.0,11.0
2015-07-09,22:45:00,71,62.984842,8.229952,0.0,0.0,11.0
2015-07-09,23:15:00,30,62.985125,8.229427,0.0,0.0,12.0
2015-07-09,23:45:00,30,62.9849,8.230225,1.0,1.0,12.0
2015-07-10,00:15:00,30,62.984697,8.229347,0.0,0.0,14.0
2015-07-10,00:45:00,63,62.984452,8.229972,0.0,1.0,13.0
2015-07-10,01:15:00,42,62.984992,8.229623,1.0,0.0,13.0
2015-07-10,01:45:00,30,62.984915,8.229785,0.0,0.0,13.0
2015-07-10,02:15:00,30,62.984652,8.229513,0.0,0.0,13.0
2015-07-10,02:45:00,62,62.985113,8.228955,0.0,0.0,13.0
2015-07-10,03:15:00,45,62.985428,8.228192,7.0,5.0,15.0
2015-07-10,03:45:00,69,62.984933,8.229553,1.0,1.0,14.0
2015-07-10,04:15:00,61,62.985018,8.227768,23.0,19.0,14.0
2015-07-10,04:45:00,42,62.98484,8.2258,28.0,18.0,10.0
2015-07-10,05:15:00,30,62.984712,8.225265,16.0,12.0,10.0
2015-07-10,05:45:00,30,62.984563,8.224422,23.0,16.0,9.0
2015-07-10,06:15:00,30,62.985448,8.224792,15.0,15.0,9.0
2015-07-10,06:45:00,30,62.985893,8.224273,13.0,10.0,9.0
2015-07-10,07:15:00,30,62.985828,8.224902,0.0,0.0,12.0
2015-07-10,07:45:00,30,62.985847,8.224905,5.0,2.0,16.0
2015-07-10,08:15:00,30,62.985803,8.224967,0.0,0.0,17.0
2015-07-10,08:45:00,30,62.985953,8.224632,16.0,14.0,15.0
2015-07-10,09:15:00,61,62.986082,8.2238,20.0,19.0,10.0
2015-07-10,09:45:00,42,62.985647,8.224113,23.0,25.0,10.0
2015-07-10,10:15:00,41,62.985593,8.224337,0.0,0.0,14.0
2015-07-10,10:45:00,30,62.98568,8.224212,0.0,1.0,17.0
2015-07-10,11:15:00,30,62.985643,8.224098,13.0,19.0,14.0
2015-07-10,11:45:00,30,62.985513,8.224058,18.0,16.0,12.0
2015-07-10,12:15:00,41,62.985418,8.225748,7.0,1.0,12.0
2015-07-10,12:45:00,30,62.985217,8.225885,0.0,0.0,16.0
2015-07-10,13:15:00,30,62.985213,8.225827,0.0,0.0,17.0
2015-07-10,13:45:00,30,62.986407,8.224912,21.0,16.0,14.0
2015-07-10,14:15:00,30,62.985523,8.22345,19.0,17.0,13.0
2015-07-10,14:45:00,37,62.984868,8.223912,23.0,18.0,12.0
2015-07-10,15:15:00,30,62.985365,8.226102,8.0,6.0,13.0
2015-07-10,15:45:00,30,62.98524,8.226153,0.0,2.0,17.0
2015-07-10,16:15:00,30,62.985483,8.226015,0.0,0.0,19.0
2015-07-10,16:45:00,30,62.984402,8.22427,19.0,20.0,15.0
2015-07-10,17:15:00,30,62.98567,8.225567,17.0,19.0,14.0
2015-07-10,17:45:00,30,62.984753,8.225973,14.0,16.0,13.0
2015-07-10,18:15:00,30,62.985225,8.22567,4.0,2.0,13.0
2015-07-10,18:45:00,30,62.986007,8.225162,19.0,13.0,15.0
2015-07-10,19:15:00,30,62.986353,8.225083,20.0,17.0,12.0
2015-07-10,19:45:00,30,62.98544,8.223403,21.0,18.0,12.0
2015-07-10,20:15:00,30,62.98612,8.224108,21.0,20.0,11.0
2015-07-10,20:45:00,30,62.986413,8.224927,21.0,17.0,11.0
