Date,Time,TTF,Lat,Long,X,Y,Temp
2012-06-10,21:15:00,44,62.990045,8.207788,19,22.0,7.0
2012-06-10,21:45:00,30,62.99011,8.205302,23,24.0,6.0
2012-06-10,22:15:00,30,62.989833,8.206093,0,1.0,7.0
2012-06-10,22:45:00,44,62.989958,8.205853,0,0.0,10.0
2012-06-10,23:15:00,30,62.989943,8.205857,0,0.0,11.0
2012-06-10,23:45:00,30,62.989928,8.205702,0,0.0,13.0
2012-06-11,00:15:00,30,62.98992,8.205933,0,0.0,17.0
2012-06-11,00:45:00,44,62.98995,8.206345,11,11.0,17.0
2012-06-11,01:15:00,30,62.987837,8.21419,19,16.0,8.0
2012-06-11,01:45:00,30,62.987828,8.214112,18,17.0,7.0
2012-06-11,02:15:00,44,62.987897,8.214077,24,12.0,7.0
2012-06-11,02:45:00,30,62.988062,8.214263,18,19.0,7.0
2012-06-11,03:15:00,30,62.988147,8.214358,24,16.0,7.0
2012-06-11,03:45:00,44,62.988097,8.21435,0,0.0,8.0
2012-06-11,04:15:00,30,62.988122,8.21464,0,0.0,9.0
2012-06-11,04:45:00,44,62.987913,8.214785,0,0.0,12.0
2012-06-11,05:15:00,30,62.988002,8.214503,11,13.0,11.0
2012-06-11,05:45:00,30,62.988178,8.217953,17,12.0,9.0
2012-06-11,06:15:00,44,62.988737,8.216843,22,22.0,9.0
2012-06-11,06:45:00,30,62.988173,8.216168,15,5.0,10.0
2012-06-11,07:15:00,73,62.987773,8.215552,43,39.0,11.0
2012-06-11,07:45:00,44,62.987692,8.215212,0,2.0,15.0
2012-06-11,08:15:00,30,62.987703,8.215045,0,0.0,19.0
2012-06-11,08:45:00,30,62.98756,8.215358,20,14.0,16.0
2012-06-11,09:15:00,30,62.987668,8.215568,10,9.0,11.0
2012-06-11,09:45:00,30,62.987742,8.215388,4,3.0,14.0
2012-06-11,10:15:00,68,62.987927,8.219307,45,35.0,15.0
2012-06-11,10:45:00,30,62.988202,8.215387,14,12.0,13.0
2012-06-11,11:15:00,30,62.988127,8.216353,7,6.0,12.0
2012-06-11,11:45:00,30,62.987765,8.215265,16,11.0,12.0
2012-06-11,12:15:00,30,62.987965,8.214998,10,10.0,11.0
2012-06-11,12:45:00,44,62.988025,8.214417,1,0.0,14.0
2012-06-11,13:15:00,30,62.988255,8.214942,11,14.0,15.0
2012-06-11,13:45:00,30,62.988022,8.217397,9,13.0,13.0
2012-06-11,14:15:00,30,62.988155,8.218172,21,18.0,11.0
2012-06-11,14:45:00,35,62.988425,8.217755,19,18.0,12.0
2012-06-11,15:15:00,44,62.988045,8.214542,0,0.0,12.0
2012-06-11,15:45:00,30,62.98809,8.214357,0,0.0,15.0
2012-06-11,16:15:00,30,62.988118,8.215148,15,15.0,15.0
2012-06-11,16:45:00,56,62.988575,8.217918,33,24.0,11.0
2012-06-11,17:15:00,45,62.987933,8.216515,27,20.0,9.0
2012-06-11,17:45:00,39,62.987418,8.22408,25,22.0,11.0
2012-06-11,18:15:00,44,62.99063,8.214695,23,18.0,11.0
2012-06-11,18:45:00,44,62.989872,8.205735,2,1.0,11.0
2012-06-11,19:15:00,30,62.989852,8.205718,0,1.0,13.0
2012-06-11,19:45:00,30,62.989867,8.205713,0,0.0,10.0
2012-06-11,20:15:00,30,62.989788,8.20563,0,0.0,11.0
2012-06-11,20:45:00,30,62.99139,8.204667,17,16.0,8.0
2012-06-11,21:15:00,36,62.99158,8.20494,21,14.0,9.0
2012-06-11,21:45:00,44,62.989868,8.20575,4,7.0,7.0
2012-06-11,22:15:00,30,62.989888,8.205705,0,0.0,10.0
2012-06-11,22:45:00,30,62.989862,8.205653,0,0.0,11.0
2012-06-11,23:15:00,30,62.989715,8.207143,0,0.0,13.0
2012-06-11,23:45:00,44,62.989872,8.205682,0,0.0,12.0
2012-06-12,00:15:00,30,62.989902,8.205622,0,1.0,15.0
2012-06-12,00:45:00,30,62.98988,8.205608,0,0.0,13.0
2012-06-12,01:15:00,30,62.989882,8.205657,0,0.0,12.0
2012-06-12,01:45:00,44,62.989865,8.205722,0,0.0,13.0
2012-06-12,02:15:00,30,62.992262,8.208522,11,13.0,9.0
2012-06-12,02:45:00,30,62.992375,8.210027,14,9.0,7.0
2012-06-12,03:15:00,30,62.992355,8.209657,16,10.0,7.0
2012-06-12,03:45:00,43,62.991803,8.213478,18,21.0,6.0
2012-06-12,04:15:00,81,62.990117,8.217708,61,49.0,7.0
2012-06-12,04:45:00,89,62.990032,8.217645,38,33.0,8.0
2012-06-12,05:15:00,30,62.990265,8.218585,0,0.0,8.0
2012-06-12,05:45:00,30,62.99034,8.21858,6,3.0,11.0
2012-06-12,06:15:00,74,62.98999,8.219252,41,29.0,10.0
2012-06-12,06:45:00,30,62.990005,8.218742,11,10.0,8.0
2012-06-12,07:15:00,30,62.99304,8.213728,0,1.0,10.0
2012-06-12,07:45:00,Time Out,46.0,21.0,0,,
2012-06-12,08:15:00,Time Out,61.0,37.0,0,,
2012-06-12,08:45:00,64,62.986642,8.227635,43,27.0,10.0
2012-06-12,09:15:00,63,62.987533,8.229438,32,29.0,12.0
2012-06-12,09:45:00,43,62.986643,8.22753,1,4.0,14.0
2012-06-12,10:15:00,30,62.9863,8.22814,15,12.0,13.0
2012-06-12,10:45:00,43,62.986265,8.225597,24,16.0,13.0
2012-06-12,11:15:00,30,62.98667,8.226193,9,8.0,13.0
2012-06-12,11:45:00,30,62.986072,8.228717,0,0.0,15.0
2012-06-12,12:15:00,43,62.986032,8.228717,3,2.0,17.0
2012-06-12,12:45:00,30,62.986132,8.22846,0,0.0,17.0
2012-06-12,13:15:00,30,62.98613,8.22847,5,5.0,18.0
2012-06-12,13:45:00,30,62.985635,8.229195,16,12.0,14.0
2012-06-12,14:15:00,30,62.986042,8.227833,0,1.0,13.0
2012-06-12,14:45:00,43,62.986175,8.228378,1,0.0,14.0
2012-06-12,15:15:00,30,62.986243,8.227962,18,12.0,13.0
2012-06-12,15:45:00,30,62.98611,8.228452,0,0.0,14.0
2012-06-12,16:15:00,30,62.986042,8.227382,15,5.0,14.0
2012-06-12,16:45:00,63,62.986443,8.22476,48,34.0,11.0
2012-06-12,17:15:00,65,62.986842,8.226307,20,25.0,12.0
2012-06-12,17:45:00,43,62.988145,8.224493,1,3.0,11.0
2012-06-12,18:15:00,30,62.988365,8.224915,6,4.0,12.0
2012-06-12,18:45:00,38,62.989442,8.227225,5,5.0,10.0
2012-06-12,19:15:00,30,62.989367,8.227178,17,14.0,9.0
2012-06-12,19:45:00,88,62.989145,8.227528,49,42.0,9.0
2012-06-12,20:15:00,30,62.989052,8.22764,0,0.0,11.0
2012-06-12,20:45:00,63,62.989685,8.227075,18,20.0,13.0
2012-06-12,21:15:00,37,62.989498,8.225398,2,4.0,9.0
2012-06-12,21:45:00,30,62.989648,8.224472,1,0.0,10.0
2012-06-12,22:15:00,30,62.989678,8.224505,0,0.0,13.0
2012-06-12,22:45:00,30,62.989678,8.224358,0,0.0,13.0
2012-06-12,23:15:00,30,62.989682,8.224365,0,0.0,13.0
2012-06-12,23:45:00,30,62.989648,8.224205,0,0.0,14.0
2012-06-13,00:15:00,43,62.98966,8.224377,0,0.0,15.0
2012-06-13,00:45:00,30,62.989663,8.224437,2,0.0,14.0
2012-06-13,01:15:00,30,62.98969,8.224427,0,0.0,13.0
2012-06-13,01:45:00,30,62.989662,8.224472,0,0.0,14.0
2012-06-13,02:15:00,43,62.989487,8.224637,27,17.0,10.0
2012-06-13,02:45:00,73,62.989642,8.224143,46,35.0,8.0
2012-06-13,03:15:00,30,62.989532,8.224525,0,1.0,10.0
2012-06-13,03:45:00,43,62.989682,8.22431,0,0.0,13.0
2012-06-13,04:15:00,30,62.989722,8.224445,0,0.0,13.0
2012-06-13,04:45:00,31,62.989483,8.22381,22,10.0,10.0
2012-06-13,05:15:00,64,62.989233,8.223095,41,33.0,9.0
2012-06-13,05:45:00,30,62.989772,8.224238,4,3.0,9.0
2012-06-13,06:15:00,30,62.989727,8.224348,0,0.0,12.0
2012-06-13,06:45:00,40,62.989762,8.224243,0,0.0,13.0
2012-06-13,07:15:00,30,62.98939,8.223493,13,12.0,13.0
2012-06-13,07:45:00,41,62.989395,8.224163,24,14.0,11.0
2012-06-13,08:15:00,30,62.98983,8.224193,13,14.0,10.0
2012-06-13,08:45:00,30,62.990233,8.225483,0,3.0,11.0
2012-06-13,09:15:00,30,62.990172,8.225468,0,0.0,15.0
2012-06-13,09:45:00,39,62.990288,8.225603,2,2.0,16.0
2012-06-13,10:15:00,Time Out,38.0,42.0,0,,
2012-06-13,10:45:00,67,62.990398,8.225253,18,19.0,10.0
2012-06-13,11:15:00,30,62.990258,8.225508,10,0.0,9.0
2012-06-13,11:45:00,43,62.99034,8.225575,0,0.0,12.0
2012-06-13,12:15:00,30,62.990388,8.225327,0,0.0,16.0
2012-06-13,12:45:00,30,62.990305,8.225533,0,0.0,16.0
2012-06-13,13:15:00,30,62.989687,8.224812,13,0.0,12.0
2012-06-13,13:45:00,Time Out,69.0,47.0,0,,
2012-06-13,14:15:00,83,62.985143,8.231242,48,56.0,9.0
2012-06-13,14:45:00,43,62.985603,8.233575,23,19.0,9.0
2012-06-13,15:15:00,43,62.98591,8.234203,21,17.0,9.0
2012-06-13,15:45:00,43,62.985203,8.232087,5,2.0,9.0
2012-06-13,16:15:00,30,62.985135,8.231572,0,0.0,9.0
2012-06-13,16:45:00,30,62.98525,8.231772,0,0.0,9.0
2012-06-13,17:15:00,43,62.985118,8.232383,0,0.0,9.0
2012-06-13,17:45:00,30,62.985125,8.230962,16,7.0,8.0
2012-06-13,18:15:00,30,62.985293,8.232892,13,12.0,7.0
2012-06-13,18:45:00,43,62.98507,8.232118,3,7.0,8.0
2012-06-13,19:15:00,43,62.985018,8.231532,16,2.0,8.0
2012-06-13,19:45:00,30,62.985933,8.236727,22,20.0,8.0
2012-06-13,20:15:00,67,62.985178,8.229695,33,24.0,10.0
2012-06-13,20:45:00,43,62.985772,8.229983,2,2.0,13.0
2012-06-13,21:15:00,30,62.985453,8.2307,14,9.0,12.0
2012-06-13,21:45:00,30,62.98576,8.229883,1,1.0,11.0
2012-06-13,22:15:00,30,62.985443,8.229652,9,8.0,14.0
2012-06-13,22:45:00,30,62.985205,8.230118,2,2.0,13.0
2012-06-13,23:15:00,30,62.98543,8.229775,0,0.0,13.0
2012-06-13,23:45:00,73,62.985437,8.230078,14,18.0,19.0
2012-06-14,00:15:00,44,62.98535,8.23019,0,0.0,17.0
2012-06-14,00:45:00,30,62.985298,8.230202,7,6.0,15.0
2012-06-14,01:15:00,30,62.985355,8.229822,7,7.0,11.0
2012-06-14,01:45:00,43,62.98529,8.2299,0,0.0,13.0
2012-06-14,02:15:00,32,62.985263,8.22988,2,10.0,13.0
2012-06-14,02:45:00,30,62.985912,8.234572,7,2.0,10.0
2012-06-14,03:15:00,56,62.986288,8.22877,31,22.0,8.0
2012-06-14,03:45:00,35,62.986962,8.229427,12,15.0,8.0
2012-06-14,04:15:00,45,62.987172,8.232195,15,12.0,8.0
2012-06-14,04:45:00,70,62.9863,8.230887,26,27.0,8.0
2012-06-14,05:15:00,30,62.985818,8.229888,0,1.0,13.0
2012-06-14,05:45:00,30,62.985862,8.229752,0,1.0,17.0
2012-06-14,06:15:00,43,62.985787,8.230008,2,4.0,17.0
2012-06-14,06:45:00,30,62.985797,8.229978,1,1.0,18.0
2012-06-14,07:15:00,30,62.985707,8.229472,16,7.0,13.0
2012-06-14,07:45:00,50,62.985827,8.231323,29,35.0,12.0
2012-06-14,08:15:00,68,62.986308,8.231192,38,31.0,17.0
2012-06-14,08:45:00,43,62.985843,8.230043,1,0.0,14.0
2012-06-14,09:15:00,30,62.986148,8.236573,9,13.0,15.0
2012-06-14,09:45:00,48,62.987763,8.242373,36,29.0,16.0
2012-06-14,10:15:00,65,62.986527,8.239835,34,24.0,12.0
2012-06-14,10:45:00,30,62.986545,8.23969,0,0.0,12.0
2012-06-14,11:15:00,30,62.986848,8.239833,22,19.0,13.0
2012-06-14,11:45:00,43,62.98685,8.240777,26,31.0,15.0
2012-06-14,12:15:00,40,62.986063,8.23602,17,6.0,13.0
2012-06-14,12:45:00,30,62.983813,8.237878,0,1.0,15.0
2012-06-14,13:15:00,43,62.986068,8.235863,0,0.0,17.0
2012-06-14,13:45:00,63,62.986037,8.234653,18,9.0,16.0
2012-06-14,14:15:00,63,62.987715,8.243645,45,40.0,12.0
2012-06-14,14:45:00,43,62.987683,8.241943,26,30.0,11.0
2012-06-14,15:15:00,63,62.987037,8.240037,39,40.0,11.0
2012-06-14,15:45:00,30,62.986808,8.239972,22,18.0,12.0
2012-06-14,16:15:00,30,62.986672,8.239892,0,2.0,13.0
2012-06-14,16:45:00,52,62.987747,8.241458,24,20.0,13.0
2012-06-14,17:15:00,30,62.988115,8.243032,20,14.0,11.0
2012-06-14,17:45:00,71,62.986547,8.239887,1,2.0,12.0
2012-06-14,18:15:00,44,62.985992,8.234575,1,0.0,13.0
2012-06-14,18:45:00,30,62.986707,8.239907,3,2.0,12.0
2012-06-14,19:15:00,62,62.98872,8.242672,37,34.0,10.0
2012-06-14,19:45:00,30,62.987787,8.241183,14,5.0,10.0
2012-06-14,20:15:00,30,62.987683,8.242038,16,17.0,9.0
2012-06-14,20:45:00,43,62.986528,8.239612,13,3.0,8.0
2012-06-14,21:15:00,30,62.98592,8.236058,9,10.0,9.0
2012-06-14,21:45:00,30,62.985987,8.235845,4,9.0,13.0
2012-06-14,22:15:00,43,62.986023,8.235813,0,0.0,12.0
2012-06-14,22:45:00,30,62.986143,8.235723,0,1.0,12.0
2012-06-14,23:15:00,30,62.985982,8.235948,0,0.0,13.0
2012-06-14,23:45:00,45,62.986012,8.235792,0,0.0,12.0
2012-06-15,00:15:00,33,62.986008,8.235985,0,0.0,11.0
2012-06-15,00:45:00,30,62.986077,8.235803,0,0.0,10.0
2012-06-15,01:15:00,30,62.986045,8.235748,8,3.0,11.0
2012-06-15,01:45:00,43,62.985967,8.235727,0,0.0,10.0
2012-06-15,02:15:00,30,62.985902,8.235768,0,0.0,11.0
2012-06-15,02:45:00,30,62.987762,8.241408,16,15.0,8.0
2012-06-15,03:15:00,30,62.98779,8.241845,16,17.0,7.0
2012-06-15,03:45:00,44,62.988002,8.240617,17,15.0,7.0
2012-06-15,04:15:00,73,62.98722,8.240735,42,45.0,8.0
2012-06-15,04:45:00,65,62.986077,8.238137,25,20.0,9.0
2012-06-15,05:15:00,30,62.986103,8.232488,13,7.0,10.0
2012-06-15,05:45:00,30,62.98603,8.234012,12,3.0,10.0
2012-06-15,06:15:00,32,62.987958,8.241107,22,15.0,10.0
2012-06-15,06:45:00,30,62.987623,8.242305,3,2.0,10.0
2012-06-15,07:15:00,44,62.987132,8.241928,0,0.0,15.0
2012-06-15,07:45:00,43,62.987457,8.241042,0,0.0,18.0
2012-06-15,08:15:00,30,62.987532,8.24118,1,0.0,23.0
2012-06-15,08:45:00,43,62.987345,8.243278,33,23.0,17.0
2012-06-15,09:15:00,30,62.98716,8.24318,9,4.0,18.0
2012-06-15,09:45:00,30,62.986752,8.239473,4,3.0,15.0
2012-06-15,10:15:00,44,62.986847,8.240102,0,1.0,15.0
2012-06-15,10:45:00,30,62.986935,8.240333,1,0.0,14.0
2012-06-15,11:15:00,30,62.98678,8.240242,0,0.0,16.0
2012-06-15,11:45:00,30,62.986652,8.242585,22,17.0,18.0
2012-06-15,12:15:00,43,62.986987,8.242335,6,6.0,18.0
2012-06-15,12:45:00,30,62.986123,8.237977,1,0.0,17.0
2012-06-15,13:15:00,38,62.986095,8.238058,0,0.0,17.0
2012-06-15,13:45:00,30,62.98615,8.236178,0,0.0,17.0
2012-06-15,14:15:00,40,62.986083,8.237993,0,1.0,16.0
2012-06-15,14:45:00,30,62.985997,8.235595,9,7.0,17.0
2012-06-15,15:15:00,43,62.98618,8.235615,0,0.0,20.0
2012-06-15,15:45:00,30,62.986882,8.239838,23,13.0,17.0
2012-06-15,16:15:00,30,62.986785,8.24251,15,15.0,14.0
2012-06-15,16:45:00,49,62.987078,8.24236,30,23.0,12.0
2012-06-15,17:15:00,43,62.986123,8.236118,0,0.0,15.0
2012-06-15,17:45:00,30,62.98608,8.236163,0,1.0,18.0
2012-06-15,18:15:00,30,62.985917,8.237333,1,2.0,15.0
2012-06-15,18:45:00,30,62.986373,8.23538,14,11.0,14.0
2012-06-15,19:15:00,43,62.9864,8.236073,26,21.0,12.0
2012-06-15,19:45:00,30,62.98611,8.235512,24,13.0,11.0
2012-06-15,20:15:00,80,62.986162,8.235692,54,47.0,11.0
2012-06-15,20:45:00,63,62.986262,8.235653,38,36.0,11.0
2012-06-15,21:15:00,30,62.986075,8.235752,14,8.0,12.0
2012-06-15,21:45:00,43,62.98608,8.235873,2,2.0,9.0
2012-06-15,22:15:00,30,62.985887,8.236007,1,1.0,12.0
2012-06-15,22:45:00,30,62.986003,8.235992,0,0.0,12.0
2012-06-15,23:15:00,30,62.985722,8.236432,0,0.0,13.0
2012-06-15,23:45:00,43,62.985983,8.235997,0,0.0,11.0
2012-06-16,00:15:00,30,62.986133,8.235708,0,0.0,11.0
2012-06-16,00:45:00,30,62.986073,8.235903,5,2.0,9.0
2012-06-16,01:15:00,30,62.986138,8.235503,0,0.0,10.0
2012-06-16,01:45:00,44,62.986018,8.235782,0,0.0,12.0
2012-06-16,02:15:00,30,62.986077,8.23576,1,0.0,16.0
2012-06-16,02:45:00,30,62.985967,8.235628,0,0.0,15.0
2012-06-16,03:15:00,43,62.986945,8.242128,29,22.0,12.0
2012-06-16,03:45:00,30,62.986638,8.243093,21,17.0,15.0
2012-06-16,04:15:00,67,62.985948,8.23382,29,26.0,13.0
2012-06-16,04:45:00,30,62.985423,8.230693,0,0.0,13.0
2012-06-16,05:15:00,30,62.985748,8.231893,11,9.0,13.0
2012-06-16,05:45:00,42,62.986737,8.24268,20,20.0,16.0
2012-06-16,06:15:00,30,62.986495,8.243493,20,12.0,18.0
2012-06-16,06:45:00,30,62.986637,8.243868,15,6.0,20.0
2012-06-16,07:15:00,35,62.986708,8.241487,0,0.0,18.0
2012-06-16,07:45:00,39,62.986907,8.24119,0,0.0,18.0
2012-06-16,08:15:00,30,62.986922,8.241122,0,0.0,19.0
2012-06-16,08:45:00,35,62.986637,8.243007,21,17.0,18.0
2012-06-16,09:15:00,30,62.986483,8.243522,13,12.0,16.0
2012-06-16,09:45:00,30,62.985907,8.247247,12,15.0,16.0
2012-06-16,10:15:00,88,62.98473,8.246373,19,13.0,17.0
2012-06-16,10:45:00,43,62.985558,8.246732,1,0.0,18.0
2012-06-16,11:15:00,30,62.986,8.246872,7,5.0,20.0
2012-06-16,11:45:00,30,62.985917,8.246513,0,0.0,18.0
2012-06-16,12:15:00,30,62.985922,8.246648,1,0.0,19.0
2012-06-16,12:45:00,30,62.985332,8.245842,13,10.0,20.0
2012-06-16,13:15:00,43,62.985482,8.247173,2,3.0,20.0
2012-06-16,13:45:00,30,62.985532,8.248,11,10.0,20.0
2012-06-16,14:15:00,30,62.98552,8.247902,17,16.0,18.0
2012-06-16,14:45:00,30,62.984933,8.248178,17,15.0,19.0
2012-06-16,15:15:00,30,62.985352,8.250445,10,2.0,19.0
2012-06-16,15:45:00,63,62.986003,8.248737,15,17.0,18.0
2012-06-16,16:15:00,Time Out,2.0,3.0,0,,
2012-06-16,16:45:00,43,62.98485,8.247675,30,27.0,18.0
2012-06-16,17:15:00,55,62.984965,8.248782,38,31.0,18.0
2012-06-16,17:45:00,30,62.985192,8.247647,3,2.0,19.0
2012-06-16,18:15:00,43,62.985205,8.247628,0,0.0,25.0
2012-06-16,18:45:00,41,62.984867,8.247327,25,14.0,20.0
2012-06-16,19:15:00,30,62.984895,8.24823,17,13.0,14.0
2012-06-16,19:45:00,30,62.985085,8.247717,17,8.0,13.0
2012-06-16,20:15:00,61,62.98535,8.250587,5,8.0,13.0
2012-06-16,20:45:00,30,62.984867,8.247778,15,10.0,13.0
2012-06-16,21:15:00,30,62.985062,8.247423,0,0.0,12.0
2012-06-16,21:45:00,30,62.985507,8.250725,20,16.0,12.0
2012-06-16,22:15:00,30,62.985402,8.25069,0,0.0,14.0
2012-06-16,22:45:00,44,62.985403,8.25062,2,5.0,16.0
2012-06-16,23:15:00,30,62.985393,8.250595,0,0.0,16.0
2012-06-16,23:45:00,30,62.985362,8.250598,1,0.0,15.0
2012-06-17,00:15:00,43,62.98533,8.250557,0,0.0,14.0
2012-06-17,00:45:00,30,62.98532,8.250597,0,0.0,15.0
2012-06-17,01:15:00,30,62.98541,8.250533,0,0.0,15.0
2012-06-17,01:45:00,43,62.984965,8.24822,9,7.0,13.0
2012-06-17,02:15:00,30,62.985015,8.249122,22,8.0,9.0
2012-06-17,02:45:00,30,62.984887,8.249398,16,15.0,9.0
2012-06-17,03:15:00,43,62.984958,8.248557,1,0.0,11.0
2012-06-17,03:45:00,30,62.984943,8.248542,1,0.0,15.0
2012-06-17,04:15:00,30,62.984925,8.247485,17,12.0,17.0
2012-06-17,04:45:00,30,62.985573,8.248967,16,17.0,15.0
2012-06-17,05:15:00,Time Out,34.0,14.0,0,,
2012-06-17,05:45:00,Time Out,3.0,0.0,0,,
2012-06-17,06:15:00,43,62.986017,8.248795,0,0.0,14.0
2012-06-17,06:45:00,30,62.986075,8.248925,0,0.0,15.0
2012-06-17,07:15:00,30,62.985883,8.248922,5,2.0,16.0
2012-06-17,07:45:00,30,62.985135,8.249693,12,10.0,17.0
2012-06-17,08:15:00,43,62.986038,8.248603,28,27.0,20.0
2012-06-17,08:45:00,Time Out,0.0,2.0,0,,
2012-06-17,09:15:00,Time Out,3.0,0.0,0,,
2012-06-17,09:45:00,85,62.985578,8.249718,3,3.0,16.0
2012-06-17,10:15:00,43,62.985453,8.250755,29,25.0,17.0
2012-06-17,10:45:00,43,62.984863,8.247533,27,13.0,18.0
2012-06-17,11:15:00,30,62.9849,8.247418,0,0.0,18.0
2012-06-17,11:45:00,30,62.984887,8.247427,0,0.0,19.0
2012-06-17,12:15:00,30,62.98489,8.247482,0,0.0,19.0
2012-06-17,12:45:00,43,62.984933,8.247555,1,1.0,18.0
2012-06-17,13:15:00,30,62.984938,8.247477,0,0.0,17.0
2012-06-17,13:45:00,30,62.984925,8.24815,2,0.0,18.0
2012-06-17,14:15:00,30,62.985437,8.249142,11,0.0,20.0
2012-06-17,14:45:00,43,62.985793,8.24899,9,4.0,19.0
2012-06-17,15:15:00,77,62.985677,8.24957,16,17.0,18.0
2012-06-17,15:45:00,Time Out,3.0,0.0,0,,
2012-06-17,16:15:00,61,62.986102,8.248957,2,2.0,18.0
2012-06-17,16:45:00,83,62.986138,8.247045,21,10.0,18.0
2012-06-17,17:15:00,43,62.986133,8.249435,17,16.0,17.0
2012-06-17,17:45:00,30,62.98492,8.247642,10,12.0,16.0
2012-06-17,18:15:00,43,62.985118,8.247323,10,5.0,15.0
2012-06-17,18:45:00,30,62.985195,8.247733,20,14.0,17.0
2012-06-17,19:15:00,30,62.985298,8.250472,9,16.0,16.0
2012-06-17,19:45:00,30,62.98494,8.247275,16,16.0,14.0
2012-06-17,20:15:00,67,62.984938,8.248525,1,2.0,13.0
2012-06-17,20:45:00,30,62.98491,8.247702,13,3.0,16.0
2012-06-17,21:15:00,30,62.984922,8.248388,18,11.0,12.0
2012-06-17,21:45:00,30,62.985528,8.25084,17,10.0,11.0
2012-06-17,22:15:00,30,62.98539,8.250592,10,9.0,11.0
2012-06-17,22:45:00,30,62.985353,8.250632,4,1.0,11.0
2012-06-17,23:15:00,30,62.985308,8.250542,0,0.0,12.0
2012-06-17,23:45:00,30,62.985995,8.248942,6,13.0,11.0
2012-06-18,00:15:00,Time Out,15.0,8.0,0,,
2012-06-18,00:45:00,Time Out,7.0,6.0,0,,
2012-06-18,01:15:00,43,62.986047,8.249132,0,0.0,18.0
2012-06-18,01:45:00,43,62.986125,8.24933,0,0.0,18.0
2012-06-18,02:15:00,51,62.986073,8.248877,1,0.0,18.0
2012-06-18,02:45:00,62,62.985973,8.248853,0,0.0,17.0
2012-06-18,03:15:00,65,62.986,8.24905,11,5.0,17.0
2012-06-18,03:45:00,68,62.986055,8.24891,9,12.0,23.0
2012-06-18,04:15:00,43,62.985597,8.249207,19,14.0,13.0
2012-06-18,04:45:00,30,62.985195,8.250238,15,10.0,12.0
2012-06-18,05:15:00,43,62.984923,8.248512,1,0.0,11.0
2012-06-18,05:45:00,30,62.984963,8.248518,1,0.0,14.0
2012-06-18,06:15:00,30,62.985403,8.247443,15,15.0,12.0
2012-06-18,06:45:00,30,62.985223,8.247237,16,11.0,11.0
2012-06-18,07:15:00,43,62.985212,8.247538,0,0.0,12.0
2012-06-18,07:45:00,30,62.98522,8.247535,2,2.0,17.0
