Date,Time,TTF,Lat,Long,X,Y,Temp
2015-06-13,16:45:00,41,62.896965,8.226773,5,2.0,9.0
2015-06-13,17:15:00,30,62.89696,8.227203,17,6.0,7.0
2015-06-13,17:45:00,41,62.897438,8.227227,11,10.0,5.0
2015-06-13,18:15:00,30,62.897345,8.227662,22,12.0,5.0
2015-06-13,18:45:00,30,62.897392,8.227652,0,0.0,5.0
2015-06-13,19:15:00,30,62.897323,8.227588,0,0.0,6.0
2015-06-13,19:45:00,41,62.89732,8.227688,0,0.0,6.0
2015-06-13,20:15:00,30,62.897347,8.227713,0,0.0,7.0
2015-06-13,20:45:00,30,62.897375,8.228283,2,6.0,5.0
2015-06-13,21:15:00,30,62.897285,8.227592,7,7.0,5.0
2015-06-13,21:45:00,47,62.896497,8.228577,20,17.0,5.0
2015-06-13,22:15:00,60,62.89802,8.232253,8,7.0,5.0
2015-06-13,22:45:00,43,62.896983,8.228003,0,0.0,5.0
2015-06-13,23:15:00,30,62.896662,8.228172,0,0.0,5.0
2015-06-13,23:45:00,30,62.896732,8.228008,0,0.0,7.0
2015-06-14,00:15:00,86,62.89673,8.22809,2,6.0,9.0
2015-06-14,00:45:00,30,62.896752,8.228322,0,0.0,11.0
2015-06-14,01:15:00,42,62.89748,8.231405,8,6.0,6.0
2015-06-14,01:45:00,55,62.8981,8.23273,20,8.0,4.0
2015-06-14,02:15:00,30,62.897805,8.235008,8,4.0,4.0
2015-06-14,02:45:00,30,62.89566,8.228583,14,9.0,3.0
2015-06-14,03:15:00,43,62.892487,8.225058,1,0.0,4.0
2015-06-14,03:45:00,30,62.893227,8.22769,16,9.0,4.0
2015-06-14,04:15:00,30,62.892045,8.224807,10,2.0,4.0
2015-06-14,04:45:00,80,62.889562,8.223425,39,20.0,3.0
2015-06-14,05:15:00,77,62.88943,8.224018,35,32.0,4.0
2015-06-14,05:45:00,70,62.889235,8.224255,0,0.0,5.0
2015-06-14,06:15:00,30,62.889552,8.223587,7,11.0,5.0
2015-06-14,06:45:00,30,62.889535,8.223433,8,7.0,4.0
2015-06-14,07:15:00,42,62.889218,8.224165,0,0.0,4.0
2015-06-14,07:45:00,48,62.889027,8.224327,1,0.0,6.0
2015-06-14,08:15:00,42,62.888932,8.223312,0,0.0,5.0
2015-06-14,08:45:00,30,62.888923,8.223265,6,4.0,9.0
2015-06-14,09:15:00,30,62.88896,8.223257,1,0.0,10.0
2015-06-14,09:45:00,30,62.888598,8.223045,8,12.0,5.0
2015-06-14,10:15:00,41,62.888825,8.223538,1,4.0,8.0
2015-06-14,10:45:00,54,62.888765,8.222803,20,7.0,9.0
2015-06-14,11:15:00,53,62.889073,8.221862,30,16.0,6.0
2015-06-14,11:45:00,30,62.889183,8.221287,15,15.0,6.0
2015-06-14,12:15:00,42,62.889217,8.221338,0,0.0,6.0
2015-06-14,12:45:00,31,62.888893,8.22108,0,0.0,7.0
2015-06-14,13:15:00,30,62.889003,8.221407,0,0.0,9.0
2015-06-14,13:45:00,30,62.889017,8.221318,0,0.0,11.0
2015-06-14,14:15:00,69,62.888887,8.221562,0,0.0,11.0
2015-06-14,14:45:00,45,62.888343,8.220465,31,18.0,8.0
2015-06-14,15:15:00,44,62.887982,8.222852,11,20.0,6.0
2015-06-14,15:45:00,57,62.887777,8.222888,15,9.0,4.0
2015-06-14,16:15:00,77,62.887248,8.22307,21,13.0,4.0
2015-06-14,16:45:00,62,62.886685,8.224118,33,20.0,6.0
2015-06-14,17:15:00,62,62.887143,8.224275,0,0.0,8.0
2015-06-14,17:45:00,62,62.88972,8.222593,20,21.0,6.0
2015-06-14,18:15:00,43,62.889728,8.222738,4,12.0,5.0
2015-06-14,18:45:00,37,62.889957,8.222187,7,2.0,5.0
2015-06-14,19:15:00,42,62.890082,8.222492,2,3.0,5.0
2015-06-14,19:45:00,30,62.890192,8.22252,0,0.0,8.0
2015-06-14,20:15:00,42,62.89037,8.222878,0,0.0,11.0
2015-06-14,20:45:00,36,62.890932,8.223373,18,18.0,9.0
2015-06-14,21:15:00,72,62.889122,8.221618,6,9.0,4.0
2015-06-14,21:45:00,30,62.88921,8.221748,0,0.0,4.0
2015-06-14,22:15:00,41,62.889732,8.221655,0,0.0,4.0
2015-06-14,22:45:00,30,62.889198,8.221155,1,0.0,4.0
2015-06-14,23:15:00,62,62.889738,8.221665,0,0.0,5.0
2015-06-14,23:45:00,69,62.889678,8.221707,1,1.0,6.0
2015-06-15,00:15:00,30,62.889692,8.221595,0,0.0,6.0
2015-06-15,00:45:00,66,62.889405,8.222387,4,6.0,6.0
2015-06-15,01:15:00,Time Out,0.0,0.0,0,,
2015-06-15,01:45:00,80,62.891623,8.221852,36,24.0,4.0
2015-06-15,02:15:00,79,62.889027,8.221088,27,15.0,3.0
2015-06-15,02:45:00,72,62.887888,8.222358,15,14.0,3.0
2015-06-15,03:15:00,30,62.888105,8.222738,13,8.0,3.0
2015-06-15,03:45:00,30,62.887975,8.222998,3,4.0,3.0
2015-06-15,04:15:00,31,62.888088,8.223328,0,0.0,4.0
2015-06-15,04:45:00,42,62.888132,8.222322,10,6.0,3.0
2015-06-15,05:15:00,30,62.888222,8.22239,13,3.0,3.0
2015-06-15,05:45:00,Time Out,21.0,12.0,0,,
2015-06-15,06:15:00,71,62.888285,8.223448,4,3.0,5.0
2015-06-15,06:45:00,85,62.888518,8.222727,27,21.0,3.0
2015-06-15,07:15:00,62,62.889433,8.222678,11,6.0,3.0
2015-06-15,07:45:00,42,62.888948,8.221947,0,0.0,4.0
2015-06-15,08:15:00,30,62.888912,8.222407,0,0.0,4.0
2015-06-15,08:45:00,71,62.888737,8.221853,0,0.0,6.0
2015-06-15,09:15:00,68,62.888443,8.222607,27,23.0,5.0
2015-06-15,09:45:00,66,62.888835,8.223293,21,14.0,5.0
2015-06-15,10:15:00,44,62.88875,8.223377,8,6.0,6.0
2015-06-15,10:45:00,67,62.888537,8.224262,12,11.0,6.0
2015-06-15,11:15:00,57,62.888835,8.22354,8,5.0,6.0
2015-06-15,11:45:00,63,62.890138,8.218802,22,23.0,5.0
2015-06-15,12:15:00,45,62.889778,8.218533,18,7.0,5.0
2015-06-15,12:45:00,72,62.889158,8.219938,31,21.0,6.0
2015-06-15,13:15:00,30,62.888888,8.220388,3,7.0,6.0
2015-06-15,13:45:00,75,62.888772,8.220582,6,6.0,8.0
2015-06-15,14:15:00,71,62.888173,8.220323,0,0.0,9.0
2015-06-15,14:45:00,47,62.888795,8.220697,0,1.0,10.0
2015-06-15,15:15:00,40,62.888757,8.220617,2,2.0,10.0
2015-06-15,15:45:00,30,62.889017,8.22092,6,5.0,6.0
2015-06-15,16:15:00,72,62.888347,8.220377,13,18.0,5.0
2015-06-15,16:45:00,77,62.88837,8.22067,16,16.0,5.0
2015-06-15,17:15:00,62,62.889588,8.221273,7,13.0,5.0
2015-06-15,17:45:00,42,62.890295,8.222135,0,0.0,4.0
2015-06-15,18:15:00,30,62.890698,8.221803,6,4.0,4.0
2015-06-15,18:45:00,42,62.89025,8.22184,0,0.0,5.0
2015-06-15,19:15:00,30,62.890158,8.221963,0,0.0,5.0
2015-06-15,19:45:00,30,62.889908,8.221438,5,2.0,6.0
2015-06-15,20:15:00,42,62.889903,8.222083,6,4.0,4.0
2015-06-15,20:45:00,30,62.889385,8.221682,0,0.0,4.0
2015-06-15,21:15:00,30,62.889137,8.220955,4,9.0,4.0
2015-06-15,21:45:00,72,62.889828,8.222533,21,15.0,3.0
2015-06-15,22:15:00,42,62.889762,8.222577,0,0.0,4.0
2015-06-15,22:45:00,30,62.889633,8.222437,0,0.0,5.0
2015-06-15,23:15:00,30,62.889782,8.222712,1,3.0,6.0
2015-06-15,23:45:00,30,62.88974,8.223078,0,0.0,8.0
2015-06-16,00:15:00,72,62.889542,8.222802,5,2.0,7.0
2015-06-16,00:45:00,30,62.88944,8.222973,4,3.0,3.0
2015-06-16,01:15:00,30,62.889333,8.223103,0,0.0,3.0
2015-06-16,01:45:00,42,62.889297,8.22262,0,0.0,4.0
2015-06-16,02:15:00,30,62.88937,8.222757,0,0.0,5.0
2015-06-16,02:45:00,35,62.88933,8.222777,7,2.0,7.0
2015-06-16,03:15:00,30,62.888465,8.223715,15,10.0,4.0
2015-06-16,03:45:00,30,62.888462,8.223367,0,8.0,3.0
2015-06-16,04:15:00,Time Out,42.0,22.0,0,,
2015-06-16,04:45:00,Time Out,7.0,1.0,0,,
2015-06-16,05:15:00,70,62.892683,8.226353,1,0.0,5.0
2015-06-16,05:45:00,51,62.889315,8.222023,0,0.0,8.0
2015-06-16,06:15:00,62,62.888887,8.223672,26,27.0,5.0
2015-06-16,06:45:00,30,62.891643,8.22396,11,4.0,5.0
2015-06-16,07:15:00,60,62.889697,8.224268,6,3.0,6.0
2015-06-16,07:45:00,83,62.887927,8.227858,0,0.0,7.0
2015-06-16,08:15:00,43,62.889385,8.22402,0,0.0,8.0
2015-06-16,08:45:00,45,62.889477,8.223995,0,1.0,10.0
2015-06-16,09:15:00,72,62.889358,8.224887,29,10.0,9.0
2015-06-16,09:45:00,33,62.887988,8.225685,8,9.0,7.0
2015-06-16,10:15:00,63,62.887628,8.231845,17,10.0,8.0
2015-06-16,10:45:00,30,62.887725,8.23362,17,8.0,9.0
2015-06-16,11:15:00,64,62.888767,8.235738,17,13.0,6.0
2015-06-16,11:45:00,42,62.88845,8.233908,11,20.0,7.0
2015-06-16,12:15:00,30,62.888443,8.23422,0,0.0,9.0
2015-06-16,12:45:00,30,62.888362,8.234162,5,2.0,10.0
2015-06-16,13:15:00,35,62.888093,8.23482,3,8.0,10.0
2015-06-16,13:45:00,30,62.888623,8.233905,0,0.0,9.0
2015-06-16,14:15:00,69,62.888528,8.23396,0,1.0,12.0
2015-06-16,14:45:00,Time Out,31.0,14.0,0,,
2015-06-16,15:15:00,Time Out,49.0,27.0,0,,
2015-06-16,15:45:00,79,62.889178,8.236607,12,11.0,13.0
2015-06-16,16:15:00,42,62.888398,8.236383,0,0.0,12.0
2015-06-16,16:45:00,30,62.888688,8.236693,0,0.0,15.0
2015-06-16,17:15:00,50,62.888915,8.236558,0,0.0,16.0
2015-06-16,17:45:00,42,62.889145,8.240793,12,9.0,11.0
2015-06-16,18:15:00,30,62.891535,8.239688,9,1.0,10.0
2015-06-16,18:45:00,30,62.891808,8.243965,16,17.0,9.0
2015-06-16,19:15:00,30,62.89228,8.24692,13,10.0,7.0
2015-06-16,19:45:00,42,62.892257,8.247652,0,0.0,6.0
2015-06-16,20:15:00,30,62.8918,8.244095,7,13.0,6.0
2015-06-16,20:45:00,30,62.892133,8.245442,16,9.0,6.0
2015-06-16,21:15:00,30,62.892148,8.24554,0,0.0,6.0
2015-06-16,21:45:00,30,62.89217,8.245423,1,1.0,8.0
2015-06-16,22:15:00,30,62.892153,8.245527,0,1.0,8.0
2015-06-16,22:45:00,56,62.892095,8.245708,0,0.0,7.0
2015-06-16,23:15:00,30,62.89208,8.245633,0,0.0,7.0
2015-06-16,23:45:00,30,62.892232,8.24583,2,1.0,7.0
2015-06-17,00:15:00,42,62.892075,8.245575,0,0.0,7.0
2015-06-17,00:45:00,30,62.892108,8.245458,8,5.0,6.0
2015-06-17,01:15:00,41,62.891825,8.243678,24,10.0,4.0
2015-06-17,01:45:00,60,62.892925,8.25045,40,19.0,4.0
2015-06-17,02:15:00,51,62.893518,8.251818,13,13.0,3.0
2015-06-17,02:45:00,30,62.89333,8.251932,5,3.0,4.0
2015-06-17,03:15:00,30,62.893275,8.251988,1,0.0,4.0
2015-06-17,03:45:00,30,62.893332,8.251838,0,0.0,6.0
2015-06-17,04:15:00,30,62.893307,8.25167,0,0.0,7.0
2015-06-17,04:45:00,30,62.893512,8.252663,7,5.0,7.0
2015-06-17,05:15:00,30,62.894137,8.255147,12,13.0,6.0
2015-06-17,05:45:00,30,62.893968,8.253737,6,5.0,6.0
2015-06-17,06:15:00,30,62.895853,8.256533,7,4.0,7.0
2015-06-17,06:45:00,30,62.897065,8.254967,15,12.0,8.0
2015-06-17,07:15:00,30,62.898272,8.251157,20,13.0,8.0
2015-06-17,07:45:00,59,62.900292,8.247645,36,21.0,9.0
2015-06-17,08:15:00,30,62.900207,8.247783,10,8.0,11.0
2015-06-17,08:45:00,30,62.90021,8.247805,0,0.0,15.0
2015-06-17,09:15:00,30,62.90018,8.247835,3,0.0,16.0
2015-06-17,09:45:00,30,62.899408,8.244923,8,3.0,11.0
2015-06-17,10:15:00,30,62.898015,8.24097,13,8.0,12.0
2015-06-17,10:45:00,71,62.898077,8.240893,23,20.0,12.0
2015-06-17,11:15:00,Time Out,0.0,0.0,0,,
2015-06-17,11:45:00,42,62.898068,8.241045,0,0.0,15.0
2015-06-17,12:15:00,30,62.897343,8.24211,14,11.0,14.0
2015-06-17,12:45:00,30,62.89721,8.242943,13,7.0,13.0
2015-06-17,13:15:00,30,62.897608,8.24115,14,6.0,13.0
2015-06-17,13:45:00,42,62.897923,8.240798,0,1.0,12.0
2015-06-17,14:15:00,30,62.897893,8.240633,0,0.0,13.0
2015-06-17,14:45:00,43,62.897538,8.240057,0,1.0,13.0
2015-06-17,15:15:00,31,62.897873,8.24058,0,0.0,14.0
2015-06-17,15:45:00,30,62.897812,8.240665,0,0.0,14.0
2015-06-17,16:15:00,41,62.898842,8.24017,11,13.0,12.0
2015-06-17,16:45:00,30,62.901275,8.25176,11,11.0,11.0
2015-06-17,17:15:00,30,62.90233,8.255177,1,0.0,11.0
2015-06-17,17:45:00,42,62.901163,8.253443,15,14.0,11.0
2015-06-17,18:15:00,30,62.898958,8.2411,8,3.0,10.0
2015-06-17,18:45:00,30,62.89913,8.240515,12,10.0,11.0
2015-06-17,19:15:00,30,62.898908,8.239603,10,4.0,10.0
2015-06-17,19:45:00,43,62.898303,8.228197,19,11.0,9.0
2015-06-17,20:15:00,37,62.897518,8.22548,18,12.0,9.0
2015-06-17,20:45:00,41,62.89735,8.225243,20,8.0,9.0
2015-06-17,21:15:00,30,62.897168,8.22556,0,0.0,9.0
2015-06-17,21:45:00,43,62.897333,8.22595,4,3.0,9.0
2015-06-17,22:15:00,30,62.897258,8.225877,0,0.0,10.0
2015-06-17,22:45:00,30,62.897178,8.225875,0,0.0,10.0
2015-06-17,23:15:00,30,62.897198,8.225843,0,0.0,9.0
2015-06-17,23:45:00,30,62.897173,8.226095,0,0.0,9.0
2015-06-18,00:15:00,73,62.897135,8.22595,5,2.0,10.0
2015-06-18,00:45:00,30,62.897218,8.226247,0,1.0,11.0
2015-06-18,01:15:00,30,62.897628,8.226312,0,1.0,12.0
2015-06-18,01:45:00,30,62.900512,8.224448,20,19.0,9.0
2015-06-18,02:15:00,30,62.900433,8.224395,11,9.0,8.0
2015-06-18,02:45:00,30,62.90037,8.224275,19,17.0,9.0
2015-06-18,03:15:00,58,62.900405,8.224965,15,9.0,9.0
2015-06-18,03:45:00,30,62.90038,8.224602,0,0.0,9.0
2015-06-18,04:15:00,42,62.90016,8.22488,0,0.0,10.0
2015-06-18,04:45:00,48,62.898588,8.22349,26,15.0,9.0
2015-06-18,05:15:00,44,62.897715,8.224207,23,21.0,9.0
2015-06-18,05:45:00,55,62.897907,8.224257,19,13.0,9.0
2015-06-18,06:15:00,62,62.897993,8.22344,0,0.0,10.0
2015-06-18,06:45:00,42,62.898537,8.224112,0,2.0,11.0
2015-06-18,07:15:00,44,62.898158,8.224025,0,0.0,11.0
2015-06-18,07:45:00,30,62.898085,8.224555,0,0.0,11.0
2015-06-18,08:15:00,30,62.898263,8.22416,13,13.0,10.0
2015-06-18,08:45:00,41,62.898393,8.22426,10,8.0,10.0
2015-06-18,09:15:00,42,62.89848,8.223908,0,1.0,10.0
2015-06-18,09:45:00,30,62.89846,8.223823,2,0.0,11.0
2015-06-18,10:15:00,78,62.898395,8.223528,5,7.0,11.0
2015-06-18,10:45:00,41,62.898347,8.222827,16,8.0,10.0
2015-06-18,11:15:00,66,62.898313,8.224105,0,0.0,10.0
2015-06-18,11:45:00,70,62.899637,8.22353,1,0.0,12.0
2015-06-18,12:15:00,57,62.898303,8.223827,12,14.0,11.0
2015-06-18,12:45:00,57,62.898435,8.223942,8,1.0,10.0
2015-06-18,13:15:00,46,62.898488,8.223933,3,0.0,10.0
2015-06-18,13:45:00,48,62.898548,8.223888,0,0.0,11.0
2015-06-18,14:15:00,56,62.898805,8.223383,16,12.0,10.0
2015-06-18,14:45:00,30,62.900122,8.223303,3,6.0,10.0
2015-06-18,15:15:00,31,62.901298,8.22283,22,13.0,10.0
2015-06-18,15:45:00,43,62.901623,8.223012,5,11.0,10.0
2015-06-18,16:15:00,36,62.901037,8.222608,0,0.0,10.0
2015-06-18,16:45:00,60,62.900908,8.222687,3,4.0,11.0
2015-06-18,17:15:00,30,62.901522,8.223932,6,12.0,10.0
2015-06-18,17:45:00,30,62.900922,8.222372,17,8.0,11.0
2015-06-18,18:15:00,30,62.900392,8.22423,0,1.0,11.0
2015-06-18,18:45:00,42,62.900308,8.224777,7,5.0,11.0
2015-06-18,19:15:00,30,62.900297,8.224815,0,0.0,12.0
2015-06-18,19:45:00,30,62.900245,8.224932,0,0.0,12.0
2015-06-18,20:15:00,Time Out,0.0,1.0,0,,
2015-06-18,20:45:00,43,62.899827,8.223482,8,4.0,13.0
2015-06-18,21:15:00,30,62.899363,8.22292,6,9.0,10.0
2015-06-18,21:45:00,30,62.898542,8.223787,0,0.0,10.0
2015-06-18,22:15:00,30,62.898335,8.22377,0,0.0,13.0
2015-06-18,22:45:00,30,62.898428,8.22413,1,0.0,12.0
2015-06-18,23:15:00,30,62.89905,8.225123,0,0.0,15.0
2015-06-18,23:45:00,Time Out,0.0,0.0,0,,
2015-06-19,00:15:00,43,62.898442,8.224165,0,0.0,20.0
2015-06-19,00:45:00,30,62.898362,8.223802,0,0.0,16.0
2015-06-19,01:15:00,30,62.898288,8.223857,0,0.0,15.0
2015-06-19,01:45:00,30,62.898212,8.224088,4,2.0,14.0
2015-06-19,02:15:00,30,62.898203,8.225038,7,7.0,9.0
2015-06-19,02:45:00,30,62.898133,8.225097,9,5.0,8.0
2015-06-19,03:15:00,30,62.89796,8.225487,10,12.0,8.0
2015-06-19,03:45:00,30,62.89831,8.226055,3,5.0,7.0
2015-06-19,04:15:00,72,62.898065,8.22602,27,34.0,7.0
2015-06-19,04:45:00,30,62.898035,8.225712,0,0.0,8.0
2015-06-19,05:15:00,30,62.89798,8.225717,0,0.0,10.0
2015-06-19,05:45:00,42,62.898073,8.225802,0,0.0,11.0
2015-06-19,06:15:00,30,62.896962,8.226227,10,7.0,9.0
2015-06-19,06:45:00,30,62.897118,8.225833,2,3.0,9.0
2015-06-19,07:15:00,46,62.896475,8.22727,4,3.0,10.0
2015-06-19,07:45:00,71,62.897152,8.226068,0,0.0,10.0
2015-06-19,08:15:00,40,62.897197,8.226265,0,2.0,12.0
2015-06-19,08:45:00,44,62.897198,8.226208,1,0.0,15.0
2015-06-19,09:15:00,42,62.897227,8.226152,1,0.0,15.0
2015-06-19,09:45:00,34,62.896713,8.227147,5,6.0,11.0
2015-06-19,10:15:00,30,62.896293,8.228402,7,7.0,10.0
2015-06-19,10:45:00,43,62.895545,8.227528,34,27.0,11.0
2015-06-19,11:15:00,30,62.892552,8.225037,6,3.0,11.0
2015-06-19,11:45:00,30,62.892528,8.225078,0,0.0,14.0
2015-06-19,12:15:00,30,62.892552,8.225097,0,0.0,19.0
2015-06-19,12:45:00,30,62.892607,8.22497,5,5.0,22.0
2015-06-19,13:15:00,30,62.891992,8.222935,10,9.0,13.0
2015-06-19,13:45:00,35,62.891998,8.223115,16,11.0,12.0
2015-06-19,14:15:00,61,62.889732,8.218848,41,13.0,12.0
2015-06-19,14:45:00,30,62.889918,8.218903,1,1.0,12.0
2015-06-19,15:15:00,30,62.889375,8.219263,6,8.0,13.0
2015-06-19,15:45:00,30,62.88888,8.220707,16,11.0,12.0
2015-06-19,16:15:00,30,62.888605,8.220313,0,0.0,14.0
2015-06-19,16:45:00,62,62.888757,8.220997,0,0.0,17.0
2015-06-19,17:15:00,30,62.888985,8.220468,10,11.0,18.0
2015-06-19,17:45:00,30,62.888897,8.21998,12,10.0,14.0
2015-06-19,18:15:00,30,62.888938,8.220107,0,0.0,13.0
2015-06-19,18:45:00,30,62.889018,8.220237,0,1.0,14.0
2015-06-19,19:15:00,30,62.888997,8.22092,6,10.0,12.0
2015-06-19,19:45:00,30,62.889063,8.221315,11,10.0,11.0
2015-06-19,20:15:00,34,62.889013,8.221235,12,5.0,11.0
2015-06-19,20:45:00,30,62.888967,8.221475,1,1.0,12.0
2015-06-19,21:15:00,31,62.88923,8.221285,7,9.0,15.0
2015-06-19,21:45:00,42,62.88947,8.222235,9,4.0,11.0
2015-06-19,22:15:00,30,62.889167,8.223563,12,7.0,10.0
2015-06-19,22:45:00,30,62.889085,8.223242,1,4.0,11.0
2015-06-19,23:15:00,30,62.889253,8.223633,0,1.0,13.0
2015-06-19,23:45:00,30,62.889143,8.223505,1,4.0,17.0
2015-06-20,00:15:00,60,62.88945,8.223932,2,2.0,15.0
2015-06-20,00:45:00,30,62.889113,8.22362,0,0.0,15.0
2015-06-20,01:15:00,Time Out,32.0,23.0,0,,
2015-06-20,01:45:00,60,62.88985,8.227468,33,22.0,7.0
2015-06-20,02:15:00,42,62.890902,8.227847,0,0.0,6.0
2015-06-20,02:45:00,30,62.891888,8.231965,1,0.0,8.0
2015-06-20,03:15:00,30,62.892002,8.232212,14,9.0,8.0
2015-06-20,03:45:00,30,62.893317,8.23339,9,13.0,8.0
2015-06-20,04:15:00,36,62.897223,8.238825,11,7.0,8.0
2015-06-20,04:45:00,42,62.897345,8.241985,8,14.0,8.0
2015-06-20,05:15:00,46,62.897347,8.242735,15,11.0,8.0
2015-06-20,05:45:00,41,62.89738,8.24286,14,8.0,9.0
2015-06-20,06:15:00,30,62.897263,8.242648,0,0.0,11.0
2015-06-20,06:45:00,30,62.897318,8.24246,0,0.0,12.0
2015-06-20,07:15:00,30,62.897078,8.243005,10,4.0,13.0
2015-06-20,07:45:00,51,62.897318,8.245847,23,11.0,15.0
2015-06-20,08:15:00,43,62.899475,8.249382,27,16.0,15.0
2015-06-20,08:45:00,37,62.899383,8.249705,19,7.0,16.0
2015-06-20,09:15:00,30,62.899537,8.249203,0,1.0,17.0
2015-06-20,09:45:00,30,62.899532,8.249273,0,0.0,17.0
2015-06-20,10:15:00,30,62.902673,8.243358,18,17.0,13.0
2015-06-20,10:45:00,30,62.907687,8.23249,10,8.0,14.0
2015-06-20,11:15:00,30,62.908527,8.234032,11,11.0,14.0
2015-06-20,11:45:00,30,62.908572,8.235098,12,7.0,14.0
2015-06-20,12:15:00,41,62.90864,8.234985,0,0.0,15.0
2015-06-20,12:45:00,30,62.908788,8.234965,0,2.0,17.0
2015-06-20,13:15:00,83,62.908462,8.234378,0,0.0,19.0
2015-06-20,13:45:00,30,62.909795,8.239675,10,8.0,17.0
2015-06-20,14:15:00,60,62.910303,8.239532,14,15.0,19.0
2015-06-20,14:45:00,30,62.910205,8.239377,10,8.0,18.0
2015-06-20,15:15:00,30,62.909857,8.237512,0,0.0,18.0
2015-06-20,15:45:00,30,62.909972,8.237507,1,2.0,18.0
2015-06-20,16:15:00,63,62.909722,8.237112,25,15.0,18.0
2015-06-20,16:45:00,30,62.909577,8.236375,7,3.0,17.0
2015-06-20,17:15:00,30,62.90969,8.236727,10,5.0,16.0
2015-06-20,17:45:00,30,62.90974,8.236627,13,10.0,17.0
2015-06-20,18:15:00,30,62.910363,8.241053,7,8.0,17.0
2015-06-20,18:45:00,43,62.909897,8.241613,10,12.0,16.0
2015-06-20,19:15:00,30,62.910052,8.242215,0,1.0,18.0
2015-06-20,19:45:00,35,62.909728,8.241935,13,13.0,19.0
2015-06-20,20:15:00,30,62.909677,8.241595,6,7.0,16.0
2015-06-20,20:45:00,30,62.909497,8.24012,0,1.0,15.0
2015-06-20,21:15:00,30,62.909315,8.240223,1,0.0,15.0
2015-06-20,21:45:00,42,62.909513,8.240762,23,14.0,12.0
2015-06-20,22:15:00,42,62.90973,8.242105,10,6.0,9.0
2015-06-20,22:45:00,30,62.909647,8.240775,0,0.0,9.0
2015-06-20,23:15:00,42,62.909398,8.240192,0,0.0,9.0
2015-06-20,23:45:00,40,62.9095,8.239772,0,0.0,9.0
2015-06-21,00:15:00,30,62.909275,8.24039,0,0.0,9.0
2015-06-21,00:45:00,30,62.909343,8.240243,1,2.0,9.0
2015-06-21,01:15:00,44,62.909308,8.240058,0,1.0,10.0
2015-06-21,01:45:00,30,62.90912,8.238928,9,8.0,8.0
2015-06-21,02:15:00,44,62.908283,8.236918,18,17.0,6.0
2015-06-21,02:45:00,30,62.908432,8.237393,6,5.0,6.0
2015-06-21,03:15:00,30,62.909282,8.240338,14,7.0,8.0
2015-06-21,03:45:00,32,62.910662,8.243527,12,11.0,9.0
2015-06-21,04:15:00,44,62.910778,8.244478,23,17.0,9.0
2015-06-21,04:45:00,30,62.910488,8.244487,11,8.0,9.0
2015-06-21,05:15:00,30,62.910375,8.244238,1,0.0,11.0
2015-06-21,05:45:00,30,62.910405,8.244192,0,0.0,13.0
2015-06-21,06:15:00,30,62.910485,8.244345,7,8.0,16.0
2015-06-21,06:45:00,30,62.910328,8.244395,10,11.0,15.0
2015-06-21,07:15:00,44,62.910455,8.244872,0,0.0,15.0
