Date,Time,TTF,Lat,Long,X,Y,Temp
2014-06-26,01:15:00,70,62.987268,8.181367,6.0,2.0,9.0
2014-06-26,01:45:00,88,62.987285,8.181373,1.0,6.0,8.0
2014-06-26,02:15:00,Time Out,0.0,0.0,0.0,,
2014-06-26,02:45:00,78,62.987203,8.18073,41.0,18.0,10.0
2014-06-26,03:15:00,86,62.986862,8.179837,43.0,32.0,6.0
2014-06-26,03:45:00,61,62.986535,8.177698,29.0,25.0,6.0
2014-06-26,04:15:00,Time Out,56.0,25.0,0.0,,
2014-06-26,04:45:00,62,45.072747,-102.756138,32.0,21.0,7.0
2014-06-26,04:15:00,Time Out,44.0,26.0,0.0,,
2014-06-26,04:45:00,84,62.984558,8.178075,56.0,44.0,9.0
2014-06-26,05:45:00,30,62.984493,8.178158,21.0,12.0,10.0
2014-06-26,06:15:00,30,62.983878,8.176048,16.0,5.0,11.0
2014-06-26,06:45:00,30,62.983475,8.175452,20.0,11.0,11.0
2014-06-26,07:15:00,30,62.983582,8.175507,0.0,0.0,12.0
2014-06-26,07:45:00,42,62.983547,8.175502,0.0,0.0,15.0
2014-06-26,08:15:00,30,62.983238,8.175195,20.0,5.0,13.0
2014-06-26,08:45:00,30,62.982477,8.173523,16.0,8.0,12.0
2014-06-26,09:15:00,30,62.981853,8.172192,21.0,12.0,13.0
2014-06-26,09:45:00,30,62.981978,8.17177,13.0,8.0,15.0
2014-06-26,10:15:00,42,62.981762,8.17188,7.0,0.0,18.0
2014-06-26,10:45:00,30,62.98175,8.171858,2.0,0.0,21.0
2014-06-26,11:15:00,30,62.981732,8.171883,0.0,0.0,20.0
2014-06-26,11:45:00,30,62.981722,8.17188,0.0,0.0,17.0
2014-06-26,12:15:00,30,62.981878,8.172053,18.0,7.0,17.0
2014-06-26,12:45:00,30,62.982202,8.16849,8.0,4.0,17.0
2014-06-26,13:15:00,42,62.981925,8.166775,2.0,0.0,18.0
2014-06-26,13:45:00,30,62.981935,8.166733,0.0,0.0,19.0
2014-06-26,14:15:00,30,62.981878,8.1654,13.0,11.0,19.0
2014-06-26,14:45:00,30,62.982242,8.169333,17.0,9.0,16.0
2014-06-26,15:15:00,62,62.984073,8.177887,36.0,25.0,14.0
2014-06-26,15:45:00,30,62.98571,8.180755,2.0,2.0,13.0
2014-06-26,16:15:00,42,62.986273,8.180518,0.0,1.0,12.0
2014-06-26,16:45:00,30,62.986302,8.180593,1.0,0.0,14.0
2014-06-26,17:15:00,80,62.986335,8.180577,23.0,15.0,14.0
2014-06-26,17:45:00,Time Out,42.0,27.0,0.0,,
2014-06-26,18:15:00,Time Out,50.0,32.0,0.0,,
2014-06-26,18:45:00,82,62.988978,8.181562,43.0,34.0,8.0
2014-06-26,19:15:00,Time Out,51.0,37.0,0.0,,
2014-06-26,19:45:00,Time Out,37.0,27.0,0.0,,
2014-06-26,20:15:00,Time Out,1.0,4.0,0.0,,
2014-06-26,20:45:00,Time Out,1.0,0.0,0.0,,
2014-06-26,21:15:00,Time Out,1.0,2.0,0.0,,
2014-06-26,21:45:00,70,62.990007,8.179852,32.0,19.0,8.0
2014-06-26,22:15:00,Time Out,10.0,3.0,0.0,,
2014-06-26,22:45:00,Time Out,1.0,0.0,0.0,,
2014-06-26,23:15:00,69,62.989783,8.179295,14.0,11.0,6.0
2014-06-26,23:45:00,84,62.989768,8.179567,0.0,0.0,10.0
2014-06-27,00:15:00,Time Out,1.0,1.0,0.0,,
2014-06-27,00:45:00,70,62.989762,8.179513,2.0,4.0,11.0
2014-06-27,01:15:00,79,62.989777,8.179513,0.0,0.0,12.0
2014-06-27,01:45:00,Time Out,1.0,0.0,0.0,,
2014-06-27,02:15:00,Time Out,1.0,2.0,0.0,,
2014-06-27,02:45:00,Time Out,41.0,23.0,0.0,,
2014-06-27,03:15:00,Time Out,61.0,34.0,0.0,,
2014-06-27,03:45:00,Time Out,43.0,18.0,0.0,,
2014-06-27,04:15:00,Time Out,5.0,5.0,0.0,,
2014-06-27,04:45:00,Time Out,0.0,0.0,0.0,,
2014-06-27,05:15:00,Time Out,1.0,0.0,0.0,,
2014-06-27,05:45:00,73,62.984247,8.17515,37.0,29.0,14.0
2014-06-27,06:15:00,81,62.983698,8.173355,53.0,45.0,13.0
2014-06-27,06:45:00,30,62.98285,8.173077,18.0,15.0,15.0
2014-06-27,07:15:00,30,62.981713,8.172175,15.0,5.0,15.0
2014-06-27,07:45:00,30,62.982252,8.170703,18.0,8.0,18.0
2014-06-27,08:15:00,77,62.981632,8.172068,42.0,13.0,17.0
2014-06-27,08:45:00,42,62.981653,8.171665,0.0,1.0,21.0
2014-06-27,09:15:00,30,62.980235,8.170897,16.0,12.0,21.0
2014-06-27,09:45:00,62,62.980287,8.170793,41.0,24.0,21.0
2014-06-27,10:15:00,30,62.980338,8.17134,5.0,1.0,19.0
2014-06-27,10:45:00,65,62.980388,8.173808,36.0,32.0,20.0
2014-06-27,11:15:00,42,62.980205,8.174045,24.0,14.0,19.0
2014-06-27,11:45:00,30,62.980108,8.174047,1.0,0.0,20.0
2014-06-27,12:15:00,42,62.98013,8.173598,25.0,22.0,18.0
2014-06-27,12:45:00,42,62.980028,8.173618,13.0,12.0,19.0
2014-06-27,13:15:00,30,62.980075,8.173963,0.0,0.0,19.0
2014-06-27,13:45:00,30,62.980097,8.173988,2.0,1.0,21.0
2014-06-27,14:15:00,30,62.980133,8.174055,0.0,0.0,19.0
2014-06-27,14:45:00,41,62.980712,8.178052,31.0,13.0,20.0
2014-06-27,15:15:00,30,62.980893,8.180383,14.0,11.0,16.0
2014-06-27,15:45:00,71,62.98105,8.179563,35.0,19.0,17.0
2014-06-27,16:15:00,42,62.98099,8.178437,14.0,8.0,18.0
2014-06-27,16:45:00,53,62.982538,8.179482,36.0,14.0,20.0
2014-06-27,17:15:00,30,62.983832,8.180425,13.0,3.0,19.0
2014-06-27,17:45:00,42,62.983833,8.180387,0.0,0.0,18.0
2014-06-27,18:15:00,30,62.983905,8.180435,6.0,6.0,17.0
2014-06-27,18:45:00,69,62.984057,8.179948,39.0,27.0,14.0
2014-06-27,19:15:00,47,62.985128,8.18029,25.0,16.0,13.0
2014-06-27,19:45:00,85,62.985528,8.179357,32.0,14.0,12.0
2014-06-27,20:15:00,62,62.986477,8.179133,41.0,26.0,12.0
2014-06-27,20:45:00,Time Out,0.0,0.0,0.0,,
2014-06-27,21:15:00,88,62.985637,8.177618,1.0,5.0,12.0
2014-06-27,21:45:00,Time Out,0.0,0.0,0.0,,
2014-06-27,22:15:00,71,62.985523,8.177823,5.0,4.0,15.0
2014-06-27,22:45:00,70,62.985592,8.17781,2.0,3.0,14.0
2014-06-27,23:15:00,Time Out,2.0,2.0,0.0,,
2014-06-27,23:45:00,86,62.98561,8.177697,0.0,0.0,15.0
2014-06-28,00:15:00,Time Out,0.0,0.0,0.0,,
2014-06-28,00:45:00,Time Out,35.0,22.0,0.0,,
2014-06-28,01:15:00,88,62.983595,8.170558,42.0,32.0,9.0
2014-06-28,01:45:00,Time Out,49.0,41.0,0.0,,
2014-06-28,02:15:00,Time Out,4.0,2.0,0.0,,
2014-06-28,02:45:00,79,62.985053,8.17482,0.0,0.0,10.0
2014-06-28,03:15:00,Time Out,4.0,6.0,0.0,,
2014-06-28,03:45:00,86,62.984722,8.17508,0.0,0.0,12.0
2014-06-28,04:15:00,60,62.984713,8.175093,2.0,0.0,12.0
2014-06-28,04:45:00,30,62.984373,8.169025,20.0,19.0,13.0
2014-06-28,05:15:00,67,62.98329,8.168873,39.0,29.0,14.0
2014-06-28,05:45:00,30,62.983628,8.173667,18.0,14.0,16.0
2014-06-28,06:15:00,30,62.983248,8.175228,16.0,19.0,20.0
2014-06-28,06:45:00,30,62.983428,8.175235,0.0,1.0,27.0
2014-06-28,07:15:00,30,62.98339,8.175492,1.0,1.0,36.0
2014-06-28,07:45:00,43,62.983417,8.175342,9.0,11.0,34.0
2014-06-28,08:15:00,30,62.982478,8.176968,21.0,15.0,25.0
2014-06-28,08:45:00,30,62.982015,8.176378,22.0,14.0,23.0
2014-06-28,09:15:00,30,62.981583,8.175102,19.0,14.0,22.0
2014-06-28,09:45:00,30,62.981908,8.17539,0.0,0.0,24.0
2014-06-28,10:15:00,60,62.981458,8.176068,23.0,15.0,24.0
2014-06-28,10:45:00,55,62.98066,8.180613,26.0,21.0,23.0
2014-06-28,11:15:00,30,62.98058,8.18111,19.0,11.0,18.0
2014-06-28,11:45:00,30,62.980532,8.180648,0.0,0.0,18.0
2014-06-28,12:15:00,70,62.980383,8.18175,47.0,30.0,19.0
2014-06-28,12:45:00,30,62.98056,8.182608,20.0,10.0,19.0
2014-06-28,13:15:00,30,62.980377,8.18269,10.0,4.0,22.0
2014-06-28,13:45:00,30,62.980448,8.181862,16.0,11.0,18.0
2014-06-28,14:15:00,30,62.980517,8.18141,0.0,0.0,21.0
2014-06-28,14:45:00,30,62.980737,8.180515,9.0,11.0,17.0
2014-06-28,15:15:00,Time Out,0.0,0.0,0.0,,
2014-06-28,15:45:00,Time Out,0.0,2.0,0.0,,
2014-06-28,16:15:00,Time Out,0.0,3.0,0.0,,
2014-06-28,16:45:00,Time Out,55.0,36.0,0.0,,
2014-06-28,17:15:00,Time Out,49.0,29.0,0.0,,
2014-06-28,17:45:00,Time Out,55.0,36.0,0.0,,
2014-06-28,18:15:00,Time Out,53.0,35.0,0.0,,
2014-06-28,18:45:00,70,62.985807,8.202817,53.0,29.0,18.0
2014-06-28,19:15:00,Time Out,55.0,46.0,0.0,,
2014-06-28,19:45:00,Time Out,63.0,27.0,0.0,,
2014-06-28,20:15:00,Time Out,57.0,53.0,0.0,,
2014-06-28,20:45:00,Time Out,27.0,11.0,0.0,,
2014-06-28,21:15:00,77,62.990558,8.209122,52.0,26.0,14.0
2014-06-28,21:45:00,Time Out,16.0,12.0,0.0,,
2014-06-28,22:15:00,70,62.990638,8.20528,5.0,5.0,13.0
2014-06-28,22:45:00,Time Out,2.0,5.0,0.0,,
2014-06-28,23:15:00,42,62.989838,8.20613,4.0,6.0,16.0
2014-06-28,23:45:00,44,62.989813,8.206112,0.0,0.0,15.0
2014-06-29,00:15:00,44,62.98983,8.206095,0.0,0.0,13.0
2014-06-29,00:45:00,44,62.989852,8.206127,0.0,0.0,13.0
2014-06-29,01:15:00,44,62.989892,8.206147,0.0,0.0,13.0
2014-06-29,01:45:00,44,62.989868,8.206022,0.0,0.0,14.0
2014-06-29,02:15:00,44,62.989382,8.213818,26.0,16.0,11.0
2014-06-29,02:45:00,71,62.986477,8.215938,43.0,29.0,8.0
2014-06-29,03:15:00,45,62.990073,8.216587,3.0,1.0,9.0
2014-06-29,03:45:00,Time Out,39.0,36.0,0.0,,
2014-06-29,04:15:00,Time Out,43.0,31.0,0.0,,
2014-06-29,04:45:00,Time Out,51.0,26.0,0.0,,
2014-06-29,05:15:00,44,62.988735,8.219345,29.0,21.0,13.0
2014-06-29,05:45:00,78,62.988143,8.217168,12.0,7.0,13.0
2014-06-29,06:15:00,Time Out,9.0,7.0,0.0,,
2014-06-29,06:45:00,72,62.98804,8.216105,42.0,29.0,17.0
2014-06-29,07:15:00,70,62.9882,8.214632,48.0,22.0,17.0
2014-06-29,07:45:00,70,62.990435,8.211175,3.0,2.0,17.0
2014-06-29,08:15:00,Time Out,48.0,19.0,0.0,,
2014-06-29,08:45:00,Time Out,0.0,0.0,0.0,,
2014-06-29,09:15:00,70,62.990017,8.208137,1.0,0.0,19.0
2014-06-29,09:45:00,Time Out,3.0,5.0,0.0,,
2014-06-29,10:15:00,62,63.18384,11.759903,40.0,27.0,19.0
2014-06-29,10:15:00,Time Out,46.0,25.0,0.0,,
2014-06-29,10:45:00,Time Out,63.0,29.0,0.0,,
2014-06-29,11:15:00,89,62.98887,8.21665,41.0,37.0,17.0
2014-06-29,11:45:00,30,63.000468,8.215835,14.0,16.0,17.0
2014-06-29,12:15:00,Time Out,52.0,45.0,0.0,,
2014-06-29,12:45:00,79,62.994402,8.21917,49.0,21.0,16.0
2014-06-29,13:15:00,Time Out,51.0,39.0,0.0,,
2014-06-29,13:45:00,80,62.988092,8.216037,42.0,22.0,16.0
2014-06-29,14:15:00,71,62.98985,8.21637,38.0,13.0,18.0
2014-06-29,14:45:00,74,62.990058,8.21662,13.0,2.0,20.0
2014-06-29,15:15:00,Time Out,40.0,21.0,0.0,,
2014-06-29,15:45:00,Time Out,0.0,0.0,0.0,,
2014-06-29,16:15:00,Time Out,61.0,38.0,0.0,,
2014-06-29,16:45:00,Time Out,57.0,27.0,0.0,,
2014-06-29,17:15:00,Time Out,47.0,26.0,0.0,,
2014-06-29,17:45:00,Time Out,4.0,4.0,0.0,,
2014-06-29,18:15:00,Time Out,40.0,32.0,0.0,,
2014-06-29,18:45:00,89,62.990642,8.207083,63.0,51.0,15.0
2014-06-29,19:15:00,76,62.990773,8.207862,46.0,34.0,14.0
2014-06-29,19:45:00,Time Out,52.0,31.0,0.0,,
2014-06-29,20:15:00,81,62.990147,8.208058,0.0,0.0,13.0
2014-06-29,20:45:00,Time Out,47.0,26.0,0.0,,
2014-06-29,21:15:00,Time Out,37.0,17.0,0.0,,
2014-06-29,21:45:00,49,62.989598,8.2152,19.0,8.0,11.0
2014-06-29,22:15:00,Time Out,0.0,0.0,0.0,,
2014-06-29,22:45:00,44,62.98956,8.214795,0.0,0.0,14.0
2014-06-29,23:15:00,42,62.989592,8.214828,0.0,0.0,15.0
2014-06-29,23:45:00,44,62.989565,8.214785,0.0,0.0,16.0
2014-06-30,00:15:00,44,62.989562,8.214792,0.0,0.0,15.0
2014-06-30,00:45:00,44,62.989578,8.214765,0.0,0.0,14.0
2014-06-30,01:15:00,44,62.9896,8.214713,0.0,0.0,15.0
2014-06-30,01:45:00,44,62.989568,8.214652,3.0,6.0,16.0
2014-06-30,02:15:00,43,62.989217,8.215272,25.0,14.0,13.0
2014-06-30,02:45:00,81,62.985538,8.215008,40.0,38.0,10.0
2014-06-30,03:15:00,45,62.990187,8.216372,6.0,2.0,10.0
2014-06-30,03:45:00,44,62.990025,8.2166,0.0,0.0,11.0
2014-06-30,04:15:00,45,62.990153,8.216507,0.0,0.0,13.0
2014-06-30,04:45:00,43,62.990173,8.216535,4.0,4.0,12.0
2014-06-30,05:15:00,45,62.988818,8.21552,11.0,9.0,14.0
2014-06-30,05:45:00,Time Out,52.0,31.0,0.0,,
2014-06-30,06:15:00,Time Out,53.0,39.0,0.0,,
2014-06-30,06:45:00,Time Out,42.0,30.0,0.0,,
2014-06-30,07:15:00,Time Out,60.0,36.0,0.0,,
2014-06-30,07:45:00,73,62.988025,8.205172,27.0,29.0,17.0
2014-06-30,08:15:00,Time Out,10.0,6.0,0.0,,
2014-06-30,08:45:00,Time Out,0.0,4.0,0.0,,
2014-06-30,09:15:00,Time Out,22.0,15.0,0.0,,
2014-06-30,09:45:00,71,62.989755,8.205965,46.0,24.0,23.0
2014-06-30,10:15:00,Time Out,0.0,0.0,0.0,,
2014-06-30,10:45:00,Time Out,46.0,39.0,0.0,,
2014-06-30,11:15:00,80,62.987577,8.214112,45.0,29.0,21.0
2014-06-30,11:45:00,Time Out,57.0,35.0,0.0,,
2014-06-30,12:15:00,43,62.987968,8.215688,32.0,15.0,22.0
2014-06-30,12:45:00,55,62.988183,8.215632,21.0,23.0,22.0
2014-06-30,13:15:00,43,62.98806,8.21584,6.0,10.0,22.0
2014-06-30,13:45:00,Time Out,59.0,40.0,0.0,,
2014-06-30,14:15:00,Time Out,53.0,33.0,0.0,,
2014-06-30,14:45:00,81,62.988495,8.21622,20.0,7.0,21.0
2014-06-30,15:15:00,Time Out,60.0,34.0,0.0,,
2014-06-30,15:45:00,48,62.987883,8.214478,0.0,0.0,17.0
2014-06-30,16:15:00,Time Out,54.0,38.0,0.0,,
2014-06-30,16:45:00,Time Out,1.0,0.0,0.0,,
2014-06-30,17:15:00,Time Out,38.0,18.0,0.0,,
2014-06-30,17:45:00,Time Out,53.0,43.0,0.0,,
2014-06-30,18:15:00,Time Out,0.0,0.0,0.0,,
2014-06-30,18:45:00,86,62.991112,8.208242,0.0,0.0,18.0
2014-06-30,19:15:00,74,62.990702,8.21507,38.0,27.0,15.0
2014-06-30,19:45:00,Time Out,47.0,27.0,0.0,,
2014-06-30,20:15:00,Time Out,43.0,10.0,0.0,,
2014-06-30,20:45:00,Time Out,57.0,52.0,0.0,,
2014-06-30,21:15:00,80,62.990157,8.20772,24.0,6.0,13.0
2014-06-30,21:45:00,45,62.990635,8.214423,0.0,0.0,13.0
2014-06-30,22:15:00,45,62.990697,8.214558,0.0,0.0,16.0
2014-06-30,22:45:00,45,62.990655,8.214573,2.0,2.0,17.0
2014-06-30,23:15:00,45,62.990615,8.21457,4.0,2.0,17.0
2014-06-30,23:45:00,45,62.99065,8.214598,1.0,1.0,17.0
2014-07-01,00:15:00,45,62.990662,8.214543,0.0,0.0,16.0
2014-07-01,00:45:00,44,62.990627,8.2146,0.0,1.0,16.0
2014-07-01,01:15:00,44,62.99065,8.214493,0.0,0.0,17.0
2014-07-01,01:45:00,44,62.99067,8.214547,0.0,0.0,16.0
2014-07-01,02:15:00,44,62.99063,8.214567,1.0,0.0,15.0
2014-07-01,02:45:00,44,62.99065,8.214585,0.0,1.0,17.0
2014-07-01,03:15:00,74,62.987348,8.212342,42.0,24.0,11.0
2014-07-01,03:45:00,45,62.990237,8.214625,26.0,15.0,10.0
2014-07-01,04:15:00,43,62.991445,8.21808,31.0,22.0,10.0
2014-07-01,04:45:00,75,62.98981,8.214648,56.0,33.0,11.0
2014-07-01,05:15:00,45,62.98978,8.20547,22.0,18.0,11.0
2014-07-01,05:45:00,63,62.989957,8.20617,28.0,13.0,11.0
2014-07-01,06:15:00,88,62.988107,8.19977,41.0,28.0,11.0
2014-07-01,06:45:00,45,62.989187,8.204573,0.0,0.0,11.0
2014-07-01,07:15:00,45,62.989198,8.204543,1.0,1.0,13.0
2014-07-01,07:45:00,77,62.989175,8.204645,1.0,1.0,14.0
2014-07-01,08:15:00,75,62.989253,8.207018,49.0,38.0,12.0
2014-07-01,08:45:00,Time Out,55.0,42.0,0.0,,
2014-07-01,09:15:00,Time Out,21.0,9.0,0.0,,
2014-07-01,09:45:00,Time Out,11.0,4.0,0.0,,
2014-07-01,10:15:00,Time Out,46.0,22.0,0.0,,
2014-07-01,10:45:00,Time Out,60.0,26.0,0.0,,
2014-07-01,11:15:00,Time Out,44.0,35.0,0.0,,
2014-07-01,11:45:00,Time Out,56.0,44.0,0.0,,
2014-07-01,12:15:00,Time Out,49.0,28.0,0.0,,
2014-07-01,12:45:00,Time Out,64.0,44.0,0.0,,
2014-07-01,13:15:00,Time Out,51.0,31.0,0.0,,
2014-07-01,13:45:00,Time Out,0.0,1.0,0.0,,
2014-07-01,14:15:00,Time Out,3.0,2.0,0.0,,
2014-07-01,14:45:00,85,62.986652,8.216897,52.0,27.0,16.0
2014-07-01,15:15:00,Time Out,58.0,36.0,0.0,,
2014-07-01,15:45:00,Time Out,54.0,45.0,0.0,,
2014-07-01,16:15:00,Time Out,46.0,22.0,0.0,,
2014-07-01,16:45:00,Time Out,54.0,33.0,0.0,,
2014-07-01,17:15:00,Time Out,3.0,1.0,0.0,,
2014-07-01,17:45:00,85,62.986467,8.213888,42.0,35.0,18.0
2014-07-01,18:15:00,44,62.986285,8.211803,24.0,14.0,16.0
2014-07-01,18:45:00,87,62.986098,8.211277,52.0,24.0,14.0
2014-07-01,19:15:00,Time Out,48.0,41.0,0.0,,
2014-07-01,19:45:00,Time Out,45.0,38.0,0.0,,
2014-07-01,20:15:00,44,62.987615,8.21557,28.0,16.0,12.0
2014-07-01,20:45:00,75,62.987618,8.213357,36.0,18.0,11.0
2014-07-01,21:15:00,62,62.987725,8.208798,37.0,23.0,12.0
2014-07-01,21:45:00,45,62.98785,8.208898,0.0,0.0,14.0
2014-07-01,22:15:00,44,62.987715,8.208875,0.0,0.0,16.0
2014-07-01,22:45:00,45,62.987745,8.208945,0.0,0.0,18.0
2014-07-01,23:15:00,44,62.987742,8.208925,0.0,0.0,19.0
2014-07-01,23:45:00,44,62.987642,8.209017,1.0,0.0,17.0
2014-07-02,00:15:00,45,62.987678,8.208853,3.0,2.0,16.0
2014-07-02,00:45:00,63,62.987705,8.20883,5.0,8.0,17.0
2014-07-02,01:15:00,44,62.987742,8.208913,1.0,0.0,16.0
2014-07-02,01:45:00,44,62.987672,8.208947,0.0,0.0,15.0
2014-07-02,02:15:00,45,62.987672,8.208877,2.0,0.0,16.0
2014-07-02,02:45:00,45,62.98776,8.209017,0.0,1.0,17.0
2014-07-02,03:15:00,89,62.987388,8.205378,53.0,27.0,12.0
2014-07-02,03:45:00,77,62.98727,8.216612,38.0,45.0,11.0
2014-07-02,04:15:00,45,62.986965,8.207202,20.0,21.0,12.0
2014-07-02,04:45:00,44,62.986645,8.207922,27.0,10.0,12.0
2014-07-02,05:15:00,68,62.987167,8.206948,33.0,20.0,12.0
2014-07-02,05:45:00,75,62.987077,8.205228,41.0,20.0,13.0
2014-07-02,06:15:00,87,62.985842,8.203988,52.0,26.0,13.0
2014-07-02,06:45:00,86,62.986765,8.203933,3.0,1.0,15.0
2014-07-02,07:15:00,Time Out,5.0,3.0,0.0,,
2014-07-02,07:45:00,67,63.035307,8.174087,38.0,23.0,15.0
2014-07-02,08:15:00,Time Out,47.0,21.0,0.0,,
2014-07-02,08:45:00,85,63.032887,8.19493,40.0,23.0,18.0
2014-07-02,09:15:00,83,63.00157,8.193022,48.0,29.0,21.0
2014-07-02,09:45:00,Time Out,5.0,4.0,0.0,,
2014-07-02,10:15:00,Time Out,13.0,12.0,0.0,,
2014-07-02,10:45:00,Time Out,47.0,32.0,0.0,,
2014-07-02,11:15:00,86,63.002195,8.21561,59.0,22.0,23.0
2014-07-02,11:45:00,Time Out,4.0,1.0,0.0,,
2014-07-02,12:15:00,Time Out,6.0,4.0,0.0,,
2014-07-02,12:45:00,Time Out,40.0,27.0,0.0,,
2014-07-02,13:15:00,Time Out,49.0,39.0,0.0,,
2014-07-02,13:45:00,Time Out,49.0,27.0,0.0,,
2014-07-02,14:15:00,Time Out,54.0,34.0,0.0,,
2014-07-02,14:45:00,44,62.986152,8.189123,0.0,1.0,20.0
2014-07-02,15:15:00,70,62.986068,8.189158,8.0,4.0,20.0
2014-07-02,15:45:00,Time Out,50.0,30.0,0.0,,
2014-07-02,16:15:00,Time Out,34.0,24.0,0.0,,
2014-07-02,16:45:00,Time Out,67.0,35.0,0.0,,
2014-07-02,17:15:00,Time Out,51.0,45.0,0.0,,
2014-07-02,17:45:00,42,62.983575,8.179743,28.0,23.0,15.0
2014-07-02,18:15:00,45,62.985078,8.181068,6.0,4.0,15.0
2014-07-02,18:45:00,45,62.986552,8.183113,29.0,15.0,13.0
2014-07-02,19:15:00,45,62.987203,8.182255,11.0,8.0,13.0
2014-07-02,19:45:00,45,62.989673,8.20066,29.0,15.0,13.0
2014-07-02,20:15:00,45,62.990105,8.205298,18.0,14.0,14.0
2014-07-02,20:45:00,75,62.989595,8.21513,34.0,24.0,14.0
2014-07-02,21:15:00,44,62.989643,8.213147,29.0,22.0,12.0
2014-07-02,21:45:00,45,62.98952,8.212193,25.0,24.0,12.0
2014-07-02,22:15:00,45,62.989662,8.212215,0.0,0.0,12.0
2014-07-02,22:45:00,44,62.989767,8.213575,21.0,17.0,11.0
2014-07-02,23:15:00,74,62.989695,8.21376,3.0,4.0,14.0
2014-07-02,23:45:00,44,62.989597,8.213705,0.0,0.0,16.0
2014-07-03,00:15:00,45,62.989635,8.213655,0.0,0.0,16.0
2014-07-03,00:45:00,75,62.989617,8.213652,28.0,16.0,17.0
2014-07-03,01:15:00,45,62.989903,8.216508,2.0,3.0,13.0
2014-07-03,01:45:00,44,62.990082,8.216923,8.0,2.0,15.0
2014-07-03,02:15:00,44,62.990147,8.207872,0.0,0.0,13.0
2014-07-03,02:45:00,44,62.990257,8.204667,0.0,0.0,14.0
2014-07-03,03:15:00,44,62.99025,8.204632,0.0,0.0,15.0
2014-07-03,03:45:00,44,62.99026,8.204667,0.0,0.0,15.0
