Date,Time,TTF,Lat,Long,X,Y,Temp
2016-06-18,22:15:00,30,62.985912,8.224268,0,0.0,16.0
2016-06-18,22:45:00,30,62.98587,8.224607,0,2.0,16.0
2016-06-18,23:15:00,42,62.985885,8.224443,1,1.0,19.0
2016-06-18,23:45:00,30,62.985057,8.223348,8,1.0,11.0
2016-06-19,00:15:00,30,62.985035,8.223308,6,4.0,9.0
2016-06-19,00:45:00,30,62.984987,8.223328,0,0.0,9.0
2016-06-19,01:15:00,87,62.985047,8.223073,4,5.0,11.0
2016-06-19,01:45:00,42,62.985012,8.22325,2,0.0,13.0
2016-06-19,02:15:00,30,62.98493,8.22342,1,3.0,13.0
2016-06-19,02:45:00,30,62.985173,8.224155,4,3.0,12.0
2016-06-19,03:15:00,30,62.985213,8.23382,15,11.0,8.0
2016-06-19,03:45:00,30,62.985595,8.235062,16,17.0,9.0
2016-06-19,04:15:00,Time Out,29.0,9.0,0,,
2016-06-19,04:45:00,76,62.986215,8.235268,0,2.0,8.0
2016-06-19,05:15:00,30,62.986148,8.2354,0,0.0,12.0
2016-06-19,05:45:00,32,62.985957,8.235908,2,2.0,13.0
2016-06-19,06:15:00,43,62.985867,8.232623,26,19.0,11.0
2016-06-19,06:45:00,30,62.985693,8.231332,19,14.0,9.0
2016-06-19,07:15:00,61,62.984547,8.229588,40,43.0,9.0
2016-06-19,07:45:00,68,62.984423,8.228915,29,30.0,10.0
2016-06-19,08:15:00,73,62.984398,8.228123,28,29.0,10.0
2016-06-19,08:45:00,51,62.984507,8.228777,30,27.0,10.0
2016-06-19,09:15:00,61,62.985293,8.230017,16,5.0,10.0
2016-06-19,09:45:00,69,62.985913,8.233627,17,11.0,10.0
2016-06-19,10:15:00,30,62.98592,8.233682,0,0.0,11.0
2016-06-19,10:45:00,30,62.985862,8.233685,0,0.0,12.0
2016-06-19,11:15:00,30,62.985897,8.233698,0,0.0,11.0
2016-06-19,11:45:00,41,62.985807,8.23447,26,21.0,12.0
2016-06-19,12:15:00,30,62.985255,8.231977,16,16.0,13.0
2016-06-19,12:45:00,61,62.98723,8.237227,20,21.0,11.0
2016-06-19,13:15:00,51,62.986358,8.235213,2,0.0,12.0
2016-06-19,13:45:00,43,62.986125,8.235308,0,0.0,13.0
2016-06-19,14:15:00,30,62.98603,8.235188,8,2.0,13.0
2016-06-19,14:45:00,42,62.985765,8.234478,24,20.0,12.0
2016-06-19,15:15:00,30,62.985825,8.234597,11,15.0,12.0
2016-06-19,15:45:00,30,62.986118,8.234898,3,2.0,13.0
2016-06-19,16:15:00,41,62.985848,8.233782,4,4.0,13.0
2016-06-19,16:45:00,30,62.986358,8.236212,20,16.0,16.0
2016-06-19,17:15:00,30,62.986473,8.235403,21,15.0,15.0
2016-06-19,17:45:00,30,62.986358,8.236038,15,15.0,14.0
2016-06-19,18:15:00,30,62.985948,8.23516,0,0.0,13.0
2016-06-19,18:45:00,30,62.985885,8.234428,0,0.0,13.0
2016-06-19,19:15:00,30,62.985358,8.231367,0,4.0,11.0
2016-06-19,19:45:00,30,62.987668,8.235945,11,19.0,10.0
2016-06-19,20:15:00,30,62.984893,8.229198,21,19.0,8.0
2016-06-19,20:45:00,34,62.98569,8.225063,16,10.0,7.0
2016-06-19,21:15:00,30,62.985785,8.224907,2,0.0,6.0
2016-06-19,21:45:00,30,62.985785,8.224977,0,0.0,8.0
2016-06-19,22:15:00,30,62.985755,8.22504,0,0.0,9.0
2016-06-19,22:45:00,30,62.985817,8.224938,14,5.0,6.0
2016-06-19,23:15:00,30,62.98579,8.22498,0,0.0,5.0
2016-06-19,23:45:00,30,62.985803,8.224987,0,0.0,5.0
2016-06-20,00:15:00,30,62.985783,8.224945,0,0.0,5.0
2016-06-20,00:45:00,41,62.985777,8.224933,0,3.0,6.0
2016-06-20,01:15:00,30,62.985785,8.224972,0,0.0,7.0
2016-06-20,01:45:00,30,62.985823,8.224965,0,0.0,4.0
2016-06-20,02:15:00,30,62.985795,8.225003,0,0.0,5.0
2016-06-20,02:45:00,30,62.984892,8.22765,17,18.0,5.0
2016-06-20,03:15:00,30,62.986185,8.233785,21,18.0,4.0
2016-06-20,03:45:00,45,62.986235,8.234007,28,26.0,5.0
2016-06-20,04:15:00,86,62.986235,8.234317,38,38.0,7.0
2016-06-20,04:45:00,45,62.98579,8.23388,0,0.0,8.0
2016-06-20,05:15:00,43,62.985895,8.233617,0,0.0,10.0
2016-06-20,05:45:00,30,62.985643,8.23358,0,0.0,11.0
2016-06-20,06:15:00,30,62.98523,8.232652,13,15.0,11.0
2016-06-20,06:45:00,30,62.984992,8.232448,18,18.0,10.0
2016-06-20,07:15:00,41,62.985993,8.235158,0,0.0,15.0
2016-06-20,07:45:00,30,62.986055,8.235222,4,8.0,26.0
2016-06-20,08:15:00,30,62.984897,8.231857,16,11.0,16.0
2016-06-20,08:45:00,43,62.98465,8.23145,26,22.0,13.0
2016-06-20,09:15:00,30,62.985528,8.230985,12,14.0,15.0
2016-06-20,09:45:00,41,62.984765,8.22506,26,27.0,20.0
2016-06-20,10:15:00,30,62.984673,8.224545,21,15.0,21.0
2016-06-20,10:45:00,30,62.98437,8.225152,0,2.0,21.0
2016-06-20,11:15:00,30,62.984408,8.22508,3,2.0,21.0
2016-06-20,11:45:00,30,62.98437,8.225045,0,0.0,21.0
2016-06-20,12:15:00,30,62.984935,8.225102,1,2.0,24.0
2016-06-20,12:45:00,30,62.984868,8.22526,14,19.0,25.0
2016-06-20,13:15:00,30,62.984798,8.225142,21,11.0,24.0
2016-06-20,13:45:00,30,62.98479,8.225035,18,17.0,24.0
2016-06-20,14:15:00,30,62.984378,8.22519,17,11.0,25.0
2016-06-20,14:45:00,30,62.984427,8.225575,4,3.0,23.0
2016-06-20,15:15:00,30,62.984362,8.22517,2,2.0,21.0
2016-06-20,15:45:00,30,62.9843,8.225323,0,0.0,21.0
2016-06-20,16:15:00,30,62.984705,8.224608,25,17.0,19.0
2016-06-20,16:45:00,30,62.984675,8.224663,21,17.0,20.0
2016-06-20,17:15:00,30,62.984497,8.224733,22,20.0,20.0
2016-06-20,17:45:00,41,62.985332,8.225745,7,8.0,21.0
2016-06-20,18:15:00,30,62.985095,8.224802,14,4.0,21.0
2016-06-20,18:45:00,41,62.984972,8.224675,4,3.0,22.0
2016-06-20,19:15:00,30,62.985022,8.224815,0,0.0,23.0
2016-06-20,19:45:00,30,62.984828,8.224718,18,18.0,21.0
2016-06-20,20:15:00,30,62.984607,8.224595,21,13.0,17.0
2016-06-20,20:45:00,30,62.98491,8.22527,22,13.0,16.0
2016-06-20,21:15:00,30,62.984938,8.225795,16,14.0,15.0
2016-06-20,21:45:00,30,62.98573,8.232595,17,8.0,14.0
2016-06-20,22:15:00,73,62.986093,8.235198,3,6.0,13.0
2016-06-20,22:45:00,30,62.986072,8.235315,0,0.0,14.0
2016-06-20,23:15:00,46,62.986137,8.235388,0,0.0,14.0
2016-06-20,23:45:00,59,62.985687,8.233338,0,0.0,14.0
2016-06-21,00:15:00,Time Out,0.0,0.0,0,,
2016-06-21,00:45:00,Time Out,6.0,0.0,0,,
2016-06-21,01:15:00,30,62.985693,8.2322,11,9.0,15.0
2016-06-21,01:45:00,41,62.984245,8.228633,18,19.0,12.0
2016-06-21,02:15:00,30,62.983042,8.224728,18,20.0,11.0
2016-06-21,02:45:00,72,62.98329,8.223765,47,34.0,13.0
2016-06-21,03:15:00,31,62.981493,8.22473,4,2.0,12.0
2016-06-21,03:45:00,78,62.983735,8.22353,0,1.0,13.0
2016-06-21,04:15:00,41,62.983545,8.223668,6,0.0,15.0
2016-06-21,04:45:00,52,62.984812,8.228092,31,22.0,14.0
2016-06-21,05:15:00,41,62.985898,8.233663,0,1.0,13.0
2016-06-21,05:45:00,30,62.985975,8.233633,2,1.0,15.0
2016-06-21,06:15:00,30,62.986013,8.235043,9,6.0,16.0
2016-06-21,06:45:00,30,62.986027,8.235033,0,0.0,16.0
2016-06-21,07:15:00,51,62.984667,8.232017,32,20.0,16.0
2016-06-21,07:45:00,41,62.985877,8.233623,4,2.0,16.0
2016-06-21,08:15:00,43,62.985772,8.23364,1,4.0,17.0
2016-06-21,08:45:00,30,62.985688,8.232278,6,14.0,19.0
2016-06-21,09:15:00,30,62.984893,8.225417,15,16.0,17.0
2016-06-21,09:45:00,30,62.984857,8.224863,17,18.0,21.0
2016-06-21,10:15:00,30,62.984687,8.224772,16,16.0,18.0
2016-06-21,10:45:00,30,62.984778,8.22495,19,19.0,18.0
2016-06-21,11:15:00,30,62.984753,8.22504,0,0.0,20.0
2016-06-21,11:45:00,30,62.984632,8.2251,0,1.0,22.0
2016-06-21,12:15:00,30,62.98472,8.22487,0,0.0,20.0
2016-06-21,12:45:00,30,62.984663,8.224878,20,16.0,17.0
2016-06-21,13:15:00,43,62.984828,8.22519,27,27.0,18.0
2016-06-21,13:45:00,30,62.984825,8.224685,19,11.0,17.0
2016-06-21,14:15:00,30,62.984718,8.224845,21,19.0,18.0
2016-06-21,14:45:00,30,62.98485,8.225135,0,0.0,18.0
2016-06-21,15:15:00,30,62.984678,8.225085,0,0.0,17.0
2016-06-21,15:45:00,30,62.984645,8.225137,0,0.0,24.0
2016-06-21,16:15:00,41,62.984705,8.22509,0,1.0,20.0
2016-06-21,16:45:00,30,62.984925,8.225247,9,3.0,16.0
2016-06-21,17:15:00,30,62.986128,8.237592,15,17.0,14.0
2016-06-21,17:45:00,30,62.986443,8.235335,20,17.0,15.0
2016-06-21,18:15:00,30,62.986192,8.235858,16,18.0,15.0
2016-06-21,18:45:00,47,62.986207,8.235812,34,28.0,15.0
2016-06-21,19:15:00,41,62.986128,8.23609,30,18.0,15.0
2016-06-21,19:45:00,61,62.985738,8.232445,39,41.0,14.0
2016-06-21,20:15:00,30,62.98647,8.239077,8,10.0,13.0
2016-06-21,20:45:00,30,62.98598,8.234873,14,6.0,13.0
2016-06-21,21:15:00,41,62.985297,8.224557,24,21.0,14.0
2016-06-21,21:45:00,30,62.985612,8.224383,17,16.0,13.0
2016-06-21,22:15:00,30,62.985917,8.224235,9,6.0,12.0
2016-06-21,22:45:00,30,62.985712,8.224175,0,0.0,12.0
2016-06-21,23:15:00,41,62.986005,8.224447,0,1.0,14.0
2016-06-21,23:45:00,30,62.985982,8.224412,0,0.0,13.0
2016-06-22,00:15:00,71,62.985887,8.224378,12,10.0,14.0
2016-06-22,00:45:00,30,62.985855,8.224395,1,1.0,13.0
2016-06-22,01:15:00,30,62.985948,8.224445,1,1.0,15.0
2016-06-22,01:45:00,41,62.985967,8.224283,20,19.0,13.0
2016-06-22,02:15:00,30,62.985697,8.223607,21,19.0,12.0
2016-06-22,02:45:00,30,62.98616,8.224128,17,15.0,11.0
2016-06-22,03:15:00,30,62.98603,8.224257,1,0.0,11.0
2016-06-22,03:45:00,41,62.986115,8.22424,0,0.0,15.0
2016-06-22,04:15:00,41,62.986003,8.224243,0,0.0,20.0
2016-06-22,04:45:00,30,62.985952,8.223905,21,17.0,16.0
2016-06-22,05:15:00,30,62.98536,8.224963,6,3.0,17.0
2016-06-22,05:45:00,30,62.984717,8.224265,21,15.0,15.0
2016-06-22,06:15:00,30,62.984658,8.22463,16,13.0,16.0
2016-06-22,06:45:00,30,62.98482,8.224855,1,0.0,17.0
2016-06-22,07:15:00,30,62.98483,8.224868,0,0.0,17.0
2016-06-22,07:45:00,30,62.98481,8.22489,1,2.0,20.0
2016-06-22,08:15:00,30,62.984938,8.224595,1,2.0,21.0
2016-06-22,08:45:00,40,62.984798,8.224923,2,0.0,21.0
2016-06-22,09:15:00,30,62.98456,8.2249,24,14.0,21.0
2016-06-22,09:45:00,30,62.984857,8.224725,19,11.0,22.0
2016-06-22,10:15:00,30,62.98464,8.224003,20,15.0,21.0
2016-06-22,10:45:00,41,62.984513,8.224962,22,28.0,22.0
2016-06-22,11:15:00,30,62.98437,8.225315,0,0.0,21.0
2016-06-22,11:45:00,30,62.984347,8.225225,0,1.0,23.0
2016-06-22,12:15:00,30,62.98438,8.225443,0,0.0,22.0
2016-06-22,12:45:00,30,62.98479,8.225118,14,16.0,22.0
2016-06-22,13:15:00,30,62.984822,8.22514,20,16.0,23.0
2016-06-22,13:45:00,30,62.984283,8.22518,15,11.0,23.0
2016-06-22,14:15:00,30,62.984215,8.22502,3,2.0,21.0
2016-06-22,14:45:00,30,62.984418,8.224745,19,21.0,21.0
2016-06-22,15:15:00,30,62.984613,8.22457,23,15.0,19.0
2016-06-22,15:45:00,30,62.984937,8.224833,16,15.0,19.0
2016-06-22,16:15:00,30,62.985357,8.225428,8,7.0,18.0
2016-06-22,16:45:00,35,62.985323,8.225462,2,1.0,20.0
2016-06-22,17:15:00,30,62.984898,8.226992,11,7.0,21.0
2016-06-22,17:45:00,30,62.985755,8.23453,19,9.0,19.0
2016-06-22,18:15:00,30,62.985983,8.235397,9,3.0,18.0
2016-06-22,18:45:00,30,62.985827,8.235995,6,7.0,19.0
2016-06-22,19:15:00,30,62.986022,8.235588,9,0.0,19.0
2016-06-22,19:45:00,30,62.985955,8.234582,16,14.0,17.0
2016-06-22,20:15:00,30,62.985197,8.22486,11,13.0,15.0
2016-06-22,20:45:00,30,62.985927,8.223992,17,14.0,15.0
2016-06-22,21:15:00,30,62.985818,8.223692,16,10.0,15.0
2016-06-22,21:45:00,30,62.98617,8.22407,7,11.0,15.0
2016-06-22,22:15:00,30,62.986117,8.224062,3,4.0,15.0
2016-06-22,22:45:00,30,62.985955,8.223958,2,4.0,15.0
2016-06-22,23:15:00,30,62.986723,8.22384,4,0.0,15.0
2016-06-22,23:45:00,30,62.986162,8.224412,3,0.0,14.0
2016-06-23,00:15:00,30,62.986157,8.22433,2,8.0,16.0
2016-06-23,00:45:00,30,62.986133,8.224322,0,0.0,14.0
2016-06-23,01:15:00,30,62.98617,8.224343,1,2.0,14.0
2016-06-23,01:45:00,30,62.98575,8.223703,14,15.0,14.0
2016-06-23,02:15:00,30,62.983928,8.223158,16,16.0,14.0
2016-06-23,02:45:00,30,62.983427,8.222517,18,18.0,14.0
2016-06-23,03:15:00,45,62.984257,8.225797,29,16.0,13.0
2016-06-23,03:45:00,54,62.98596,8.233923,21,16.0,13.0
2016-06-23,04:15:00,30,62.98599,8.235038,6,2.0,15.0
2016-06-23,04:45:00,30,62.986022,8.234923,1,0.0,17.0
2016-06-23,05:15:00,30,62.98603,8.234945,2,4.0,17.0
2016-06-23,05:45:00,30,62.985155,8.232585,12,15.0,18.0
2016-06-23,06:15:00,30,62.985777,8.232665,17,17.0,17.0
2016-06-23,06:45:00,30,62.984763,8.224767,12,16.0,18.0
2016-06-23,07:15:00,30,62.98471,8.224205,14,10.0,18.0
2016-06-23,07:45:00,30,62.98474,8.223755,19,17.0,20.0
2016-06-23,08:15:00,30,62.984613,8.223858,3,0.0,20.0
2016-06-23,08:45:00,30,62.984253,8.225478,1,0.0,22.0
2016-06-23,09:15:00,42,62.984418,8.224762,1,0.0,22.0
2016-06-23,09:45:00,30,62.984468,8.224742,2,1.0,21.0
2016-06-23,10:15:00,30,62.984372,8.224922,0,2.0,24.0
2016-06-23,10:45:00,30,62.984568,8.224773,19,19.0,24.0
2016-06-23,11:15:00,30,62.98486,8.224878,18,20.0,25.0
2016-06-23,11:45:00,30,62.984757,8.224988,18,11.0,23.0
2016-06-23,12:15:00,30,62.984058,8.225285,19,14.0,20.0
2016-06-23,12:45:00,30,62.984832,8.225103,26,20.0,23.0
2016-06-23,13:15:00,30,62.984595,8.224718,22,19.0,21.0
2016-06-23,13:45:00,30,62.986682,8.242882,14,15.0,19.0
2016-06-23,14:15:00,41,62.987038,8.243025,8,14.0,19.0
2016-06-23,14:45:00,30,62.987002,8.243028,0,0.0,18.0
2016-06-23,15:15:00,30,62.986885,8.24283,22,18.0,18.0
2016-06-23,15:45:00,30,62.987003,8.243712,11,9.0,17.0
2016-06-23,16:15:00,39,62.987025,8.24324,9,8.0,16.0
2016-06-23,16:45:00,30,62.987255,8.243087,7,6.0,16.0
2016-06-23,17:15:00,30,62.98678,8.24234,2,0.0,15.0
2016-06-23,17:45:00,30,62.986727,8.242857,18,10.0,16.0
2016-06-23,18:15:00,30,62.987023,8.243285,17,13.0,15.0
2016-06-23,18:45:00,41,62.986982,8.242912,16,13.0,14.0
2016-06-23,19:15:00,30,62.986993,8.242955,0,0.0,15.0
2016-06-23,19:45:00,30,62.987045,8.242752,0,0.0,15.0
2016-06-23,20:15:00,30,62.987432,8.241017,12,8.0,15.0
2016-06-23,20:45:00,30,62.986905,8.242878,2,3.0,15.0
2016-06-23,21:15:00,41,62.98696,8.240642,18,12.0,15.0
2016-06-23,21:45:00,30,62.986585,8.240865,5,3.0,15.0
2016-06-23,22:15:00,42,62.986292,8.241463,1,3.0,14.0
2016-06-23,22:45:00,30,62.986692,8.239928,2,4.0,13.0
2016-06-23,23:15:00,30,62.986765,8.240072,0,0.0,14.0
2016-06-23,23:45:00,46,62.986638,8.240135,1,0.0,13.0
2016-06-24,00:15:00,30,62.985217,8.239775,12,10.0,14.0
2016-06-24,00:45:00,42,62.986515,8.23988,1,0.0,13.0
2016-06-24,01:15:00,30,62.986518,8.240083,3,2.0,14.0
2016-06-24,01:45:00,30,62.986892,8.240858,3,0.0,13.0
2016-06-24,02:15:00,41,62.98677,8.240952,0,0.0,14.0
2016-06-24,02:45:00,36,62.986717,8.241312,20,14.0,14.0
2016-06-24,03:15:00,41,62.986817,8.24271,26,22.0,14.0
2016-06-24,03:45:00,42,62.986662,8.243082,19,21.0,14.0
2016-06-24,04:15:00,42,62.986732,8.24342,21,20.0,15.0
2016-06-24,04:45:00,30,62.986777,8.24279,1,0.0,16.0
2016-06-24,05:15:00,30,62.986765,8.242913,0,0.0,19.0
2016-06-24,05:45:00,30,62.986985,8.24265,10,9.0,21.0
2016-06-24,06:15:00,42,62.986727,8.243123,2,4.0,19.0
2016-06-24,06:45:00,30,62.986803,8.243607,14,12.0,20.0
2016-06-24,07:15:00,30,62.986907,8.24276,18,11.0,21.0
2016-06-24,07:45:00,30,62.987063,8.242597,0,0.0,22.0
2016-06-24,08:15:00,30,62.986972,8.24197,6,8.0,23.0
2016-06-24,08:45:00,59,62.986973,8.241543,0,3.0,18.0
2016-06-24,09:15:00,30,62.986977,8.241617,1,0.0,19.0
2016-06-24,09:45:00,30,62.987022,8.241447,0,0.0,22.0
2016-06-24,10:15:00,30,62.98692,8.24163,6,0.0,22.0
2016-06-24,10:45:00,30,62.986322,8.23902,11,1.0,20.0
2016-06-24,11:15:00,42,62.986755,8.24279,29,19.0,21.0
2016-06-24,11:45:00,30,62.987033,8.243013,15,6.0,22.0
2016-06-24,12:15:00,41,62.987135,8.243465,27,26.0,23.0
2016-06-24,12:45:00,30,62.987392,8.244708,16,15.0,21.0
2016-06-24,13:15:00,41,62.9872,8.242923,27,21.0,21.0
2016-06-24,13:45:00,30,62.987202,8.242885,1,0.0,20.0
2016-06-24,14:15:00,30,62.987192,8.242865,0,0.0,22.0
2016-06-24,14:45:00,30,62.987082,8.242725,10,13.0,24.0
2016-06-24,15:15:00,30,62.98667,8.242715,23,20.0,20.0
2016-06-24,15:45:00,30,62.986648,8.2431,15,16.0,19.0
2016-06-24,16:15:00,43,62.986753,8.242662,0,0.0,20.0
2016-06-24,16:45:00,30,62.986778,8.242792,1,1.0,19.0
2016-06-24,17:15:00,30,62.986755,8.242735,0,0.0,19.0
2016-06-24,17:45:00,30,62.986927,8.242497,0,1.0,18.0
2016-06-24,18:15:00,42,62.987012,8.243602,23,18.0,18.0
2016-06-24,18:45:00,30,62.986945,8.24331,12,10.0,17.0
2016-06-24,19:15:00,30,62.987002,8.243135,19,9.0,16.0
2016-06-24,19:45:00,43,62.987073,8.242885,0,0.0,15.0
2016-06-24,20:15:00,30,62.986255,8.241403,7,5.0,15.0
2016-06-24,20:45:00,30,62.986772,8.241793,3,3.0,15.0
2016-06-24,21:15:00,30,62.986613,8.241962,0,0.0,15.0
2016-06-24,21:45:00,30,62.986353,8.244612,0,0.0,15.0
2016-06-24,22:15:00,Time Out,6.0,4.0,0,,
2016-06-24,22:45:00,Time Out,0.0,0.0,0,,
2016-06-24,23:15:00,Time Out,1.0,0.0,0,,
2016-06-24,23:45:00,Time Out,3.0,4.0,0,,
2016-06-25,00:15:00,Time Out,6.0,9.0,0,,
2016-06-25,00:45:00,Time Out,2.0,2.0,0,,
2016-06-25,01:15:00,Time Out,52.0,40.0,0,,
2016-06-25,01:45:00,79,62.9859,8.240633,40,36.0,13.0
2016-06-25,02:15:00,84,62.986132,8.241208,0,5.0,13.0
2016-06-25,02:45:00,79,62.9864,8.240145,7,3.0,14.0
2016-06-25,03:15:00,62,62.986035,8.240213,1,0.0,16.0
2016-06-25,03:45:00,69,62.985788,8.240953,45,27.0,13.0
2016-06-25,04:15:00,42,62.986032,8.239628,9,9.0,12.0
2016-06-25,04:45:00,30,62.986897,8.240335,11,10.0,12.0
2016-06-25,05:15:00,30,62.987012,8.240403,18,15.0,13.0
2016-06-25,05:45:00,39,62.986918,8.240178,23,25.0,13.0
2016-06-25,06:15:00,30,62.986955,8.239863,20,16.0,13.0
2016-06-25,06:45:00,42,62.986782,8.240067,24,19.0,13.0
2016-06-25,07:15:00,30,62.986827,8.240265,0,1.0,12.0
2016-06-25,07:45:00,33,62.986513,8.239838,8,8.0,11.0
2016-06-25,08:15:00,41,62.986678,8.240325,0,0.0,11.0
2016-06-25,08:45:00,30,62.986493,8.240588,4,2.0,12.0
2016-06-25,09:15:00,41,62.9869,8.240587,3,1.0,13.0
2016-06-25,09:45:00,30,62.986983,8.241052,10,10.0,14.0
2016-06-25,10:15:00,31,62.986752,8.242862,15,14.0,13.0
2016-06-25,10:45:00,30,62.986808,8.242917,14,12.0,13.0
2016-06-25,11:15:00,30,62.986738,8.243162,12,12.0,14.0
2016-06-25,11:45:00,30,62.986868,8.24295,12,6.0,14.0
2016-06-25,12:15:00,30,62.986877,8.242838,0,0.0,15.0
2016-06-25,12:45:00,30,62.98663,8.242717,1,1.0,15.0
2016-06-25,13:15:00,30,62.986775,8.242668,2,3.0,16.0
2016-06-25,13:45:00,37,62.987013,8.240663,22,14.0,15.0
2016-06-25,14:15:00,70,62.987075,8.243215,48,33.0,15.0
2016-06-25,14:45:00,30,62.986953,8.242863,18,12.0,14.0
2016-06-25,15:15:00,30,62.987202,8.242772,15,10.0,16.0
2016-06-25,15:45:00,30,62.987208,8.242757,0,0.0,17.0
2016-06-25,16:15:00,30,62.987162,8.24291,0,0.0,18.0
2016-06-25,16:45:00,30,62.987183,8.242723,17,15.0,18.0
2016-06-25,17:15:00,30,62.987143,8.24305,19,17.0,16.0
2016-06-25,17:45:00,30,62.986688,8.242967,18,13.0,15.0
2016-06-25,18:15:00,41,62.986963,8.243272,29,15.0,14.0
2016-06-25,18:45:00,30,62.987098,8.242718,14,6.0,14.0
2016-06-25,19:15:00,30,62.987342,8.240907,19,12.0,14.0
2016-06-25,19:45:00,41,62.987298,8.240978,3,0.0,13.0
2016-06-25,20:15:00,30,62.987133,8.240222,13,9.0,13.0
2016-06-25,20:45:00,30,62.986315,8.241397,14,9.0,13.0
2016-06-25,21:15:00,30,62.987072,8.242637,0,0.0,13.0
2016-06-25,21:45:00,30,62.985973,8.238932,1,0.0,14.0
2016-06-25,22:15:00,41,62.98672,8.240355,2,2.0,15.0
2016-06-25,22:45:00,30,62.986765,8.240195,0,0.0,16.0
2016-06-25,23:15:00,30,62.987113,8.240333,0,0.0,16.0
2016-06-25,23:45:00,30,62.986747,8.240345,0,1.0,18.0
2016-06-26,00:15:00,44,62.987133,8.240348,2,0.0,15.0
2016-06-26,00:45:00,41,62.98677,8.240125,2,1.0,14.0
2016-06-26,01:15:00,30,62.986975,8.240218,2,0.0,16.0
2016-06-26,01:45:00,30,62.986627,8.240092,4,0.0,15.0
2016-06-26,02:15:00,70,62.98681,8.24013,6,3.0,14.0
2016-06-26,02:45:00,30,62.986498,8.239665,9,6.0,15.0
2016-06-26,03:15:00,38,62.987212,8.24108,7,7.0,12.0
2016-06-26,03:45:00,30,62.987153,8.242992,17,13.0,12.0
2016-06-26,04:15:00,41,62.986797,8.242343,0,3.0,14.0
2016-06-26,04:45:00,30,62.986847,8.242455,0,0.0,15.0
2016-06-26,05:15:00,30,62.986807,8.242563,4,1.0,18.0
2016-06-26,05:45:00,41,62.986947,8.242337,15,10.0,18.0
2016-06-26,06:15:00,30,62.987005,8.243018,15,9.0,16.0
2016-06-26,06:45:00,41,62.987338,8.242777,23,17.0,16.0
2016-06-26,07:15:00,30,62.987307,8.241295,17,12.0,16.0
2016-06-26,07:45:00,30,62.98704,8.240892,0,0.0,17.0
