Date,Time,TTF,Lat,Long,X,Y,Temp
2016-06-20,12:45:00,30,62.98546,8.231448,15.0,8.0,23.0
2016-06-20,13:15:00,30,62.986192,8.235897,2.0,0.0,23.0
2016-06-20,13:45:00,30,62.98615,8.236008,0.0,0.0,25.0
2016-06-20,14:15:00,41,62.984732,8.231697,21.0,14.0,24.0
2016-06-20,14:45:00,41,62.986152,8.235978,19.0,3.0,23.0
2016-06-20,15:15:00,38,62.986255,8.236087,0.0,2.0,23.0
2016-06-20,15:45:00,30,62.986173,8.23604,19.0,1.0,21.0
2016-06-20,16:15:00,30,62.986383,8.236213,16.0,4.0,20.0
2016-06-20,16:45:00,37,62.986185,8.236185,21.0,10.0,20.0
2016-06-20,17:15:00,30,62.986272,8.235973,15.0,8.0,21.0
2016-06-20,17:45:00,30,62.985182,8.225997,13.0,8.0,20.0
2016-06-20,18:15:00,30,62.985187,8.22529,0.0,0.0,19.0
2016-06-20,18:45:00,42,62.985215,8.225287,2.0,2.0,20.0
2016-06-20,19:15:00,30,62.98521,8.225795,15.0,10.0,19.0
2016-06-20,19:45:00,30,62.984942,8.226475,15.0,9.0,18.0
2016-06-20,20:15:00,30,62.985348,8.225355,20.0,10.0,17.0
2016-06-20,20:45:00,30,62.985862,8.225637,7.0,4.0,17.0
2016-06-20,21:15:00,30,62.986045,8.225793,16.0,2.0,15.0
2016-06-20,21:45:00,42,62.98617,8.225688,0.0,0.0,14.0
2016-06-20,22:15:00,30,62.98572,8.226745,12.0,4.0,14.0
2016-06-20,22:45:00,30,62.98561,8.228047,1.0,0.0,14.0
2016-06-20,23:15:00,30,62.98552,8.228272,6.0,1.0,14.0
2016-06-20,23:45:00,30,62.985453,8.225063,16.0,6.0,14.0
2016-06-21,00:15:00,44,62.985372,8.223743,21.0,14.0,14.0
2016-06-21,00:45:00,30,62.985438,8.223522,0.0,0.0,13.0
2016-06-21,01:15:00,30,62.985728,8.222438,2.0,0.0,13.0
2016-06-21,01:45:00,42,62.984063,8.22365,7.0,4.0,13.0
2016-06-21,02:15:00,30,62.98574,8.224077,0.0,0.0,13.0
2016-06-21,02:45:00,30,62.98577,8.224103,1.0,0.0,13.0
2016-06-21,03:15:00,41,62.985172,8.224618,23.0,13.0,14.0
2016-06-21,03:45:00,30,62.986078,8.234543,8.0,0.0,13.0
2016-06-21,04:15:00,40,62.98639,8.237693,20.0,6.0,14.0
2016-06-21,04:45:00,43,62.986005,8.234948,0.0,0.0,14.0
2016-06-21,05:15:00,30,62.98594,8.235053,0.0,0.0,15.0
2016-06-21,05:45:00,30,62.985913,8.233695,0.0,0.0,16.0
2016-06-21,06:15:00,30,62.98582,8.233707,0.0,0.0,17.0
2016-06-21,06:45:00,39,62.985728,8.234392,20.0,16.0,17.0
2016-06-21,07:15:00,30,62.984582,8.231587,8.0,6.0,17.0
2016-06-21,07:45:00,34,62.985963,8.234908,19.0,8.0,17.0
2016-06-21,08:15:00,30,62.985358,8.231258,15.0,11.0,19.0
2016-06-21,08:45:00,30,62.98471,8.226477,19.0,8.0,19.0
2016-06-21,09:15:00,34,62.984428,8.225228,0.0,0.0,18.0
2016-06-21,09:45:00,30,62.984435,8.225197,0.0,1.0,20.0
2016-06-21,10:15:00,30,62.98445,8.225138,0.0,0.0,20.0
2016-06-21,10:45:00,30,62.984347,8.224985,0.0,0.0,19.0
2016-06-21,11:15:00,30,62.984322,8.225098,0.0,0.0,19.0
2016-06-21,11:45:00,30,62.984138,8.225443,0.0,0.0,20.0
2016-06-21,12:15:00,30,62.984375,8.225147,0.0,0.0,18.0
2016-06-21,12:45:00,30,62.98531,8.225487,19.0,8.0,17.0
2016-06-21,13:15:00,30,62.985365,8.225568,13.0,8.0,20.0
2016-06-21,13:45:00,30,62.985375,8.225535,17.0,7.0,18.0
2016-06-21,14:15:00,30,62.9853,8.225518,15.0,8.0,20.0
2016-06-21,14:45:00,41,62.9852,8.22539,0.0,0.0,20.0
2016-06-21,15:15:00,30,62.985188,8.225432,0.0,0.0,20.0
2016-06-21,15:45:00,30,62.98542,8.225325,16.0,10.0,20.0
2016-06-21,16:15:00,30,62.985517,8.225302,9.0,6.0,17.0
2016-06-21,16:45:00,30,62.985175,8.226455,16.0,10.0,15.0
2016-06-21,17:15:00,42,62.986115,8.23716,25.0,9.0,14.0
2016-06-21,17:45:00,30,62.986167,8.236517,16.0,11.0,15.0
2016-06-21,18:15:00,30,62.986273,8.23584,15.0,6.0,15.0
2016-06-21,18:45:00,43,62.986167,8.236525,23.0,11.0,14.0
2016-06-21,19:15:00,30,62.985513,8.233445,17.0,3.0,15.0
2016-06-21,19:45:00,42,62.986202,8.235862,17.0,7.0,14.0
2016-06-21,20:15:00,44,62.986188,8.238378,14.0,10.0,14.0
2016-06-21,20:45:00,30,62.98592,8.234815,5.0,2.0,14.0
2016-06-21,21:15:00,30,62.98568,8.224875,10.0,10.0,13.0
2016-06-21,21:45:00,30,62.986337,8.224678,1.0,0.0,13.0
2016-06-21,22:15:00,39,62.986222,8.225308,0.0,0.0,14.0
2016-06-21,22:45:00,30,62.986165,8.225258,0.0,0.0,12.0
2016-06-21,23:15:00,30,62.98622,8.22529,6.0,6.0,11.0
2016-06-21,23:45:00,30,62.98635,8.225405,0.0,0.0,11.0
2016-06-22,00:15:00,42,62.986258,8.225298,3.0,8.0,12.0
2016-06-22,00:45:00,30,62.986205,8.225248,0.0,0.0,11.0
2016-06-22,01:15:00,36,62.986212,8.225292,9.0,1.0,11.0
2016-06-22,01:45:00,30,62.98612,8.225363,0.0,0.0,12.0
2016-06-22,02:15:00,30,62.986097,8.225087,0.0,0.0,12.0
2016-06-22,02:45:00,30,62.985925,8.22569,5.0,2.0,11.0
2016-06-22,03:15:00,42,62.98541,8.226,25.0,5.0,11.0
2016-06-22,03:45:00,30,62.98547,8.225103,9.0,4.0,13.0
2016-06-22,04:15:00,42,62.985365,8.226067,21.0,13.0,13.0
2016-06-22,04:45:00,30,62.985328,8.225737,0.0,0.0,14.0
2016-06-22,05:15:00,30,62.985095,8.226078,10.0,6.0,16.0
2016-06-22,05:45:00,30,62.984487,8.226335,13.0,9.0,16.0
2016-06-22,06:15:00,30,62.984982,8.22594,19.0,4.0,17.0
2016-06-22,06:45:00,30,62.985002,8.2258,0.0,0.0,17.0
2016-06-22,07:15:00,30,62.984997,8.225783,1.0,0.0,17.0
2016-06-22,07:45:00,30,62.985053,8.226062,15.0,6.0,19.0
2016-06-22,08:15:00,30,62.98498,8.226812,10.0,2.0,19.0
2016-06-22,08:45:00,30,62.985115,8.227438,21.0,10.0,18.0
2016-06-22,09:15:00,30,62.984722,8.226177,20.0,11.0,20.0
2016-06-22,09:45:00,30,62.984375,8.225135,0.0,0.0,20.0
2016-06-22,10:15:00,30,62.984358,8.225037,1.0,0.0,22.0
2016-06-22,10:45:00,44,62.984315,8.225168,0.0,0.0,22.0
2016-06-22,11:15:00,30,62.984247,8.225217,0.0,0.0,24.0
2016-06-22,11:45:00,30,62.98429,8.225195,0.0,0.0,24.0
2016-06-22,12:15:00,30,62.984957,8.225462,17.0,9.0,24.0
2016-06-22,12:45:00,42,62.985033,8.225908,27.0,9.0,24.0
2016-06-22,13:15:00,30,62.98502,8.22667,11.0,4.0,25.0
2016-06-22,13:45:00,30,62.98428,8.225247,1.0,0.0,23.0
2016-06-22,14:15:00,32,62.984343,8.225212,10.0,2.0,26.0
2016-06-22,14:45:00,30,62.984427,8.225183,1.0,0.0,24.0
2016-06-22,15:15:00,42,62.985143,8.225998,25.0,12.0,20.0
2016-06-22,15:45:00,30,62.985533,8.2256,20.0,2.0,20.0
2016-06-22,16:15:00,30,62.98541,8.225355,3.0,2.0,18.0
2016-06-22,16:45:00,30,62.985413,8.225315,0.0,0.0,18.0
2016-06-22,17:15:00,30,62.985027,8.22692,13.0,6.0,19.0
2016-06-22,17:45:00,42,62.986058,8.236113,23.0,15.0,19.0
2016-06-22,18:15:00,30,62.986175,8.238153,16.0,4.0,20.0
2016-06-22,18:45:00,42,62.986307,8.236847,18.0,8.0,20.0
2016-06-22,19:15:00,30,62.986115,8.236742,0.0,0.0,19.0
2016-06-22,19:45:00,31,62.986038,8.236222,16.0,6.0,18.0
2016-06-22,20:15:00,30,62.984953,8.228882,14.0,7.0,16.0
2016-06-22,20:45:00,30,62.984835,8.228625,10.0,3.0,15.0
2016-06-22,21:15:00,30,62.985442,8.225735,15.0,8.0,15.0
2016-06-22,21:45:00,30,62.986163,8.225285,3.0,0.0,15.0
2016-06-22,22:15:00,30,62.986188,8.22528,0.0,1.0,14.0
2016-06-22,22:45:00,30,62.986177,8.22526,0.0,0.0,14.0
2016-06-22,23:15:00,30,62.986152,8.225257,0.0,0.0,13.0
2016-06-22,23:45:00,30,62.986117,8.225237,0.0,0.0,14.0
2016-06-23,00:15:00,30,62.986257,8.22529,0.0,0.0,13.0
2016-06-23,00:45:00,30,62.986287,8.225297,0.0,0.0,13.0
2016-06-23,01:15:00,30,62.9862,8.225333,0.0,0.0,13.0
2016-06-23,01:45:00,43,62.98614,8.225295,0.0,0.0,13.0
2016-06-23,02:15:00,30,62.984127,8.22371,12.0,8.0,13.0
2016-06-23,02:45:00,30,62.98288,8.22265,15.0,13.0,14.0
2016-06-23,03:15:00,41,62.984197,8.225618,21.0,7.0,14.0
2016-06-23,03:45:00,41,62.985878,8.233375,12.0,6.0,13.0
2016-06-23,04:15:00,30,62.985907,8.234887,0.0,0.0,15.0
2016-06-23,04:45:00,30,62.985998,8.23478,0.0,0.0,16.0
2016-06-23,05:15:00,30,62.985942,8.234763,0.0,0.0,19.0
2016-06-23,05:45:00,30,62.985013,8.232078,9.0,5.0,19.0
2016-06-23,06:15:00,47,62.985625,8.232072,19.0,9.0,18.0
2016-06-23,06:45:00,30,62.985243,8.225525,21.0,11.0,19.0
2016-06-23,07:15:00,42,62.985078,8.226068,19.0,10.0,20.0
2016-06-23,07:45:00,30,62.984702,8.225263,16.0,3.0,21.0
2016-06-23,08:15:00,30,62.984317,8.225342,2.0,2.0,21.0
2016-06-23,08:45:00,30,62.984248,8.225597,0.0,0.0,23.0
2016-06-23,09:15:00,41,62.984318,8.225238,0.0,0.0,23.0
2016-06-23,09:45:00,30,62.984363,8.225263,0.0,0.0,22.0
2016-06-23,10:15:00,30,62.984388,8.225205,0.0,0.0,23.0
2016-06-23,10:45:00,30,62.983712,8.22543,0.0,0.0,22.0
2016-06-23,11:15:00,30,62.984367,8.225212,0.0,0.0,24.0
2016-06-23,11:45:00,43,62.985095,8.225348,28.0,17.0,24.0
2016-06-23,12:15:00,30,62.985243,8.225035,11.0,11.0,21.0
2016-06-23,12:45:00,30,62.985192,8.225213,16.0,7.0,23.0
2016-06-23,13:15:00,30,62.98478,8.225215,12.0,10.0,22.0
2016-06-23,13:45:00,30,62.986717,8.242983,16.0,6.0,20.0
2016-06-23,14:15:00,30,62.986793,8.243157,0.0,0.0,19.0
2016-06-23,14:45:00,30,62.986798,8.24313,0.0,0.0,19.0
2016-06-23,15:15:00,30,62.986688,8.243023,18.0,6.0,18.0
2016-06-23,15:45:00,30,62.986768,8.242863,12.0,1.0,17.0
2016-06-23,16:15:00,30,62.986783,8.242862,0.0,0.0,17.0
2016-06-23,16:45:00,30,62.987178,8.242723,12.0,2.0,16.0
2016-06-23,17:15:00,30,62.986722,8.242872,8.0,7.0,14.0
2016-06-23,17:45:00,30,62.987042,8.242665,12.0,0.0,15.0
2016-06-23,18:15:00,30,62.987092,8.242802,0.0,0.0,16.0
2016-06-23,18:45:00,42,62.987045,8.242757,0.0,0.0,16.0
2016-06-23,19:15:00,30,62.98719,8.24262,0.0,1.0,16.0
2016-06-23,19:45:00,30,62.987212,8.242633,0.0,0.0,16.0
2016-06-23,20:15:00,30,62.986647,8.243062,18.0,8.0,15.0
2016-06-23,20:45:00,30,62.987203,8.243128,9.0,5.0,15.0
2016-06-23,21:15:00,42,62.986822,8.239892,10.0,4.0,15.0
2016-06-23,21:45:00,30,62.986797,8.240445,5.0,2.0,16.0
2016-06-23,22:15:00,30,62.987088,8.240302,0.0,0.0,16.0
2016-06-23,22:45:00,39,62.986757,8.240302,0.0,0.0,17.0
2016-06-23,23:15:00,30,62.986353,8.239365,0.0,0.0,19.0
2016-06-23,23:45:00,30,62.98658,8.24026,0.0,0.0,15.0
2016-06-24,00:15:00,37,62.98692,8.240368,0.0,0.0,13.0
2016-06-24,00:45:00,30,62.98688,8.24042,0.0,0.0,13.0
2016-06-24,01:15:00,30,62.986855,8.240257,0.0,0.0,15.0
2016-06-24,01:45:00,30,62.986648,8.243165,16.0,5.0,15.0
2016-06-24,02:15:00,30,62.987072,8.244178,5.0,1.0,13.0
2016-06-24,02:45:00,30,62.98711,8.24306,14.0,0.0,13.0
2016-06-24,03:15:00,30,62.987265,8.24279,0.0,0.0,13.0
2016-06-24,03:45:00,42,62.98723,8.24269,6.0,3.0,15.0
2016-06-24,04:15:00,30,62.98676,8.242812,6.0,0.0,17.0
2016-06-24,04:45:00,30,62.9867,8.242793,14.0,4.0,20.0
2016-06-24,05:15:00,30,62.986673,8.242715,0.0,0.0,26.0
2016-06-24,05:45:00,30,62.986702,8.24275,1.0,0.0,24.0
2016-06-24,06:15:00,41,62.986843,8.242748,0.0,0.0,22.0
2016-06-24,06:45:00,30,62.986865,8.242657,0.0,1.0,22.0
2016-06-24,07:15:00,30,62.986855,8.242805,11.0,3.0,23.0
2016-06-24,07:45:00,44,62.986993,8.242562,13.0,2.0,22.0
2016-06-24,08:15:00,30,62.987107,8.241617,2.0,1.0,22.0
2016-06-24,08:45:00,30,62.987073,8.241858,9.0,2.0,21.0
2016-06-24,09:15:00,42,62.98713,8.24167,0.0,0.0,21.0
2016-06-24,09:45:00,30,62.987148,8.2417,0.0,0.0,22.0
2016-06-24,10:15:00,30,62.987222,8.244177,9.0,0.0,23.0
2016-06-24,10:45:00,30,62.987098,8.244043,13.0,4.0,24.0
2016-06-24,11:15:00,30,62.986927,8.243985,0.0,0.0,23.0
2016-06-24,11:45:00,30,62.986902,8.244053,3.0,4.0,24.0
2016-06-24,12:15:00,30,62.987017,8.243595,0.0,0.0,26.0
2016-06-24,12:45:00,30,62.986967,8.24404,0.0,0.0,24.0
2016-06-24,13:15:00,30,62.987162,8.24423,12.0,9.0,24.0
2016-06-24,13:45:00,30,62.98697,8.24405,0.0,2.0,23.0
2016-06-24,14:15:00,41,62.986885,8.243515,13.0,3.0,21.0
2016-06-24,14:45:00,30,62.986828,8.243063,9.0,9.0,22.0
2016-06-24,15:15:00,30,62.986972,8.242698,0.0,0.0,20.0
2016-06-24,15:45:00,30,62.98693,8.242707,0.0,0.0,20.0
2016-06-24,16:15:00,30,62.986938,8.242647,0.0,0.0,21.0
2016-06-24,16:45:00,30,62.986937,8.242678,0.0,0.0,20.0
2016-06-24,17:15:00,30,62.986957,8.242828,12.0,4.0,18.0
2016-06-24,17:45:00,30,62.986633,8.243183,16.0,13.0,18.0
2016-06-24,18:15:00,30,62.987023,8.244378,11.0,4.0,18.0
2016-06-24,18:45:00,30,62.98712,8.244212,15.0,2.0,17.0
2016-06-24,19:15:00,30,62.987625,8.241318,15.0,6.0,16.0
2016-06-24,19:45:00,30,62.986837,8.242515,1.0,0.0,16.0
2016-06-24,20:15:00,30,62.986323,8.243313,13.0,6.0,16.0
2016-06-24,20:45:00,44,62.98663,8.240238,6.0,0.0,15.0
2016-06-24,21:15:00,42,62.986782,8.240288,0.0,0.0,15.0
2016-06-24,21:45:00,30,62.986985,8.240262,0.0,0.0,15.0
2016-06-24,22:15:00,30,62.986872,8.240213,0.0,0.0,15.0
2016-06-24,22:45:00,30,62.98671,8.240283,0.0,0.0,16.0
2016-06-24,23:15:00,30,62.98734,8.24028,0.0,0.0,16.0
2016-06-24,23:45:00,41,62.98674,8.240108,0.0,0.0,15.0
2016-06-25,00:15:00,30,62.987178,8.240293,0.0,0.0,16.0
2016-06-25,00:45:00,30,62.986957,8.240367,0.0,0.0,14.0
2016-06-25,01:15:00,30,62.986867,8.240312,0.0,0.0,13.0
2016-06-25,01:45:00,30,62.986918,8.2402,0.0,0.0,14.0
2016-06-25,02:15:00,44,62.987065,8.24207,18.0,6.0,13.0
2016-06-25,02:45:00,30,62.986603,8.243193,13.0,4.0,12.0
2016-06-25,03:15:00,32,62.986747,8.243373,11.0,4.0,12.0
2016-06-25,03:45:00,30,62.986723,8.242853,13.0,3.0,12.0
2016-06-25,04:15:00,30,62.985212,8.239138,1.0,0.0,12.0
2016-06-25,04:45:00,30,62.986848,8.240147,13.0,3.0,13.0
2016-06-25,05:15:00,30,62.986762,8.240342,0.0,0.0,13.0
2016-06-25,05:45:00,30,62.986707,8.240047,0.0,0.0,13.0
2016-06-25,06:15:00,30,62.987005,8.240065,6.0,3.0,13.0
2016-06-25,06:45:00,30,62.986903,8.240187,8.0,1.0,12.0
2016-06-25,07:15:00,30,62.987032,8.240013,0.0,0.0,13.0
2016-06-25,07:45:00,30,62.986672,8.240132,0.0,0.0,13.0
2016-06-25,08:15:00,43,62.986655,8.239758,0.0,0.0,13.0
2016-06-25,08:45:00,42,62.987053,8.241245,2.0,3.0,13.0
2016-06-25,09:15:00,43,62.98708,8.241238,0.0,0.0,14.0
2016-06-25,09:45:00,30,62.986925,8.243063,10.0,1.0,14.0
2016-06-25,10:15:00,30,62.986765,8.243163,18.0,4.0,14.0
2016-06-25,10:45:00,30,62.986463,8.243302,11.0,10.0,14.0
2016-06-25,11:15:00,42,62.986647,8.242962,0.0,0.0,15.0
2016-06-25,11:45:00,30,62.98665,8.243055,0.0,0.0,16.0
2016-06-25,12:15:00,30,62.98683,8.242757,0.0,0.0,18.0
2016-06-25,12:45:00,30,62.986687,8.242465,15.0,5.0,17.0
2016-06-25,13:15:00,41,62.986975,8.242827,15.0,0.0,16.0
2016-06-25,13:45:00,30,62.987008,8.240548,12.0,4.0,16.0
2016-06-25,14:15:00,30,62.98691,8.243458,13.0,4.0,16.0
2016-06-25,14:45:00,30,62.987117,8.243552,10.0,5.0,16.0
2016-06-25,15:15:00,30,62.987138,8.243542,0.0,0.0,18.0
2016-06-25,15:45:00,30,62.987125,8.244155,17.0,11.0,19.0
2016-06-25,16:15:00,30,62.987255,8.24415,6.0,4.0,18.0
2016-06-25,16:45:00,30,62.987193,8.243682,0.0,0.0,17.0
2016-06-25,17:15:00,42,62.987117,8.2438,0.0,0.0,19.0
2016-06-25,17:45:00,30,62.987002,8.243592,12.0,1.0,17.0
2016-06-25,18:15:00,42,62.9871,8.243953,12.0,8.0,16.0
2016-06-25,18:45:00,30,62.987192,8.243473,0.0,0.0,15.0
2016-06-25,19:15:00,30,62.987303,8.243568,10.0,5.0,15.0
2016-06-25,19:45:00,42,62.98749,8.241418,21.0,2.0,14.0
2016-06-25,20:15:00,30,62.986883,8.240202,16.0,6.0,13.0
